timestamp, light1, light2, light3, UUID 
1495395440450,1,5366,1,,903d185fccf839df
1495395440450,1,5366,1,,903d185fccf839df
1495395440631,1,5366,1,,903d185fccf839df
1495395440809,1,5366,1,,903d185fccf839df
1495395440809,1,5366,1,,903d185fccf839df
1495395440990,1,5366,1,,903d185fccf839df
1495395440990,1,5366,1,,903d185fccf839df
1495395441172,1,5366,1,,903d185fccf839df
1495395441172,1,5366,1,,903d185fccf839df
1495395441349,1,5366,1,,903d185fccf839df
1495395441349,1,5366,1,,903d185fccf839df
1495395441528,1,5366,1,,903d185fccf839df
1495395441714,1,5366,1,,903d185fccf839df
1495395441714,1,5366,1,,903d185fccf839df
1495395441890,1,5366,1,,903d185fccf839df
1495395441890,1,5366,1,,903d185fccf839df
1495395442069,1,5366,1,,903d185fccf839df
1495395442069,1,5366,1,,903d185fccf839df
1495395442250,1,5366,1,,903d185fccf839df
1495395442250,1,5366,1,,903d185fccf839df
1495395442429,1,5366,1,,903d185fccf839df
1495395442610,1,5366,1,,903d185fccf839df
1495395442610,1,5366,1,,903d185fccf839df
1495395442789,1,5366,1,,903d185fccf839df
1495395442789,1,5366,1,,903d185fccf839df
1495395442977,1,5366,1,,903d185fccf839df
1495395442977,1,5366,1,,903d185fccf839df
1495395443148,1,5366,1,,903d185fccf839df
1495395443148,1,5366,1,,903d185fccf839df
1495395443335,1,3522,1,,903d185fccf839df
1495395443510,1,5366,1,,903d185fccf839df
1495395443510,1,5366,1,,903d185fccf839df
1495395443695,1,5366,1,,903d185fccf839df
1495395443695,1,5366,1,,903d185fccf839df
1495395443872,1,5366,1,,903d185fccf839df
1495395443872,1,5366,1,,903d185fccf839df
1495395444050,1,5366,1,,903d185fccf839df
1495395444050,1,5366,1,,903d185fccf839df
1495395444236,1,3522,1,,903d185fccf839df
1495395444410,1,5366,1,,903d185fccf839df
1495395444410,1,5366,1,,903d185fccf839df
1495395444589,1,5366,1,,903d185fccf839df
1495395444589,1,5366,1,,903d185fccf839df
1495395444772,1,5366,1,,903d185fccf839df
1495395444772,1,5366,1,,903d185fccf839df
1495395444954,1,5366,1,,903d185fccf839df
1495395444954,1,5366,1,,903d185fccf839df
1495395445130,1,3522,1,,903d185fccf839df
1495395445130,1,3522,1,,903d185fccf839df
1495395445317,1,3522,1,,903d185fccf839df
1495395445489,1,5366,1,,903d185fccf839df
1495395445489,1,5366,1,,903d185fccf839df
1495395445670,1,5366,1,,903d185fccf839df
1495395445670,1,5366,1,,903d185fccf839df
1495395445850,1,5366,1,,903d185fccf839df
1495395445850,1,5366,1,,903d185fccf839df
1495395446034,1,3522,1,,903d185fccf839df
1495395446209,1,5366,1,,903d185fccf839df
1495395446209,1,5366,1,,903d185fccf839df
1495395446390,1,5366,1,,903d185fccf839df
1495395446390,1,5366,1,,903d185fccf839df
1495395446573,1,3522,1,,903d185fccf839df
1495395446573,1,3522,1,,903d185fccf839df
1495395446750,2,4136,2,,903d185fccf839df
1495395446930,4,2907,4,,903d185fccf839df
1495395447110,4,2907,4,,903d185fccf839df
1495395447110,4,2907,4,,903d185fccf839df
1495395447293,5,3061,5,,903d185fccf839df
1495395447293,5,3061,5,,903d185fccf839df
1495395447470,5,2600,5,,903d185fccf839df
1495395447470,5,2600,5,,903d185fccf839df
1495395447651,3,3153,3,,903d185fccf839df
1495395447651,3,3153,3,,903d185fccf839df
1495395447835,3,2907,3,,903d185fccf839df
1495395448008,6,2784,6,,903d185fccf839df
1495395448008,6,2784,6,,903d185fccf839df
1495395448189,7,3019,7,,903d185fccf839df
1495395448189,7,3019,7,,903d185fccf839df
1495395448378,6,2683,6,,903d185fccf839df
1495395448378,6,2683,6,,903d185fccf839df
1495395448549,7,2907,7,,903d185fccf839df
1495395448549,7,2907,7,,903d185fccf839df
1495395448729,7,2600,7,,903d185fccf839df
1495395448911,8,2731,8,,903d185fccf839df
1495395448911,8,2731,8,,903d185fccf839df
1495395449090,10,2907,10,,903d185fccf839df
1495395449090,10,2907,10,,903d185fccf839df
1495395449271,10,2907,10,,903d185fccf839df
1495395449271,10,2907,10,,903d185fccf839df
1495395449450,9,2661,9,,903d185fccf839df
1495395449450,9,2661,9,,903d185fccf839df
1495395449631,10,2830,10,,903d185fccf839df
1495395449810,10,2830,10,,903d185fccf839df
1495395449810,10,2830,10,,903d185fccf839df
1495395449989,12,2600,12,,903d185fccf839df
1495395449989,12,2600,12,,903d185fccf839df
1495395450172,13,2556,13,,903d185fccf839df
1495395450172,13,2556,13,,903d185fccf839df
1495395450349,13,2731,13,,903d185fccf839df
1495395450349,13,2731,13,,903d185fccf839df
1495395450529,14,2640,14,,903d185fccf839df
1495395450709,14,2600,14,,903d185fccf839df
1495395450709,14,2600,14,,903d185fccf839df
1495395450891,13,2683,13,,903d185fccf839df
1495395450891,13,2683,13,,903d185fccf839df
1495395451071,15,2753,15,,903d185fccf839df
1495395451071,15,2753,15,,903d185fccf839df
1495395451251,17,2812,17,,903d185fccf839df
1495395451432,15,2753,15,,903d185fccf839df
1495395451432,15,2753,15,,903d185fccf839df
1495395451609,14,2640,14,,903d185fccf839df
1495395451609,14,2640,14,,903d185fccf839df
1495395451789,15,2710,15,,903d185fccf839df
1495395451789,15,2710,15,,903d185fccf839df
1495395451970,16,2670,16,,903d185fccf839df
1495395451970,16,2670,16,,903d185fccf839df
1495395452149,15,2710,15,,903d185fccf839df
1495395452149,15,2710,15,,903d185fccf839df
1495395452329,15,2753,15,,903d185fccf839df
1495395452513,15,2800,15,,903d185fccf839df
1495395452513,15,2800,15,,903d185fccf839df
1495395452690,11,2454,11,,903d185fccf839df
1495395452690,11,2454,11,,903d185fccf839df
1495395452871,11,2454,11,,903d185fccf839df
1495395452871,11,2454,11,,903d185fccf839df
1495395453055,10,2497,10,,903d185fccf839df
1495395453055,10,2497,10,,903d185fccf839df
1495395453230,10,2497,10,,903d185fccf839df
1495395453416,10,2497,10,,903d185fccf839df
1495395453416,10,2497,10,,903d185fccf839df
1495395453590,10,2497,10,,903d185fccf839df
1495395453590,10,2497,10,,903d185fccf839df
1495395453774,10,2545,10,,903d185fccf839df
1495395453774,10,2545,10,,903d185fccf839df
1495395453968,9,2369,9,,903d185fccf839df
1495395453968,9,2369,9,,903d185fccf839df
1495395454130,9,2661,9,,903d185fccf839df
1495395454311,3,2415,3,,903d185fccf839df
1495395454311,3,2415,3,,903d185fccf839df
1495395454492,1,5366,1,,903d185fccf839df
1495395454492,1,5366,1,,903d185fccf839df
1495395454673,1,5366,1,,903d185fccf839df
1495395454673,1,5366,1,,903d185fccf839df
1495395454851,1,5366,1,,903d185fccf839df
1495395455029,1,5366,1,,903d185fccf839df
1495395455029,1,5366,1,,903d185fccf839df
1495395455214,1,5366,1,,903d185fccf839df
1495395455214,1,5366,1,,903d185fccf839df
1495395455389,1,5366,1,,903d185fccf839df
1495395455389,1,5366,1,,903d185fccf839df
1495395455571,1,5366,1,,903d185fccf839df
1495395455571,1,5366,1,,903d185fccf839df
1495395455749,1,5366,1,,903d185fccf839df
1495395455749,1,5366,1,,903d185fccf839df
1495395455937,1,5366,1,,903d185fccf839df
1495395456111,1,5366,1,,903d185fccf839df
1495395456111,1,5366,1,,903d185fccf839df
1495395456291,1,5366,1,,903d185fccf839df
1495395456291,1,5366,1,,903d185fccf839df
1495395456472,1,5366,1,,903d185fccf839df
1495395456472,1,5366,1,,903d185fccf839df
1495395456650,1,5366,1,,903d185fccf839df
1495395456650,1,5366,1,,903d185fccf839df
1495395456831,1,5366,1,,903d185fccf839df
1495395457011,1,5366,1,,903d185fccf839df
1495395457011,1,5366,1,,903d185fccf839df
1495395457193,1,5366,1,,903d185fccf839df
1495395457193,1,5366,1,,903d185fccf839df
1495395457376,1,5366,1,,903d185fccf839df
1495395457376,1,5366,1,,903d185fccf839df
1495395457550,1,5366,1,,903d185fccf839df
1495395457550,1,5366,1,,903d185fccf839df
1495395457732,1,5366,1,,903d185fccf839df
1495395457912,1,5366,1,,903d185fccf839df
1495395457912,1,5366,1,,903d185fccf839df
1495395458092,1,5366,1,,903d185fccf839df
1495395458092,1,5366,1,,903d185fccf839df
1495395458270,1,5366,1,,903d185fccf839df
1495395458270,1,5366,1,,903d185fccf839df
1495395458457,1,5366,1,,903d185fccf839df
1495395458457,1,5366,1,,903d185fccf839df
1495395458630,1,5366,1,,903d185fccf839df
1495395458810,1,5366,1,,903d185fccf839df
1495395458810,1,5366,1,,903d185fccf839df
1495395458989,1,5366,1,,903d185fccf839df
1495395458989,1,5366,1,,903d185fccf839df
1495395459171,1,5366,1,,903d185fccf839df
1495395459171,1,5366,1,,903d185fccf839df
1495395459349,1,5366,1,,903d185fccf839df
1495395459349,1,5366,1,,903d185fccf839df
1495395459530,1,5366,1,,903d185fccf839df
1495395459714,1,5366,1,,903d185fccf839df
1495395459714,1,5366,1,,903d185fccf839df
1495395459891,1,5366,1,,903d185fccf839df
1495395459891,1,5366,1,,903d185fccf839df
1495395460072,1,5366,1,,903d185fccf839df
1495395460072,1,5366,1,,903d185fccf839df
1495395460250,1,5366,1,,903d185fccf839df
1495395460250,1,5366,1,,903d185fccf839df
1495395460434,1,5366,1,,903d185fccf839df
1495395460609,1,5366,1,,903d185fccf839df
1495395460609,1,5366,1,,903d185fccf839df
1495395460793,1,5366,1,,903d185fccf839df
1495395460793,1,5366,1,,903d185fccf839df
1495395460973,1,5366,1,,903d185fccf839df
1495395460973,1,5366,1,,903d185fccf839df
1495395461149,1,5366,1,,903d185fccf839df
1495395461149,1,5366,1,,903d185fccf839df
1495395461341,1,5366,1,,903d185fccf839df
1495395461511,1,5366,1,,903d185fccf839df
1495395461511,1,5366,1,,903d185fccf839df
1495395461693,1,5366,1,,903d185fccf839df
1495395461693,1,5366,1,,903d185fccf839df
1495395461872,1,5366,1,,903d185fccf839df
1495395461872,1,5366,1,,903d185fccf839df
1495395462052,1,5366,1,,903d185fccf839df
1495395462052,1,5366,1,,903d185fccf839df
1495395462235,1,5366,1,,903d185fccf839df
1495395462411,1,5366,1,,903d185fccf839df
1495395462411,1,5366,1,,903d185fccf839df
1495395462594,1,5366,1,,903d185fccf839df
1495395462594,1,5366,1,,903d185fccf839df
1495395462769,1,5366,1,,903d185fccf839df
1495395462769,1,5366,1,,903d185fccf839df
1495395462949,1,5366,1,,903d185fccf839df
1495395462949,1,5366,1,,903d185fccf839df
1495395463129,1,5366,1,,903d185fccf839df
1495395463316,1,5366,1,,903d185fccf839df
1495395463316,1,5366,1,,903d185fccf839df
1495395463489,1,5366,1,,903d185fccf839df
1495395463489,1,5366,1,,903d185fccf839df
1495395463669,1,5366,1,,903d185fccf839df
1495395463669,1,5366,1,,903d185fccf839df
1495395463850,1,5366,1,,903d185fccf839df
1495395463850,1,5366,1,,903d185fccf839df
1495395464031,1,5366,1,,903d185fccf839df
1495395464209,1,5366,1,,903d185fccf839df
1495395464209,1,5366,1,,903d185fccf839df
1495395464390,1,5366,1,,903d185fccf839df
1495395464390,1,5366,1,,903d185fccf839df
1495395464569,1,5366,1,,903d185fccf839df
1495395464569,1,5366,1,,903d185fccf839df
1495395464749,2,5366,2,,903d185fccf839df
1495395464749,2,5366,2,,903d185fccf839df
1495395464930,2,5366,2,,903d185fccf839df
1495395464930,2,5366,2,,903d185fccf839df
1495395465110,1,3522,1,,903d185fccf839df
1495395465289,1,3522,1,,903d185fccf839df
1495395465289,1,3522,1,,903d185fccf839df
1495395465469,2,4136,2,,903d185fccf839df
1495395465469,2,4136,2,,903d185fccf839df
1495395465651,1,3522,1,,903d185fccf839df
1495395465834,2,4136,2,,903d185fccf839df
1495395465834,2,4136,2,,903d185fccf839df
1495395466011,2,4136,2,,903d185fccf839df
1495395466011,2,4136,2,,903d185fccf839df
1495395466189,2,5366,2,,903d185fccf839df
1495395466189,2,5366,2,,903d185fccf839df
1495395466372,2,5366,2,,903d185fccf839df
1495395466372,2,5366,2,,903d185fccf839df
1495395466549,1,5366,1,,903d185fccf839df
1495395466730,1,3522,1,,903d185fccf839df
1495395466909,1,3522,1,,903d185fccf839df
1495395466909,1,3522,1,,903d185fccf839df
1495395467090,1,5366,1,,903d185fccf839df
1495395467090,1,5366,1,,903d185fccf839df
1495395467270,1,5366,1,,903d185fccf839df
1495395467270,1,5366,1,,903d185fccf839df
1495395467449,1,5366,1,,903d185fccf839df
1495395467449,1,5366,1,,903d185fccf839df
1495395467632,1,3522,1,,903d185fccf839df
1495395467810,1,3522,1,,903d185fccf839df
1495395467810,1,3522,1,,903d185fccf839df
1495395467989,1,2907,1,,903d185fccf839df
1495395467989,1,2907,1,,903d185fccf839df
1495395468170,3,3153,3,,903d185fccf839df
1495395468170,3,3153,3,,903d185fccf839df
1495395468349,4,2731,4,,903d185fccf839df
1495395468349,4,2731,4,,903d185fccf839df
1495395468531,5,2415,5,,903d185fccf839df
1495395468711,7,2600,7,,903d185fccf839df
1495395468711,7,2600,7,,903d185fccf839df
1495395468889,7,2529,7,,903d185fccf839df
1495395468889,7,2529,7,,903d185fccf839df
1495395469069,4,2600,4,,903d185fccf839df
1495395469069,4,2600,4,,903d185fccf839df
1495395469252,2,2415,2,,903d185fccf839df
1495395469252,2,2415,2,,903d185fccf839df
1495395469431,2,2600,2,,903d185fccf839df
1495395469609,1,2907,1,,903d185fccf839df
1495395469609,1,2907,1,,903d185fccf839df
1495395469789,1,3522,1,,903d185fccf839df
1495395469789,1,3522,1,,903d185fccf839df
1495395469971,1,5366,1,,903d185fccf839df
1495395469971,1,5366,1,,903d185fccf839df
1495395470149,1,3522,1,,903d185fccf839df
1495395470149,1,3522,1,,903d185fccf839df
1495395470329,1,5366,1,,903d185fccf839df
1495395470509,1,5366,1,,903d185fccf839df
1495395470509,1,5366,1,,903d185fccf839df
1495395470689,1,5366,1,,903d185fccf839df
1495395470689,1,5366,1,,903d185fccf839df
1495395470869,1,5366,1,,903d185fccf839df
1495395470869,1,5366,1,,903d185fccf839df
1495395471051,1,5366,1,,903d185fccf839df
1495395471051,1,5366,1,,903d185fccf839df
1495395471231,1,5366,1,,903d185fccf839df
1495395471409,1,5366,1,,903d185fccf839df
1495395471409,1,5366,1,,903d185fccf839df
1495395471589,1,5366,1,,903d185fccf839df
1495395471589,1,5366,1,,903d185fccf839df
1495395471769,1,5366,1,,903d185fccf839df
1495395471769,1,5366,1,,903d185fccf839df
1495395471951,1,5366,1,,903d185fccf839df
1495395471951,1,5366,1,,903d185fccf839df
1495395472129,1,5366,1,,903d185fccf839df
1495395472310,1,5366,1,,903d185fccf839df
1495395472310,1,5366,1,,903d185fccf839df
1495395472489,1,5366,1,,903d185fccf839df
1495395472489,1,5366,1,,903d185fccf839df
1495395472670,1,5366,1,,903d185fccf839df
1495395472670,1,5366,1,,903d185fccf839df
1495395472849,1,5366,1,,903d185fccf839df
1495395472849,1,5366,1,,903d185fccf839df
1495395473031,1,5366,1,,903d185fccf839df
1495395473210,1,5366,1,,903d185fccf839df
1495395473210,1,5366,1,,903d185fccf839df
1495395473389,1,5366,1,,903d185fccf839df
1495395473389,1,5366,1,,903d185fccf839df
1495395473570,1,5366,1,,903d185fccf839df
1495395473570,1,5366,1,,903d185fccf839df
1495395473750,1,5366,1,,903d185fccf839df
1495395473750,1,5366,1,,903d185fccf839df
1495395473929,1,5366,1,,903d185fccf839df
1495395474110,1,5366,1,,903d185fccf839df
1495395474110,1,5366,1,,903d185fccf839df
1495395474289,1,5366,1,,903d185fccf839df
1495395474289,1,5366,1,,903d185fccf839df
1495395474469,1,5366,1,,903d185fccf839df
1495395474469,1,5366,1,,903d185fccf839df
1495395474655,1,5366,1,,903d185fccf839df
1495395474655,1,5366,1,,903d185fccf839df
1495395474835,1,5366,1,,903d185fccf839df
1495395475010,1,5366,1,,903d185fccf839df
1495395475010,1,5366,1,,903d185fccf839df
1495395475190,1,5366,1,,903d185fccf839df
1495395475190,1,5366,1,,903d185fccf839df
1495395475372,1,3522,1,,903d185fccf839df
1495395475372,1,3522,1,,903d185fccf839df
1495395475564,1,5366,1,,903d185fccf839df
1495395475564,1,5366,1,,903d185fccf839df
1495395475731,1,5366,1,,903d185fccf839df
1495395475911,1,3522,1,,903d185fccf839df
1495395475911,1,3522,1,,903d185fccf839df
1495395476096,1,3522,1,,903d185fccf839df
1495395476096,1,3522,1,,903d185fccf839df
1495395476270,1,3522,1,,903d185fccf839df
1495395476270,1,3522,1,,903d185fccf839df
1495395476451,1,3522,1,,903d185fccf839df
1495395476451,1,3522,1,,903d185fccf839df
1495395476632,1,2907,1,,903d185fccf839df
1495395476817,1,3522,1,,903d185fccf839df
1495395476817,1,3522,1,,903d185fccf839df
1495395476991,1,2907,1,,903d185fccf839df
1495395476991,1,2907,1,,903d185fccf839df
1495395477172,1,2907,1,,903d185fccf839df
1495395477172,1,2907,1,,903d185fccf839df
1495395477350,3,3522,3,,903d185fccf839df
1495395477350,3,3522,3,,903d185fccf839df
1495395477530,2,2600,2,,903d185fccf839df
1495395477714,3,3153,3,,903d185fccf839df
1495395477714,3,3153,3,,903d185fccf839df
1495395477892,3,3522,3,,903d185fccf839df
1495395477892,3,3522,3,,903d185fccf839df
1495395478075,3,3153,3,,903d185fccf839df
1495395478075,3,3153,3,,903d185fccf839df
1495395478251,3,3153,3,,903d185fccf839df
1495395478251,3,3153,3,,903d185fccf839df
1495395478434,3,2907,3,,903d185fccf839df
1495395478610,4,2907,4,,903d185fccf839df
1495395478610,4,2907,4,,903d185fccf839df
1495395478791,4,2907,4,,903d185fccf839df
1495395478791,4,2907,4,,903d185fccf839df
1495395478970,2,2600,2,,903d185fccf839df
1495395478970,2,2600,2,,903d185fccf839df
1495395479154,3,3153,3,,903d185fccf839df
1495395479154,3,3153,3,,903d185fccf839df
1495395479332,3,3153,3,,903d185fccf839df
1495395479514,3,2907,3,,903d185fccf839df
1495395479514,3,2907,3,,903d185fccf839df
1495395479692,3,2907,3,,903d185fccf839df
1495395479692,3,2907,3,,903d185fccf839df
1495395479871,3,3153,3,,903d185fccf839df
1495395479871,3,3153,3,,903d185fccf839df
1495395480055,2,2600,2,,903d185fccf839df
1495395480055,2,2600,2,,903d185fccf839df
1495395480232,3,3153,3,,903d185fccf839df
1495395480411,3,2907,3,,903d185fccf839df
1495395480411,3,2907,3,,903d185fccf839df
1495395480593,3,2907,3,,903d185fccf839df
1495395480593,3,2907,3,,903d185fccf839df
1495395480773,3,3153,3,,903d185fccf839df
1495395480773,3,3153,3,,903d185fccf839df
1495395480961,3,3153,3,,903d185fccf839df
1495395480961,3,3153,3,,903d185fccf839df
1495395481134,3,3522,3,,903d185fccf839df
1495395481310,3,3522,3,,903d185fccf839df
1495395481310,3,3522,3,,903d185fccf839df
1495395481504,3,3153,3,,903d185fccf839df
1495395481504,3,3153,3,,903d185fccf839df
1495395481670,3,3153,3,,903d185fccf839df
1495395481670,3,3153,3,,903d185fccf839df
1495395481850,3,3153,3,,903d185fccf839df
1495395481850,3,3153,3,,903d185fccf839df
1495395482031,3,3153,3,,903d185fccf839df
1495395482214,1,2907,1,,903d185fccf839df
1495395482214,1,2907,1,,903d185fccf839df
1495395482391,3,3522,3,,903d185fccf839df
1495395482391,3,3522,3,,903d185fccf839df
1495395482571,3,2907,3,,903d185fccf839df
1495395482571,3,2907,3,,903d185fccf839df
1495395482754,3,3522,3,,903d185fccf839df
1495395482754,3,3522,3,,903d185fccf839df
1495395482934,3,3153,3,,903d185fccf839df
1495395483116,3,3153,3,,903d185fccf839df
1495395483116,3,3153,3,,903d185fccf839df
1495395483293,2,2907,2,,903d185fccf839df
1495395483293,2,2907,2,,903d185fccf839df
1495395483472,3,3522,3,,903d185fccf839df
1495395483472,3,3522,3,,903d185fccf839df
1495395483652,3,3153,3,,903d185fccf839df
1495395483831,2,4136,2,,903d185fccf839df
1495395483831,2,4136,2,,903d185fccf839df
1495395484010,2,4136,2,,903d185fccf839df
1495395484010,2,4136,2,,903d185fccf839df
1495395484193,3,3522,3,,903d185fccf839df
1495395484193,3,3522,3,,903d185fccf839df
1495395484376,3,3522,3,,903d185fccf839df
1495395484376,3,3522,3,,903d185fccf839df
1495395484553,2,4136,2,,903d185fccf839df
1495395484553,2,4136,2,,903d185fccf839df
1495395484731,3,3522,3,,903d185fccf839df
1495395484731,3,3522,3,,903d185fccf839df
1495395484916,2,4136,2,,903d185fccf839df
1495395485109,1,3522,1,,903d185fccf839df
1495395485109,1,3522,1,,903d185fccf839df
1495395485270,1,3522,1,,903d185fccf839df
1495395485270,1,3522,1,,903d185fccf839df
1495395485450,2,4136,2,,903d185fccf839df
1495395485450,2,4136,2,,903d185fccf839df
1495395485633,1,3522,1,,903d185fccf839df
1495395485811,2,4136,2,,903d185fccf839df
1495395485811,2,4136,2,,903d185fccf839df
1495395485991,1,5366,1,,903d185fccf839df
1495395485991,1,5366,1,,903d185fccf839df
1495395486171,1,3522,1,,903d185fccf839df
1495395486171,1,3522,1,,903d185fccf839df
1495395486358,1,3522,1,,903d185fccf839df
1495395486358,1,3522,1,,903d185fccf839df
1495395486533,1,5366,1,,903d185fccf839df
1495395486713,1,3522,1,,903d185fccf839df
1495395486713,1,3522,1,,903d185fccf839df
1495395486891,1,3522,1,,903d185fccf839df
1495395487072,1,5366,1,,903d185fccf839df
1495395487072,1,5366,1,,903d185fccf839df
1495395487250,1,5366,1,,903d185fccf839df
1495395487431,1,5366,1,,903d185fccf839df
1495395487431,1,5366,1,,903d185fccf839df
1495395487610,1,5366,1,,903d185fccf839df
1495395487610,1,5366,1,,903d185fccf839df
1495395487790,1,5366,1,,903d185fccf839df
1495395487790,1,5366,1,,903d185fccf839df
1495395487970,1,5366,1,,903d185fccf839df
1495395487970,1,5366,1,,903d185fccf839df
1495395488155,1,5366,1,,903d185fccf839df
1495395488155,1,5366,1,,903d185fccf839df
1495395488331,1,5366,1,,903d185fccf839df
1495395488510,1,5366,1,,903d185fccf839df
1495395488510,1,5366,1,,903d185fccf839df
1495395488693,1,5366,1,,903d185fccf839df
1495395488693,1,5366,1,,903d185fccf839df
1495395488871,1,5366,1,,903d185fccf839df
1495395489050,1,5366,1,,903d185fccf839df
1495395489231,1,5366,1,,903d185fccf839df
1495395489231,1,5366,1,,903d185fccf839df
1495395489418,1,5366,1,,903d185fccf839df
1495395489418,1,5366,1,,903d185fccf839df
1495395489592,1,5366,1,,903d185fccf839df
1495395489592,1,5366,1,,903d185fccf839df
1495395489773,1,5366,1,,903d185fccf839df
1495395489773,1,5366,1,,903d185fccf839df
1495395490085,1,5366,1,,903d185fccf839df
1495395490201,1,5366,1,,903d185fccf839df
1495395490201,1,5366,1,,903d185fccf839df
1495395490380,1,3522,1,,903d185fccf839df
1495395490380,1,3522,1,,903d185fccf839df
1495395490561,1,5366,1,,903d185fccf839df
1495395490561,1,5366,1,,903d185fccf839df
1495395490747,1,5366,1,,903d185fccf839df
1495395490747,1,5366,1,,903d185fccf839df
1495395490925,2,5366,2,,903d185fccf839df
1495395490925,2,5366,2,,903d185fccf839df
1495395491135,2,5366,2,,903d185fccf839df
1495395491280,2,5366,2,,903d185fccf839df
1495395491280,2,5366,2,,903d185fccf839df
1495395491462,2,5366,2,,903d185fccf839df
1495395491462,2,5366,2,,903d185fccf839df
1495395491641,2,5366,2,,903d185fccf839df
1495395491641,2,5366,2,,903d185fccf839df
1495395491831,3,4444,3,,903d185fccf839df
1495395491831,3,4444,3,,903d185fccf839df
1495395492006,5,5366,5,,903d185fccf839df
1495395492184,4,4628,4,,903d185fccf839df
1495395492184,4,4628,4,,903d185fccf839df
1495395492366,4,5366,4,,903d185fccf839df
1495395492366,4,5366,4,,903d185fccf839df
1495395492546,7,5366,7,,903d185fccf839df
1495395492546,7,5366,7,,903d185fccf839df
1495395492721,7,5366,7,,903d185fccf839df
1495395492900,9,5366,9,,903d185fccf839df
1495395492900,9,5366,9,,903d185fccf839df
