timestamp, pressure, UUID 
1495395426982,960.792236328125,903d185fccf839df
1495395428388,960.772705078125,903d185fccf839df
1495395428572,960.732421875,903d185fccf839df
1495395428747,960.71630859375,903d185fccf839df
1495395428932,960.693603515625,903d185fccf839df
1495395430547,960.582275390625,903d185fccf839df
1495395430728,960.580322265625,903d185fccf839df
1495395432707,960.549560546875,903d185fccf839df
1495395432888,960.553955078125,903d185fccf839df
1495395433068,960.5576171875,903d185fccf839df
1495395433262,960.56689453125,903d185fccf839df
1495395433440,960.5595703125,903d185fccf839df
1495395433618,960.549072265625,903d185fccf839df
1495395433789,960.560791015625,903d185fccf839df
1495395433969,960.5595703125,903d185fccf839df
1495395434151,960.576904296875,903d185fccf839df
1495395434328,960.58203125,903d185fccf839df
1495395434508,960.569580078125,903d185fccf839df
1495395434689,960.5947265625,903d185fccf839df
1495395434871,960.6142578125,903d185fccf839df
1495395435055,960.6240234375,903d185fccf839df
1495395435227,960.63232421875,903d185fccf839df
1495395435407,960.647705078125,903d185fccf839df
1495395435589,960.658447265625,903d185fccf839df
1495395435769,960.66650390625,903d185fccf839df
1495395435948,960.675537109375,903d185fccf839df
1495395436135,960.67041015625,903d185fccf839df
1495395436308,960.67626953125,903d185fccf839df
1495395436494,960.677978515625,903d185fccf839df
1495395436668,960.671630859375,903d185fccf839df
1495395436850,960.67041015625,903d185fccf839df
1495395437029,960.6748046875,903d185fccf839df
1495395437208,960.654052734375,903d185fccf839df
1495395437388,960.65625,903d185fccf839df
1495395437569,960.66748046875,903d185fccf839df
1495395437748,960.667236328125,903d185fccf839df
1495395437930,960.666015625,903d185fccf839df
1495395438109,960.65673828125,903d185fccf839df
1495395438287,960.645263671875,903d185fccf839df
1495395438468,960.6416015625,903d185fccf839df
1495395438648,960.6396484375,903d185fccf839df
1495395438830,960.63330078125,903d185fccf839df
1495395439008,960.61962890625,903d185fccf839df
1495395439192,960.6083984375,903d185fccf839df
1495395439369,960.596923828125,903d185fccf839df
1495395439549,960.6015625,903d185fccf839df
1495395439730,960.612548828125,903d185fccf839df
1495395439914,960.617919921875,903d185fccf839df
1495395440089,960.623046875,903d185fccf839df
1495395440269,960.6259765625,903d185fccf839df
1495395440449,960.6484375,903d185fccf839df
1495395440629,960.650390625,903d185fccf839df
1495395440808,960.65673828125,903d185fccf839df
1495395440989,960.641357421875,903d185fccf839df
1495395441171,960.6396484375,903d185fccf839df
1495395441348,960.6552734375,903d185fccf839df
1495395441528,960.65283203125,903d185fccf839df
1495395441709,960.647705078125,903d185fccf839df
1495395441888,960.650390625,903d185fccf839df
1495395442068,960.6474609375,903d185fccf839df
1495395442249,960.65234375,903d185fccf839df
1495395442428,960.646484375,903d185fccf839df
1495395442610,960.626953125,903d185fccf839df
1495395442788,960.634765625,903d185fccf839df
1495395442976,960.626708984375,903d185fccf839df
1495395443148,960.62158203125,903d185fccf839df
1495395443334,960.621826171875,903d185fccf839df
1495395443509,960.6240234375,903d185fccf839df
1495395443693,960.632080078125,903d185fccf839df
1495395443870,960.63671875,903d185fccf839df
1495395444050,960.634033203125,903d185fccf839df
1495395444233,960.61767578125,903d185fccf839df
1495395444408,960.620361328125,903d185fccf839df
1495395444588,960.6181640625,903d185fccf839df
1495395444770,960.624755859375,903d185fccf839df
1495395444950,960.622314453125,903d185fccf839df
1495395445128,960.62353515625,903d185fccf839df
1495395445312,960.633056640625,903d185fccf839df
1495395445488,960.646484375,903d185fccf839df
1495395445669,960.640380859375,903d185fccf839df
1495395445849,960.6494140625,903d185fccf839df
1495395446029,960.652099609375,903d185fccf839df
1495395446208,960.647216796875,903d185fccf839df
1495395446389,960.642822265625,903d185fccf839df
1495395446569,960.652099609375,903d185fccf839df
1495395446749,960.63671875,903d185fccf839df
1495395446929,960.6435546875,903d185fccf839df
1495395447109,960.651123046875,903d185fccf839df
1495395447291,960.641845703125,903d185fccf839df
1495395447469,960.646728515625,903d185fccf839df
1495395447650,960.6396484375,903d185fccf839df
1495395447831,960.63525390625,903d185fccf839df
1495395448008,960.65087890625,903d185fccf839df
1495395448188,960.6455078125,903d185fccf839df
1495395448376,960.65380859375,903d185fccf839df
1495395448548,960.64892578125,903d185fccf839df
1495395448729,960.652099609375,903d185fccf839df
1495395448909,960.647216796875,903d185fccf839df
1495395449088,960.6572265625,903d185fccf839df
1495395449270,960.6484375,903d185fccf839df
1495395449449,960.646728515625,903d185fccf839df
1495395449631,960.636962890625,903d185fccf839df
1495395449809,960.6455078125,903d185fccf839df
1495395449988,960.64697265625,903d185fccf839df
1495395450170,960.658935546875,903d185fccf839df
1495395450348,960.662109375,903d185fccf839df
1495395450529,960.667236328125,903d185fccf839df
1495395450709,960.66064453125,903d185fccf839df
1495395450890,960.66162109375,903d185fccf839df
1495395451070,960.66064453125,903d185fccf839df
1495395451250,960.66455078125,903d185fccf839df
1495395451432,960.656494140625,903d185fccf839df
1495395451608,960.63330078125,903d185fccf839df
1495395451788,960.621337890625,903d185fccf839df
1495395451969,960.619140625,903d185fccf839df
1495395452148,960.6123046875,903d185fccf839df
1495395452328,960.614501953125,903d185fccf839df
1495395452510,960.621826171875,903d185fccf839df
1495395452690,960.609375,903d185fccf839df
1495395452869,960.609130859375,903d185fccf839df
1495395453050,960.631591796875,903d185fccf839df
1495395453229,960.624267578125,903d185fccf839df
1495395453410,960.619384765625,903d185fccf839df
1495395453588,960.629638671875,903d185fccf839df
1495395453771,960.6181640625,903d185fccf839df
1495395453961,960.623046875,903d185fccf839df
1495395454129,960.625,903d185fccf839df
1495395454310,960.6181640625,903d185fccf839df
1495395454492,960.62109375,903d185fccf839df
1495395454672,960.61572265625,903d185fccf839df
1495395454850,960.60888671875,903d185fccf839df
1495395455029,960.608154296875,903d185fccf839df
1495395455211,960.61328125,903d185fccf839df
1495395455389,960.60791015625,903d185fccf839df
1495395455569,960.619384765625,903d185fccf839df
1495395455749,960.61962890625,903d185fccf839df
1495395455935,960.623046875,903d185fccf839df
1495395456110,960.6435546875,903d185fccf839df
1495395456289,960.62890625,903d185fccf839df
1495395456470,960.6416015625,903d185fccf839df
1495395456650,960.656982421875,903d185fccf839df
1495395456829,960.651611328125,903d185fccf839df
1495395457011,960.65185546875,903d185fccf839df
1495395457191,960.657470703125,903d185fccf839df
1495395457372,960.645263671875,903d185fccf839df
1495395457549,960.66357421875,903d185fccf839df
1495395457730,960.66748046875,903d185fccf839df
1495395457911,960.666259765625,903d185fccf839df
1495395458091,960.6572265625,903d185fccf839df
1495395458269,960.65234375,903d185fccf839df
1495395458457,960.646728515625,903d185fccf839df
1495395458629,960.663818359375,903d185fccf839df
1495395458809,960.657470703125,903d185fccf839df
1495395458989,960.649169921875,903d185fccf839df
1495395459170,960.64013671875,903d185fccf839df
1495395459349,960.631103515625,903d185fccf839df
1495395459529,960.623779296875,903d185fccf839df
1495395459714,960.60888671875,903d185fccf839df
1495395459889,960.5869140625,903d185fccf839df
1495395460071,960.55322265625,903d185fccf839df
1495395460249,960.531982421875,903d185fccf839df
1495395460434,960.517822265625,903d185fccf839df
1495395460609,960.50048828125,903d185fccf839df
1495395460791,960.498779296875,903d185fccf839df
1495395460972,960.5029296875,903d185fccf839df
1495395461149,960.504638671875,903d185fccf839df
1495395461340,960.513671875,903d185fccf839df
1495395461510,960.522705078125,903d185fccf839df
1495395461689,960.53857421875,903d185fccf839df
1495395461871,960.54443359375,903d185fccf839df
1495395462051,960.547119140625,903d185fccf839df
1495395462233,960.552978515625,903d185fccf839df
1495395462411,960.544189453125,903d185fccf839df
1495395462594,960.5546875,903d185fccf839df
1495395462769,960.545654296875,903d185fccf839df
1495395462949,960.54443359375,903d185fccf839df
1495395463129,960.53173828125,903d185fccf839df
1495395463312,960.52392578125,903d185fccf839df
1495395463488,960.528564453125,903d185fccf839df
1495395463669,960.52685546875,903d185fccf839df
1495395463849,960.522705078125,903d185fccf839df
1495395464030,960.525146484375,903d185fccf839df
1495395464208,960.522216796875,903d185fccf839df
1495395464389,960.5361328125,903d185fccf839df
1495395464569,960.544189453125,903d185fccf839df
1495395464749,960.551513671875,903d185fccf839df
1495395464929,960.56591796875,903d185fccf839df
