startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1498936380209,1498936380227,0,,903d185fccf839df
1498936380209,1498936388730,12,,903d185fccf839df
1498936380209,1498936389230,13,,903d185fccf839df
1498936380209,1498936389810,14,,903d185fccf839df
1498936380209,1498936390450,15,,903d185fccf839df
1498936380209,1498936390970,16,,903d185fccf839df
1498936380209,1498936391498,17,,903d185fccf839df
1498936380209,1498936392031,18,,903d185fccf839df
1498936380209,1498936392637,19,,903d185fccf839df
1498936380209,1498936393155,20,,903d185fccf839df
1498936380209,1498936393750,21,,903d185fccf839df
1498936380209,1498936394294,22,,903d185fccf839df
1498936380209,1498936394891,23,,903d185fccf839df
1498936380209,1498936395435,24,,903d185fccf839df
1498936380209,1498936395994,25,,903d185fccf839df
1498936380209,1498936396491,26,,903d185fccf839df
1498936380209,1498936397109,27,,903d185fccf839df
1498936380209,1498936397653,28,,903d185fccf839df
1498936380209,1498936398210,29,,903d185fccf839df
1498936380209,1498936398776,30,,903d185fccf839df
1498936380209,1498936399370,31,,903d185fccf839df
1498936380209,1498936399957,32,,903d185fccf839df
1498936380209,1498936400510,33,,903d185fccf839df
1498936380209,1498936401073,34,,903d185fccf839df
1498936380209,1498936401637,35,,903d185fccf839df
1498936380209,1498936402150,36,,903d185fccf839df
1498936380209,1498936402735,37,,903d185fccf839df
1498936380209,1498936403260,38,,903d185fccf839df
1498936380209,1498936403831,39,,903d185fccf839df
1498936380209,1498936404353,40,,903d185fccf839df
1498936380209,1498936404955,41,,903d185fccf839df
1498936380209,1498936405452,42,,903d185fccf839df
1498936380209,1498936406071,43,,903d185fccf839df
1498936380209,1498936406590,44,,903d185fccf839df
1498936380209,1498936407192,45,,903d185fccf839df
1498936380209,1498936407695,46,,903d185fccf839df
1498936380209,1498936408277,47,,903d185fccf839df
1498936380209,1498936408755,48,,903d185fccf839df
1498936380209,1498936409311,49,,903d185fccf839df
1498936380209,1498936409832,50,,903d185fccf839df
1498936380209,1498936410411,51,,903d185fccf839df
1498936380209,1498936410970,52,,903d185fccf839df
1498936380209,1498936411551,53,,903d185fccf839df
1498936380209,1498936412092,54,,903d185fccf839df
1498936380209,1498936412690,55,,903d185fccf839df
1498936380209,1498936413215,56,,903d185fccf839df
1498936380209,1498936413791,57,,903d185fccf839df
1498936380209,1498936414331,58,,903d185fccf839df
1498936380209,1498936414956,59,,903d185fccf839df
1498936380209,1498936415416,60,,903d185fccf839df
1498936380209,1498936415952,61,,903d185fccf839df
1498936380209,1498936416470,62,,903d185fccf839df
1498936380209,1498936417013,63,,903d185fccf839df
1498936380209,1498936417511,64,,903d185fccf839df
1498936380209,1498936418052,65,,903d185fccf839df
1498936380209,1498936418575,66,,903d185fccf839df
1498936380209,1498936419153,67,,903d185fccf839df
1498936380209,1498936419679,68,,903d185fccf839df
1498936380209,1498936420272,69,,903d185fccf839df
1498936380209,1498936420770,70,,903d185fccf839df
1498936380209,1498936421351,71,,903d185fccf839df
1498936380209,1498936421890,72,,903d185fccf839df
1498936380209,1498936422433,73,,903d185fccf839df
1498936380209,1498936422954,74,,903d185fccf839df
1498936380209,1498936423551,75,,903d185fccf839df
1498936380209,1498936424052,76,,903d185fccf839df
1498936380209,1498936424632,77,,903d185fccf839df
1498936380209,1498936425171,78,,903d185fccf839df
1498936380209,1498936425761,79,,903d185fccf839df
1498936380209,1498936426271,80,,903d185fccf839df
1498936380209,1498936426830,81,,903d185fccf839df
1498936380209,1498936427355,82,,903d185fccf839df
1498936380209,1498936427934,83,,903d185fccf839df
1498936380209,1498936428411,84,,903d185fccf839df
1498936380209,1498936428771,85,,903d185fccf839df
1498936380209,1498936429492,86,,903d185fccf839df
1498936380209,1498936429812,87,,903d185fccf839df
1498936380209,1498936430611,88,,903d185fccf839df
1498936380209,1498936431192,89,,903d185fccf839df
1498936380209,1498936431731,90,,903d185fccf839df
1498936380209,1498936432072,91,,903d185fccf839df
1498936380209,1498936432830,92,,903d185fccf839df
1498936380209,1498936433411,93,,903d185fccf839df
1498936380209,1498936433932,94,,903d185fccf839df
1498936380209,1498936434491,95,,903d185fccf839df
1498936380209,1498936435013,96,,903d185fccf839df
1498936380209,1498936435574,97,,903d185fccf839df
1498936380209,1498936436113,98,,903d185fccf839df
1498936380209,1498936436654,99,,903d185fccf839df
1498936380209,1498936437177,100,,903d185fccf839df
1498936380209,1498936437753,101,,903d185fccf839df
1498936380209,1498936438253,102,,903d185fccf839df
1498936380209,1498936438811,103,,903d185fccf839df
1498936380209,1498936439353,104,,903d185fccf839df
1498936380209,1498936439914,105,,903d185fccf839df
1498936380209,1498936440452,106,,903d185fccf839df
1498936380209,1498936441034,107,,903d185fccf839df
1498936380209,1498936441557,108,,903d185fccf839df
1498936380209,1498936442135,109,,903d185fccf839df
1498936380209,1498936442653,110,,903d185fccf839df
1498936380209,1498936443153,111,,903d185fccf839df
1498936380209,1498936443493,112,,903d185fccf839df
1498936380209,1498936444061,113,,903d185fccf839df
1498936380209,1498936444573,114,,903d185fccf839df
1498936380209,1498936445123,115,,903d185fccf839df
1498936380209,1498936445670,116,,903d185fccf839df
1498936380209,1498936446230,117,,903d185fccf839df
1498936380209,1498936446710,118,,903d185fccf839df
1498936380209,1498936447314,119,,903d185fccf839df
1498936380209,1498936447830,120,,903d185fccf839df
1498936380209,1498936448399,121,,903d185fccf839df
1498936380209,1498936448938,122,,903d185fccf839df
1498936380209,1498936449489,123,,903d185fccf839df
1498936380209,1498936450030,124,,903d185fccf839df
1498936380209,1498936450555,125,,903d185fccf839df
1498936380209,1498936451073,126,,903d185fccf839df
1498936380209,1498936451665,127,,903d185fccf839df
1498936380209,1498936452173,128,,903d185fccf839df
1498936380209,1498936452751,129,,903d185fccf839df
1498936380209,1498936453293,130,,903d185fccf839df
1498936380209,1498936453854,131,,903d185fccf839df
1498936380209,1498936454396,132,,903d185fccf839df
1498936380209,1498936454973,133,,903d185fccf839df
1498936380209,1498936455514,134,,903d185fccf839df
1498936380209,1498936456069,135,,903d185fccf839df
1498936380209,1498936456609,136,,903d185fccf839df
1498936380209,1498936457155,137,,903d185fccf839df
1498936380209,1498936457691,138,,903d185fccf839df
1498936380209,1498936458250,139,,903d185fccf839df
1498936380209,1498936458770,140,,903d185fccf839df
1498936380209,1498936459312,141,,903d185fccf839df
1498936380209,1498936459871,142,,903d185fccf839df
1498936380209,1498936460431,143,,903d185fccf839df
1498936380209,1498936460970,144,,903d185fccf839df
1498936380209,1498936461512,145,,903d185fccf839df
1498936380209,1498936462082,146,,903d185fccf839df
1498936380209,1498936462650,147,,903d185fccf839df
1498936380209,1498936463171,148,,903d185fccf839df
1498936380209,1498936463690,149,,903d185fccf839df
1498936380209,1498936464215,150,,903d185fccf839df
1498936380209,1498936464773,151,,903d185fccf839df
1498936380209,1498936465311,152,,903d185fccf839df
1498936380209,1498936465852,153,,903d185fccf839df
1498936380209,1498936466413,154,,903d185fccf839df
1498936380209,1498936466981,155,,903d185fccf839df
1498936380209,1498936467532,156,,903d185fccf839df
1498936380209,1498936468110,157,,903d185fccf839df
1498936380209,1498936468652,158,,903d185fccf839df
1498936380209,1498936469191,159,,903d185fccf839df
1498936380209,1498936469710,160,,903d185fccf839df
1498936380209,1498936470274,161,,903d185fccf839df
1498936380209,1498936470813,162,,903d185fccf839df
1498936380209,1498936471375,163,,903d185fccf839df
1498936380209,1498936471911,164,,903d185fccf839df
1498936380209,1498936472514,165,,903d185fccf839df
1498936380209,1498936473032,166,,903d185fccf839df
1498936380209,1498936473594,167,,903d185fccf839df
1498936380209,1498936474113,168,,903d185fccf839df
1498936380209,1498936474650,169,,903d185fccf839df
1498936380209,1498936475215,170,,903d185fccf839df
1498936380209,1498936475771,171,,903d185fccf839df
1498936380209,1498936476315,172,,903d185fccf839df
1498936380209,1498936476872,173,,903d185fccf839df
1498936380209,1498936477395,174,,903d185fccf839df
1498936380209,1498936477951,175,,903d185fccf839df
1498936380209,1498936478456,176,,903d185fccf839df
1498936380209,1498936479053,177,,903d185fccf839df
1498936380209,1498936479550,178,,903d185fccf839df
1498936380209,1498936480133,179,,903d185fccf839df
1498936380209,1498936480611,180,,903d185fccf839df
1498936380209,1498936481192,181,,903d185fccf839df
1498936380209,1498936481712,182,,903d185fccf839df
1498936380209,1498936482310,183,,903d185fccf839df
1498936380209,1498936482832,184,,903d185fccf839df
1498936380209,1498936483414,185,,903d185fccf839df
1498936380209,1498936483936,186,,903d185fccf839df
1498936380209,1498936484493,187,,903d185fccf839df
1498936380209,1498936485017,188,,903d185fccf839df
1498936380209,1498936485591,189,,903d185fccf839df
1498936380209,1498936486134,190,,903d185fccf839df
1498936380209,1498936486712,191,,903d185fccf839df
1498936380209,1498936487236,192,,903d185fccf839df
1498936380209,1498936487812,193,,903d185fccf839df
1498936380209,1498936488371,194,,903d185fccf839df
1498936380209,1498936488973,195,,903d185fccf839df
1498936380209,1498936489492,196,,903d185fccf839df
1498936380209,1498936490113,197,,903d185fccf839df
1498936380209,1498936490664,198,,903d185fccf839df
1498936380209,1498936491211,199,,903d185fccf839df
1498936380209,1498936491771,200,,903d185fccf839df
1498936380209,1498936492352,201,,903d185fccf839df
1498936380209,1498936492666,202,,903d185fccf839df
1498936380209,1498936492997,203,,903d185fccf839df
1498936380209,1498936493631,204,,903d185fccf839df
1498936380209,1498936493972,205,,903d185fccf839df
1498936380209,1498936494377,206,,903d185fccf839df
1498936380209,1498936494694,207,,903d185fccf839df
1498936380209,1498936495017,208,,903d185fccf839df
1498936380209,1498936495491,209,,903d185fccf839df
1498936380209,1498936496053,210,,903d185fccf839df
