timestamp, lastAccessTime, proximity, UUID 
1498936380282,1498936387227,far,,903d185fccf839df
1498936380282,1498936387248,far,,903d185fccf839df
1498936380282,1498936387278,far,,903d185fccf839df
1498936380282,1498936387314,far,,903d185fccf839df
1498936380282,1498936387332,far,,903d185fccf839df
1498936380282,1498936387346,far,,903d185fccf839df
1498936380282,1498936387374,far,,903d185fccf839df
1498936380282,1498936387412,far,,903d185fccf839df
1498936380282,1498936387428,far,,903d185fccf839df
1498936380282,1498936387444,far,,903d185fccf839df
1498936380282,1498936387471,far,,903d185fccf839df
1498936380282,1498936387495,far,,903d185fccf839df
1498936380282,1498936387513,far,,903d185fccf839df
1498936380282,1498936387530,far,,903d185fccf839df
1498936380282,1498936387547,far,,903d185fccf839df
1498936380282,1498936387578,far,,903d185fccf839df
1498936380282,1498936387601,far,,903d185fccf839df
1498936380282,1498936387622,far,,903d185fccf839df
1498936380282,1498936387637,far,,903d185fccf839df
1498936380282,1498936387654,far,,903d185fccf839df
1498936380282,1498936387664,far,,903d185fccf839df
1498936380282,1498936387702,far,,903d185fccf839df
1498936380282,1498936387718,far,,903d185fccf839df
1498936380282,1498936387747,far,,903d185fccf839df
1498936380282,1498936387774,far,,903d185fccf839df
1498936380282,1498936387869,far,,903d185fccf839df
1498936380282,1498936387898,far,,903d185fccf839df
1498936380282,1498936387917,far,,903d185fccf839df
1498936380282,1498936387939,far,,903d185fccf839df
1498936380282,1498936387961,far,,903d185fccf839df
1498936380282,1498936387982,far,,903d185fccf839df
1498936380282,1498936388016,far,,903d185fccf839df
1498936380282,1498936388052,far,,903d185fccf839df
1498936380282,1498936388073,far,,903d185fccf839df
1498936380282,1498936388096,far,,903d185fccf839df
1498936380282,1498936388116,far,,903d185fccf839df
1498936380282,1498936388128,far,,903d185fccf839df
1498936380282,1498936388142,far,,903d185fccf839df
1498936380282,1498936388161,far,,903d185fccf839df
1498936380282,1498936388186,far,,903d185fccf839df
1498936380282,1498936388212,far,,903d185fccf839df
1498936380282,1498936388225,far,,903d185fccf839df
1498936380282,1498936388247,far,,903d185fccf839df
1498936380282,1498936388266,far,,903d185fccf839df
1498936380282,1498936388295,far,,903d185fccf839df
1498936380282,1498936388306,far,,903d185fccf839df
1498936380282,1498936388325,far,,903d185fccf839df
1498936380282,1498936388351,far,,903d185fccf839df
1498936380282,1498936388373,far,,903d185fccf839df
1498936380282,1498936388402,far,,903d185fccf839df
1498936380282,1498936388418,far,,903d185fccf839df
1498936380282,1498936388427,far,,903d185fccf839df
1498936380282,1498936388441,far,,903d185fccf839df
1498936380282,1498936388455,far,,903d185fccf839df
1498936380282,1498936388475,far,,903d185fccf839df
1498936380282,1498936388496,far,,903d185fccf839df
1498936380282,1498936388515,far,,903d185fccf839df
1498936380282,1498936388542,far,,903d185fccf839df
1498936380282,1498936388560,far,,903d185fccf839df
1498936380282,1498936388589,far,,903d185fccf839df
1498936380282,1498936388617,far,,903d185fccf839df
1498936380282,1498936388651,far,,903d185fccf839df
1498936380282,1498936388676,far,,903d185fccf839df
1498936380282,1498936388709,far,,903d185fccf839df
1498936380282,1498936388725,far,,903d185fccf839df
1498936380282,1498936388746,far,,903d185fccf839df
1498936380282,1498936388771,far,,903d185fccf839df
1498936380282,1498936388795,far,,903d185fccf839df
1498936380282,1498936388817,far,,903d185fccf839df
1498936380282,1498936388832,far,,903d185fccf839df
1498936380282,1498936388853,far,,903d185fccf839df
1498936380282,1498936388874,far,,903d185fccf839df
1498936380282,1498936388898,far,,903d185fccf839df
1498936380282,1498936388914,far,,903d185fccf839df
1498936380282,1498936388927,far,,903d185fccf839df
1498936380282,1498936388948,far,,903d185fccf839df
1498936380282,1498936388974,far,,903d185fccf839df
1498936380282,1498936389013,far,,903d185fccf839df
1498936380282,1498936389028,far,,903d185fccf839df
1498936380282,1498936389044,far,,903d185fccf839df
1498936380282,1498936389066,far,,903d185fccf839df
1498936380282,1498936389102,far,,903d185fccf839df
1498936380282,1498936389121,far,,903d185fccf839df
1498936380282,1498936389149,far,,903d185fccf839df
1498936380282,1498936389169,far,,903d185fccf839df
1498936380282,1498936389202,far,,903d185fccf839df
1498936380282,1498936389222,far,,903d185fccf839df
1498936380282,1498936389244,far,,903d185fccf839df
1498936380282,1498936389260,far,,903d185fccf839df
1498936380282,1498936389278,far,,903d185fccf839df
1498936380282,1498936389384,far,,903d185fccf839df
1498936380282,1498936389420,far,,903d185fccf839df
1498936380282,1498936389435,far,,903d185fccf839df
1498936380282,1498936389453,far,,903d185fccf839df
1498936380282,1498936389471,far,,903d185fccf839df
1498936380282,1498936389500,far,,903d185fccf839df
1498936380282,1498936389518,far,,903d185fccf839df
1498936380282,1498936389546,far,,903d185fccf839df
1498936380282,1498936389571,far,,903d185fccf839df
1498936380282,1498936389598,far,,903d185fccf839df
1498936380282,1498936389617,far,,903d185fccf839df
1498936380282,1498936389636,far,,903d185fccf839df
1498936380282,1498936389657,far,,903d185fccf839df
1498936380282,1498936389675,far,,903d185fccf839df
1498936380282,1498936389708,far,,903d185fccf839df
1498936380282,1498936389726,far,,903d185fccf839df
1498936380282,1498936389741,far,,903d185fccf839df
1498936380282,1498936389772,far,,903d185fccf839df
1498936380282,1498936389806,far,,903d185fccf839df
1498936380282,1498936389829,far,,903d185fccf839df
1498936380282,1498936389850,far,,903d185fccf839df
1498936380282,1498936389869,far,,903d185fccf839df
1498936380282,1498936389904,far,,903d185fccf839df
1498936380282,1498936389919,far,,903d185fccf839df
1498936380282,1498936389939,far,,903d185fccf839df
1498936380282,1498936389959,far,,903d185fccf839df
1498936380282,1498936389981,far,,903d185fccf839df
1498936380282,1498936390021,far,,903d185fccf839df
1498936380282,1498936390038,far,,903d185fccf839df
1498936380282,1498936390064,far,,903d185fccf839df
1498936380282,1498936390079,far,,903d185fccf839df
1498936380282,1498936390113,far,,903d185fccf839df
1498936380282,1498936390128,far,,903d185fccf839df
1498936380282,1498936390149,far,,903d185fccf839df
1498936380282,1498936390174,far,,903d185fccf839df
1498936380282,1498936390198,far,,903d185fccf839df
1498936380282,1498936390225,far,,903d185fccf839df
1498936380282,1498936390247,far,,903d185fccf839df
1498936380282,1498936390269,far,,903d185fccf839df
1498936380282,1498936390313,far,,903d185fccf839df
1498936380282,1498936390328,far,,903d185fccf839df
1498936380282,1498936390345,far,,903d185fccf839df
1498936380282,1498936390370,far,,903d185fccf839df
1498936380282,1498936390395,far,,903d185fccf839df
1498936380282,1498936390414,far,,903d185fccf839df
1498936380282,1498936390427,far,,903d185fccf839df
1498936380282,1498936390450,far,,903d185fccf839df
1498936380282,1498936390473,far,,903d185fccf839df
1498936380282,1498936390500,far,,903d185fccf839df
1498936380282,1498936390516,far,,903d185fccf839df
1498936380282,1498936390536,far,,903d185fccf839df
1498936380282,1498936390551,far,,903d185fccf839df
1498936380282,1498936390572,far,,903d185fccf839df
1498936380282,1498936390601,far,,903d185fccf839df
1498936380282,1498936390623,far,,903d185fccf839df
1498936380282,1498936390638,far,,903d185fccf839df
1498936380282,1498936390658,far,,903d185fccf839df
1498936380282,1498936390684,far,,903d185fccf839df
1498936380282,1498936390710,far,,903d185fccf839df
1498936380282,1498936390728,far,,903d185fccf839df
1498936380282,1498936390753,far,,903d185fccf839df
1498936380282,1498936390775,far,,903d185fccf839df
1498936380282,1498936390845,far,,903d185fccf839df
1498936380282,1498936390865,far,,903d185fccf839df
1498936380282,1498936390903,far,,903d185fccf839df
1498936380282,1498936390911,far,,903d185fccf839df
1498936380282,1498936390924,far,,903d185fccf839df
1498936380282,1498936390940,far,,903d185fccf839df
1498936380282,1498936390953,far,,903d185fccf839df
1498936380282,1498936390976,far,,903d185fccf839df
1498936380282,1498936391004,far,,903d185fccf839df
1498936380282,1498936391019,far,,903d185fccf839df
1498936380282,1498936391050,far,,903d185fccf839df
1498936380282,1498936391074,far,,903d185fccf839df
1498936380282,1498936391106,far,,903d185fccf839df
1498936380282,1498936391125,far,,903d185fccf839df
1498936380282,1498936391140,far,,903d185fccf839df
1498936380282,1498936391158,far,,903d185fccf839df
1498936380282,1498936391186,far,,903d185fccf839df
1498936380282,1498936391214,far,,903d185fccf839df
1498936380282,1498936391227,far,,903d185fccf839df
1498936380282,1498936391249,far,,903d185fccf839df
1498936380282,1498936391271,far,,903d185fccf839df
1498936380282,1498936391309,far,,903d185fccf839df
1498936380282,1498936391328,far,,903d185fccf839df
1498936380282,1498936391348,far,,903d185fccf839df
1498936380282,1498936391364,far,,903d185fccf839df
1498936380282,1498936391383,far,,903d185fccf839df
1498936380282,1498936391406,far,,903d185fccf839df
1498936380282,1498936391425,far,,903d185fccf839df
1498936380282,1498936391447,far,,903d185fccf839df
1498936380282,1498936391463,far,,903d185fccf839df
1498936380282,1498936391482,far,,903d185fccf839df
1498936380282,1498936391511,far,,903d185fccf839df
1498936380282,1498936391531,far,,903d185fccf839df
1498936380282,1498936391546,far,,903d185fccf839df
1498936380282,1498936391569,far,,903d185fccf839df
1498936380282,1498936391596,far,,903d185fccf839df
1498936380282,1498936391615,far,,903d185fccf839df
1498936380282,1498936391641,far,,903d185fccf839df
1498936380282,1498936391666,far,,903d185fccf839df
1498936380282,1498936391698,far,,903d185fccf839df
1498936380282,1498936391716,far,,903d185fccf839df
1498936380282,1498936391738,far,,903d185fccf839df
1498936380282,1498936391755,far,,903d185fccf839df
1498936380282,1498936391788,far,,903d185fccf839df
1498936380282,1498936391822,far,,903d185fccf839df
1498936380282,1498936391832,far,,903d185fccf839df
1498936380282,1498936391849,far,,903d185fccf839df
1498936380282,1498936391865,far,,903d185fccf839df
1498936380282,1498936391900,far,,903d185fccf839df
1498936380282,1498936391919,far,,903d185fccf839df
1498936380282,1498936391946,far,,903d185fccf839df
1498936380282,1498936391967,far,,903d185fccf839df
1498936380282,1498936391994,far,,903d185fccf839df
1498936380282,1498936392014,far,,903d185fccf839df
1498936380282,1498936392032,far,,903d185fccf839df
1498936380282,1498936392046,far,,903d185fccf839df
1498936380282,1498936392069,far,,903d185fccf839df
1498936380282,1498936392101,far,,903d185fccf839df
1498936380282,1498936392119,far,,903d185fccf839df
1498936380282,1498936392138,far,,903d185fccf839df
1498936380282,1498936392156,far,,903d185fccf839df
1498936380282,1498936392176,far,,903d185fccf839df
1498936380282,1498936392201,far,,903d185fccf839df
1498936380282,1498936392221,far,,903d185fccf839df
1498936380282,1498936392249,far,,903d185fccf839df
1498936380282,1498936392275,far,,903d185fccf839df
1498936380282,1498936392339,far,,903d185fccf839df
1498936380282,1498936392357,far,,903d185fccf839df
1498936380282,1498936392374,far,,903d185fccf839df
1498936380282,1498936392403,far,,903d185fccf839df
1498936380282,1498936392420,far,,903d185fccf839df
1498936380282,1498936392436,far,,903d185fccf839df
1498936380282,1498936392454,far,,903d185fccf839df
1498936380282,1498936392470,far,,903d185fccf839df
1498936380282,1498936392498,far,,903d185fccf839df
1498936380282,1498936392510,far,,903d185fccf839df
1498936380282,1498936392528,far,,903d185fccf839df
1498936380282,1498936392550,far,,903d185fccf839df
1498936380282,1498936392570,far,,903d185fccf839df
1498936380282,1498936392596,far,,903d185fccf839df
1498936380282,1498936392615,far,,903d185fccf839df
1498936380282,1498936392631,far,,903d185fccf839df
1498936380282,1498936392647,far,,903d185fccf839df
1498936380282,1498936392674,far,,903d185fccf839df
1498936380282,1498936392718,far,,903d185fccf839df
1498936380282,1498936392733,far,,903d185fccf839df
1498936380282,1498936392751,far,,903d185fccf839df
1498936380282,1498936392769,far,,903d185fccf839df
1498936380282,1498936392810,far,,903d185fccf839df
1498936380282,1498936392836,far,,903d185fccf839df
1498936380282,1498936392858,far,,903d185fccf839df
1498936380282,1498936392878,far,,903d185fccf839df
1498936380282,1498936392903,far,,903d185fccf839df
1498936380282,1498936392917,far,,903d185fccf839df
1498936380282,1498936392936,far,,903d185fccf839df
1498936380282,1498936392956,far,,903d185fccf839df
1498936380282,1498936392978,far,,903d185fccf839df
1498936380282,1498936393006,far,,903d185fccf839df
1498936380282,1498936393020,far,,903d185fccf839df
1498936380282,1498936393033,far,,903d185fccf839df
1498936380282,1498936393052,far,,903d185fccf839df
1498936380282,1498936393064,far,,903d185fccf839df
1498936380282,1498936393093,far,,903d185fccf839df
1498936380282,1498936393111,far,,903d185fccf839df
1498936380282,1498936393129,far,,903d185fccf839df
1498936380282,1498936393165,far,,903d185fccf839df
1498936380282,1498936393196,far,,903d185fccf839df
1498936380282,1498936393215,far,,903d185fccf839df
1498936380282,1498936393234,far,,903d185fccf839df
1498936380282,1498936393243,far,,903d185fccf839df
1498936380282,1498936393250,far,,903d185fccf839df
1498936380282,1498936393269,far,,903d185fccf839df
1498936380282,1498936393332,far,,903d185fccf839df
1498936380282,1498936393351,far,,903d185fccf839df
1498936380282,1498936393375,far,,903d185fccf839df
1498936380282,1498936393405,far,,903d185fccf839df
1498936380282,1498936393433,far,,903d185fccf839df
1498936380282,1498936393459,far,,903d185fccf839df
1498936380282,1498936393478,far,,903d185fccf839df
1498936380282,1498936393506,far,,903d185fccf839df
1498936380282,1498936393527,far,,903d185fccf839df
1498936380282,1498936393546,far,,903d185fccf839df
1498936380282,1498936393570,far,,903d185fccf839df
1498936380282,1498936393603,far,,903d185fccf839df
1498936380282,1498936393618,far,,903d185fccf839df
1498936380282,1498936393633,far,,903d185fccf839df
1498936380282,1498936393652,far,,903d185fccf839df
1498936380282,1498936393672,far,,903d185fccf839df
1498936380282,1498936393705,far,,903d185fccf839df
1498936380282,1498936393735,far,,903d185fccf839df
1498936380282,1498936393766,far,,903d185fccf839df
1498936380282,1498936393831,far,,903d185fccf839df
1498936380282,1498936393847,far,,903d185fccf839df
1498936380282,1498936393864,far,,903d185fccf839df
1498936380282,1498936393894,far,,903d185fccf839df
1498936380282,1498936393910,far,,903d185fccf839df
1498936380282,1498936393929,far,,903d185fccf839df
1498936380282,1498936393941,far,,903d185fccf839df
1498936380282,1498936393955,far,,903d185fccf839df
1498936380282,1498936393980,far,,903d185fccf839df
1498936380282,1498936394021,far,,903d185fccf839df
1498936380282,1498936394046,far,,903d185fccf839df
1498936380282,1498936394064,far,,903d185fccf839df
1498936380282,1498936394090,far,,903d185fccf839df
1498936380282,1498936394108,far,,903d185fccf839df
1498936380282,1498936394124,far,,903d185fccf839df
1498936380282,1498936394150,far,,903d185fccf839df
1498936380282,1498936394165,far,,903d185fccf839df
1498936380282,1498936394185,far,,903d185fccf839df
1498936380282,1498936394218,far,,903d185fccf839df
1498936380282,1498936394247,far,,903d185fccf839df
1498936380282,1498936394267,far,,903d185fccf839df
1498936380282,1498936394305,far,,903d185fccf839df
1498936380282,1498936394327,far,,903d185fccf839df
1498936380282,1498936394355,far,,903d185fccf839df
1498936380282,1498936394380,far,,903d185fccf839df
1498936380282,1498936394403,far,,903d185fccf839df
1498936380282,1498936394425,far,,903d185fccf839df
1498936380282,1498936394444,far,,903d185fccf839df
1498936380282,1498936394469,far,,903d185fccf839df
1498936380282,1498936394496,far,,903d185fccf839df
1498936380282,1498936394514,far,,903d185fccf839df
1498936380282,1498936394533,far,,903d185fccf839df
1498936380282,1498936394541,far,,903d185fccf839df
1498936380282,1498936394552,far,,903d185fccf839df
1498936380282,1498936394571,far,,903d185fccf839df
1498936380282,1498936394597,far,,903d185fccf839df
1498936380282,1498936394614,far,,903d185fccf839df
1498936380282,1498936394626,far,,903d185fccf839df
1498936380282,1498936394642,far,,903d185fccf839df
1498936380282,1498936394666,far,,903d185fccf839df
1498936380282,1498936394697,far,,903d185fccf839df
1498936380282,1498936394713,far,,903d185fccf839df
1498936380282,1498936394734,far,,903d185fccf839df
1498936380282,1498936394750,far,,903d185fccf839df
1498936380282,1498936394774,far,,903d185fccf839df
1498936380282,1498936394807,far,,903d185fccf839df
1498936380282,1498936394829,far,,903d185fccf839df
1498936380282,1498936394855,far,,903d185fccf839df
1498936380282,1498936394876,far,,903d185fccf839df
1498936380282,1498936394907,far,,903d185fccf839df
1498936380282,1498936394927,far,,903d185fccf839df
1498936380282,1498936394947,far,,903d185fccf839df
1498936380282,1498936394966,far,,903d185fccf839df
1498936380282,1498936394993,far,,903d185fccf839df
1498936380282,1498936395012,far,,903d185fccf839df
1498936380282,1498936395030,far,,903d185fccf839df
1498936380282,1498936395054,far,,903d185fccf839df
1498936380282,1498936395078,far,,903d185fccf839df
1498936380282,1498936395119,far,,903d185fccf839df
1498936380282,1498936395135,far,,903d185fccf839df
1498936380282,1498936395149,far,,903d185fccf839df
1498936380282,1498936395174,far,,903d185fccf839df
1498936380282,1498936395205,far,,903d185fccf839df
1498936380282,1498936395224,far,,903d185fccf839df
1498936380282,1498936395244,far,,903d185fccf839df
1498936380282,1498936395260,far,,903d185fccf839df
1498936380282,1498936395277,far,,903d185fccf839df
1498936380282,1498936395333,far,,903d185fccf839df
1498936380282,1498936395350,far,,903d185fccf839df
1498936380282,1498936395371,far,,903d185fccf839df
1498936380282,1498936395407,far,,903d185fccf839df
1498936380282,1498936395432,far,,903d185fccf839df
1498936380282,1498936395453,far,,903d185fccf839df
