timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498936388485,-21.80000114440918,-3.5,-0.5,22.084837587574224,,903d185fccf839df
1498936388516,-21.700000762939453,-3.6000001430511475,-0.4000000059604645,22.00022832084162,,903d185fccf839df
1498936388561,-21.700000762939453,-3.6000001430511475,-0.30000001192092896,21.998637370560324,,903d185fccf839df
1498936388605,-21.700000762939453,-3.700000047683716,-0.30000001192092896,22.015223044603694,,903d185fccf839df
1498936388647,-21.700000762939453,-3.9000000953674316,-0.4000000059604645,22.051304863185802,,903d185fccf839df
1498936388697,-21.80000114440918,-4.099999904632568,-0.4000000059604645,22.18580741705829,,903d185fccf839df
1498936388704,-21.80000114440918,-4.099999904632568,-0.4000000059604645,22.18580741705829,,903d185fccf839df
1498936388760,-22,-4.300000190734863,-0.4000000059604645,22.419857307525213,,903d185fccf839df
1498936388805,-22.200000762939453,-4.400000095367432,-0.699999988079071,22.642659460530574,,903d185fccf839df
1498936388826,-22.30000114440918,-4.400000095367432,-0.699999988079071,22.740713261737987,,903d185fccf839df
1498936388878,-22.399999618530273,-4.300000190734863,-1,22.830899695949647,,903d185fccf839df
1498936388905,-22.399999618530273,-4.099999904632568,-1.100000023841858,22.798683706568156,,903d185fccf839df
1498936388956,-22.5,-3.700000047683716,-1.3000000715255737,22.839220667756756,,903d185fccf839df
1498936389005,-22.700000762939453,-3.299999952316284,-1.5,22.98760619229737,,903d185fccf839df
1498936389031,-22.700000762939453,-3.1000001430511475,-1.7000000476837158,22.973681458959852,,903d185fccf839df
1498936389088,-22.600000381469727,-2.5,-2,22.825643687870556,,903d185fccf839df
1498936389116,-22.5,-2.200000047683716,-2.1000001430511475,22.70462510048722,,903d185fccf839df
1498936389147,-22.5,-1.899999976158142,-2.200000047683716,22.687000684261545,,903d185fccf839df
1498936389205,-22.5,-1.600000023841858,-2.5,22.694933359258805,,903d185fccf839df
1498936389248,-22.5,-1.600000023841858,-2.6000001430511475,22.7061665828232,,903d185fccf839df
1498936389279,-22.5,-1.600000023841858,-2.5,22.694933359258805,,903d185fccf839df
1498936389386,-23,-2.4000000953674316,-1.8000000715255737,23.19482701976536,,903d185fccf839df
1498936389437,-23.200000762939453,-2.6000001430511475,-1.2000000476837158,23.37605723881747,,903d185fccf839df
1498936389487,-23.5,-3,-0.800000011920929,23.704219034705606,,903d185fccf839df
1498936389519,-23.700000762939453,-3.200000047683716,-0.5,23.920285621232765,,903d185fccf839df
1498936389557,-23.899999618530273,-3.4000000953674316,-0.20000000298023224,24.14145731640797,,903d185fccf839df
1498936389605,-24,-3.6000001430511475,-0.20000000298023224,24.269322219515164,,903d185fccf839df
1498936389628,-24.100000381469727,-3.6000001430511475,0,24.36739622016302,,903d185fccf839df
1498936389691,-24.200000762939453,-4,0,24.528351241949334,,903d185fccf839df
1498936389705,-24.30000114440918,-4.099999904632568,0,24.643458579011867,,903d185fccf839df
1498936389778,-24.5,-4.5,0.20000000298023224,24.910640296925955,,903d185fccf839df
1498936389806,-24.5,-4.599999904632568,0.5,24.933110512878496,,903d185fccf839df
1498936389838,-24.399999618530273,-4.700000286102295,0.5,24.85357091871305,,903d185fccf839df
1498936389891,-24.399999618530273,-5,0.9000000357627869,24.923281995225896,,903d185fccf839df
1498936389917,-24.200000762939453,-5.200000286102295,0.9000000357627869,24.76873064033162,,903d185fccf839df
1498936389958,-24,-5.400000095367432,1.2000000476837158,24.629250938913696,,903d185fccf839df
1498936390016,-23.600000381469727,-5.5,1.399999976158142,24.2728247612756,,903d185fccf839df
1498936390041,-23.30000114440918,-5.599999904632568,1.5,24.01041595613447,,903d185fccf839df
1498936390087,-22.899999618530273,-5.700000286102295,1.5,23.646352251943597,,903d185fccf839df
1498936390117,-22.700000762939453,-5.700000286102295,1.399999976158142,23.44653579230639,,903d185fccf839df
1498936390149,-22.600000381469727,-5.700000286102295,1.2000000476837158,23.33859489132352,,903d185fccf839df
1498936390198,-22.700000762939453,-5.599999904632568,1,23.40192380479654,,903d185fccf839df
1498936390236,-22.80000114440918,-5.400000095367432,1,23.452079409089283,,903d185fccf839df
1498936390285,-23,-5.099999904632568,0.699999988079071,23.569047462747992,,903d185fccf839df
1498936390317,-23.30000114440918,-5,0.699999988079071,23.840723052443863,,903d185fccf839df
1498936390348,-23.600000381469727,-5.099999904632568,0.699999988079071,24.154917103437217,,903d185fccf839df
1498936390398,-23.899999618530273,-5.200000286102295,0.9000000357627869,24.475701498064662,,903d185fccf839df
1498936390437,-24,-5.200000286102295,1,24.57722528730361,,903d185fccf839df
1498936390489,-24,-5.200000286102295,1.100000023841858,24.581497164758353,,903d185fccf839df
1498936390517,-24.200000762939453,-5.400000095367432,1.100000023841858,24.819549078122776,,903d185fccf839df
1498936390545,-24.30000114440918,-5.5,1.100000023841858,24.938926426526027,,903d185fccf839df
1498936390604,-24.30000114440918,-5.700000286102295,1.100000023841858,24.983795808206267,,903d185fccf839df
1498936390638,-24.30000114440918,-5.800000190734863,1.100000023841858,25.00680016539549,,903d185fccf839df
1498936390687,-23.899999618530273,-6,0.800000011920929,24.654613381328847,,903d185fccf839df
1498936390716,-23.700000762939453,-6.200000286102295,0.699999988079071,24.50755120157261,,903d185fccf839df
1498936390746,-23.5,-6.400000095367432,0.5,24.361034520298393,,903d185fccf839df
1498936390845,-22.399999618530273,-7.400000095367432,0.30000001192092896,23.592583185989906,,903d185fccf839df
1498936390881,-22.100000381469727,-7.599999904632568,0.4000000059604645,23.373703215258114,,903d185fccf839df
1498936390905,-21.899999618530273,-7.800000190734863,0.4000000059604645,23.25102125348847,,903d185fccf839df
1498936390948,-21.700000762939453,-8,0.20000000298023224,23.12855475746046,,903d185fccf839df
1498936391006,-21.80000114440918,-8,0.30000001192092896,23.22348060203525,,903d185fccf839df
1498936391045,-22,-8.100000381469727,0.5,23.449093974815874,,903d185fccf839df
1498936391085,-22.30000114440918,-8.100000381469727,0.699999988079071,23.73583887883427,,903d185fccf839df
1498936391116,-22.5,-8.100000381469727,0.800000011920929,23.926972401142724,,903d185fccf839df
1498936391145,-22.700000762939453,-8.100000381469727,1,24.122604488368292,,903d185fccf839df
1498936391206,-22.80000114440918,-8.199999809265137,1,24.250361331725312,,903d185fccf839df
1498936391227,-22.80000114440918,-8.199999809265137,1,24.250361331725312,,903d185fccf839df
1498936391286,-22.80000114440918,-8.600000381469727,1,24.38852257865031,,903d185fccf839df
1498936391318,-22.80000114440918,-8.800000190734863,1.2000000476837158,24.468756187311513,,903d185fccf839df
1498936391345,-22.80000114440918,-8.90000057220459,1.3000000715255737,24.509998648424396,,903d185fccf839df
1498936391408,-22.80000114440918,-9.100000381469727,1.399999976158142,24.588819247015394,,903d185fccf839df
1498936391427,-22.899999618530273,-9.100000381469727,1.5,24.687445763637022,,903d185fccf839df
1498936391490,-23.200000762939453,-8.90000057220459,1.399999976158142,24.887950054239827,,903d185fccf839df
1498936391506,-23.399999618530273,-8.800000190734863,1.600000023841858,25.051147681916653,,903d185fccf839df
1498936391556,-23.899999618530273,-8.199999809265137,1.899999976158142,25.338902081510266,,903d185fccf839df
1498936391605,-24.399999618530273,-7.599999904632568,2,25.634351633561863,,903d185fccf839df
1498936391645,-24.80000114440918,-7.200000286102295,2.1000001430511475,25.909265598061083,,903d185fccf839df
1498936391689,-24.80000114440918,-6.800000190734863,1.8000000715255737,25.778286230642294,,903d185fccf839df
1498936391717,-24.80000114440918,-6.599999904632568,1.7000000476837158,25.7194486085141,,903d185fccf839df
1498936391758,-24.700000762939453,-6.300000190734863,1.600000023841858,25.54094809277982,,903d185fccf839df
1498936391806,-24.399999618530273,-6.099999904632568,1.100000023841858,25.17498727853069,,903d185fccf839df
1498936391825,-24.30000114440918,-6,0.9000000357627869,25.045958782436742,,903d185fccf839df
1498936391888,-23.899999618530273,-6,0.699999988079071,24.651571165287507,,903d185fccf839df
1498936391916,-23.600000381469727,-5.800000190734863,0.5,24.307406796633035,,903d185fccf839df
1498936391945,-23.399999618530273,-5.599999904632568,0.5,24.06595097355591,,903d185fccf839df
1498936392005,-23.399999618530273,-4.900000095367432,0.30000001192092896,23.90941232634236,,903d185fccf839df
1498936392025,-23.399999618530273,-4.700000286102295,0.30000001192092896,23.869227042828733,,903d185fccf839df
1498936392096,-23.600000381469727,-3.799999952316284,0.4000000059604645,23.90732150543771,,903d185fccf839df
1498936392117,-23.600000381469727,-3.5,0.5,23.863361497757523,,903d185fccf839df
1498936392157,-23.600000381469727,-3,0.30000001192092896,23.791805773758167,,903d185fccf839df
1498936392205,-23.600000381469727,-2.5,0.20000000298023224,23.73288903558704,,903d185fccf839df
1498936392245,-23.30000114440918,-2.1000001430511475,0,23.39444541947255,,903d185fccf839df
1498936392305,-23,-1.8000000715255737,0,23.070327267898808,,903d185fccf839df
1498936392357,-22.899999618530273,-1.5,0,22.949073470284834,,903d185fccf839df
1498936392405,-22.80000114440918,-1.3000000715255737,0.4000000059604645,22.840534736367786,,903d185fccf839df
1498936392439,-22.899999618530273,-1.2000000476837158,0.5,22.936869298179115,,903d185fccf839df
1498936392482,-23.100000381469727,-1.2000000476837158,0.699999988079071,23.141738189333868,,903d185fccf839df
1498936392505,-23.200000762939453,-1.3000000715255737,0.9000000357627869,23.253817998512627,,903d185fccf839df
1498936392558,-23.700000762939453,-1.3000000715255737,1.5,23.78297844368935,,903d185fccf839df
1498936392597,-24.100000381469727,-1.600000023841858,1.899999976158142,24.22767008267381,,903d185fccf839df
1498936392637,-24.30000114440918,-1.8000000715255737,2.299999952316284,24.47488613823034,,903d185fccf839df
1498936392685,-24.399999618530273,-2.5,2.4000000953674316,24.644877471402538,,903d185fccf839df
1498936392716,-24.200000762939453,-2.6000001430511475,2.299999952316284,24.447699591495507,,903d185fccf839df
1498936392745,-23.899999618530273,-2.700000047683716,2.200000047683716,24.152431793274523,,903d185fccf839df
1498936392820,-23.30000114440918,-2.299999952316284,2,23.49851220067872,,903d185fccf839df
1498936392845,-23.100000381469727,-2.200000047683716,1.600000023841858,23.259622669349234,,903d185fccf839df
1498936392886,-22.700000762939453,-1.8000000715255737,1.100000023841858,22.797807775060352,,903d185fccf839df
1498936392919,-22.399999618530273,-1.5,0.9000000357627869,22.46819928944097,,903d185fccf839df
1498936392958,-22.100000381469727,-1.2000000476837158,0.699999988079071,22.143622190126536,,903d185fccf839df
1498936393005,-22.100000381469727,-1,0.5,22.12826255407571,,903d185fccf839df
1498936393025,-22.100000381469727,-1,0.699999988079071,22.133684818435537,,903d185fccf839df
1498936393087,-22.200000762939453,-1.399999976158142,1.100000023841858,22.271282558769563,,903d185fccf839df
1498936393106,-22.200000762939453,-1.5,1.3000000715255737,22.2885626955149,,903d185fccf839df
1498936393168,-22.100000381469727,-2.1000001430511475,1.7000000476837158,22.264545909766497,,903d185fccf839df
1498936393205,-22,-2.4000000953674316,1.8000000715255737,22.20360332191235,,903d185fccf839df
1498936393235,-21.899999618530273,-2.6000001430511475,1.8000000715255737,22.127132356119642,,903d185fccf839df
1498936393277,-21.700000762939453,-2.9000000953674316,1.8000000715255737,21.96679417245624,,903d185fccf839df
1498936393346,-21.399999618530273,-2.9000000953674316,1.899999976158142,21.679021937146068,,903d185fccf839df
1498936393416,-21.399999618530273,-2.799999952316284,1.8000000715255737,21.657331123173606,,903d185fccf839df
1498936393439,-21.5,-2.700000047683716,1.8000000715255737,21.74350479307891,,903d185fccf839df
1498936393488,-21.899999618530273,-2.4000000953674316,2.299999952316284,22.150846158607518,,903d185fccf839df
1498936393517,-22.30000114440918,-2.200000047683716,2.6000001430511475,22.55859126631818,,903d185fccf839df
1498936393546,-22.700000762939453,-2.1000001430511475,3,22.993478202820608,,903d185fccf839df
1498936393607,-23.600000381469727,-2,3.799999952316284,23.987497192350844,,903d185fccf839df
1498936393625,-23.899999618530273,-1.899999976158142,4.099999904632568,24.32344466350394,,903d185fccf839df
1498936393698,-24.899999618530273,-2,5.200000286102295,25.51568169946672,,903d185fccf839df
1498936393716,-25.100000381469727,-2.1000001430511475,5.400000095367432,25.760046822967386,,903d185fccf839df
1498936393767,-25.700000762939453,-2.4000000953674316,6,26.500000971668154,,903d185fccf839df
1498936393825,-26.100000381469727,-2.799999952316284,6.700000286102295,27.091327484136926,,903d185fccf839df
1498936393887,-26.30000114440918,-3,7.099999904632568,27.406204832555247,,903d185fccf839df
1498936393905,-26.30000114440918,-3,7.099999904632568,27.406204832555247,,903d185fccf839df
1498936393945,-26.30000114440918,-3.1000001430511475,6.900000095367432,27.366221235261285,,903d185fccf839df
1498936394016,-26.399999618530273,-2.9000000953674316,6.900000095367432,27.44048035929652,,903d185fccf839df
1498936394086,-26.200000762939453,-2.700000047683716,6.800000190734863,27.202390806576535,,903d185fccf839df
1498936394112,-26.100000381469727,-2.6000001430511475,6.800000190734863,27.096310161290265,,903d185fccf839df
1498936394157,-26,-2.4000000953674316,6.700000286102295,26.956446417011787,,903d185fccf839df
1498936394205,-26,-2.4000000953674316,6.900000095367432,27.006850998204758,,903d185fccf839df
1498936394239,-26,-2.299999952316284,7.099999904632568,27.049953785714038,,903d185fccf839df
1498936394288,-26,-2.299999952316284,7.300000190734863,27.103136366062515,,903d185fccf839df
