timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498137789027,0.37390783429145813,-0.18748654425144196,-0.27590349316596985,,903d185fccf839df
1498137789060,-0.3067961633205414,0.00532632227987051,-0.15446335077285767,,903d185fccf839df
1498137789071,-0.3334277868270874,0.014913702383637428,-0.21198762953281403,,903d185fccf839df
1498137789128,0.28442561626434326,0.4271710515022278,-0.14913702011108398,,903d185fccf839df
1498137789151,0.1576591432094574,0.09480853378772736,-0.1438107043504715,,903d185fccf839df
1498137789160,0.07350324839353561,-0.044741109013557434,-0.14913702011108398,,903d185fccf839df
1498137789197,-0.13102753460407257,-0.2961435317993164,-0.3334277868270874,,903d185fccf839df
1498137789240,-0.8159925937652588,-0.5400890707969666,-0.8958874344825745,,903d185fccf839df
1498137789276,-0.5944175720214844,-0.12250541150569916,-1.0918960571289062,,903d185fccf839df
1498137789300,-0.2886866629123688,-0.04367584362626076,-1.0876350402832031,,903d185fccf839df
1498137789323,-0.1949433982372284,-0.28442561626434326,-1.1611382961273193,,903d185fccf839df
1498137789348,-0.33662357926368713,-0.7787083387374878,-1.4178669452667236,,903d185fccf839df
1498137789386,-0.46232476830482483,-0.7957525253295898,-1.553155541419983,,903d185fccf839df
1498137789438,-0.37816888093948364,-0.8490157723426819,-1.5318503379821777,,903d185fccf839df
1498137789471,-0.5528722405433655,-0.6679208278656006,-1.4689997434616089,,903d185fccf839df
1498137789487,-0.7052050828933716,-0.3930825889110565,-1.3475595712661743,,903d185fccf839df
1498137789520,-1.1068097352981567,-0.0926780104637146,-1.1611382961273193,,903d185fccf839df
1498137789530,-1.0950918197631836,-0.1022653877735138,-1.1622035503387451,,903d185fccf839df
1498137789562,-0.5656554102897644,-0.3067961633205414,-1.2974921464920044,,903d185fccf839df
1498137789588,-0.19813919067382812,-0.14061491191387177,-1.3315805196762085,,903d185fccf839df
1498137789600,-0.1395496428012848,-0.13315805792808533,-1.2399678230285645,,903d185fccf839df
1498137789620,-0.09587380290031433,-0.03515372797846794,-1.117462396621704,,903d185fccf839df
1498137789656,-0.055393751710653305,0.12144014984369278,-0.8745821118354797,,903d185fccf839df
1498137789672,-0.029827404767274857,0.0649811327457428,-0.8149272799491882,,903d185fccf839df
1498137789701,-0.024501081556081772,-0.08202536404132843,-0.7190535068511963,,903d185fccf839df
1498137789739,-0.5336974859237671,-0.3099919557571411,-0.5880259871482849,,903d185fccf839df
1498137789788,-0.7094660997390747,-0.3526025414466858,-0.5315669775009155,,903d185fccf839df
1498137789840,0.22477079927921295,-0.023435818031430244,-0.36005938053131104,,903d185fccf839df
1498137789891,0.6913566589355469,-0.8415589332580566,-1.0109360218048096,,903d185fccf839df
1498137789907,0.6008091568946838,-0.4218447208404541,-0.7765777707099915,,903d185fccf839df
1498137789921,0.42504051327705383,-0.1619201898574829,-0.5805691480636597,,903d185fccf839df
1498137789970,-0.324905663728714,-0.3483414649963379,-0.7222493290901184,,903d185fccf839df
1498137789989,-0.25246766209602356,-0.45699843764305115,-0.8586031794548035,,903d185fccf839df
1498137790014,0.40480050444602966,-0.4388889670372009,-0.7307714223861694,,903d185fccf839df
1498137790056,0.2695119082927704,-0.10759171098470688,-0.5336974859237671,,903d185fccf839df
1498137790151,0.14487597346305847,-0.19600865244865417,-0.28122982382774353,,903d185fccf839df
1498137790189,0.287621408700943,-0.2173139452934265,-0.037284255027770996,,903d185fccf839df
1498137790209,0.17363810539245605,-0.1203748807311058,-0.00532632227987051,,903d185fccf839df
1498137790228,0.1853560209274292,-0.04687163606286049,0.03621899336576462,,903d185fccf839df
1498137790258,0.2865561246871948,-0.07776430249214172,0.11930961906909943,,903d185fccf839df
1498137790279,0.2045307755470276,0.041545312851667404,0.052197959274053574,,903d185fccf839df
1498137790293,-0.10759171098470688,0.1342233270406723,-0.049002163112163544,,903d185fccf839df
1498137790319,-0.18429075181484222,0.17257283627986908,0.09374327212572098,,903d185fccf839df
1498137790352,0.27483823895454407,-0.013848437927663326,0.09800432622432709,,903d185fccf839df
1498137790383,-0.1022653877735138,-0.3142530024051666,0.16085493564605713,,903d185fccf839df
1498137790397,-0.24820661544799805,-0.5826996564865112,-0.029827404767274857,,903d185fccf839df
1498137790436,-0.5155879855155945,0.36005938053131104,0.6530070900917053,,903d185fccf839df
1498137790510,0.28016453981399536,0.2460760921239853,0.8948221206665039,,903d185fccf839df
1498137790558,0.6721818447113037,-0.03195793181657791,1.2570120096206665,,903d185fccf839df
1498137790589,0.8117315173149109,0.15552860498428345,0.9587380290031433,,903d185fccf839df
1498137790618,0.260989785194397,0.3472762107849121,0.6146575808525085,,903d185fccf839df
1498137790680,0.6093312501907349,0.1438107043504715,0.024501081556081772,,903d185fccf839df
1498137790737,0.4133225977420807,0.546480655670166,0.12250541150569916,,903d185fccf839df
1498137790771,0.00532632227987051,0.21092236042022705,-0.17896443605422974,,903d185fccf839df
1498137790788,0.19387812912464142,-0.04261057823896408,-0.20559604465961456,,903d185fccf839df
1498137790808,0.33981937170028687,0.1257012039422989,-0.24714136123657227,,903d185fccf839df
1498137790819,0.3557983338832855,0.23755396902561188,-0.26631611585617065,,903d185fccf839df
1498137790892,-0.020240023732185364,1.088700294494629,0.4495415985584259,,903d185fccf839df
1498137790912,-0.04367584362626076,0.7020092606544495,0.8319715261459351,,903d185fccf839df
1498137790960,0.7510114312171936,0.05965480953454971,-0.00532632227987051,,903d185fccf839df
1498137790993,0.7211840152740479,0.2727077007293701,0.399474173784256,,903d185fccf839df
1498137791017,0.15872439742088318,0.08522115647792816,0.7957525253295898,,903d185fccf839df
1498137791042,-0.5262406468391418,-0.8809736967086792,1.042893886566162,,903d185fccf839df
1498137791081,-0.16511599719524384,-0.3153182864189148,-0.5390238165855408,,903d185fccf839df
1498137791090,0.23435817658901215,-0.013848437927663326,-0.4580637216567993,,903d185fccf839df
1498137791101,0.5486112236976624,0.3291667103767395,-0.23755396902561188,,903d185fccf839df
1498137791146,0.05006742849946022,0.583764910697937,-0.24820661544799805,,903d185fccf839df
1498137791171,-0.47084689140319824,0.3440804183483124,-0.5869607329368591,,903d185fccf839df
1498137791197,-0.28442561626434326,0.3568635880947113,-0.8287757635116577,,903d185fccf839df
1498137791212,-0.058589544147253036,0.3526025414466858,-0.6743124127388,,903d185fccf839df
1498137791257,0.029827404767274857,0.05432848632335663,-0.2183792144060135,,903d185fccf839df
1498137791316,0.9843043684959412,0.38775625824928284,-0.6327670812606812,,903d185fccf839df
1498137791338,1.1323760747909546,0.10546118021011353,-0.5699164867401123,,903d185fccf839df
1498137791381,-0.03195793181657791,-0.12463594228029251,0.16085493564605713,,903d185fccf839df
1498137791399,-0.20666129887104034,-0.04687163606286049,0.19600865244865417,,903d185fccf839df
1498137791431,-0.34514567255973816,0.250337153673172,0.1299622654914856,,903d185fccf839df
1498137791469,-0.3515372574329376,0.09693906456232071,-0.2173139452934265,,903d185fccf839df
1498137791511,-0.4548679292201996,-0.7169229984283447,-0.0649811327457428,,903d185fccf839df
1498137791552,-0.30253511667251587,0.01810949668288231,0.37710362672805786,,903d185fccf839df
1498137791620,-0.1438107043504715,-0.29401299357414246,0.3195793330669403,,903d185fccf839df
1498137791677,-0.3941478431224823,0.48469531536102295,0.18216022849082947,,903d185fccf839df
1498137791691,-0.7797735929489136,0.09374327212572098,0.21411815285682678,,903d185fccf839df
1498137791705,-0.8564726114273071,-0.2588592767715454,0.24288029968738556,,903d185fccf839df
1498137791721,-0.7978830933570862,-0.7030745148658752,0.21092236042022705,,903d185fccf839df
1498137791730,-0.6167881488800049,-0.8042746782302856,0.18002969026565552,,903d185fccf839df
1498137791757,0.01065264455974102,-0.324905663728714,0.15020228922367096,,903d185fccf839df
1498137791779,0.02556634694337845,0.03515372797846794,0.15552860498428345,,903d185fccf839df
1498137791804,-0.2822950780391693,-0.04580637067556381,0.18429075181484222,,903d185fccf839df
1498137791847,-0.19387812912464142,0.1257012039422989,0.0926780104637146,,903d185fccf839df
1498137791876,0.5145227313041687,0.12889699637889862,0.21198762953281403,,903d185fccf839df
1498137791890,0.6679208278656006,-0.020240023732185364,0.24714136123657227,,903d185fccf839df
1498137791921,0.3856257200241089,-0.30360037088394165,0.3802994191646576,,903d185fccf839df
1498137791960,-0.11717908829450607,-0.015978965908288956,0.12889699637889862,,903d185fccf839df
1498137791990,-0.03515372797846794,0.18429075181484222,-0.0511326938867569,,903d185fccf839df
1498137792010,0.16511599719524384,0.014913702383637428,0.1672465205192566,,903d185fccf839df
1498137792032,0.2631203234195709,-0.2886866629123688,0.23861923813819885,,903d185fccf839df
1498137792074,-0.34088462591171265,-0.6231797337532043,-0.32170987129211426,,903d185fccf839df
1498137792091,-0.5645901560783386,-0.19813919067382812,-0.5848301649093628,,903d185fccf839df
1498137792111,-0.5741775631904602,0.30253511667251587,-0.5166532397270203,,903d185fccf839df
1498137792132,-0.45593318343162537,0.2918824553489685,-0.36325517296791077,,903d185fccf839df
1498137792182,-0.8127967715263367,-0.19707392156124115,-0.2641855776309967,,903d185fccf839df
1498137792200,-0.5816344022750854,-0.15126755833625793,-0.2364887148141861,,903d185fccf839df
1498137792221,-0.10439591854810715,-0.009587380103766918,-0.03302319720387459,,903d185fccf839df
1498137792251,0.28549087047576904,-0.07776430249214172,0.2556634545326233,,903d185fccf839df
1498137792276,0.1065264493227005,-0.2173139452934265,0.2514024078845978,,903d185fccf839df
1498137792292,0.006391586735844612,-0.2514024078845978,0.09693906456232071,,903d185fccf839df
1498137792319,0.12357068061828613,-0.2173139452934265,-0.11398329585790634,,903d185fccf839df
1498137792361,0.006391586735844612,-0.18216022849082947,-0.38775625824928284,,903d185fccf839df
1498137792381,-0.11504855751991272,-0.13209278881549835,-0.4133225977420807,,903d185fccf839df
1498137792397,-0.08735168725252151,-0.0788295716047287,-0.362189918756485,,903d185fccf839df
1498137792439,0.1342233270406723,-0.1906823366880417,-0.22370553016662598,,903d185fccf839df
1498137792468,0.22903186082839966,-0.30786141753196716,-0.17044231295585632,,903d185fccf839df
1498137792488,0.17044231295585632,-0.27164244651794434,-0.1810949593782425,,903d185fccf839df
1498137792512,0.001065264455974102,-0.11504855751991272,-0.26738137006759644,,903d185fccf839df
1498137792529,-0.15233281254768372,0.004261057823896408,-0.2886866629123688,,903d185fccf839df
1498137792562,-0.3568635880947113,-0.1619201898574829,-0.31318774819374084,,903d185fccf839df
1498137792591,-0.687095582485199,-0.019174760207533836,-0.4207794666290283,,903d185fccf839df
1498137792608,-0.7062703371047974,0.030892670154571533,-0.399474173784256,,903d185fccf839df
1498137792625,-0.6764429211616516,0.05645901709794998,-0.35047200322151184,,903d185fccf839df
1498137792662,-0.8319715261459351,0.047936901450157166,-0.10013485699892044,,903d185fccf839df
1498137792678,-0.6562029123306274,0.07456851005554199,0.026631612330675125,,903d185fccf839df
1498137792696,0.001065264455974102,0.2886866629123688,0.24288029968738556,,903d185fccf839df
1498137792712,0.4399542212486267,0.44315001368522644,0.3344930410385132,,903d185fccf839df
1498137792757,0.3004045784473419,-0.020240023732185364,0.05432848632335663,,903d185fccf839df
1498137792778,0.6306365728378296,0.28442561626434326,-0.015978965908288956,,903d185fccf839df
1498137792800,1.299622654914856,0.4037352204322815,0.019174760207533836,,903d185fccf839df
1498137792815,1.3816479444503784,0.29933932423591614,0.026631612330675125,,903d185fccf839df
1498137792837,0.6040049195289612,0.001065264455974102,0.027696875855326653,,903d185fccf839df
1498137792872,0.11504855751991272,-0.24394555389881134,0.20985709130764008,,903d185fccf839df
1498137792880,0.1810949593782425,-0.2545982003211975,0.2780340313911438,,903d185fccf839df
1498137792908,0.24394555389881134,-0.15552860498428345,0.46552056074142456,,903d185fccf839df
1498137792922,0.21624869108200073,-0.10120012611150742,0.49747851490974426,,903d185fccf839df
1498137792961,-0.05752427875995636,-0.023435818031430244,0.3568635880947113,,903d185fccf839df
1498137792989,-0.02556634694337845,0.1065264493227005,0.3515372574329376,,903d185fccf839df
1498137793008,0.09587380290031433,0.16937704384326935,0.40160471200942993,,903d185fccf839df
1498137793044,0.6114618182182312,-0.1757686287164688,0.4122573435306549,,903d185fccf839df
1498137793117,0.20026971399784088,-0.12144014984369278,0.21092236042022705,,903d185fccf839df
1498137793130,0.22903186082839966,-0.00532632227987051,0.13635385036468506,,903d185fccf839df
1498137793162,0.12144014984369278,-0.08096009492874146,0.003195793367922306,,903d185fccf839df
1498137793190,0.27590349316596985,-0.14913702011108398,-0.19387812912464142,,903d185fccf839df
1498137793209,0.471912145614624,-0.16085493564605713,-0.29827404022216797,,903d185fccf839df
1498137793219,0.4687163531780243,-0.1768338978290558,-0.3419498801231384,,903d185fccf839df
1498137793239,0.3004045784473419,-0.19281286001205444,-0.43249738216400146,,903d185fccf839df
1498137793260,-0.029827404767274857,-0.10439591854810715,-0.5624596476554871,,903d185fccf839df
1498137793278,-0.11824435740709305,0.026631612330675125,-0.5954828262329102,,903d185fccf839df
1498137793311,0.35047200322151184,0.3185140788555145,-0.5550028085708618,,903d185fccf839df
1498137793361,-0.41012680530548096,-0.19281286001205444,-0.4964132308959961,,903d185fccf839df
1498137793380,-0.4452805519104004,-0.16085493564605713,-0.39734363555908203,,903d185fccf839df
1498137793404,-0.06711166352033615,-0.04261057823896408,-0.2460760921239853,,903d185fccf839df
1498137793440,0.5454154014587402,-0.05326322466135025,-0.14487597346305847,,903d185fccf839df
1498137793477,0.013848437927663326,-0.27483823895454407,-0.22583606839179993,,903d185fccf839df
1498137793501,-0.23009711503982544,-0.055393751710653305,-0.21624869108200073,,903d185fccf839df
1498137793523,-0.15872439742088318,-0.009587380103766918,-0.23116238415241241,,903d185fccf839df
1498137793572,0.22370553016662598,-0.07989483326673508,-0.34940674901008606,,903d185fccf839df
1498137793580,0.22583606839179993,-0.058589544147253036,-0.36005938053131104,,903d185fccf839df
1498137793640,0.25353294610977173,0.049002163112163544,-0.27590349316596985,,903d185fccf839df
1498137793668,0.39095205068588257,0.00532632227987051,-0.26205506920814514,,903d185fccf839df
1498137793692,0.21944448351860046,-0.04048004746437073,-0.260989785194397,,903d185fccf839df
1498137793711,0.044741109013557434,-0.07030745595693588,-0.2641855776309967,,903d185fccf839df
1498137793740,0.019174760207533836,0.04367584362626076,-0.32597091794013977,,903d185fccf839df
1498137793751,0.0649811327457428,0.11291803419589996,-0.3206445872783661,,903d185fccf839df
1498137793801,0.011717909015715122,0.12144014984369278,-0.27164244651794434,,903d185fccf839df
1498137793821,-0.21198762953281403,0.11398329585790634,-0.20559604465961456,,903d185fccf839df
1498137793842,-0.14487597346305847,0.10759171098470688,-0.13528858125209808,,903d185fccf839df
1498137793870,0.14913702011108398,0.1768338978290558,-0.037284255027770996,,903d185fccf839df
1498137793901,-0.25672873854637146,-0.38242992758750916,-0.2322276532649994,,903d185fccf839df
1498137793911,-0.34088462591171265,-0.42397525906562805,-0.2737729549407959,,903d185fccf839df
1498137793949,-0.001065264455974102,0.002130528911948204,-0.33662357926368713,,903d185fccf839df
1498137793971,0.30892670154571533,0.27696874737739563,-0.17257283627986908,,903d185fccf839df
1498137794000,-0.26738137006759644,-0.25779399275779724,0.06285060197114944,,903d185fccf839df
1498137794022,-0.44741106033325195,-0.4676510989665985,0.1906823366880417,,903d185fccf839df
1498137794058,-0.14168016612529755,-0.3142530024051666,0.2695119082927704,,903d185fccf839df
1498137794087,-0.08948221802711487,-0.07563377916812897,0.32703620195388794,,903d185fccf839df
1498137794105,-0.12783172726631165,0.08096009492874146,0.3344930410385132,,903d185fccf839df
1498137794115,-0.13741911947727203,0.17470337450504303,0.3163835406303406,,903d185fccf839df
1498137794138,-0.08735168725252151,0.31212249398231506,0.2737729549407959,,903d185fccf839df
1498137794169,0.3185140788555145,0.4079962968826294,0.250337153673172,,903d185fccf839df
1498137794185,0.36325517296791077,0.36964675784111023,0.25246766209602356,,903d185fccf839df
1498137794189,0.436758428812027,0.2641855776309967,0.2545982003211975,,903d185fccf839df
1498137794213,0.4878911077976227,-0.07350324839353561,0.22157500684261322,,903d185fccf839df
1498137794238,0.2972087860107422,-0.30360037088394165,0.09800432622432709,,903d185fccf839df
1498137794248,0.18642127513885498,-0.31744879484176636,0.02556634694337845,,903d185fccf839df
1498137794289,-0.22796659171581268,-0.23542344570159912,-0.11717908829450607,,903d185fccf839df
1498137794301,-0.24394555389881134,-0.23968450725078583,-0.11824435740709305,,903d185fccf839df
1498137794313,-0.2269013226032257,-0.27696874737739563,-0.1257012039422989,,903d185fccf839df
1498137794359,-0.47936901450157166,-0.8916263580322266,-0.35047200322151184,,903d185fccf839df
1498137794384,-0.919323205947876,-1.0322412252426147,-0.38242992758750916,,903d185fccf839df
1498137794400,-1.0748518705368042,-0.7882956862449646,-0.30892670154571533,,903d185fccf839df
1498137794430,-0.575242817401886,0.08948221802711487,-0.11078750342130661,,903d185fccf839df
1498137794460,-0.6700513362884521,-0.2631203234195709,-0.055393751710653305,,903d185fccf839df
1498137794478,-1.042893886566162,-0.5336974859237671,-0.12357068061828613,,903d185fccf839df
1498137794501,-1.088700294494629,-0.23435817658901215,-0.20666129887104034,,903d185fccf839df
1498137794530,-0.3281014561653137,0.4133225977420807,0.003195793367922306,,903d185fccf839df
1498137794616,-0.7808388471603394,-0.12463594228029251,0.18642127513885498,,903d185fccf839df
1498137794688,-0.5262406468391418,0.6785734295845032,-0.04048004746437073,,903d185fccf839df
1498137794708,-0.12889699637889862,0.7211840152740479,0.026631612330675125,,903d185fccf839df
1498137794739,0.07776430249214172,0.8170578479766846,0.1480717658996582,,903d185fccf839df
1498137794762,0.061785340309143066,0.6753776669502258,0.2588592767715454,,903d185fccf839df
1498137794779,0.03834952041506767,0.35047200322151184,0.3387540876865387,,903d185fccf839df
1498137794796,0.047936901450157166,0.08096009492874146,0.2727077007293701,,903d185fccf839df
1498137794811,0.026631612330675125,-0.04261057823896408,0.1203748807311058,,903d185fccf839df
1498137794832,-0.15659387409687042,-0.049002163112163544,-0.19600865244865417,,903d185fccf839df
1498137794872,-0.39734363555908203,0.12357068061828613,-0.33236250281333923,,903d185fccf839df
1498137794892,-0.41012680530548096,0.09906959533691406,-0.30466562509536743,,903d185fccf839df
1498137794918,-0.2652508616447449,-0.017044231295585632,-0.2556634545326233,,903d185fccf839df
1498137794931,-0.20559604465961456,-0.034088462591171265,-0.2269013226032257,,903d185fccf839df
1498137794968,-0.39734363555908203,-0.1619201898574829,-0.2780340313911438,,903d185fccf839df
1498137794991,-0.16937704384326935,0.04580637067556381,-0.16831178963184357,,903d185fccf839df
1498137795000,0.15020228922367096,0.1810949593782425,-0.047936901450157166,,903d185fccf839df
1498137795021,0.26205506920814514,-0.06711166352033615,0.00532632227987051,,903d185fccf839df
1498137795038,0.18429075181484222,-0.44315001368522644,0.052197959274053574,,903d185fccf839df
1498137795080,1.0322412252426147,0.23329292237758636,-0.48043426871299744,,903d185fccf839df
1498137795113,1.1930961608886719,-0.03302319720387459,-0.2652508616447449,,903d185fccf839df
1498137795148,-0.026631612330675125,-0.4964132308959961,0.19387812912464142,,903d185fccf839df
1498137795169,0.10972224175930023,-0.9608685374259949,0.3440804183483124,,903d185fccf839df
1498137795191,0.7233145833015442,-1.187769889831543,0.8277105093002319,,903d185fccf839df
1498137795201,0.715857744216919,-1.2452940940856934,0.6988134980201721,,903d185fccf839df
1498137795231,0.48043426871299744,-0.48895639181137085,0.5038700699806213,,903d185fccf839df
1498137795269,0.17044231295585632,0.2034655064344406,0.5624596476554871,,903d185fccf839df
1498137795280,0.4857605993747711,0.21411815285682678,0.5454154014587402,,903d185fccf839df
1498137795289,0.6008091568946838,0.1949433982372284,0.5198490619659424,,903d185fccf839df
1498137795313,1.006674885749817,0.024501081556081772,0.4069310128688812,,903d185fccf839df
1498137795330,1.001348614692688,-0.15126755833625793,0.34940674901008606,,903d185fccf839df
1498137795363,0.6242449879646301,-0.2727077007293701,0.1757686287164688,,903d185fccf839df
1498137795382,0.4026699662208557,-0.24181503057479858,0.12144014984369278,,903d185fccf839df
1498137795404,0.2407497614622116,-0.21411815285682678,0.11504855751991272,,903d185fccf839df
1498137795443,0.260989785194397,-0.26738137006759644,0.10439591854810715,,903d185fccf839df
1498137795477,-0.04261057823896408,-0.5656554102897644,0.11398329585790634,,903d185fccf839df
1498137795502,-0.4271710515022278,-0.836232602596283,-0.0884169489145279,,903d185fccf839df
1498137795537,-0.7946872711181641,-0.434627890586853,-0.33981937170028687,,903d185fccf839df
1498137795557,-0.6721818447113037,0.11078750342130661,-0.2599245309829712,,903d185fccf839df
1498137795579,-0.6807039976119995,0.2087918370962143,-0.19281286001205444,,903d185fccf839df
1498137795608,-0.9747169613838196,0.14487597346305847,-0.12250541150569916,,903d185fccf839df
1498137795620,-0.9086706042289734,0.2460760921239853,-0.13635385036468506,,903d185fccf839df
1498137795658,-0.37710362672805786,0.5880259871482849,0.10120012611150742,,903d185fccf839df
1498137795670,-0.15446335077285767,0.6285060048103333,0.35473304986953735,,903d185fccf839df
1498137795688,-0.10439591854810715,0.7094660997390747,0.6306365728378296,,903d185fccf839df
1498137795700,-0.16405072808265686,0.7659251689910889,0.6519418358802795,,903d185fccf839df
1498137795750,-0.5741775631904602,0.8085356950759888,-0.01065264455974102,,903d185fccf839df
1498137795776,-0.1257012039422989,0.6189186573028564,-0.1299622654914856,,903d185fccf839df
1498137795808,0.4090615510940552,0.4484763443470001,-0.06924218684434891,,903d185fccf839df
1498137795841,0.3195793330669403,0.3792341351509094,-0.21518342196941376,,903d185fccf839df
1498137795870,0.11930961906909943,0.21411815285682678,-0.33023199439048767,,903d185fccf839df
1498137795888,0.03195793181657791,0.03302319720387459,-0.35473304986953735,,903d185fccf839df
1498137795918,0.1203748807311058,0.030892670154571533,-0.3834952116012573,,903d185fccf839df
1498137795940,0.023435818031430244,0.02130528911948204,-0.4953479766845703,,903d185fccf839df
1498137795972,-0.46978163719177246,0.047936901450157166,-0.7062703371047974,,903d185fccf839df
1498137795989,-0.5358279943466187,0.1022653877735138,-0.7787083387374878,,903d185fccf839df
1498137796009,-0.3888215124607086,0.12783172726631165,-0.7392935156822205,,903d185fccf839df
1498137796039,0.02556634694337845,0.04367584362626076,-0.41864892840385437,,903d185fccf839df
1498137796102,0.1480717658996582,0.24714136123657227,-0.10013485699892044,,903d185fccf839df
1498137796128,0.4303668439388275,0.21624869108200073,0.10865697264671326,,903d185fccf839df
1498137796152,0.07243798673152924,-0.3557983338832855,0.07350324839353561,,903d185fccf839df
1498137796176,0.02556634694337845,-0.38775625824928284,-0.10546118021011353,,903d185fccf839df
1498137796181,0.11185276508331299,-0.2886866629123688,-0.11291803419589996,,903d185fccf839df
1498137796192,0.3653857111930847,-0.008522115647792816,-0.0788295716047287,,903d185fccf839df
1498137796206,0.5134574770927429,0.13635385036468506,-0.03621899336576462,,903d185fccf839df
1498137796223,0.8863000273704529,0.3185140788555145,0.16511599719524384,,903d185fccf839df
1498137796240,0.30892670154571533,0.007456851191818714,0.31212249398231506,,903d185fccf839df
1498137796271,-0.3291667103767395,-0.4399542212486267,0.5912217497825623,,903d185fccf839df
1498137796296,-0.11504855751991272,-0.612527072429657,0.7648598551750183,,903d185fccf839df
1498137796301,-0.06924218684434891,-0.5976133346557617,0.7872304320335388,,903d185fccf839df
1498137796330,0.037284255027770996,-0.21518342196941376,0.852211594581604,,903d185fccf839df
1498137796377,0.4484763443470001,0.6306365728378296,0.7819041013717651,,903d185fccf839df
1498137796399,0.6380934119224548,0.6647250056266785,0.7904262542724609,,903d185fccf839df
1498137796435,0.6689860820770264,0.4996090233325958,0.869255781173706,,903d185fccf839df
1498137796468,0.27164244651794434,0.07137271761894226,0.7094660997390747,,903d185fccf839df
1498137796488,0.06817692518234253,-0.19600865244865417,0.5581985712051392,,903d185fccf839df
1498137796500,-0.020240023732185364,-0.30786141753196716,0.44315001368522644,,903d185fccf839df
1498137796518,-0.06285060197114944,-0.362189918756485,0.3419498801231384,,903d185fccf839df
1498137796537,-0.15126755833625793,-0.3579288721084595,0.22583606839179993,,903d185fccf839df
1498137796561,-0.2087918370962143,-0.41864892840385437,0.1065264493227005,,903d185fccf839df
1498137796582,-0.17896443605422974,-0.5805691480636597,0.026631612330675125,,903d185fccf839df
1498137796601,-0.1533980816602707,-0.7797735929489136,-0.06924218684434891,,903d185fccf839df
1498137796649,-0.7179882526397705,-0.4783037304878235,-0.44634580612182617,,903d185fccf839df
1498137796687,-0.3142530024051666,0.4207794666290283,-0.4069310128688812,,903d185fccf839df
