1498137787419,00:26:5b:fb:cb:f8,-72;,84:9c:a6:25:02:80,-78;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-85;,ea:de:27:3c:45:28,-69;,c8:0e:14:1b:0a:0b,-72;,e8:de:27:3e:45:28,-73;,a8:d3:f7:00:9e:9a,-75;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-79;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-77;,34:81:c4:e1:c8:a8,-75;,c0:25:06:74:1e:66,-72;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-74;,84:16:f9:f4:fc:1d,-75;,00:71:c2:31:01:32,-84;,e0:46:9a:a4:3e:bd,-82;,54:67:51:4c:24:87,-72;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-75;,90:5c:44:06:c2:cf,-77;,5c:49:79:57:c8:d5,-77;,1c:5f:2b:07:a8:04,-80;,5c:7d:5e:2c:79:f4,-80;,00:1a:4f:97:00:1f,-81;,34:81:c4:32:16:07,-83;,c4:6e:1f:9e:83:4c,-84;,00:1c:28:d1:3c:ef,-85;,54:67:51:54:e9:c1,-85;,4a:67:51:84:84:4a,-80;,84:94:8c:e4:51:8b,-87;,84:94:8c:e4:51:8a,-87;,6a:74:52:38:d1:38,-88;,,903d185fccf839df
1498137787685,00:26:5b:fb:cb:f8,-72;,84:9c:a6:25:02:80,-78;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-85;,ea:de:27:3c:45:28,-69;,c8:0e:14:1b:0a:0b,-72;,e8:de:27:3e:45:28,-73;,a8:d3:f7:00:9e:9a,-75;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-79;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-77;,34:81:c4:e1:c8:a8,-75;,c0:25:06:74:1e:66,-72;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-74;,84:16:f9:f4:fc:1d,-75;,00:71:c2:31:01:32,-84;,e0:46:9a:a4:3e:bd,-82;,54:67:51:4c:24:87,-72;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-75;,90:5c:44:06:c2:cf,-77;,5c:49:79:57:c8:d5,-77;,1c:5f:2b:07:a8:04,-80;,5c:7d:5e:2c:79:f4,-80;,00:1a:4f:97:00:1f,-81;,34:81:c4:32:16:07,-83;,c4:6e:1f:9e:83:4c,-84;,00:1c:28:d1:3c:ef,-85;,54:67:51:54:e9:c1,-85;,4a:67:51:84:84:4a,-80;,84:94:8c:e4:51:8b,-87;,84:94:8c:e4:51:8a,-87;,6a:74:52:38:d1:38,-88;,,903d185fccf839df
1498137787947,00:26:5b:fb:cb:f8,-74;,84:9c:a6:25:02:80,-76;,54:67:51:4c:24:76,-81;,00:1d:19:a0:1b:76,-83;,ea:de:27:3c:45:28,-71;,c8:0e:14:1b:0a:0b,-70;,e8:de:27:3e:45:28,-75;,a8:d3:f7:00:9e:9a,-73;,b8:bc:1b:81:b8:c8,-83;,54:67:51:84:84:3b,-82;,c8:0e:14:1b:0a:0c,-86;,c0:25:06:ef:f8:b3,-85;,54:67:51:e9:24:fd,-87;,54:67:51:cc:21:b5,-77;,00:24:fe:47:02:58,-81;,54:67:51:6f:5f:2d,-81;,54:67:51:54:e9:b1,-88;,5c:49:79:27:bd:ef,-86;,a8:d3:f7:00:9e:9e,-89;,00:11:32:75:2e:20,-83;,46:65:0d:e4:7a:a1,-91;,1c:5f:2b:07:a8:06,-85;,58:8b:f3:f7:e8:3c,-90;,e8:de:27:3e:45:27,-86;,34:31:c4:89:7b:c0,-91;,cc:ce:1e:00:c1:90,-87;,9c:5c:8e:c4:af:78,-79;,34:81:c4:e1:c8:a8,-73;,c0:25:06:74:1e:66,-74;,ec:cb:30:ef:ab:13,-83;,90:5c:44:06:c2:c7,-87;,cc:ce:1e:53:1d:bf,-88;,cc:ce:1e:56:a7:e8,-92;,ce:ce:1e:56:a7:e8,-89;,ec:cb:30:ef:ab:14,-87;,60:e3:27:c7:97:a4,-78;,00:1c:4a:05:37:fe,-76;,84:16:f9:f4:fc:1d,-73;,00:71:c2:31:01:32,-86;,e0:46:9a:a4:3e:bd,-80;,54:67:51:4c:24:87,-74;,18:83:bf:59:bf:5a,-72;,f4:f2:6d:d5:3a:cc,-77;,90:5c:44:06:c2:cf,-75;,5c:49:79:57:c8:d5,-79;,1c:5f:2b:07:a8:04,-78;,5c:7d:5e:2c:79:f4,-82;,00:1a:4f:97:00:1f,-79;,34:81:c4:32:16:07,-85;,c4:6e:1f:9e:83:4c,-82;,00:1c:28:d1:3c:ef,-87;,54:67:51:54:e9:c1,-83;,4a:67:51:84:84:4a,-82;,84:94:8c:e4:51:8b,-85;,84:94:8c:e4:51:8a,-89;,6a:74:52:38:d1:38,-86;,,903d185fccf839df
1498137788238,00:26:5b:fb:cb:f8,-73;,84:9c:a6:25:02:80,-75;,54:67:51:4c:24:76,-80;,00:1d:19:a0:1b:76,-82;,ea:de:27:3c:45:28,-70;,c8:0e:14:1b:0a:0b,-69;,e8:de:27:3e:45:28,-74;,a8:d3:f7:00:9e:9a,-72;,b8:bc:1b:81:b8:c8,-82;,54:67:51:84:84:3b,-81;,c8:0e:14:1b:0a:0c,-85;,c0:25:06:ef:f8:b3,-84;,54:67:51:e9:24:fd,-86;,54:67:51:cc:21:b5,-76;,00:24:fe:47:02:58,-80;,54:67:51:6f:5f:2d,-80;,54:67:51:54:e9:b1,-87;,5c:49:79:27:bd:ef,-85;,a8:d3:f7:00:9e:9e,-88;,00:11:32:75:2e:20,-82;,46:65:0d:e4:7a:a1,-90;,1c:5f:2b:07:a8:06,-84;,58:8b:f3:f7:e8:3c,-89;,e8:de:27:3e:45:27,-85;,34:31:c4:89:7b:c0,-90;,cc:ce:1e:00:c1:90,-86;,9c:5c:8e:c4:af:78,-78;,34:81:c4:e1:c8:a8,-72;,c0:25:06:74:1e:66,-73;,ec:cb:30:ef:ab:13,-82;,90:5c:44:06:c2:c7,-86;,cc:ce:1e:53:1d:bf,-87;,cc:ce:1e:56:a7:e8,-91;,ce:ce:1e:56:a7:e8,-88;,ec:cb:30:ef:ab:14,-86;,60:e3:27:c7:97:a4,-77;,00:1c:4a:05:37:fe,-75;,84:16:f9:f4:fc:1d,-72;,00:71:c2:31:01:32,-85;,e0:46:9a:a4:3e:bd,-79;,54:67:51:4c:24:87,-73;,18:83:bf:59:bf:5a,-71;,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:c2:cf,-74;,5c:49:79:57:c8:d5,-78;,1c:5f:2b:07:a8:04,-77;,5c:7d:5e:2c:79:f4,-81;,00:1a:4f:97:00:1f,-78;,34:81:c4:32:16:07,-84;,c4:6e:1f:9e:83:4c,-81;,00:1c:28:d1:3c:ef,-86;,54:67:51:54:e9:c1,-82;,4a:67:51:84:84:4a,-81;,84:94:8c:e4:51:8b,-84;,84:94:8c:e4:51:8a,-88;,6a:74:52:38:d1:38,-85;,,903d185fccf839df
1498137788539,00:26:5b:fb:cb:f8,-73;,84:9c:a6:25:02:80,-75;,54:67:51:4c:24:76,-80;,00:1d:19:a0:1b:76,-82;,ea:de:27:3c:45:28,-70;,c8:0e:14:1b:0a:0b,-69;,e8:de:27:3e:45:28,-74;,a8:d3:f7:00:9e:9a,-72;,b8:bc:1b:81:b8:c8,-82;,54:67:51:84:84:3b,-81;,c8:0e:14:1b:0a:0c,-85;,c0:25:06:ef:f8:b3,-84;,54:67:51:e9:24:fd,-86;,54:67:51:cc:21:b5,-76;,00:24:fe:47:02:58,-80;,54:67:51:6f:5f:2d,-80;,54:67:51:54:e9:b1,-87;,5c:49:79:27:bd:ef,-85;,a8:d3:f7:00:9e:9e,-88;,00:11:32:75:2e:20,-82;,46:65:0d:e4:7a:a1,-90;,1c:5f:2b:07:a8:06,-84;,58:8b:f3:f7:e8:3c,-89;,e8:de:27:3e:45:27,-85;,34:31:c4:89:7b:c0,-90;,cc:ce:1e:00:c1:90,-86;,9c:5c:8e:c4:af:78,-78;,34:81:c4:e1:c8:a8,-72;,c0:25:06:74:1e:66,-73;,ec:cb:30:ef:ab:13,-82;,90:5c:44:06:c2:c7,-86;,cc:ce:1e:53:1d:bf,-87;,cc:ce:1e:56:a7:e8,-91;,ce:ce:1e:56:a7:e8,-88;,ec:cb:30:ef:ab:14,-86;,60:e3:27:c7:97:a4,-77;,00:1c:4a:05:37:fe,-75;,84:16:f9:f4:fc:1d,-72;,00:71:c2:31:01:32,-85;,e0:46:9a:a4:3e:bd,-79;,54:67:51:4c:24:87,-73;,18:83:bf:59:bf:5a,-71;,f4:f2:6d:d5:3a:cc,-76;,90:5c:44:06:c2:cf,-74;,5c:49:79:57:c8:d5,-78;,1c:5f:2b:07:a8:04,-77;,5c:7d:5e:2c:79:f4,-81;,00:1a:4f:97:00:1f,-78;,34:81:c4:32:16:07,-84;,c4:6e:1f:9e:83:4c,-81;,00:1c:28:d1:3c:ef,-86;,54:67:51:54:e9:c1,-82;,4a:67:51:84:84:4a,-81;,84:94:8c:e4:51:8b,-84;,84:94:8c:e4:51:8a,-88;,6a:74:52:38:d1:38,-85;,,903d185fccf839df
1498137788849,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137789120,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137789426,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137789749,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137790036,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137790338,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137790666,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
1498137790943,00:26:5b:fb:cb:f8,-73;,54:67:51:4c:24:76,-79;,00:1d:19:a0:1b:76,-74;,ea:de:27:3c:45:28,-76;,c8:0e:14:1b:0a:0b,-75;,e8:de:27:3e:45:28,-76;,a8:d3:f7:00:9e:9a,-84;,b8:bc:1b:81:b8:c8,-81;,54:67:51:84:84:3b,-84;,c8:0e:14:1b:0a:0c,-84;,c0:25:06:ef:f8:b3,-87;,54:67:51:e9:24:fd,-85;,54:67:51:cc:21:b5,-79;,00:24:fe:47:02:58,-84;,54:67:51:6f:5f:2d,-83;,54:67:51:54:e9:b1,-86;,5c:49:79:27:bd:ef,-88;,a8:d3:f7:00:9e:9e,-87;,00:11:32:75:2e:20,-85;,46:65:0d:e4:7a:a1,-89;,1c:5f:2b:07:a8:06,-87;,58:8b:f3:f7:e8:3c,-88;,e8:de:27:3e:45:27,-88;,34:31:c4:89:7b:c0,-89;,cc:ce:1e:00:c1:90,-89;,9c:5c:8e:c4:af:78,-81;,34:81:c4:e1:c8:a8,-74;,c0:25:06:74:1e:66,-82;,ec:cb:30:ef:ab:13,-85;,90:5c:44:06:c2:c7,-85;,cc:ce:1e:53:1d:bf,-90;,cc:ce:1e:56:a7:e8,-90;,ce:ce:1e:56:a7:e8,-91;,ec:cb:30:ef:ab:14,-85;,60:e3:27:c7:97:a4,-80;,00:1c:4a:05:37:fe,-79;,84:16:f9:f4:fc:1d,-80;,00:71:c2:31:01:32,-81;,18:83:bf:59:bf:5a,-74;,f4:f2:6d:d5:3a:cc,-72;,90:5c:44:06:c2:cf,-80;,5c:49:79:57:c8:d5,-77;,00:1c:28:d1:3c:ef,-81;,b8:bc:1b:81:b8:c6,-78;,34:31:c4:24:50:f9,-79;,18:83:bf:e5:a5:df,-80;,c8:0e:14:c2:a5:c2,-81;,ce:ce:1e:56:a7:e7,-82;,c0:25:06:ef:f8:b4,-82;,70:3a:d8:4e:a3:c0,-83;,fa:8f:ca:8a:58:48,-78;,,903d185fccf839df
