timestamp, pressure, UUID 
1.49814E+12,953.6787109,903d185fccf839df
1.49814E+12,953.6789551,903d185fccf839df
1.49814E+12,953.6853027,903d185fccf839df
1.49814E+12,953.6872559,903d185fccf839df
1.49814E+12,953.6970215,903d185fccf839df
1.49814E+12,953.6960449,903d185fccf839df
1.49814E+12,953.6940918,903d185fccf839df
1.49814E+12,953.6845703,903d185fccf839df
1.49814E+12,953.6943359,903d185fccf839df
1.49814E+12,953.6899414,903d185fccf839df
1.49814E+12,953.6953125,903d185fccf839df
1.49814E+12,953.6889648,903d185fccf839df
1.49814E+12,953.6896973,903d185fccf839df
1.49814E+12,953.6928711,903d185fccf839df
1.49814E+12,953.6958008,903d185fccf839df
1.49814E+12,953.6896973,903d185fccf839df
1.49814E+12,953.6755371,903d185fccf839df
1.49814E+12,953.6748047,903d185fccf839df
1.49814E+12,953.6828613,903d185fccf839df
1.49814E+12,953.6833496,903d185fccf839df
1.49814E+12,953.6838379,903d185fccf839df
1.49814E+12,953.6872559,903d185fccf839df
1.49814E+12,953.6977539,903d185fccf839df
1.49814E+12,953.6972656,903d185fccf839df
1.49814E+12,953.6943359,903d185fccf839df
1.49814E+12,953.6818848,903d185fccf839df
1.49814E+12,953.6799316,903d185fccf839df
1.49814E+12,953.6799316,903d185fccf839df
1.49814E+12,953.6848145,903d185fccf839df
1.49814E+12,953.6743164,903d185fccf839df
1.49814E+12,953.6806641,903d185fccf839df
1.49814E+12,953.6867676,903d185fccf839df
1.49814E+12,953.6994629,903d185fccf839df
1.49814E+12,953.6884766,903d185fccf839df
1.49814E+12,953.6870117,903d185fccf839df
1.49814E+12,953.6828613,903d185fccf839df
1.49814E+12,953.6933594,903d185fccf839df
1.49814E+12,953.6967773,903d185fccf839df
1.49814E+12,953.6970215,903d185fccf839df
1.49814E+12,953.6818848,903d185fccf839df
1.49814E+12,953.6928711,903d185fccf839df
1.49814E+12,953.701416,903d185fccf839df
1.49814E+12,953.7080078,903d185fccf839df
1.49814E+12,953.7158203,903d185fccf839df
1.49814E+12,953.7070313,903d185fccf839df
1.49814E+12,953.7131348,903d185fccf839df
1.49814E+12,953.71875,903d185fccf839df
1.49814E+12,953.7202148,903d185fccf839df
1.49814E+12,953.7243652,903d185fccf839df
1.49814E+12,953.7177734,903d185fccf839df
1.49814E+12,953.7116699,903d185fccf839df
1.49814E+12,953.7207031,903d185fccf839df
1.49814E+12,953.7189941,903d185fccf839df
1.49814E+12,953.7019043,903d185fccf839df
1.49814E+12,953.7004395,903d185fccf839df
1.49814E+12,953.6948242,903d185fccf839df
1.49814E+12,953.6826172,903d185fccf839df
1.49814E+12,953.6921387,903d185fccf839df
1.49814E+12,953.6884766,903d185fccf839df
1.49814E+12,953.6938477,903d185fccf839df
1.49814E+12,953.7026367,903d185fccf839df
1.49814E+12,953.7087402,903d185fccf839df
1.49814E+12,953.7011719,903d185fccf839df
1.49814E+12,953.7062988,903d185fccf839df
1.49814E+12,953.6999512,903d185fccf839df
1.49814E+12,953.6914063,903d185fccf839df
1.49814E+12,953.6835938,903d185fccf839df
1.49814E+12,953.6806641,903d185fccf839df
1.49814E+12,953.6716309,903d185fccf839df
1.49814E+12,953.6760254,903d185fccf839df
1.49814E+12,953.6796875,903d185fccf839df
1.49814E+12,953.6914063,903d185fccf839df
1.49814E+12,953.6992188,903d185fccf839df
1.49814E+12,953.6879883,903d185fccf839df
1.49814E+12,953.6887207,903d185fccf839df
1.49814E+12,953.6960449,903d185fccf839df
