timestamp, lastAccessTime, proximity, UUID 
1495339201335,1495339206280,far,,903d185fccf839df
1495339201335,1495339206300,far,,903d185fccf839df
1495339201335,1495339206327,far,,903d185fccf839df
1495339201335,1495339206396,far,,903d185fccf839df
1495339201335,1495339206430,far,,903d185fccf839df
1495339201335,1495339206464,far,,903d185fccf839df
1495339201335,1495339206489,far,,903d185fccf839df
1495339201335,1495339206505,far,,903d185fccf839df
1495339201335,1495339206523,far,,903d185fccf839df
1495339201335,1495339206549,far,,903d185fccf839df
1495339201335,1495339206569,far,,903d185fccf839df
1495339201335,1495339206578,far,,903d185fccf839df
1495339201335,1495339206598,far,,903d185fccf839df
1495339201335,1495339206625,far,,903d185fccf839df
1495339201335,1495339206663,far,,903d185fccf839df
1495339201335,1495339206688,far,,903d185fccf839df
1495339201335,1495339206711,far,,903d185fccf839df
1495339201335,1495339206778,far,,903d185fccf839df
1495339201335,1495339206821,far,,903d185fccf839df
1495339201335,1495339206857,far,,903d185fccf839df
1495339201335,1495339206877,far,,903d185fccf839df
1495339201335,1495339206893,far,,903d185fccf839df
1495339201335,1495339206922,far,,903d185fccf839df
1495339201335,1495339206964,far,,903d185fccf839df
1495339201335,1495339206984,far,,903d185fccf839df
1495339201335,1495339207002,far,,903d185fccf839df
1495339201335,1495339207026,far,,903d185fccf839df
1495339201335,1495339207056,far,,903d185fccf839df
1495339201335,1495339207076,far,,903d185fccf839df
1495339201335,1495339207092,far,,903d185fccf839df
1495339201335,1495339207105,far,,903d185fccf839df
1495339201335,1495339207128,far,,903d185fccf839df
1495339201335,1495339207158,far,,903d185fccf839df
1495339201335,1495339207180,far,,903d185fccf839df
1495339201335,1495339207200,far,,903d185fccf839df
1495339201335,1495339207222,far,,903d185fccf839df
1495339201335,1495339207251,far,,903d185fccf839df
1495339201335,1495339207266,far,,903d185fccf839df
1495339201335,1495339207284,far,,903d185fccf839df
1495339201335,1495339207302,far,,903d185fccf839df
1495339201335,1495339207335,far,,903d185fccf839df
1495339201335,1495339207428,far,,903d185fccf839df
1495339201335,1495339207467,far,,903d185fccf839df
1495339201335,1495339207495,far,,903d185fccf839df
1495339201335,1495339207509,far,,903d185fccf839df
1495339201335,1495339207526,far,,903d185fccf839df
1495339201335,1495339207550,far,,903d185fccf839df
1495339201335,1495339207564,far,,903d185fccf839df
1495339201335,1495339207586,far,,903d185fccf839df
1495339201335,1495339207610,far,,903d185fccf839df
1495339201335,1495339207641,far,,903d185fccf839df
1495339201335,1495339207669,far,,903d185fccf839df
1495339201335,1495339207686,far,,903d185fccf839df
1495339201335,1495339207705,far,,903d185fccf839df
1495339201335,1495339207727,far,,903d185fccf839df
1495339201335,1495339207753,far,,903d185fccf839df
1495339201335,1495339207769,far,,903d185fccf839df
1495339201335,1495339207789,far,,903d185fccf839df
1495339201335,1495339207808,far,,903d185fccf839df
1495339201335,1495339207828,far,,903d185fccf839df
1495339201335,1495339207865,far,,903d185fccf839df
1495339201335,1495339207901,far,,903d185fccf839df
1495339201335,1495339207937,far,,903d185fccf839df
1495339201335,1495339207972,far,,903d185fccf839df
1495339201335,1495339207993,far,,903d185fccf839df
1495339201335,1495339208006,far,,903d185fccf839df
1495339201335,1495339208026,far,,903d185fccf839df
1495339201335,1495339208055,far,,903d185fccf839df
1495339201335,1495339208072,far,,903d185fccf839df
1495339201335,1495339208083,far,,903d185fccf839df
1495339201335,1495339208101,far,,903d185fccf839df
1495339201335,1495339208109,far,,903d185fccf839df
1495339201335,1495339208128,far,,903d185fccf839df
1495339201335,1495339208154,far,,903d185fccf839df
1495339201335,1495339208171,far,,903d185fccf839df
1495339201335,1495339208186,far,,903d185fccf839df
1495339201335,1495339208206,far,,903d185fccf839df
1495339201335,1495339208237,far,,903d185fccf839df
1495339201335,1495339208269,far,,903d185fccf839df
1495339201335,1495339208289,far,,903d185fccf839df
1495339201335,1495339208302,far,,903d185fccf839df
1495339201335,1495339208320,far,,903d185fccf839df
1495339201335,1495339208363,far,,903d185fccf839df
1495339201335,1495339208386,far,,903d185fccf839df
1495339201335,1495339208405,far,,903d185fccf839df
1495339201335,1495339208427,far,,903d185fccf839df
1495339201335,1495339208462,far,,903d185fccf839df
1495339201335,1495339208476,far,,903d185fccf839df
1495339201335,1495339208494,far,,903d185fccf839df
1495339201335,1495339208524,far,,903d185fccf839df
1495339201335,1495339208567,far,,903d185fccf839df
1495339201335,1495339208584,far,,903d185fccf839df
1495339201335,1495339208604,far,,903d185fccf839df
1495339201335,1495339208626,far,,903d185fccf839df
1495339201335,1495339208659,far,,903d185fccf839df
1495339201335,1495339208681,far,,903d185fccf839df
1495339201335,1495339208695,far,,903d185fccf839df
1495339201335,1495339208713,far,,903d185fccf839df
1495339201335,1495339208728,far,,903d185fccf839df
1495339201335,1495339208760,far,,903d185fccf839df
1495339201335,1495339208773,far,,903d185fccf839df
1495339201335,1495339208785,far,,903d185fccf839df
1495339201335,1495339208797,far,,903d185fccf839df
1495339201335,1495339208826,far,,903d185fccf839df
1495339201335,1495339208892,far,,903d185fccf839df
1495339201335,1495339208918,far,,903d185fccf839df
1495339201335,1495339208956,far,,903d185fccf839df
1495339201335,1495339208978,far,,903d185fccf839df
1495339201335,1495339208996,far,,903d185fccf839df
1495339201335,1495339209012,far,,903d185fccf839df
1495339201335,1495339209032,far,,903d185fccf839df
1495339201335,1495339209060,far,,903d185fccf839df
1495339201335,1495339209079,far,,903d185fccf839df
1495339201335,1495339209097,far,,903d185fccf839df
1495339201335,1495339209128,far,,903d185fccf839df
1495339201335,1495339209162,far,,903d185fccf839df
1495339201335,1495339209176,far,,903d185fccf839df
1495339201335,1495339209197,far,,903d185fccf839df
1495339201335,1495339209214,far,,903d185fccf839df
1495339201335,1495339209251,far,,903d185fccf839df
1495339201335,1495339209267,far,,903d185fccf839df
1495339201335,1495339209326,far,,903d185fccf839df
1495339201335,1495339209352,far,,903d185fccf839df
1495339201335,1495339209384,far,,903d185fccf839df
1495339201335,1495339209401,far,,903d185fccf839df
1495339201335,1495339209423,far,,903d185fccf839df
1495339201335,1495339209451,far,,903d185fccf839df
1495339201335,1495339209455,far,,903d185fccf839df
1495339201335,1495339209466,far,,903d185fccf839df
1495339201335,1495339209475,far,,903d185fccf839df
1495339201335,1495339209488,far,,903d185fccf839df
1495339201335,1495339209496,far,,903d185fccf839df
1495339201335,1495339209507,far,,903d185fccf839df
1495339201335,1495339209523,far,,903d185fccf839df
1495339201335,1495339209553,far,,903d185fccf839df
1495339201335,1495339209583,far,,903d185fccf839df
1495339201335,1495339209597,far,,903d185fccf839df
1495339201335,1495339209620,far,,903d185fccf839df
1495339201335,1495339209671,far,,903d185fccf839df
1495339201335,1495339209683,far,,903d185fccf839df
1495339201335,1495339209695,far,,903d185fccf839df
1495339201335,1495339209742,far,,903d185fccf839df
1495339201335,1495339209770,far,,903d185fccf839df
1495339201335,1495339209785,far,,903d185fccf839df
1495339201335,1495339209806,far,,903d185fccf839df
1495339201335,1495339209823,far,,903d185fccf839df
1495339201335,1495339209859,far,,903d185fccf839df
1495339201335,1495339209885,far,,903d185fccf839df
1495339201335,1495339209905,far,,903d185fccf839df
1495339201335,1495339209926,far,,903d185fccf839df
1495339201335,1495339209955,far,,903d185fccf839df
1495339201335,1495339209973,far,,903d185fccf839df
1495339201335,1495339209991,far,,903d185fccf839df
1495339201335,1495339210005,far,,903d185fccf839df
1495339201335,1495339210036,far,,903d185fccf839df
1495339201335,1495339210069,far,,903d185fccf839df
1495339201335,1495339210075,far,,903d185fccf839df
1495339201335,1495339210086,far,,903d185fccf839df
1495339201335,1495339210093,far,,903d185fccf839df
1495339201335,1495339210103,far,,903d185fccf839df
1495339201335,1495339210117,far,,903d185fccf839df
1495339201335,1495339210125,far,,903d185fccf839df
1495339201335,1495339210135,far,,903d185fccf839df
1495339201335,1495339210143,far,,903d185fccf839df
1495339201335,1495339210153,far,,903d185fccf839df
1495339201335,1495339210166,far,,903d185fccf839df
1495339201335,1495339210173,far,,903d185fccf839df
1495339201335,1495339210186,far,,903d185fccf839df
1495339201335,1495339210193,far,,903d185fccf839df
1495339201335,1495339210206,far,,903d185fccf839df
1495339201335,1495339210218,far,,903d185fccf839df
1495339201335,1495339210239,far,,903d185fccf839df
1495339201335,1495339210246,far,,903d185fccf839df
1495339201335,1495339210257,far,,903d185fccf839df
1495339201335,1495339210270,far,,903d185fccf839df
1495339201335,1495339210274,far,,903d185fccf839df
1495339201335,1495339210286,far,,903d185fccf839df
1495339201335,1495339210293,far,,903d185fccf839df
1495339201335,1495339210318,far,,903d185fccf839df
1495339201335,1495339210329,far,,903d185fccf839df
1495339201335,1495339210361,far,,903d185fccf839df
1495339201335,1495339210371,far,,903d185fccf839df
1495339201335,1495339210377,far,,903d185fccf839df
1495339201335,1495339210389,far,,903d185fccf839df
1495339201335,1495339210396,far,,903d185fccf839df
1495339201335,1495339210405,far,,903d185fccf839df
1495339201335,1495339210417,far,,903d185fccf839df
1495339201335,1495339210449,far,,903d185fccf839df
1495339201335,1495339210468,far,,903d185fccf839df
1495339201335,1495339210489,far,,903d185fccf839df
1495339201335,1495339210508,far,,903d185fccf839df
1495339201335,1495339210533,far,,903d185fccf839df
1495339201335,1495339210565,far,,903d185fccf839df
1495339201335,1495339210582,far,,903d185fccf839df
1495339201335,1495339210601,far,,903d185fccf839df
1495339201335,1495339210636,far,,903d185fccf839df
1495339201335,1495339210673,far,,903d185fccf839df
1495339201335,1495339210691,far,,903d185fccf839df
1495339201335,1495339210709,far,,903d185fccf839df
1495339201335,1495339210748,far,,903d185fccf839df
1495339201335,1495339210779,far,,903d185fccf839df
1495339201335,1495339210796,far,,903d185fccf839df
1495339201335,1495339210822,far,,903d185fccf839df
1495339201335,1495339210862,far,,903d185fccf839df
1495339201335,1495339210883,far,,903d185fccf839df
1495339201335,1495339210898,far,,903d185fccf839df
1495339201335,1495339210931,far,,903d185fccf839df
1495339201335,1495339210961,far,,903d185fccf839df
1495339201335,1495339210983,far,,903d185fccf839df
1495339201335,1495339211005,far,,903d185fccf839df
1495339201335,1495339211026,far,,903d185fccf839df
1495339201335,1495339211059,far,,903d185fccf839df
1495339201335,1495339211082,far,,903d185fccf839df
1495339201335,1495339211094,far,,903d185fccf839df
1495339201335,1495339211115,far,,903d185fccf839df
1495339201335,1495339211146,far,,903d185fccf839df
1495339201335,1495339211171,far,,903d185fccf839df
1495339201335,1495339211183,far,,903d185fccf839df
1495339201335,1495339211198,far,,903d185fccf839df
1495339201335,1495339211224,far,,903d185fccf839df
1495339201335,1495339211255,far,,903d185fccf839df
1495339201335,1495339211274,far,,903d185fccf839df
1495339201335,1495339211297,far,,903d185fccf839df
1495339201335,1495339211316,far,,903d185fccf839df
1495339201335,1495339211351,far,,903d185fccf839df
1495339201335,1495339211380,far,,903d185fccf839df
1495339201335,1495339211393,far,,903d185fccf839df
1495339201335,1495339211415,far,,903d185fccf839df
1495339201335,1495339211456,far,,903d185fccf839df
1495339201335,1495339211477,far,,903d185fccf839df
1495339201335,1495339211493,far,,903d185fccf839df
1495339201335,1495339211529,far,,903d185fccf839df
1495339201335,1495339211558,far,,903d185fccf839df
1495339201335,1495339211581,far,,903d185fccf839df
1495339201335,1495339211611,far,,903d185fccf839df
1495339201335,1495339211633,far,,903d185fccf839df
1495339201335,1495339211661,far,,903d185fccf839df
1495339201335,1495339211674,far,,903d185fccf839df
1495339201335,1495339211693,far,,903d185fccf839df
1495339201335,1495339211707,far,,903d185fccf839df
1495339201335,1495339211729,far,,903d185fccf839df
1495339201335,1495339211757,far,,903d185fccf839df
1495339201335,1495339211773,far,,903d185fccf839df
1495339201335,1495339211786,far,,903d185fccf839df
1495339201335,1495339211805,far,,903d185fccf839df
1495339201335,1495339211841,far,,903d185fccf839df
1495339201335,1495339211946,far,,903d185fccf839df
1495339201335,1495339211996,far,,903d185fccf839df
1495339201335,1495339212022,far,,903d185fccf839df
1495339201335,1495339212062,far,,903d185fccf839df
1495339201335,1495339212075,far,,903d185fccf839df
1495339201335,1495339212095,far,,903d185fccf839df
1495339201335,1495339212136,far,,903d185fccf839df
1495339201335,1495339212170,far,,903d185fccf839df
1495339201335,1495339212189,far,,903d185fccf839df
1495339201335,1495339212211,far,,903d185fccf839df
1495339201335,1495339212238,far,,903d185fccf839df
1495339201335,1495339212273,far,,903d185fccf839df
1495339201335,1495339212294,far,,903d185fccf839df
1495339201335,1495339212317,far,,903d185fccf839df
1495339201335,1495339212351,far,,903d185fccf839df
1495339201335,1495339212372,far,,903d185fccf839df
1495339201335,1495339212385,far,,903d185fccf839df
1495339201335,1495339212407,far,,903d185fccf839df
1495339201335,1495339212437,far,,903d185fccf839df
1495339201335,1495339212484,far,,903d185fccf839df
1495339201335,1495339212506,far,,903d185fccf839df
1495339201335,1495339212531,far,,903d185fccf839df
1495339201335,1495339212566,far,,903d185fccf839df
1495339201335,1495339212587,far,,903d185fccf839df
1495339201335,1495339212609,far,,903d185fccf839df
1495339201335,1495339212635,far,,903d185fccf839df
1495339201335,1495339212666,far,,903d185fccf839df
1495339201335,1495339212687,far,,903d185fccf839df
1495339201335,1495339212703,far,,903d185fccf839df
1495339201335,1495339212732,far,,903d185fccf839df
1495339201335,1495339212762,far,,903d185fccf839df
1495339201335,1495339212781,far,,903d185fccf839df
1495339201335,1495339212798,far,,903d185fccf839df
1495339201335,1495339212818,far,,903d185fccf839df
1495339201335,1495339212861,far,,903d185fccf839df
1495339201335,1495339212882,far,,903d185fccf839df
1495339201335,1495339212897,far,,903d185fccf839df
1495339201335,1495339212914,far,,903d185fccf839df
1495339201335,1495339212945,far,,903d185fccf839df
1495339201335,1495339212961,far,,903d185fccf839df
1495339201335,1495339212971,far,,903d185fccf839df
1495339201335,1495339212986,far,,903d185fccf839df
1495339201335,1495339213003,far,,903d185fccf839df
1495339201335,1495339213032,far,,903d185fccf839df
1495339201335,1495339213059,far,,903d185fccf839df
1495339201335,1495339213084,far,,903d185fccf839df
1495339201335,1495339213109,far,,903d185fccf839df
1495339201335,1495339213131,far,,903d185fccf839df
1495339201335,1495339213163,far,,903d185fccf839df
1495339201335,1495339213180,far,,903d185fccf839df
1495339201335,1495339213198,far,,903d185fccf839df
1495339201335,1495339213223,far,,903d185fccf839df
1495339201335,1495339213255,far,,903d185fccf839df
1495339201335,1495339213277,far,,903d185fccf839df
1495339201335,1495339213293,far,,903d185fccf839df
1495339201335,1495339213325,far,,903d185fccf839df
1495339201335,1495339213417,far,,903d185fccf839df
1495339201335,1495339213455,far,,903d185fccf839df
1495339201335,1495339213480,far,,903d185fccf839df
1495339201335,1495339213496,far,,903d185fccf839df
1495339201335,1495339213520,far,,903d185fccf839df
1495339201335,1495339213552,far,,903d185fccf839df
1495339201335,1495339213577,far,,903d185fccf839df
1495339201335,1495339213597,far,,903d185fccf839df
1495339201335,1495339213628,far,,903d185fccf839df
1495339201335,1495339213666,far,,903d185fccf839df
1495339201335,1495339213689,far,,903d185fccf839df
1495339201335,1495339213705,far,,903d185fccf839df
1495339201335,1495339213731,far,,903d185fccf839df
1495339201335,1495339213755,far,,903d185fccf839df
1495339201335,1495339213780,far,,903d185fccf839df
1495339201335,1495339213806,far,,903d185fccf839df
1495339201335,1495339213831,far,,903d185fccf839df
1495339201335,1495339213869,far,,903d185fccf839df
1495339201335,1495339213888,far,,903d185fccf839df
1495339201335,1495339213904,far,,903d185fccf839df
1495339201335,1495339213940,far,,903d185fccf839df
1495339201335,1495339213970,far,,903d185fccf839df
1495339201335,1495339213984,far,,903d185fccf839df
1495339201335,1495339214006,far,,903d185fccf839df
1495339201335,1495339214025,far,,903d185fccf839df
1495339201335,1495339214061,far,,903d185fccf839df
1495339201335,1495339214075,far,,903d185fccf839df
1495339201335,1495339214095,far,,903d185fccf839df
1495339201335,1495339214114,far,,903d185fccf839df
1495339201335,1495339214142,far,,903d185fccf839df
1495339201335,1495339214156,far,,903d185fccf839df
1495339201335,1495339214177,far,,903d185fccf839df
1495339201335,1495339214198,far,,903d185fccf839df
1495339201335,1495339214229,far,,903d185fccf839df
1495339201335,1495339214260,far,,903d185fccf839df
1495339201335,1495339214276,far,,903d185fccf839df
1495339201335,1495339214295,far,,903d185fccf839df
1495339201335,1495339214312,far,,903d185fccf839df
1495339201335,1495339214334,far,,903d185fccf839df
1495339201335,1495339214365,far,,903d185fccf839df
1495339201335,1495339214387,far,,903d185fccf839df
1495339201335,1495339214402,far,,903d185fccf839df
1495339201335,1495339214411,far,,903d185fccf839df
1495339201335,1495339214425,far,,903d185fccf839df
1495339201335,1495339214443,far,,903d185fccf839df
1495339201335,1495339214469,far,,903d185fccf839df
1495339201335,1495339214489,far,,903d185fccf839df
1495339201335,1495339214507,far,,903d185fccf839df
1495339201335,1495339214536,far,,903d185fccf839df
1495339201335,1495339214565,far,,903d185fccf839df
1495339201335,1495339214578,far,,903d185fccf839df
1495339201335,1495339214594,far,,903d185fccf839df
1495339201335,1495339214614,far,,903d185fccf839df
1495339201335,1495339214630,far,,903d185fccf839df
1495339201335,1495339214657,far,,903d185fccf839df
1495339201335,1495339214675,far,,903d185fccf839df
1495339201335,1495339214693,far,,903d185fccf839df
1495339201335,1495339214710,far,,903d185fccf839df
1495339201335,1495339214730,far,,903d185fccf839df
1495339201335,1495339214763,far,,903d185fccf839df
1495339201335,1495339214780,far,,903d185fccf839df
1495339201335,1495339214802,far,,903d185fccf839df
1495339201335,1495339214833,far,,903d185fccf839df
1495339201335,1495339214885,far,,903d185fccf839df
1495339201335,1495339214906,far,,903d185fccf839df
1495339201335,1495339214920,far,,903d185fccf839df
1495339201335,1495339214962,far,,903d185fccf839df
1495339201335,1495339214992,far,,903d185fccf839df
1495339201335,1495339215013,far,,903d185fccf839df
1495339201335,1495339215061,far,,903d185fccf839df
1495339201335,1495339215090,far,,903d185fccf839df
1495339201335,1495339215106,far,,903d185fccf839df
1495339201335,1495339215137,far,,903d185fccf839df
1495339201335,1495339215163,far,,903d185fccf839df
1495339201335,1495339215184,far,,903d185fccf839df
1495339201335,1495339215202,far,,903d185fccf839df
1495339201335,1495339215217,far,,903d185fccf839df
1495339201335,1495339215243,far,,903d185fccf839df
1495339201335,1495339215262,far,,903d185fccf839df
1495339201335,1495339215270,far,,903d185fccf839df
1495339201335,1495339215279,far,,903d185fccf839df
1495339201335,1495339215287,far,,903d185fccf839df
1495339201335,1495339215296,far,,903d185fccf839df
1495339201335,1495339215311,far,,903d185fccf839df
1495339201335,1495339215334,far,,903d185fccf839df
1495339201335,1495339215370,far,,903d185fccf839df
1495339201335,1495339215389,far,,903d185fccf839df
1495339201335,1495339215410,far,,903d185fccf839df
1495339201335,1495339215447,far,,903d185fccf839df
1495339201335,1495339215480,far,,903d185fccf839df
1495339201335,1495339215497,far,,903d185fccf839df
1495339201335,1495339215520,far,,903d185fccf839df
1495339201335,1495339215546,far,,903d185fccf839df
1495339201335,1495339215573,far,,903d185fccf839df
1495339201335,1495339215590,far,,903d185fccf839df
1495339201335,1495339215605,far,,903d185fccf839df
1495339201335,1495339215626,far,,903d185fccf839df
1495339201335,1495339215661,far,,903d185fccf839df
1495339201335,1495339215679,far,,903d185fccf839df
1495339201335,1495339215695,far,,903d185fccf839df
1495339201335,1495339215730,far,,903d185fccf839df
1495339201335,1495339215755,far,,903d185fccf839df
1495339201335,1495339215772,far,,903d185fccf839df
1495339201335,1495339215789,far,,903d185fccf839df
1495339201335,1495339215805,far,,903d185fccf839df
1495339201335,1495339215834,far,,903d185fccf839df
1495339201335,1495339215872,far,,903d185fccf839df
1495339201335,1495339215897,far,,903d185fccf839df
1495339201335,1495339215904,far,,903d185fccf839df
1495339201335,1495339215930,far,,903d185fccf839df
1495339201335,1495339215953,far,,903d185fccf839df
1495339201335,1495339215974,far,,903d185fccf839df
1495339201335,1495339215994,far,,903d185fccf839df
1495339201335,1495339216028,far,,903d185fccf839df
