UUID, meanHeading, class, timestamp 
903d185fccf839df,266.9638992467766,undefined,1495339306344
903d185fccf839df,270.2518540822764,undefined,1495339307339
903d185fccf839df,269.91026691728,undefined,1495339308334
903d185fccf839df,269.7872891408792,undefined,1495339309356
903d185fccf839df,271.6241975029626,undefined,1495339310339
903d185fccf839df,270.7952497046459,undefined,1495339311331
903d185fccf839df,268.39165901183276,undefined,1495339312336
903d185fccf839df,268.34793409543494,undefined,1495339313347
903d185fccf839df,268.15080552188977,undefined,1495339314333
903d185fccf839df,267.5550003297244,undefined,1495339315344
903d185fccf839df,265.37276362955373,undefined,1495339316332
903d185fccf839df,265.75535672790556,undefined,1495339317329
903d185fccf839df,267.8597120907505,undefined,1495339318344
903d185fccf839df,272.48353895976476,undefined,1495339319340
903d185fccf839df,274.17253063065914,undefined,1495339320342
903d185fccf839df,273.0458557332272,undefined,1495339321339
903d185fccf839df,264.2319043467002,undefined,1495339322339
903d185fccf839df,258.97451211319196,undefined,1495339323335
903d185fccf839df,254.95570863963172,undefined,1495339324343
903d185fccf839df,248.35579756924272,undefined,1495339325336
903d185fccf839df,245.70691243438347,undefined,1495339326337
903d185fccf839df,245.96674643563176,undefined,1495339327351
903d185fccf839df,249.94779675411084,undefined,1495339328337
903d185fccf839df,258.10965136504564,undefined,1495339329333
903d185fccf839df,263.4611987676891,undefined,1495339330333
903d185fccf839df,271.41650596828856,undefined,1495339331343
903d185fccf839df,275.60171406445414,undefined,1495339332339
903d185fccf839df,272.6933110134029,undefined,1495339333352
903d185fccf839df,269.4520492900636,undefined,1495339334336
903d185fccf839df,267.1012044040308,undefined,1495339335346
903d185fccf839df,262.6698068609966,undefined,1495339336340
903d185fccf839df,263.7763396527965,undefined,1495339337340
903d185fccf839df,262.39119234420235,undefined,1495339338343
903d185fccf839df,261.1424822636651,undefined,1495339339340
903d185fccf839df,260.95459084619733,undefined,1495339340329
903d185fccf839df,260.0659603745311,undefined,1495339341335
903d185fccf839df,258.3157886641998,undefined,1495339342333
903d185fccf839df,257.89415431571433,undefined,1495339343334
903d185fccf839df,254.63801898065807,undefined,1495339344330
903d185fccf839df,258.4972721608391,undefined,1495339345337
903d185fccf839df,264.0205460879554,undefined,1495339346322
903d185fccf839df,266.3311003450065,undefined,1495339347344
903d185fccf839df,268.50539989498424,undefined,1495339348343
903d185fccf839df,272.862947135917,undefined,1495339349345
903d185fccf839df,276.4505289521367,undefined,1495339350338
903d185fccf839df,278.6126430413401,undefined,1495339351341
903d185fccf839df,277.2540955596335,undefined,1495339352330
903d185fccf839df,278.6496517861206,undefined,1495339353332
903d185fccf839df,277.2858774696846,undefined,1495339354340
903d185fccf839df,274.30171443858717,undefined,1495339355344
903d185fccf839df,273.3965643159884,undefined,1495339356336
903d185fccf839df,270.84990487039147,undefined,1495339357343
903d185fccf839df,269.6668872203302,undefined,1495339358330
903d185fccf839df,268.8076169805656,undefined,1495339359342
903d185fccf839df,268.7432588915235,undefined,1495339360332
903d185fccf839df,265.90148804726084,undefined,1495339361335
903d185fccf839df,264.4373500824916,undefined,1495339362331
903d185fccf839df,258.8224954284892,undefined,1495339363342
903d185fccf839df,252.09610601571447,undefined,1495339364329
903d185fccf839df,249.18060233576767,undefined,1495339365331
903d185fccf839df,250.1459875776215,undefined,1495339366338
903d185fccf839df,250.46226405019948,undefined,1495339367345
903d185fccf839df,252.57835621735148,undefined,1495339368335
903d185fccf839df,258.4646030347254,undefined,1495339369349
903d185fccf839df,271.89577998098514,undefined,1495339370333
903d185fccf839df,277.33870137920974,undefined,1495339371339
903d185fccf839df,275.63969833974465,undefined,1495339372346
903d185fccf839df,274.92983846183756,undefined,1495339373338
903d185fccf839df,269.89049845131524,undefined,1495339374337
903d185fccf839df,268.51831599885077,undefined,1495339375337
903d185fccf839df,271.7261902857333,undefined,1495339376342
903d185fccf839df,270.65540657680526,undefined,1495339377331
903d185fccf839df,266.00770818095907,undefined,1495339378343
903d185fccf839df,262.0902843487339,undefined,1495339379331
903d185fccf839df,260.99715618739395,undefined,1495339380335
903d185fccf839df,261.85633673456715,undefined,1495339381331
903d185fccf839df,265.2773802664566,undefined,1495339382336
903d185fccf839df,270.14516083438946,undefined,1495339383332
903d185fccf839df,269.30964553284247,undefined,1495339384347
903d185fccf839df,270.8828940525847,undefined,1495339385347
903d185fccf839df,278.49078377636636,undefined,1495339386334
903d185fccf839df,307.7869728380122,undefined,1495339387340
903d185fccf839df,332.6001224066469,undefined,1495339388344
903d185fccf839df,358.08860726858705,undefined,1495339389338
903d185fccf839df,22.319775329566546,undefined,1495339390343
903d185fccf839df,29.569137272568273,undefined,1495339391340
903d185fccf839df,39.91728948308666,undefined,1495339392338
903d185fccf839df,49.93938299476485,undefined,1495339393340
903d185fccf839df,48.47087317094249,undefined,1495339394343
903d185fccf839df,47.50278543689976,undefined,1495339395334
903d185fccf839df,37.54691140144167,undefined,1495339396355
903d185fccf839df,362.337537395808,undefined,1495339397348
903d185fccf839df,361.15782158816467,undefined,1495339399220
903d185fccf839df,355.85146476677176,undefined,1495339399349
903d185fccf839df,265.3185546368811,undefined,1495339400335
903d185fccf839df,187.90873946385804,undefined,1495339401330
903d185fccf839df,162.3097028862959,undefined,1495339402331
903d185fccf839df,141.89556433790176,undefined,1495339403341
903d185fccf839df,118.13761016897381,undefined,1495339404433
903d185fccf839df,306.6705071712503,undefined,1495339405335
903d185fccf839df,257.58574548028685,undefined,1495339406359
903d185fccf839df,272.53175693578305,undefined,1495339407337
903d185fccf839df,295.1305366365609,undefined,1495339408349
903d185fccf839df,331.97263527470403,undefined,1495339409339
903d185fccf839df,344.98689614625533,undefined,1495339410333
903d185fccf839df,337.81142238572517,undefined,1495339411338
903d185fccf839df,311.2899945044746,undefined,1495339412341
903d185fccf839df,296.26919154762345,undefined,1495339413334
903d185fccf839df,282.0260322276989,undefined,1495339414338
903d185fccf839df,270.9586086603506,undefined,1495339415341
903d185fccf839df,268.2097448297757,undefined,1495339416339
903d185fccf839df,257.83153962043593,undefined,1495339417376
903d185fccf839df,237.94795985117423,undefined,1495339418336
903d185fccf839df,222.8845475104115,undefined,1495339419340
903d185fccf839df,197.86981117445043,undefined,1495339420341
903d185fccf839df,173.37213938235521,undefined,1495339421341
903d185fccf839df,163.84817907429633,undefined,1495339422338
903d185fccf839df,180.18661885455975,undefined,1495339423341
903d185fccf839df,181.9877846016959,undefined,1495339424338
903d185fccf839df,178.7919671171404,undefined,1495339425347
903d185fccf839df,162.13357824516834,undefined,1495339426342
903d185fccf839df,147.66686655396006,undefined,1495339427335
903d185fccf839df,149.77378602205167,undefined,1495339428330
903d185fccf839df,161.1828154423829,undefined,1495339429338
903d185fccf839df,167.77665267953893,undefined,1495339430335
903d185fccf839df,169.7446996302488,undefined,1495339431332
903d185fccf839df,168.44917589547305,undefined,1495339432339
903d185fccf839df,168.6121080973328,undefined,1495339433335
903d185fccf839df,168.843392012308,undefined,1495339434324
903d185fccf839df,170.4071921894701,undefined,1495339435348
903d185fccf839df,170.3744521333983,undefined,1495339437112
903d185fccf839df,170.76962365297064,undefined,1495339437331
903d185fccf839df,167.7384063016463,undefined,1495339438342
903d185fccf839df,163.58708419096672,undefined,1495339439340
903d185fccf839df,162.556028134768,undefined,1495339440340
903d185fccf839df,162.49957226594643,undefined,1495339441742
903d185fccf839df,159.14353603347203,undefined,1495339442335
903d185fccf839df,150.66098643264127,undefined,1495339443328
903d185fccf839df,130.8956987362899,undefined,1495339444339
903d185fccf839df,116.10860918478949,undefined,1495339445331
903d185fccf839df,109.84076216936049,undefined,1495339446328
903d185fccf839df,112.67032825606759,undefined,1495339447358
903d185fccf839df,110.88386574987507,undefined,1495339448337
903d185fccf839df,105.67046112509821,undefined,1495339449339
903d185fccf839df,102.79958174061369,undefined,1495339450347
903d185fccf839df,110.15061877066375,undefined,1495339451337
903d185fccf839df,114.27253316360287,undefined,1495339452342
903d185fccf839df,109.44105031033676,undefined,1495339453343
903d185fccf839df,107.1934291181709,undefined,1495339454334
903d185fccf839df,109.14875882786512,undefined,1495339455334
903d185fccf839df,116.70312623048198,undefined,1495339456352
903d185fccf839df,118.31933862110517,undefined,1495339457341
903d185fccf839df,117.39099720265027,undefined,1495339458337
903d185fccf839df,117.11336412213764,undefined,1495339459333
903d185fccf839df,114.41906131659779,undefined,1495339460331
903d185fccf839df,107.57392873112299,undefined,1495339461334
903d185fccf839df,81.17395780204198,undefined,1495339462350
903d185fccf839df,33.42252345108044,undefined,1495339463335
903d185fccf839df,355.4663502711697,undefined,1495339464335
903d185fccf839df,343.3505354169423,undefined,1495339465332
903d185fccf839df,350.78659344877457,undefined,1495339466345
903d185fccf839df,347.0338206859868,undefined,1495339467343
903d185fccf839df,320.7482834212823,undefined,1495339468344
903d185fccf839df,318.6775893054939,undefined,1495339470764
903d185fccf839df,289.4896094834936,undefined,1495339471332
903d185fccf839df,204.1597269464796,undefined,1495339472336
903d185fccf839df,156.02124115851908,undefined,1495339473330
903d185fccf839df,139.03338790130002,undefined,1495339474342
903d185fccf839df,131.78384131730894,undefined,1495339475332
903d185fccf839df,140.2543069081415,undefined,1495339476336
903d185fccf839df,158.4107898210464,undefined,1495339477343
903d185fccf839df,180.09899551548736,undefined,1495339478331
903d185fccf839df,203.05235609071627,undefined,1495339479330
903d185fccf839df,206.20136653584885,undefined,1495339481253
903d185fccf839df,208.37389512119245,undefined,1495339481334
903d185fccf839df,234.29404012280906,undefined,1495339482331
903d185fccf839df,224.8111297444016,undefined,1495339483340
903d185fccf839df,193.95957411535778,undefined,1495339484336
903d185fccf839df,168.08235639985813,undefined,1495339485327
903d185fccf839df,148.18461298880496,undefined,1495339486334
903d185fccf839df,154.959597410163,undefined,1495339487337
903d185fccf839df,176.8274846211728,undefined,1495339488335
903d185fccf839df,206.82183525582528,undefined,1495339489334
903d185fccf839df,228.9099922416044,undefined,1495339490342
903d185fccf839df,225.80142401133654,undefined,1495339491342
903d185fccf839df,209.33990274672027,undefined,1495339492341
903d185fccf839df,206.26825759740058,undefined,1495339493339
903d185fccf839df,233.73194023412822,undefined,1495339494333
903d185fccf839df,280.17278127051486,undefined,1495339495336
903d185fccf839df,311.72760927913527,undefined,1495339496333
903d185fccf839df,327.75919463960804,undefined,1495339497339
903d185fccf839df,325.17033594274574,undefined,1495339498349
903d185fccf839df,290.3279898332858,undefined,1495339499337
903d185fccf839df,240.30564306936725,undefined,1495339500329
903d185fccf839df,224.33894956993575,undefined,1495339501338
903d185fccf839df,224.47461817000809,undefined,1495339502328
903d185fccf839df,226.42231451140572,undefined,1495339503338
903d185fccf839df,222.1719921383896,undefined,1495339504360
903d185fccf839df,205.74209579579738,undefined,1495339505329
903d185fccf839df,177.11627708436103,undefined,1495339506334
903d185fccf839df,153.43288853023535,undefined,1495339507338
903d185fccf839df,135.50298443938016,undefined,1495339508337
903d185fccf839df,137.00147504212146,undefined,1495339509329
903d185fccf839df,173.96060579899193,undefined,1495339510349
903d185fccf839df,199.8515926371023,undefined,1495339511330
903d185fccf839df,190.74835292044077,undefined,1495339512331
903d185fccf839df,140.49843608733036,undefined,1495339513332
903d185fccf839df,109.96955946650642,undefined,1495339514336
903d185fccf839df,92.64386615082657,undefined,1495339515333
903d185fccf839df,85.24591882277399,undefined,1495339516357
903d185fccf839df,74.10970090727318,undefined,1495339517339
903d185fccf839df,58.4802004457866,undefined,1495339518328
903d185fccf839df,42.731834375992825,undefined,1495339519366
903d185fccf839df,34.05350791553732,undefined,1495339520340
903d185fccf839df,20.64896964532635,undefined,1495339521342
903d185fccf839df,364.71328479915866,undefined,1495339522371
903d185fccf839df,24.82716569450595,undefined,1495339523336
903d185fccf839df,73.65529435688516,undefined,1495339524337
903d185fccf839df,99.24872152551316,undefined,1495339525363
903d185fccf839df,99.11895620143075,undefined,1495339527320
903d185fccf839df,59.859288508053545,undefined,1495339528367
903d185fccf839df,359.7982550407,undefined,1495339529364
903d185fccf839df,351.04249490858723,undefined,1495339530337
903d185fccf839df,19.921953468799384,undefined,1495339531366
903d185fccf839df,37.43466618037078,undefined,1495339532328
903d185fccf839df,45.28866290776689,undefined,1495339533338
903d185fccf839df,31.113226283451613,undefined,1495339534421
903d185fccf839df,369.7438631598938,undefined,1495339535333
903d185fccf839df,210.86099028525214,undefined,1495339536339
903d185fccf839df,195.0851207550105,undefined,1495339537371
903d185fccf839df,206.60320506481415,undefined,1495339538331
903d185fccf839df,220.721048040763,undefined,1495339539331
903d185fccf839df,208.61678801172178,undefined,1495339540365
903d185fccf839df,198.9692271404206,undefined,1495339541341
903d185fccf839df,218.38261538938,undefined,1495339542342
903d185fccf839df,259.5991011644281,undefined,1495339543369
903d185fccf839df,272.465939613312,undefined,1495339544345
903d185fccf839df,265.0075147432277,undefined,1495339545329
903d185fccf839df,272.81735098080674,undefined,1495339546399
903d185fccf839df,290.8964143065348,undefined,1495339547339
903d185fccf839df,312.0861728089137,undefined,1495339548331
903d185fccf839df,308.3340267588823,undefined,1495339549363
903d185fccf839df,288.1504760166602,undefined,1495339550341
903d185fccf839df,279.4337501337462,undefined,1495339551338
903d185fccf839df,290.3555011412994,undefined,1495339552375
903d185fccf839df,290.7421789764033,undefined,1495339553338
903d185fccf839df,279.5014592603893,undefined,1495339554336
903d185fccf839df,260.5105536329222,undefined,1495339555356
903d185fccf839df,224.8496623713663,undefined,1495339556338
903d185fccf839df,178.69064049373617,undefined,1495339557335
903d185fccf839df,101.33829135619523,undefined,1495339558375
903d185fccf839df,82.92670478360658,undefined,1495339559333
903d185fccf839df,93.59638193348147,undefined,1495339560339
903d185fccf839df,98.139965743196,undefined,1495339561371
903d185fccf839df,95.87447063210114,undefined,1495339562326
903d185fccf839df,89.24786739271464,undefined,1495339563331
903d185fccf839df,92.43205474901023,undefined,1495339564354
903d185fccf839df,95.90634405851421,undefined,1495339565333
903d185fccf839df,100.67609455964734,undefined,1495339566326
903d185fccf839df,106.33369589407518,undefined,1495339567376
903d185fccf839df,101.75321163962295,undefined,1495339568345
903d185fccf839df,95.89343316371192,undefined,1495339569341
903d185fccf839df,94.13804530647727,undefined,1495339570436
903d185fccf839df,87.81402374440454,undefined,1495339571342
903d185fccf839df,83.58959366949799,undefined,1495339572331
903d185fccf839df,63.16073489364396,undefined,1495339573366
903d185fccf839df,71.36237138835376,undefined,1495339574348
903d185fccf839df,118.98867752586331,undefined,1495339575338
903d185fccf839df,180.93999186594695,undefined,1495339576383
903d185fccf839df,215.79564923299273,undefined,1495339577338
903d185fccf839df,246.35369015527624,undefined,1495339578332
903d185fccf839df,266.882287906207,undefined,1495339579376
903d185fccf839df,279.0421570954153,undefined,1495339580340
903d185fccf839df,287.927930133068,undefined,1495339581340
903d185fccf839df,289.79015392859435,undefined,1495339582444
903d185fccf839df,304.7852625371253,undefined,1495339583338
903d185fccf839df,318.95152068395925,undefined,1495339584334
903d185fccf839df,316.700845027755,undefined,1495339585373
903d185fccf839df,288.8818433596723,undefined,1495339586337
903d185fccf839df,275.2879255009487,undefined,1495339587331
903d185fccf839df,297.36603589631886,undefined,1495339588363
903d185fccf839df,299.55043635402535,undefined,1495339589346
903d185fccf839df,333.6462554469543,undefined,1495339590332
903d185fccf839df,47.380314657064375,undefined,1495339591363
903d185fccf839df,85.36236265815452,undefined,1495339592335
903d185fccf839df,89.09870058577634,undefined,1495339593345
903d185fccf839df,86.36228581318684,undefined,1495339594413
903d185fccf839df,84.29511799375133,undefined,1495339595346
903d185fccf839df,89.81723490933248,undefined,1495339596337
903d185fccf839df,101.37176162172143,undefined,1495339597370
903d185fccf839df,115.77116793383435,undefined,1495339598336
903d185fccf839df,123.29464872669865,undefined,1495339599347
903d185fccf839df,111.78907618018272,undefined,1495339600380
903d185fccf839df,97.45539170760458,undefined,1495339601335
903d185fccf839df,90.76208165395651,undefined,1495339602333
903d185fccf839df,80.9026657282856,undefined,1495339603380
903d185fccf839df,59.24987652745891,undefined,1495339604337
903d185fccf839df,41.76447824779283,undefined,1495339605333
903d185fccf839df,28.664225640387343,undefined,1495339606395
903d185fccf839df,11.655195738920115,undefined,1495339607343
903d185fccf839df,345.9011079247874,undefined,1495339608334
903d185fccf839df,330.65875639183633,undefined,1495339611024
903d185fccf839df,323.5969341071231,undefined,1495339611346
903d185fccf839df,313.62939967283637,undefined,1495339612358
903d185fccf839df,325.24386870072215,undefined,1495339613331
903d185fccf839df,338.55235259935915,undefined,1495339614331
903d185fccf839df,340.1346577787328,undefined,1495339615368
903d185fccf839df,347.7595376108605,undefined,1495339616338
903d185fccf839df,359.22887669262104,undefined,1495339617326
903d185fccf839df,40.845275706133265,undefined,1495339618359
903d185fccf839df,62.554593161879886,undefined,1495339619342
903d185fccf839df,70.21835831730795,undefined,1495339620337
903d185fccf839df,75.83438162678063,undefined,1495339621373
903d185fccf839df,77.04667883972036,undefined,1495339622339
903d185fccf839df,73.85071629600783,undefined,1495339623337
903d185fccf839df,69.79135021541217,undefined,1495339624364
903d185fccf839df,71.5911581261654,undefined,1495339625342
903d185fccf839df,70.23565013379225,undefined,1495339626341
903d185fccf839df,74.80744246110103,undefined,1495339627360
903d185fccf839df,76.04890718361938,undefined,1495339628402
903d185fccf839df,59.34717913329027,undefined,1495339629337
903d185fccf839df,49.210266023311746,undefined,1495339630356
903d185fccf839df,31.7828337638293,undefined,1495339631332
903d185fccf839df,365.61489121688754,undefined,1495339632338
903d185fccf839df,338.51638514189386,undefined,1495339633363
903d185fccf839df,302.6451117001266,undefined,1495339634344
903d185fccf839df,289.2641111420546,undefined,1495339635330
903d185fccf839df,309.65180526110976,undefined,1495339636420
903d185fccf839df,326.49218630190165,undefined,1495339637338
903d185fccf839df,357.9148299451099,undefined,1495339638331
903d185fccf839df,369.0922097648303,undefined,1495339639439
903d185fccf839df,33.66286172016556,undefined,1495339640664
903d185fccf839df,64.52619483134862,undefined,1495339641336
903d185fccf839df,97.23800046566686,undefined,1495339642763
903d185fccf839df,74.41043829482615,undefined,1495339643750
903d185fccf839df,40.33046328201454,undefined,1495339644727
903d185fccf839df,64.2187341026887,undefined,1495339645757
903d185fccf839df,154.14034060929637,undefined,1495339646748
903d185fccf839df,194.2599917294985,undefined,1495339647748
903d185fccf839df,213.39031707379638,undefined,1495339648777
903d185fccf839df,230.03430596046522,undefined,1495339649751
903d185fccf839df,253.5151371477122,undefined,1495339650743
903d185fccf839df,279.6396056610391,undefined,1495339651755
903d185fccf839df,262.60145510364265,undefined,1495339652739
903d185fccf839df,228.9358131759051,undefined,1495339653735
903d185fccf839df,216.2993098934211,undefined,1495339654775
903d185fccf839df,230.03646932168851,undefined,1495339655745
903d185fccf839df,264.0950682634332,undefined,1495339656747
903d185fccf839df,288.4567260420968,undefined,1495339657781
903d185fccf839df,313.2383797006193,undefined,1495339658739
903d185fccf839df,302.78415322931517,undefined,1495339659747
903d185fccf839df,292.4378313892619,undefined,1495339660767
903d185fccf839df,265.6984415860385,undefined,1495339661744
903d185fccf839df,220.69392874149074,undefined,1495339662744
903d185fccf839df,133.06081650960033,undefined,1495339663763
903d185fccf839df,92.31781697966231,undefined,1495339664738
903d185fccf839df,82.23172464720058,undefined,1495339665746
903d185fccf839df,94.48315232503803,undefined,1495339666775
903d185fccf839df,96.38619667293705,undefined,1495339667752
903d185fccf839df,95.22636017897766,undefined,1495339668736
903d185fccf839df,91.03691123485292,undefined,1495339669776
903d185fccf839df,85.93554169281036,undefined,1495339670740
903d185fccf839df,83.0795835702649,undefined,1495339671744
903d185fccf839df,88.40117729053516,undefined,1495339672780
903d185fccf839df,96.9685277781068,undefined,1495339673738
903d185fccf839df,98.94512918382544,undefined,1495339675336
903d185fccf839df,98.92585873054266,undefined,1495339677685
903d185fccf839df,96.12954994195046,undefined,1495339679004
903d185fccf839df,95.99544482331801,undefined,1495339679850
903d185fccf839df,95.85610504839411,undefined,1495339680322
903d185fccf839df,85.11770713219089,undefined,1495339681330
903d185fccf839df,84.3387670248239,undefined,1495339682352
903d185fccf839df,88.86737511337104,undefined,1495339683319
903d185fccf839df,127.15216015700918,undefined,1495339684321
903d185fccf839df,205.7325579895464,undefined,1495339685342
903d185fccf839df,255.4777209357615,undefined,1495339686337
903d185fccf839df,285.444079358729,undefined,1495339687308
903d185fccf839df,296.10847550699174,undefined,1495339688327
903d185fccf839df,285.11187489503004,undefined,1495339689307
903d185fccf839df,284.80841086328576,undefined,1495339690307
903d185fccf839df,283.3749552892418,undefined,1495339691324
903d185fccf839df,293.11673522737846,undefined,1495339692562
903d185fccf839df,295.0735094410448,undefined,1495339693315
903d185fccf839df,280.41318770640817,undefined,1495339694345
903d185fccf839df,269.5961670677852,undefined,1495339695326
903d185fccf839df,268.4704051423016,undefined,1495339696330
903d185fccf839df,270.9560213320269,undefined,1495339697343
903d185fccf839df,272.38019922239874,undefined,1495339698311
903d185fccf839df,282.66409075177296,undefined,1495339699320
903d185fccf839df,296.3210227569465,undefined,1495339700349
903d185fccf839df,290.3733556594365,undefined,1495339701325
903d185fccf839df,273.81631072148906,undefined,1495339702327
903d185fccf839df,252.1561401984601,undefined,1495339703339
903d185fccf839df,241.7300629477824,undefined,1495339704317
903d185fccf839df,223.7127974117173,undefined,1495339705330
903d185fccf839df,122.01033786726501,undefined,1495339706417
903d185fccf839df,90.51596873702398,undefined,1495339707339
903d185fccf839df,78.17622899137983,undefined,1495339708321
903d185fccf839df,87.25880066478058,undefined,1495339709348
903d185fccf839df,87.73160755825481,undefined,1495339710323
903d185fccf839df,87.02049529460042,undefined,1495339711325
903d185fccf839df,74.37123509681993,undefined,1495339712351
903d185fccf839df,66.63194944405313,undefined,1495339713323
903d185fccf839df,55.10029011741176,undefined,1495339714329
903d185fccf839df,51.4861606992885,undefined,1495339715352
903d185fccf839df,57.68595368903211,undefined,1495339716332
903d185fccf839df,64.00625698899648,undefined,1495339717325
903d185fccf839df,58.95961393428297,undefined,1495339718350
903d185fccf839df,60.31238499215475,undefined,1495339719335
903d185fccf839df,78.72953096015112,undefined,1495339720330
903d185fccf839df,76.78438532911332,undefined,1495339721371
903d185fccf839df,61.71859770049809,undefined,1495339722321
903d185fccf839df,46.75832901012601,undefined,1495339723330
903d185fccf839df,33.87819729460272,undefined,1495339724347
