UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.34242688614391575,-0.5035490246358757,1.8727960593155413,1.6920005176768735,-0.812468404304586,-1.73482776066684,1.9200916187626067,-0.46130563741962166,-0.440984240273612,-0.7784711393723913,0.057413510388625605,-0.005457070373767591,-0.8217677696078431,-0.4021507061690263,-1.0949694808528356,-0.16654678641031298,-0.7813993863489037,-0.5152507201942254,-1.0872995286524196,-0.11242368077710128,-0.6908168063372091,-0.46471894832232524,-0.5521330629375972,-0.5306586031531327,undefined,1495339225381
903d185fccf839df,-0.32302266546348546,-0.5822092097520957,2.045697370444903,1.832909253162916,-0.834253516147499,-1.7963313227430693,2.060454873486338,0.35319733910904244,-0.3984628397573531,-0.5639360863101444,0.17423800356311656,0.056542025678807346,-0.9088054255793226,-0.37067237224409777,-1.0623378593813289,-0.23726805922474964,-0.7474481353272111,-0.5108746554542843,-1.0636223205906907,-0.1268366301708499,-0.6878373418010074,-0.4456923375339279,-0.5100622519523118,-0.534339297471357,undefined,1495339226867
903d185fccf839df,-0.22322967348654157,-0.5117672930655598,1.8951265647874764,1.8708826906561544,-0.8327929456356374,-1.7861665238296889,1.9297719185033961,-0.46628147300136663,-0.47041722862543217,-0.8004356922938486,0.06365282379995506,0.09503352365382157,-0.5214878565062389,-0.36789491028241156,-1.0728642045626997,-0.20695892211518999,-0.7357154606872665,-0.4756698204775492,-1.0433455623825783,0.005466815284538045,-0.6429525721400908,-0.46377457405186595,-0.5079472148246393,-0.5429584875548974,undefined,1495339228378
903d185fccf839df,-0.4186577210620113,-0.5475752371789567,1.5856909399912416,1.6318158570962746,-0.8774534451514425,-1.7846012759931194,1.9491877784259295,-0.39835905346843276,-0.44221340949130444,-0.5613919771675783,0.16824029338290875,-0.04679254514439237,-0.5432472704991087,-0.36974658612560113,-1.0170746656569096,-0.24939170276268488,-0.7721951005039916,-0.4523075917111935,-1.0359359395785381,0.12332651450913408,-0.6086315879823575,-0.4668871352159067,-0.5384439335956297,-0.537626395315246,undefined,1495339229872
903d185fccf839df,-0.44776403482995186,-0.5810350628438835,1.5608083912731965,1.53715378860226,-0.8630226108601204,-1.7815196923910122,1.862767091630571,-0.9472555982493117,-0.41215307036744675,-0.6589969914236722,0.20389261321127952,-0.05245547261631511,-0.38657948975044565,-0.38085656348009145,-1.0002325251462902,-0.12007277240702531,-0.7964828133315681,-0.46674670375519045,-1.0409246650913175,0.1162124351496276,-0.6216405896609534,-0.4676480733667529,-0.4408547208009878,-0.5290046689832227,undefined,1495339231369
903d185fccf839df,-0.38400728509038834,-0.6139080196506506,1.544858248053485,1.5676288803878198,-0.8407129348419058,-1.7873031912746133,1.87780695387575,-0.8829200919597208,-0.3445861728644639,-0.10594675451455264,0.2587870085010156,-0.1494062464568018,-0.6041736296791445,-0.38178240140168623,-0.9981272686258135,-0.07561945987579863,-0.8017366264135499,-0.4696408579914754,-1.0280925140597157,0.15726469446541191,-0.6152479479063162,-0.44322525460165113,-0.44156257013630223,-0.5120844560408395,undefined,1495339232906
903d185fccf839df,-0.36183103781352655,-0.5499232971714423,1.5990892941017925,1.6122226101421715,-0.9388076230226148,-1.751558684717004,1.9436415229211004,-0.40554165101012585,-0.3064194901118381,0.019708048872407853,0.12357799728910027,-0.07460898113711839,-0.8217677696078431,-0.4308515781322687,-0.9823377839838091,-0.02510421251671818,-0.7818095817512504,-0.45851387651503767,-1.0292679779689105,0.20897267461059987,-0.5990672776623643,-0.4533077741696579,-0.48899131084074654,-0.48082902141215167,undefined,1495339234363
903d185fccf839df,-0.3244086787617012,-0.452478719799315,1.5831391508820811,1.6520387514622132,-0.8852397108697557,-1.6967004400232049,1.958673492089562,-0.20668324033217964,-0.3226998979929063,-0.12382741911457777,0.09488139233635681,-0.03580032551547682,-0.7826008244206774,-0.4956599218253155,-1.0023378037534683,-0.0796606932315914,-0.7812558985925082,-0.4963278832515017,-1.0403719165426952,0.08265922472998802,-0.6409972209485513,-0.4372842951631537,-0.5141738198863413,-0.47390410995946225,undefined,1495339235873
903d185fccf839df,-0.1899652508131343,-0.48711266314446156,1.5627225507762534,1.4842305324392278,-0.90627396099134,-1.6847491149260065,2.024347634219695,0.2419848424489184,-0.3876825450154674,-0.30876051348867173,-0.07021484660186547,-0.018991581677048286,-0.847879066399287,-0.47806906606888705,-1.0033904264920313,-0.06349581633786339,-0.7639892379104902,-0.5256620782489113,-1.0368245336239659,0.06026988628962009,-0.6547683661126393,-0.43794181937812415,-0.5152231690043538,-0.4617468263381029,undefined,1495339237365
903d185fccf839df,-0.2440199074651876,-0.46774110975047106,1.405771891140502,1.4729315334167374,-0.9051116812690462,-1.701589515523049,1.983995895305293,-0.04443970922020673,-0.344147134708951,-0.33333542682755624,-0.06365229493639696,0.1164784392243467,-0.847879066399287,-0.4651073999204326,-0.9854956853295502,-0.12209341734964324,-0.7993680235315921,-0.5367067315682762,-1.017387392745523,0.0076995929705808205,-0.6645874467850652,-0.43733828775881073,-0.5795844376465091,-0.46246169583077734,undefined,1495339238873
903d185fccf839df,-0.23570375866507362,-0.38144978811465774,1.4867993912729622,1.5420670205300961,-0.8256443884184809,-1.7610060793434341,1.8850441923868568,-0.7498224281471093,-0.3193134124342663,-0.404264566077254,-0.1331574720939996,0.19512887319414648,0.3097217580213904,-0.5104732897185086,-0.9844430331420521,-0.13623764930075333,-0.8172295347927901,-0.5746663975208302,-1.0225020605176443,-0.053663216508121565,-0.695681571156814,-0.44240170203291784,-0.5957499496557833,-0.44585397373795854,undefined,1495339240356
903d185fccf839df,-0.166403093754286,-0.29457159762068474,1.740728202534784,1.7597851648709337,-0.7641667763653318,-1.7156930605623535,1.7915098809372052,-1.1970127152655248,-0.32677123056818475,-0.9299496347194842,-0.1853420769732177,0.15832912305716268,0.048608790106951884,-0.4447390692515434,-0.9897062057327376,-0.06551640475103823,-0.7899412773343847,-0.5430333439076239,-1.0164778065730395,0.020695877588593956,-0.6637484125923311,-0.4404537380846368,-0.5727847851540209,-0.4791965456252475,undefined,1495339241901
903d185fccf839df,-0.11789249029509573,-0.2898753899517367,1.639921986039549,1.8304758860808301,-0.6464983999566556,-1.6844672793567692,1.7724963793733262,-1.1948590263504257,-0.3519712011108703,-0.8829630977954884,0.08111140319713188,0.14655625750280665,-0.8174158868092692,-0.4160382231898501,-0.9707588197449921,0.0840086075894206,-0.6714864868387488,-0.46219331884570536,-0.997369516478677,0.18110148469107312,-0.5912548174445099,-0.41065032457508927,-0.5067722897529481,-0.4843475977299062,undefined,1495339243368
903d185fccf839df,0.13852024591809634,-0.25993759581955356,1.6488543915378826,1.7637861442235727,-0.44829301479652534,-1.6837848128716328,1.8938803346435114,-0.30144715256840565,-0.38149700617116017,-0.7287019097059725,0.04730084881106985,-0.03245566227597481,-0.7434338792335116,-0.44010991849589304,-0.9812851354774278,0.14058567671746866,-0.6273266564886142,-0.38281620430478436,-1.0036106719213655,0.41809896034535626,-0.5135133422813243,-0.4089109575995104,-0.4590228350297364,-0.5039309139894007,undefined,1495339244883
903d185fccf839df,0.3422643732828606,-0.3474029182236173,1.3738713505641298,1.3059526733854565,-0.41531706815068975,-1.6544363987701094,1.9459925651225563,0.06409314021196381,-0.48483288384398365,-0.4668541847088924,-0.06318935023616876,0.0026816324673074998,-0.7521376448306596,-0.4354807547894681,-0.9886535535452393,0.1648329072638961,-0.7213328852480088,-0.35414696902468085,-0.9706836805413118,0.5031599738791552,-0.47670489394580084,-0.4008494715651108,-0.4942178670538569,-0.5337801486673621,undefined,1495339246365
903d185fccf839df,0.17039848276623917,-0.3421197832405248,1.3464365044630253,1.2164929804252573,-0.42165306141539916,-1.6708016334667606,1.9845875989895694,0.2502428716366896,-0.4477023122421802,-0.48094905946044747,-0.366948010247969,0.11369477958075776,-0.8565828319964349,-0.41511242412057897,-0.9844430478665197,0.11633830484743356,-0.6149913185611534,-0.35405197304795677,-0.9549688441380981,0.5584711929512363,-0.4616020809291183,-0.4134433008339628,-0.4686221624058984,-0.514617049550912,undefined,1495339247855
903d185fccf839df,0.055359344508921986,-0.31159500333821266,1.7005333943400804,1.5281666666809914,-0.5712790986286251,-1.6770556408940103,1.972535200811745,0.08101771561553946,-0.37086863265265735,-0.24408406211591172,-0.32864451253766813,-0.032503760176275355,-0.852230949197861,-0.42899991523985365,-0.9676008999936665,0.18503890445453075,-0.584829768504427,-0.38061867073925965,-0.9661007706955539,0.47919999498601457,-0.5006021512246934,-0.3961561888793031,-0.3792116425349057,-0.4957282826365328,undefined,1495339249382
903d185fccf839df,0.14545020889294588,-0.3245093332968832,1.8134609267750141,1.9018200211943779,-0.6672549374725175,-1.6769182151092248,1.8551196325859851,-0.7198558555412982,-0.18459297628686955,-0.2792265154593242,-0.0626970551576646,0.055837798582389735,-0.8783422459893049,-0.5095474776984629,-0.961285141475587,-0.09582554186059788,-0.6583560129433491,-0.49164783727041245,-0.9553186846635808,0.17889950969817825,-0.6155260533280843,-0.41201417319406836,-0.35671334441162217,-0.45937066601100757,undefined,1495339250873
903d185fccf839df,0.062289376494591014,-0.24056610088154776,2.230720759924812,2.2774309095315277,-0.693041181110261,-1.6986756402664323,1.8050770456482088,-1.0515295192706506,-0.29066263049513974,-0.35545649443095473,-0.08661750082768006,0.07038169760571665,-0.6433405748663101,-0.5271383593564404,-1.0107588519220767,-0.19281466189935834,-0.6925522593476718,-0.5364597458236248,-0.994074019540609,0.08874161136784915,-0.6611377285631979,-0.4074672609679865,-0.42802981189197753,-0.4863557464036031,undefined,1495339252361
903d185fccf839df,0.037341102621297736,-0.20769317330277307,2.001036613637982,2.1207894869741852,-0.6709063600952193,-1.7142885308646942,1.8082669951545678,-1.0283692761803693,-0.3639115516294644,-0.5467634174075322,-0.14118990407734291,0.03553782270904587,-0.673803754456328,-0.5715783464790489,-0.9970746090760815,-0.1968559517845942,-0.709604490828951,-0.5782445079357603,-0.9963129989722093,0.04100642862656204,-0.6916323131815358,-0.42849180895484873,-0.4295062492904292,-0.4598239487767077,undefined,1495339253888
903d185fccf839df,-0.21491359369724705,-0.242914219330018,2.166919678772067,1.956838452907192,-0.7835347429105134,-1.7268734092610993,1.824408738765884,-0.9906561264648147,-0.47995069529088874,-0.781255151975554,-0.21749625407206968,0.07557503112942345,-0.6520443404634582,-0.5428775263189047,-1.0012851736526716,-0.18271169156876255,-0.7141120404097608,-0.5930509312058093,-0.9925067335127413,0.020695878504030853,-0.699869232396992,-0.40087644489089475,-0.5036650083083731,-0.49129154389108165,undefined,1495339255355
903d185fccf839df,-0.5198367953479904,-0.24467526432438216,1.5295459885768263,1.4001321150312294,-1.0084623630990541,-1.6717845735773504,1.865615171924265,-0.7227807040063539,-0.5215085010470591,-0.48494604041760303,-0.2316824598520598,-0.002113974956469539,-0.7477857620320856,-0.5410258375249406,-1.0139167643111684,-0.09380495344742304,-0.7175405572799693,-0.577889863344513,-0.9867203704895351,-0.012672550933735583,-0.6908599007423392,-0.3791621305867949,-0.5474436762836824,-0.49013891245236135,undefined,1495339256859
903d185fccf839df,-0.5364689549265795,-0.39436417652931294,1.859398213478889,1.741370924054831,-1.064622265460189,-1.6689242685082326,1.8972254373166169,-0.5679446337542755,-0.38269059617467827,-0.5052707774230063,-0.10821850965805506,0.18608168265322927,-0.5388953877005348,-0.5391741746325255,-1.0065483315188894,-0.04328973435306412,-0.7975128412544321,-0.5676304949968514,-0.9829980672560693,0.023991146664199405,-0.672820005472724,-0.400414716876964,-0.5757190554609903,-0.5214763837824021,undefined,1495339258379
903d185fccf839df,-0.24540592076340334,-0.46832818320457714,2.118430857095981,1.8842863499261238,-0.870880874619224,-1.6863376599677067,1.8877476177772228,-0.583698288242939,-0.44979752849812316,-0.5798807977036081,-0.12835354525230994,0.07327959554536001,-0.3517644273618538,-0.5151024922772571,-0.9707588050205245,-0.0008569537055692197,-0.785918136648813,-0.5668705421763509,-0.9680388856996065,0.029734765967538712,-0.6692841893951633,-0.41830702572272477,-0.5242923637137817,-0.5138610228501762,undefined,1495339259866
903d185fccf839df,-0.059679897264624394,-0.4325201514072031,2.2345488247939764,2.144871639690719,-0.6532869537724221,-1.7484771021736192,1.9174828390613654,-0.3939541639024799,-0.5234470134725022,-1.1761837663434258,0.0005698848335558979,-0.0016009268709345067,-0.4649133801247772,-0.4993633123640183,-0.9939167555848599,0.07390560899410327,-0.7886952919244369,-0.5755340091602431,-0.9750566869722113,0.10709655471846137,-0.6599808148431114,-0.43743720373601425,-0.5168968266151767,-0.5259396164998279,undefined,1495339261347
903d185fccf839df,0.009620871162392424,-0.24526219163852653,2.1248109652112555,2.0064161420612026,-0.6213601541980661,-1.7582086635823408,1.9208621464636073,-0.3237146643242168,-0.6832357887230445,-1.6459259851036938,-0.051952759498454536,-0.1674850562328071,-0.147225935828877,-0.5067699704090658,-0.9739166953229149,0.015307923188158802,-0.7739014579291866,-0.5722028820815147,-0.972943650099689,0.06374993193146103,-0.6684583037248086,-0.4438287212617272,-0.53860679593504,-0.512051676229123,undefined,1495339262866
903d185fccf839df,-0.1054184051165637,-0.17658146608631653,2.2485853167845296,2.229371532923618,-0.6582960917130636,-1.7408721345938178,1.901004489510638,-0.46300659140605255,-0.701526881832328,-1.4645551931437455,0.06015898542285977,-0.15048844256678123,-0.20380041221033868,-0.45121992175193243,-0.9718114424835551,0.17695655080183134,-0.7727886495598081,-0.5512408390574772,-0.9713763641329919,0.2727838297937001,-0.6220411715495463,-0.4778433795654076,-0.5351261271239002,-0.5116061031306349,undefined,1495339264352
903d185fccf839df,-0.4020255614834223,-0.07385372450310439,2.497409787417183,2.412650119412552,-0.7224274177892281,-1.6622393482744051,1.9488695873958946,-0.05976988513771758,-0.6539826366518269,-1.0786155044376902,0.05782959130634728,-0.06501712558456063,-0.6868594028520499,-0.49565996715302635,-0.9718114572080228,0.22140994812722262,-0.7666930981444283,-0.5941338659975665,-0.9816756694009053,0.3222744343869643,-0.6378581337516375,-0.476780388901123,-0.5249314362163936,-0.5025539562111545,undefined,1495339265901
903d185fccf839df,-0.2689681123276614,-0.04861207958388472,2.207752116572874,2.271532855876506,-0.5738608094054944,-1.656395287541151,2.0183253947631634,0.4754678115436327,-0.6289018807433413,-0.8411570119993297,-0.015460606334641525,-0.05745926948665125,-0.7608414104278075,-0.44288743226067745,-1.011811496747341,0.0920910460362846,-0.7029458823804912,-0.5409244725944758,-0.9814587683187819,0.4596901603380175,-0.5948103216568611,-0.4501292362754741,-0.5101229214123323,-0.4864681607435126,undefined,1495339267354
903d185fccf839df,-0.022257469201979616,-0.1225759401191872,2.44700655210109,2.432531465900636,-0.4477890225874495,-1.6064424255545913,1.9273682928029283,0.04791949230892009,-0.6448276622638462,-0.15838784800359748,-0.15563632009820086,-0.007392404096799641,-0.852230949197861,-0.4484424597902462,-1.0086536138071844,0.14058564845274713,-0.7444540117107054,-0.5038767499888732,-0.9638128118628058,0.5459522512838583,-0.5551177245820522,-0.4063810880727371,-0.5400921415775113,-0.47566180615123876,undefined,1495339268859
903d185fccf839df,-0.054135844071761384,-0.22589069670052075,2.2690014086164583,2.403635913364479,-0.37364971357892957,-1.6544363981594297,1.8858383909378345,-0.34100673438782547,-0.4937990521143355,0.3989490625982865,-0.24722778848136967,-0.05003541406909746,-0.7173225824420678,-0.39104074176531056,-0.9823377803026923,0.12644135997219397,-0.7470053014971602,-0.5216026584615634,-0.9369240676576183,0.5418870653073999,-0.550072411627866,-0.41742740200420014,-0.5233610029333261,-0.5317507328289097,undefined,1495339270354
903d185fccf839df,-0.07908408343964493,-0.3526861116626945,1.7075511320614583,1.7346941179201147,-0.52097175024639,-1.6657867805667903,1.81672708625302,-0.9296764720982243,-0.3887538009502615,0.07488949581096098,-0.1814583214174972,0.04862267633970758,-0.8348234180035651,-0.2660531144794456,-0.9518114116705453,0.10825580987112648,-0.689283189859951,-0.46773463856721426,-0.8950131702494054,0.4722552935049759,-0.51589165375265,-0.3935969098947004,-0.530854941356774,-0.48234579411574957,undefined,1495339271827
903d185fccf839df,-0.24401987295977787,-0.07033160528638371,0.9451275769437877,0.91343201945904,-0.8162638241491654,-1.379269393576038,1.7118609396320172,-1.099368027660121,-0.39144627663691967,-0.5461468460312375,0.05234150833872978,-0.006665629753394027,-0.9653799019607844,-0.24475902359360888,-0.894969253707309,-0.07561945987579863,-0.7161951114689582,-0.36694584375074724,-0.8778220060477507,-0.036247570386970185,-0.5419690909218762,-0.44052208440091845,-0.5823343353273547,-0.43625295650504664,undefined,1495339273386
903d185fccf839df,-0.4311318752513628,-0.4119745680169699,0.9361954255824035,1.0147166640657648,-0.9959138076267979,-1.1462779229690399,1.7564203845149282,-0.35302263651838484,-0.36170382473707247,-0.6978881205626819,0.14501966585733464,-0.05743721728911558,-1.0045468471479502,-0.3058640026495019,-0.8676007827397862,-0.36254574209225565,-0.6810803032146845,-0.36510295855801256,-0.8844130018507611,-0.3549645960785452,-0.5938775204516608,-0.4482414119517058,-0.5361866859509667,-0.44856352416238277,undefined,1495339274847
903d185fccf839df,-0.4643962289139506,-0.4771334666323826,0.8360276011041199,0.9883393480639237,-0.988302392090402,-1.0915734103169725,1.722785158409068,-0.3967424394500029,-0.3446694081090119,-0.3707629920969709,0.10463492422449822,0.06169673814400131,-1.017602495543672,-0.46881077750836087,-0.9718114645702565,-0.3665869754480484,-0.728278730031038,-0.42308739025364356,-0.9426054782485238,-0.4231797094998306,-0.6612196758270673,-0.4495835796775653,-0.5702275122274032,-0.5190375595780878,undefined,1495339276399
903d185fccf839df,-0.32163661765986,-0.5910143762679317,0.8443218687224514,0.9715990031773436,-0.7658536290312115,-1.071497697769615,1.6069369378585754,-0.9901207923796402,-0.1427222882983009,-0.24825707819711865,0.19501028650329585,0.01803320605219621,-0.8391753008021391,-0.5169541163173486,-0.9465482611665612,-0.13825829424337127,-0.7699507249187791,-0.5084428032439927,-0.9147161909932966,-0.18690596350090963,-0.6606275881224463,-0.395483686977129,-0.6098307575863623,-0.5293238766815108,undefined,1495339277841
903d185fccf839df,-0.14977083065946778,-0.2769611184490508,0.9865984067615463,1.0001053435882337,-0.6124938877580541,-0.9838111555384155,1.6754354899561854,-0.17060173649192054,-0.17907539412939977,-0.09242654867790609,0.14997390736526073,0.008047893202106318,-0.7695451760249554,-0.49380829778522406,-0.9212850798495673,-0.29788630517914744,-0.8115280248385455,-0.5143894380879036,-0.9218669321680402,-0.124727039375262,-0.6555842665589446,-0.38731815749331877,-0.6169700181679003,-0.49833396161241356,undefined,1495339279335
903d185fccf839df,0.1440642646055496,-0.28048320843777913,0.9145033121274198,1.2224909825537547,-0.01303318208596066,-0.9320694355375091,1.5408814705598874,-0.5970258240836046,-0.05270438377284427,0.5011277839378567,0.24376910464099713,-0.08453277459435063,-0.8130640040106952,-0.3938182037269968,-0.9381272129979529,-0.3746694280272732,-0.6943702373700871,-0.5125592170938407,-0.8964825032861852,-0.09151259315342597,-0.6357451455536561,-0.43626071776339037,-0.6250972604983003,-0.403719191294331,undefined,1495339280937
903d185fccf839df,0.1745564881554767,-0.275787088452808,0.8379415064702275,1.057749777148436,-0.1830866084522395,-0.9335624792076009,1.49838380049641,-0.8991560716933332,-0.12710208863120742,0.1683866152893174,0.20937897984770656,-0.130768935944941,-0.6085255124777184,-0.40955744839410835,-0.9360219233474241,-0.4130609470542538,-0.7201013294317639,-0.5184551876298094,-0.891262882580164,-0.06587418136419804,-0.6336575471354121,-0.45812864629504296,-0.6207106771140083,-0.39608558971983493,undefined,1495339282579
