timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495339605072,-16.700000762939453,11.300000190734863,-35.70000076293945,41.00085522759899,,903d185fccf839df
1495339605119,-16.5,11.800000190734863,-35.5,40.88691729016953,,903d185fccf839df
1495339605168,-16.30000114440918,12.600000381469727,-35.20000076293945,40.78590543051741,,903d185fccf839df
1495339605189,-16.200000762939453,13.100000381469727,-35.10000228881836,40.81740046431255,,903d185fccf839df
1495339605249,-15.800000190734863,13.90000057220459,-34.70000076293945,40.58250989346186,,903d185fccf839df
1495339605269,-15.600000381469727,14,-34.5,40.368428454290125,,903d185fccf839df
1495339605308,-15.100000381469727,14.40000057220459,-34.10000228881836,39.97724610698976,,903d185fccf839df
1495339605362,-14.800000190734863,15,-33.400001525878906,39.491772144823685,,903d185fccf839df
1495339605381,-14.600000381469727,15.199999809265137,-33.20000076293945,39.324801171558605,,903d185fccf839df
1495339605449,-14.300000190734863,16.30000114440918,-32.29999923706055,38.90334118612868,,903d185fccf839df
1495339605469,-14.199999809265137,16.700000762939453,-32,38.78827160416001,,903d185fccf839df
1495339605522,-13.90000057220459,17.30000114440918,-31.200000762939453,38.28759752859558,,903d185fccf839df
1495339605569,-13.5,17.700000762939453,-30.80000114440918,38.002369856971995,,903d185fccf839df
1495339605588,-13.40000057220459,17.899999618530273,-30.600000381469727,37.898945003108366,,903d185fccf839df
1495339605628,-13.300000190734863,18.30000114440918,-30.100000381469727,37.653553010589704,,903d185fccf839df
1495339605668,-13.199999809265137,18.600000381469727,-29.700000762939453,37.44716329793887,,903d185fccf839df
1495339605720,-13,18.80000114440918,-29.200000762939453,37.08207178148791,,903d185fccf839df
1495339605763,-12.800000190734863,19,-28.899999618530273,36.87885535824261,,903d185fccf839df
1495339605791,-12.699999809265137,19,-28.80000114440918,36.76588169434667,,903d185fccf839df
1495339605848,-12.5,19.200000762939453,-28.30000114440918,36.41126323449972,,903d185fccf839df
1495339605912,-11.90000057220459,19.5,-27.899999618530273,36.05925663423571,,903d185fccf839df
1495339605969,-11.199999809265137,19.700000762939453,-27.600000381469727,35.71120316417672,,903d185fccf839df
1495339605986,-11.100000381469727,19.700000762939453,-27.5,35.602668910761956,,903d185fccf839df
1495339606039,-10.40000057220459,19.899999618530273,-26.80000114440918,34.96298102006009,,903d185fccf839df
1495339606068,-9.90000057220459,19.899999618530273,-26.5,34.58713617826246,,903d185fccf839df
1495339606100,-9.40000057220459,20,-26.30000114440918,34.35185688891226,,903d185fccf839df
1495339606161,-8.300000190734863,19.899999618530273,-25.899999618530273,33.70029638143097,,903d185fccf839df
1495339606190,-7.700000286102295,19.899999618530273,-25.700000762939453,33.40344346392753,,903d185fccf839df
1495339606241,-6.800000190734863,19.899999618530273,-25,32.668792155917146,,903d185fccf839df
1495339606269,-6.200000286102295,19.80000114440918,-24.600000381469727,32.18136224095546,,903d185fccf839df
1495339606308,-5.400000095367432,19.80000114440918,-24.5,31.960132052562937,,903d185fccf839df
1495339606429,-3.299999952316284,19.5,-23.5,30.714654472900204,,903d185fccf839df
1495339606481,-2.4000000953674316,19.600000381469727,-22.80000114440918,30.16222854409899,,903d185fccf839df
1495339606509,-1.899999976158142,19.5,-22.600000381469727,29.9101990909576,,903d185fccf839df
1495339606570,-1.100000023841858,19.30000114440918,-22.200000762939453,29.43705281041475,,903d185fccf839df
1495339606589,-0.800000011920929,19.30000114440918,-22,29.276783486490295,,903d185fccf839df
1495339606664,0.10000000149011612,19.100000381469727,-21.200000762939453,28.535242438708384,,903d185fccf839df
1495339606709,0.699999988079071,19,-21.100000381469727,28.40246506823643,,903d185fccf839df
1495339606769,1.399999976158142,18.5,-21.100000381469727,28.09661940325907,,903d185fccf839df
1495339606790,1.600000023841858,18.399999618530273,-21.100000381469727,28.041576626724257,,903d185fccf839df
1495339606872,2.299999952316284,18.100000381469727,-20.80000114440918,27.66839462269196,,903d185fccf839df
1495339606909,2.700000047683716,17.80000114440918,-20.899999618530273,27.58514137815416,,903d185fccf839df
1495339606960,3.1000001430511475,17.399999618530273,-21,27.447586047927757,,903d185fccf839df
1495339606999,3.4000000953674316,17,-21,27.231599299703582,,903d185fccf839df
1495339607032,3.700000047683716,16.80000114440918,-21.100000381469727,27.223887925427643,,903d185fccf839df
1495339607068,4,16.399999618530273,-21.5,27.335142060268833,,903d185fccf839df
1495339607109,4.300000190734863,16,-21.80000114440918,27.38119889537341,,903d185fccf839df
1495339607170,5,15.5,-22.5,27.7758888246623,,903d185fccf839df
1495339607196,5.200000286102295,15.40000057220459,-22.600000381469727,27.83810394961193,,903d185fccf839df
1495339607249,5.700000286102295,14.699999809265137,-23.5,28.29893987442564,,903d185fccf839df
1495339607280,5.900000095367432,14.40000057220459,-23.899999618530273,28.519817288684226,,903d185fccf839df
1495339607314,6.200000286102295,14.199999809265137,-24.200000762939453,28.7353443772559,,903d185fccf839df
1495339607368,6.5,13.800000190734863,-24.80000114440918,29.11580398175373,,903d185fccf839df
1495339607389,6.599999904632568,13.699999809265137,-25,29.261749516069795,,903d185fccf839df
1495339607448,6.800000190734863,13.199999809265137,-25.700000762939453,29.681139519606944,,903d185fccf839df
1495339607481,6.800000190734863,13,-26,29.853643021890424,,903d185fccf839df
1495339607519,6.800000190734863,12.800000190734863,-26.399999618530273,30.117104346411633,,903d185fccf839df
1495339607568,6.800000190734863,12.600000381469727,-26.80000114440918,30.38486568529838,,903d185fccf839df
1495339607589,6.800000190734863,12.600000381469727,-27,30.56141376710331,,903d185fccf839df
1495339607640,6.800000190734863,12.40000057220459,-27.700000762939453,31.101286959008494,,903d185fccf839df
1495339607680,6.900000095367432,12.300000190734863,-28,31.351236166302492,,903d185fccf839df
1495339607709,6.900000095367432,12.100000381469727,-28.30000114440918,31.542195230453675,,903d185fccf839df
1495339607769,7,11.800000190734863,-28.700000762939453,31.810848290633913,,903d185fccf839df
1495339607801,7.099999904632568,11.699999809265137,-29,32.067117102057374,,903d185fccf839df
1495339607930,7.800000190734863,10.600000381469727,-29.5,32.30247687418151,,903d185fccf839df
1495339607949,7.900000095367432,10.40000057220459,-29.600000381469727,32.353207651152665,,903d185fccf839df
1495339607992,8.199999809265137,10.100000381469727,-29.700000762939453,32.42437408007845,,903d185fccf839df
1495339608041,8.600000381469727,9.699999809265137,-30,32.68103430204983,,903d185fccf839df
1495339608068,8.699999809265137,9.40000057220459,-30.399999618530273,32.98802777063656,,903d185fccf839df
1495339608109,9,9.100000381469727,-30.600000381469727,33.16881142842937,,903d185fccf839df
1495339608161,9.300000190734863,9,-30.700000762939453,33.316363198324865,,903d185fccf839df
1495339608192,9.40000057220459,9,-30.80000114440918,33.43650824956667,,903d185fccf839df
1495339608259,9.800000190734863,9.300000190734863,-31.30000114440918,34.09134890093459,,903d185fccf839df
1495339608268,9.90000057220459,9.40000057220459,-31.30000114440918,34.147621900828376,,903d185fccf839df
1495339608310,10,9.600000381469727,-31.30000114440918,34.232295674387245,,903d185fccf839df
1495339608360,10.199999809265137,9.800000190734863,-31.100000381469727,34.16562623711611,,903d185fccf839df
1495339608389,10.300000190734863,10,-31.100000381469727,34.25346735645811,,903d185fccf839df
1495339608449,10.600000381469727,10,-31.30000114440918,34.526078139810615,,903d185fccf839df
1495339608468,10.800000190734863,10,-31.399999618530273,34.67852315131864,,903d185fccf839df
1495339608510,11,9.699999809265137,-31.5,34.746798360969755,,903d185fccf839df
1495339608569,11.199999809265137,9.40000057220459,-31.30000114440918,34.54692557273831,,903d185fccf839df
1495339608589,11.300000190734863,9.300000190734863,-31.399999618530273,34.64303636911855,,903d185fccf839df
1495339608641,11.5,8.800000190734863,-31.700000762939453,34.85082607521664,,903d185fccf839df
1495339608660,11.699999809265137,8.699999809265137,-31.700000762939453,34.89226375409388,,903d185fccf839df
1495339608709,11.800000190734863,8.300000190734863,-32,35.10170942963907,,903d185fccf839df
1495339608750,12,8.100000381469727,-32.10000228881836,35.213920038668604,,903d185fccf839df
1495339608801,12,7.700000286102295,-32.10000228881836,35.124068115470685,,903d185fccf839df
1495339610880,10.699999809265137,0.6000000238418579,-35.60000228881836,37.178086358767175,,903d185fccf839df
1495339610999,10.800000190734863,0.4000000059604645,-35.900001525878906,37.49146657072937,,903d185fccf839df
1495339611061,10.90000057220459,0.6000000238418579,-36.10000228881836,37.71445635177329,,903d185fccf839df
1495339611100,11,0.9000000357627869,-36.10000228881836,37.74943979902369,,903d185fccf839df
1495339611168,11.100000381469727,1.399999976158142,-36.400001525878906,38.08057365167465,,903d185fccf839df
1495339611200,11.100000381469727,1.5,-36.60000228881836,38.27558212983742,,903d185fccf839df
1495339611250,11.100000381469727,1.899999976158142,-36.70000076293945,38.388930973099534,,903d185fccf839df
1495339611268,11,2.1000001430511475,-36.79999923706055,38.46621882945426,,903d185fccf839df
1495339611320,11,2.700000047683716,-37.10000228881836,38.79046476505135,,903d185fccf839df
1495339611361,10.90000057220459,3.200000047683716,-37.29999923706055,38.99153665264249,,903d185fccf839df
1495339611388,10.800000190734863,3.6000001430511475,-37.5,39.18992227615237,,903d185fccf839df
1495339611449,10.5,4.400000095367432,-37.70000076293945,39.381468226474894,,903d185fccf839df
1495339611469,10.40000057220459,4.700000286102295,-37.79999923706055,39.48531346173857,,903d185fccf839df
1495339611509,10.199999809265137,5.400000095367432,-37.79999923706055,39.522651237754864,,903d185fccf839df
1495339611560,9.90000057220459,6.200000286102295,-38,39.75487406855959,,903d185fccf839df
