timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495874726200,-0.013168109580874443,3.335123062133789,9.097966194152832,,903d185fccf839df
1495874726274,0.06823474913835526,3.22139835357666,9.11113452911377,,903d185fccf839df
1495874726378,0.6739677786827087,2.8383262157440186,9.818621635437012,,903d185fccf839df
1495874726499,1.280897855758667,2.761711597442627,10.004171371459961,,903d185fccf839df
1495874726562,2.144007682800293,2.7102363109588623,8.803479194641113,,903d185fccf839df
1495874726704,-0.7793126702308655,3.890577793121338,9.816226959228516,,903d185fccf839df
1495874726786,1.6400281190872192,3.0837318897247314,7.983465671539307,,903d185fccf839df
1495874726854,0.33279404044151306,3.2632968425750732,9.355342864990234,,903d185fccf839df
1495874726869,0,2.671929121017456,10.69130802154541,,903d185fccf839df
1495874726889,-0.3315969407558441,2.385822057723999,10.23880386352539,,903d185fccf839df
1495874726969,-1.460463047027588,3.2764649391174316,8.457517623901367,,903d185fccf839df
1495874727032,-1.4879963397979736,2.9963433742523193,9.889249801635742,,903d185fccf839df
1495874727121,0.40940847992897034,1.6543933153152466,10.24000072479248,,903d185fccf839df
1495874727168,-1.5705963373184204,6.440402507781982,6.191405773162842,,903d185fccf839df
1495874727175,-1.5897499322891235,6.690596580505371,6.836642742156982,,903d185fccf839df
1495874727188,-2.293645143508911,5.91128396987915,7.2340803146362305,,903d185fccf839df
1495874727231,-1.1097124814987183,2.0386626720428467,8.232462882995605,,903d185fccf839df
1495874727260,-1.315613865852356,3.8989574909210205,6.509834289550781,,903d185fccf839df
1495874727276,-1.679532527923584,3.843890905380249,7.629123687744141,,903d185fccf839df
1495874727307,-2.385822057723999,3.532644510269165,8.80467700958252,,903d185fccf839df
1495874727344,-1.0546458959579468,3.5051112174987793,8.96149730682373,,903d185fccf839df
1495874727378,-1.0211269855499268,3.161543369293213,8.698134422302246,,903d185fccf839df
1495874727396,0.04429273307323456,0.7398083209991455,8.859743118286133,,903d185fccf839df
1495874727424,-2.2146365642547607,2.096123695373535,9.888052940368652,,903d185fccf839df
1495874727458,-2.7676970958709717,2.625242233276367,11.761515617370605,,903d185fccf839df
1495874727487,-2.5785553455352783,2.717418909072876,11.4263277053833,,903d185fccf839df
1495874727582,-3.2082302570343018,4.490325450897217,11.597513198852539,,903d185fccf839df
1495874727608,-1.0115501880645752,2.7090392112731934,9.478644371032715,,903d185fccf839df
1495874727687,0.07781155407428741,1.4269442558288574,10.94150161743164,,903d185fccf839df
1495874727732,0.48602294921875,-0.28371289372444153,12.350489616394043,,903d185fccf839df
1495874727758,0.35913026332855225,-0.7589619159698486,12.60307788848877,,903d185fccf839df
1495874727788,-0.7098808288574219,-0.9241618514060974,9.17817211151123,,903d185fccf839df
1495874727838,-0.35913026332855225,-1.3108254671096802,9.063250541687012,,903d185fccf839df
1495874727859,0.5327098965644836,-1.7094600200653076,11.196484565734863,,903d185fccf839df
1495874727872,0.6715735793113708,-1.6148890256881714,12.101492881774902,,903d185fccf839df
1495874727923,-0.8571242094039917,0.3423708379268646,8.999804496765137,,903d185fccf839df
1495874727958,-1.2246341705322266,1.7884687185287476,6.63433313369751,,903d185fccf839df
1495874727982,-1.137245774269104,1.8471266031265259,7.090428352355957,,903d185fccf839df
1495874727999,-0.6272808313369751,2.2864625453948975,7.486668586730957,,903d185fccf839df
1495874728038,-0.41539400815963745,2.1523873805999756,7.135918140411377,,903d185fccf839df
1495874728068,-0.871489405632019,2.0231003761291504,8.576030731201172,,903d185fccf839df
1495874728098,-0.8547300100326538,2.007538080215454,9.35893440246582,,903d185fccf839df
1495874728139,0.43694180250167847,2.2397756576538086,8.938752174377441,,903d185fccf839df
1495874728157,0.3519476354122162,2.674323320388794,9.038111686706543,,903d185fccf839df
1495874728181,-0.021547814831137657,2.7305870056152344,9.285911560058594,,903d185fccf839df
1495874728248,-0.6955155730247498,2.1727380752563477,9.883264541625977,,903d185fccf839df
1495874728276,-0.9900023937225342,2.6144683361053467,9.500192642211914,,903d185fccf839df
1495874728300,-0.07541735470294952,1.5753847360610962,9.422380447387695,,903d185fccf839df
1495874728332,0.3866635859012604,-0.15921440720558167,12.254721641540527,,903d185fccf839df
1495874728356,-1.0666168928146362,-0.8535329103469849,13.283031463623047,,903d185fccf839df
1495874728385,-2.0877439975738525,-0.32680854201316833,11.225214958190918,,903d185fccf839df
1495874728441,-1.436521053314209,-0.45489832758903503,11.311406135559082,,903d185fccf839df
1495874728459,-1.1959037780761719,-0.5829881429672241,11.504138946533203,,903d185fccf839df
1495874728482,-0.727837324142456,-0.4465186297893524,10.273519515991211,,903d185fccf839df
1495874728519,1.1683704853057861,-0.15921440720558167,7.511807918548584,,903d185fccf839df
1495874728555,0.7410054206848145,-0.15562310814857483,8.725667953491211,,903d185fccf839df
1495874728581,-0.16519992053508759,0.014365210197865963,9.2033109664917,,903d185fccf839df
1495874728589,-0.31124621629714966,0.14844051003456116,8.865729331970215,,903d185fccf839df
1495874728636,0.2861070930957794,0.6643909811973572,6.898892402648926,,903d185fccf839df
1495874728684,0.18794482946395874,1.2078747749328613,7.514202117919922,,903d185fccf839df
1495874728700,0.038307227194309235,1.192312479019165,8.300697326660156,,903d185fccf839df
1495874728736,-0.6224924325942993,1.3491326570510864,9.305065155029297,,903d185fccf839df
1495874728758,-0.05746084079146385,1.0893617868423462,10.091560363769531,,903d185fccf839df
1495874728785,1.3706804513931274,0.43933600187301636,11.862071990966797,,903d185fccf839df
1495874728818,1.4903905391693115,0.02992752194404602,14.0635404586792,,903d185fccf839df
1495874728849,0.5183446407318115,0.15562310814857483,12.708422660827637,,903d185fccf839df
1495874728869,0.7601590156555176,0.36750996112823486,11.028889656066895,,903d185fccf839df
1495874728890,0.8678981065750122,0.22505496442317963,11.034875869750977,,903d185fccf839df
1495874728938,-0.19153612852096558,-1.3204022645950317,14.939818382263184,,903d185fccf839df
1495874728966,0.8595184087753296,-1.3048399686813354,12.929885864257812,,903d185fccf839df
1495874728999,3.8786067962646484,-1.3287819623947144,10.54645824432373,,903d185fccf839df
1495874729038,3.7421371936798096,-1.3503297567367554,10.368090629577637,,903d185fccf839df
1495874729069,2.404975652694702,-0.9289502501487732,8.580819129943848,,903d185fccf839df
1495874729109,1.2737152576446533,0.1843535304069519,5.238513469696045,,903d185fccf839df
1495874729187,-0.6248866319656372,1.768117904663086,4.574122428894043,,903d185fccf839df
1495874729250,-1.3670891523361206,3.094505786895752,6.497863292694092,,903d185fccf839df
1495874729279,-0.7793126702308655,3.1962592601776123,8.719682693481445,,903d185fccf839df
1495874729295,-0.22026655077934265,3.137601375579834,9.716867446899414,,903d185fccf839df
