timestamp, light1, light2, light3, UUID 
1495874730425,2173,7316,2173,,903d185fccf839df
1495874730609,2046,7109,2046,,903d185fccf839df
1495874730609,2046,7109,2046,,903d185fccf839df
1495874730785,2165,7306,2165,,903d185fccf839df
1495874730785,2165,7306,2165,,903d185fccf839df
1495874730973,1965,7210,1965,,903d185fccf839df
1495874730973,1965,7210,1965,,903d185fccf839df
1495874731145,2114,7407,2114,,903d185fccf839df
1495874731145,2114,7407,2114,,903d185fccf839df
1495874731326,2131,7395,2131,,903d185fccf839df
1495874731508,2254,7446,2254,,903d185fccf839df
1495874731508,2254,7446,2254,,903d185fccf839df
1495874731692,2113,7410,2113,,903d185fccf839df
1495874731692,2113,7410,2113,,903d185fccf839df
1495874731866,2440,7736,2440,,903d185fccf839df
1495874731866,2440,7736,2440,,903d185fccf839df
1495874732047,2382,7699,2382,,903d185fccf839df
1495874732047,2382,7699,2382,,903d185fccf839df
1495874732226,2414,7778,2414,,903d185fccf839df
1495874732406,2323,7659,2323,,903d185fccf839df
1495874732406,2323,7659,2323,,903d185fccf839df
1495874732592,2183,7505,2183,,903d185fccf839df
1495874732592,2183,7505,2183,,903d185fccf839df
1495874732765,2269,7625,2269,,903d185fccf839df
1495874732765,2269,7625,2269,,903d185fccf839df
1495874732945,2503,7845,2503,,903d185fccf839df
1495874732945,2503,7845,2503,,903d185fccf839df
1495874733130,2529,7933,2529,,903d185fccf839df
1495874733316,2556,7906,2556,,903d185fccf839df
1495874733316,2556,7906,2556,,903d185fccf839df
1495874733486,2545,7901,2545,,903d185fccf839df
1495874733486,2545,7901,2545,,903d185fccf839df
1495874733666,2498,7805,2498,,903d185fccf839df
1495874733666,2498,7805,2498,,903d185fccf839df
1495874733853,2554,7640,2554,,903d185fccf839df
1495874733853,2554,7640,2554,,903d185fccf839df
1495874734049,2655,7754,2655,,903d185fccf839df
1495874734207,2663,7740,2663,,903d185fccf839df
1495874734207,2663,7740,2663,,903d185fccf839df
1495874734385,3022,7865,3022,,903d185fccf839df
1495874734385,3022,7865,3022,,903d185fccf839df
1495874734565,2876,7784,2876,,903d185fccf839df
1495874734565,2876,7784,2876,,903d185fccf839df
1495874734745,2487,7386,2487,,903d185fccf839df
1495874734745,2487,7386,2487,,903d185fccf839df
1495874734930,2471,7196,2471,,903d185fccf839df
1495874735111,2571,7336,2571,,903d185fccf839df
1495874735111,2571,7336,2571,,903d185fccf839df
1495874735291,2469,7276,2469,,903d185fccf839df
1495874735291,2469,7276,2469,,903d185fccf839df
1495874735480,2657,7377,2657,,903d185fccf839df
1495874735480,2657,7377,2657,,903d185fccf839df
1495874735647,3068,7830,3068,,903d185fccf839df
1495874735647,3068,7830,3068,,903d185fccf839df
1495874735826,29664,6251,29664,,903d185fccf839df
1495874736012,44967,6123,44967,,903d185fccf839df
1495874736012,44967,6123,44967,,903d185fccf839df
1495874736189,47375,6253,47375,,903d185fccf839df
1495874736189,47375,6253,47375,,903d185fccf839df
1495874736365,22296,6950,22296,,903d185fccf839df
1495874736365,22296,6950,22296,,903d185fccf839df
1495874736545,30874,7073,30874,,903d185fccf839df
1495874736545,30874,7073,30874,,903d185fccf839df
1495874736725,84047,6141,84047,,903d185fccf839df
1495874736905,48059,6499,48059,,903d185fccf839df
1495874736905,48059,6499,48059,,903d185fccf839df
1495874737089,35566,7196,35566,,903d185fccf839df
1495874737089,35566,7196,35566,,903d185fccf839df
1495874737269,51421,5973,51421,,903d185fccf839df
1495874737269,51421,5973,51421,,903d185fccf839df
1495874737445,51412,6064,51412,,903d185fccf839df
1495874737445,51412,6064,51412,,903d185fccf839df
1495874737625,34060,7304,34060,,903d185fccf839df
1495874737809,55391,5918,55391,,903d185fccf839df
1495874737809,55391,5918,55391,,903d185fccf839df
1495874737989,41763,6306,41763,,903d185fccf839df
1495874737989,41763,6306,41763,,903d185fccf839df
1495874738166,9265,6724,9265,,903d185fccf839df
1495874738166,9265,6724,9265,,903d185fccf839df
1495874738348,5092,7981,5092,,903d185fccf839df
1495874738348,5092,7981,5092,,903d185fccf839df
1495874738527,5332,7909,5332,,903d185fccf839df
1495874738711,5615,7905,5615,,903d185fccf839df
1495874738711,5615,7905,5615,,903d185fccf839df
1495874738885,5784,7728,5784,,903d185fccf839df
1495874738885,5784,7728,5784,,903d185fccf839df
1495874739067,6263,7495,6263,,903d185fccf839df
1495874739067,6263,7495,6263,,903d185fccf839df
1495874739246,6331,7210,6331,,903d185fccf839df
1495874739246,6331,7210,6331,,903d185fccf839df
1495874739425,6529,7138,6529,,903d185fccf839df
1495874739605,6812,7280,6812,,903d185fccf839df
1495874739605,6812,7280,6812,,903d185fccf839df
1495874739788,6742,7304,6742,,903d185fccf839df
1495874739788,6742,7304,6742,,903d185fccf839df
1495874739965,7037,7143,7037,,903d185fccf839df
1495874739965,7037,7143,7037,,903d185fccf839df
1495874740146,7347,7000,7347,,903d185fccf839df
1495874740146,7347,7000,7347,,903d185fccf839df
1495874740326,7320,7167,7320,,903d185fccf839df
1495874740505,7039,7369,7039,,903d185fccf839df
1495874740505,7039,7369,7039,,903d185fccf839df
1495874740686,6968,7278,6968,,903d185fccf839df
1495874740686,6968,7278,6968,,903d185fccf839df
1495874740869,7038,7254,7038,,903d185fccf839df
1495874740869,7038,7254,7038,,903d185fccf839df
1495874741045,7138,7276,7138,,903d185fccf839df
1495874741045,7138,7276,7138,,903d185fccf839df
1495874741226,7250,7188,7250,,903d185fccf839df
1495874741411,7179,7210,7179,,903d185fccf839df
1495874741411,7179,7210,7179,,903d185fccf839df
1495874741587,7109,7232,7109,,903d185fccf839df
1495874741587,7109,7232,7109,,903d185fccf839df
1495874741772,7137,7166,7137,,903d185fccf839df
1495874741772,7137,7166,7137,,903d185fccf839df
1495874741946,7178,7101,7178,,903d185fccf839df
1495874741946,7178,7101,7178,,903d185fccf839df
1495874742133,7178,7101,7178,,903d185fccf839df
1495874742306,7206,7038,7206,,903d185fccf839df
1495874742306,7206,7038,7206,,903d185fccf839df
1495874742491,7177,6995,7177,,903d185fccf839df
1495874742491,7177,6995,7177,,903d185fccf839df
1495874742673,7178,7101,7178,,903d185fccf839df
1495874742673,7178,7101,7178,,903d185fccf839df
1495874742846,7178,7101,7178,,903d185fccf839df
1495874742846,7178,7101,7178,,903d185fccf839df
1495874743030,7178,7101,7178,,903d185fccf839df
1495874743207,7248,6976,7248,,903d185fccf839df
1495874743207,7248,6976,7248,,903d185fccf839df
1495874743391,7234,6976,7234,,903d185fccf839df
1495874743391,7234,6976,7234,,903d185fccf839df
1495874743566,7275,6916,7275,,903d185fccf839df
1495874743566,7275,6916,7275,,903d185fccf839df
1495874743747,7248,6976,7248,,903d185fccf839df
1495874743747,7248,6976,7248,,903d185fccf839df
1495874743930,7248,6976,7248,,903d185fccf839df
1495874744104,7178,7101,7178,,903d185fccf839df
1495874744104,7178,7101,7178,,903d185fccf839df
1495874744286,7221,7144,7221,,903d185fccf839df
1495874744286,7221,7144,7221,,903d185fccf839df
1495874744466,7178,7101,7178,,903d185fccf839df
1495874744466,7178,7101,7178,,903d185fccf839df
1495874744645,7206,7038,7206,,903d185fccf839df
1495874744645,7206,7038,7206,,903d185fccf839df
1495874744826,7275,6916,7275,,903d185fccf839df
1495874745006,7247,6874,7247,,903d185fccf839df
1495874745006,7247,6874,7247,,903d185fccf839df
1495874745192,7206,7038,7206,,903d185fccf839df
1495874745192,7206,7038,7206,,903d185fccf839df
1495874745366,7037,7143,7037,,903d185fccf839df
1495874745366,7037,7143,7037,,903d185fccf839df
1495874745547,7051,7143,7051,,903d185fccf839df
1495874745547,7051,7143,7051,,903d185fccf839df
1495874745728,7010,7210,7010,,903d185fccf839df
1495874745909,7010,7210,7010,,903d185fccf839df
1495874745909,7010,7210,7010,,903d185fccf839df
1495874746086,7010,7210,7010,,903d185fccf839df
1495874746086,7010,7210,7010,,903d185fccf839df
1495874746268,7051,7143,7051,,903d185fccf839df
1495874746268,7051,7143,7051,,903d185fccf839df
1495874746450,7109,7232,7109,,903d185fccf839df
1495874746450,7109,7232,7109,,903d185fccf839df
1495874746631,7151,7166,7151,,903d185fccf839df
1495874746809,7151,7166,7151,,903d185fccf839df
1495874746809,7151,7166,7151,,903d185fccf839df
1495874746986,7221,7144,7221,,903d185fccf839df
1495874746986,7221,7144,7221,,903d185fccf839df
1495874747165,7221,7144,7221,,903d185fccf839df
1495874747165,7221,7144,7221,,903d185fccf839df
1495874747351,7179,7210,7179,,903d185fccf839df
1495874747351,7179,7210,7179,,903d185fccf839df
1495874747527,7179,7210,7179,,903d185fccf839df
1495874747705,7179,7210,7179,,903d185fccf839df
1495874747705,7179,7210,7179,,903d185fccf839df
1495874747886,7179,7210,7179,,903d185fccf839df
1495874747886,7179,7210,7179,,903d185fccf839df
1495874748075,7179,7210,7179,,903d185fccf839df
1495874748075,7179,7210,7179,,903d185fccf839df
1495874748247,7207,7144,7207,,903d185fccf839df
1495874748247,7207,7144,7207,,903d185fccf839df
1495874748426,7178,7101,7178,,903d185fccf839df
1495874748609,7178,7101,7178,,903d185fccf839df
1495874748609,7178,7101,7178,,903d185fccf839df
1495874748786,7150,7058,7150,,903d185fccf839df
1495874748786,7150,7058,7150,,903d185fccf839df
1495874748970,7206,7038,7206,,903d185fccf839df
1495874748970,7206,7038,7206,,903d185fccf839df
1495874749148,7178,7101,7178,,903d185fccf839df
1495874749148,7178,7101,7178,,903d185fccf839df
1495874749325,7178,7101,7178,,903d185fccf839df
1495874749509,7178,7101,7178,,903d185fccf839df
1495874749509,7178,7101,7178,,903d185fccf839df
1495874749691,7178,7101,7178,,903d185fccf839df
1495874749691,7178,7101,7178,,903d185fccf839df
1495874749867,7151,7166,7151,,903d185fccf839df
1495874749867,7151,7166,7151,,903d185fccf839df
1495874750047,7080,7187,7080,,903d185fccf839df
1495874750047,7080,7187,7080,,903d185fccf839df
1495874750228,7109,7232,7109,,903d185fccf839df
1495874750407,7123,7232,7123,,903d185fccf839df
1495874750407,7123,7232,7123,,903d185fccf839df
1495874750602,7151,7166,7151,,903d185fccf839df
1495874750602,7151,7166,7151,,903d185fccf839df
1495874750766,7151,7166,7151,,903d185fccf839df
1495874750766,7151,7166,7151,,903d185fccf839df
1495874750947,7151,7166,7151,,903d185fccf839df
1495874750947,7151,7166,7151,,903d185fccf839df
1495874751127,7080,7187,7080,,903d185fccf839df
1495874751313,7080,7187,7080,,903d185fccf839df
1495874751313,7080,7187,7080,,903d185fccf839df
1495874751491,7080,7187,7080,,903d185fccf839df
1495874751491,7080,7187,7080,,903d185fccf839df
1495874751668,7108,7122,7108,,903d185fccf839df
1495874751668,7108,7122,7108,,903d185fccf839df
1495874751847,7108,7122,7108,,903d185fccf839df
1495874751847,7108,7122,7108,,903d185fccf839df
1495874752027,7080,7187,7080,,903d185fccf839df
1495874752206,7080,7187,7080,,903d185fccf839df
1495874752206,7080,7187,7080,,903d185fccf839df
1495874752386,7292,7231,7292,,903d185fccf839df
1495874752386,7292,7231,7292,,903d185fccf839df
1495874752568,7346,6899,7346,,903d185fccf839df
1495874752568,7346,6899,7346,,903d185fccf839df
1495874752746,7516,6906,7516,,903d185fccf839df
1495874752746,7516,6906,7516,,903d185fccf839df
1495874752926,7488,6964,7488,,903d185fccf839df
1495874753113,7275,6816,7275,,903d185fccf839df
1495874753113,7275,6816,7275,,903d185fccf839df
1495874753287,7275,6816,7275,,903d185fccf839df
1495874753287,7275,6816,7275,,903d185fccf839df
1495874753467,7346,6899,7346,,903d185fccf839df
1495874753467,7346,6899,7346,,903d185fccf839df
1495874753664,7374,6841,7374,,903d185fccf839df
1495874753664,7374,6841,7374,,903d185fccf839df
1495874753832,7487,6865,7487,,903d185fccf839df
1495874754006,7487,6865,7487,,903d185fccf839df
1495874754006,7487,6865,7487,,903d185fccf839df
1495874754191,7487,6865,7487,,903d185fccf839df
1495874754191,7487,6865,7487,,903d185fccf839df
1495874754368,7557,6849,7557,,903d185fccf839df
1495874754368,7557,6849,7557,,903d185fccf839df
1495874754546,7557,6849,7557,,903d185fccf839df
1495874754546,7557,6849,7557,,903d185fccf839df
1495874754727,7557,6849,7557,,903d185fccf839df
1495874754906,7557,6849,7557,,903d185fccf839df
1495874754906,7557,6849,7557,,903d185fccf839df
1495874755091,7415,6784,7415,,903d185fccf839df
1495874755091,7415,6784,7415,,903d185fccf839df
1495874755268,7515,6809,7515,,903d185fccf839df
1495874755268,7515,6809,7515,,903d185fccf839df
1495874755447,7515,6809,7515,,903d185fccf839df
1495874755447,7515,6809,7515,,903d185fccf839df
1495874755625,7515,6809,7515,,903d185fccf839df
1495874755811,7444,6824,7444,,903d185fccf839df
1495874755811,7444,6824,7444,,903d185fccf839df
1495874755990,7515,6809,7515,,903d185fccf839df
1495874755990,7515,6809,7515,,903d185fccf839df
1495874756175,7515,6809,7515,,903d185fccf839df
1495874756175,7515,6809,7515,,903d185fccf839df
1495874756347,7487,6865,7487,,903d185fccf839df
1495874756347,7487,6865,7487,,903d185fccf839df
1495874756526,7557,6849,7557,,903d185fccf839df
1495874756715,7585,6793,7585,,903d185fccf839df
1495874756715,7585,6793,7585,,903d185fccf839df
1495874756887,7585,6793,7585,,903d185fccf839df
1495874756887,7585,6793,7585,,903d185fccf839df
1495874757068,7586,6889,7586,,903d185fccf839df
1495874757068,7586,6889,7586,,903d185fccf839df
1495874757248,7557,6849,7557,,903d185fccf839df
1495874757248,7557,6849,7557,,903d185fccf839df
1495874757426,7586,6889,7586,,903d185fccf839df
1495874757613,7586,6889,7586,,903d185fccf839df
1495874757613,7586,6889,7586,,903d185fccf839df
1495874757789,7586,6889,7586,,903d185fccf839df
1495874757789,7586,6889,7586,,903d185fccf839df
1495874757966,7558,6946,7558,,903d185fccf839df
1495874757966,7558,6946,7558,,903d185fccf839df
1495874758146,7558,6946,7558,,903d185fccf839df
1495874758146,7558,6946,7558,,903d185fccf839df
1495874758327,7558,6946,7558,,903d185fccf839df
1495874758508,7558,6946,7558,,903d185fccf839df
1495874758508,7558,6946,7558,,903d185fccf839df
1495874758687,7558,6946,7558,,903d185fccf839df
1495874758687,7558,6946,7558,,903d185fccf839df
1495874758871,7558,6946,7558,,903d185fccf839df
1495874758871,7558,6946,7558,,903d185fccf839df
1495874759047,7558,6946,7558,,903d185fccf839df
1495874759047,7558,6946,7558,,903d185fccf839df
1495874759227,7558,6946,7558,,903d185fccf839df
1495874759407,7558,6946,7558,,903d185fccf839df
1495874759407,7558,6946,7558,,903d185fccf839df
1495874759591,7586,6889,7586,,903d185fccf839df
1495874759591,7586,6889,7586,,903d185fccf839df
1495874759768,7586,6889,7586,,903d185fccf839df
1495874759768,7586,6889,7586,,903d185fccf839df
1495874759947,7586,6889,7586,,903d185fccf839df
1495874759947,7586,6889,7586,,903d185fccf839df
1495874760127,7558,6946,7558,,903d185fccf839df
1495874760307,7586,6889,7586,,903d185fccf839df
1495874760307,7586,6889,7586,,903d185fccf839df
1495874760491,7586,6889,7586,,903d185fccf839df
1495874760491,7586,6889,7586,,903d185fccf839df
1495874760667,7557,6849,7557,,903d185fccf839df
1495874760667,7557,6849,7557,,903d185fccf839df
1495874760850,7557,6849,7557,,903d185fccf839df
1495874760850,7557,6849,7557,,903d185fccf839df
1495874761027,7530,6906,7530,,903d185fccf839df
1495874761208,7530,6906,7530,,903d185fccf839df
1495874761208,7530,6906,7530,,903d185fccf839df
1495874761392,7530,6906,7530,,903d185fccf839df
1495874761392,7530,6906,7530,,903d185fccf839df
1495874761567,7530,6906,7530,,903d185fccf839df
1495874761567,7530,6906,7530,,903d185fccf839df
1495874761748,7516,6906,7516,,903d185fccf839df
1495874761748,7516,6906,7516,,903d185fccf839df
1495874761932,7516,6906,7516,,903d185fccf839df
1495874762110,7516,6906,7516,,903d185fccf839df
1495874762110,7516,6906,7516,,903d185fccf839df
1495874762287,7445,6923,7445,,903d185fccf839df
1495874762287,7445,6923,7445,,903d185fccf839df
1495874762467,7445,6923,7445,,903d185fccf839df
1495874762467,7445,6923,7445,,903d185fccf839df
1495874762645,7445,6923,7445,,903d185fccf839df
1495874762645,7445,6923,7445,,903d185fccf839df
1495874762827,7445,6923,7445,,903d185fccf839df
1495874763006,7445,6923,7445,,903d185fccf839df
1495874763006,7445,6923,7445,,903d185fccf839df
1495874763191,7487,6865,7487,,903d185fccf839df
1495874763191,7487,6865,7487,,903d185fccf839df
1495874763366,7530,6906,7530,,903d185fccf839df
1495874763366,7530,6906,7530,,903d185fccf839df
1495874763547,7629,6929,7629,,903d185fccf839df
1495874763547,7629,6929,7629,,903d185fccf839df
1495874763729,7701,7108,7701,,903d185fccf839df
1495874763906,7786,7189,7786,,903d185fccf839df
1495874763906,7786,7189,7786,,903d185fccf839df
1495874764090,7787,7291,7787,,903d185fccf839df
1495874764090,7787,7291,7787,,903d185fccf839df
1495874764272,7816,7332,7816,,903d185fccf839df
1495874764272,7816,7332,7816,,903d185fccf839df
1495874764446,7718,7419,7718,,903d185fccf839df
1495874764446,7718,7419,7718,,903d185fccf839df
1495874764628,7437,7632,7437,,903d185fccf839df
1495874764806,7167,7505,7167,,903d185fccf839df
1495874764806,7167,7505,7167,,903d185fccf839df
1495874764998,7141,7700,7141,,903d185fccf839df
1495874764998,7141,7700,7141,,903d185fccf839df
1495874765167,6310,8271,6310,,903d185fccf839df
1495874765167,6310,8271,6310,,903d185fccf839df
1495874765350,6069,8189,6069,,903d185fccf839df
1495874765350,6069,8189,6069,,903d185fccf839df
1495874765530,5970,8175,5970,,903d185fccf839df
1495874765707,5785,7883,5785,,903d185fccf839df
1495874765707,5785,7883,5785,,903d185fccf839df
1495874765886,5619,8601,5619,,903d185fccf839df
1495874765886,5619,8601,5619,,903d185fccf839df
1495874766068,5686,8026,5686,,903d185fccf839df
1495874766068,5686,8026,5686,,903d185fccf839df
1495874766247,5730,8254,5730,,903d185fccf839df
1495874766247,5730,8254,5730,,903d185fccf839df
1495874766427,5590,8536,5590,,903d185fccf839df
1495874766610,5477,8527,5477,,903d185fccf839df
1495874766610,5477,8527,5477,,903d185fccf839df
1495874766787,5206,8182,5206,,903d185fccf839df
1495874766787,5206,8182,5206,,903d185fccf839df
1495874766968,5181,8909,5181,,903d185fccf839df
1495874766968,5181,8909,5181,,903d185fccf839df
1495874767152,5208,8566,5208,,903d185fccf839df
1495874767152,5208,8566,5208,,903d185fccf839df
1495874767337,5349,8450,5349,,903d185fccf839df
1495874767507,5307,8575,5307,,903d185fccf839df
1495874767507,5307,8575,5307,,903d185fccf839df
1495874767689,5139,8837,5139,,903d185fccf839df
1495874767689,5139,8837,5139,,903d185fccf839df
1495874767866,5039,8620,5039,,903d185fccf839df
1495874767866,5039,8620,5039,,903d185fccf839df
1495874768046,4970,9130,4970,,903d185fccf839df
1495874768046,4970,9130,4970,,903d185fccf839df
1495874768236,4872,9374,4872,,903d185fccf839df
1495874768412,5068,8906,5068,,903d185fccf839df
1495874768412,5068,8906,5068,,903d185fccf839df
1495874768600,5040,9054,5040,,903d185fccf839df
1495874768600,5040,9054,5040,,903d185fccf839df
1495874768767,4928,9289,4928,,903d185fccf839df
1495874768767,4928,9289,4928,,903d185fccf839df
1495874768946,4827,8823,4827,,903d185fccf839df
1495874768946,4827,8823,4827,,903d185fccf839df
1495874769126,4716,9299,4716,,903d185fccf839df
1495874769309,4547,9668,4547,,903d185fccf839df
1495874769309,4547,9668,4547,,903d185fccf839df
1495874769487,4758,9134,4758,,903d185fccf839df
1495874769487,4758,9134,4758,,903d185fccf839df
1495874769669,4519,9580,4519,,903d185fccf839df
1495874769669,4519,9580,4519,,903d185fccf839df
1495874769846,4378,9791,4378,,903d185fccf839df
1495874769846,4378,9791,4378,,903d185fccf839df
1495874770032,4347,9141,4347,,903d185fccf839df
1495874770212,4236,9715,4236,,903d185fccf839df
1495874770212,4236,9715,4236,,903d185fccf839df
1495874770388,4066,9851,4066,,903d185fccf839df
1495874770388,4066,9851,4066,,903d185fccf839df
1495874770568,4009,9652,4009,,903d185fccf839df
1495874770568,4009,9652,4009,,903d185fccf839df
1495874770747,3967,9873,3967,,903d185fccf839df
1495874770747,3967,9873,3967,,903d185fccf839df
1495874770927,3897,10002,3897,,903d185fccf839df
1495874771110,3867,9566,3867,,903d185fccf839df
1495874771110,3867,9566,3867,,903d185fccf839df
1495874771287,3896,9668,3896,,903d185fccf839df
1495874771287,3896,9668,3896,,903d185fccf839df
1495874771467,3656,9948,3656,,903d185fccf839df
1495874771467,3656,9948,3656,,903d185fccf839df
1495874771647,3556,9976,3556,,903d185fccf839df
1495874771647,3556,9976,3556,,903d185fccf839df
1495874771841,3528,9860,3528,,903d185fccf839df
1495874772008,3386,9767,3386,,903d185fccf839df
1495874772008,3386,9767,3386,,903d185fccf839df
1495874772191,3244,9668,3244,,903d185fccf839df
1495874772191,3244,9668,3244,,903d185fccf839df
1495874772367,3528,9860,3528,,903d185fccf839df
1495874772367,3528,9860,3528,,903d185fccf839df
1495874772549,3429,9886,3429,,903d185fccf839df
1495874772549,3429,9886,3429,,903d185fccf839df
1495874772732,3386,9767,3386,,903d185fccf839df
1495874772917,3528,9860,3528,,903d185fccf839df
1495874772917,3528,9860,3528,,903d185fccf839df
1495874773088,3585,10091,3585,,903d185fccf839df
1495874773088,3585,10091,3585,,903d185fccf839df
1495874773272,3514,9860,3514,,903d185fccf839df
1495874773272,3514,9860,3514,,903d185fccf839df
1495874773448,3797,10030,3797,,903d185fccf839df
1495874773448,3797,10030,3797,,903d185fccf839df
1495874773627,3656,9948,3656,,903d185fccf839df
1495874773808,3188,9817,3188,,903d185fccf839df
1495874773808,3188,9817,3188,,903d185fccf839df
1495874773992,2905,10046,2905,,903d185fccf839df
1495874773992,2905,10046,2905,,903d185fccf839df
1495874774167,2833,9763,2833,,903d185fccf839df
1495874774167,2833,9763,2833,,903d185fccf839df
1495874774347,2705,9644,2705,,903d185fccf839df
1495874774347,2705,9644,2705,,903d185fccf839df
1495874774526,2876,9905,2876,,903d185fccf839df
1495874774712,2946,9736,2946,,903d185fccf839df
1495874774712,2946,9736,2946,,903d185fccf839df
1495874774895,2734,9791,2734,,903d185fccf839df
1495874774895,2734,9791,2734,,903d185fccf839df
1495874775067,2734,9791,2734,,903d185fccf839df
1495874775067,2734,9791,2734,,903d185fccf839df
1495874775247,2734,9791,2734,,903d185fccf839df
1495874775247,2734,9791,2734,,903d185fccf839df
1495874775452,2365,9556,2365,,903d185fccf839df
1495874775612,2876,9905,2876,,903d185fccf839df
1495874775612,2876,9905,2876,,903d185fccf839df
1495874775794,2833,9763,2833,,903d185fccf839df
1495874775794,2833,9763,2833,,903d185fccf839df
1495874775967,2635,9822,2635,,903d185fccf839df
1495874775967,2635,9822,2635,,903d185fccf839df
1495874776147,2734,9791,2734,,903d185fccf839df
1495874776147,2734,9791,2734,,903d185fccf839df
1495874776330,2664,9976,2664,,903d185fccf839df
1495874776514,2536,9855,2536,,903d185fccf839df
1495874776514,2536,9855,2536,,903d185fccf839df
1495874776688,2975,9873,2975,,903d185fccf839df
1495874776688,2975,9873,2975,,903d185fccf839df
1495874776868,2734,9791,2734,,903d185fccf839df
1495874776868,2734,9791,2734,,903d185fccf839df
1495874777046,1917,9976,1917,,903d185fccf839df
1495874777046,1917,9976,1917,,903d185fccf839df
1495874777228,2547,9893,2547,,903d185fccf839df
1495874777416,2582,9902,2582,,903d185fccf839df
1495874777416,2582,9902,2582,,903d185fccf839df
1495874777615,2506,9842,2506,,903d185fccf839df
1495874777615,2506,9842,2506,,903d185fccf839df
1495874777768,2757,9874,2757,,903d185fccf839df
1495874777768,2757,9874,2757,,903d185fccf839df
1495874777948,2693,9895,2693,,903d185fccf839df
1495874777948,2693,9895,2693,,903d185fccf839df
1495874778128,2616,9900,2616,,903d185fccf839df
1495874778309,2710,9799,2710,,903d185fccf839df
1495874778309,2710,9799,2710,,903d185fccf839df
1495874778492,2768,9841,2768,,903d185fccf839df
1495874778492,2768,9841,2768,,903d185fccf839df
1495874778666,2810,9818,2810,,903d185fccf839df
1495874778666,2810,9818,2810,,903d185fccf839df
1495874778847,3087,9816,3087,,903d185fccf839df
1495874778847,3087,9816,3087,,903d185fccf839df
1495874779030,2768,9870,2768,,903d185fccf839df
1495874779207,2772,9879,2772,,903d185fccf839df
1495874779207,2772,9879,2772,,903d185fccf839df
1495874779389,2654,9887,2654,,903d185fccf839df
1495874779389,2654,9887,2654,,903d185fccf839df
1495874779576,2710,9889,2710,,903d185fccf839df
1495874779576,2710,9889,2710,,903d185fccf839df
1495874779746,2795,9842,2795,,903d185fccf839df
1495874779746,2795,9842,2795,,903d185fccf839df
1495874779927,3252,9783,3252,,903d185fccf839df
1495874780115,2632,9853,2632,,903d185fccf839df
1495874780115,2632,9853,2632,,903d185fccf839df
1495874780287,2694,9874,2694,,903d185fccf839df
1495874780287,2694,9874,2694,,903d185fccf839df
1495874780468,2755,9865,2755,,903d185fccf839df
1495874780468,2755,9865,2755,,903d185fccf839df
1495874780648,2753,9865,2753,,903d185fccf839df
1495874780648,2753,9865,2753,,903d185fccf839df
1495874780828,2732,9782,2732,,903d185fccf839df
1495874781009,2982,9808,2982,,903d185fccf839df
1495874781009,2982,9808,2982,,903d185fccf839df
1495874781187,2624,9845,2624,,903d185fccf839df
1495874781187,2624,9845,2624,,903d185fccf839df
1495874781367,2720,9836,2720,,903d185fccf839df
1495874781367,2720,9836,2720,,903d185fccf839df
1495874781548,2664,9873,2664,,903d185fccf839df
1495874781548,2664,9873,2664,,903d185fccf839df
1495874781727,2632,9884,2632,,903d185fccf839df
1495874781909,2672,9819,2672,,903d185fccf839df
