timestamp, heading, UUID 
1495874726168,353.2539367675781,,903d185fccf839df
1495874726198,353.35443115234375,,903d185fccf839df
1495874726317,354.53582763671875,,903d185fccf839df
1495874726408,354.11572265625,,903d185fccf839df
1495874726498,352.60992431640625,,903d185fccf839df
1495874726566,350.96624755859375,,903d185fccf839df
1495874726604,349.97406005859375,,903d185fccf839df
1495874726730,352.7196350097656,,903d185fccf839df
1495874726786,356.64288330078125,,903d185fccf839df
1495874726805,357.330322265625,,903d185fccf839df
1495874726857,358.67425537109375,,903d185fccf839df
1495874726865,359.0796203613281,,903d185fccf839df
1495874726878,359.53656005859375,,903d185fccf839df
1495874726925,2.9071714878082275,,903d185fccf839df
1495874726969,7.799405097961426,,903d185fccf839df
1495874726984,10.254127502441406,,903d185fccf839df
1495874727100,18.091150283813477,,903d185fccf839df
1495874727147,16.376243591308594,,903d185fccf839df
1495874727164,16.38629913330078,,903d185fccf839df
1495874727185,17.850215911865234,,903d185fccf839df
1495874727230,21.248876571655273,,903d185fccf839df
1495874727244,22.209245681762695,,903d185fccf839df
1495874727268,22.896133422851562,,903d185fccf839df
1495874727284,23.52683448791504,,903d185fccf839df
1495874727307,24.582443237304688,,903d185fccf839df
1495874727336,26.76092529296875,,903d185fccf839df
1495874727355,27.70589256286621,,903d185fccf839df
1495874727377,28.10000228881836,,903d185fccf839df
1495874727396,27.822309494018555,,903d185fccf839df
1495874727424,26.04773712158203,,903d185fccf839df
1495874727455,27.4390811920166,,903d185fccf839df
1495874727484,28.322391510009766,,903d185fccf839df
1495874727568,33.40034103393555,,903d185fccf839df
1495874727604,32.92573165893555,,903d185fccf839df
1495874727687,30.00282859802246,,903d185fccf839df
1495874727705,28.807497024536133,,903d185fccf839df
1495874727736,27.57205581665039,,903d185fccf839df
1495874727758,27.381404876708984,,903d185fccf839df
1495874727786,27.952945709228516,,903d185fccf839df
1495874727806,28.51084327697754,,903d185fccf839df
1495874727844,31.389528274536133,,903d185fccf839df
1495874727856,33.381080627441406,,903d185fccf839df
1495874727879,37.40397644042969,,903d185fccf839df
1495874727917,39.903907775878906,,903d185fccf839df
1495874727955,37.7393684387207,,903d185fccf839df
1495874727977,37.1451416015625,,903d185fccf839df
1495874727996,36.60521697998047,,903d185fccf839df
1495874728035,32.53644943237305,,903d185fccf839df
1495874728064,29.306100845336914,,903d185fccf839df
1495874728085,28.710376739501953,,903d185fccf839df
1495874728098,28.62201690673828,,903d185fccf839df
1495874728145,27.831628799438477,,903d185fccf839df
1495874728166,26.869630813598633,,903d185fccf839df
1495874728176,26.181276321411133,,903d185fccf839df
1495874728218,23.804508209228516,,903d185fccf839df
1495874728258,23.17037010192871,,903d185fccf839df
1495874728275,23.514469146728516,,903d185fccf839df
1495874728295,24.3765811920166,,903d185fccf839df
1495874728331,26.38846778869629,,903d185fccf839df
1495874728346,27.753385543823242,,903d185fccf839df
1495874728366,30.094646453857422,,903d185fccf839df
1495874728397,39.32791519165039,,903d185fccf839df
1495874728438,49.65299606323242,,903d185fccf839df
1495874728455,52.369163513183594,,903d185fccf839df
1495874728479,54.084632873535156,,903d185fccf839df
1495874728517,54.75145721435547,,903d185fccf839df
1495874728545,53.790225982666016,,903d185fccf839df
1495874728566,52.08548355102539,,903d185fccf839df
1495874728580,50.70206069946289,,903d185fccf839df
1495874728586,49.289180755615234,,903d185fccf839df
1495874728636,45.22243118286133,,903d185fccf839df
1495874728665,42.95661544799805,,903d185fccf839df
1495874728684,40.323219299316406,,903d185fccf839df
1495874728700,38.83110809326172,,903d185fccf839df
1495874728736,35.245391845703125,,903d185fccf839df
1495874728755,34.89970397949219,,903d185fccf839df
1495874728785,35.079959869384766,,903d185fccf839df
1495874728818,35.832210540771484,,903d185fccf839df
1495874728846,36.77941131591797,,903d185fccf839df
1495874728867,37.366615295410156,,903d185fccf839df
1495874728875,37.646602630615234,,903d185fccf839df
1495874728890,37.93452835083008,,903d185fccf839df
1495874728936,40.03148651123047,,903d185fccf839df
1495874728966,42.0262565612793,,903d185fccf839df
1495874728995,43.8458251953125,,903d185fccf839df
1495874729036,42.79342269897461,,903d185fccf839df
1495874729066,31.399089813232422,,903d185fccf839df
1495874729085,26.514690399169922,,903d185fccf839df
1495874729117,24.587827682495117,,903d185fccf839df
1495874729187,23.94873046875,,903d185fccf839df
1495874729205,25.587690353393555,,903d185fccf839df
1495874729245,33.951778411865234,,903d185fccf839df
1495874729267,36.48970031738281,,903d185fccf839df
1495874729295,37.387840270996094,,903d185fccf839df
1495874729325,36.66948699951172,,903d185fccf839df
1495874729345,35.60585403442383,,903d185fccf839df
1495874729358,35.05227279663086,,903d185fccf839df
1495874729396,33.42032241821289,,903d185fccf839df
1495874729425,32.500022888183594,,903d185fccf839df
1495874729456,31.09295082092285,,903d185fccf839df
1495874729476,29.220102310180664,,903d185fccf839df
1495874729509,27.556840896606445,,903d185fccf839df
1495874729546,30.120532989501953,,903d185fccf839df
1495874729564,34.55351638793945,,903d185fccf839df
1495874729595,38.187259674072266,,903d185fccf839df
1495874729638,38.79170227050781,,903d185fccf839df
1495874729657,38.669189453125,,903d185fccf839df
1495874729668,38.528682708740234,,903d185fccf839df
1495874729695,37.48236083984375,,903d185fccf839df
1495874729727,35.450645446777344,,903d185fccf839df
1495874729745,32.91620635986328,,903d185fccf839df
1495874729765,28.620384216308594,,903d185fccf839df
1495874729786,23.32027816772461,,903d185fccf839df
1495874729796,21.00661849975586,,903d185fccf839df
1495874729836,17.434568405151367,,903d185fccf839df
1495874729859,17.73682975769043,,903d185fccf839df
1495874729865,18.374216079711914,,903d185fccf839df
1495874729895,22.932512283325195,,903d185fccf839df
1495874729925,26.122276306152344,,903d185fccf839df
1495874729945,27.642051696777344,,903d185fccf839df
1495874729966,29.986541748046875,,903d185fccf839df
1495874729986,32.9822883605957,,903d185fccf839df
1495874730029,36.579402923583984,,903d185fccf839df
1495874730060,38.17544174194336,,903d185fccf839df
1495874730076,39.23749923706055,,903d185fccf839df
1495874730098,40.24481201171875,,903d185fccf839df
1495874730135,39.865665435791016,,903d185fccf839df
1495874730146,38.822017669677734,,903d185fccf839df
1495874730166,30.277618408203125,,903d185fccf839df
1495874730186,18.4130802154541,,903d185fccf839df
1495874730217,12.919760704040527,,903d185fccf839df
1495874730245,12.185012817382812,,903d185fccf839df
1495874730256,12.295537948608398,,903d185fccf839df
1495874730272,12.631303787231445,,903d185fccf839df
1495874730305,17.420629501342773,,903d185fccf839df
1495874730345,27.119159698486328,,903d185fccf839df
1495874730356,28.40347671508789,,903d185fccf839df
1495874730377,30.108840942382812,,903d185fccf839df
1495874730386,30.839933395385742,,903d185fccf839df
1495874730425,34.06572341918945,,903d185fccf839df
1495874730440,35.116615295410156,,903d185fccf839df
1495874730455,37.42987060546875,,903d185fccf839df
1495874730477,39.66581344604492,,903d185fccf839df
1495874730502,41.374786376953125,,903d185fccf839df
1495874730524,42.290489196777344,,903d185fccf839df
1495874730556,42.1879997253418,,903d185fccf839df
1495874730575,43.00816345214844,,903d185fccf839df
1495874730609,47.002235412597656,,903d185fccf839df
1495874730665,52.13043975830078,,903d185fccf839df
1495874730687,52.68501281738281,,903d185fccf839df
1495874730739,54.04585647583008,,903d185fccf839df
1495874730776,53.40400314331055,,903d185fccf839df
1495874730796,51.83522033691406,,903d185fccf839df
1495874730826,42.555259704589844,,903d185fccf839df
1495874730845,29.451738357543945,,903d185fccf839df
1495874730858,24.350622177124023,,903d185fccf839df
1495874730885,17.885684967041016,,903d185fccf839df
1495874730919,17.27197265625,,903d185fccf839df
1495874730944,19.042083740234375,,903d185fccf839df
1495874730965,21.861251831054688,,903d185fccf839df
1495874730975,23.692514419555664,,903d185fccf839df
1495874731004,29.4974422454834,,903d185fccf839df
1495874731037,34.11682891845703,,903d185fccf839df
1495874731056,35.82686233520508,,903d185fccf839df
1495874731077,37.135841369628906,,903d185fccf839df
1495874731097,38.51112365722656,,903d185fccf839df
1495874731126,41.12351989746094,,903d185fccf839df
1495874731145,43.23762512207031,,903d185fccf839df
1495874731176,44.37108612060547,,903d185fccf839df
1495874731206,41.22709274291992,,903d185fccf839df
1495874731245,30.34939956665039,,903d185fccf839df
1495874731259,30.254432678222656,,903d185fccf839df
1495874731265,30.520984649658203,,903d185fccf839df
1495874731306,33.97311019897461,,903d185fccf839df
1495874731326,35.770259857177734,,903d185fccf839df
1495874731341,36.50581359863281,,903d185fccf839df
1495874731356,37.838253021240234,,903d185fccf839df
1495874731379,38.85139846801758,,903d185fccf839df
1495874731396,39.36092758178711,,903d185fccf839df
1495874731436,39.57261657714844,,903d185fccf839df
1495874731445,39.758113861083984,,903d185fccf839df
1495874731479,40.551544189453125,,903d185fccf839df
1495874731516,41.72782516479492,,903d185fccf839df
1495874731564,40.47049331665039,,903d185fccf839df
1495874731586,38.23876953125,,903d185fccf839df
1495874731607,36.06707000732422,,903d185fccf839df
1495874731646,37.90585708618164,,903d185fccf839df
1495874731687,43.50738525390625,,903d185fccf839df
1495874731700,44.794193267822266,,903d185fccf839df
1495874731744,45.62648010253906,,903d185fccf839df
1495874731766,46.128173828125,,903d185fccf839df
1495874731787,46.88673400878906,,903d185fccf839df
1495874731826,49.601036071777344,,903d185fccf839df
1495874731847,51.02288818359375,,903d185fccf839df
1495874731865,52.13788604736328,,903d185fccf839df
1495874731876,52.47760772705078,,903d185fccf839df
1495874731905,52.53852462768555,,903d185fccf839df
1495874731935,51.53420639038086,,903d185fccf839df
1495874731956,50.450416564941406,,903d185fccf839df
1495874731967,49.70841598510742,,903d185fccf839df
1495874731986,48.30198669433594,,903d185fccf839df
1495874732007,47.38200759887695,,903d185fccf839df
1495874732036,46.2467155456543,,903d185fccf839df
1495874732056,45.81085205078125,,903d185fccf839df
1495874732078,45.96453857421875,,903d185fccf839df
1495874732106,47.1150016784668,,903d185fccf839df
1495874732187,50.65928649902344,,903d185fccf839df
1495874732206,51.63261032104492,,903d185fccf839df
1495874732236,53.25705337524414,,903d185fccf839df
1495874732284,53.63456344604492,,903d185fccf839df
1495874732316,53.0132942199707,,903d185fccf839df
1495874732345,52.538856506347656,,903d185fccf839df
1495874732366,51.94639587402344,,903d185fccf839df
1495874732385,51.57964324951172,,903d185fccf839df
1495874732416,50.15868377685547,,903d185fccf839df
1495874732449,48.05684280395508,,903d185fccf839df
1495874732476,48.34714126586914,,903d185fccf839df
1495874732497,48.51681137084961,,903d185fccf839df
1495874732536,48.79237747192383,,903d185fccf839df
1495874732556,49.053035736083984,,903d185fccf839df
1495874732580,49.36756896972656,,903d185fccf839df
1495874732591,49.52199935913086,,903d185fccf839df
1495874732611,49.74077606201172,,903d185fccf839df
1495874732645,50.12940216064453,,903d185fccf839df
1495874732663,50.443180084228516,,903d185fccf839df
1495874732680,50.87697982788086,,903d185fccf839df
1495874732745,60.925384521484375,,903d185fccf839df
1495874732756,61.589271545410156,,903d185fccf839df
1495874732776,62.36035919189453,,903d185fccf839df
1495874732787,62.60987854003906,,903d185fccf839df
1495874732807,63.032318115234375,,903d185fccf839df
1495874732840,63.2914924621582,,903d185fccf839df
1495874732866,63.14927291870117,,903d185fccf839df
1495874732889,62.736907958984375,,903d185fccf839df
1495874732916,61.338844299316406,,903d185fccf839df
1495874732926,60.64125442504883,,903d185fccf839df
1495874732945,58.532379150390625,,903d185fccf839df
1495874732967,55.4830322265625,,903d185fccf839df
1495874732984,52.1190071105957,,903d185fccf839df
1495874733016,49.703758239746094,,903d185fccf839df
1495874733056,50.35960388183594,,903d185fccf839df
1495874733076,51.108543395996094,,903d185fccf839df
1495874733096,51.7109260559082,,903d185fccf839df
1495874733130,52.55306625366211,,903d185fccf839df
1495874733149,53.151084899902344,,903d185fccf839df
1495874733166,53.777889251708984,,903d185fccf839df
1495874733179,54.154354095458984,,903d185fccf839df
1495874733197,55.02814865112305,,903d185fccf839df
1495874733225,56.25851058959961,,903d185fccf839df
1495874733245,56.84182357788086,,903d185fccf839df
1495874733267,57.228546142578125,,903d185fccf839df
1495874733287,57.409236907958984,,903d185fccf839df
1495874733326,56.95219802856445,,903d185fccf839df
1495874733344,55.93328857421875,,903d185fccf839df
1495874733365,52.770328521728516,,903d185fccf839df
1495874733386,49.172122955322266,,903d185fccf839df
1495874733411,46.91814422607422,,903d185fccf839df
1495874733446,42.74089813232422,,903d185fccf839df
1495874733466,39.866432189941406,,903d185fccf839df
1495874733485,37.15473175048828,,903d185fccf839df
1495874733519,36.1070671081543,,903d185fccf839df
1495874733556,36.793174743652344,,903d185fccf839df
1495874733576,36.99140167236328,,903d185fccf839df
1495874733615,37.56496810913086,,903d185fccf839df
1495874733705,42.477596282958984,,903d185fccf839df
1495874733737,43.862640380859375,,903d185fccf839df
1495874733749,43.974178314208984,,903d185fccf839df
1495874733771,44.02737808227539,,903d185fccf839df
1495874733798,44.277488708496094,,903d185fccf839df
1495874733825,45.40243148803711,,903d185fccf839df
1495874733851,47.69850540161133,,903d185fccf839df
1495874733877,52.18718719482422,,903d185fccf839df
1495874733904,55.364986419677734,,903d185fccf839df
1495874733926,56.48129653930664,,903d185fccf839df
1495874733945,57.075645446777344,,903d185fccf839df
1495874733956,57.209293365478516,,903d185fccf839df
1495874733988,57.19462966918945,,903d185fccf839df
1495874734005,56.68706130981445,,903d185fccf839df
1495874734049,49.79985427856445,,903d185fccf839df
1495874734071,42.74738311767578,,903d185fccf839df
1495874734097,34.69442367553711,,903d185fccf839df
1495874734137,29.769044876098633,,903d185fccf839df
1495874734156,30.264301300048828,,903d185fccf839df
1495874734176,32.74849319458008,,903d185fccf839df
1495874734206,40.33722686767578,,903d185fccf839df
1495874734245,43.975616455078125,,903d185fccf839df
1495874734256,44.61086654663086,,903d185fccf839df
1495874734276,45.9515495300293,,903d185fccf839df
1495874734287,46.71269226074219,,903d185fccf839df
1495874734319,49.591400146484375,,903d185fccf839df
1495874734337,52.087711334228516,,903d185fccf839df
1495874734358,54.47434616088867,,903d185fccf839df
1495874734371,55.35245132446289,,903d185fccf839df
1495874734397,56.67170333862305,,903d185fccf839df
1495874734445,55.88595962524414,,903d185fccf839df
1495874734465,52.29117965698242,,903d185fccf839df
1495874734476,47.83217239379883,,903d185fccf839df
1495874734527,35.312870025634766,,903d185fccf839df
1495874734575,34.422061920166016,,903d185fccf839df
1495874734596,34.404457092285156,,903d185fccf839df
1495874734640,34.79111862182617,,903d185fccf839df
1495874734646,35.04342269897461,,903d185fccf839df
1495874734665,35.838260650634766,,903d185fccf839df
1495874734687,36.362796783447266,,903d185fccf839df
1495874734709,36.855506896972656,,903d185fccf839df
1495874734725,37.638038635253906,,903d185fccf839df
1495874734745,38.852542877197266,,903d185fccf839df
1495874734786,42.99056625366211,,903d185fccf839df
1495874734828,46.12146759033203,,903d185fccf839df
1495874734907,47.590110778808594,,903d185fccf839df
1495874734965,56.062538146972656,,903d185fccf839df
1495874734977,56.87894821166992,,903d185fccf839df
1495874734996,58.49790573120117,,903d185fccf839df
1495874735085,65.08818817138672,,903d185fccf839df
1495874735138,62.0196533203125,,903d185fccf839df
1495874735225,41.20267105102539,,903d185fccf839df
1495874735256,41.14118957519531,,903d185fccf839df
1495874735274,41.74090576171875,,903d185fccf839df
1495874735288,44.119728088378906,,903d185fccf839df
1495874735307,48.42352294921875,,903d185fccf839df
1495874735357,55.38902282714844,,903d185fccf839df
1495874735365,56.51409912109375,,903d185fccf839df
1495874735405,61.228328704833984,,903d185fccf839df
1495874735436,64.28553771972656,,903d185fccf839df
1495874735447,65.39257049560547,,903d185fccf839df
1495874735457,66.59195709228516,,903d185fccf839df
1495874735487,70.20218658447266,,903d185fccf839df
1495874735505,71.75776672363281,,903d185fccf839df
1495874735524,72.91948699951172,,903d185fccf839df
1495874735547,74.43197631835938,,903d185fccf839df
1495874735567,76.17742919921875,,903d185fccf839df
1495874735588,77.47689056396484,,903d185fccf839df
1495874735607,77.93408966064453,,903d185fccf839df
1495874735656,75.71226501464844,,903d185fccf839df
1495874735676,72.0741195678711,,903d185fccf839df
1495874735685,69.85530090332031,,903d185fccf839df
1495874735717,64.07765197753906,,903d185fccf839df
1495874735747,60.985374450683594,,903d185fccf839df
