startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1498057716798,1498057716810,0,,903d185fccf839df
1498057716798,1498057725841,12,,903d185fccf839df
1498057716798,1498057726359,13,,903d185fccf839df
1498057716798,1498057726951,14,,903d185fccf839df
1498057716798,1498057727481,15,,903d185fccf839df
1498057716798,1498057728100,16,,903d185fccf839df
1498057716798,1498057728646,17,,903d185fccf839df
1498057716798,1498057729220,18,,903d185fccf839df
1498057716798,1498057729760,19,,903d185fccf839df
1498057716798,1498057730342,20,,903d185fccf839df
1498057716798,1498057730881,21,,903d185fccf839df
1498057716798,1498057731481,22,,903d185fccf839df
1498057716798,1498057732023,23,,903d185fccf839df
1498057716798,1498057732621,24,,903d185fccf839df
1498057716798,1498057733160,25,,903d185fccf839df
1498057716798,1498057733746,26,,903d185fccf839df
1498057716798,1498057734280,27,,903d185fccf839df
1498057716798,1498057734900,28,,903d185fccf839df
1498057716798,1498057735382,29,,903d185fccf839df
1498057716798,1498057736001,30,,903d185fccf839df
1498057716798,1498057736500,31,,903d185fccf839df
1498057716798,1498057737081,32,,903d185fccf839df
1498057716798,1498057737640,33,,903d185fccf839df
1498057716798,1498057738227,34,,903d185fccf839df
1498057716798,1498057738723,35,,903d185fccf839df
1498057716798,1498057739323,36,,903d185fccf839df
1498057716798,1498057739842,37,,903d185fccf839df
1498057716798,1498057740440,38,,903d185fccf839df
1498057716798,1498057740983,39,,903d185fccf839df
1498057716798,1498057741561,40,,903d185fccf839df
1498057716798,1498057742112,41,,903d185fccf839df
1498057716798,1498057742683,42,,903d185fccf839df
1498057716798,1498057743206,43,,903d185fccf839df
1498057716798,1498057743800,44,,903d185fccf839df
1498057716798,1498057744304,45,,903d185fccf839df
1498057716798,1498057744886,46,,903d185fccf839df
1498057716798,1498057745401,47,,903d185fccf839df
1498057716798,1498057745980,48,,903d185fccf839df
1498057716798,1498057746521,49,,903d185fccf839df
1498057716798,1498057747121,50,,903d185fccf839df
1498057716798,1498057747642,51,,903d185fccf839df
1498057716798,1498057748221,52,,903d185fccf839df
1498057716798,1498057748745,53,,903d185fccf839df
1498057716798,1498057749343,54,,903d185fccf839df
1498057716798,1498057749882,55,,903d185fccf839df
1498057716798,1498057750513,56,,903d185fccf839df
1498057716798,1498057751021,57,,903d185fccf839df
1498057716798,1498057751583,58,,903d185fccf839df
1498057716798,1498057752121,59,,903d185fccf839df
1498057716798,1498057752742,60,,903d185fccf839df
1498057716798,1498057753261,61,,903d185fccf839df
1498057716798,1498057753883,62,,903d185fccf839df
1498057716798,1498057754401,63,,903d185fccf839df
1498057716798,1498057755022,64,,903d185fccf839df
1498057716798,1498057755563,65,,903d185fccf839df
1498057716798,1498057756184,66,,903d185fccf839df
1498057716798,1498057756682,67,,903d185fccf839df
1498057716798,1498057757302,68,,903d185fccf839df
1498057716798,1498057757842,69,,903d185fccf839df
1498057716798,1498057758422,70,,903d185fccf839df
1498057716798,1498057758943,71,,903d185fccf839df
1498057716798,1498057759522,72,,903d185fccf839df
