timestamp, pressure, UUID 
1498057716865,953.90478515625,903d185fccf839df
1498057717055,953.9091796875,903d185fccf839df
1498057717253,953.88720703125,903d185fccf839df
1498057717586,953.880615234375,903d185fccf839df
1498057717766,953.867919921875,903d185fccf839df
1498057717945,953.867919921875,903d185fccf839df
1498057718125,953.8486328125,903d185fccf839df
1498057718356,953.81640625,903d185fccf839df
1498057718668,953.790283203125,903d185fccf839df
1498057718848,953.75537109375,903d185fccf839df
1498057719026,953.7353515625,903d185fccf839df
1498057719206,953.720703125,903d185fccf839df
1498057719386,953.689453125,903d185fccf839df
1498057719565,953.6630859375,903d185fccf839df
1498057719745,953.652099609375,903d185fccf839df
1498057719929,953.6376953125,903d185fccf839df
1498057720108,953.631103515625,903d185fccf839df
1498057720286,953.629638671875,903d185fccf839df
1498057720468,953.627685546875,903d185fccf839df
1498057720647,953.63232421875,903d185fccf839df
1498057720826,953.64599609375,903d185fccf839df
1498057721005,953.645751953125,903d185fccf839df
1498057721191,953.650146484375,903d185fccf839df
1498057721365,953.671142578125,903d185fccf839df
1498057721546,953.677978515625,903d185fccf839df
1498057721734,953.680419921875,903d185fccf839df
1498057721907,953.6826171875,903d185fccf839df
1498057722085,953.680419921875,903d185fccf839df
1498057722269,953.683349609375,903d185fccf839df
1498057722445,953.699462890625,903d185fccf839df
1498057722628,953.706298828125,903d185fccf839df
1498057722807,953.69091796875,903d185fccf839df
1498057722986,953.6923828125,903d185fccf839df
1498057723167,953.693359375,903d185fccf839df
1498057723349,953.69140625,903d185fccf839df
1498057723527,953.708984375,903d185fccf839df
1498057723705,953.708740234375,903d185fccf839df
1498057723887,953.70361328125,903d185fccf839df
1498057724066,953.703369140625,903d185fccf839df
1498057724252,953.701416015625,903d185fccf839df
1498057724427,953.67724609375,903d185fccf839df
1498057724608,953.665283203125,903d185fccf839df
1498057724785,953.659423828125,903d185fccf839df
1498057724966,953.6337890625,903d185fccf839df
1498057725147,953.6259765625,903d185fccf839df
1498057725331,953.621337890625,903d185fccf839df
1498057725508,953.61474609375,903d185fccf839df
1498057725686,953.62646484375,903d185fccf839df
1498057725866,953.6279296875,903d185fccf839df
