timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498057716889,-0.49799394607543945,2.8191723823547363,9.671378135681152,,903d185fccf839df
1498057717124,0.42616790533065796,1.5275006294250488,9.725247383117676,,903d185fccf839df
1498057717208,-0.456095427274704,1.9931728839874268,8.990227699279785,,903d185fccf839df
1498057717299,-1.1252747774124146,2.1571757793426514,9.329007148742676,,903d185fccf839df
1498057717379,-0.6512228846549988,2.319981336593628,8.153453826904297,,903d185fccf839df
1498057717606,-0.4141969084739685,4.32871675491333,8.799888610839844,,903d185fccf839df
1498057717691,-2.0913352966308594,4.23773717880249,9.563638687133789,,903d185fccf839df
1498057717728,-2.099714994430542,4.9583916664123535,7.393294811248779,,903d185fccf839df
1498057717776,-0.729034423828125,3.4739866256713867,7.134721279144287,,903d185fccf839df
1498057717831,0.7038952708244324,3.4979286193847656,9.771934509277344,,903d185fccf839df
1498057717908,1.9847931861877441,3.405751943588257,9.361329078674316,,903d185fccf839df
1498057717951,2.0853497982025146,3.0789434909820557,10.065223693847656,,903d185fccf839df
1498057717967,1.677138328552246,3.0154969692230225,10.952275276184082,,903d185fccf839df
1498057717994,-0.33279404044151306,2.541445016860962,10.638635635375977,,903d185fccf839df
1498057718024,-0.5171475410461426,2.006340980529785,10.211270332336426,,903d185fccf839df
1498057718044,-0.34356793761253357,4.129997730255127,9.319430351257324,,903d185fccf839df
1498057718060,-1.0235211849212646,3.9480385780334473,7.812280178070068,,903d185fccf839df
1498057718080,-0.7529764175415039,4.575319290161133,7.546523571014404,,903d185fccf839df
1498057718101,-0.6224924325942993,4.859032154083252,8.042123794555664,,903d185fccf839df
1498057718144,0.13287819921970367,3.955221176147461,8.875306129455566,,903d185fccf839df
1498057718175,-0.889445960521698,5.143942356109619,9.769539833068848,,903d185fccf839df
1498057718200,-1.3503297567367554,4.1647138595581055,10.703278541564941,,903d185fccf839df
1498057718248,-0.44412440061569214,3.471592426300049,9.205705642700195,,903d185fccf839df
1498057718280,-0.14245499670505524,3.265691041946411,8.610746383666992,,903d185fccf839df
1498057718528,0.43335050344467163,3.043030261993408,5.352237701416016,,903d185fccf839df
1498057718560,1.4221558570861816,3.6116533279418945,4.808753967285156,,903d185fccf839df
1498057718601,1.37906014919281,3.1447839736938477,6.761225700378418,,903d185fccf839df
1498057718675,-2.477998733520508,2.8407204151153564,9.612719535827637,,903d185fccf839df
1498057718694,-2.3750481605529785,2.697068214416504,10.880449295043945,,903d185fccf839df
1498057718745,-1.923741102218628,2.248155355453491,12.72877311706543,,903d185fccf839df
1498057718780,-1.5646108388900757,1.945288896560669,13.218387603759766,,903d185fccf839df
1498057718795,-0.8547300100326538,1.7381904125213623,13.741520881652832,,903d185fccf839df
1498057718814,-0.0011971008498221636,1.5705963373184204,14.031219482421875,,903d185fccf839df
1498057718839,1.3467384576797485,1.3706804513931274,12.780248641967773,,903d185fccf839df
1498057718885,1.4221558570861816,1.5729905366897583,9.126696586608887,,903d185fccf839df
1498057718895,1.2449848651885986,1.5478514432907104,9.32302188873291,,903d185fccf839df
1498057718923,0.547075092792511,0.7266402244567871,11.903970718383789,,903d185fccf839df
1498057719066,1.0271124839782715,-0.015562310814857483,7.078457355499268,,903d185fccf839df
1498057719217,0.4106055796146393,2.053027868270874,5.486313343048096,,903d185fccf839df
1498057719286,0.47884035110473633,2.671929121017456,9.3828763961792,,903d185fccf839df
1498057719297,0.6739677786827087,2.7042508125305176,10.433931350708008,,903d185fccf839df
1498057719360,1.8303672075271606,3.2788591384887695,10.788272857666016,,903d185fccf839df
1498057719386,1.3491326570510864,3.3722331523895264,10.45547866821289,,903d185fccf839df
1498057719415,0.9493009448051453,3.2082302570343018,10.487800598144531,,903d185fccf839df
1498057719446,1.3204022645950317,2.6886885166168213,11.925518989562988,,903d185fccf839df
1498057719474,0.828393816947937,2.3499090671539307,13.832500457763672,,903d185fccf839df
1498057719505,0.9672574996948242,2.585737943649292,11.903970718383789,,903d185fccf839df
1498057719560,0.002394201699644327,1.256955862045288,12.932280540466309,,903d185fccf839df
1498057719580,-0.18076223134994507,1.523909330368042,11.45026969909668,,903d185fccf839df
1498057719588,-0.047884032130241394,1.5981296300888062,9.944316864013672,,903d185fccf839df
1498057719626,-0.26336219906806946,2.6874914169311523,4.981136798858643,,903d185fccf839df
1498057719667,0.48602294921875,2.273294448852539,8.135497093200684,,903d185fccf839df
1498057719694,0.29209262132644653,1.4089876413345337,11.464634895324707,,903d185fccf839df
1498057719705,0.16160862147808075,1.2557587623596191,12.056002616882324,,903d185fccf839df
1498057719750,0.43335050344467163,0.48602294921875,9.72285270690918,,903d185fccf839df
1498057719786,1.2090718746185303,0.6320692300796509,8.493430137634277,,903d185fccf839df
1498057719828,0.9624691009521484,0.8607155084609985,8.033743858337402,,903d185fccf839df
1498057719884,1.7836803197860718,2.4384944438934326,3.511096715927124,,903d185fccf839df
1498057719916,1.6759412288665771,2.807201385498047,4.305971622467041,,903d185fccf839df
1498057719965,0.9516952037811279,3.089717388153076,9.016563415527344,,903d185fccf839df
1498057719999,0.8259995579719543,3.3255462646484375,7.909245491027832,,903d185fccf839df
1498057720014,0.8523358106613159,3.37941575050354,7.864952564239502,,903d185fccf839df
