UUID, meanHeading, class, timestamp 
903d185fccf839df,238.6617480434399,undefined,1498057836856
903d185fccf839df,235.69392267763598,undefined,1498057837848
903d185fccf839df,221.8192098232057,undefined,1498057838846
903d185fccf839df,211.12289682314272,undefined,1498057839895
903d185fccf839df,198.52381945047696,undefined,1498057840843
903d185fccf839df,195.36258590768958,undefined,1498057841849
903d185fccf839df,195.7240243184976,undefined,1498057843170
903d185fccf839df,200.31960198867478,undefined,1498057843857
903d185fccf839df,210.73557278482576,undefined,1498057844848
903d185fccf839df,224.86133948969845,undefined,1498057845858
903d185fccf839df,238.5907160103526,undefined,1498057846843
903d185fccf839df,248.62360909113949,undefined,1498057848034
903d185fccf839df,252.53536081993178,undefined,1498057849093
903d185fccf839df,254.56376118712168,undefined,1498057849856
903d185fccf839df,254.5039280275114,undefined,1498057850848
903d185fccf839df,255.24171919557477,undefined,1498057852056
903d185fccf839df,255.0255241796242,undefined,1498057853080
903d185fccf839df,255.22024577343217,undefined,1498057853855
903d185fccf839df,252.46155602849666,undefined,1498057855138
903d185fccf839df,251.87232776635602,undefined,1498057855841
903d185fccf839df,252.7172298175377,undefined,1498057857486
903d185fccf839df,253.300572692365,undefined,1498057857844
903d185fccf839df,253.1405382204037,undefined,1498057858845
903d185fccf839df,251.2358329446988,undefined,1498057859860
903d185fccf839df,251.60229401941916,undefined,1498057860875
903d185fccf839df,253.02949662880138,undefined,1498057861845
903d185fccf839df,257.75018205253537,undefined,1498057862852
903d185fccf839df,260.6835483063185,undefined,1498057863842
903d185fccf839df,260.27235844653137,undefined,1498057864848
903d185fccf839df,258.95797211885457,undefined,1498057865848
903d185fccf839df,257.8729851663643,undefined,1498057866848
903d185fccf839df,256.5685966285215,undefined,1498057867843
903d185fccf839df,257.0470055185024,undefined,1498057868846
903d185fccf839df,257.9124114820995,undefined,1498057869848
903d185fccf839df,258.6204519080446,undefined,1498057870843
903d185fccf839df,259.35571660098753,undefined,1498057871844
903d185fccf839df,259.60473994775344,undefined,1498057872858
903d185fccf839df,258.95796369060565,undefined,1498057873844
903d185fccf839df,258.6810388460752,undefined,1498057874840
903d185fccf839df,258.9049984287548,undefined,1498057875844
903d185fccf839df,259.6393846557014,undefined,1498057876845
903d185fccf839df,260.23968800383966,undefined,1498057877852
903d185fccf839df,260.07778111819584,undefined,1498057878843
903d185fccf839df,260.86677869706324,undefined,1498057879842
903d185fccf839df,261.7820490971404,undefined,1498057880844
903d185fccf839df,260.9816496510301,undefined,1498057881842
903d185fccf839df,260.17286355265753,undefined,1498057882852
903d185fccf839df,260.5307756795142,undefined,1498057883850
903d185fccf839df,261.98208962036705,undefined,1498057884840
903d185fccf839df,264.969558871884,undefined,1498057885841
903d185fccf839df,268.19093565080743,undefined,1498057886847
903d185fccf839df,269.5847823648607,undefined,1498057887847
903d185fccf839df,269.8179921945642,undefined,1498057888848
903d185fccf839df,272.05623831007586,undefined,1498057889848
903d185fccf839df,276.3341826679766,undefined,1498057890844
903d185fccf839df,281.01280340731853,undefined,1498057891851
903d185fccf839df,283.953519652561,undefined,1498057892854
903d185fccf839df,285.63564776377757,undefined,1498057893842
903d185fccf839df,287.05244912343585,undefined,1498057894862
903d185fccf839df,288.52524260093026,undefined,1498057895844
903d185fccf839df,289.2388803627576,undefined,1498057896843
903d185fccf839df,289.4353664859799,undefined,1498057897850
903d185fccf839df,291.9513712877421,undefined,1498057898843
903d185fccf839df,293.1846541821998,undefined,1498057899855
903d185fccf839df,292.9994815939967,undefined,1498057900840
903d185fccf839df,289.11087996570944,undefined,1498057901841
903d185fccf839df,285.06938640189753,undefined,1498057902860
903d185fccf839df,285.8294509799203,undefined,1498057903844
903d185fccf839df,289.805588839655,undefined,1498057904839
903d185fccf839df,295.5314461674034,undefined,1498057905841
903d185fccf839df,301.9542143307053,undefined,1498057906845
903d185fccf839df,311.5362736651771,undefined,1498057907855
903d185fccf839df,342.6331180000117,undefined,1498057908842
903d185fccf839df,17.982249729745934,undefined,1498057909847
903d185fccf839df,44.97435355839646,undefined,1498057910846
903d185fccf839df,56.18966812839081,undefined,1498057911876
903d185fccf839df,34.58643455047053,undefined,1498057912848
903d185fccf839df,13.123374590140811,undefined,1498057913839
903d185fccf839df,14.236814593705585,undefined,1498057914847
903d185fccf839df,23.103609092256555,undefined,1498057915845
903d185fccf839df,360.79168671936475,undefined,1498057916857
903d185fccf839df,317.5084738819195,undefined,1498057917850
903d185fccf839df,279.822582642616,undefined,1498057918846
903d185fccf839df,263.2508477137839,undefined,1498057919847
903d185fccf839df,262.211854714331,undefined,1498057920892
903d185fccf839df,259.73412015616174,undefined,1498057921846
903d185fccf839df,254.08314603096804,undefined,1498057922842
903d185fccf839df,254.82693788798645,undefined,1498057923855
903d185fccf839df,254.42449854655158,undefined,1498057924854
903d185fccf839df,254.33580462358032,undefined,1498057925862
903d185fccf839df,253.60763750536609,undefined,1498057926850
903d185fccf839df,253.76641920098055,undefined,1498057927841
903d185fccf839df,252.70161111979962,undefined,1498057928855
903d185fccf839df,249.4440420266343,undefined,1498057929859
903d185fccf839df,247.32269734852986,undefined,1498057930848
903d185fccf839df,248.7580931411859,undefined,1498057931850
903d185fccf839df,250.40754058696882,undefined,1498057932846
903d185fccf839df,253.25166018466908,undefined,1498057933847
903d185fccf839df,255.42100866082643,undefined,1498057934842
903d185fccf839df,256.31280966313426,undefined,1498057935854
903d185fccf839df,257.57156365288427,undefined,1498057936849
903d185fccf839df,259.57333372232216,undefined,1498057937837
903d185fccf839df,259.65793549959386,undefined,1498057938855
903d185fccf839df,259.51656615152604,undefined,1498057939845
903d185fccf839df,262.0633696292532,undefined,1498057940843
903d185fccf839df,264.05785680107715,undefined,1498057941849
903d185fccf839df,263.78967739413747,undefined,1498057942842
903d185fccf839df,264.7244698784853,undefined,1498057943886
903d185fccf839df,267.46472962473376,undefined,1498057944854
903d185fccf839df,271.6337472901758,undefined,1498057945846
903d185fccf839df,274.85206888719193,undefined,1498057946852
903d185fccf839df,276.0659061340572,undefined,1498057947845
903d185fccf839df,276.80436797493047,undefined,1498057948845
903d185fccf839df,277.8958806292908,undefined,1498057949842
903d185fccf839df,278.3573323719788,undefined,1498057950847
903d185fccf839df,278.1873755853622,undefined,1498057951854
903d185fccf839df,278.4006203302067,undefined,1498057952846
903d185fccf839df,278.4103373982613,undefined,1498057955481
903d185fccf839df,278.4061696565413,undefined,1498057955845
903d185fccf839df,278.4005973495209,undefined,1498057956845
903d185fccf839df,280.052460314297,undefined,1498057957843
903d185fccf839df,281.66699829005097,undefined,1498057958849
903d185fccf839df,280.63919319017685,undefined,1498057959844
903d185fccf839df,278.8873061750919,undefined,1498057960845
903d185fccf839df,281.17149743266043,undefined,1498057961843
903d185fccf839df,292.1702598378985,undefined,1498057962836
903d185fccf839df,296.39850380008505,undefined,1498057963848
903d185fccf839df,283.89754484734107,undefined,1498057964850
903d185fccf839df,262.80046439746695,undefined,1498057965853
903d185fccf839df,247.36960721623376,undefined,1498057966846
903d185fccf839df,243.06846496086587,undefined,1498057968895
903d185fccf839df,239.59052006745685,undefined,1498057969848
903d185fccf839df,241.0206505123045,undefined,1498057970847
903d185fccf839df,244.00307012224425,undefined,1498057971847
903d185fccf839df,242.67074975046052,undefined,1498057972844
903d185fccf839df,240.80207158248243,undefined,1498057973845
903d185fccf839df,240.11202963915082,undefined,1498057974842
903d185fccf839df,242.72575764906935,undefined,1498057975836
903d185fccf839df,247.16331268469344,undefined,1498057976845
903d185fccf839df,244.82203187587993,undefined,1498057977849
903d185fccf839df,242.46224947505522,undefined,1498057978852
903d185fccf839df,249.46982080088526,undefined,1498057979844
903d185fccf839df,271.22629066546443,undefined,1498057980844
903d185fccf839df,294.41845142167125,undefined,1498057981849
903d185fccf839df,316.6826426500081,undefined,1498057982841
903d185fccf839df,335.49083670452484,undefined,1498057983848
903d185fccf839df,342.2058342744181,undefined,1498057984840
903d185fccf839df,342.6863547608714,undefined,1498057985846
903d185fccf839df,341.7632642422636,undefined,1498057986856
903d185fccf839df,337.9498043271754,undefined,1498057987842
903d185fccf839df,319.26367603140966,undefined,1498057988843
903d185fccf839df,286.3656427599241,undefined,1498057989840
903d185fccf839df,117.32996881324361,undefined,1498057990843
903d185fccf839df,115.58975485464377,undefined,1498057991850
903d185fccf839df,123.87861357197178,undefined,1498057992848
903d185fccf839df,145.32834927475216,undefined,1498057993852
903d185fccf839df,153.90783440634556,undefined,1498057994838
903d185fccf839df,131.43438487634688,undefined,1498057995849
903d185fccf839df,117.29642469840199,undefined,1498057996835
903d185fccf839df,122.90646041439064,undefined,1498057997862
903d185fccf839df,125.20044367338055,undefined,1498057998865
903d185fccf839df,125.29841550640279,undefined,1498057999849
903d185fccf839df,120.42166316486725,undefined,1498058000852
903d185fccf839df,123.0032921341488,undefined,1498058001845
903d185fccf839df,129.00323841155046,undefined,1498058002843
903d185fccf839df,139.48677421875257,undefined,1498058003842
903d185fccf839df,150.69046053605084,undefined,1498058005005
903d185fccf839df,160.8754016394785,undefined,1498058005852
903d185fccf839df,166.21150602868516,undefined,1498058006866
903d185fccf839df,146.9121784533378,undefined,1498058007862
903d185fccf839df,131.87867313936007,undefined,1498058008848
903d185fccf839df,126.1445050037079,undefined,1498058009855
903d185fccf839df,128.47958852082283,undefined,1498058010845
903d185fccf839df,123.65620518484081,undefined,1498058011847
903d185fccf839df,115.4652026649961,undefined,1498058012850
903d185fccf839df,106.95848036827388,undefined,1498058013857
903d185fccf839df,104.48180518733783,undefined,1498058015874
903d185fccf839df,91.07314347325352,undefined,1498058016843
903d185fccf839df,77.8967711618989,undefined,1498058017839
903d185fccf839df,69.26029627040216,undefined,1498058018841
903d185fccf839df,69.4411063063657,undefined,1498058019860
903d185fccf839df,72.58230437113549,undefined,1498058020847
903d185fccf839df,80.70110600506888,undefined,1498058021854
903d185fccf839df,98.54905939206803,undefined,1498058022842
903d185fccf839df,116.15771885980631,undefined,1498058023846
903d185fccf839df,152.02132356252696,undefined,1498058024856
903d185fccf839df,185.69647960870643,undefined,1498058025842
903d185fccf839df,192.59942810007237,undefined,1498058026840
903d185fccf839df,190.84556030634022,undefined,1498058027843
903d185fccf839df,190.02318739206004,undefined,1498058028864
903d185fccf839df,181.51194848782703,undefined,1498058029859
903d185fccf839df,169.17879351118268,undefined,1498058030843
903d185fccf839df,155.5746543081581,undefined,1498058031867
903d185fccf839df,150.81080417192504,undefined,1498058032843
903d185fccf839df,146.93304973513318,undefined,1498058033840
903d185fccf839df,147.4914225118186,undefined,1498058034862
903d185fccf839df,149.76014167115366,undefined,1498058035838
903d185fccf839df,153.8370347819949,undefined,1498058036845
903d185fccf839df,162.04061538064332,undefined,1498058037849
903d185fccf839df,169.9062540186668,undefined,1498058038847
903d185fccf839df,175.009836150712,undefined,1498058039845
903d185fccf839df,173.30562070007747,undefined,1498058040845
903d185fccf839df,172.21156752319519,undefined,1498058042855
903d185fccf839df,166.02500201560287,undefined,1498058043843
903d185fccf839df,164.0579233338514,undefined,1498058044863
903d185fccf839df,164.7083581093722,undefined,1498058045844
903d185fccf839df,165.3934194200391,undefined,1498058046847
903d185fccf839df,165.07104753595107,undefined,1498058047877
903d185fccf839df,168.96164472610232,undefined,1498058048846
903d185fccf839df,172.3609736248099,undefined,1498058049854
903d185fccf839df,175.65268107859325,undefined,1498058050844
903d185fccf839df,177.7249375307095,undefined,1498058051856
903d185fccf839df,176.79645002027772,undefined,1498058052853
903d185fccf839df,167.13267954496877,undefined,1498058053838
903d185fccf839df,156.6611672072946,undefined,1498058055310
903d185fccf839df,135.71706984715013,undefined,1498058055859
903d185fccf839df,106.7653959680693,undefined,1498058056844
903d185fccf839df,99.11615652076662,undefined,1498058057844
903d185fccf839df,104.09155880140968,undefined,1498058058845
903d185fccf839df,104.25730476895788,undefined,1498058059845
903d185fccf839df,97.95728632316195,undefined,1498058060836
903d185fccf839df,97.67880866847808,undefined,1498058062425
903d185fccf839df,98.06895283116847,undefined,1498058062842
903d185fccf839df,97.3671593981635,undefined,1498058063851
903d185fccf839df,103.74752430280483,undefined,1498058064845
903d185fccf839df,114.65121308547957,undefined,1498058065842
903d185fccf839df,124.93332677693245,undefined,1498058066846
903d185fccf839df,123.48445835901356,undefined,1498058067852
903d185fccf839df,116.01572052523866,undefined,1498058068843
903d185fccf839df,112.24299695601013,undefined,1498058070264
903d185fccf839df,111.40189857221347,undefined,1498058073939
903d185fccf839df,104.0883706383046,undefined,1498058074587
903d185fccf839df,96.26341430799394,undefined,1498058075575
903d185fccf839df,91.47378538193405,undefined,1498058076564
903d185fccf839df,93.61615743132378,undefined,1498058077570
903d185fccf839df,98.60731645665953,undefined,1498058078564
903d185fccf839df,95.08277781767443,undefined,1498058079576
903d185fccf839df,102.66694695259002,undefined,1498058080573
903d185fccf839df,118.48258296260697,undefined,1498058081570
903d185fccf839df,127.44173540966804,undefined,1498058082569
903d185fccf839df,124.02945871115449,undefined,1498058083596
903d185fccf839df,119.26185150533436,undefined,1498058084567
903d185fccf839df,108.8053366568959,undefined,1498058085572
903d185fccf839df,97.54995743579846,undefined,1498058086588
903d185fccf839df,93.94922850539257,undefined,1498058087567
903d185fccf839df,94.89220021927441,undefined,1498058088565
903d185fccf839df,99.63120619821589,undefined,1498058089587
903d185fccf839df,98.33171021338232,undefined,1498058090578
903d185fccf839df,96.4843362840772,undefined,1498058091567
903d185fccf839df,94.74796036973486,undefined,1498058092577
903d185fccf839df,92.34500590800013,undefined,1498058093574
903d185fccf839df,84.02103694315045,undefined,1498058094565
903d185fccf839df,69.83996963326015,undefined,1498058095586
903d185fccf839df,60.13810593008518,undefined,1498058096566
903d185fccf839df,68.82389755022652,undefined,1498058097575
903d185fccf839df,91.11593136301,undefined,1498058098580
903d185fccf839df,102.08272122406878,undefined,1498058099575
903d185fccf839df,104.69322606493994,undefined,1498058100566
903d185fccf839df,104.7418077245648,undefined,1498058101577
903d185fccf839df,104.13550231301875,undefined,1498058102575
903d185fccf839df,95.99282643196923,undefined,1498058103568
903d185fccf839df,81.32515168474224,undefined,1498058104590
903d185fccf839df,78.59736188728198,undefined,1498058105569
903d185fccf839df,93.93679989045148,undefined,1498058106563
903d185fccf839df,107.76024291771672,undefined,1498058107576
903d185fccf839df,106.36969943940694,undefined,1498058108568
903d185fccf839df,102.8472777932934,undefined,1498058109574
903d185fccf839df,100.11360102210156,undefined,1498058110634
903d185fccf839df,98.55469891463012,undefined,1498058111573
903d185fccf839df,95.26145518492896,undefined,1498058112574
903d185fccf839df,81.90328560160222,undefined,1498058113582
903d185fccf839df,81.22332022403602,undefined,1498058114574
903d185fccf839df,92.78853520519374,undefined,1498058115579
903d185fccf839df,101.35580593927888,undefined,1498058116576
903d185fccf839df,97.71819673345553,undefined,1498058117569
903d185fccf839df,98.63261653775133,undefined,1498058118576
903d185fccf839df,98.96487895752854,undefined,1498058119574
903d185fccf839df,95.40294543210449,undefined,1498058120566
903d185fccf839df,93.65404507202489,undefined,1498058121575
903d185fccf839df,93.67178790364348,undefined,1498058122606
903d185fccf839df,98.28740612453568,undefined,1498058123568
903d185fccf839df,103.19570558277655,undefined,1498058124568
903d185fccf839df,110.20288044476642,undefined,1498058125566
903d185fccf839df,109.86523284648443,undefined,1498058126569
903d185fccf839df,102.91765653255767,undefined,1498058127575
903d185fccf839df,94.10509722464184,undefined,1498058128572
903d185fccf839df,90.16648130066079,undefined,1498058129570
903d185fccf839df,90.25313688951893,undefined,1498058130566
903d185fccf839df,95.4446598157869,undefined,1498058131575
903d185fccf839df,99.71124571448422,undefined,1498058132575
903d185fccf839df,94.81875815117449,undefined,1498058133570
903d185fccf839df,88.988295289862,undefined,1498058134578
903d185fccf839df,86.83580360149833,undefined,1498058135571
903d185fccf839df,84.53116962369559,undefined,1498058136581
903d185fccf839df,93.9025353786464,undefined,1498058137568
903d185fccf839df,105.45221822484498,undefined,1498058138569
903d185fccf839df,110.16227565547965,undefined,1498058139566
903d185fccf839df,106.8684482122335,undefined,1498058140582
903d185fccf839df,105.0981760920854,undefined,1498058141572
903d185fccf839df,103.78021376517195,undefined,1498058142573
903d185fccf839df,100.61894029866396,undefined,1498058143581
903d185fccf839df,99.58535284876942,undefined,1498058144566
903d185fccf839df,103.02034516240153,undefined,1498058145570
903d185fccf839df,109.13380384783319,undefined,1498058146591
903d185fccf839df,111.83410541861973,undefined,1498058147569
903d185fccf839df,107.9056081369432,undefined,1498058148572
903d185fccf839df,103.17701367402343,undefined,1498058149587
903d185fccf839df,99.4958834008405,undefined,1498058150578
903d185fccf839df,100.76110569831567,undefined,1498058151566
903d185fccf839df,101.80981988364222,undefined,1498058152593
903d185fccf839df,103.3852240377781,undefined,1498058153581
903d185fccf839df,102.86518823958797,undefined,1498058154563
903d185fccf839df,98.01599668596016,undefined,1498058155147
903d185fccf839df,94.43250720067088,undefined,1498058156749
903d185fccf839df,92.48205516542019,undefined,1498058157753
903d185fccf839df,92.85098599447669,undefined,1498058158758
903d185fccf839df,99.79744904586427,undefined,1498058159747
903d185fccf839df,105.9477370863962,undefined,1498058160755
903d185fccf839df,109.69052728809537,undefined,1498058161770
903d185fccf839df,108.53616904434355,undefined,1498058162762
903d185fccf839df,105.69483301115213,undefined,1498058163753
903d185fccf839df,101.60433738835519,undefined,1498058164757
903d185fccf839df,100.91173577018088,undefined,1498058165757
903d185fccf839df,100.15407625125209,undefined,1498058166756
903d185fccf839df,97.36016677595617,undefined,1498058167758
903d185fccf839df,93.56835607051232,undefined,1498058168762
903d185fccf839df,91.97564388995613,undefined,1498058169752
903d185fccf839df,97.86594463119664,undefined,1498058170770
903d185fccf839df,105.0332274321408,undefined,1498058171755
903d185fccf839df,104.75063606995144,undefined,1498058172751
903d185fccf839df,97.81074606782153,undefined,1498058173772
903d185fccf839df,91.84191438202582,undefined,1498058174756
903d185fccf839df,86.2966209101831,undefined,1498058175754
903d185fccf839df,84.22047539930945,undefined,1498058176764
903d185fccf839df,86.22610588102816,undefined,1498058177751
903d185fccf839df,93.17976654943428,undefined,1498058178751
903d185fccf839df,99.03109872943035,undefined,1498058179772
903d185fccf839df,100.00999996047658,undefined,1498058180751
903d185fccf839df,98.83252775219836,undefined,1498058181766
903d185fccf839df,102.82194828871253,undefined,1498058182773
903d185fccf839df,102.44458395656969,undefined,1498058183746
903d185fccf839df,100.77612298240935,undefined,1498058184763
903d185fccf839df,99.98006299654031,undefined,1498058185774
903d185fccf839df,100.86841962497947,undefined,1498058186762
903d185fccf839df,100.51489347670365,undefined,1498058187767
903d185fccf839df,99.17334180007734,undefined,1498058188755
903d185fccf839df,98.44490131047463,undefined,1498058189771
903d185fccf839df,100.81698204992422,undefined,1498058190755
903d185fccf839df,100.28845752451558,undefined,1498058191764
903d185fccf839df,94.58892778149423,undefined,1498058192766
903d185fccf839df,89.76795867216298,undefined,1498058193757
903d185fccf839df,91.34028272936534,undefined,1498058194755
903d185fccf839df,91.02983776878668,undefined,1498058195757
903d185fccf839df,95.25262927432946,undefined,1498058196748
903d185fccf839df,96.40445429197484,undefined,1498058197760
903d185fccf839df,98.41834622371158,undefined,1498058198750
903d185fccf839df,96.11080062032269,undefined,1498058199751
903d185fccf839df,94.84367396150283,undefined,1498058200759
903d185fccf839df,98.49061248243918,undefined,1498058201764
903d185fccf839df,105.17485176487656,undefined,1498058202751
903d185fccf839df,112.19952772506889,undefined,1498058203763
903d185fccf839df,118.71161180695718,undefined,1498058204749
903d185fccf839df,127.69238138504583,undefined,1498058205756
903d185fccf839df,133.79686989219113,undefined,1498058206769
903d185fccf839df,134.6012890666131,undefined,1498058207753
903d185fccf839df,126.94722520048617,undefined,1498058208747
903d185fccf839df,114.08070546592184,undefined,1498058209773
903d185fccf839df,101.59325700215528,undefined,1498058210746
903d185fccf839df,93.45513997090322,undefined,1498058211745
903d185fccf839df,89.6491474802476,undefined,1498058212759
903d185fccf839df,86.60278519856197,undefined,1498058213748
903d185fccf839df,83.94885818695941,undefined,1498058214748
903d185fccf839df,82.70565132888073,undefined,1498058215768
903d185fccf839df,82.91414883396772,undefined,1498058216743
903d185fccf839df,84.4374539284438,undefined,1498058217761
903d185fccf839df,81.28522421204076,undefined,1498058218771
903d185fccf839df,76.03623024907327,undefined,1498058219752
903d185fccf839df,77.84083946860463,undefined,1498058220751
903d185fccf839df,94.99480260273947,undefined,1498058221773
903d185fccf839df,111.27044786570043,undefined,1498058222741
903d185fccf839df,118.93887730220287,undefined,1498058223755
903d185fccf839df,116.86528137843247,undefined,1498058224773
903d185fccf839df,114.37395065840131,undefined,1498058225749
903d185fccf839df,110.79074230545734,undefined,1498058227016
903d185fccf839df,108.14868319302228,undefined,1498058227760
903d185fccf839df,102.03295832330303,undefined,1498058228759
903d185fccf839df,95.2417799728453,undefined,1498058229748
903d185fccf839df,88.9013146364607,undefined,1498058230753
903d185fccf839df,86.69813962315297,undefined,1498058231775
903d185fccf839df,86.37810272768291,undefined,1498058232749
903d185fccf839df,88.52154800001344,undefined,1498058233767
903d185fccf839df,92.32092648602622,undefined,1498058234751
903d185fccf839df,99.4650291362968,undefined,1498058235761
903d185fccf839df,98.35862946921334,undefined,1498058236761
903d185fccf839df,96.29671080840096,undefined,1498058237765
903d185fccf839df,92.54173676797053,undefined,1498058238749
903d185fccf839df,93.9341099935365,undefined,1498058239785
903d185fccf839df,93.3711637624838,undefined,1498058240753
