timestamp, pressure, UUID 
1.49867E+12,937.7004395,903d185fccf839df
1.49867E+12,937.6962891,903d185fccf839df
1.49867E+12,937.7050781,903d185fccf839df
1.49867E+12,937.7050781,903d185fccf839df
1.49867E+12,937.7019043,903d185fccf839df
1.49867E+12,937.7106934,903d185fccf839df
1.49867E+12,937.7163086,903d185fccf839df
1.49867E+12,937.7119141,903d185fccf839df
1.49867E+12,937.7124023,903d185fccf839df
1.49867E+12,937.7163086,903d185fccf839df
1.49867E+12,937.7126465,903d185fccf839df
1.49867E+12,937.7211914,903d185fccf839df
1.49867E+12,937.7114258,903d185fccf839df
1.49867E+12,937.7019043,903d185fccf839df
1.49867E+12,937.7102051,903d185fccf839df
1.49867E+12,937.7124023,903d185fccf839df
1.49867E+12,937.7089844,903d185fccf839df
1.49867E+12,937.704834,903d185fccf839df
1.49867E+12,937.7006836,903d185fccf839df
1.49867E+12,937.6970215,903d185fccf839df
1.49867E+12,937.6943359,903d185fccf839df
1.49867E+12,937.7070313,903d185fccf839df
1.49867E+12,937.7109375,903d185fccf839df
1.49867E+12,937.7080078,903d185fccf839df
1.49867E+12,937.7160645,903d185fccf839df
1.49867E+12,937.7175293,903d185fccf839df
1.49867E+12,937.7253418,903d185fccf839df
1.49867E+12,937.7248535,903d185fccf839df
1.49867E+12,937.7145996,903d185fccf839df
1.49867E+12,937.7158203,903d185fccf839df
1.49867E+12,937.717041,903d185fccf839df
1.49867E+12,937.7102051,903d185fccf839df
1.49867E+12,937.7163086,903d185fccf839df
1.49867E+12,937.713623,903d185fccf839df
1.49867E+12,937.7109375,903d185fccf839df
1.49867E+12,937.7133789,903d185fccf839df
1.49867E+12,937.7111816,903d185fccf839df
1.49867E+12,937.7207031,903d185fccf839df
1.49867E+12,937.7265625,903d185fccf839df
1.49867E+12,937.723877,903d185fccf839df
1.49867E+12,937.7250977,903d185fccf839df
1.49867E+12,937.7336426,903d185fccf839df
1.49867E+12,937.7341309,903d185fccf839df
1.49867E+12,937.7348633,903d185fccf839df
1.49867E+12,937.7385254,903d185fccf839df
1.49867E+12,937.7421875,903d185fccf839df
1.49867E+12,937.7487793,903d185fccf839df
1.49867E+12,937.7570801,903d185fccf839df
1.49867E+12,937.7519531,903d185fccf839df
1.49867E+12,937.7607422,903d185fccf839df
1.49867E+12,937.7575684,903d185fccf839df
1.49867E+12,937.7531738,903d185fccf839df
1.49867E+12,937.7480469,903d185fccf839df
1.49867E+12,937.7392578,903d185fccf839df
1.49867E+12,937.722168,903d185fccf839df
1.49867E+12,937.7167969,903d185fccf839df
1.49867E+12,937.7145996,903d185fccf839df
1.49867E+12,937.7155762,903d185fccf839df
1.49867E+12,937.720459,903d185fccf839df
1.49867E+12,937.7248535,903d185fccf839df
1.49867E+12,937.7167969,903d185fccf839df
1.49867E+12,937.729248,903d185fccf839df
1.49867E+12,937.7441406,903d185fccf839df
1.49867E+12,937.7358398,903d185fccf839df
1.49867E+12,937.7397461,903d185fccf839df
1.49867E+12,937.736084,903d185fccf839df
1.49867E+12,937.7265625,903d185fccf839df
1.49867E+12,937.7307129,903d185fccf839df
1.49867E+12,937.7358398,903d185fccf839df
1.49867E+12,937.7351074,903d185fccf839df
1.49867E+12,937.7158203,903d185fccf839df
1.49867E+12,937.7182617,903d185fccf839df
1.49867E+12,937.7304688,903d185fccf839df
1.49867E+12,937.7214355,903d185fccf839df
1.49867E+12,937.7189941,903d185fccf839df
1.49867E+12,937.7312012,903d185fccf839df
1.49867E+12,937.7287598,903d185fccf839df
1.49867E+12,937.7341309,903d185fccf839df
1.49867E+12,937.7456055,903d185fccf839df
1.49867E+12,937.7487793,903d185fccf839df
1.49867E+12,937.7487793,903d185fccf839df
1.49867E+12,937.7509766,903d185fccf839df
1.49867E+12,937.7424316,903d185fccf839df
1.49867E+12,937.7421875,903d185fccf839df
1.49867E+12,937.7416992,903d185fccf839df
1.49867E+12,937.7287598,903d185fccf839df
1.49867E+12,937.7182617,903d185fccf839df
1.49867E+12,937.7175293,903d185fccf839df
1.49867E+12,937.7219238,903d185fccf839df
1.49867E+12,937.7365723,903d185fccf839df
1.49867E+12,937.730957,903d185fccf839df
1.49867E+12,937.7314453,903d185fccf839df
1.49867E+12,937.7355957,903d185fccf839df
1.49867E+12,937.7495117,903d185fccf839df
1.49867E+12,937.7563477,903d185fccf839df
1.49867E+12,937.7629395,903d185fccf839df
1.49867E+12,937.7580566,903d185fccf839df
1.49867E+12,937.7539063,903d185fccf839df
1.49867E+12,937.7502441,903d185fccf839df
1.49867E+12,937.7526855,903d185fccf839df
1.49867E+12,937.739502,903d185fccf839df
1.49867E+12,937.7353516,903d185fccf839df
1.49867E+12,937.7421875,903d185fccf839df
1.49867E+12,937.732666,903d185fccf839df
1.49867E+12,937.7463379,903d185fccf839df
1.49867E+12,937.7573242,903d185fccf839df
1.49867E+12,937.770752,903d185fccf839df
1.49867E+12,937.7687988,903d185fccf839df
1.49867E+12,937.770752,903d185fccf839df
1.49867E+12,937.7631836,903d185fccf839df
1.49867E+12,937.7663574,903d185fccf839df
1.49867E+12,937.7675781,903d185fccf839df
1.49867E+12,937.7548828,903d185fccf839df
1.49867E+12,937.7390137,903d185fccf839df
1.49867E+12,937.7341309,903d185fccf839df
1.49867E+12,937.7536621,903d185fccf839df
1.49867E+12,937.7641602,903d185fccf839df
1.49867E+12,937.763916,903d185fccf839df
1.49867E+12,937.7539063,903d185fccf839df
1.49867E+12,937.7714844,903d185fccf839df
1.49867E+12,937.7719727,903d185fccf839df
1.49867E+12,937.78125,903d185fccf839df
1.49867E+12,937.7827148,903d185fccf839df
1.49867E+12,937.7792969,903d185fccf839df
1.49867E+12,937.7763672,903d185fccf839df
1.49867E+12,937.7817383,903d185fccf839df
1.49867E+12,937.7841797,903d185fccf839df
1.49867E+12,937.7861328,903d185fccf839df
1.49867E+12,937.7844238,903d185fccf839df
1.49867E+12,937.7751465,903d185fccf839df
1.49867E+12,937.7702637,903d185fccf839df
1.49867E+12,937.7666016,903d185fccf839df
1.49867E+12,937.7626953,903d185fccf839df
1.49867E+12,937.7578125,903d185fccf839df
1.49867E+12,937.7641602,903d185fccf839df
1.49867E+12,937.7543945,903d185fccf839df
1.49867E+12,937.7739258,903d185fccf839df
1.49867E+12,937.7727051,903d185fccf839df
1.49867E+12,937.7873535,903d185fccf839df
1.49867E+12,937.8039551,903d185fccf839df
1.49867E+12,937.8041992,903d185fccf839df
1.49867E+12,937.796875,903d185fccf839df
1.49867E+12,937.8186035,903d185fccf839df
1.49867E+12,937.8132324,903d185fccf839df
1.49867E+12,937.7973633,903d185fccf839df
1.49867E+12,937.7912598,903d185fccf839df
1.49867E+12,937.7824707,903d185fccf839df
1.49867E+12,937.7775879,903d185fccf839df
1.49867E+12,937.7756348,903d185fccf839df
1.49867E+12,937.7680664,903d185fccf839df
1.49867E+12,937.7531738,903d185fccf839df
1.49867E+12,937.7580566,903d185fccf839df
1.49867E+12,937.7663574,903d185fccf839df
1.49867E+12,937.7658691,903d185fccf839df
1.49867E+12,937.7561035,903d185fccf839df
1.49867E+12,937.7575684,903d185fccf839df
1.49867E+12,937.7478027,903d185fccf839df
1.49867E+12,937.7458496,903d185fccf839df
1.49867E+12,937.7553711,903d185fccf839df
1.49867E+12,937.7492676,903d185fccf839df
1.49867E+12,937.7441406,903d185fccf839df
1.49867E+12,937.7490234,903d185fccf839df
1.49867E+12,937.7583008,903d185fccf839df
1.49867E+12,937.753418,903d185fccf839df
1.49867E+12,937.7595215,903d185fccf839df
1.49867E+12,937.7563477,903d185fccf839df
1.49867E+12,937.7419434,903d185fccf839df
1.49867E+12,937.7446289,903d185fccf839df
1.49867E+12,937.7438965,903d185fccf839df
1.49867E+12,937.7409668,903d185fccf839df
1.49867E+12,937.7509766,903d185fccf839df
1.49867E+12,937.7463379,903d185fccf839df
1.49867E+12,937.729248,903d185fccf839df
1.49867E+12,937.7397461,903d185fccf839df
1.49867E+12,937.7456055,903d185fccf839df
1.49867E+12,937.7331543,903d185fccf839df
1.49867E+12,937.7270508,903d185fccf839df
1.49867E+12,937.7272949,903d185fccf839df
1.49867E+12,937.7143555,903d185fccf839df
1.49867E+12,937.717041,903d185fccf839df
1.49867E+12,937.7241211,903d185fccf839df
1.49867E+12,937.708252,903d185fccf839df
1.49867E+12,937.7141113,903d185fccf839df
1.49867E+12,937.7255859,903d185fccf839df
1.49867E+12,937.7226563,903d185fccf839df
1.49867E+12,937.7246094,903d185fccf839df
1.49867E+12,937.7226563,903d185fccf839df
1.49867E+12,937.723877,903d185fccf839df
1.49867E+12,937.7338867,903d185fccf839df
1.49867E+12,937.7487793,903d185fccf839df
1.49867E+12,937.7470703,903d185fccf839df
1.49867E+12,937.7443848,903d185fccf839df
1.49867E+12,937.7382813,903d185fccf839df
1.49867E+12,937.7548828,903d185fccf839df
1.49867E+12,937.7609863,903d185fccf839df
1.49867E+12,937.7570801,903d185fccf839df
1.49867E+12,937.7607422,903d185fccf839df
1.49867E+12,937.7641602,903d185fccf839df
1.49867E+12,937.762207,903d185fccf839df
1.49867E+12,937.769043,903d185fccf839df
1.49867E+12,937.763916,903d185fccf839df
1.49867E+12,937.7692871,903d185fccf839df
1.49867E+12,937.762207,903d185fccf839df
1.49867E+12,937.7614746,903d185fccf839df
1.49867E+12,937.760498,903d185fccf839df
1.49867E+12,937.7468262,903d185fccf839df
1.49867E+12,937.755127,903d185fccf839df
1.49867E+12,937.7636719,903d185fccf839df
1.49867E+12,937.7548828,903d185fccf839df
1.49867E+12,937.7475586,903d185fccf839df
1.49867E+12,937.7473145,903d185fccf839df
1.49867E+12,937.7429199,903d185fccf839df
1.49867E+12,937.7514648,903d185fccf839df
1.49867E+12,937.7536621,903d185fccf839df
1.49867E+12,937.7387695,903d185fccf839df
1.49867E+12,937.7426758,903d185fccf839df
