timestamp, signal strength, UUID 
1496159770366,-87,,903d185fccf839df
1496159770470,-87,,903d185fccf839df
1496159770558,-87,,903d185fccf839df
1496159770686,-87,,903d185fccf839df
1496159770803,-87,,903d185fccf839df
1496159770897,-87,,903d185fccf839df
1496159770976,-87,,903d185fccf839df
1496159771075,-87,,903d185fccf839df
1496159771173,-87,,903d185fccf839df
1496159771301,-87,,903d185fccf839df
1496159771388,-87,,903d185fccf839df
1496159771468,-87,,903d185fccf839df
1496159771605,-87,,903d185fccf839df
1496159771676,-87,,903d185fccf839df
1496159771775,-87,,903d185fccf839df
1496159771861,-87,,903d185fccf839df
1496159771976,-87,,903d185fccf839df
1496159772076,-87,,903d185fccf839df
1496159772194,-87,,903d185fccf839df
1496159772274,-87,,903d185fccf839df
1496159772369,-87,,903d185fccf839df
1496159772491,-87,,903d185fccf839df
1496159772575,-87,,903d185fccf839df
1496159772667,-87,,903d185fccf839df
1496159772774,-87,,903d185fccf839df
1496159772895,-87,,903d185fccf839df
1496159772972,-87,,903d185fccf839df
1496159773072,-87,,903d185fccf839df
1496159773161,-87,,903d185fccf839df
1496159773275,-87,,903d185fccf839df
1496159773374,-87,,903d185fccf839df
1496159773461,-87,,903d185fccf839df
1496159773580,-87,,903d185fccf839df
1496159773688,-87,,903d185fccf839df
1496159773760,-87,,903d185fccf839df
1496159773869,-87,,903d185fccf839df
1496159773969,-87,,903d185fccf839df
1496159774063,-87,,903d185fccf839df
1496159774154,-87,,903d185fccf839df
1496159774266,-87,,903d185fccf839df
1496159774357,-87,,903d185fccf839df
1496159774473,-87,,903d185fccf839df
1496159774569,-87,,903d185fccf839df
1496159774674,-87,,903d185fccf839df
1496159774771,-87,,903d185fccf839df
1496159774918,-87,,903d185fccf839df
1496159774988,-87,,903d185fccf839df
1496159775071,-87,,903d185fccf839df
1496159775165,-87,,903d185fccf839df
1496159775263,-87,,903d185fccf839df
1496159775362,-87,,903d185fccf839df
1496159775490,-87,,903d185fccf839df
1496159775568,-87,,903d185fccf839df
1496159775687,-87,,903d185fccf839df
1496159775791,-87,,903d185fccf839df
1496159775881,-87,,903d185fccf839df
1496159776000,-87,,903d185fccf839df
1496159776115,-87,,903d185fccf839df
1496159776188,-87,,903d185fccf839df
1496159776268,-87,,903d185fccf839df
1496159776356,-87,,903d185fccf839df
1496159776466,-87,,903d185fccf839df
1496159776563,-87,,903d185fccf839df
1496159776679,-87,,903d185fccf839df
1496159776774,-87,,903d185fccf839df
1496159776871,-87,,903d185fccf839df
1496159776972,-87,,903d185fccf839df
1496159777068,-87,,903d185fccf839df
1496159777163,-87,,903d185fccf839df
1496159777265,-87,,903d185fccf839df
1496159777357,-87,,903d185fccf839df
1496159777467,-87,,903d185fccf839df
1496159777562,-87,,903d185fccf839df
1496159777681,-87,,903d185fccf839df
1496159777757,-87,,903d185fccf839df
1496159777872,-87,,903d185fccf839df
1496159778008,-87,,903d185fccf839df
1496159778156,-87,,903d185fccf839df
1496159778241,-87,,903d185fccf839df
1496159778276,-87,,903d185fccf839df
1496159778361,-87,,903d185fccf839df
1496159778467,-87,,903d185fccf839df
1496159778559,-87,,903d185fccf839df
1496159778671,-87,,903d185fccf839df
1496159778768,-87,,903d185fccf839df
1496159778873,-87,,903d185fccf839df
1496159778975,-87,,903d185fccf839df
1496159779069,-87,,903d185fccf839df
1496159779165,-87,,903d185fccf839df
1496159779276,-87,,903d185fccf839df
1496159779386,-87,,903d185fccf839df
1496159779476,-87,,903d185fccf839df
1496159779567,-87,,903d185fccf839df
1496159779683,-87,,903d185fccf839df
1496159779763,-87,,903d185fccf839df
1496159779875,-87,,903d185fccf839df
1496159779977,-87,,903d185fccf839df
1496159780072,-87,,903d185fccf839df
1496159780177,-87,,903d185fccf839df
1496159780285,-87,,903d185fccf839df
1496159780361,-87,,903d185fccf839df
1496159780467,-87,,903d185fccf839df
1496159780563,-87,,903d185fccf839df
1496159780675,-87,,903d185fccf839df
1496159780765,-87,,903d185fccf839df
1496159780872,-87,,903d185fccf839df
1496159780966,-87,,903d185fccf839df
1496159781058,-87,,903d185fccf839df
1496159781160,-87,,903d185fccf839df
1496159781267,-87,,903d185fccf839df
1496159781360,-87,,903d185fccf839df
1496159781475,-87,,903d185fccf839df
1496159781575,-87,,903d185fccf839df
1496159781677,-87,,903d185fccf839df
1496159781790,-87,,903d185fccf839df
1496159781866,-87,,903d185fccf839df
1496159781963,-87,,903d185fccf839df
1496159782069,-87,,903d185fccf839df
1496159782200,-87,,903d185fccf839df
1496159782346,-87,,903d185fccf839df
1496159782426,-87,,903d185fccf839df
1496159782469,-87,,903d185fccf839df
1496159782569,-87,,903d185fccf839df
1496159782687,-87,,903d185fccf839df
1496159782773,-87,,903d185fccf839df
1496159782867,-87,,903d185fccf839df
1496159782976,-87,,903d185fccf839df
1496159783068,-87,,903d185fccf839df
1496159783172,-87,,903d185fccf839df
1496159783277,-87,,903d185fccf839df
1496159783382,-87,,903d185fccf839df
1496159783465,-87,,903d185fccf839df
1496159783574,-87,,903d185fccf839df
1496159783685,-87,,903d185fccf839df
1496159783773,-87,,903d185fccf839df
1496159783873,-87,,903d185fccf839df
1496159783968,-87,,903d185fccf839df
1496159784065,-87,,903d185fccf839df
1496159784169,-87,,903d185fccf839df
1496159784273,-87,,903d185fccf839df
1496159784370,-87,,903d185fccf839df
1496159784463,-87,,903d185fccf839df
1496159784575,-87,,903d185fccf839df
1496159784694,-87,,903d185fccf839df
1496159784754,-87,,903d185fccf839df
1496159784849,-87,,903d185fccf839df
1496159784948,-87,,903d185fccf839df
1496159785048,-87,,903d185fccf839df
1496159785145,-87,,903d185fccf839df
1496159785242,-87,,903d185fccf839df
1496159785342,-87,,903d185fccf839df
1496159785443,-87,,903d185fccf839df
1496159785541,-87,,903d185fccf839df
1496159785644,-87,,903d185fccf839df
1496159785750,-87,,903d185fccf839df
1496159785863,-87,,903d185fccf839df
1496159785966,-87,,903d185fccf839df
1496159786061,-87,,903d185fccf839df
1496159786149,-87,,903d185fccf839df
1496159786264,-87,,903d185fccf839df
1496159786358,-87,,903d185fccf839df
1496159786465,-87,,903d185fccf839df
1496159786556,-87,,903d185fccf839df
1496159786663,-87,,903d185fccf839df
1496159786753,-87,,903d185fccf839df
1496159786854,-87,,903d185fccf839df
1496159786951,-87,,903d185fccf839df
1496159787088,-87,,903d185fccf839df
1496159787163,-87,,903d185fccf839df
1496159787258,-87,,903d185fccf839df
1496159787353,-87,,903d185fccf839df
1496159787454,-87,,903d185fccf839df
1496159787559,-87,,903d185fccf839df
1496159787648,-87,,903d185fccf839df
1496159787750,-87,,903d185fccf839df
1496159787848,-87,,903d185fccf839df
1496159787949,-87,,903d185fccf839df
1496159788071,-87,,903d185fccf839df
1496159788161,-87,,903d185fccf839df
1496159788264,-87,,903d185fccf839df
1496159788377,-87,,903d185fccf839df
1496159788460,-87,,903d185fccf839df
1496159788541,-87,,903d185fccf839df
1496159788665,-87,,903d185fccf839df
1496159788741,-87,,903d185fccf839df
1496159788841,-87,,903d185fccf839df
1496159788941,-87,,903d185fccf839df
1496159789041,-87,,903d185fccf839df
1496159789141,-87,,903d185fccf839df
1496159789241,-87,,903d185fccf839df
1496159789343,-87,,903d185fccf839df
1496159789464,-87,,903d185fccf839df
1496159789568,-87,,903d185fccf839df
1496159789661,-87,,903d185fccf839df
1496159789759,-87,,903d185fccf839df
1496159789871,-87,,903d185fccf839df
1496159789969,-87,,903d185fccf839df
1496159790058,-87,,903d185fccf839df
1496159790174,-87,,903d185fccf839df
1496159790268,-87,,903d185fccf839df
1496159790360,-87,,903d185fccf839df
1496159790559,-87,,903d185fccf839df
1496159790710,-87,,903d185fccf839df
1496159790830,-87,,903d185fccf839df
1496159790948,-87,,903d185fccf839df
1496159790995,-87,,903d185fccf839df
1496159791166,-87,,903d185fccf839df
1496159791269,-87,,903d185fccf839df
1496159791358,-87,,903d185fccf839df
1496159791455,-87,,903d185fccf839df
1496159791552,-87,,903d185fccf839df
1496159791658,-87,,903d185fccf839df
1496159791777,-87,,903d185fccf839df
1496159791867,-87,,903d185fccf839df
1496159791956,-87,,903d185fccf839df
1496159792068,-87,,903d185fccf839df
1496159792145,-87,,903d185fccf839df
1496159792260,-87,,903d185fccf839df
1496159792350,-87,,903d185fccf839df
1496159792444,-87,,903d185fccf839df
1496159792544,-87,,903d185fccf839df
1496159792645,-87,,903d185fccf839df
1496159792742,-87,,903d185fccf839df
1496159792847,-87,,903d185fccf839df
1496159792942,-87,,903d185fccf839df
1496159793043,-87,,903d185fccf839df
1496159793142,-87,,903d185fccf839df
1496159793243,-87,,903d185fccf839df
1496159793348,-87,,903d185fccf839df
1496159793466,-87,,903d185fccf839df
1496159793545,-87,,903d185fccf839df
1496159793661,-87,,903d185fccf839df
1496159793768,-87,,903d185fccf839df
1496159793878,-87,,903d185fccf839df
1496159794000,-87,,903d185fccf839df
1496159794099,-87,,903d185fccf839df
1496159794166,-87,,903d185fccf839df
1496159794266,-87,,903d185fccf839df
1496159794422,-87,,903d185fccf839df
1496159794524,-87,,903d185fccf839df
1496159794560,-87,,903d185fccf839df
1496159794675,-87,,903d185fccf839df
1496159795653,-87,,903d185fccf839df
1496159796661,-87,,903d185fccf839df
1496159797665,-87,,903d185fccf839df
1496159798660,-87,,903d185fccf839df
1496159799670,-87,,903d185fccf839df
1496159800657,-87,,903d185fccf839df
1496159801666,-87,,903d185fccf839df
1496159802652,-87,,903d185fccf839df
1496159803666,-87,,903d185fccf839df
1496159804706,-87,,903d185fccf839df
1496159805669,-87,,903d185fccf839df
1496159806726,-87,,903d185fccf839df
1496159807710,-87,,903d185fccf839df
1496159808658,-87,,903d185fccf839df
1496159809698,-87,,903d185fccf839df
1496159810669,-87,,903d185fccf839df
1496159811670,-87,,903d185fccf839df
1496159812651,-87,,903d185fccf839df
1496159813663,-87,,903d185fccf839df
1496159814672,-87,,903d185fccf839df
1496159815700,-87,,903d185fccf839df
1496159816672,-87,,903d185fccf839df
1496159817678,-87,,903d185fccf839df
1496159818696,-87,,903d185fccf839df
1496159819640,-87,,903d185fccf839df
1496159820654,-87,,903d185fccf839df
1496159821648,-87,,903d185fccf839df
1496159821841,-87,,903d185fccf839df
1496159821862,-87,,903d185fccf839df
1496159822005,-87,,903d185fccf839df
1496159822069,-87,,903d185fccf839df
1496159822156,-87,,903d185fccf839df
1496159822253,-87,,903d185fccf839df
1496159822351,-87,,903d185fccf839df
1496159822449,-87,,903d185fccf839df
1496159822551,-87,,903d185fccf839df
1496159822656,-87,,903d185fccf839df
1496159822772,-87,,903d185fccf839df
1496159822879,-87,,903d185fccf839df
1496159822970,-87,,903d185fccf839df
1496159823076,-87,,903d185fccf839df
1496159823227,-87,,903d185fccf839df
1496159823293,-87,,903d185fccf839df
1496159823395,-87,,903d185fccf839df
1496159823521,-87,,903d185fccf839df
1496159823590,-87,,903d185fccf839df
1496159823676,-87,,903d185fccf839df
1496159823764,-87,,903d185fccf839df
1496159823852,-87,,903d185fccf839df
1496159823958,-87,,903d185fccf839df
1496159824055,-87,,903d185fccf839df
1496159824156,-87,,903d185fccf839df
1496159824262,-87,,903d185fccf839df
1496159824357,-87,,903d185fccf839df
1496159824454,-87,,903d185fccf839df
1496159824562,-87,,903d185fccf839df
1496159824671,-87,,903d185fccf839df
1496159824756,-87,,903d185fccf839df
1496159824884,-87,,903d185fccf839df
1496159824993,-87,,903d185fccf839df
1496159825063,-87,,903d185fccf839df
1496159825166,-87,,903d185fccf839df
1496159825270,-87,,903d185fccf839df
1496159825370,-87,,903d185fccf839df
1496159825461,-87,,903d185fccf839df
1496159825561,-87,,903d185fccf839df
1496159825658,-87,,903d185fccf839df
1496159825759,-87,,903d185fccf839df
1496159825883,-87,,903d185fccf839df
1496159825970,-87,,903d185fccf839df
1496159826068,-87,,903d185fccf839df
1496159826168,-87,,903d185fccf839df
1496159826270,-87,,903d185fccf839df
1496159826366,-87,,903d185fccf839df
1496159826470,-87,,903d185fccf839df
1496159826565,-87,,903d185fccf839df
1496159826666,-87,,903d185fccf839df
1496159826778,-87,,903d185fccf839df
1496159826883,-87,,903d185fccf839df
1496159826968,-87,,903d185fccf839df
1496159827070,-87,,903d185fccf839df
1496159827172,-87,,903d185fccf839df
1496159827267,-87,,903d185fccf839df
1496159827377,-87,,903d185fccf839df
1496159827464,-87,,903d185fccf839df
1496159827560,-87,,903d185fccf839df
1496159827661,-87,,903d185fccf839df
1496159827764,-87,,903d185fccf839df
1496159827886,-87,,903d185fccf839df
1496159827974,-87,,903d185fccf839df
1496159828073,-87,,903d185fccf839df
1496159828177,-87,,903d185fccf839df
1496159828268,-87,,903d185fccf839df
1496159828365,-87,,903d185fccf839df
1496159828467,-87,,903d185fccf839df
1496159828563,-87,,903d185fccf839df
1496159828668,-87,,903d185fccf839df
1496159828765,-87,,903d185fccf839df
1496159828891,-87,,903d185fccf839df
1496159828980,-87,,903d185fccf839df
1496159829069,-87,,903d185fccf839df
1496159829187,-87,,903d185fccf839df
1496159829255,-87,,903d185fccf839df
1496159829359,-87,,903d185fccf839df
1496159829478,-87,,903d185fccf839df
1496159829566,-87,,903d185fccf839df
1496159829665,-87,,903d185fccf839df
1496159829770,-87,,903d185fccf839df
1496159829876,-87,,903d185fccf839df
1496159829956,-87,,903d185fccf839df
1496159830068,-87,,903d185fccf839df
1496159830166,-87,,903d185fccf839df
1496159830261,-87,,903d185fccf839df
1496159830367,-87,,903d185fccf839df
1496159830460,-87,,903d185fccf839df
1496159830557,-87,,903d185fccf839df
1496159830681,-87,,903d185fccf839df
1496159830766,-87,,903d185fccf839df
1496159830873,-87,,903d185fccf839df
1496159830970,-87,,903d185fccf839df
1496159831066,-87,,903d185fccf839df
1496159831156,-87,,903d185fccf839df
1496159831262,-87,,903d185fccf839df
1496159831363,-87,,903d185fccf839df
1496159831465,-87,,903d185fccf839df
1496159831568,-87,,903d185fccf839df
1496159831668,-87,,903d185fccf839df
1496159831773,-87,,903d185fccf839df
1496159831872,-87,,903d185fccf839df
1496159831971,-87,,903d185fccf839df
1496159832060,-87,,903d185fccf839df
1496159832166,-87,,903d185fccf839df
1496159832254,-87,,903d185fccf839df
1496159832360,-87,,903d185fccf839df
1496159832510,-87,,903d185fccf839df
1496159832551,-87,,903d185fccf839df
1496159832651,-87,,903d185fccf839df
1496159832748,-87,,903d185fccf839df
1496159832852,-87,,903d185fccf839df
1496159832954,-87,,903d185fccf839df
1496159833081,-87,,903d185fccf839df
1496159833152,-87,,903d185fccf839df
1496159833259,-87,,903d185fccf839df
1496159833353,-87,,903d185fccf839df
1496159833448,-87,,903d185fccf839df
1496159833556,-87,,903d185fccf839df
1496159833661,-87,,903d185fccf839df
1496159833750,-87,,903d185fccf839df
1496159833847,-87,,903d185fccf839df
1496159833949,-87,,903d185fccf839df
1496159834065,-87,,903d185fccf839df
1496159834154,-87,,903d185fccf839df
1496159834306,-87,,903d185fccf839df
1496159834356,-87,,903d185fccf839df
1496159834463,-87,,903d185fccf839df
1496159834572,-87,,903d185fccf839df
1496159834677,-87,,903d185fccf839df
1496159834770,-87,,903d185fccf839df
1496159834872,-87,,903d185fccf839df
1496159834970,-87,,903d185fccf839df
1496159835065,-87,,903d185fccf839df
1496159835182,-87,,903d185fccf839df
1496159835259,-87,,903d185fccf839df
1496159835359,-87,,903d185fccf839df
1496159835466,-87,,903d185fccf839df
1496159835567,-87,,903d185fccf839df
1496159835669,-87,,903d185fccf839df
1496159835787,-87,,903d185fccf839df
1496159835872,-87,,903d185fccf839df
1496159835972,-87,,903d185fccf839df
1496159836078,-87,,903d185fccf839df
1496159836163,-87,,903d185fccf839df
1496159836261,-87,,903d185fccf839df
1496159836373,-87,,903d185fccf839df
1496159836461,-87,,903d185fccf839df
1496159836566,-87,,903d185fccf839df
1496159836675,-87,,903d185fccf839df
1496159836765,-87,,903d185fccf839df
1496159836866,-87,,903d185fccf839df
1496159836979,-87,,903d185fccf839df
1496159837066,-87,,903d185fccf839df
1496159837160,-87,,903d185fccf839df
1496159837284,-87,,903d185fccf839df
1496159837364,-87,,903d185fccf839df
1496159837464,-87,,903d185fccf839df
1496159837571,-87,,903d185fccf839df
1496159837659,-87,,903d185fccf839df
1496159837765,-87,,903d185fccf839df
1496159837861,-87,,903d185fccf839df
1496159837968,-87,,903d185fccf839df
1496159838062,-87,,903d185fccf839df
1496159838173,-87,,903d185fccf839df
1496159838266,-87,,903d185fccf839df
1496159838360,-87,,903d185fccf839df
1496159838470,-87,,903d185fccf839df
1496159838566,-87,,903d185fccf839df
1496159838676,-87,,903d185fccf839df
1496159838786,-87,,903d185fccf839df
1496159838859,-87,,903d185fccf839df
1496159838964,-87,,903d185fccf839df
1496159839087,-87,,903d185fccf839df
1496159839161,-87,,903d185fccf839df
1496159839262,-87,,903d185fccf839df
1496159839378,-87,,903d185fccf839df
1496159839466,-87,,903d185fccf839df
1496159839563,-87,,903d185fccf839df
1496159839686,-87,,903d185fccf839df
1496159839771,-87,,903d185fccf839df
1496159839868,-87,,903d185fccf839df
1496159839982,-87,,903d185fccf839df
1496159840056,-87,,903d185fccf839df
1496159840157,-87,,903d185fccf839df
1496159840287,-87,,903d185fccf839df
1496159840360,-87,,903d185fccf839df
1496159840466,-87,,903d185fccf839df
1496159840568,-87,,903d185fccf839df
1496159840671,-87,,903d185fccf839df
1496159840774,-87,,903d185fccf839df
1496159840877,-87,,903d185fccf839df
1496159840959,-87,,903d185fccf839df
1496159841062,-87,,903d185fccf839df
1496159841169,-87,,903d185fccf839df
1496159841271,-87,,903d185fccf839df
1496159841367,-87,,903d185fccf839df
1496159841469,-87,,903d185fccf839df
1496159841564,-87,,903d185fccf839df
1496159841670,-87,,903d185fccf839df
1496159841783,-87,,903d185fccf839df
1496159841867,-87,,903d185fccf839df
1496159841964,-87,,903d185fccf839df
1496159842060,-87,,903d185fccf839df
1496159842160,-87,,903d185fccf839df
1496159842261,-87,,903d185fccf839df
1496159842368,-87,,903d185fccf839df
1496159842461,-87,,903d185fccf839df
1496159842561,-87,,903d185fccf839df
1496159842683,-87,,903d185fccf839df
1496159842763,-87,,903d185fccf839df
1496159842864,-87,,903d185fccf839df
1496159842979,-87,,903d185fccf839df
1496159843064,-87,,903d185fccf839df
1496159843161,-87,,903d185fccf839df
1496159843272,-87,,903d185fccf839df
1496159843353,-87,,903d185fccf839df
1496159843460,-87,,903d185fccf839df
1496159843561,-87,,903d185fccf839df
1496159843682,-87,,903d185fccf839df
1496159843764,-87,,903d185fccf839df
1496159843878,-87,,903d185fccf839df
1496159843974,-87,,903d185fccf839df
1496159844068,-87,,903d185fccf839df
1496159844165,-87,,903d185fccf839df
1496159844264,-87,,903d185fccf839df
1496159844361,-87,,903d185fccf839df
1496159844473,-87,,903d185fccf839df
1496159844569,-87,,903d185fccf839df
1496159844669,-87,,903d185fccf839df
1496159844830,-87,,903d185fccf839df
1496159844865,-87,,903d185fccf839df
1496159844963,-87,,903d185fccf839df
1496159845068,-87,,903d185fccf839df
1496159845159,-87,,903d185fccf839df
1496159845268,-87,,903d185fccf839df
1496159845371,-87,,903d185fccf839df
1496159845461,-87,,903d185fccf839df
1496159845559,-87,,903d185fccf839df
1496159845681,-87,,903d185fccf839df
1496159845761,-87,,903d185fccf839df
1496159845860,-87,,903d185fccf839df
1496159845970,-87,,903d185fccf839df
1496159846058,-87,,903d185fccf839df
1496159846156,-87,,903d185fccf839df
1496159846360,-87,,903d185fccf839df
1496159846500,-103,,903d185fccf839df
1496159846562,-103,,903d185fccf839df
1496159846614,-103,,903d185fccf839df
1496159846675,-103,,903d185fccf839df
1496159846758,-103,,903d185fccf839df
1496159846870,-103,,903d185fccf839df
1496159846962,-103,,903d185fccf839df
1496159847066,-103,,903d185fccf839df
1496159847170,-103,,903d185fccf839df
1496159847260,-103,,903d185fccf839df
1496159847352,-103,,903d185fccf839df
1496159847467,-103,,903d185fccf839df
1496159847557,-103,,903d185fccf839df
1496159847668,-103,,903d185fccf839df
1496159847802,-103,,903d185fccf839df
1496159847861,-103,,903d185fccf839df
1496159847957,-103,,903d185fccf839df
1496159848063,-103,,903d185fccf839df
1496159848164,-103,,903d185fccf839df
1496159848356,-103,,903d185fccf839df
1496159848525,-101,,903d185fccf839df
1496159848575,-101,,903d185fccf839df
1496159848621,-101,,903d185fccf839df
1496159848708,-101,,903d185fccf839df
1496159848771,-101,,903d185fccf839df
1496159848858,-101,,903d185fccf839df
1496159848956,-101,,903d185fccf839df
1496159849082,-101,,903d185fccf839df
1496159849170,-101,,903d185fccf839df
1496159849310,-101,,903d185fccf839df
1496159849384,-101,,903d185fccf839df
1496159849472,-101,,903d185fccf839df
1496159849574,-101,,903d185fccf839df
1496159849656,-101,,903d185fccf839df
1496159849771,-101,,903d185fccf839df
1496159849867,-101,,903d185fccf839df
1496159849962,-101,,903d185fccf839df
1496159850055,-101,,903d185fccf839df
1496159850156,-101,,903d185fccf839df
1496159850261,-101,,903d185fccf839df
1496159850361,-101,,903d185fccf839df
1496159850468,-101,,903d185fccf839df
1496159850561,-101,,903d185fccf839df
1496159850667,-101,,903d185fccf839df
1496159850787,-101,,903d185fccf839df
1496159850858,-101,,903d185fccf839df
1496159850957,-101,,903d185fccf839df
1496159851078,-101,,903d185fccf839df
1496159851168,-101,,903d185fccf839df
1496159851252,-101,,903d185fccf839df
1496159851360,-101,,903d185fccf839df
1496159851459,-101,,903d185fccf839df
1496159851551,-101,,903d185fccf839df
1496159851652,-101,,903d185fccf839df
1496159851747,-101,,903d185fccf839df
1496159851849,-101,,903d185fccf839df
1496159851965,-101,,903d185fccf839df
1496159852069,-101,,903d185fccf839df
1496159852158,-101,,903d185fccf839df
1496159852310,-101,,903d185fccf839df
1496159852369,-101,,903d185fccf839df
1496159852463,-101,,903d185fccf839df
1496159852575,-101,,903d185fccf839df
1496159852668,-101,,903d185fccf839df
1496159852804,-101,,903d185fccf839df
1496159852848,-101,,903d185fccf839df
1496159852970,-101,,903d185fccf839df
1496159853058,-101,,903d185fccf839df
1496159853153,-101,,903d185fccf839df
1496159853248,-101,,903d185fccf839df
1496159853342,-101,,903d185fccf839df
1496159853471,-101,,903d185fccf839df
1496159853563,-101,,903d185fccf839df
1496159853671,-101,,903d185fccf839df
1496159853807,-101,,903d185fccf839df
1496159853867,-101,,903d185fccf839df
1496159853964,-101,,903d185fccf839df
1496159854064,-101,,903d185fccf839df
1496159854161,-101,,903d185fccf839df
1496159854261,-101,,903d185fccf839df
1496159854372,-101,,903d185fccf839df
1496159854465,-101,,903d185fccf839df
1496159854561,-101,,903d185fccf839df
1496159854669,-101,,903d185fccf839df
1496159854773,-101,,903d185fccf839df
1496159854863,-101,,903d185fccf839df
1496159854965,-101,,903d185fccf839df
1496159855072,-101,,903d185fccf839df
1496159855163,-101,,903d185fccf839df
1496159855291,-101,,903d185fccf839df
1496159855363,-101,,903d185fccf839df
1496159855471,-101,,903d185fccf839df
1496159855575,-101,,903d185fccf839df
1496159855679,-101,,903d185fccf839df
1496159855762,-101,,903d185fccf839df
1496159855870,-101,,903d185fccf839df
1496159855964,-101,,903d185fccf839df
1496159856077,-101,,903d185fccf839df
1496159856171,-101,,903d185fccf839df
1496159856263,-101,,903d185fccf839df
1496159856358,-101,,903d185fccf839df
1496159856463,-101,,903d185fccf839df
1496159856557,-101,,903d185fccf839df
1496159856669,-101,,903d185fccf839df
1496159856798,-101,,903d185fccf839df
1496159856875,-101,,903d185fccf839df
1496159856966,-101,,903d185fccf839df
1496159857065,-101,,903d185fccf839df
1496159857171,-101,,903d185fccf839df
1496159857266,-101,,903d185fccf839df
1496159857381,-101,,903d185fccf839df
1496159857464,-101,,903d185fccf839df
1496159857566,-101,,903d185fccf839df
1496159857699,-101,,903d185fccf839df
1496159857852,-101,,903d185fccf839df
1496159857971,-101,,903d185fccf839df
1496159858038,-101,,903d185fccf839df
1496159858096,-101,,903d185fccf839df
1496159858166,-101,,903d185fccf839df
1496159858289,-101,,903d185fccf839df
1496159858361,-101,,903d185fccf839df
1496159858458,-101,,903d185fccf839df
1496159858573,-101,,903d185fccf839df
1496159858663,-101,,903d185fccf839df
1496159858765,-101,,903d185fccf839df
1496159858873,-101,,903d185fccf839df
1496159858959,-101,,903d185fccf839df
1496159859067,-101,,903d185fccf839df
1496159859171,-101,,903d185fccf839df
1496159859268,-101,,903d185fccf839df
1496159859368,-101,,903d185fccf839df
1496159859470,-101,,903d185fccf839df
1496159859563,-101,,903d185fccf839df
1496159859659,-101,,903d185fccf839df
1496159859796,-101,,903d185fccf839df
1496159859869,-101,,903d185fccf839df
1496159859958,-101,,903d185fccf839df
1496159860075,-101,,903d185fccf839df
1496159860167,-101,,903d185fccf839df
1496159860272,-101,,903d185fccf839df
1496159860365,-101,,903d185fccf839df
1496159860462,-101,,903d185fccf839df
1496159860581,-101,,903d185fccf839df
1496159860669,-101,,903d185fccf839df
1496159860767,-101,,903d185fccf839df
1496159860858,-101,,903d185fccf839df
1496159860961,-101,,903d185fccf839df
1496159861093,-101,,903d185fccf839df
1496159861168,-101,,903d185fccf839df
1496159861295,-101,,903d185fccf839df
1496159861371,-101,,903d185fccf839df
1496159861464,-101,,903d185fccf839df
1496159861565,-101,,903d185fccf839df
1496159861669,-101,,903d185fccf839df
1496159861762,-101,,903d185fccf839df
