UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.15808697945958175,-0.5904273612698104,-0.13949181920066667,-0.11916134321980018,-0.9290464982475547,-1.404127036161662,1.8008062440376067,-0.7916903997918422,-0.3024414351675641,-0.5578816267838045,0.03850751052560349,-0.06259742698084719,-0.3909313725490196,-0.9011751896046606,-0.9539166865966066,-0.6292659635224546,-1.0569408647180203,-0.8987231254431468,-0.9528907912404373,-0.7252664105688288,-0.944908362554989,-0.4409817711146023,-0.6757864100130337,-0.5073786300395041,undefined,1496159793789
903d185fccf839df,-0.5614172460525776,-0.5616636263618624,-0.11843758948873569,-0.10636420010554719,-1.1619969631423654,-1.447346070730158,1.8198065913465582,-0.8306935762050577,-0.4551978698086868,-0.3967732658832633,0.01961328303525059,0.01556405200211529,-0.3909313725490196,-0.9011751896046606,-0.9686535300944633,-0.6656369012024407,-1.0550751519249089,-0.9028268732173935,-0.9685006762879529,-0.7337355558066079,-0.9537781074462975,-0.4403219910022625,-0.6724807682191911,-0.5153766590751019,undefined,1496159795696
903d185fccf839df,-0.5586452194561461,-0.5616636263618624,-0.10184905425207269,-0.10628249806061181,-1.1610712504769212,-1.4437194455474702,1.8233962777882833,-0.7989001918129435,-0.45830791200756865,-0.40777386514356556,0.017954497702567886,0.008414240052112835,-0.3125974821746881,-0.9030268589724629,-0.9686535300944633,-0.6656369012024407,-1.0515688935372123,-0.9013006337191654,-0.9671922726845995,-0.7329040395640362,-0.9529504579628599,-0.4410201187101297,-0.6714757355335877,-0.5142078031711654,undefined,1496159797697
903d185fccf839df,-0.5586452194561461,-0.5581415363731341,-0.12481744346706071,-0.1063121073376792,-1.153881548068985,-1.445552556884862,1.832445440410624,-0.7428143374892512,-0.463911400232851,-0.3875213336973134,0.016155868762393923,0.02224793397788631,-0.3125974821746881,-0.9021010340016427,-0.9686535300944633,-0.6696781345582334,-1.0475518570593363,-0.8994387481119122,-0.9678079919928108,-0.7353831893481998,-0.9522508823121503,-0.4418653215051369,-0.6723608013227348,-0.5137179259505683,undefined,1496159798715
903d185fccf839df,-0.5572592061579303,-0.5557934763806486,-0.12609371922706503,-0.08532852037473758,-1.1624906761200868,-1.4443413522777473,1.8415787567438016,-0.6820622025304662,-0.467619641444104,-0.3851077020960074,0.01622187435693501,0.04976052108073813,-0.3125974821746881,-0.9030268589724629,-0.9707587976582908,-0.6696781345582334,-1.050008657961859,-0.9012626357138277,-0.9707186653909132,-0.7377699482712134,-0.9542449353517891,-0.44244266818477257,-0.6726305869569199,-0.5134824057683002,undefined,1496159800691
903d185fccf839df,-0.5586452194561461,-0.5581415363731341,-0.12609371922706503,-0.0784279960181904,-1.1605878222259853,-1.4467404686585503,1.8421652023924338,-0.6856034439982662,-0.463235471501469,-0.38810614372895647,0.0200918944234202,0.11312381403612826,-0.23861547459893048,-0.9039526839432831,-0.9739166953229149,-0.6696781345582334,-1.05205825828239,-0.9026875480689242,-0.9729506481156267,-0.7386784564852328,-0.9557377361606947,-0.4427568232415215,-0.672252615216493,-0.5125408315868927,undefined,1496159801781
903d185fccf839df,-0.5586452194561461,-0.5921884062641746,-0.11078145975040635,-0.06889258847245629,-1.1628198188734347,-1.4532786428155406,1.8456444370886855,-0.6801594926067981,-0.46119604113242824,-0.38687747197178446,0.0220792071721053,0.1774930654531143,-0.09065145944741532,-0.9058043597864728,-0.9781272525372712,-0.6676575108141567,-1.050008657961859,-0.9008889922195716,-0.9753715446911911,-0.7332274067164735,-0.9548987779497755,-0.44366609359910103,-0.6712858654412911,-0.5129475046427981,undefined,1496159803724
903d185fccf839df,-0.5614172460525776,-0.5921884062641746,-0.11078145975040635,-0.06889258847245629,-1.157728398925415,-1.4532669970946759,1.8450606217672776,-0.6831900848451714,-0.4550644548437883,-0.3879616583687238,0.021122131279768624,0.1798963916945635,0.23138786764705885,-0.9104335364436722,-0.9791799047247693,-0.6676575108141567,-1.0535149163495556,-0.9018642655569633,-0.9764000758839456,-0.7345824698080482,-0.9558480056509493,-0.444332659401442,-0.6721378081094849,-0.513906086189261,undefined,1496159804748
903d185fccf839df,-0.6057696715954817,-0.5921884062641746,-0.12481744346706071,-0.07244967521554922,-1.177816364399325,-1.4535744563724355,1.8360246107810594,-0.7464640859965866,-0.4525625964260123,-0.4169533913482261,0.020689208956878046,0.2131479008861967,0.5012046011586453,-0.9122852122868618,-0.9833904251279566,-0.6716987441699495,-1.0581134327468995,-0.904942076195249,-0.9810809424644327,-0.7350136256882026,-0.95796148723085,-0.44724745255813164,-0.6769985056172994,-0.5208332556498225,undefined,1496159806752
903d185fccf839df,-0.6168577779812077,-0.600406616237874,-0.12481744346706071,-0.07244967521554922,-1.1888529169595072,-1.4557010515658708,1.8375735665924295,-0.7439923810453307,-0.45398815147174304,-0.4024109401024721,0.02423388970217492,0.21068324358867777,1.3150066844919788,-0.919691889758071,-0.9886535829941745,-0.6818017992947099,-1.064075546428813,-0.9064809814147321,-0.9841525423108357,-0.7378623380553787,-0.9601145268191953,-0.44844762088279255,-0.6780821083813856,-0.5243162054859887,undefined,1496159807808
903d185fccf839df,-0.6154717646829919,-0.6015806462341168,-0.12928364621622754,-0.0784279960181904,-1.190766056284578,-1.4575923938270807,1.8425701973634443,-0.7194592313533952,-0.45547630153597635,-0.40964936250504697,0.03333131384914194,0.16399806402562378,2.250661486185383,-0.9224693905720809,-0.9981272612635796,-0.6979666196589949,-1.0649161411119739,-0.906968618083428,-0.9883086480816891,-0.7419583243556186,-0.9626588206109082,-0.44772358234922044,-0.6777664800010079,-0.5274102466784992,undefined,1496159809749
903d185fccf839df,-0.6043836582972659,-0.6156690061890301,-0.12736999498706933,-0.06889258847245629,-1.1810563590164556,-1.464200445523934,1.854880319423271,-0.645399403688365,-0.47602452827223535,-0.369355532426772,0.012424824177149112,0.16393811543753298,2.294180314171123,-0.9224693905720809,-0.9981272612635796,-0.6979666196589949,-1.0649161411119739,-0.9070382804583426,-0.9878328649665432,-0.7418813321149248,-0.9624353698067399,-0.4479816744484407,-0.6777801716749667,-0.527520748204232,undefined,1496159810746
903d185fccf839df,-0.6057696715954817,-0.6197781111758798,-0.11078145975040635,-0.05986584404551927,-1.1802746462895963,-1.470389233674116,1.8548855790301988,-0.662547378904086,-0.4695116833376529,-0.3709462555458361,0.01248407644544462,0.14506340805023693,2.3551066733511585,-0.919691889758071,-1.000232528827407,-0.7060490581058588,-1.0649161411119739,-0.9074182570457661,-0.9873990626799551,-0.7380471192526488,-0.9617454320326182,-0.44798449795706224,-0.6787287463240907,-0.5291936273563447,undefined,1496159812677
903d185fccf839df,-0.6071556848936974,-0.6197781111758798,-0.10631525700123952,-0.053881503840890084,-1.1763455100008964,-1.4722060403528385,1.8496996024098016,-0.6995056845905206,-0.4615174151440393,-0.36577589955575796,0.0034892077079036066,0.1456056653586483,2.324643493761141,-0.919691889758071,-0.9981272612635796,-0.6999872575354323,-1.0649161411119739,-0.9082668714431701,-0.9879658043793171,-0.7332582028265521,-0.9613594118153754,-0.44748820605505923,-0.6791697460671056,-0.5309453398025294,undefined,1496159813726
903d185fccf839df,-0.6071556848936974,-0.6238872161627295,-0.12481744346706071,-0.09130102270611298,-1.1797192188055599,-1.477113747251223,1.8465780230796491,-0.732704539003552,-0.4576174144551628,-0.3635268412951899,-0.0022304226204325687,0.1406971013729695,2.124456885026738,-0.9345051993727788,-1.0076009689819199,-0.6898842377415739,-1.0685063023909276,-0.9114270102662118,-0.991401238660458,-0.7303017013547143,-0.9636079005967194,-0.4498121258567792,-0.6781477351055042,-0.5297980120931461,undefined,1496159815749
903d185fccf839df,-0.5600312327543618,-0.6238872161627295,-0.12864525419927597,-0.09724973423168679,-1.1758517968951414,-1.478262061996715,1.844939652902993,-0.744812668557192,-0.4584564300885402,-0.3611604643680878,-0.00323643665803736,0.11946341483082391,2.0156598150623886,-0.9345051993727788,-1.0107588666465441,-0.6797811826168135,-1.0685063023909276,-0.9096031224871232,-0.995641305892681,-0.7288234505918708,-0.9643361681981695,-0.45260240842849686,-0.6768169279514814,-0.5290099936907658,undefined,1496159816738
903d185fccf839df,-0.5614172460525776,-0.6268222911533364,-0.14523378943593895,-0.09733143627662215,-1.170708948639976,-1.4739902374822733,1.8400824011917911,-0.7687929310344805,-0.4620910089798049,-0.35142109308141656,0.002453758056991122,0.14412766759757373,1.9155665106951874,-0.9335793679265713,-1.0128641342103717,-0.6757399492610208,-1.0711837998247997,-0.9112496877989517,-1.007654830015009,-0.7168742568178541,-0.9688511789043268,-0.4558059234079011,-0.6746093217670148,-0.5210186650029055,undefined,1496159818744
903d185fccf839df,-0.5614172460525776,-0.623300201164608,-0.17968662739537042,-0.09733143627662215,-1.169340950727806,-1.475483279760668,1.8382073497509288,-0.7833916260791377,-0.46140706479118326,-0.349605151824571,0.0027169504446675854,0.12045069151010532,1.5369527072192515,-0.9270985478031185,-1.0128641342103717,-0.6777605588727367,-1.0711837998247997,-0.9079945545826721,-1.010397580123349,-0.6999205676276031,-0.9675047687762428,-0.4472820624712931,-0.6638848298295882,-0.49194950372162155,undefined,1496159819666
903d185fccf839df,-0.6085416981919132,-0.6191910961777584,-0.15289042744816714,-0.07779029547211175,-1.169968379173394,-1.473966945112746,1.835869452900465,-0.7929262710998932,-0.46036213857729524,-0.35016642467978815,-0.0013533627355015157,0.09301518698657858,1.1626907865418896,-0.9169143889440612,-1.0128641342103717,-0.6676575320126978,-1.0711837998247997,-0.9075702472732368,-1.020626917025579,-0.6937611896644855,-0.9717610376728005,-0.446807905278502,-0.6644549162588875,-0.4895512912865303,undefined,1496159821676
903d185fccf839df,-0.568347226280132,-0.6549991279751324,-0.1382160517145612,-0.09907984103682492,-1.1215947471757821,-1.498356408555669,1.8737859948550533,-0.6005427936277564,-0.42360721138462665,-0.3762932793493352,0.020872071131403623,0.07050295488064849,-0.504080325311943,-0.9039526968940577,-1.0454957483196445,-0.6353278064899633,-1.0685063023909276,-0.8891477137668937,-1.02645526088346,-0.5691723678412897,-0.9436510470483858,-0.42952618228815664,-0.538060812514489,-0.42940203781464653,undefined,1496159822264
903d185fccf839df,-0.6376480637179683,-0.5417050579697505,0.03404712153479841,-0.009604702050514493,-1.0740953991923792,-1.5850972757692974,1.8880526927868768,-0.612841982878269,-0.42494989323698285,-0.3514338438424247,-0.06904004538027941,-0.3708923143306734,-0.504080325311943,-0.8669193354395603,-0.9591798371005906,-0.4049785368721113,-0.9163257364537268,-0.7919623598389499,-0.9269046361460572,-0.18382627235191876,-0.7837358437034403,-0.26526698070017674,-0.327549934139855,-0.33935535990693766,undefined,1496159823780
903d185fccf839df,-0.7111068375342227,-0.2405660424255631,0.6433485901597809,0.5481534977059913,-1.0514565835176233,-1.720824373405437,1.8583174720264954,-0.9591530569155593,-0.3512118178111763,-0.5175267002110356,-0.1963562675619673,-0.5039572809460263,2.742424242424242,-0.5882433643138826,-0.9560219394359664,0.05167883966960378,-0.3762096025281067,-0.5684284462877693,-0.9198308602457466,0.1355220893202453,-0.6206022436883485,-0.30990224743438854,-0.12642999130119645,-0.39842562069546883,undefined,1496159825316
903d185fccf839df,-0.6944746779556337,-0.4066915499458468,1.3215544640188792,1.260067500114809,-1.0449045951742935,-1.8427530594534618,1.9039814265077242,-0.8277550789600511,-0.3108821775711167,-0.8687342913279082,-0.2509841272046687,-0.45421970643402737,2.790294953208556,-0.2503140252216286,-0.9033903018759173,0.13048262159270826,-0.38460693025068665,-0.4309845680516984,-0.8940755993169419,0.3416148832271936,-0.5114795475552634,-0.34443532060959664,-0.18018467033700664,-0.43240638559907785,undefined,1496159826798
903d185fccf839df,-0.5461710997722043,-0.34681593245348824,1.84663799724834,1.6572164579471889,-1.1052302055601966,-1.8231455231621205,1.8206770568167858,-1.2962602911434744,-0.42503025911047465,-0.7456892645746039,-0.38787773703192374,-0.36132875895553446,-0.7651932932263815,-0.22439067997394513,-0.9065482142650091,0.15068864704806445,-0.373868700543709,-0.35703478453700915,-0.900281770723598,0.5135231278529786,-0.44657046138862155,-0.3665140661820333,-0.24857854363752077,-0.45853655433216295,undefined,1496159828286
903d185fccf839df,-0.4643961944085409,-0.38262390579487754,1.9168189323794096,1.9157506077512612,-1.0082772244953886,-1.773024953081953,1.8772362990944003,-0.8176660373172253,-0.49443150711986955,-0.42186871605837606,-0.2175546535384907,-0.003051731120154739,-0.8087121212121212,-0.21050308524847408,-0.8844429158881718,0.14664744195699322,-0.45553207308534105,-0.23252911094807988,-0.8690620007631422,0.47987752588561106,-0.3769432995541001,-0.44114615164973525,-0.40532131983567243,-0.5356519040920157,undefined,1496159829786
903d185fccf839df,-0.45885210671026816,-0.21591141250446483,1.8798145594477673,1.8234128433477375,-0.9969526686371443,-1.7326312865033378,1.8926706213839077,-0.6297107331138928,-0.4527856675370709,-0.6038697423241448,-0.26120403501817585,-0.03835437975252419,-0.5432472704991087,-0.22253893937688282,-0.9833904251279566,0.019349184808673113,-0.5991879984481949,-0.23852640882096346,-0.9905896082072716,0.29451104395154,-0.4725991338986077,-0.4669999266964478,-0.3218229297911846,-0.48755867144220877,undefined,1496159831275
903d185fccf839df,-0.38123536201018604,-0.22530368170239937,1.4325680910877052,1.349510994563716,-0.9783252745613271,-1.6445767284831878,1.882766773159643,-0.5769462148679185,-0.5369941411168053,-0.6224116232624988,-0.18841305184232474,-0.1858499128327088,-0.7564895276292335,-0.25957231378215473,-1.0128641342103717,0.027431552593733283,-0.6225057281381804,-0.35985927709046267,-0.984138549049989,0.000970476335784214,-0.5719667126172322,-0.46895688253491985,-0.44304362679308745,-0.46581675656475463,undefined,1496159832758
903d185fccf839df,-0.5905235080624035,-0.2763741034509294,1.1856580340950587,0.9873971693153036,-1.1556815483575784,-1.61258695635523,1.8416813190788839,-0.8524277419408529,-0.4971624789328319,-0.7102511968977905,-0.33006228556741635,-0.08552359271354372,-0.49102467691622104,-0.23735230727007595,-1.0086536138071844,-0.008939349755350927,-0.610985272402328,-0.33890990199680976,-0.9960751082220884,-0.06742941680191739,-0.5733703046937401,-0.461083757566154,-0.47665822593990387,-0.4676287700360661,undefined,1496159834292
903d185fccf839df,-0.36737516001720905,-0.29104941994797945,0.839855920110234,0.7476962913963512,-0.8937665587379546,-1.6579768408654276,1.8224179903760456,-0.997782804060744,-0.7181582087775701,-0.6566557943775994,-0.18871919505781087,0.007962610817069485,-0.40398702094474154,-0.26790484212573334,-1.040232583091193,0.09007042935838822,-0.6793000172056353,-0.39578607038707014,-0.9877698929284887,0.061024412499316734,-0.5729683564684913,-0.4765061432461716,-0.5811309181828205,-0.4166263278218727,undefined,1496159835775
903d185fccf839df,0.060903397701784996,-0.5129412646058179,0.3849538302857415,0.2934840630086001,-0.5851647916190756,-1.795322760416226,1.8853624027960452,-0.7806225150525489,-0.5842685598775564,-0.6360280826321494,-0.05816239529926413,0.003079588927622035,-0.5345435049019608,-0.3632657336252121,-1.0086536138071844,0.1607916739081033,-0.7454631216587115,-0.5194684606280018,-0.9870282306268885,0.03949738019201219,-0.6254533974079562,-0.4791019431130222,-0.6353322065251283,-0.38327586985400014,undefined,1496159837273
903d185fccf839df,0.6069930512637082,-0.5340738922221648,0.1112468109350434,-0.003099445714004581,0.008906216070752962,-1.8431560181656894,1.8999262622341293,-0.5788236280667813,-0.5413577013453613,-0.5236485212109545,0.15131600373138748,0.12597959923628224,-0.3996351381461676,-0.4336290918970531,-0.9370745608104547,0.7689946936005344,-0.5271236839861941,-0.5486506651986206,-0.9452992509621119,0.5357122849813041,-0.5306204358230964,-0.4203980845250766,-0.5635350209853799,-0.26866587736183967,undefined,1496159838773
903d185fccf839df,0.5598686681351921,-0.5874923155071958,0.13740512713919395,0.13705251317253142,-0.06732108506743822,-1.871516834650382,1.9116104942121745,-0.5992066761955246,-0.44183849164215094,-0.24870901794682604,0.17412320061662803,0.045072125267729204,-0.7260263480392157,-0.41326073532661484,-0.8844429085259381,1.0377354963777279,-0.5576819963454045,-0.5463961366736558,-0.9027376498426318,0.804076394144296,-0.4689189765043732,-0.41843176231440016,-0.5743187309736797,-0.27725302095840965,undefined,1496159840275
903d185fccf839df,-0.018099429307332358,-0.27402598500245917,0.3932478437671236,0.4104976786906629,-0.4558530002493126,-1.7630814327446,1.873475671761212,-0.7728174507077282,-0.633958921305291,-0.1323632700979175,0.06054734006809082,0.011240654498646453,-0.5954698640819964,-0.5771333351562941,-0.9076008222791045,1.0781476038178832,-0.602430859280543,-0.6444174372956222,-0.8874216313657698,0.7880774078582123,-0.5197364263548503,-0.39752826071013125,-0.509484653730031,-0.283063486509226,undefined,1496159841773
903d185fccf839df,-0.5489430401051115,-0.41256169992706065,0.501072052120686,0.40064341574306384,-1.0864896600826812,-1.6834400857700116,1.914550613437009,-0.547747720562724,-0.5404398997943904,-0.23770466377791,-0.18179409151290357,-0.05991684724003356,-0.5432472704991087,-0.6613842233997334,-0.8823376409621106,0.8073861984951543,-0.573101609936514,-0.6679696547044995,-0.8993092133449804,0.527905274459343,-0.5801870618363548,-0.39458652749203504,-0.4583876827448043,-0.30772787052022155,undefined,1496159843256
