timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1496159763774,0.37469255924224854,3.9384617805480957,8.810662269592285,,903d185fccf839df
1496159763945,1.2964602708816528,2.823961019515991,10.90558910369873,,903d185fccf839df
1496159764011,0.912190854549408,2.9759926795959473,9.059659004211426,,903d185fccf839df
1496159764123,1.157596468925476,2.692279815673828,9.024943351745605,,903d185fccf839df
1496159764175,-0.04668693244457245,2.612074136734009,9.396044731140137,,903d185fccf839df
1496159764271,1.1552022695541382,2.451662540435791,9.411606788635254,,903d185fccf839df
1496159764328,-0.6943184733390808,2.4576480388641357,10.254365921020508,,903d185fccf839df
1496159764392,-0.629675030708313,2.6803088188171387,8.65982723236084,,903d185fccf839df
1496159764423,-0.950498104095459,2.7940332889556885,8.862137794494629,,903d185fccf839df
1496159764496,-0.9038111567497253,2.653972625732422,9.989806175231934,,903d185fccf839df
1496159764527,-0.6200982332229614,3.022679567337036,8.358158111572266,,903d185fccf839df
1496159764547,-0.706289529800415,3.312378168106079,8.01339340209961,,903d185fccf839df
1496159764594,-0.4225766062736511,2.5462334156036377,10.35252857208252,,903d185fccf839df
1496159764631,-0.1041477769613266,1.4652514457702637,10.611102104187012,,903d185fccf839df
1496159764692,-1.091755986213684,2.3235726356506348,9.008183479309082,,903d185fccf839df
1496159764849,-1.3766659498214722,1.5143325328826904,9.708487510681152,,903d185fccf839df
1496159764870,-2.126051187515259,1.8567034006118774,10.758345603942871,,903d185fccf839df
1496159764897,-1.4915876388549805,1.9548656940460205,10.51174259185791,,903d185fccf839df
1496159764954,-0.32202014327049255,2.5091233253479004,9.639056205749512,,903d185fccf839df
1496159764995,-1.1204863786697388,2.1164743900299072,9.93593692779541,,903d185fccf839df
1496159765049,-0.8678981065750122,2.5522189140319824,9.532513618469238,,903d185fccf839df
1496159765084,-0.6308721303939819,2.4672248363494873,9.739612579345703,,903d185fccf839df
1496159765102,-0.5231330990791321,2.5330653190612793,9.775525093078613,,903d185fccf839df
1496159765126,-0.5578489899635315,2.5725696086883545,9.767146110534668,,903d185fccf839df
1496159765135,-0.5841852426528931,2.585737943649292,9.821015357971191,,903d185fccf839df
1496159765153,-0.5937620401382446,2.585737943649292,9.84495735168457,,903d185fccf839df
1496159765234,0.09576806426048279,2.779668092727661,9.78869342803955,,903d185fccf839df
1496159765371,-0.27892449498176575,2.1272482872009277,9.916783332824707,,903d185fccf839df
1496159765374,-0.26575639843940735,2.1116859912872314,9.896432876586914,,903d185fccf839df
1496159765405,-0.05985504388809204,2.05781626701355,9.599552154541016,,903d185fccf839df
1496159765426,0.16400282084941864,2.1104888916015625,9.550470352172852,,903d185fccf839df
1496159765442,0.5339069962501526,2.2206220626831055,9.773131370544434,,903d185fccf839df
1496159765470,1.2413935661315918,2.103306293487549,9.637859344482422,,903d185fccf839df
1496159765487,1.2018892765045166,1.9153614044189453,9.643844604492188,,903d185fccf839df
1496159765507,1.1492167711257935,1.459265947341919,9.793481826782227,,903d185fccf839df
1496159765530,0.7781155705451965,0.7876923680305481,10.287884712219238,,903d185fccf839df
1496159765546,0.2885012924671173,0.6308721303939819,10.4542818069458,,903d185fccf839df
1496159765565,0.14245499670505524,0.8798691034317017,10.093954086303711,,903d185fccf839df
1496159765578,0.23702596127986908,1.2114660739898682,9.622296333312988,,903d185fccf839df
1496159765606,0.7984662652015686,1.8638859987258911,7.881711959838867,,903d185fccf839df
1496159765621,0.7481880187988281,1.7944542169570923,7.69735860824585,,903d185fccf839df
1496159765645,0.4513070285320282,1.7956513166427612,8.285135269165039,,903d185fccf839df
1496159765664,0.17477671802043915,1.801636815071106,9.062053680419922,,903d185fccf839df
1496159765681,0.6177040338516235,2.053027868270874,9.01895809173584,,903d185fccf839df
1496159765707,0.9421183466911316,2.2242133617401123,8.56884765625,,903d185fccf839df
1496159765732,0.17956513166427612,2.2170307636260986,8.583212852478027,,903d185fccf839df
1496159765795,-0.2214636504650116,2.8586769104003906,7.565677165985107,,903d185fccf839df
1496159765843,0.002394201699644327,2.853888511657715,6.390124320983887,,903d185fccf839df
1496159765885,-0.038307227194309235,2.007538080215454,7.979874134063721,,903d185fccf839df
1496159765903,0.13527239859104156,1.9620482921600342,8.413225173950195,,903d185fccf839df
1496159765931,0.5722141861915588,1.7729063034057617,7.794323444366455,,903d185fccf839df
1496159765955,0.040701430290937424,2.0159177780151367,7.905653953552246,,903d185fccf839df
1496159765991,0.06584054976701736,1.8279730081558228,8.018181800842285,,903d185fccf839df
1496159766010,0.5674257874488831,1.702277421951294,8.142680168151855,,903d185fccf839df
1496159766028,1.1109095811843872,1.886630892753601,8.078036308288574,,903d185fccf839df
1496159766052,1.41257905960083,2.293645143508911,8.44315242767334,,903d185fccf839df
1496159766090,2.5019407272338867,1.890222191810608,10.522516250610352,,903d185fccf839df
1496159766107,2.8359320163726807,1.3431471586227417,11.137825965881348,,903d185fccf839df
1496159766165,3.6966474056243896,1.1348515748977661,13.660118103027344,,903d185fccf839df
1496159766186,3.8965632915496826,0.9959878921508789,12.933477401733398,,903d185fccf839df
1496159766210,3.093308687210083,0.7817068696022034,12.083536148071289,,903d185fccf839df
1496159766227,2.075772762298584,0.26336219906806946,11.276689529418945,,903d185fccf839df
1496159766251,0.13527239859104156,-0.6428431272506714,11.022904396057129,,903d185fccf839df
1496159766304,-0.9684545993804932,-2.0003554821014404,11.459846496582031,,903d185fccf839df
1496159766334,-1.0330979824066162,-2.1104888916015625,11.714828491210938,,903d185fccf839df
1496159766353,-1.07379949092865,-1.5406688451766968,11.383232116699219,,903d185fccf839df
1496159766394,-1.9548656940460205,-0.8379706144332886,9.157821655273438,,903d185fccf839df
1496159766451,-1.6340426206588745,-1.3766659498214722,10.376470565795898,,903d185fccf839df
1496159766536,-0.15921440720558167,-0.5518634915351868,8.9866361618042,,903d185fccf839df
1496159766586,-0.6356605291366577,0.8762778043746948,6.025008678436279,,903d185fccf839df
1496159766605,-0.6955155730247498,1.2437877655029297,5.700594425201416,,903d185fccf839df
1496159766626,-0.6596025824546814,1.3706804513931274,5.711368083953857,,903d185fccf839df
1496159766630,-0.5027823448181152,1.6639702320098877,5.987898349761963,,903d185fccf839df
1496159766692,2.1308395862579346,1.0989385843276978,8.947132110595703,,903d185fccf839df
1496159766741,0.09217676520347595,-0.27892449498176575,12.211626052856445,,903d185fccf839df
1496159766795,-0.17238251864910126,-0.05147533491253853,10.682928085327148,,903d185fccf839df
1496159766807,-0.30526071786880493,0.07900865375995636,10.414777755737305,,903d185fccf839df
1496159766811,-0.30526071786880493,0.07900865375995636,10.414777755737305,,903d185fccf839df
1496159766855,-0.6631938815116882,-0.47884035110473633,10.687716484069824,,903d185fccf839df
1496159766874,-0.7158663272857666,-1.1204863786697388,11.128249168395996,,903d185fccf839df
1496159766895,-0.8942343592643738,-1.5203180313110352,11.797429084777832,,903d185fccf839df
1496159766923,-0.5291185975074768,-1.7932571172714233,12.99692440032959,,903d185fccf839df
1496159766945,-0.09217676520347595,-2.562992811203003,13.15853214263916,,903d185fccf839df
1496159766971,-0.1041477769613266,-2.760514497756958,13.315352439880371,,903d185fccf839df
1496159767013,0.568622887134552,-2.1128830909729004,11.48259162902832,,903d185fccf839df
1496159767061,2.2218191623687744,-0.8331822156906128,8.608352661132812,,903d185fccf839df
1496159767095,2.139219284057617,-0.3208230137825012,7.1921820640563965,,903d185fccf839df
1496159767142,0.7613561153411865,-0.2932897210121155,7.079654216766357,,903d185fccf839df
