timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494606663395,13.100000381469727,-3.5,-13.699999809265137,19.275632364510322,,903d185fccf839df
1494606663425,13,-2.9000000953674316,-14,19.323819518953453,,903d185fccf839df
1494606663466,12.90000057220459,-1.899999976158142,-14.40000057220459,19.42627176493562,,903d185fccf839df
1494606663507,12.800000190734863,-1,-14.600000381469727,19.442222487637288,,903d185fccf839df
1494606663545,12.600000381469727,-0.30000001192092896,-14.800000190734863,19.439393465695456,,903d185fccf839df
1494606663605,12.300000190734863,0.4000000059604645,-15.199999809265137,19.557351606042666,,903d185fccf839df
1494606663636,12.100000381469727,0.699999988079071,-15.300000190734863,19.51896552685422,,903d185fccf839df
1494606663667,11.800000190734863,1,-15.600000381469727,19.585709621106524,,903d185fccf839df
1494606663715,11.100000381469727,1.7000000476837158,-16.100000381469727,19.629315545668618,,903d185fccf839df
1494606663746,10.600000381469727,2.1000001430511475,-16.200000762939453,19.47331615313162,,903d185fccf839df
1494606663796,9.800000190734863,2.5,-16.80000114440918,19.609437834498433,,903d185fccf839df
1494606663826,9.199999809265137,2.799999952316284,-17.200000762939453,19.70583735650094,,903d185fccf839df
1494606663865,8.199999809265137,3.200000047683716,-17.5,19.58902750492127,,903d185fccf839df
1494606663908,7.099999904632568,3.700000047683716,-17.700000762939453,19.426529269119836,,903d185fccf839df
1494606663958,4.599999904632568,4.900000095367432,-18.200000762939453,19.401289153771383,,903d185fccf839df
1494606663985,2.200000047683716,5.900000095367432,-18.200000762939453,19.25850519323429,,903d185fccf839df
1494606664026,-1.2000000476837158,7,-18,19.350452192577322,,903d185fccf839df
1494606664066,-4.599999904632568,7.700000286102295,-17.700000762939453,19.842883954711237,,903d185fccf839df
1494606664105,-7.900000095367432,8.90000057220459,-15.90000057220459,19.860262318979125,,903d185fccf839df
1494606664145,-9.600000381469727,9,-15,19.953947069743105,,903d185fccf839df
1494606664197,-12.199999809265137,9.90000057220459,-12.90000057220459,20.328797923743895,,903d185fccf839df
1494606664236,-13.300000190734863,10.40000057220459,-12.800000190734863,21.187024856686037,,903d185fccf839df
1494606664276,-15.40000057220459,10,-12.600000381469727,22.269261969955885,,903d185fccf839df
1494606664338,-17.399999618530273,10.600000381469727,-10.100000381469727,22.74049245846312,,903d185fccf839df
1494606664405,-19.399999618530273,10,-9.40000057220459,23.76383793900532,,903d185fccf839df
1494606664425,-19.5,9.90000057220459,-8.600000381469727,23.49936204409584,,903d185fccf839df
1494606664465,-20.100000381469727,9.5,-9.199999809265137,24.060341002472793,,903d185fccf839df
1494606664498,-20.600000381469727,9.100000381469727,-8.600000381469727,24.10663866595665,,903d185fccf839df
1494606664545,-21.700000762939453,8.300000190734863,-7.5,24.413726560188717,,903d185fccf839df
1494606664595,-22.399999618530273,7.400000095367432,-7.099999904632568,24.635948961460556,,903d185fccf839df
1494606664625,-22.80000114440918,6.5,-6.700000286102295,24.63696470874232,,903d185fccf839df
1494606664672,-23.30000114440918,5.099999904632568,-6.200000286102295,24.644270661687944,,903d185fccf839df
1494606664705,-23.700000762939453,4.200000286102295,-6.099999904632568,24.830224843230496,,903d185fccf839df
1494606664739,-23.80000114440918,3.799999952316284,-5.900000095367432,24.81310267641346,,903d185fccf839df
1494606664795,-23.899999618530273,2.6000001430511475,-5.200000286102295,24.596950308241365,,903d185fccf839df
1494606664846,-23.80000114440918,2,-4.700000286102295,24.34194046366269,,903d185fccf839df
