timestamp, signal strength, UUID 
1494606384596,-87,,903d185fccf839df
1494606384691,-87,,903d185fccf839df
1494606384798,-87,,903d185fccf839df
1494606384891,-87,,903d185fccf839df
1494606385002,-87,,903d185fccf839df
1494606385098,-87,,903d185fccf839df
1494606385187,-87,,903d185fccf839df
1494606385304,-87,,903d185fccf839df
1494606385388,-87,,903d185fccf839df
1494606385488,-87,,903d185fccf839df
1494606385591,-87,,903d185fccf839df
1494606385699,-87,,903d185fccf839df
1494606385787,-87,,903d185fccf839df
1494606385890,-87,,903d185fccf839df
1494606385992,-87,,903d185fccf839df
1494606386096,-87,,903d185fccf839df
1494606386199,-87,,903d185fccf839df
1494606386310,-87,,903d185fccf839df
1494606386392,-87,,903d185fccf839df
1494606386496,-87,,903d185fccf839df
1494606386591,-87,,903d185fccf839df
1494606386688,-87,,903d185fccf839df
1494606386802,-87,,903d185fccf839df
1494606386904,-87,,903d185fccf839df
1494606386993,-87,,903d185fccf839df
1494606387088,-87,,903d185fccf839df
1494606387192,-87,,903d185fccf839df
1494606387302,-87,,903d185fccf839df
1494606387397,-87,,903d185fccf839df
1494606387499,-87,,903d185fccf839df
1494606387599,-87,,903d185fccf839df
1494606387689,-87,,903d185fccf839df
1494606387797,-87,,903d185fccf839df
1494606387896,-87,,903d185fccf839df
1494606387988,-87,,903d185fccf839df
1494606388084,-87,,903d185fccf839df
1494606388192,-87,,903d185fccf839df
1494606388300,-87,,903d185fccf839df
1494606388399,-87,,903d185fccf839df
1494606388499,-87,,903d185fccf839df
1494606388590,-87,,903d185fccf839df
1494606388698,-87,,903d185fccf839df
1494606388796,-87,,903d185fccf839df
1494606388903,-87,,903d185fccf839df
1494606389003,-87,,903d185fccf839df
1494606389096,-87,,903d185fccf839df
1494606389192,-87,,903d185fccf839df
1494606389305,-87,,903d185fccf839df
1494606389398,-87,,903d185fccf839df
1494606389505,-87,,903d185fccf839df
1494606389586,-87,,903d185fccf839df
1494606389687,-87,,903d185fccf839df
1494606389796,-87,,903d185fccf839df
1494606389893,-87,,903d185fccf839df
1494606389992,-87,,903d185fccf839df
1494606390099,-87,,903d185fccf839df
1494606390187,-87,,903d185fccf839df
1494606390300,-87,,903d185fccf839df
1494606390395,-87,,903d185fccf839df
1494606390489,-87,,903d185fccf839df
1494606390584,-87,,903d185fccf839df
1494606390685,-87,,903d185fccf839df
1494606390799,-87,,903d185fccf839df
1494606390896,-87,,903d185fccf839df
1494606390992,-87,,903d185fccf839df
1494606391087,-87,,903d185fccf839df
1494606391203,-87,,903d185fccf839df
1494606391299,-87,,903d185fccf839df
1494606391392,-87,,903d185fccf839df
1494606391489,-87,,903d185fccf839df
1494606391593,-87,,903d185fccf839df
1494606391704,-87,,903d185fccf839df
1494606391796,-87,,903d185fccf839df
1494606391891,-87,,903d185fccf839df
1494606391995,-87,,903d185fccf839df
1494606392100,-87,,903d185fccf839df
1494606392195,-87,,903d185fccf839df
1494606392313,-87,,903d185fccf839df
1494606392394,-87,,903d185fccf839df
1494606392491,-87,,903d185fccf839df
1494606392591,-87,,903d185fccf839df
1494606392688,-87,,903d185fccf839df
1494606392791,-87,,903d185fccf839df
