timestamp, light1, light2, light3, UUID 
1494606382853,2633,6673,2633,,903d185fccf839df
1494606382853,2633,6673,2633,,903d185fccf839df
1494606383031,2647,6599,2647,,903d185fccf839df
1494606383031,2647,6599,2647,,903d185fccf839df
1494606383211,2529,6515,2529,,903d185fccf839df
1494606383211,2529,6515,2529,,903d185fccf839df
1494606383392,2244,6524,2244,,903d185fccf839df
1494606383392,2244,6524,2244,,903d185fccf839df
1494606383573,1868,6569,1868,,903d185fccf839df
1494606383751,1998,6543,1998,,903d185fccf839df
1494606383751,1998,6543,1998,,903d185fccf839df
1494606383931,1929,6538,1929,,903d185fccf839df
1494606383931,1929,6538,1929,,903d185fccf839df
1494606384110,1758,6511,1758,,903d185fccf839df
1494606384110,1758,6511,1758,,903d185fccf839df
1494606384291,1447,6432,1447,,903d185fccf839df
1494606384291,1447,6432,1447,,903d185fccf839df
1494606384472,1306,6419,1306,,903d185fccf839df
1494606384660,1102,6304,1102,,903d185fccf839df
1494606384660,1102,6304,1102,,903d185fccf839df
1494606384831,987,6203,987,,903d185fccf839df
1494606384831,987,6203,987,,903d185fccf839df
1494606385011,860,6091,860,,903d185fccf839df
1494606385011,860,6091,860,,903d185fccf839df
1494606385194,770,5940,770,,903d185fccf839df
1494606385194,770,5940,770,,903d185fccf839df
1494606385371,752,5883,752,,903d185fccf839df
1494606385557,739,5892,739,,903d185fccf839df
1494606385557,739,5892,739,,903d185fccf839df
1494606385732,542,5308,542,,903d185fccf839df
1494606385732,542,5308,542,,903d185fccf839df
1494606385914,527,5277,527,,903d185fccf839df
1494606385914,527,5277,527,,903d185fccf839df
1494606386095,558,5255,558,,903d185fccf839df
1494606386095,558,5255,558,,903d185fccf839df
1494606386273,529,5191,529,,903d185fccf839df
1494606386450,579,5232,579,,903d185fccf839df
1494606386450,579,5232,579,,903d185fccf839df
1494606386633,567,5229,567,,903d185fccf839df
1494606386633,567,5229,567,,903d185fccf839df
1494606386813,476,5019,476,,903d185fccf839df
1494606386813,476,5019,476,,903d185fccf839df
1494606386990,439,4896,439,,903d185fccf839df
1494606386990,439,4896,439,,903d185fccf839df
1494606387171,421,4814,421,,903d185fccf839df
1494606387353,476,4901,476,,903d185fccf839df
1494606387353,476,4901,476,,903d185fccf839df
1494606387535,482,4935,482,,903d185fccf839df
1494606387535,482,4935,482,,903d185fccf839df
1494606387711,497,4976,497,,903d185fccf839df
1494606387711,497,4976,497,,903d185fccf839df
1494606387891,436,4801,436,,903d185fccf839df
1494606387891,436,4801,436,,903d185fccf839df
1494606388071,493,4916,493,,903d185fccf839df
1494606388251,511,4905,511,,903d185fccf839df
1494606388251,511,4905,511,,903d185fccf839df
1494606388431,599,5088,599,,903d185fccf839df
1494606388431,599,5088,599,,903d185fccf839df
1494606388618,602,5113,602,,903d185fccf839df
1494606388618,602,5113,602,,903d185fccf839df
1494606388790,558,4991,558,,903d185fccf839df
1494606388790,558,4991,558,,903d185fccf839df
1494606388971,506,4956,506,,903d185fccf839df
1494606389153,734,5409,734,,903d185fccf839df
1494606389153,734,5409,734,,903d185fccf839df
1494606389333,644,5222,644,,903d185fccf839df
1494606389333,644,5222,644,,903d185fccf839df
1494606389510,797,5507,797,,903d185fccf839df
1494606389510,797,5507,797,,903d185fccf839df
1494606389691,931,5629,931,,903d185fccf839df
1494606389691,931,5629,931,,903d185fccf839df
1494606389877,852,5403,852,,903d185fccf839df
1494606390052,797,5466,797,,903d185fccf839df
1494606390052,797,5466,797,,903d185fccf839df
1494606390231,1079,5983,1079,,903d185fccf839df
1494606390231,1079,5983,1079,,903d185fccf839df
1494606390412,997,5818,997,,903d185fccf839df
1494606390412,997,5818,997,,903d185fccf839df
1494606390591,1211,6126,1211,,903d185fccf839df
1494606390591,1211,6126,1211,,903d185fccf839df
1494606390771,1445,6288,1445,,903d185fccf839df
1494606390953,1224,5980,1224,,903d185fccf839df
1494606390953,1224,5980,1224,,903d185fccf839df
1494606391137,1257,6173,1257,,903d185fccf839df
1494606391137,1257,6173,1257,,903d185fccf839df
1494606391312,2030,6568,2030,,903d185fccf839df
1494606391312,2030,6568,2030,,903d185fccf839df
1494606391491,1883,6530,1883,,903d185fccf839df
1494606391491,1883,6530,1883,,903d185fccf839df
1494606391679,2112,6554,2112,,903d185fccf839df
1494606391851,2397,6595,2397,,903d185fccf839df
1494606391851,2397,6595,2397,,903d185fccf839df
1494606392032,2340,6640,2340,,903d185fccf839df
1494606392032,2340,6640,2340,,903d185fccf839df
1494606392212,2340,6658,2340,,903d185fccf839df
1494606392212,2340,6658,2340,,903d185fccf839df
1494606392396,3308,6628,3308,,903d185fccf839df
1494606392396,3308,6628,3308,,903d185fccf839df
1494606392585,3169,6645,3169,,903d185fccf839df
1494606392754,3351,6661,3351,,903d185fccf839df
1494606392754,3351,6661,3351,,903d185fccf839df
1494606392933,3712,6678,3712,,903d185fccf839df
1494606392933,3712,6678,3712,,903d185fccf839df
1494606393112,3625,6673,3625,,903d185fccf839df
1494606393112,3625,6673,3625,,903d185fccf839df
1494606393299,3430,6673,3430,,903d185fccf839df
1494606393299,3430,6673,3430,,903d185fccf839df
1494606393472,3751,6644,3751,,903d185fccf839df
1494606393653,3747,6651,3747,,903d185fccf839df
1494606393653,3747,6651,3747,,903d185fccf839df
1494606393834,3686,6670,3686,,903d185fccf839df
1494606393834,3686,6670,3686,,903d185fccf839df
1494606394011,3885,6676,3885,,903d185fccf839df
1494606394011,3885,6676,3885,,903d185fccf839df
1494606394193,3837,6667,3837,,903d185fccf839df
1494606394193,3837,6667,3837,,903d185fccf839df
1494606394374,3588,6659,3588,,903d185fccf839df
1494606394552,3768,6660,3768,,903d185fccf839df
1494606394552,3768,6660,3768,,903d185fccf839df
1494606394732,3913,6682,3913,,903d185fccf839df
1494606394732,3913,6682,3913,,903d185fccf839df
1494606394912,3922,6723,3922,,903d185fccf839df
1494606394912,3922,6723,3922,,903d185fccf839df
1494606395093,4084,6720,4084,,903d185fccf839df
1494606395093,4084,6720,4084,,903d185fccf839df
1494606395271,4061,6680,4061,,903d185fccf839df
1494606395455,3887,6654,3887,,903d185fccf839df
1494606395455,3887,6654,3887,,903d185fccf839df
1494606395649,3889,6670,3889,,903d185fccf839df
1494606395649,3889,6670,3889,,903d185fccf839df
1494606395811,4093,6678,4093,,903d185fccf839df
1494606395811,4093,6678,4093,,903d185fccf839df
1494606395994,3932,6720,3932,,903d185fccf839df
1494606395994,3932,6720,3932,,903d185fccf839df
1494606396171,4124,6716,4124,,903d185fccf839df
1494606396351,4211,6688,4211,,903d185fccf839df
1494606396351,4211,6688,4211,,903d185fccf839df
1494606396534,3992,6641,3992,,903d185fccf839df
1494606396534,3992,6641,3992,,903d185fccf839df
1494606396712,3907,6645,3907,,903d185fccf839df
1494606396712,3907,6645,3907,,903d185fccf839df
1494606396891,4263,6694,4263,,903d185fccf839df
1494606396891,4263,6694,4263,,903d185fccf839df
1494606397073,3968,6722,3968,,903d185fccf839df
1494606397252,4108,6749,4108,,903d185fccf839df
1494606397252,4108,6749,4108,,903d185fccf839df
1494606397446,4433,6704,4433,,903d185fccf839df
1494606397446,4433,6704,4433,,903d185fccf839df
1494606397612,4151,6626,4151,,903d185fccf839df
1494606397612,4151,6626,4151,,903d185fccf839df
1494606397791,3975,6615,3975,,903d185fccf839df
1494606397791,3975,6615,3975,,903d185fccf839df
1494606397971,4290,6664,4290,,903d185fccf839df
1494606398152,4093,6642,4093,,903d185fccf839df
1494606398152,4093,6642,4093,,903d185fccf839df
1494606398335,4132,6659,4132,,903d185fccf839df
1494606398335,4132,6659,4132,,903d185fccf839df
1494606398513,4290,6664,4290,,903d185fccf839df
1494606398513,4290,6664,4290,,903d185fccf839df
1494606398691,4190,6633,4190,,903d185fccf839df
1494606398691,4190,6633,4190,,903d185fccf839df
1494606398873,4027,6607,4027,,903d185fccf839df
1494606399052,4124,6656,4124,,903d185fccf839df
1494606399052,4124,6656,4124,,903d185fccf839df
1494606399232,4277,6679,4277,,903d185fccf839df
1494606399232,4277,6679,4277,,903d185fccf839df
1494606399414,4260,6665,4260,,903d185fccf839df
1494606399414,4260,6665,4260,,903d185fccf839df
1494606399593,4531,6666,4531,,903d185fccf839df
1494606399593,4531,6666,4531,,903d185fccf839df
1494606399774,4528,6667,4528,,903d185fccf839df
1494606399953,4343,6602,4343,,903d185fccf839df
1494606399953,4343,6602,4343,,903d185fccf839df
1494606400137,4225,6673,4225,,903d185fccf839df
1494606400137,4225,6673,4225,,903d185fccf839df
1494606400313,4335,6745,4335,,903d185fccf839df
1494606400313,4335,6745,4335,,903d185fccf839df
1494606400493,4059,6752,4059,,903d185fccf839df
1494606400493,4059,6752,4059,,903d185fccf839df
1494606400675,4162,6776,4162,,903d185fccf839df
1494606400852,4031,6814,4031,,903d185fccf839df
1494606400852,4031,6814,4031,,903d185fccf839df
1494606401032,3730,6747,3730,,903d185fccf839df
1494606401032,3730,6747,3730,,903d185fccf839df
1494606401215,3591,6830,3591,,903d185fccf839df
1494606401215,3591,6830,3591,,903d185fccf839df
1494606401399,4088,6901,4088,,903d185fccf839df
1494606401399,4088,6901,4088,,903d185fccf839df
1494606401571,3672,6873,3672,,903d185fccf839df
1494606401752,3843,6935,3843,,903d185fccf839df
1494606401752,3843,6935,3843,,903d185fccf839df
1494606401933,4065,6918,4065,,903d185fccf839df
1494606401933,4065,6918,4065,,903d185fccf839df
1494606402112,3763,6915,3763,,903d185fccf839df
1494606402112,3763,6915,3763,,903d185fccf839df
1494606402292,3377,6965,3377,,903d185fccf839df
1494606402292,3377,6965,3377,,903d185fccf839df
1494606402473,3773,6953,3773,,903d185fccf839df
1494606402654,3547,6971,3547,,903d185fccf839df
1494606402654,3547,6971,3547,,903d185fccf839df
1494606402838,3739,6945,3739,,903d185fccf839df
1494606402838,3739,6945,3739,,903d185fccf839df
1494606403011,3943,6911,3943,,903d185fccf839df
1494606403011,3943,6911,3943,,903d185fccf839df
1494606403203,3732,6912,3732,,903d185fccf839df
1494606403203,3732,6912,3732,,903d185fccf839df
1494606403374,3468,6941,3468,,903d185fccf839df
1494606403374,3468,6941,3468,,903d185fccf839df
1494606403560,3549,6916,3549,,903d185fccf839df
1494606403734,3484,6932,3484,,903d185fccf839df
1494606403734,3484,6932,3484,,903d185fccf839df
1494606403912,3450,6978,3450,,903d185fccf839df
1494606403912,3450,6978,3450,,903d185fccf839df
1494606404091,3622,6937,3622,,903d185fccf839df
1494606404091,3622,6937,3622,,903d185fccf839df
1494606404271,3586,6891,3586,,903d185fccf839df
1494606404451,3323,6905,3323,,903d185fccf839df
1494606404451,3323,6905,3323,,903d185fccf839df
1494606404631,3542,6895,3542,,903d185fccf839df
1494606404631,3542,6895,3542,,903d185fccf839df
1494606404812,3758,6844,3758,,903d185fccf839df
1494606404812,3758,6844,3758,,903d185fccf839df
1494606404992,3822,6809,3822,,903d185fccf839df
1494606404992,3822,6809,3822,,903d185fccf839df
1494606405173,3960,6795,3960,,903d185fccf839df
1494606405353,3726,6836,3726,,903d185fccf839df
1494606405353,3726,6836,3726,,903d185fccf839df
1494606405539,3446,6828,3446,,903d185fccf839df
1494606405539,3446,6828,3446,,903d185fccf839df
1494606405716,3557,6857,3557,,903d185fccf839df
1494606405716,3557,6857,3557,,903d185fccf839df
1494606405892,3586,6854,3586,,903d185fccf839df
1494606405892,3586,6854,3586,,903d185fccf839df
1494606406074,3491,6832,3491,,903d185fccf839df
1494606406252,3664,6817,3664,,903d185fccf839df
1494606406252,3664,6817,3664,,903d185fccf839df
1494606406436,3427,6865,3427,,903d185fccf839df
1494606406436,3427,6865,3427,,903d185fccf839df
1494606406611,3154,6796,3154,,903d185fccf839df
1494606406611,3154,6796,3154,,903d185fccf839df
1494606406791,2978,6868,2978,,903d185fccf839df
1494606406791,2978,6868,2978,,903d185fccf839df
1494606406975,3155,6918,3155,,903d185fccf839df
1494606407155,3217,6869,3217,,903d185fccf839df
1494606407155,3217,6869,3217,,903d185fccf839df
1494606407333,3326,6844,3326,,903d185fccf839df
1494606407333,3326,6844,3326,,903d185fccf839df
1494606407513,3395,6782,3395,,903d185fccf839df
1494606407513,3395,6782,3395,,903d185fccf839df
1494606407693,3196,6698,3196,,903d185fccf839df
1494606407693,3196,6698,3196,,903d185fccf839df
1494606407879,2992,6739,2992,,903d185fccf839df
1494606408052,3294,6855,3294,,903d185fccf839df
1494606408052,3294,6855,3294,,903d185fccf839df
1494606408234,3080,6831,3080,,903d185fccf839df
1494606408234,3080,6831,3080,,903d185fccf839df
1494606408417,3212,6872,3212,,903d185fccf839df
1494606408417,3212,6872,3212,,903d185fccf839df
1494606408591,3602,6853,3602,,903d185fccf839df
1494606408591,3602,6853,3602,,903d185fccf839df
1494606408773,3510,6855,3510,,903d185fccf839df
1494606408956,3508,6849,3508,,903d185fccf839df
1494606408956,3508,6849,3508,,903d185fccf839df
1494606409132,4024,6876,4024,,903d185fccf839df
1494606409132,4024,6876,4024,,903d185fccf839df
1494606409314,3995,6871,3995,,903d185fccf839df
1494606409314,3995,6871,3995,,903d185fccf839df
1494606409493,4004,6890,4004,,903d185fccf839df
1494606409493,4004,6890,4004,,903d185fccf839df
1494606409677,4276,6886,4276,,903d185fccf839df
1494606409851,4121,6910,4121,,903d185fccf839df
1494606409851,4121,6910,4121,,903d185fccf839df
1494606410035,3690,6902,3690,,903d185fccf839df
1494606410035,3690,6902,3690,,903d185fccf839df
1494606410215,4355,6884,4355,,903d185fccf839df
1494606410215,4355,6884,4355,,903d185fccf839df
1494606410392,4160,6853,4160,,903d185fccf839df
1494606410392,4160,6853,4160,,903d185fccf839df
1494606410577,4286,6827,4286,,903d185fccf839df
1494606410757,4576,6811,4576,,903d185fccf839df
1494606410757,4576,6811,4576,,903d185fccf839df
1494606410931,4457,6831,4457,,903d185fccf839df
1494606410931,4457,6831,4457,,903d185fccf839df
1494606411111,4281,6798,4281,,903d185fccf839df
1494606411111,4281,6798,4281,,903d185fccf839df
1494606411292,5113,6681,5113,,903d185fccf839df
1494606411292,5113,6681,5113,,903d185fccf839df
1494606411474,5083,6764,5083,,903d185fccf839df
1494606411653,4988,6733,4988,,903d185fccf839df
1494606411653,4988,6733,4988,,903d185fccf839df
1494606411834,5352,6760,5352,,903d185fccf839df
1494606411834,5352,6760,5352,,903d185fccf839df
1494606412011,5358,6745,5358,,903d185fccf839df
1494606412011,5358,6745,5358,,903d185fccf839df
1494606412192,4959,6701,4959,,903d185fccf839df
1494606412192,4959,6701,4959,,903d185fccf839df
1494606412378,4855,6721,4855,,903d185fccf839df
1494606412554,5334,6760,5334,,903d185fccf839df
1494606412554,5334,6760,5334,,903d185fccf839df
1494606412742,5122,6664,5122,,903d185fccf839df
1494606412742,5122,6664,5122,,903d185fccf839df
1494606412912,5257,6720,5257,,903d185fccf839df
1494606412912,5257,6720,5257,,903d185fccf839df
1494606413094,7608,6224,7608,,903d185fccf839df
1494606413094,7608,6224,7608,,903d185fccf839df
1494606413271,7723,6104,7723,,903d185fccf839df
1494606413456,7181,6018,7181,,903d185fccf839df
1494606413456,7181,6018,7181,,903d185fccf839df
1494606413633,7633,6034,7633,,903d185fccf839df
1494606413633,7633,6034,7633,,903d185fccf839df
1494606413812,7733,6049,7733,,903d185fccf839df
1494606413812,7733,6049,7733,,903d185fccf839df
1494606413993,7289,6025,7289,,903d185fccf839df
1494606413993,7289,6025,7289,,903d185fccf839df
1494606414176,7993,5982,7993,,903d185fccf839df
1494606414352,7776,6015,7776,,903d185fccf839df
1494606414352,7776,6015,7776,,903d185fccf839df
1494606414533,6693,5947,6693,,903d185fccf839df
1494606414533,6693,5947,6693,,903d185fccf839df
1494606414713,6124,5917,6124,,903d185fccf839df
1494606414713,6124,5917,6124,,903d185fccf839df
1494606414894,6107,6010,6107,,903d185fccf839df
1494606414894,6107,6010,6107,,903d185fccf839df
1494606415074,5767,5930,5767,,903d185fccf839df
1494606415251,5845,5919,5845,,903d185fccf839df
1494606415251,5845,5919,5845,,903d185fccf839df
1494606415445,5939,5846,5939,,903d185fccf839df
1494606415445,5939,5846,5939,,903d185fccf839df
1494606415612,5884,5764,5884,,903d185fccf839df
1494606415612,5884,5764,5884,,903d185fccf839df
1494606415792,5404,5648,5404,,903d185fccf839df
1494606415792,5404,5648,5404,,903d185fccf839df
1494606415974,5421,5616,5421,,903d185fccf839df
1494606416152,5681,5779,5681,,903d185fccf839df
1494606416152,5681,5779,5681,,903d185fccf839df
1494606416332,5441,5715,5441,,903d185fccf839df
1494606416332,5441,5715,5441,,903d185fccf839df
1494606416515,5699,5843,5699,,903d185fccf839df
1494606416515,5699,5843,5699,,903d185fccf839df
1494606416691,6043,5975,6043,,903d185fccf839df
1494606416691,6043,5975,6043,,903d185fccf839df
1494606416872,5818,5919,5818,,903d185fccf839df
1494606417053,5668,5915,5668,,903d185fccf839df
1494606417053,5668,5915,5668,,903d185fccf839df
1494606417236,6153,6056,6153,,903d185fccf839df
1494606417236,6153,6056,6153,,903d185fccf839df
1494606417412,5778,5992,5778,,903d185fccf839df
1494606417412,5778,5992,5778,,903d185fccf839df
1494606417597,5857,5999,5857,,903d185fccf839df
1494606417597,5857,5999,5857,,903d185fccf839df
1494606417774,5880,6022,5880,,903d185fccf839df
1494606417952,5908,6012,5908,,903d185fccf839df
1494606417952,5908,6012,5908,,903d185fccf839df
1494606418140,5788,5888,5788,,903d185fccf839df
1494606418140,5788,5888,5788,,903d185fccf839df
1494606418325,5695,5910,5695,,903d185fccf839df
1494606418325,5695,5910,5695,,903d185fccf839df
1494606418492,5942,5937,5942,,903d185fccf839df
1494606418492,5942,5937,5942,,903d185fccf839df
1494606418673,5524,5839,5524,,903d185fccf839df
1494606418856,5715,5844,5715,,903d185fccf839df
1494606418856,5715,5844,5715,,903d185fccf839df
1494606419032,5642,5798,5642,,903d185fccf839df
1494606419032,5642,5798,5642,,903d185fccf839df
1494606419218,5435,5703,5435,,903d185fccf839df
1494606419218,5435,5703,5435,,903d185fccf839df
1494606419392,5238,5590,5238,,903d185fccf839df
1494606419392,5238,5590,5238,,903d185fccf839df
1494606419578,5768,5757,5768,,903d185fccf839df
1494606419754,5287,5652,5287,,903d185fccf839df
1494606419754,5287,5652,5287,,903d185fccf839df
1494606419933,5220,5649,5220,,903d185fccf839df
1494606419933,5220,5649,5220,,903d185fccf839df
1494606420118,5218,5682,5218,,903d185fccf839df
1494606420118,5218,5682,5218,,903d185fccf839df
1494606420292,4801,5577,4801,,903d185fccf839df
1494606420292,4801,5577,4801,,903d185fccf839df
1494606420473,4300,5428,4300,,903d185fccf839df
1494606420654,4599,5608,4599,,903d185fccf839df
1494606420654,4599,5608,4599,,903d185fccf839df
1494606420833,4188,5422,4188,,903d185fccf839df
1494606420833,4188,5422,4188,,903d185fccf839df
1494606421017,4212,5452,4212,,903d185fccf839df
1494606421017,4212,5452,4212,,903d185fccf839df
1494606421199,4457,5579,4457,,903d185fccf839df
1494606421199,4457,5579,4457,,903d185fccf839df
1494606421373,4318,5517,4318,,903d185fccf839df
1494606421552,3800,5272,3800,,903d185fccf839df
1494606421552,3800,5272,3800,,903d185fccf839df
1494606421733,4660,5605,4660,,903d185fccf839df
1494606421733,4660,5605,4660,,903d185fccf839df
1494606421912,4201,5448,4201,,903d185fccf839df
1494606421912,4201,5448,4201,,903d185fccf839df
1494606422101,4151,5442,4151,,903d185fccf839df
1494606422101,4151,5442,4151,,903d185fccf839df
1494606422283,4774,5627,4774,,903d185fccf839df
1494606422455,4435,5557,4435,,903d185fccf839df
1494606422455,4435,5557,4435,,903d185fccf839df
1494606422632,3877,5321,3877,,903d185fccf839df
1494606422632,3877,5321,3877,,903d185fccf839df
1494606422812,4362,5557,4362,,903d185fccf839df
1494606422812,4362,5557,4362,,903d185fccf839df
1494606422993,4955,5602,4955,,903d185fccf839df
1494606422993,4955,5602,4955,,903d185fccf839df
1494606423175,4864,5667,4864,,903d185fccf839df
1494606423353,5068,5742,5068,,903d185fccf839df
1494606423353,5068,5742,5068,,903d185fccf839df
1494606423538,4852,5671,4852,,903d185fccf839df
1494606423538,4852,5671,4852,,903d185fccf839df
1494606423712,4022,5408,4022,,903d185fccf839df
1494606423712,4022,5408,4022,,903d185fccf839df
1494606423893,4543,5596,4543,,903d185fccf839df
1494606423893,4543,5596,4543,,903d185fccf839df
1494606424076,4912,5660,4912,,903d185fccf839df
1494606424253,4273,5384,4273,,903d185fccf839df
1494606424253,4273,5384,4273,,903d185fccf839df
1494606424434,4991,5669,4991,,903d185fccf839df
1494606424434,4991,5669,4991,,903d185fccf839df
1494606424613,4956,5712,4956,,903d185fccf839df
1494606424613,4956,5712,4956,,903d185fccf839df
1494606424792,4115,5313,4115,,903d185fccf839df
1494606424792,4115,5313,4115,,903d185fccf839df
1494606424973,4383,5526,4383,,903d185fccf839df
