timestamp, pressure, UUID 
1.49E+12,948.6364746,903d185fccf839df
1.49E+12,948.6306152,903d185fccf839df
1.49E+12,948.6206055,903d185fccf839df
1.49E+12,948.6306152,903d185fccf839df
1.49E+12,948.6176758,903d185fccf839df
1.49E+12,948.6306152,903d185fccf839df
1.49E+12,948.6186523,903d185fccf839df
1.49E+12,948.6208496,903d185fccf839df
1.49E+12,948.6298828,903d185fccf839df
1.49E+12,948.6281738,903d185fccf839df
1.49E+12,948.6181641,903d185fccf839df
1.49E+12,948.6230469,903d185fccf839df
1.49E+12,948.6105957,903d185fccf839df
1.49E+12,948.5949707,903d185fccf839df
1.49E+12,948.592041,903d185fccf839df
1.49E+12,948.5883789,903d185fccf839df
1.49E+12,948.5732422,903d185fccf839df
1.49E+12,948.5820313,903d185fccf839df
1.49E+12,948.5737305,903d185fccf839df
1.49E+12,948.5756836,903d185fccf839df
1.49E+12,948.5883789,903d185fccf839df
1.49E+12,948.5993652,903d185fccf839df
1.49E+12,948.5969238,903d185fccf839df
1.49E+12,948.6000977,903d185fccf839df
1.49E+12,948.5981445,903d185fccf839df
1.49E+12,948.590332,903d185fccf839df
1.49E+12,948.5888672,903d185fccf839df
1.49E+12,948.5932617,903d185fccf839df
1.49E+12,948.5998535,903d185fccf839df
1.49E+12,948.6115723,903d185fccf839df
1.49E+12,948.6262207,903d185fccf839df
1.49E+12,948.6367188,903d185fccf839df
1.49E+12,948.635498,903d185fccf839df
1.49E+12,948.6352539,903d185fccf839df
1.49E+12,948.625,903d185fccf839df
1.49E+12,948.6313477,903d185fccf839df
1.49E+12,948.6298828,903d185fccf839df
1.49E+12,948.6289063,903d185fccf839df
1.49E+12,948.6337891,903d185fccf839df
1.49E+12,948.6328125,903d185fccf839df
1.49E+12,948.6411133,903d185fccf839df
1.49E+12,948.6518555,903d185fccf839df
1.49E+12,948.6584473,903d185fccf839df
1.49E+12,948.6535645,903d185fccf839df
1.49E+12,948.6591797,903d185fccf839df
1.49E+12,948.6704102,903d185fccf839df
1.49E+12,948.670166,903d185fccf839df
1.49E+12,948.6662598,903d185fccf839df
1.49E+12,948.6694336,903d185fccf839df
1.49E+12,948.6599121,903d185fccf839df
1.49E+12,948.6501465,903d185fccf839df
1.49E+12,948.6533203,903d185fccf839df
1.49E+12,948.6513672,903d185fccf839df
1.49E+12,948.6386719,903d185fccf839df
1.49E+12,948.6396484,903d185fccf839df
1.49E+12,948.6328125,903d185fccf839df
1.49E+12,948.6350098,903d185fccf839df
1.49E+12,948.6425781,903d185fccf839df
1.49E+12,948.6384277,903d185fccf839df
1.49E+12,948.6264648,903d185fccf839df
1.49E+12,948.6208496,903d185fccf839df
1.49E+12,948.6218262,903d185fccf839df
1.49E+12,948.621582,903d185fccf839df
