timestamp, pressure, UUID 
1.49E+12,954.4711914,903d185fccf839df
1.49E+12,954.4726563,903d185fccf839df
1.49E+12,954.4797363,903d185fccf839df
1.49E+12,954.4743652,903d185fccf839df
1.49E+12,954.4780273,903d185fccf839df
1.49E+12,954.487793,903d185fccf839df
1.49E+12,954.4926758,903d185fccf839df
1.49E+12,954.5046387,903d185fccf839df
1.49E+12,954.5070801,903d185fccf839df
1.49E+12,954.5041504,903d185fccf839df
1.49E+12,954.5070801,903d185fccf839df
1.49E+12,954.505127,903d185fccf839df
1.49E+12,954.5068359,903d185fccf839df
1.49E+12,954.5012207,903d185fccf839df
1.49E+12,954.4970703,903d185fccf839df
1.49E+12,954.5039063,903d185fccf839df
1.49E+12,954.510498,903d185fccf839df
1.49E+12,954.513916,903d185fccf839df
1.49E+12,954.5183105,903d185fccf839df
1.49E+12,954.519043,903d185fccf839df
1.49E+12,954.5268555,903d185fccf839df
1.49E+12,954.5153809,903d185fccf839df
1.49E+12,954.5166016,903d185fccf839df
1.49E+12,954.5100098,903d185fccf839df
1.49E+12,954.5026855,903d185fccf839df
1.49E+12,954.4824219,903d185fccf839df
1.49E+12,954.4885254,903d185fccf839df
1.49E+12,954.4807129,903d185fccf839df
1.49E+12,954.4902344,903d185fccf839df
1.49E+12,954.4863281,903d185fccf839df
1.49E+12,954.4870605,903d185fccf839df
1.49E+12,954.4868164,903d185fccf839df
1.49E+12,954.4936523,903d185fccf839df
1.49E+12,954.4936523,903d185fccf839df
1.49E+12,954.5014648,903d185fccf839df
1.49E+12,954.4938965,903d185fccf839df
1.49E+12,954.4978027,903d185fccf839df
1.49E+12,954.5004883,903d185fccf839df
1.49E+12,954.4953613,903d185fccf839df
1.49E+12,954.4975586,903d185fccf839df
1.49E+12,954.5002441,903d185fccf839df
1.49E+12,954.4951172,903d185fccf839df
1.49E+12,954.4904785,903d185fccf839df
1.49E+12,954.4899902,903d185fccf839df
1.49E+12,954.4821777,903d185fccf839df
1.49E+12,954.4875488,903d185fccf839df
1.49E+12,954.5,903d185fccf839df
1.49E+12,954.4931641,903d185fccf839df
1.49E+12,954.4970703,903d185fccf839df
1.49E+12,954.4978027,903d185fccf839df
1.49E+12,954.505127,903d185fccf839df
