timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497541012633,0.39863458275794983,3.7457284927368164,8.814253807067871,,903d185fccf839df
1497541012689,0.8068459630012512,2.7736825942993164,9.726444244384766,,903d185fccf839df
1497541012745,0.43335050344467163,2.4205379486083984,9.038111686706543,,903d185fccf839df
1497541012890,1.824381709098816,1.9752163887023926,9.985017776489258,,903d185fccf839df
1497541012968,1.801636815071106,2.033874273300171,8.335412979125977,,903d185fccf839df
1497541013035,0.31124621629714966,3.183091163635254,9.242815971374512,,903d185fccf839df
1497541013036,0.9421183466911316,2.427720546722412,9.437943458557129,,903d185fccf839df
1497541013103,0.9828197956085205,2.369062662124634,9.702502250671387,,903d185fccf839df
1497541013134,1.5394717454910278,1.8471266031265259,10.156203269958496,,903d185fccf839df
1497541013200,0.5997475385665894,2.8095955848693848,8.771158218383789,,903d185fccf839df
1497541013270,0.20709845423698425,5.0469770431518555,9.90122127532959,,903d185fccf839df
1497541013316,-2.1583728790283203,3.9612066745758057,7.712920665740967,,903d185fccf839df
1497541013340,-0.8631097078323364,3.909731388092041,9.186552047729492,,903d185fccf839df
1497541013407,0.3064578175544739,3.2549171447753906,8.505401611328125,,903d185fccf839df
1497541013434,-0.08499415963888168,6.8557963371276855,7.4567413330078125,,903d185fccf839df
1497541013520,-1.942894697189331,5.8873419761657715,9.495404243469238,,903d185fccf839df
1497541013561,-0.7122750282287598,4.558559894561768,8.492233276367188,,903d185fccf839df
1497541013615,-1.0103530883789062,4.821922302246094,9.985017776489258,,903d185fccf839df
1497541013619,-1.0103530883789062,4.821922302246094,9.985017776489258,,903d185fccf839df
1497541013652,-0.608127236366272,4.548983097076416,9.835380554199219,,903d185fccf839df
1497541013690,-0.3016694188117981,3.8821980953216553,10.253169059753418,,903d185fccf839df
1497541013709,-0.4944026470184326,3.892971992492676,10.321403503417969,,903d185fccf839df
1497541013719,-0.47644615173339844,3.488351821899414,10.824186325073242,,903d185fccf839df
1497541013776,-0.9768342971801758,3.1531636714935303,8.844181060791016,,903d185fccf839df
1497541013821,-0.5099649429321289,4.357447147369385,6.204573631286621,,903d185fccf839df
1497541013859,-0.2849099934101105,3.793612480163574,5.017049789428711,,903d185fccf839df
1497541013896,-0.9612720012664795,5.128379821777344,7.3238630294799805,,903d185fccf839df
1497541013941,-0.3387795388698578,3.511096715927124,8.78073501586914,,903d185fccf839df
1497541013977,-0.3734954595565796,3.824737310409546,7.5632829666137695,,903d185fccf839df
1497541014031,0.2908954918384552,3.950432777404785,6.3518171310424805,,903d185fccf839df
1497541014231,0.9840168952941895,4.5836992263793945,10.836156845092773,,903d185fccf839df
1497541014256,1.7489643096923828,4.548983097076416,11.959037780761719,,903d185fccf839df
1497541014308,-0.05147533491253853,4.334702014923096,10.26274585723877,,903d185fccf839df
1497541014329,0.02274491637945175,4.502296447753906,9.894038200378418,,903d185fccf839df
1497541014368,2.3594858646392822,4.528632640838623,11.137825965881348,,903d185fccf839df
