timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497541015231,-2.700000047683716,23.80000114440918,-30.200000762939453,38.545688513473884,,903d185fccf839df
1497541015289,-3.6000001430511475,24.5,-30.100000381469727,38.977172944653724,,903d185fccf839df
1497541015310,-3.9000000953674316,24.5,-30.100000381469727,39.00602531350056,,903d185fccf839df
1497541015347,-4.400000095367432,24.399999618530273,-30.100000381469727,38.99653825312625,,903d185fccf839df
1497541015396,-4.900000095367432,24.100000381469727,-30.30000114440918,39.02448059459729,,903d185fccf839df
1497541015431,-5,24.100000381469727,-30.200000762939453,38.959594923729554,,903d185fccf839df
1497541015476,-5.300000190734863,24.399999618530273,-30.100000381469727,39.10831110105784,,903d185fccf839df
1497541015508,-5.599999904632568,24.399999618530273,-30.200000762939453,39.22703179080805,,903d185fccf839df
1497541015569,-6,24.100000381469727,-30.30000114440918,39.177800926662776,,903d185fccf839df
1497541015657,-7.300000190734863,23.899999618530273,-29.899999618530273,38.968062699902035,,903d185fccf839df
1497541015745,-8.300000190734863,23.80000114440918,-29.200000762939453,38.57421518987325,,903d185fccf839df
1497541015807,-8.90000057220459,22.700000762939453,-29,37.8879934250465,,903d185fccf839df
1497541015836,-9.100000381469727,22.200000762939453,-29,37.63841165675641,,903d185fccf839df
1497541015896,-9.199999809265137,21.5,-29.100000381469727,37.332291611261184,,903d185fccf839df
1497541015947,-9.300000190734863,21.100000381469727,-29.100000381469727,37.1282914369139,,903d185fccf839df
1497541016010,-9.199999809265137,20.700000762939453,-29.700000762939453,37.35264444449777,,903d185fccf839df
1497541016033,-9.199999809265137,20.80000114440918,-29.80000114440918,37.48759906446616,,903d185fccf839df
1497541016089,-8.699999809265137,21.899999618530273,-30,38.148394201638084,,903d185fccf839df
1497541016109,-8.5,22.399999618530273,-29.899999618530273,38.31474817845624,,903d185fccf839df
1497541016158,-7.900000095367432,23.5,-29.600000381469727,38.61113872999733,,903d185fccf839df
1497541016199,-7.5,24.399999618530273,-29.399999618530273,38.93545904061136,,903d185fccf839df
1497541016227,-7.200000286102295,24.899999618530273,-29.600000381469727,39.3447588366303,,903d185fccf839df
1497541016288,-6.599999904632568,25.399999618530273,-29.700000762939453,39.63344544142729,,903d185fccf839df
1497541016316,-6.5,25.30000114440918,-29.80000114440918,39.6280219914283,,903d185fccf839df
1497541016336,-6.400000095367432,25.200000762939453,-29.80000114440918,39.54794660945331,,903d185fccf839df
1497541016401,-6.400000095367432,24.600000381469727,-29.899999618530273,39.24448987831701,,903d185fccf839df
1497541016420,-6.599999904632568,24.399999618530273,-30,39.22907063531019,,903d185fccf839df
1497541016498,-7.200000286102295,23.200000762939453,-30.30000114440918,38.835166320326756,,903d185fccf839df
1497541016517,-7.400000095367432,22.80000114440918,-30.200000762939453,38.556971717890384,,903d185fccf839df
1497541016537,-7.700000286102295,22.399999618530273,-30.30000114440918,38.45959011571622,,903d185fccf839df
1497541016602,-8.5,21.700000762939453,-30.30000114440918,38.22603998659344,,903d185fccf839df
1497541016628,-8.800000190734863,21.80000114440918,-30,38.11404011267944,,903d185fccf839df
1497541016677,-9.40000057220459,21.80000114440918,-30,38.25702627634926,,903d185fccf839df
1497541016709,-9.699999809265137,21.700000762939453,-29.899999618530273,38.19672748069362,,903d185fccf839df
1497541016756,-10.300000190734863,21.600000381469727,-29.899999618530273,38.296997020313825,,903d185fccf839df
1497541016796,-10.600000381469727,21.600000381469727,-30.200000762939453,38.61295217123936,,903d185fccf839df
1497541016830,-10.800000190734863,21.700000762939453,-30.100000381469727,38.64634603621258,,903d185fccf839df
1497541016876,-10.800000190734863,22.200000762939453,-30.100000381469727,38.929295442380365,,903d185fccf839df
1497541016907,-10.90000057220459,22.30000114440918,-29.899999618530273,38.860133821312964,,903d185fccf839df
1497541016956,-11.100000381469727,22.200000762939453,-30,38.93648717551875,,903d185fccf839df
1497541016996,-11.199999809265137,22,-30.100000381469727,38.92878118535997,,903d185fccf839df
1497541017029,-11.100000381469727,22.100000381469727,-30,38.87955774408933,,903d185fccf839df
1497541017156,-11.40000057220459,22.600000381469727,-29.30000114440918,38.719634137592564,,903d185fccf839df
1497541017189,-11.699999809265137,22.700000762939453,-29,38.6416878313066,,903d185fccf839df
1497541017216,-11.800000190734863,22.899999618530273,-28.80000114440918,38.64052331574015,,903d185fccf839df
1497541017280,-11.800000190734863,23.399999618530273,-28.600000381469727,38.79123644619251,,903d185fccf839df
1497541017312,-11.90000057220459,23.5,-28.5,38.808633264637656,,903d185fccf839df
1497541017368,-12.199999809265137,23.30000114440918,-28.200000762939453,38.56125157837872,,903d185fccf839df
1497541017396,-12.40000057220459,23.200000762939453,-28.200000762939453,38.56475220074268,,903d185fccf839df
1497541017416,-12.600000381469727,23.100000381469727,-28.200000762939453,38.569548965756326,,903d185fccf839df
1497541017479,-13.40000057220459,22.5,-27.700000762939453,38.119549471103184,,903d185fccf839df
1497541017496,-13.699999809265137,22.100000381469727,-27.600000381469727,37.919124470514234,,903d185fccf839df
1497541017549,-14.699999809265137,21.30000114440918,-27.30000114440918,37.61741749345578,,903d185fccf839df
1497541017596,-15.600000381469727,21.100000381469727,-26.700000762939453,37.43607955556023,,903d185fccf839df
1497541017617,-16,20.899999618530273,-26.80000114440918,37.56394612960844,,903d185fccf839df
1497541017678,-16.80000114440918,20.600000381469727,-26.399999618530273,37.46411653937901,,903d185fccf839df
1497541017709,-17,20.399999618530273,-26.30000114440918,37.37445700770907,,903d185fccf839df
1497541017748,-17.100000381469727,20.200000762939453,-26.399999618530273,37.381947563792195,,903d185fccf839df
1497541017798,-16.899999618530273,20.600000381469727,-26.80000114440918,37.79166644235518,,903d185fccf839df
1497541017817,-16.80000114440918,20.80000114440918,-26.899999618530273,37.927431784753225,,903d185fccf839df
1497541017888,-16.30000114440918,21.399999618530273,-27.100000381469727,38.184552617436154,,903d185fccf839df
1497541017900,-16.30000114440918,21.5,-27.100000381469727,38.240686018149205,,903d185fccf839df
1497541017956,-15.90000057220459,22,-27.100000381469727,38.35648637449825,,903d185fccf839df
1497541018001,-15.90000057220459,22.200000762939453,-27.100000381469727,38.47154888813991,,903d185fccf839df
1497541018039,-15.90000057220459,22.399999618530273,-27.100000381469727,38.58730395149572,,903d185fccf839df
1497541018098,-16.200000762939453,21.80000114440918,-26.899999618530273,38.22682395360721,,903d185fccf839df
1497541018150,-16.5,20.600000381469727,-26.600000381469727,37.47225658307402,,903d185fccf839df
1497541018196,-16.80000114440918,18.200000762939453,-26.600000381469727,36.34611491727937,,903d185fccf839df
1497541018231,-16.80000114440918,17.30000114440918,-26.30000114440918,35.682210607088145,,903d185fccf839df
1497541018287,-17,16.600000381469727,-27.30000114440918,36.19185041720157,,903d185fccf839df
1497541018311,-17,16.200000762939453,-27.5,36.16199708200564,,903d185fccf839df
1497541018348,-17.100000381469727,15.699999809265137,-27.5,35.988192423300234,,903d185fccf839df
1497541018396,-17,16.100000381469727,-27.5,36.117309174032556,,903d185fccf839df
1497541018417,-17,16.5,-27.399999618530273,36.221677883975346,,903d185fccf839df
1497541018458,-16.600000381469727,17.80000114440918,-27.600000381469727,36.798913491836785,,903d185fccf839df
1497541018509,-16.200000762939453,18.700000762939453,-27.5,36.99162156378075,,903d185fccf839df
1497541018558,-16.200000762939453,19.5,-27.399999618530273,37.32894294899673,,903d185fccf839df
1497541018638,-16.100000381469727,20.5,-27.200000762939453,37.67359883032314,,903d185fccf839df
1497541018682,-16.30000114440918,20.30000114440918,-27.399999618530273,37.796032054469684,,903d185fccf839df
1497541018710,-16.399999618530273,20,-27.5,37.751953478662244,,903d185fccf839df
1497541018757,-16.80000114440918,19.5,-27.700000762939453,37.81243301259562,,903d185fccf839df
1497541018798,-17.100000381469727,19.200000762939453,-27.700000762939453,37.79338642372561,,903d185fccf839df
1497541018818,-17.399999618530273,19,-27.80000114440918,37.902507399097914,,903d185fccf839df
1497541018876,-17.899999618530273,18.30000114440918,-28.200000762939453,38.08595633012355,,903d185fccf839df
1497541018905,-18,18.100000381469727,-28.200000762939453,38.037482397480936,,903d185fccf839df
1497541018950,-18.30000114440918,18.200000762939453,-28.200000762939453,38.22787094761491,,903d185fccf839df
1497541019009,-18.80000114440918,18.600000381469727,-28.200000762939453,38.66057560618015,,903d185fccf839df
1497541019019,-18.899999618530273,18.600000381469727,-28.200000762939453,38.709302043530386,,903d185fccf839df
1497541019085,-19.5,18.5,-27.899999618530273,38.74157938371294,,903d185fccf839df
1497541019111,-19.899999618530273,18.600000381469727,-27.600000381469727,38.777957798036866,,903d185fccf839df
1497541019156,-20.5,18.600000381469727,-27.30000114440918,38.878015137544715,,903d185fccf839df
1497541019197,-20.899999618530273,18.700000762939453,-26.899999618530273,38.860134017642565,,903d185fccf839df
1497541019229,-21.200000762939453,18.30000114440918,-26.700000762939453,38.693928370914186,,903d185fccf839df
1497541019280,-21.80000114440918,16.30000114440918,-26.600000381469727,38.05903416781762,,903d185fccf839df
1497541019315,-22,14.199999809265137,-27,37.61170029910438,,903d185fccf839df
1497541019351,-21.899999618530273,13.800000190734863,-27.100000381469727,37.47612602674743,,903d185fccf839df
1497541019401,-22.100000381469727,12.800000190734863,-27.600000381469727,37.603324653870885,,903d185fccf839df
1497541019430,-21.80000114440918,12.699999809265137,-27.30000114440918,37.17284067189598,,903d185fccf839df
1497541019476,-21.899999618530273,11.90000057220459,-27.700000762939453,37.262716490927005,,903d185fccf839df
1497541019508,-21.899999618530273,11.600000381469727,-27.899999618530273,37.317287834373445,,903d185fccf839df
1497541019529,-21.80000114440918,11.600000381469727,-27.899999618530273,37.25869076110224,,903d185fccf839df
1497541019587,-21.600000381469727,12.199999809265137,-28.100000381469727,37.48346396480429,,903d185fccf839df
1497541019630,-21.5,12.800000190734863,-28.200000762939453,37.70053133400391,,903d185fccf839df
1497541019693,-21.200000762939453,13.600000381469727,-28.30000114440918,37.88522291549101,,903d185fccf839df
1497541019717,-21.100000381469727,14,-28.30000114440918,37.97499305669785,,903d185fccf839df
1497541019761,-21,14.5,-28.30000114440918,38.106955738862084,,903d185fccf839df
1497541019809,-20.899999618530273,14.100000381469727,-28.399999618530273,37.976045185545196,,903d185fccf839df
1497541019827,-20.899999618530273,13.800000190734863,-28.5,37.94074327158075,,903d185fccf839df
1497541019877,-20.700000762939453,13.199999809265137,-28.700000762939453,37.76797683835991,,903d185fccf839df
1497541019908,-20.600000381469727,13.199999809265137,-28.700000762939453,37.71326118993262,,903d185fccf839df
1497541019947,-20.5,13.199999809265137,-28.80000114440918,37.73499773036879,,903d185fccf839df
1497541019997,-20.30000114440918,13,-29.30000114440918,37.94179896423703,,903d185fccf839df
1497541020031,-20.100000381469727,12.800000190734863,-29.5,37.92228924211069,,903d185fccf839df
1497541020148,-19,14,-30.399999618530273,38.48584120354564,,903d185fccf839df
1497541020217,-18.700000762939453,14.699999809265137,-30.30000114440918,38.521034736718846,,903d185fccf839df
1497541020279,-18.700000762939453,15,-30.100000381469727,38.479865419782975,,903d185fccf839df
1497541020308,-18.80000114440918,15.100000381469727,-29.700000762939453,38.256242230256724,,903d185fccf839df
1497541020359,-19.100000381469727,15.100000381469727,-29.399999618530273,38.1730274302859,,903d185fccf839df
1497541020398,-19.5,14.5,-28.80000114440918,37.682092079349346,,903d185fccf839df
1497541020417,-19.899999618530273,13.100000381469727,-28.30000114440918,36.99337874269909,,903d185fccf839df
1497541020488,-20.5,9.800000190734863,-27.30000114440918,35.51872801745619,,903d185fccf839df
1497541020509,-20.399999618530273,10.100000381469727,-27.700000762939453,35.85331256624214,,903d185fccf839df
1497541020550,-20.30000114440918,10.300000190734863,-27.600000381469727,35.77625009843761,,903d185fccf839df
1497541020596,-20.30000114440918,9.600000381469727,-28.100000381469727,35.97026699125091,,903d185fccf839df
1497541020616,-20.30000114440918,9.5,-28,35.86558318741028,,903d185fccf839df
1497541020680,-18.899999618530273,11.40000057220459,-28.200000762939453,35.81075326544356,,903d185fccf839df
1497541020697,-18.600000381469727,12.600000381469727,-27.80000114440918,35.742973010494055,,903d185fccf839df
1497541020737,-17.700000762939453,13.800000190734863,-29.100000381469727,36.749694407743036,,903d185fccf839df
1497541020807,-17.200000762939453,14.699999809265137,-29,36.78219709578752,,903d185fccf839df
1497541020816,-17.399999618530273,14.90000057220459,-29,36.956325426287606,,903d185fccf839df
1497541020873,-16.899999618530273,15.600000381469727,-29.100000381469727,37.091508445725104,,903d185fccf839df
1497541020909,-16.5,16.600000381469727,-29,37.266741171701526,,903d185fccf839df
1497541020959,-16.5,17,-28.899999618530273,37.369238163729,,903d185fccf839df
1497541021009,-17,16.600000381469727,-28.700000762939453,37.25922786418361,,903d185fccf839df
1497541021027,-17.200000762939453,16.399999618530273,-28.700000762939453,37.26244868211306,,903d185fccf839df
1497541021077,-18.600000381469727,16.100000381469727,-27.700000762939453,37.046728371177565,,903d185fccf839df
1497541021108,-18.80000114440918,16.100000381469727,-27.600000381469727,37.07303689606862,,903d185fccf839df
1497541021136,-19,16,-27.600000381469727,37.13165778369753,,903d185fccf839df
1497541021196,-19.700000762939453,15.699999809265137,-27.30000114440918,37.146602215442854,,903d185fccf839df
1497541021218,-19.80000114440918,15.5,-27.399999618530273,37.1893800404493,,903d185fccf839df
1497541021276,-19.600000381469727,15.90000057220459,-27.5,37.325862568459044,,903d185fccf839df
1497541021313,-19.30000114440918,16.399999618530273,-27.80000114440918,37.607048948504776,,903d185fccf839df
1497541021348,-18.80000114440918,17,-28.200000762939453,37.916752026360534,,903d185fccf839df
1497541021397,-17.80000114440918,17.700000762939453,-28.600000381469727,38.05377889107237,,903d185fccf839df
1497541021438,-17.200000762939453,18.200000762939453,-28.899999618530273,38.23990073921377,,903d185fccf839df
1497541021480,-16.600000381469727,18.700000762939453,-29.30000114440918,38.519346850473845,,903d185fccf839df
1497541021512,-16.30000114440918,19.30000114440918,-29.399999618530273,38.762611748695136,,903d185fccf839df
1497541021556,-15.90000057220459,19.899999618530273,-29.700000762939453,39.126845246210415,,903d185fccf839df
1497541021616,-15.90000057220459,19.30000114440918,-29.899999618530273,38.978327475885656,,903d185fccf839df
1497541021696,-17.600000381469727,15.199999809265137,-30.30000114440918,38.19541976392435,,903d185fccf839df
1497541021708,-17.700000762939453,14.600000381469727,-30.30000114440918,38.00710631730906,,903d185fccf839df
1497541021739,-18.80000114440918,13.90000057220459,-30.80000114440918,38.66898150475694,,903d185fccf839df
1497541021777,-20,13.100000381469727,-29.100000381469727,37.66191728294955,,903d185fccf839df
1497541021817,-19.899999618530273,12.800000190734863,-30.5,38.60181331031907,,903d185fccf839df
1497541021899,-20.5,11.800000190734863,-29.899999618530273,38.124794481067475,,903d185fccf839df
1497541021916,-20.899999618530273,11.699999809265137,-29.700000762939453,38.15481652168847,,903d185fccf839df
1497541021938,-21.200000762939453,11.699999809265137,-29.700000762939453,38.31996945724385,,903d185fccf839df
1497541021997,-22.100000381469727,12.199999809265137,-29,38.44801685392889,,903d185fccf839df
1497541022032,-22.399999618530273,12.90000057220459,-28.100000381469727,38.180885853469455,,903d185fccf839df
1497541022077,-22.700000762939453,13.40000057220459,-27.5,38.093307179606796,,903d185fccf839df
1497541022110,-22.80000114440918,13.90000057220459,-27.200000762939453,38.11679519166838,,903d185fccf839df
1497541022157,-22.899999618530273,14.600000381469727,-26.200000762939453,37.7360575614783,,903d185fccf839df
1497541022198,-23.100000381469727,14.40000057220459,-26,37.64266279443923,,903d185fccf839df
1497541022216,-23.200000762939453,14.199999809265137,-25.899999618530273,37.5591539869813,,903d185fccf839df
1497541022280,-23.600000381469727,13.600000381469727,-25.100000381469727,37.039573950737456,,903d185fccf839df
1497541022296,-23.80000114440918,13.300000190734863,-25,36.990945687643766,,903d185fccf839df
1497541022337,-24.200000762939453,12.800000190734863,-24.5,36.73867208058992,,903d185fccf839df
1497541022396,-24.899999618530273,12,-24.200000762939453,36.73758326855568,,903d185fccf839df
1497541022418,-25.100000381469727,11.800000190734863,-24.100000381469727,36.743162803675226,,903d185fccf839df
1497541022497,-25.600000381469727,12,-23.600000381469727,36.828250954387926,,903d185fccf839df
1497541022510,-25.600000381469727,12.199999809265137,-23.5,36.83001551349944,,903d185fccf839df
1497541022537,-25.700000762939453,12.800000190734863,-23.30000114440918,36.975939995486314,,903d185fccf839df
1497541022589,-25.700000762939453,13.800000190734863,-23.100000381469727,37.209408757700736,,903d185fccf839df
1497541022630,-25.600000381469727,14.800000190734863,-23,37.46198146029706,,903d185fccf839df
1497541022676,-25.200000762939453,16.200000762939453,-22.5,37.46638589484559,,903d185fccf839df
1497541022708,-25,17,-22.80000114440918,37.866080162270144,,903d185fccf839df
1497541022756,-24.700000762939453,18,-22.899999618530273,38.19031290785662,,903d185fccf839df
1497541022796,-24.5,18.100000381469727,-23.100000381469727,38.22917815302677,,903d185fccf839df
1497541022827,-24.399999618530273,17.899999618530273,-23.200000762939453,38.13148318339617,,903d185fccf839df
1497541022888,-24.30000114440918,14.199999809265137,-24.399999618530273,37.24902731630374,,903d185fccf839df
1497541022907,-24.100000381469727,13,-24.30000114440918,36.61010856072575,,903d185fccf839df
1497541022948,-24.600000381469727,11.300000190734863,-24.899999618530273,36.78124585147598,,903d185fccf839df
1497541023007,-25,10.800000190734863,-24.899999618530273,36.90054222887068,,903d185fccf839df
1497541023028,-24.399999618530273,10.90000057220459,-24.80000114440918,36.45833289155506,,903d185fccf839df
1497541023117,-24.600000381469727,10.600000381469727,-24.700000762939453,36.43638386660924,,903d185fccf839df
1497541023136,-24.5,11,-24.5,36.35244145858707,,903d185fccf839df
1497541023199,-24.399999618530273,15.300000190734863,-23.5,37.17122538938207,,903d185fccf839df
1497541023231,-24,15.199999809265137,-25,37.84230428087239,,903d185fccf839df
1497541023277,-23.5,15.699999809265137,-24.5,37.40307460937369,,903d185fccf839df
1497541023309,-23.399999618530273,15.800000190734863,-24.600000381469727,37.44809783056984,,903d185fccf839df
1497541023368,-23.30000114440918,16.200000762939453,-24.5,37.49106705126673,,903d185fccf839df
1497541023387,-23.30000114440918,16,-24.600000381469727,37.47065665108207,,903d185fccf839df
1497541023416,-23.30000114440918,15,-24.600000381469727,37.05469079432834,,903d185fccf839df
1497541023471,-23.600000381469727,14.199999809265137,-24.700000762939453,36.995811225296485,,903d185fccf839df
1497541023497,-23.5,14,-25.200000762939453,37.1926073173487,,903d185fccf839df
1497541023548,-23.600000381469727,13.699999809265137,-25.200000762939453,37.14417919698554,,903d185fccf839df
1497541023609,-23.600000381469727,13.199999809265137,-24.899999618530273,36.75880876705142,,903d185fccf839df
1497541023616,-23.700000762939453,13.199999809265137,-24.80000114440918,36.75554506157455,,903d185fccf839df
1497541023678,-23.399999618530273,14.100000381469727,-24.5,36.69632148289494,,903d185fccf839df
1497541023698,-23.30000114440918,14.5,-24.30000114440918,36.65556065528292,,903d185fccf839df
1497541023748,-23.200000762939453,15.600000381469727,-24.100000381469727,36.9108393930193,,903d185fccf839df
1497541023798,-23.200000762939453,16.100000381469727,-24,37.06008733451916,,903d185fccf839df
1497541023822,-23.200000762939453,16.200000762939453,-23.80000114440918,36.974587863897526,,903d185fccf839df
1497541023887,-23.5,16.600000381469727,-23.600000381469727,37.212498162999616,,903d185fccf839df
1497541023896,-23.700000762939453,16.600000381469727,-23.5,37.275998457924054,,903d185fccf839df
1497541023976,-24.600000381469727,15.199999809265137,-23.30000114440918,37.13610242270201,,903d185fccf839df
1497541024008,-25.80000114440918,13,-22.5,36.61816592462809,,903d185fccf839df
1497541024017,-25.80000114440918,12.5,-22.700000762939453,36.56747345313993,,903d185fccf839df
1497541024078,-26.700000762939453,10,-22.899999618530273,36.56911248298171,,903d185fccf839df
1497541024107,-26.5,10.199999809265137,-23,36.54162001452772,,903d185fccf839df
1497541024149,-26.200000762939453,10.600000381469727,-22.80000114440918,36.31308439903966,,903d185fccf839df
1497541024197,-24.899999618530273,11.699999809265137,-23.399999618530273,36.117308962793274,,903d185fccf839df
1497541024236,-21.899999618530273,15.90000057220459,-24.700000762939453,36.640278724709695,,903d185fccf839df
1497541024288,-20.100000381469727,18.600000381469727,-26.600000381469727,38.177611623789076,,903d185fccf839df
1497541024321,-18.399999618530273,19.30000114440918,-24.600000381469727,36.27960974166911,,903d185fccf839df
1497541024347,-18.30000114440918,19.30000114440918,-24.80000114440918,36.36509501566092,,903d185fccf839df
1497541024396,-18,18.5,-27.399999618530273,37.64319259481678,,903d185fccf839df
1497541024430,-18,18.5,-26.200000762939453,36.7789350508761,,903d185fccf839df
1497541024478,-18.100000381469727,19,-26.899999618530273,37.579515712961275,,903d185fccf839df
1497541024510,-17.700000762939453,18.80000114440918,-27.399999618530273,37.64956866621387,,903d185fccf839df
1497541024558,-17.399999618530273,18,-27.600000381469727,37.262849985121534,,903d185fccf839df
1497541024639,-17.700000762939453,17,-27.399999618530273,36.78382780235044,,903d185fccf839df
1497541024701,-18.100000381469727,16.5,-27.100000381469727,36.5276614369005,,903d185fccf839df
1497541024736,-18.30000114440918,16,-27.200000762939453,36.47917312688823,,903d185fccf839df
1497541024799,-18.600000381469727,16.200000762939453,-27.100000381469727,36.644373225794546,,903d185fccf839df
1497541024817,-18.5,16.5,-27.100000381469727,36.72751059055987,,903d185fccf839df
1497541024887,-17.80000114440918,17.899999618530273,-27.200000762939453,37.10916365071394,,903d185fccf839df
1497541024918,-17,18.600000381469727,-27,36.93182938838335,,903d185fccf839df
1497541024956,-16.399999618530273,19.200000762939453,-27.200000762939453,37.11387924966864,,903d185fccf839df
1497541024997,-16,19.5,-27.600000381469727,37.38997204820598,,903d185fccf839df
1497541025029,-15.600000381469727,19.80000114440918,-27.5,37.30482616139151,,903d185fccf839df
1497541025081,-15.5,15.90000057220459,-29,36.52478628024239,,903d185fccf839df
1497541025097,-15.40000057220459,14.300000190734863,-28.5,35.410450779594186,,903d185fccf839df
1497541025150,-16.200000762939453,12.90000057220459,-28.5,35.22924994773353,,903d185fccf839df
1497541025196,-15.5,13.800000190734863,-28.100000381469727,34.93279331556704,,903d185fccf839df
1497541025231,-15.5,14.600000381469727,-27.5,34.78016681475391,,903d185fccf839df
1497541025297,-15.40000057220459,13.699999809265137,-28.399999618530273,35.091452002761436,,903d185fccf839df
1497541025311,-15.5,13.600000381469727,-28.30000114440918,35.01571193617889,,903d185fccf839df
1497541025341,-15.699999809265137,13.699999809265137,-28.30000114440918,35.14356346616811,,903d185fccf839df
1497541025396,-15.800000190734863,15.40000057220459,-27.600000381469727,35.33496891290796,,903d185fccf839df
1497541025418,-15.800000190734863,15.800000190734863,-27.700000762939453,35.58890329641807,,903d185fccf839df
1497541025488,-15.600000381469727,17.5,-27.80000114440918,36.365507060396745,,903d185fccf839df
1497541025517,-15.5,18.100000381469727,-27.700000762939453,36.53970518397269,,903d185fccf839df
1497541025549,-15.5,18.5,-27.80000114440918,36.814943812134565,,903d185fccf839df
1497541025598,-15.40000057220459,18.5,-27.600000381469727,36.62198832240712,,903d185fccf839df
1497541025630,-15.5,18.200000762939453,-27.600000381469727,36.513696478411745,,903d185fccf839df
1497541025676,-15.5,17.700000762939453,-27.700000762939453,36.34322602803719,,903d185fccf839df
1497541025707,-15.600000381469727,17.30000114440918,-27.899999618530273,36.346389477858345,,903d185fccf839df
