timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1497541012602,-0.24927188456058502,-0.12889699637889862,0.13848437368869781,,903d185fccf839df
1497541012664,-0.2695119082927704,-0.055393751710653305,0.20026971399784088,,903d185fccf839df
1497541012726,-0.8426241874694824,-0.6711165904998779,0.30786141753196716,,903d185fccf839df
1497541012765,-1.0567423105239868,-0.5187838077545166,0.24714136123657227,,903d185fccf839df
1497541012896,-0.11824435740709305,0.2631203234195709,0.09800432622432709,,903d185fccf839df
1497541012968,0.362189918756485,0.3930825889110565,-0.1022653877735138,,903d185fccf839df
1497541013033,0.014913702383637428,0.6721818447113037,0.1576591432094574,,903d185fccf839df
1497541013037,0.034088462591171265,0.6487460732460022,0.17896443605422974,,903d185fccf839df
1497541013113,0.12357068061828613,0.7179882526397705,-0.6476807594299316,,903d185fccf839df
1497541013133,0.7392935156822205,0.9715211987495422,-0.40586575865745544,,903d185fccf839df
1497541013188,0.5486112236976624,0.04261057823896408,-1.0833739042282104,,903d185fccf839df
1497541013243,0.026631612330675125,0.21411815285682678,-1.7672737836837769,,903d185fccf839df
1497541013307,0.8490157723426819,-0.030892670154571533,-0.41545313596725464,,903d185fccf839df
1497541013336,0.42504051327705383,0.17789916694164276,-0.8127967715263367,,903d185fccf839df
1497541013358,0.6615292429924011,-0.07989483326673508,-0.8788431882858276,,903d185fccf839df
1497541013406,1.4072144031524658,0.21624869108200073,-1.1259845495224,,903d185fccf839df
1497541013434,0.6434197425842285,1.0737866163253784,-1.3401026725769043,,903d185fccf839df
1497541013521,0.41545313596725464,-1.6362462043762207,-0.07563377916812897,,903d185fccf839df
1497541013539,0.1480717658996582,-1.1856393814086914,0.1438107043504715,,903d185fccf839df
1497541013560,-0.45273739099502563,-0.22583606839179993,0.2322276532649994,,903d185fccf839df
1497541013603,-0.09374327212572098,-0.2556634545326233,0.12676647305488586,,903d185fccf839df
1497541013619,0.09693906456232071,-0.6018744111061096,0.10546118021011353,,903d185fccf839df
1497541013636,0.26205506920814514,-0.8916263580322266,0.22796659171581268,,903d185fccf839df
1497541013670,0.5986786484718323,-0.6295713186264038,-0.06391586363315582,,903d185fccf839df
1497541013690,0.4037352204322815,-0.5613943934440613,-0.11504855751991272,,903d185fccf839df
1497541013709,0.12676647305488586,-0.38669100403785706,-0.12357068061828613,,903d185fccf839df
1497541013719,0.013848437927663326,-0.3238403797149658,-0.11078750342130661,,903d185fccf839df
1497541013739,0.12463594228029251,-0.213052898645401,-0.0649811327457428,,903d185fccf839df
1497541013775,1.1994878053665161,-0.06391586363315582,-0.09800432622432709,,903d185fccf839df
1497541013800,1.34116792678833,-0.39095205068588257,0.1992044597864151,,903d185fccf839df
1497541013842,0.8575378656387329,-1.1845741271972656,-0.08309062570333481,,903d185fccf839df
1497541013870,0.1203748807311058,-0.4910869002342224,-0.46125951409339905,,903d185fccf839df
1497541013896,-0.32703620195388794,-0.45167213678359985,-0.16831178963184357,,903d185fccf839df
1497541013930,-0.4506068527698517,-0.4814995229244232,0.003195793367922306,,903d185fccf839df
1497541013947,-0.30892670154571533,-0.5773733258247375,0.06285060197114944,,903d185fccf839df
1497541013977,-0.034088462591171265,-0.7307714223861694,0.2929477393627167,,903d185fccf839df
1497541014007,-0.05432848632335663,-0.711596667766571,0.3515372574329376,,903d185fccf839df
1497541014028,-0.15552860498428345,-0.6743124127388,0.4356931746006012,,903d185fccf839df
1497541014230,-0.7574030160903931,0.07989483326673508,-0.20985709130764008,,903d185fccf839df
