timestamp, heading, UUID 
1497541016156,359.794189453125,,903d185fccf839df
1497541016196,359.7657165527344,,903d185fccf839df
1497541016219,359.6180725097656,,903d185fccf839df
1497541016235,359.42340087890625,,903d185fccf839df
1497541016256,359.1678466796875,,903d185fccf839df
1497541016297,358.5279541015625,,903d185fccf839df
1497541016328,358.8623352050781,,903d185fccf839df
1497541016348,359.6448974609375,,903d185fccf839df
1497541016387,2.2133941650390625,,903d185fccf839df
1497541016406,3.802837610244751,,903d185fccf839df
1497541016438,6.218901634216309,,903d185fccf839df
1497541016475,8.800384521484375,,903d185fccf839df
1497541016508,9.036547660827637,,903d185fccf839df
1497541016536,7.33306360244751,,903d185fccf839df
1497541016556,5.140113353729248,,903d185fccf839df
1497541016597,2.7230544090270996,,903d185fccf839df
1497541016616,2.6126062870025635,,903d185fccf839df
1497541016637,2.991722345352173,,903d185fccf839df
1497541016655,3.757326364517212,,903d185fccf839df
1497541016689,5.206676006317139,,903d185fccf839df
1497541016707,6.254820346832275,,903d185fccf839df
1497541016717,6.794687271118164,,903d185fccf839df
1497541016740,7.7517218589782715,,903d185fccf839df
1497541016776,8.645369529724121,,903d185fccf839df
1497541016807,8.243565559387207,,903d185fccf839df
1497541016827,7.550723075866699,,903d185fccf839df
1497541016847,6.74248743057251,,903d185fccf839df
1497541016887,4.896602153778076,,903d185fccf839df
1497541016918,3.0240561962127686,,903d185fccf839df
1497541016954,0.2524644434452057,,903d185fccf839df
1497541016987,357.5767517089844,,903d185fccf839df
1497541017016,3.056468963623047,,903d185fccf839df
1497541017027,4.508475303649902,,903d185fccf839df
1497541017066,5.354535102844238,,903d185fccf839df
1497541017155,5.957207202911377,,903d185fccf839df
1497541017175,6.58441162109375,,903d185fccf839df
1497541017197,7.106584548950195,,903d185fccf839df
1497541017216,7.424432754516602,,903d185fccf839df
1497541017242,7.394094944000244,,903d185fccf839df
1497541017280,6.48496150970459,,903d185fccf839df
1497541017292,6.2368292808532715,,903d185fccf839df
1497541017316,5.7077460289001465,,903d185fccf839df
1497541017328,5.578326225280762,,903d185fccf839df
1497541017368,5.276118755340576,,903d185fccf839df
1497541017408,6.074080467224121,,903d185fccf839df
1497541017426,6.842331409454346,,903d185fccf839df
1497541017439,7.305315017700195,,903d185fccf839df
1497541017458,8.612404823303223,,903d185fccf839df
1497541017495,13.6056547164917,,903d185fccf839df
1497541017516,16.551311492919922,,903d185fccf839df
1497541017537,19.435964584350586,,903d185fccf839df
1497541017558,22.123743057250977,,903d185fccf839df
1497541017595,26.85301971435547,,903d185fccf839df
1497541017628,30.053485870361328,,903d185fccf839df
1497541017656,31.538740158081055,,903d185fccf839df
1497541017686,30.951683044433594,,903d185fccf839df
1497541017698,30.351165771484375,,903d185fccf839df
1497541017719,28.376075744628906,,903d185fccf839df
1497541017756,21.250286102294922,,903d185fccf839df
1497541017787,17.298498153686523,,903d185fccf839df
1497541017807,16.429969787597656,,903d185fccf839df
1497541017816,16.294038772583008,,903d185fccf839df
1497541017836,16.181190490722656,,903d185fccf839df
1497541017898,16.74789810180664,,903d185fccf839df
1497541017916,16.803958892822266,,903d185fccf839df
1497541017937,16.62114143371582,,903d185fccf839df
1497541017956,16.246376037597656,,903d185fccf839df
1497541018009,14.769805908203125,,903d185fccf839df
1497541018039,14.148056983947754,,903d185fccf839df
1497541018056,14.094754219055176,,903d185fccf839df
1497541018109,13.968887329101562,,903d185fccf839df
1497541018135,12.878411293029785,,903d185fccf839df
1497541018155,12.384956359863281,,903d185fccf839df
1497541018195,12.491293907165527,,903d185fccf839df
1497541018216,7.002174377441406,,903d185fccf839df
1497541018228,1.106433629989624,,903d185fccf839df
1497541018255,349.9972839355469,,903d185fccf839df
1497541018296,351.8554382324219,,903d185fccf839df
1497541018309,354.4308166503906,,903d185fccf839df
1497541018327,356.4789123535156,,903d185fccf839df
1497541018355,359.41668701171875,,903d185fccf839df
1497541018387,4.084310531616211,,903d185fccf839df
1497541018407,9.019633293151855,,903d185fccf839df
1497541018430,13.941329002380371,,903d185fccf839df
1497541018448,15.943936347961426,,903d185fccf839df
1497541018476,16.357362747192383,,903d185fccf839df
1497541018496,16.20302963256836,,903d185fccf839df
1497541018507,16.02987289428711,,903d185fccf839df
1497541018529,15.60495376586914,,903d185fccf839df
1497541018558,14.946619033813477,,903d185fccf839df
1497541018615,13.703043937683105,,903d185fccf839df
1497541018636,13.352957725524902,,903d185fccf839df
1497541018647,13.23582649230957,,903d185fccf839df
1497541018677,13.340971946716309,,903d185fccf839df
1497541018707,14.373769760131836,,903d185fccf839df
1497541018733,15.860880851745605,,903d185fccf839df
1497541018757,20.120044708251953,,903d185fccf839df
1497541018790,22.640039443969727,,903d185fccf839df
1497541018812,24.32847785949707,,903d185fccf839df
1497541018827,24.602203369140625,,903d185fccf839df
1497541018849,24.02800750732422,,903d185fccf839df
1497541018876,19.71892547607422,,903d185fccf839df
1497541018903,17.179201126098633,,903d185fccf839df
1497541018959,16.239501953125,,903d185fccf839df
1497541018995,17.214920043945312,,903d185fccf839df
1497541019018,17.870691299438477,,903d185fccf839df
1497541019036,18.567800521850586,,903d185fccf839df
1497541019056,19.3530330657959,,903d185fccf839df
1497541019087,20.444137573242188,,903d185fccf839df
1497541019110,21.05624008178711,,903d185fccf839df
1497541019130,21.494728088378906,,903d185fccf839df
1497541019167,22.062925338745117,,903d185fccf839df
1497541019210,24.145383834838867,,903d185fccf839df
1497541019227,27.013309478759766,,903d185fccf839df
1497541019248,29.088693618774414,,903d185fccf839df
1497541019279,29.484121322631836,,903d185fccf839df
1497541019296,29.166906356811523,,903d185fccf839df
1497541019315,28.67499542236328,,903d185fccf839df
1497541019336,28.490041732788086,,903d185fccf839df
1497541019356,28.507892608642578,,903d185fccf839df
1497541019377,27.97020721435547,,903d185fccf839df
1497541019407,20.725439071655273,,903d185fccf839df
1497541019430,15.990314483642578,,903d185fccf839df
1497541019456,15.174742698669434,,903d185fccf839df
1497541019487,15.699203491210938,,903d185fccf839df
1497541019508,16.34286880493164,,903d185fccf839df
1497541019527,17.515552520751953,,903d185fccf839df
1497541019545,18.35209083557129,,903d185fccf839df
1497541019586,25.498811721801758,,903d185fccf839df
1497541019607,27.807437896728516,,903d185fccf839df
1497541019636,28.6544132232666,,903d185fccf839df
1497541019657,28.584545135498047,,903d185fccf839df
1497541019696,27.50266456604004,,903d185fccf839df
1497541019716,26.755704879760742,,903d185fccf839df
1497541019740,25.986858367919922,,903d185fccf839df
1497541019787,24.322500228881836,,903d185fccf839df
1497541019816,23.814149856567383,,903d185fccf839df
1497541019835,23.966323852539062,,903d185fccf839df
1497541019847,24.213329315185547,,903d185fccf839df
1497541019899,31.157615661621094,,903d185fccf839df
1497541019919,38.631874084472656,,903d185fccf839df
1497541019938,42.86621856689453,,903d185fccf839df
1497541019958,43.70515441894531,,903d185fccf839df
1497541019989,42.78064727783203,,903d185fccf839df
1497541020013,39.40478515625,,903d185fccf839df
1497541020027,32.4713249206543,,903d185fccf839df
1497541020068,24.781381607055664,,903d185fccf839df
1497541020156,25.167272567749023,,903d185fccf839df
1497541020196,25.69460105895996,,903d185fccf839df
1497541020227,25.671661376953125,,903d185fccf839df
1497541020247,25.376262664794922,,903d185fccf839df
1497541020279,24.271455764770508,,903d185fccf839df
1497541020296,23.079957962036133,,903d185fccf839df
1497541020316,21.796464920043945,,903d185fccf839df
1497541020336,20.75666046142578,,903d185fccf839df
1497541020376,20.39216423034668,,903d185fccf839df
1497541020408,22.800273895263672,,903d185fccf839df
1497541020431,24.105545043945312,,903d185fccf839df
1497541020448,25.317243576049805,,903d185fccf839df
1497541020487,28.846092224121094,,903d185fccf839df
1497541020515,36.675804138183594,,903d185fccf839df
1497541020530,37.863868713378906,,903d185fccf839df
1497541020556,37.970497131347656,,903d185fccf839df
1497541020587,28.72540283203125,,903d185fccf839df
1497541020609,22.13140869140625,,903d185fccf839df
1497541020616,20.135515213012695,,903d185fccf839df
1497541020636,17.659915924072266,,903d185fccf839df
1497541020667,16.11149787902832,,903d185fccf839df
1497541020696,15.307555198669434,,903d185fccf839df
1497541020710,15.05131721496582,,903d185fccf839df
1497541020730,14.763809204101562,,903d185fccf839df
1497541020747,14.447064399719238,,903d185fccf839df
1497541020787,14.503037452697754,,903d185fccf839df
1497541020807,14.748122215270996,,903d185fccf839df
1497541020832,14.991751670837402,,903d185fccf839df
1497541020848,14.868422508239746,,903d185fccf839df
1497541020878,13.388691902160645,,903d185fccf839df
1497541020889,12.610270500183105,,903d185fccf839df
1497541020908,10.43257999420166,,903d185fccf839df
1497541020936,9.821181297302246,,903d185fccf839df
1497541020968,12.771612167358398,,903d185fccf839df
1497541021016,24.00541114807129,,903d185fccf839df
1497541021035,30.43081283569336,,903d185fccf839df
1497541021056,36.895660400390625,,903d185fccf839df
1497541021087,43.2617301940918,,903d185fccf839df
1497541021108,44.66258239746094,,903d185fccf839df
1497541021116,44.840267181396484,,903d185fccf839df
1497541021136,44.70575714111328,,903d185fccf839df
1497541021156,44.06731414794922,,903d185fccf839df
1497541021189,41.624671936035156,,903d185fccf839df
1497541021207,37.73628616333008,,903d185fccf839df
1497541021228,31.196359634399414,,903d185fccf839df
1497541021256,23.623592376708984,,903d185fccf839df
1497541021287,21.402923583984375,,903d185fccf839df
1497541021321,20.639066696166992,,903d185fccf839df
1497541021338,20.342954635620117,,903d185fccf839df
1497541021363,20.07752799987793,,903d185fccf839df
1497541021396,19.201391220092773,,903d185fccf839df
1497541021419,18.36285400390625,,903d185fccf839df
1497541021447,16.433259963989258,,903d185fccf839df
1497541021478,12.711379051208496,,903d185fccf839df
1497541021498,9.461394309997559,,903d185fccf839df
1497541021516,7.2360639572143555,,903d185fccf839df
1497541021536,6.19167947769165,,903d185fccf839df
1497541021566,5.583674430847168,,903d185fccf839df
1497541021615,2.7967617511749268,,903d185fccf839df
1497541021636,0.233187735080719,,903d185fccf839df
1497541021662,0.3768664300441742,,903d185fccf839df
1497541021708,28.561676025390625,,903d185fccf839df
1497541021729,28.388431549072266,,903d185fccf839df
1497541021747,23.124574661254883,,903d185fccf839df
1497541021776,16.000587463378906,,903d185fccf839df
1497541021790,15.30101203918457,,903d185fccf839df
1497541021809,14.303950309753418,,903d185fccf839df
1497541021816,14.003843307495117,,903d185fccf839df
1497541021835,13.923095703125,,903d185fccf839df
1497541021867,14.442411422729492,,903d185fccf839df
1497541021899,16.02509880065918,,903d185fccf839df
1497541021927,18.389904022216797,,903d185fccf839df
1497541021948,20.11257553100586,,903d185fccf839df
1497541021979,22.767881393432617,,903d185fccf839df
1497541021996,24.67681884765625,,903d185fccf839df
1497541022017,26.433290481567383,,903d185fccf839df
1497541022047,27.923391342163086,,903d185fccf839df
1497541022077,28.267576217651367,,903d185fccf839df
1497541022110,28.479156494140625,,903d185fccf839df
1497541022128,29.354080200195312,,903d185fccf839df
1497541022136,29.83126449584961,,903d185fccf839df
1497541022167,31.391536712646484,,903d185fccf839df
1497541022211,33.94591522216797,,903d185fccf839df
1497541022215,34.77882385253906,,903d185fccf839df
1497541022247,38.77922058105469,,903d185fccf839df
1497541022279,45.58437728881836,,903d185fccf839df
1497541022295,49.64712905883789,,903d185fccf839df
1497541022316,52.916080474853516,,903d185fccf839df
1497541022335,55.08322525024414,,903d185fccf839df
1497541022367,56.395355224609375,,903d185fccf839df
1497541022395,56.25909423828125,,903d185fccf839df
1497541022417,55.29217529296875,,903d185fccf839df
1497541022438,53.32868957519531,,903d185fccf839df
1497541022466,47.28633499145508,,903d185fccf839df
1497541022496,41.94873046875,,903d185fccf839df
1497541022516,40.72547149658203,,903d185fccf839df
1497541022526,40.51662063598633,,903d185fccf839df
1497541022536,40.48331832885742,,903d185fccf839df
1497541022555,40.8670768737793,,903d185fccf839df
1497541022586,42.33391189575195,,903d185fccf839df
1497541022597,43.15108871459961,,903d185fccf839df
1497541022618,45.041893005371094,,903d185fccf839df
1497541022638,45.91007995605469,,903d185fccf839df
1497541022657,45.26866149902344,,903d185fccf839df
1497541022688,43.02171325683594,,903d185fccf839df
1497541022707,40.37936782836914,,903d185fccf839df
1497541022716,38.80016326904297,,903d185fccf839df
1497541022735,35.9431037902832,,903d185fccf839df
1497541022756,33.9560546875,,903d185fccf839df
1497541022787,31.959623336791992,,903d185fccf839df
1497541022795,31.546348571777344,,903d185fccf839df
1497541022817,31.024980545043945,,903d185fccf839df
1497541022836,30.83488655090332,,903d185fccf839df
1497541022857,31.178131103515625,,903d185fccf839df
1497541022896,41.70671844482422,,903d185fccf839df
1497541022907,43.65817642211914,,903d185fccf839df
1497541022937,43.32344055175781,,903d185fccf839df
1497541022947,39.36161804199219,,903d185fccf839df
1497541022996,19.118711471557617,,903d185fccf839df
1497541023015,19.129154205322266,,903d185fccf839df
1497541023028,19.486785888671875,,903d185fccf839df
1497541023065,21.073820114135742,,903d185fccf839df
1497541023116,27.160524368286133,,903d185fccf839df
1497541023136,35.01948165893555,,903d185fccf839df
1497541023146,38.07086944580078,,903d185fccf839df
1497541023177,39.96991729736328,,903d185fccf839df
1497541023199,39.41412353515625,,903d185fccf839df
1497541023216,38.619022369384766,,903d185fccf839df
1497541023247,36.52782440185547,,903d185fccf839df
1497541023256,35.48240661621094,,903d185fccf839df
1497541023296,31.82801628112793,,903d185fccf839df
1497541023307,31.48516845703125,,903d185fccf839df
1497541023327,31.29891586303711,,903d185fccf839df
1497541023343,31.293949127197266,,903d185fccf839df
1497541023376,31.624069213867188,,903d185fccf839df
1497541023386,31.8546085357666,,903d185fccf839df
1497541023395,32.25492477416992,,903d185fccf839df
1497541023416,34.36381912231445,,903d185fccf839df
1497541023436,42.6583137512207,,903d185fccf839df
1497541023447,48.55494689941406,,903d185fccf839df
1497541023468,54.951622009277344,,903d185fccf839df
1497541023487,56.45573806762695,,903d185fccf839df
1497541023517,56.78963851928711,,903d185fccf839df
1497541023537,56.53268814086914,,903d185fccf839df
1497541023567,55.16133117675781,,903d185fccf839df
1497541023597,51.22391891479492,,903d185fccf839df
1497541023616,46.250953674316406,,903d185fccf839df
1497541023648,39.15076446533203,,903d185fccf839df
1497541023687,34.5058479309082,,903d185fccf839df
1497541023710,33.226539611816406,,903d185fccf839df
1497541023748,31.441997528076172,,903d185fccf839df
1497541023777,31.22447967529297,,903d185fccf839df
1497541023797,31.372623443603516,,903d185fccf839df
1497541023819,31.6436824798584,,903d185fccf839df
1497541023830,31.798847198486328,,903d185fccf839df
1497541023856,32.18981170654297,,903d185fccf839df
1497541023889,32.52407455444336,,903d185fccf839df
1497541023896,32.81892776489258,,903d185fccf839df
1497541023916,33.615020751953125,,903d185fccf839df
1497541023937,34.33831024169922,,903d185fccf839df
1497541023975,36.068824768066406,,903d185fccf839df
1497541024008,46.23744583129883,,903d185fccf839df
1497541024016,52.07852554321289,,903d185fccf839df
1497541024047,62.03456497192383,,903d185fccf839df
1497541024077,61.39987564086914,,903d185fccf839df
1497541024096,52.253963470458984,,903d185fccf839df
1497541024116,40.71316146850586,,903d185fccf839df
1497541024137,38.2769889831543,,903d185fccf839df
1497541024156,37.821590423583984,,903d185fccf839df
1497541024196,36.99579620361328,,903d185fccf839df
1497541024208,36.43523406982422,,903d185fccf839df
1497541024236,33.851722717285156,,903d185fccf839df
1497541024257,30.780292510986328,,903d185fccf839df
1497541024287,26.182861328125,,903d185fccf839df
1497541024319,22.204116821289062,,903d185fccf839df
1497541024336,18.856191635131836,,903d185fccf839df
1497541024356,16.355205535888672,,903d185fccf839df
1497541024396,11.580906867980957,,903d185fccf839df
1497541024407,10.987008094787598,,903d185fccf839df
1497541024429,10.820189476013184,,903d185fccf839df
1497541024436,10.936318397521973,,903d185fccf839df
1497541024458,11.76259994506836,,903d185fccf839df
1497541024496,16.219196319580078,,903d185fccf839df
1497541024507,16.910478591918945,,903d185fccf839df
1497541024528,18.22607421875,,903d185fccf839df
1497541024538,19.097450256347656,,903d185fccf839df
1497541024576,26.430334091186523,,903d185fccf839df
1497541024656,34.81439971923828,,903d185fccf839df
1497541024698,35.68467712402344,,903d185fccf839df
1497541024715,35.48738098144531,,903d185fccf839df
1497541024730,35.19657897949219,,903d185fccf839df
1497541024735,34.790287017822266,,903d185fccf839df
1497541024747,34.29327392578125,,903d185fccf839df
1497541024775,32.79697799682617,,903d185fccf839df
1497541024798,32.0567512512207,,903d185fccf839df
1497541024816,31.480379104614258,,903d185fccf839df
1497541024836,30.93568992614746,,903d185fccf839df
1497541024868,29.673320770263672,,903d185fccf839df
1497541024896,27.69834327697754,,903d185fccf839df
1497541024917,26.09044075012207,,903d185fccf839df
1497541024937,23.56112289428711,,903d185fccf839df
1497541024960,21.26008415222168,,903d185fccf839df
1497541024987,20.07940673828125,,903d185fccf839df
1497541025007,19.745193481445312,,903d185fccf839df
1497541025036,19.565990447998047,,903d185fccf839df
1497541025049,19.486188888549805,,903d185fccf839df
1497541025088,15.395451545715332,,903d185fccf839df
1497541025107,2.6445682048797607,,903d185fccf839df
1497541025131,355.2489318847656,,903d185fccf839df
1497541025156,45.10488510131836,,903d185fccf839df
1497541025195,25.36488151550293,,903d185fccf839df
1497541025216,21.200668334960938,,903d185fccf839df
1497541025239,19.18779754638672,,903d185fccf839df
1497541025256,17.64410972595215,,903d185fccf839df
1497541025296,15.658716201782227,,903d185fccf839df
1497541025317,15.005453109741211,,903d185fccf839df
1497541025330,14.78548526763916,,903d185fccf839df
1497541025357,14.825976371765137,,903d185fccf839df
1497541025389,15.935140609741211,,903d185fccf839df
1497541025407,17.027223587036133,,903d185fccf839df
1497541025418,17.733104705810547,,903d185fccf839df
1497541025456,18.709352493286133,,903d185fccf839df
1497541025496,16.78448486328125,,903d185fccf839df
1497541025517,15.249299049377441,,903d185fccf839df
1497541025537,14.003928184509277,,903d185fccf839df
1497541025548,13.705169677734375,,903d185fccf839df
1497541025587,13.078100204467773,,903d185fccf839df
1497541025608,13.1780366897583,,903d185fccf839df
1497541025624,13.301187515258789,,903d185fccf839df
1497541025628,13.592357635498047,,903d185fccf839df
1497541025656,15.509689331054688,,903d185fccf839df
1497541025696,24.96875,,903d185fccf839df
1497541025707,27.436750411987305,,903d185fccf839df
1497541025720,29.144622802734375,,903d185fccf839df
1497541025755,31.22025489807129,,903d185fccf839df
1497541025807,31.821657180786133,,903d185fccf839df
1497541025830,31.10567283630371,,903d185fccf839df
1497541025859,28.99281883239746,,903d185fccf839df
1497541025896,25.37100601196289,,903d185fccf839df
1497541025917,24.428590774536133,,903d185fccf839df
1497541025929,24.117427825927734,,903d185fccf839df
1497541025948,23.628692626953125,,903d185fccf839df
1497541025989,22.723459243774414,,903d185fccf839df
1497541026009,22.257659912109375,,903d185fccf839df
1497541026030,21.537569046020508,,903d185fccf839df
1497541026067,18.720998764038086,,903d185fccf839df
1497541026116,12.836774826049805,,903d185fccf839df
1497541026131,12.284072875976562,,903d185fccf839df
1497541026152,11.747357368469238,,903d185fccf839df
1497541026178,11.629971504211426,,903d185fccf839df
1497541026197,11.966901779174805,,903d185fccf839df
1497541026216,12.464488983154297,,903d185fccf839df
1497541026248,14.250205993652344,,903d185fccf839df
1497541026257,15.849148750305176,,903d185fccf839df
1497541026278,19.253198623657227,,903d185fccf839df
1497541026296,19.2362117767334,,903d185fccf839df
1497541026316,16.503286361694336,,903d185fccf839df
1497541026336,10.14117431640625,,903d185fccf839df
1497541026376,6.6145548820495605,,903d185fccf839df
1497541026409,12.012258529663086,,903d185fccf839df
1497541026436,19.81427001953125,,903d185fccf839df
1497541026448,21.25759506225586,,903d185fccf839df
1497541026484,22.99348258972168,,903d185fccf839df
1497541026497,23.166133880615234,,903d185fccf839df
1497541026528,22.223459243774414,,903d185fccf839df
1497541026547,20.742055892944336,,903d185fccf839df
1497541026568,18.8530330657959,,903d185fccf839df
1497541026622,11.912979125976562,,903d185fccf839df
1497541026657,4.366899013519287,,903d185fccf839df
1497541026696,2.4848368167877197,,903d185fccf839df
1497541026716,2.840008497238159,,903d185fccf839df
1497541026736,3.6026558876037598,,903d185fccf839df
1497541026756,4.729765892028809,,903d185fccf839df
1497541026796,10.32669734954834,,903d185fccf839df
1497541026816,16.285768508911133,,903d185fccf839df
1497541026831,18.912456512451172,,903d185fccf839df
1497541026847,21.851299285888672,,903d185fccf839df
1497541026856,22.524147033691406,,903d185fccf839df
1497541026898,23.084867477416992,,903d185fccf839df
1497541026907,22.979904174804688,,903d185fccf839df
1497541026931,22.44757652282715,,903d185fccf839df
1497541026956,20.531410217285156,,903d185fccf839df
1497541026988,16.599088668823242,,903d185fccf839df
1497541027008,14.352044105529785,,903d185fccf839df
1497541027036,13.216426849365234,,903d185fccf839df
1497541027088,14.166903495788574,,903d185fccf839df
1497541027107,14.572715759277344,,903d185fccf839df
1497541027118,14.683402061462402,,903d185fccf839df
1497541027139,14.66927433013916,,903d185fccf839df
1497541027157,14.43091106414795,,903d185fccf839df
1497541027177,13.874811172485352,,903d185fccf839df
1497541027197,13.010878562927246,,903d185fccf839df
1497541027219,11.704272270202637,,903d185fccf839df
1497541027237,9.64732551574707,,903d185fccf839df
1497541027273,5.031352519989014,,903d185fccf839df
1497541027296,1.929303765296936,,903d185fccf839df
1497541027320,0.6017351746559143,,903d185fccf839df
1497541027336,358.5648193359375,,903d185fccf839df
1497541027356,354.8588562011719,,903d185fccf839df
1497541027388,350.9026794433594,,903d185fccf839df
1497541027407,351.906494140625,,903d185fccf839df
1497541027437,356.7605285644531,,903d185fccf839df
1497541027448,357.6985168457031,,903d185fccf839df
1497541027479,358.908203125,,903d185fccf839df
1497541027496,359.6878662109375,,903d185fccf839df
1497541027516,0.9573752284049988,,903d185fccf839df
1497541027537,3.11624813079834,,903d185fccf839df
1497541027567,7.951473236083984,,903d185fccf839df
1497541027656,15.378395080566406,,903d185fccf839df
1497541027711,15.28608512878418,,903d185fccf839df
1497541027738,13.963613510131836,,903d185fccf839df
1497541027757,12.590109825134277,,903d185fccf839df
1497541027809,7.803931713104248,,903d185fccf839df
1497541027836,7.530124187469482,,903d185fccf839df
1497541027866,7.950613498687744,,903d185fccf839df
1497541027908,10.075709342956543,,903d185fccf839df
1497541027928,11.198749542236328,,903d185fccf839df
1497541027948,13.404096603393555,,903d185fccf839df
1497541027986,17.996353149414062,,903d185fccf839df
1497541027996,18.315765380859375,,903d185fccf839df
1497541028017,18.32248878479004,,903d185fccf839df
1497541028036,17.62058448791504,,903d185fccf839df
1497541028056,15.795483589172363,,903d185fccf839df
1497541028088,8.852057456970215,,903d185fccf839df
1497541028108,3.3654062747955322,,903d185fccf839df
1497541028128,359.1320495605469,,903d185fccf839df
1497541028168,357.7140197753906,,903d185fccf839df
1497541028209,1.8793470859527588,,903d185fccf839df
1497541028216,3.5043530464172363,,903d185fccf839df
1497541028256,9.097318649291992,,903d185fccf839df
1497541028287,10.158379554748535,,903d185fccf839df
1497541028316,10.116783142089844,,903d185fccf839df
