timestamp, light1, light2, light3, UUID 
1494446098109,1,5366,1,,903d185fccf839df
1494446098109,1,5366,1,,903d185fccf839df
1494446098288,1,3522,1,,903d185fccf839df
1494446098288,1,3522,1,,903d185fccf839df
1494446098471,0,1678,0,,903d185fccf839df
1494446098471,0,1678,0,,903d185fccf839df
1494446098656,0,1678,0,,903d185fccf839df
1494446098832,0,1678,0,,903d185fccf839df
1494446098832,0,1678,0,,903d185fccf839df
1494446099008,0,1678,0,,903d185fccf839df
1494446099008,0,1678,0,,903d185fccf839df
1494446099189,0,1678,0,,903d185fccf839df
1494446099189,0,1678,0,,903d185fccf839df
1494446099369,0,1678,0,,903d185fccf839df
1494446099369,0,1678,0,,903d185fccf839df
1494446099555,0,1678,0,,903d185fccf839df
1494446099729,0,1678,0,,903d185fccf839df
1494446099729,0,1678,0,,903d185fccf839df
1494446099910,0,1678,0,,903d185fccf839df
1494446099910,0,1678,0,,903d185fccf839df
1494446100090,1,5366,1,,903d185fccf839df
1494446100090,1,5366,1,,903d185fccf839df
1494446100268,0,1678,0,,903d185fccf839df
1494446100268,0,1678,0,,903d185fccf839df
1494446100449,1,5366,1,,903d185fccf839df
1494446100628,0,1678,0,,903d185fccf839df
1494446100628,0,1678,0,,903d185fccf839df
1494446100809,1,5366,1,,903d185fccf839df
1494446100809,1,5366,1,,903d185fccf839df
1494446100988,0,1678,0,,903d185fccf839df
1494446100988,0,1678,0,,903d185fccf839df
1494446101198,0,1678,0,,903d185fccf839df
1494446101198,0,1678,0,,903d185fccf839df
1494446101348,0,1678,0,,903d185fccf839df
1494446101528,0,1678,0,,903d185fccf839df
1494446101528,0,1678,0,,903d185fccf839df
1494446101713,0,1678,0,,903d185fccf839df
1494446101713,0,1678,0,,903d185fccf839df
1494446101889,0,1678,0,,903d185fccf839df
1494446101889,0,1678,0,,903d185fccf839df
1494446102068,0,1678,0,,903d185fccf839df
1494446102068,0,1678,0,,903d185fccf839df
1494446102250,0,1678,0,,903d185fccf839df
1494446102429,1,5366,1,,903d185fccf839df
1494446102429,1,5366,1,,903d185fccf839df
1494446102609,0,1678,0,,903d185fccf839df
1494446102609,0,1678,0,,903d185fccf839df
1494446102788,1,5366,1,,903d185fccf839df
1494446102788,1,5366,1,,903d185fccf839df
1494446102969,1,3522,1,,903d185fccf839df
1494446103152,0,1678,0,,903d185fccf839df
1494446103152,0,1678,0,,903d185fccf839df
1494446103329,1,3522,1,,903d185fccf839df
1494446103329,1,3522,1,,903d185fccf839df
1494446103509,1,3522,1,,903d185fccf839df
1494446103509,1,3522,1,,903d185fccf839df
1494446103689,0,1678,0,,903d185fccf839df
1494446103689,0,1678,0,,903d185fccf839df
1494446103868,0,1678,0,,903d185fccf839df
1494446104051,0,1678,0,,903d185fccf839df
1494446104051,0,1678,0,,903d185fccf839df
1494446104235,0,1678,0,,903d185fccf839df
1494446104235,0,1678,0,,903d185fccf839df
1494446104413,0,1678,0,,903d185fccf839df
1494446104413,0,1678,0,,903d185fccf839df
1494446104591,0,1678,0,,903d185fccf839df
1494446104591,0,1678,0,,903d185fccf839df
1494446104771,0,1678,0,,903d185fccf839df
1494446104771,0,1678,0,,903d185fccf839df
1494446104949,0,1678,0,,903d185fccf839df
1494446105130,0,1678,0,,903d185fccf839df
1494446105130,0,1678,0,,903d185fccf839df
1494446105309,0,1678,0,,903d185fccf839df
1494446105309,0,1678,0,,903d185fccf839df
1494446105491,0,1678,0,,903d185fccf839df
1494446105491,0,1678,0,,903d185fccf839df
1494446105669,0,1678,0,,903d185fccf839df
1494446105669,0,1678,0,,903d185fccf839df
1494446105853,0,1678,0,,903d185fccf839df
1494446106037,0,1678,0,,903d185fccf839df
1494446106037,0,1678,0,,903d185fccf839df
1494446106212,0,1678,0,,903d185fccf839df
1494446106212,0,1678,0,,903d185fccf839df
1494446106389,1,5366,1,,903d185fccf839df
1494446106389,1,5366,1,,903d185fccf839df
1494446106571,0,1678,0,,903d185fccf839df
1494446106571,0,1678,0,,903d185fccf839df
1494446106749,0,1678,0,,903d185fccf839df
1494446106929,0,1678,0,,903d185fccf839df
1494446106929,0,1678,0,,903d185fccf839df
1494446107109,1,3522,1,,903d185fccf839df
1494446107109,1,3522,1,,903d185fccf839df
1494446107289,0,1678,0,,903d185fccf839df
1494446107289,0,1678,0,,903d185fccf839df
1494446107474,0,1678,0,,903d185fccf839df
1494446107474,0,1678,0,,903d185fccf839df
1494446107652,0,1678,0,,903d185fccf839df
1494446107830,0,1678,0,,903d185fccf839df
1494446107830,0,1678,0,,903d185fccf839df
1494446108009,0,1678,0,,903d185fccf839df
1494446108009,0,1678,0,,903d185fccf839df
1494446108189,0,1678,0,,903d185fccf839df
1494446108189,0,1678,0,,903d185fccf839df
1494446108369,0,1678,0,,903d185fccf839df
1494446108369,0,1678,0,,903d185fccf839df
1494446108556,1,5366,1,,903d185fccf839df
1494446108734,0,1678,0,,903d185fccf839df
1494446108734,0,1678,0,,903d185fccf839df
1494446108909,0,1678,0,,903d185fccf839df
1494446108909,0,1678,0,,903d185fccf839df
1494446109089,0,1678,0,,903d185fccf839df
1494446109089,0,1678,0,,903d185fccf839df
1494446109276,0,1678,0,,903d185fccf839df
1494446109276,0,1678,0,,903d185fccf839df
1494446109449,0,1678,0,,903d185fccf839df
1494446109629,1,5366,1,,903d185fccf839df
1494446109629,1,5366,1,,903d185fccf839df
1494446109810,0,1678,0,,903d185fccf839df
1494446109810,0,1678,0,,903d185fccf839df
1494446109990,0,1678,0,,903d185fccf839df
1494446109990,0,1678,0,,903d185fccf839df
1494446110183,0,1678,0,,903d185fccf839df
1494446110183,0,1678,0,,903d185fccf839df
1494446110349,0,1678,0,,903d185fccf839df
1494446110349,0,1678,0,,903d185fccf839df
1494446110541,0,1678,0,,903d185fccf839df
1494446110709,0,1678,0,,903d185fccf839df
1494446110709,0,1678,0,,903d185fccf839df
1494446110889,0,1678,0,,903d185fccf839df
1494446110889,0,1678,0,,903d185fccf839df
1494446111071,0,1678,0,,903d185fccf839df
1494446111071,0,1678,0,,903d185fccf839df
1494446111249,0,1678,0,,903d185fccf839df
1494446111430,0,1678,0,,903d185fccf839df
1494446111430,0,1678,0,,903d185fccf839df
1494446111609,0,1678,0,,903d185fccf839df
1494446111609,0,1678,0,,903d185fccf839df
1494446111789,0,1678,0,,903d185fccf839df
1494446111789,0,1678,0,,903d185fccf839df
1494446111973,0,1678,0,,903d185fccf839df
1494446111973,0,1678,0,,903d185fccf839df
1494446112150,0,1678,0,,903d185fccf839df
1494446112332,0,1678,0,,903d185fccf839df
1494446112332,0,1678,0,,903d185fccf839df
1494446112509,0,1678,0,,903d185fccf839df
1494446112509,0,1678,0,,903d185fccf839df
1494446112689,0,1678,0,,903d185fccf839df
1494446112689,0,1678,0,,903d185fccf839df
1494446112877,0,1678,0,,903d185fccf839df
1494446112877,0,1678,0,,903d185fccf839df
1494446113050,0,1678,0,,903d185fccf839df
1494446113231,0,1678,0,,903d185fccf839df
1494446113231,0,1678,0,,903d185fccf839df
1494446113413,0,1678,0,,903d185fccf839df
1494446113413,0,1678,0,,903d185fccf839df
1494446113590,0,1678,0,,903d185fccf839df
1494446113590,0,1678,0,,903d185fccf839df
1494446113777,0,1678,0,,903d185fccf839df
1494446113777,0,1678,0,,903d185fccf839df
1494446113953,0,1678,0,,903d185fccf839df
1494446114131,0,1678,0,,903d185fccf839df
1494446114131,0,1678,0,,903d185fccf839df
1494446114309,0,1678,0,,903d185fccf839df
1494446114309,0,1678,0,,903d185fccf839df
1494446114489,0,1678,0,,903d185fccf839df
1494446114489,0,1678,0,,903d185fccf839df
1494446114673,0,1678,0,,903d185fccf839df
1494446114673,0,1678,0,,903d185fccf839df
1494446114849,0,1678,0,,903d185fccf839df
1494446114849,0,1678,0,,903d185fccf839df
1494446115040,0,1678,0,,903d185fccf839df
1494446115209,0,1678,0,,903d185fccf839df
1494446115209,0,1678,0,,903d185fccf839df
1494446115391,0,1678,0,,903d185fccf839df
1494446115391,0,1678,0,,903d185fccf839df
1494446115569,0,1678,0,,903d185fccf839df
1494446115569,0,1678,0,,903d185fccf839df
1494446115750,0,1678,0,,903d185fccf839df
1494446115932,0,1678,0,,903d185fccf839df
1494446115932,0,1678,0,,903d185fccf839df
1494446116110,0,1678,0,,903d185fccf839df
1494446116110,0,1678,0,,903d185fccf839df
1494446116289,0,1678,0,,903d185fccf839df
1494446116289,0,1678,0,,903d185fccf839df
1494446116474,0,1678,0,,903d185fccf839df
1494446116474,0,1678,0,,903d185fccf839df
1494446116650,0,1678,0,,903d185fccf839df
1494446116829,0,1678,0,,903d185fccf839df
1494446116829,0,1678,0,,903d185fccf839df
1494446117009,0,1678,0,,903d185fccf839df
1494446117009,0,1678,0,,903d185fccf839df
1494446117190,0,1678,0,,903d185fccf839df
1494446117190,0,1678,0,,903d185fccf839df
1494446117369,0,1678,0,,903d185fccf839df
1494446117369,0,1678,0,,903d185fccf839df
1494446117550,0,1678,0,,903d185fccf839df
1494446117734,0,1678,0,,903d185fccf839df
1494446117734,0,1678,0,,903d185fccf839df
1494446117910,0,1678,0,,903d185fccf839df
1494446117910,0,1678,0,,903d185fccf839df
1494446118089,0,1678,0,,903d185fccf839df
1494446118089,0,1678,0,,903d185fccf839df
1494446118271,0,1678,0,,903d185fccf839df
1494446118271,0,1678,0,,903d185fccf839df
1494446118449,0,1678,0,,903d185fccf839df
1494446118629,0,1678,0,,903d185fccf839df
1494446118629,0,1678,0,,903d185fccf839df
1494446118809,0,1678,0,,903d185fccf839df
1494446118809,0,1678,0,,903d185fccf839df
1494446118990,0,1678,0,,903d185fccf839df
1494446118990,0,1678,0,,903d185fccf839df
1494446119170,0,1678,0,,903d185fccf839df
1494446119352,0,1678,0,,903d185fccf839df
1494446119352,0,1678,0,,903d185fccf839df
1494446119532,0,1678,0,,903d185fccf839df
1494446119532,0,1678,0,,903d185fccf839df
1494446119709,0,1678,0,,903d185fccf839df
1494446119709,0,1678,0,,903d185fccf839df
1494446119891,0,1678,0,,903d185fccf839df
1494446119891,0,1678,0,,903d185fccf839df
1494446120070,0,1678,0,,903d185fccf839df
1494446120070,0,1678,0,,903d185fccf839df
1494446120249,0,1678,0,,903d185fccf839df
1494446120431,0,1678,0,,903d185fccf839df
1494446120431,0,1678,0,,903d185fccf839df
1494446120609,0,1678,0,,903d185fccf839df
1494446120609,0,1678,0,,903d185fccf839df
1494446120791,0,1678,0,,903d185fccf839df
1494446120791,0,1678,0,,903d185fccf839df
1494446120969,0,1678,0,,903d185fccf839df
1494446120969,0,1678,0,,903d185fccf839df
1494446121149,0,1678,0,,903d185fccf839df
1494446121332,0,1678,0,,903d185fccf839df
1494446121332,0,1678,0,,903d185fccf839df
1494446121509,0,1678,0,,903d185fccf839df
1494446121509,0,1678,0,,903d185fccf839df
1494446121689,0,1678,0,,903d185fccf839df
1494446121689,0,1678,0,,903d185fccf839df
1494446121871,0,1678,0,,903d185fccf839df
1494446121871,0,1678,0,,903d185fccf839df
1494446122050,0,1678,0,,903d185fccf839df
1494446122230,0,1678,0,,903d185fccf839df
1494446122230,0,1678,0,,903d185fccf839df
1494446122410,0,1678,0,,903d185fccf839df
1494446122410,0,1678,0,,903d185fccf839df
1494446122593,0,1678,0,,903d185fccf839df
1494446122593,0,1678,0,,903d185fccf839df
1494446122769,0,1678,0,,903d185fccf839df
1494446122769,0,1678,0,,903d185fccf839df
1494446122950,0,1678,0,,903d185fccf839df
1494446123129,0,1678,0,,903d185fccf839df
1494446123129,0,1678,0,,903d185fccf839df
1494446123309,0,1678,0,,903d185fccf839df
1494446123309,0,1678,0,,903d185fccf839df
1494446123490,0,1678,0,,903d185fccf839df
1494446123490,0,1678,0,,903d185fccf839df
1494446123671,0,1678,0,,903d185fccf839df
1494446123671,0,1678,0,,903d185fccf839df
1494446123853,0,1678,0,,903d185fccf839df
1494446124029,0,1678,0,,903d185fccf839df
1494446124029,0,1678,0,,903d185fccf839df
1494446124212,0,1678,0,,903d185fccf839df
1494446124212,0,1678,0,,903d185fccf839df
1494446124391,0,1678,0,,903d185fccf839df
1494446124391,0,1678,0,,903d185fccf839df
1494446124571,0,1678,0,,903d185fccf839df
1494446124571,0,1678,0,,903d185fccf839df
1494446124753,0,1678,0,,903d185fccf839df
1494446124930,0,1678,0,,903d185fccf839df
1494446124930,0,1678,0,,903d185fccf839df
1494446125109,0,1678,0,,903d185fccf839df
1494446125109,0,1678,0,,903d185fccf839df
1494446125290,0,1678,0,,903d185fccf839df
1494446125290,0,1678,0,,903d185fccf839df
1494446125470,0,1678,0,,903d185fccf839df
1494446125470,0,1678,0,,903d185fccf839df
1494446125653,0,1678,0,,903d185fccf839df
1494446125830,0,1678,0,,903d185fccf839df
1494446125830,0,1678,0,,903d185fccf839df
1494446126010,0,1678,0,,903d185fccf839df
1494446126010,0,1678,0,,903d185fccf839df
1494446126193,0,1678,0,,903d185fccf839df
1494446126193,0,1678,0,,903d185fccf839df
1494446126370,0,1678,0,,903d185fccf839df
1494446126370,0,1678,0,,903d185fccf839df
1494446126551,0,1678,0,,903d185fccf839df
1494446126730,0,1678,0,,903d185fccf839df
1494446126730,0,1678,0,,903d185fccf839df
1494446126909,0,1678,0,,903d185fccf839df
1494446126909,0,1678,0,,903d185fccf839df
1494446127090,0,1678,0,,903d185fccf839df
1494446127090,0,1678,0,,903d185fccf839df
1494446127270,0,1678,0,,903d185fccf839df
1494446127270,0,1678,0,,903d185fccf839df
1494446127452,0,1678,0,,903d185fccf839df
1494446127629,0,1678,0,,903d185fccf839df
1494446127629,0,1678,0,,903d185fccf839df
1494446127810,0,1678,0,,903d185fccf839df
1494446127810,0,1678,0,,903d185fccf839df
1494446127989,0,1678,0,,903d185fccf839df
1494446127989,0,1678,0,,903d185fccf839df
1494446128169,0,1678,0,,903d185fccf839df
1494446128169,0,1678,0,,903d185fccf839df
1494446128349,0,1678,0,,903d185fccf839df
1494446128533,0,1678,0,,903d185fccf839df
1494446128533,0,1678,0,,903d185fccf839df
1494446128711,1,5366,1,,903d185fccf839df
1494446128711,1,5366,1,,903d185fccf839df
1494446128890,1,5366,1,,903d185fccf839df
1494446128890,1,5366,1,,903d185fccf839df
1494446129072,1,5366,1,,903d185fccf839df
1494446129072,1,5366,1,,903d185fccf839df
1494446129249,1,5366,1,,903d185fccf839df
1494446129430,1,5366,1,,903d185fccf839df
1494446129430,1,5366,1,,903d185fccf839df
1494446129611,1,5366,1,,903d185fccf839df
1494446129611,1,5366,1,,903d185fccf839df
1494446129790,1,5366,1,,903d185fccf839df
1494446129790,1,5366,1,,903d185fccf839df
1494446129970,0,1678,0,,903d185fccf839df
1494446129970,0,1678,0,,903d185fccf839df
1494446130151,0,1678,0,,903d185fccf839df
1494446130331,0,1678,0,,903d185fccf839df
1494446130331,0,1678,0,,903d185fccf839df
1494446130510,0,1678,0,,903d185fccf839df
1494446130510,0,1678,0,,903d185fccf839df
1494446130700,0,1678,0,,903d185fccf839df
1494446130700,0,1678,0,,903d185fccf839df
1494446130870,0,1678,0,,903d185fccf839df
1494446131049,0,1678,0,,903d185fccf839df
1494446131049,0,1678,0,,903d185fccf839df
1494446131230,0,1678,0,,903d185fccf839df
1494446131230,0,1678,0,,903d185fccf839df
1494446131409,0,1678,0,,903d185fccf839df
1494446131409,0,1678,0,,903d185fccf839df
1494446131590,0,1678,0,,903d185fccf839df
1494446131590,0,1678,0,,903d185fccf839df
1494446131769,0,1678,0,,903d185fccf839df
1494446131769,0,1678,0,,903d185fccf839df
1494446131950,0,1678,0,,903d185fccf839df
1494446132130,0,1678,0,,903d185fccf839df
1494446132130,0,1678,0,,903d185fccf839df
1494446132310,0,1678,0,,903d185fccf839df
1494446132310,0,1678,0,,903d185fccf839df
1494446132489,0,1678,0,,903d185fccf839df
1494446132489,0,1678,0,,903d185fccf839df
1494446132670,0,1678,0,,903d185fccf839df
1494446132670,0,1678,0,,903d185fccf839df
1494446132850,0,1678,0,,903d185fccf839df
1494446133029,0,1678,0,,903d185fccf839df
1494446133029,0,1678,0,,903d185fccf839df
1494446133210,0,1678,0,,903d185fccf839df
1494446133210,0,1678,0,,903d185fccf839df
1494446133390,0,1678,0,,903d185fccf839df
1494446133390,0,1678,0,,903d185fccf839df
1494446133575,0,1678,0,,903d185fccf839df
1494446133750,0,1678,0,,903d185fccf839df
1494446133750,0,1678,0,,903d185fccf839df
1494446133937,0,1678,0,,903d185fccf839df
1494446133937,0,1678,0,,903d185fccf839df
1494446134111,0,1678,0,,903d185fccf839df
1494446134111,0,1678,0,,903d185fccf839df
1494446134290,0,1678,0,,903d185fccf839df
1494446134290,0,1678,0,,903d185fccf839df
1494446134473,0,1678,0,,903d185fccf839df
1494446134473,0,1678,0,,903d185fccf839df
1494446134651,0,1678,0,,903d185fccf839df
1494446134830,0,1678,0,,903d185fccf839df
1494446134830,0,1678,0,,903d185fccf839df
1494446135010,0,1678,0,,903d185fccf839df
1494446135010,0,1678,0,,903d185fccf839df
1494446135189,0,1678,0,,903d185fccf839df
1494446135189,0,1678,0,,903d185fccf839df
1494446135370,0,1678,0,,903d185fccf839df
1494446135370,0,1678,0,,903d185fccf839df
1494446135550,0,1678,0,,903d185fccf839df
1494446135734,0,1678,0,,903d185fccf839df
1494446135734,0,1678,0,,903d185fccf839df
1494446135915,0,1678,0,,903d185fccf839df
1494446135915,0,1678,0,,903d185fccf839df
1494446136090,0,1678,0,,903d185fccf839df
1494446136090,0,1678,0,,903d185fccf839df
1494446136275,0,1678,0,,903d185fccf839df
1494446136275,0,1678,0,,903d185fccf839df
1494446136456,0,1678,0,,903d185fccf839df
1494446136636,0,1678,0,,903d185fccf839df
1494446136636,0,1678,0,,903d185fccf839df
1494446136811,0,1678,0,,903d185fccf839df
1494446136811,0,1678,0,,903d185fccf839df
1494446136990,0,1678,0,,903d185fccf839df
1494446136990,0,1678,0,,903d185fccf839df
1494446137173,0,1678,0,,903d185fccf839df
1494446137173,0,1678,0,,903d185fccf839df
1494446137352,0,1678,0,,903d185fccf839df
1494446137531,0,1678,0,,903d185fccf839df
1494446137531,0,1678,0,,903d185fccf839df
1494446137711,0,1678,0,,903d185fccf839df
1494446137711,0,1678,0,,903d185fccf839df
1494446137890,0,1678,0,,903d185fccf839df
1494446137890,0,1678,0,,903d185fccf839df
1494446138070,0,1678,0,,903d185fccf839df
1494446138070,0,1678,0,,903d185fccf839df
1494446138253,0,1678,0,,903d185fccf839df
1494446138434,0,1678,0,,903d185fccf839df
1494446138434,0,1678,0,,903d185fccf839df
1494446138610,0,1678,0,,903d185fccf839df
1494446138610,0,1678,0,,903d185fccf839df
1494446138790,0,1678,0,,903d185fccf839df
1494446138790,0,1678,0,,903d185fccf839df
1494446138970,0,1678,0,,903d185fccf839df
1494446139150,0,1678,0,,903d185fccf839df
1494446139150,0,1678,0,,903d185fccf839df
1494446139330,0,1678,0,,903d185fccf839df
1494446139330,0,1678,0,,903d185fccf839df
1494446139510,0,1678,0,,903d185fccf839df
1494446139510,0,1678,0,,903d185fccf839df
1494446139690,0,1678,0,,903d185fccf839df
1494446139690,0,1678,0,,903d185fccf839df
1494446139871,0,1678,0,,903d185fccf839df
1494446139871,0,1678,0,,903d185fccf839df
1494446140057,0,1678,0,,903d185fccf839df
1494446140232,0,1678,0,,903d185fccf839df
1494446140232,0,1678,0,,903d185fccf839df
1494446140409,0,1678,0,,903d185fccf839df
1494446140409,0,1678,0,,903d185fccf839df
1494446140590,0,1678,0,,903d185fccf839df
1494446140590,0,1678,0,,903d185fccf839df
1494446140770,0,1678,0,,903d185fccf839df
1494446140770,0,1678,0,,903d185fccf839df
1494446140950,0,1678,0,,903d185fccf839df
1494446141130,0,1678,0,,903d185fccf839df
1494446141130,0,1678,0,,903d185fccf839df
1494446141312,0,1678,0,,903d185fccf839df
1494446141312,0,1678,0,,903d185fccf839df
1494446141490,0,1678,0,,903d185fccf839df
1494446141490,0,1678,0,,903d185fccf839df
1494446141674,0,1678,0,,903d185fccf839df
