timestamp, pressure, UUID 
1.48682E+12,956.1425781,903d185fccf839df
1.48682E+12,956.2526855,903d185fccf839df
1.48682E+12,956.3083496,903d185fccf839df
1.48682E+12,956.3618164,903d185fccf839df
1.48682E+12,956.4047852,903d185fccf839df
1.48682E+12,956.4489746,903d185fccf839df
1.48682E+12,956.4702148,903d185fccf839df
1.48682E+12,956.4616699,903d185fccf839df
1.48682E+12,956.4174805,903d185fccf839df
1.48682E+12,956.3896484,903d185fccf839df
1.48682E+12,956.3618164,903d185fccf839df
1.48682E+12,956.3283691,903d185fccf839df
1.48682E+12,956.3078613,903d185fccf839df
1.48682E+12,956.2998047,903d185fccf839df
1.48682E+12,956.2910156,903d185fccf839df
1.48682E+12,956.3093262,903d185fccf839df
1.48682E+12,956.3222656,903d185fccf839df
1.48682E+12,956.3242188,903d185fccf839df
1.48682E+12,956.333252,903d185fccf839df
1.48682E+12,956.3234863,903d185fccf839df
1.48682E+12,956.322998,903d185fccf839df
1.48682E+12,956.331543,903d185fccf839df
1.48682E+12,956.3200684,903d185fccf839df
1.48682E+12,956.3161621,903d185fccf839df
1.48682E+12,956.3227539,903d185fccf839df
1.48682E+12,956.3120117,903d185fccf839df
1.48682E+12,956.3166504,903d185fccf839df
1.48682E+12,956.3122559,903d185fccf839df
1.48682E+12,956.3115234,903d185fccf839df
1.48682E+12,956.3129883,903d185fccf839df
1.48682E+12,956.3132324,903d185fccf839df
1.48682E+12,956.3164063,903d185fccf839df
1.48682E+12,956.3122559,903d185fccf839df
1.48682E+12,956.3181152,903d185fccf839df
1.48682E+12,956.3220215,903d185fccf839df
1.48682E+12,956.3269043,903d185fccf839df
1.48682E+12,956.3334961,903d185fccf839df
1.48682E+12,956.3435059,903d185fccf839df
1.48682E+12,956.3505859,903d185fccf839df
1.48682E+12,956.3439941,903d185fccf839df
1.48682E+12,956.3588867,903d185fccf839df
1.48682E+12,956.3571777,903d185fccf839df
1.48682E+12,956.361084,903d185fccf839df
1.48682E+12,956.3591309,903d185fccf839df
1.48682E+12,956.3571777,903d185fccf839df
1.48682E+12,956.3625488,903d185fccf839df
1.48682E+12,956.3547363,903d185fccf839df
1.48682E+12,956.3557129,903d185fccf839df
1.48682E+12,956.3479004,903d185fccf839df
