timestamp, pressure, UUID 
1490687772132,961.041748046875,903d185fccf839df
1490687773371,959.989013671875,903d185fccf839df
1490687773728,960.93115234375,903d185fccf839df
1490687773916,960.886962890625,903d185fccf839df
1490687774092,960.848388671875,903d185fccf839df
1490687774273,960.80859375,903d185fccf839df
1490687774449,960.779296875,903d185fccf839df
1490687774634,960.746337890625,903d185fccf839df
1490687774813,960.742431640625,903d185fccf839df
1490687774989,960.72998046875,903d185fccf839df
1490687775171,960.720458984375,903d185fccf839df
1490687775362,960.725341796875,903d185fccf839df
1490687775531,960.731201171875,903d185fccf839df
1490687775708,960.736572265625,903d185fccf839df
1490687775888,960.74658203125,903d185fccf839df
1490687776073,960.740234375,903d185fccf839df
1490687776249,960.744873046875,903d185fccf839df
1490687776429,960.755126953125,903d185fccf839df
1490687776609,960.762451171875,903d185fccf839df
1490687776791,960.77490234375,903d185fccf839df
1490687776970,960.770263671875,903d185fccf839df
1490687777151,960.773681640625,903d185fccf839df
1490687777334,960.77490234375,903d185fccf839df
1490687777508,960.762939453125,903d185fccf839df
1490687777692,960.7548828125,903d185fccf839df
1490687777869,960.75927734375,903d185fccf839df
1490687778057,960.7392578125,903d185fccf839df
1490687778228,960.740234375,903d185fccf839df
1490687778409,960.732421875,903d185fccf839df
1490687778588,960.72705078125,903d185fccf839df
1490687778768,960.73779296875,903d185fccf839df
1490687778949,960.751220703125,903d185fccf839df
1490687779133,960.75927734375,903d185fccf839df
1490687779312,960.76611328125,903d185fccf839df
1490687779489,960.769775390625,903d185fccf839df
1490687779670,960.777099609375,903d185fccf839df
1490687779849,960.776611328125,903d185fccf839df
1490687780029,960.77001953125,903d185fccf839df
1490687780226,960.7607421875,903d185fccf839df
1490687780392,960.753173828125,903d185fccf839df
1490687780587,960.742919921875,903d185fccf839df
1490687780750,960.758056640625,903d185fccf839df
1490687780929,960.741943359375,903d185fccf839df
1490687781119,960.742919921875,903d185fccf839df
1490687781299,960.755859375,903d185fccf839df
1490687781471,960.752197265625,903d185fccf839df
1490687781649,960.7392578125,903d185fccf839df
1490687781829,960.749755859375,903d185fccf839df
1490687782010,960.73291015625,903d185fccf839df
1490687782194,960.7216796875,903d185fccf839df
1490687782378,960.717041015625,903d185fccf839df
1490687782548,960.720458984375,903d185fccf839df
1490687782735,960.705810546875,903d185fccf839df
1490687782908,960.716796875,903d185fccf839df
1490687783089,960.713134765625,903d185fccf839df
1490687783273,960.7060546875,903d185fccf839df
1490687783450,960.71240234375,903d185fccf839df
1490687783629,960.726806640625,903d185fccf839df
1490687783810,960.718505859375,903d185fccf839df
1490687784001,960.72021484375,903d185fccf839df
1490687784169,960.708984375,903d185fccf839df
1490687784350,960.71337890625,903d185fccf839df
1490687784535,960.722412109375,903d185fccf839df
1490687784718,960.72509765625,903d185fccf839df
1490687784889,960.726318359375,903d185fccf839df
1490687785069,960.724609375,903d185fccf839df
1490687785264,960.739990234375,903d185fccf839df
1490687785429,960.73828125,903d185fccf839df
1490687785611,960.75048828125,903d185fccf839df
1490687785789,960.751953125,903d185fccf839df
1490687785971,960.7431640625,903d185fccf839df
1490687786156,960.7431640625,903d185fccf839df
1490687786354,960.742431640625,903d185fccf839df
1490687786509,960.733154296875,903d185fccf839df
1490687786689,960.731689453125,903d185fccf839df
