timestamp, pressure, UUID 
1.49528E+12,958.4521484,903d185fccf839df
1.49528E+12,958.4499512,903d185fccf839df
1.49528E+12,958.4499512,903d185fccf839df
1.49528E+12,958.4421387,903d185fccf839df
1.49528E+12,958.4406738,903d185fccf839df
1.49528E+12,958.4443359,903d185fccf839df
1.49528E+12,958.4431152,903d185fccf839df
1.49528E+12,958.4438477,903d185fccf839df
1.49528E+12,958.4355469,903d185fccf839df
1.49528E+12,958.432373,903d185fccf839df
1.49528E+12,958.4296875,903d185fccf839df
1.49528E+12,958.4211426,903d185fccf839df
1.49528E+12,958.4189453,903d185fccf839df
1.49528E+12,958.4133301,903d185fccf839df
1.49528E+12,958.404541,903d185fccf839df
1.49528E+12,958.4038086,903d185fccf839df
1.49528E+12,958.4050293,903d185fccf839df
1.49528E+12,958.4082031,903d185fccf839df
1.49528E+12,958.4094238,903d185fccf839df
1.49528E+12,958.4035645,903d185fccf839df
1.49528E+12,958.4089355,903d185fccf839df
1.49528E+12,958.4150391,903d185fccf839df
1.49528E+12,958.4145508,903d185fccf839df
1.49528E+12,958.4086914,903d185fccf839df
1.49528E+12,958.404541,903d185fccf839df
1.49528E+12,958.3959961,903d185fccf839df
1.49528E+12,958.3977051,903d185fccf839df
1.49528E+12,958.4074707,903d185fccf839df
1.49528E+12,958.4121094,903d185fccf839df
1.49528E+12,958.4042969,903d185fccf839df
1.49528E+12,958.416748,903d185fccf839df
1.49528E+12,958.4160156,903d185fccf839df
1.49528E+12,958.4091797,903d185fccf839df
1.49528E+12,958.4077148,903d185fccf839df
1.49528E+12,958.4069824,903d185fccf839df
1.49528E+12,958.407959,903d185fccf839df
1.49528E+12,958.4125977,903d185fccf839df
1.49528E+12,958.4086914,903d185fccf839df
1.49528E+12,958.4150391,903d185fccf839df
1.49528E+12,958.4074707,903d185fccf839df
1.49528E+12,958.4282227,903d185fccf839df
1.49528E+12,958.4289551,903d185fccf839df
1.49528E+12,958.4311523,903d185fccf839df
