timestamp, pressure, UUID 
1498153660749,952.517333984375,903d185fccf839df
1498153661119,952.5146484375,903d185fccf839df
1498153661293,952.517822265625,903d185fccf839df
1498153661472,952.517333984375,903d185fccf839df
1498153661648,952.5068359375,903d185fccf839df
1498153661829,952.5078125,903d185fccf839df
1498153662008,952.502197265625,903d185fccf839df
1498153662193,952.49169921875,903d185fccf839df
1498153662368,952.48681640625,903d185fccf839df
1498153662547,952.491455078125,903d185fccf839df
1498153662728,952.47802734375,903d185fccf839df
1498153662907,952.492919921875,903d185fccf839df
1498153663088,952.49951171875,903d185fccf839df
1498153663267,952.511962890625,903d185fccf839df
1498153663447,952.505615234375,903d185fccf839df
1498153663628,952.508544921875,903d185fccf839df
1498153663808,952.498779296875,903d185fccf839df
1498153663990,952.50634765625,903d185fccf839df
1498153664168,952.516357421875,903d185fccf839df
1498153664348,952.504638671875,903d185fccf839df
1498153664529,952.499755859375,903d185fccf839df
1498153664710,952.5048828125,903d185fccf839df
1498153664888,952.506591796875,903d185fccf839df
1498153665069,952.507080078125,903d185fccf839df
1498153665249,952.541748046875,903d185fccf839df
1498153665429,952.548828125,903d185fccf839df
1498153665608,952.54931640625,903d185fccf839df
1498153665788,952.560302734375,903d185fccf839df
1498153665968,952.552001953125,903d185fccf839df
1498153666148,952.555908203125,903d185fccf839df
1498153666330,952.55029296875,903d185fccf839df
1498153666508,952.552001953125,903d185fccf839df
1498153666688,952.54052734375,903d185fccf839df
1498153666868,952.534423828125,903d185fccf839df
1498153667048,952.537109375,903d185fccf839df
1498153667228,952.537841796875,903d185fccf839df
1498153667408,952.54296875,903d185fccf839df
1498153667588,952.53662109375,903d185fccf839df
1498153667769,952.533447265625,903d185fccf839df
1498153667949,952.513427734375,903d185fccf839df
1498153668128,952.52197265625,903d185fccf839df
1498153668308,952.5205078125,903d185fccf839df
1498153668488,952.52685546875,903d185fccf839df
1498153668675,952.529052734375,903d185fccf839df
1498153668848,952.52783203125,903d185fccf839df
1498153669027,952.558837890625,903d185fccf839df
1498153669210,952.576171875,903d185fccf839df
1498153669388,952.593505859375,903d185fccf839df
1498153669573,952.601806640625,903d185fccf839df
1498153669749,952.614501953125,903d185fccf839df
1498153669928,952.624267578125,903d185fccf839df
1498153670109,952.621337890625,903d185fccf839df
1498153670288,952.620849609375,903d185fccf839df
1498153670468,952.630615234375,903d185fccf839df
1498153670650,952.625,903d185fccf839df
1498153670829,952.622314453125,903d185fccf839df
1498153671008,952.636474609375,903d185fccf839df
1498153671189,952.637451171875,903d185fccf839df
1498153671371,952.644287109375,903d185fccf839df
1498153671548,952.6474609375,903d185fccf839df
1498153671728,952.631103515625,903d185fccf839df
1498153671908,952.620849609375,903d185fccf839df
1498153672088,952.612548828125,903d185fccf839df
1498153672269,952.596923828125,903d185fccf839df
1498153672448,952.5927734375,903d185fccf839df
1498153672628,952.59130859375,903d185fccf839df
1498153672808,952.593505859375,903d185fccf839df
1498153672988,952.59423828125,903d185fccf839df
1498153673168,952.603515625,903d185fccf839df
1498153673349,952.601806640625,903d185fccf839df
1498153673528,952.613037109375,903d185fccf839df
1498153673710,952.62060546875,903d185fccf839df
1498153673889,952.613037109375,903d185fccf839df
1498153674068,952.62158203125,903d185fccf839df
1498153674249,952.6201171875,903d185fccf839df
1498153674430,952.623779296875,903d185fccf839df
1498153674609,952.636962890625,903d185fccf839df
1498153674788,952.627197265625,903d185fccf839df
1498153674971,952.625244140625,903d185fccf839df
1498153675148,952.6201171875,903d185fccf839df
1498153675328,952.6171875,903d185fccf839df
1498153675508,952.618896484375,903d185fccf839df
1498153675689,952.614501953125,903d185fccf839df
1498153675871,952.60693359375,903d185fccf839df
1498153676054,952.6064453125,903d185fccf839df
1498153676228,952.6171875,903d185fccf839df
1498153676409,952.614501953125,903d185fccf839df
1498153676588,952.619873046875,903d185fccf839df
1498153676769,952.6123046875,903d185fccf839df
1498153676950,952.622802734375,903d185fccf839df
1498153677128,952.635498046875,903d185fccf839df
1498153677308,952.630126953125,903d185fccf839df
1498153677488,952.6376953125,903d185fccf839df
1498153677668,952.638671875,903d185fccf839df
1498153677848,952.637939453125,903d185fccf839df
1498153678028,952.64453125,903d185fccf839df
1498153678212,952.635009765625,903d185fccf839df
1498153678390,952.627685546875,903d185fccf839df
1498153678572,952.627197265625,903d185fccf839df
1498153678749,952.63037109375,903d185fccf839df
1498153678928,952.6220703125,903d185fccf839df
1498153679109,952.628662109375,903d185fccf839df
1498153679292,952.62890625,903d185fccf839df
1498153679468,952.625,903d185fccf839df
1498153679649,952.63330078125,903d185fccf839df
1498153679829,952.63671875,903d185fccf839df
1498153680009,952.63232421875,903d185fccf839df
1498153680189,952.63720703125,903d185fccf839df
1498153680369,952.633544921875,903d185fccf839df
1498153680556,952.62255859375,903d185fccf839df
1498153680728,952.617431640625,903d185fccf839df
1498153680910,952.607666015625,903d185fccf839df
1498153681089,952.611328125,903d185fccf839df
1498153681268,952.608154296875,903d185fccf839df
1498153681450,952.595458984375,903d185fccf839df
1498153681628,952.600830078125,903d185fccf839df
1498153681808,952.60009765625,903d185fccf839df
1498153681988,952.599609375,903d185fccf839df
1498153682171,952.60595703125,903d185fccf839df
1498153682349,952.6240234375,903d185fccf839df
1498153682528,952.6201171875,903d185fccf839df
1498153682710,952.620361328125,903d185fccf839df
1498153682888,952.625,903d185fccf839df
1498153683069,952.623046875,903d185fccf839df
1498153683249,952.63427734375,903d185fccf839df
1498153683429,952.642333984375,903d185fccf839df
1498153683609,952.62939453125,903d185fccf839df
1498153683788,952.628173828125,903d185fccf839df
1498153683968,952.63330078125,903d185fccf839df
1498153684150,952.628662109375,903d185fccf839df
1498153684330,952.63037109375,903d185fccf839df
1498153684509,952.62841796875,903d185fccf839df
1498153684689,952.621826171875,903d185fccf839df
