timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1498153661096,0.29209262132644653,1.2018892765045166,9.479841232299805,,903d185fccf839df
1498153661196,0.1280897855758667,0.5746083855628967,10.881647109985352,,903d185fccf839df
1498153661280,0.7469909191131592,0.47884035110473633,10.212467193603516,,903d185fccf839df
1498153661397,0.3256114423274994,0.8655039072036743,10.012551307678223,,903d185fccf839df
1498153661509,-1.6041151285171509,2.9676129817962646,10.043676376342773,,903d185fccf839df
1498153661569,-0.8978256583213806,1.2318167686462402,10.42076301574707,,903d185fccf839df
1498153661620,-1.780089020729065,2.5342624187469482,9.470264434814453,,903d185fccf839df
1498153661661,1.6687586307525635,0.5494692921638489,8.243236541748047,,903d185fccf839df
1498153661722,-1.4544775485992432,1.88782799243927,11.215638160705566,,903d185fccf839df
1498153661769,-0.2849099934101105,2.8586769104003906,9.442731857299805,,903d185fccf839df
1498153661820,-0.13407529890537262,0.21547815203666687,10.87326717376709,,903d185fccf839df
1498153661880,0.02753331884741783,3.535038709640503,7.046135425567627,,903d185fccf839df
1498153661931,-0.3076549172401428,2.0901381969451904,9.016563415527344,,903d185fccf839df
1498153661988,-1.1994950771331787,2.93888258934021,9.080010414123535,,903d185fccf839df
1498153662036,-1.9967641830444336,2.9688100814819336,8.826224327087402,,903d185fccf839df
1498153662090,-0.45848962664604187,2.1799206733703613,7.4770917892456055,,903d185fccf839df
1498153662173,2.074575662612915,2.3259668350219727,13.39316463470459,,903d185fccf839df
1498153662238,-0.2849099934101105,1.4772224426269531,10.308235168457031,,903d185fccf839df
1498153662288,0.45489832758903503,2.0039467811584473,8.914810180664062,,903d185fccf839df
1498153662348,0.4225766062736511,2.1523873805999756,10.56680965423584,,903d185fccf839df
1498153662396,-0.09935937076807022,1.9776105880737305,8.71369743347168,,903d185fccf839df
1498153662470,0.31124621629714966,1.3120225667953491,11.398794174194336,,903d185fccf839df
1498153662510,0.2346317619085312,1.414973258972168,9.17936897277832,,903d185fccf839df
1498153662570,0.8834604024887085,1.4508862495422363,10.643424034118652,,903d185fccf839df
1498153662616,1.646013617515564,1.4676456451416016,9.691728591918945,,903d185fccf839df
1498153662662,0.5829881429672241,1.501164436340332,9.35893440246582,,903d185fccf839df
1498153662716,0.6823474764823914,1.1528080701828003,9.847352027893066,,903d185fccf839df
1498153662771,0.1041477769613266,0.8319851160049438,10.60391902923584,,903d185fccf839df
1498153662830,-0.3818751573562622,0.07422025501728058,11.768698692321777,,903d185fccf839df
1498153662880,-0.363918662071228,-0.42018240690231323,12.871228218078613,,903d185fccf839df
1498153662920,-0.5003881454467773,0.06823474913835526,11.322179794311523,,903d185fccf839df
1498153662960,-0.1604115068912506,0.4213795065879822,9.163806915283203,,903d185fccf839df
1498153662992,-0.40462008118629456,0.10893617570400238,9.455899238586426,,903d185fccf839df
1498153663057,-0.0802057534456253,0.08978256583213806,9.65222454071045,,903d185fccf839df
1498153663088,0.22385786473751068,0.8535329103469849,6.965929985046387,,903d185fccf839df
1498153663161,-0.08858546614646912,1.7345991134643555,6.003460884094238,,903d185fccf839df
1498153663230,-0.8092401623725891,1.2689268589019775,9.404424667358398,,903d185fccf839df
1498153663290,-0.20709845423698425,1.7334020137786865,10.427945137023926,,903d185fccf839df
1498153663320,0.2585737705230713,1.0905588865280151,11.429919242858887,,903d185fccf839df
1498153663370,1.0785878896713257,0.19273324310779572,13.91629695892334,,903d185fccf839df
1498153663420,2.252943754196167,0.6596025824546814,10.879252433776855,,903d185fccf839df
1498153663470,1.7058687210083008,0.3531447649002075,9.725247383117676,,903d185fccf839df
1498153663509,0.8810662031173706,-0.5015852451324463,13.06396198272705,,903d185fccf839df
1498153663550,1.6615760326385498,-0.3280056416988373,9.349357604980469,,903d185fccf839df
1498153663611,3.1208419799804688,-0.727837324142456,7.364564418792725,,903d185fccf839df
1498153663656,-0.2537853717803955,-0.3842693865299225,12.02727222442627,,903d185fccf839df
1498153663716,0.34596213698387146,2.0219032764434814,5.592854976654053,,903d185fccf839df
1498153663776,0.8415619134902954,2.8634653091430664,6.551733016967773,,903d185fccf839df
1498153663817,1.5909470319747925,2.6180596351623535,7.908048152923584,,903d185fccf839df
1498153663860,0.30885201692581177,1.6208745241165161,11.978191375732422,,903d185fccf839df
1498153663896,0.05267243832349777,1.7968484163284302,11.553220748901367,,903d185fccf839df
1498153663956,1.7693150043487549,1.86508309841156,10.992977142333984,,903d185fccf839df
1498153664023,-1.1982979774475098,2.9532477855682373,8.222886085510254,,903d185fccf839df
1498153664076,0.009576806798577309,-0.021547814831137657,14.27542781829834,,903d185fccf839df
1498153664117,-1.1049240827560425,-0.23104046285152435,13.097480773925781,,903d185fccf839df
1498153664159,0.7110779285430908,-0.889445960521698,11.930307388305664,,903d185fccf839df
1498153664196,1.294066071510315,-1.780089020729065,12.648567199707031,,903d185fccf839df
1498153664247,0.5889736413955688,-0.5195417404174805,9.502586364746094,,903d185fccf839df
1498153664289,0.8080430626869202,0.9840168952941895,6.8378400802612305,,903d185fccf839df
1498153664330,1.6831238269805908,1.7489643096923828,5.331887245178223,,903d185fccf839df
1498153664420,0.9552865028381348,1.3108254671096802,7.365761756896973,,903d185fccf839df
1498153664492,1.3838485479354858,1.3479355573654175,8.505401611328125,,903d185fccf839df
1498153664572,1.6352397203445435,1.3000515699386597,11.063606262207031,,903d185fccf839df
1498153664630,4.466383457183838,0.5578489899635315,10.183736801147461,,903d185fccf839df
1498153664720,2.497152328491211,-0.5147533416748047,10.271124839782715,,903d185fccf839df
1498153664808,3.426102638244629,-0.2825157940387726,10.94269847869873,,903d185fccf839df
1498153664862,2.1511902809143066,1.4700398445129395,5.227739334106445,,903d185fccf839df
1498153664912,1.2078747749328613,2.183511972427368,4.284423828125,,903d185fccf839df
1498153664952,0.8104372620582581,2.3343467712402344,6.955155849456787,,903d185fccf839df
1498153665036,0.32202014327049255,3.1004912853240967,9.138668060302734,,903d185fccf839df
1498153665097,0.3423708379268646,1.9105730056762695,12.84968090057373,,903d185fccf839df
1498153665170,1.3982137441635132,1.8794482946395874,11.0887451171875,,903d185fccf839df
1498153665238,-1.0522516965866089,-0.13766659796237946,13.769054412841797,,903d185fccf839df
1498153665297,0.6177040338516235,0.3974374830722809,9.877279281616211,,903d185fccf839df
1498153665381,0.5961562395095825,-0.667982280254364,9.229647636413574,,903d185fccf839df
1498153665508,1.4425065517425537,1.4688427448272705,4.017470359802246,,903d185fccf839df
1498153665560,1.114500880241394,1.7980455160140991,6.270414352416992,,903d185fccf839df
1498153665629,1.2401964664459229,1.2497732639312744,10.268731117248535,,903d185fccf839df
1498153665677,0.9289502501487732,1.3515268564224243,11.660959243774414,,903d185fccf839df
1498153665740,1.5717934370040894,1.4724340438842773,9.8784761428833,,903d185fccf839df
1498153665800,-0.090979665517807,-0.090979665517807,14.753070831298828,,903d185fccf839df
1498153665849,2.890998601913452,0.02992752194404602,9.253589630126953,,903d185fccf839df
1498153665900,3.3039982318878174,-0.8631097078323364,10.700884819030762,,903d185fccf839df
1498153665944,0.40222588181495667,-0.19393034279346466,8.529343605041504,,903d185fccf839df
1498153666000,0.2621650993824005,1.2880805730819702,5.762843608856201,,903d185fccf839df
