timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1498153666437,-0.5699164867401123,-0.4814995229244232,0.5166532397270203,,903d185fccf839df
1498153666488,0.03834952041506767,-0.4996090233325958,0.41438788175582886,,903d185fccf839df
1498153666527,0.2514024078845978,-0.21198762953281403,0.34514567255973816,,903d185fccf839df
1498153666572,0.8713863492012024,-0.15552860498428345,0.45699843764305115,,903d185fccf839df
1498153666623,0.860733687877655,-0.10120012611150742,0.3344930410385132,,903d185fccf839df
1498153666676,-0.07350324839353561,-0.22157500684261322,-0.007456851191818714,,903d185fccf839df
1498153666736,-0.2886866629123688,-0.21518342196941376,-0.16298545897006989,,903d185fccf839df
1498153666800,-0.6732471585273743,-0.05645901709794998,-0.7307714223861694,,903d185fccf839df
1498153666848,0.08309062570333481,0.5954828262329102,-0.575242817401886,,903d185fccf839df
1498153666889,-1.374191164970398,0.29507824778556824,-0.8990831971168518,,903d185fccf839df
1498153666960,0.28442561626434326,-0.08628641813993454,0.2908172011375427,,903d185fccf839df
1498153667003,-0.1022653877735138,-0.02130528911948204,0.6988134980201721,,903d185fccf839df
1498153667040,0.08735168725252151,-0.07137271761894226,0.047936901450157166,,903d185fccf839df
1498153667091,0.7073355913162231,-0.001065264455974102,0.02556634694337845,,903d185fccf839df
1498153667156,0.21092236042022705,0.2226402759552002,-0.024501081556081772,,903d185fccf839df
1498153667198,-0.017044231295585632,0.12144014984369278,-0.2183792144060135,,903d185fccf839df
1498153667293,0.007456851191818714,0.5241101384162903,-0.47084689140319824,,903d185fccf839df
1498153667390,0.6625944972038269,0.14700649678707123,-0.13209278881549835,,903d185fccf839df
1498153667469,-1.0450243949890137,-0.26631611585617065,-0.5581985712051392,,903d185fccf839df
1498153667528,0.9150621891021729,-0.008522115647792816,0.08735168725252151,,903d185fccf839df
1498153667600,-0.2460760921239853,-0.4868258535861969,0.23542344570159912,,903d185fccf839df
1498153667664,0,-0.2364887148141861,-0.18216022849082947,,903d185fccf839df
1498153667756,0.3057309091091156,-0.287621408700943,-0.34621095657348633,,903d185fccf839df
1498153667796,0.13315805792808533,-0.22796659171581268,-0.2780340313911438,,903d185fccf839df
1498153667850,0.06711166352033615,-0.1480717658996582,-0.27057716250419617,,903d185fccf839df
1498153667868,0.04261057823896408,-0.15233281254768372,-0.2865561246871948,,903d185fccf839df
1498153667920,-0.7371630072593689,-0.2588592767715454,-0.5507417321205139,,903d185fccf839df
1498153667980,0.04580637067556381,0.15020228922367096,-0.22903186082839966,,903d185fccf839df
1498153668036,-1.2602078914642334,-0.0788295716047287,-0.537958562374115,,903d185fccf839df
1498153668082,-0.3579288721084595,0.14168016612529755,-0.2407497614622116,,903d185fccf839df
1498153668160,-0.5944175720214844,0.27057716250419617,0.08096009492874146,,903d185fccf839df
1498153668210,-0.044741109013557434,-0.03195793181657791,-0.2908172011375427,,903d185fccf839df
1498153668260,0.25779399275779724,0.18642127513885498,-0.11930961906909943,,903d185fccf839df
1498153668323,0.23861923813819885,0.16937704384326935,-0.33662357926368713,,903d185fccf839df
1498153668376,0.20240025222301483,0.10865697264671326,-0.09800432622432709,,903d185fccf839df
1498153668438,0.20772656798362732,0.250337153673172,-0.5965480804443359,,903d185fccf839df
1498153668496,0.1619201898574829,0.35047200322151184,-0.24394555389881134,,903d185fccf839df
1498153668580,-0.852211594581604,-0.37390783429145813,-0.3291667103767395,,903d185fccf839df
1498153668674,-0.2908172011375427,-0.4814995229244232,0.6348975896835327,,903d185fccf839df
1498153668737,-0.07456851005554199,-0.25779399275779724,0.5166532397270203,,903d185fccf839df
1498153668840,0.7190535068511963,-0.05006742849946022,0.3749730885028839,,903d185fccf839df
1498153668916,0.27164244651794434,-0.015978965908288956,0.07243798673152924,,903d185fccf839df
1498153668968,-0.3579288721084595,-0.0788295716047287,-0.21411815285682678,,903d185fccf839df
1498153669020,-0.6412891745567322,-0.7073355913162231,-0.30786141753196716,,903d185fccf839df
1498153669080,-0.4207794666290283,0.5507417321205139,-0.3749730885028839,,903d185fccf839df
1498153669136,-0.9928264617919922,-0.1161138266324997,-0.28975194692611694,,903d185fccf839df
1498153669200,0.4090615510940552,0.16831178963184357,0.37390783429145813,,903d185fccf839df
1498153669260,0.09374327212572098,-0.08628641813993454,0.23009711503982544,,903d185fccf839df
1498153669300,-0.5507417321205139,0.13741911947727203,-0.5997439026832581,,903d185fccf839df
1498153669380,0.9203884601593018,0.46978163719177246,0.09906959533691406,,903d185fccf839df
1498153669440,-0.0926780104637146,0.13315805792808533,-0.3419498801231384,,903d185fccf839df
1498153669496,-0.31744879484176636,-0.10972224175930023,-0.45699843764305115,,903d185fccf839df
1498153669560,0.31318774819374084,0.2407497614622116,-0.324905663728714,,903d185fccf839df
1498153669611,0.41971418261528015,0.1992044597864151,0.15126755833625793,,903d185fccf839df
1498153669688,-0.6838997602462769,-0.471912145614624,0.1480717658996582,,903d185fccf839df
1498153669770,0.16298545897006989,-0.3238403797149658,0.7797735929489136,,903d185fccf839df
1498153669830,-0.24714136123657227,-0.2460760921239853,0.4303668439388275,,903d185fccf839df
1498153669880,0.3057309091091156,0.1065264493227005,0.31744879484176636,,903d185fccf839df
1498153670002,0.46658584475517273,-0.287621408700943,0.14913702011108398,,903d185fccf839df
1498153670071,-0.03302319720387459,-0.3717772960662842,-0.10013485699892044,,903d185fccf839df
1498153670137,-0.6114618182182312,-0.0511326938867569,-0.4548679292201996,,903d185fccf839df
1498153670220,-1.7438379526138306,0.2545982003211975,-0.5848301649093628,,903d185fccf839df
1498153670316,1.5382418632507324,-0.13209278881549835,0.9800432920455933,,903d185fccf839df
1498153670396,0.7062703371047974,-0.13315805792808533,-0.4538026452064514,,903d185fccf839df
1498153670462,1.1068097352981567,0.003195793367922306,0.003195793367922306,,903d185fccf839df
1498153670510,-0.26738137006759644,0.22157500684261322,-0.03621899336576462,,903d185fccf839df
1498153670572,0.5986786484718323,0.22477079927921295,0.2322276532649994,,903d185fccf839df
1498153670645,-0.13528858125209808,0.471912145614624,-0.009587380103766918,,903d185fccf839df
1498153670736,0.23009711503982544,0.14700649678707123,-0.07776430249214172,,903d185fccf839df
1498153670820,-0.6860303282737732,-0.0788295716047287,0.260989785194397,,903d185fccf839df
1498153670880,-0.33129724860191345,-0.0884169489145279,0.5123922228813171,,903d185fccf839df
1498153670920,0.04687163606286049,0.11504855751991272,0.5145227313041687,,903d185fccf839df
1498153670988,0.47936901450157166,-0.13209278881549835,0.2695119082927704,,903d185fccf839df
1498153671050,0.33981937170028687,-0.3419498801231384,0.11504855751991272,,903d185fccf839df
1498153671076,0.45593318343162537,-0.46232476830482483,0.10546118021011353,,903d185fccf839df
1498153671128,0.4953479766845703,-0.42823630571365356,0.06924218684434891,,903d185fccf839df
1498153671198,-0.4037352204322815,-0.5081311464309692,-0.3238403797149658,,903d185fccf839df
1498153671262,-0.13848437368869781,0.02876213937997818,-0.5028048157691956,,903d185fccf839df
1498153671332,-0.7222493290901184,0.5411543250083923,-0.2780340313911438,,903d185fccf839df
1498153671388,0.72437983751297,0.12357068061828613,0.10759171098470688,,903d185fccf839df
1498153671429,-0.5603290796279907,-0.1161138266324997,0.2833603322505951,,903d185fccf839df
1498153671507,0.5624596476554871,0.34940674901008606,0.15872439742088318,,903d185fccf839df
1498153671587,0.287621408700943,0.16298545897006989,-0.22583606839179993,,903d185fccf839df
1498153671631,0.14168016612529755,0.055393751710653305,-0.15020228922367096,,903d185fccf839df
1498153671670,0.02876213937997818,0.1299622654914856,-0.007456851191818714,,903d185fccf839df
1498153671729,-0.011717909015715122,-0.058589544147253036,-0.09161274135112762,,903d185fccf839df
1498153671800,0.362189918756485,0.2865561246871948,0.27057716250419617,,903d185fccf839df
1498153671860,-0.2269013226032257,0.05432848632335663,-0.48043426871299744,,903d185fccf839df
1498153671916,-0.34940674901008606,-0.06072007492184639,0.213052898645401,,903d185fccf839df
1498153671950,-0.5656554102897644,0.023435818031430244,0.13635385036468506,,903d185fccf839df
1498153671980,-0.9374327063560486,0.15978966653347015,0.14168016612529755,,903d185fccf839df
1498153672008,-1.0961570739746094,0.2684466540813446,0.19281286001205444,,903d185fccf839df
1498153672050,0.037284255027770996,0.12250541150569916,0.4090615510940552,,903d185fccf839df
1498153672080,0.5177185535430908,-0.009587380103766918,0.43249738216400146,,903d185fccf839df
1498153672116,0.2865561246871948,-0.1757686287164688,0.2961435317993164,,903d185fccf839df
1498153672168,0.17789916694164276,-0.2641855776309967,0.10120012611150742,,903d185fccf839df
1498153672232,-0.33236250281333923,-0.6018744111061096,-0.08628641813993454,,903d185fccf839df
1498153672277,-0.906540036201477,-0.43356263637542725,-0.16618125140666962,,903d185fccf839df
1498153672311,-0.3802994191646576,-0.044741109013557434,0.04580637067556381,,903d185fccf839df
1498153672378,-0.8159925937652588,0.12783172726631165,-0.3142530024051666,,903d185fccf839df
1498153672420,0.537958562374115,0.3813646733760834,0.10759171098470688,,903d185fccf839df
1498153672481,-0.3344930410385132,-0.0649811327457428,-0.061785340309143066,,903d185fccf839df
1498153672520,-0.6093312501907349,0.2780340313911438,-0.46658584475517273,,903d185fccf839df
1498153672597,0.1757686287164688,0.21411815285682678,0.007456851191818714,,903d185fccf839df
1498153672696,-0.04367584362626076,0.03834952041506767,0.001065264455974102,,903d185fccf839df
1498153672776,0.5933523178100586,0.2833603322505951,0.23435817658901215,,903d185fccf839df
1498153672842,0.27164244651794434,0.23861923813819885,0.2865561246871948,,903d185fccf839df
1498153672910,0.08415589481592178,0.19707392156124115,0.26738137006759644,,903d185fccf839df
1498153672996,-0.7392935156822205,-0.46658584475517273,1.0237191915512085,,903d185fccf839df
1498153673048,-0.1022653877735138,-0.32597091794013977,0.6551376581192017,,903d185fccf839df
1498153673089,-0.4207794666290283,0.07243798673152924,0.20985709130764008,,903d185fccf839df
1498153673148,0.9076052904129028,0.07350324839353561,0.4111920893192291,,903d185fccf839df
1498153673178,0.9853696227073669,0.006391586735844612,0.5986786484718323,,903d185fccf839df
1498153673211,0.14487597346305847,-0.1480717658996582,0.3515372574329376,,903d185fccf839df
1498153673260,0.1949433982372284,-0.39201730489730835,-0.030892670154571533,,903d185fccf839df
1498153673300,0.33236250281333923,-0.23755396902561188,-0.017044231295585632,,903d185fccf839df
1498153673343,-0.6338323354721069,-0.21198762953281403,-0.2865561246871948,,903d185fccf839df
1498153673420,0.19707392156124115,0.17470337450504303,0.04580637067556381,,903d185fccf839df
1498153673488,-1.1600730419158936,0.13741911947727203,-0.5209143161773682,,903d185fccf839df
1498153673570,-0.2641855776309967,-0.013848437927663326,0.0884169489145279,,903d185fccf839df
1498153673643,-0.27590349316596985,0.1757686287164688,-0.3472762107849121,,903d185fccf839df
1498153673700,0.020240023732185364,0.05006742849946022,-0.07137271761894226,,903d185fccf839df
1498153673808,0.15233281254768372,-0.05006742849946022,-0.0884169489145279,,903d185fccf839df
1498153673897,0.055393751710653305,0.24714136123657227,-0.08522115647792816,,903d185fccf839df
1498153673991,0.426105797290802,0.1949433982372284,0.014913702383637428,,903d185fccf839df
1498153674071,0.250337153673172,0.09161274135112762,0.10759171098470688,,903d185fccf839df
1498153674139,-0.024501081556081772,-0.34514567255973816,0.8266451954841614,,903d185fccf839df
1498153674217,-0.5475459098815918,-0.1161138266324997,0.061785340309143066,,903d185fccf839df
1498153674297,1.001348614692688,-0.17363810539245605,0.4591289758682251,,903d185fccf839df
1498153674377,0.22050973773002625,-0.3472762107849121,0.013848437927663326,,903d185fccf839df
1498153674426,-0.23116238415241241,-0.260989785194397,-0.00532632227987051,,903d185fccf839df
1498153674507,-0.8660600185394287,0.023435818031430244,-0.434627890586853,,903d185fccf839df
1498153674560,-0.17044231295585632,0.0788295716047287,-0.3834952116012573,,903d185fccf839df
1498153674620,-0.07030745595693588,0.3238403797149658,-0.19387812912464142,,903d185fccf839df
1498153674672,0.6008091568946838,-0.009587380103766918,0.49428272247314453,,903d185fccf839df
1498153674719,-0.8021441102027893,0.24927188456058502,-0.3984089195728302,,903d185fccf839df
1498153674771,-0.07669904083013535,0.10333064943552017,-0.24927188456058502,,903d185fccf839df
1498153674820,0.8745821118354797,0.10759171098470688,0.09587380290031433,,903d185fccf839df
1498153674880,-0.18216022849082947,0.09800432622432709,-0.21944448351860046,,903d185fccf839df
1498153674920,-0.15978966653347015,-0.007456851191818714,-0.006391586735844612,,903d185fccf839df
1498153674960,0.3483414649963379,0.2631203234195709,0.06391586363315582,,903d185fccf839df
1498153675000,0.260989785194397,0.2631203234195709,0.004261057823896408,,903d185fccf839df
1498153675072,1.1185276508331299,0.8117315173149109,0.052197959274053574,,903d185fccf839df
1498153675128,-0.287621408700943,-0.02876213937997818,-0.2545982003211975,,903d185fccf839df
1498153675201,-0.2790992856025696,-0.33236250281333923,0.6178534030914307,,903d185fccf839df
1498153675288,-0.7478156685829163,-0.2886866629123688,0.4591289758682251,,903d185fccf839df
1498153675322,-0.03195793181657791,-0.1480717658996582,0.4644553065299988,,903d185fccf839df
1498153675368,0.7882956862449646,-0.26631611585617065,0.5603290796279907,,903d185fccf839df
1498153675420,-0.09480853378772736,-0.2364887148141861,-0.05326322466135025,,903d185fccf839df
1498153675502,0.027696875855326653,-0.26738137006759644,-0.1022653877735138,,903d185fccf839df
1498153675556,-0.6072007417678833,-0.23009711503982544,-0.46125951409339905,,903d185fccf839df
1498153675621,-0.2556634545326233,-0.2727077007293701,-0.4591289758682251,,903d185fccf839df
1498153675702,-0.583764910697937,0.26631611585617065,-0.19707392156124115,,903d185fccf839df
1498153675776,-0.31212249398231506,-0.11504855751991272,0.31744879484176636,,903d185fccf839df
1498153675840,-0.7169229984283447,-0.061785340309143066,-0.7233145833015442,,903d185fccf839df
1498153675890,0.2269013226032257,0.12889699637889862,-0.2886866629123688,,903d185fccf839df
1498153675980,0.21092236042022705,0.09587380290031433,-0.20772656798362732,,903d185fccf839df
1498153676020,0.23968450725078583,0.36858150362968445,-0.017044231295585632,,903d185fccf839df
1498153676080,0.28016453981399536,0.28442561626434326,-0.1065264493227005,,903d185fccf839df
1498153676145,0.9321063756942749,0.8777779340744019,0.05965480953454971,,903d185fccf839df
1498153676180,0.8852347731590271,0.5976133346557617,0.2514024078845978,,903d185fccf839df
1498153676240,0.03195793181657791,-0.09693906456232071,0.07137271761894226,,903d185fccf839df
1498153676309,-0.3526025414466858,-0.4964132308959961,0.7062703371047974,,903d185fccf839df
1498153676397,0.08735168725252151,-0.041545312851667404,0.35473304986953735,,903d185fccf839df
1498153676469,0.6434197425842285,-0.1619201898574829,0.41012680530548096,,903d185fccf839df
1498153676525,0.5358279943466187,-0.2737729549407959,0.2322276532649994,,903d185fccf839df
1498153676580,0.32277512550354004,-0.030892670154571533,0.06391586363315582,,903d185fccf839df
1498153676621,-0.16618125140666962,-0.32277512550354004,-0.1672465205192566,,903d185fccf839df
1498153676689,-0.3717772960662842,0.023435818031430244,-0.5134574770927429,,903d185fccf839df
1498153676790,0.3568635880947113,0.399474173784256,-0.09161274135112762,,903d185fccf839df
1498153676866,-0.6572681665420532,0.1533980816602707,-0.18642127513885498,,903d185fccf839df
1498153676901,0.2972087860107422,0.46658584475517273,-0.3611246645450592,,903d185fccf839df
1498153676960,0.3717772960662842,0.23435817658901215,0.061785340309143066,,903d185fccf839df
1498153677000,0.11717908829450607,0.3653857111930847,0.011717909015715122,,903d185fccf839df
1498153677060,0.48895639181137085,-0.27164244651794434,0.07669904083013535,,903d185fccf839df
1498153677101,0.3483414649963379,-0.08309062570333481,0.15446335077285767,,903d185fccf839df
1498153677158,0.3419498801231384,0.1672465205192566,0.21092236042022705,,903d185fccf839df
1498153677201,0.6604639887809753,0.08948221802711487,0.13635385036468506,,903d185fccf839df
1498153677252,0.5336974859237671,0.48043426871299744,-0.02876213937997818,,903d185fccf839df
1498153677300,-0.3483414649963379,0.24820661544799805,-0.32597091794013977,,903d185fccf839df
1498153677357,-0.055393751710653305,-0.06391586363315582,0.4687163531780243,,903d185fccf839df
1498153677410,-0.39627838134765625,0.16405072808265686,0.27057716250419617,,903d185fccf839df
1498153677498,-0.24714136123657227,-0.25672873854637146,0.15446335077285767,,903d185fccf839df
1498153677562,0.6455502510070801,-0.2695119082927704,0.426105797290802,,903d185fccf839df
1498153677608,0.46232476830482483,-0.399474173784256,0.12250541150569916,,903d185fccf839df
1498153677667,0.39627838134765625,-0.6764429211616516,0.008522115647792816,,903d185fccf839df
1498153677723,-0.5592638254165649,-0.4410194754600525,-0.48895639181137085,,903d185fccf839df
1498153677780,-0.1896170675754547,-0.06817692518234253,-0.5613943934440613,,903d185fccf839df
1498153677836,-1.100418210029602,0.17470337450504303,-0.6785734295845032,,903d185fccf839df
1498153677877,0.6604639887809753,0.02556634694337845,0.06817692518234253,,903d185fccf839df
1498153677933,-0.7041398286819458,0.13635385036468506,0.10759171098470688,,903d185fccf839df
1498153677997,0.09054747968912125,0.33129724860191345,-0.14168016612529755,,903d185fccf839df
1498153678068,-0.02556634694337845,0.3142530024051666,-0.13315805792808533,,903d185fccf839df
1498153678137,0.04687163606286049,0.0884169489145279,-0.008522115647792816,,903d185fccf839df
1498153678200,-0.2961435317993164,0.12144014984369278,0.026631612330675125,,903d185fccf839df
1498153678300,0.1022653877735138,0.213052898645401,0.4175836741924286,,903d185fccf839df
1498153678363,-0.18855181336402893,-0.1576591432094574,0.20772656798362732,,903d185fccf839df
1498153678410,-0.3536677956581116,-0.22477079927921295,0.36858150362968445,,903d185fccf839df
1498153678470,-0.4676510989665985,-0.30892670154571533,0.22583606839179993,,903d185fccf839df
1498153678517,-0.034088462591171265,-0.09480853378772736,0.20240025222301483,,903d185fccf839df
1498153678560,0.3717772960662842,0.014913702383637428,0.17896443605422974,,903d185fccf839df
1498153678598,1.1536813974380493,-0.04048004746437073,0.42930158972740173,,903d185fccf839df
1498153678662,0.6444849967956543,-0.5155879855155945,0.17470337450504303,,903d185fccf839df
1498153678736,-0.001065264455974102,-0.5944175720214844,-0.46552056074142456,,903d185fccf839df
1498153678796,-0.8096010088920593,-0.4857605993747711,-0.8330367803573608,,903d185fccf839df
1498153678861,-1.0162622928619385,0.0884169489145279,-0.6977482438087463,,903d185fccf839df
1498153678921,-0.6423544883728027,0.4878911077976227,-0.14168016612529755,,903d185fccf839df
1498153678989,-0.362189918756485,-0.2652508616447449,1.3081448078155518,,903d185fccf839df
1498153679040,-0.5038700699806213,-0.03302319720387459,-0.23968450725078583,,903d185fccf839df
1498153679082,0.15446335077285767,0.26631611585617065,0.037284255027770996,,903d185fccf839df
1498153679116,0.35899412631988525,0.16618125140666962,-0.18002969026565552,,903d185fccf839df
1498153679160,0.019174760207533836,0.061785340309143066,-0.5656554102897644,,903d185fccf839df
