timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495339201363,-0.6165069341659546,2.033874273300171,11.094730377197266,,903d185fccf839df
1495339201537,1.3335703611373901,1.778891921043396,7.922413349151611,,903d185fccf839df
1495339201616,-0.1041477769613266,0.5351040959358215,9.618705749511719,,903d185fccf839df
1495339201669,0.6667851805686951,0.9995791912078857,7.728483200073242,,903d185fccf839df
1495339201683,0.8367735147476196,0.46088382601737976,8.289923667907715,,903d185fccf839df
1495339201759,-0.30047231912612915,2.49834942817688,7.29154109954834,,903d185fccf839df
1495339201846,-0.50876784324646,2.9915549755096436,7.793126583099365,,903d185fccf839df
1495339201873,-0.7709329724311829,3.7457284927368164,8.006210327148438,,903d185fccf839df
1495339201889,-0.30286651849746704,2.1571757793426514,9.157821655273438,,903d185fccf839df
1495339201909,-0.33518823981285095,1.170764684677124,11.54244613647461,,903d185fccf839df
1495339201940,-1.1959037780761719,3.2632968425750732,12.27267837524414,,903d185fccf839df
1495339201969,-0.019153613597154617,3.955221176147461,9.667786598205566,,903d185fccf839df
1495339201983,-0.1711854189634323,4.327519416809082,10.181343078613281,,903d185fccf839df
1495339202020,-3.154360771179199,1.778891921043396,15.929821014404297,,903d185fccf839df
1495339202054,-2.606088638305664,-0.05386953800916672,13.218387603759766,,903d185fccf839df
1495339202076,-1.9345149993896484,-0.016759412363171577,10.496180534362793,,903d185fccf839df
1495339202103,-0.93254154920578,0.3770867586135864,8.682572364807129,,903d185fccf839df
1495339202163,-3.3004069328308105,0.8882488012313843,9.240421295166016,,903d185fccf839df
1495339202172,-3.318363666534424,1.1049240827560425,9.409213066101074,,903d185fccf839df
1495339202237,-0.10295066982507706,1.4544775485992432,7.863755702972412,,903d185fccf839df
1495339202312,-0.6212953329086304,1.6148890256881714,7.398083209991455,,903d185fccf839df
1495339202390,-1.9105730056762695,4.129997730255127,5.929240703582764,,903d185fccf839df
1495339202407,-2.8874073028564453,5.183446884155273,6.143521785736084,,903d185fccf839df
1495339202460,-3.0657753944396973,1.5849615335464478,11.022904396057129,,903d185fccf839df
1495339202477,-3.1723172664642334,2.38462495803833,12.097901344299316,,903d185fccf839df
1495339202496,-4.413711071014404,2.7222073078155518,12.12902545928955,,903d185fccf839df
1495339202587,-4.722562789916992,3.0322563648223877,11.660959243774414,,903d185fccf839df
1495339202637,-3.004723072052002,-1.036689281463623,14.63695240020752,,903d185fccf839df
1495339202673,-0.6619967818260193,-0.6153098344802856,8.778340339660645,,903d185fccf839df
1495339202710,1.890222191810608,-0.2561795711517334,9.764751434326172,,903d185fccf839df
1495339202773,-1.278503656387329,3.4392707347869873,6.428431510925293,,903d185fccf839df
1495339202829,3.1519665718078613,3.288435935974121,8.291120529174805,,903d185fccf839df
1495339202900,1.6316484212875366,0.47165772318840027,7.937975883483887,,903d185fccf839df
1495339202958,0.243011474609375,-1.1982979774475098,4.618414878845215,,903d185fccf839df
1495339202992,-1.558625340461731,0.2932897210121155,9.232041358947754,,903d185fccf839df
1495339203076,-2.070984363555908,2.316390037536621,11.9027738571167,,903d185fccf839df
1495339203133,-0.2825157940387726,1.3778630495071411,14.620192527770996,,903d185fccf839df
1495339203191,-1.456871747970581,0.727837324142456,13.347674369812012,,903d185fccf839df
1495339203261,-0.25258827209472656,1.1216834783554077,9.337387084960938,,903d185fccf839df
1495339203279,-0.05147533491253853,0.4381389021873474,10.24000072479248,,903d185fccf839df
