timestamp, pressure, UUID 
1.49519E+12,946.1306152,903d185fccf839df
1.49519E+12,946.1435547,903d185fccf839df
1.49519E+12,946.154541,903d185fccf839df
1.49519E+12,946.1586914,903d185fccf839df
1.49519E+12,946.1599121,903d185fccf839df
1.49519E+12,946.1577148,903d185fccf839df
1.49519E+12,946.1586914,903d185fccf839df
1.49519E+12,946.1635742,903d185fccf839df
1.49519E+12,946.1523438,903d185fccf839df
1.49519E+12,946.1489258,903d185fccf839df
1.49519E+12,946.1467285,903d185fccf839df
1.49519E+12,946.1452637,903d185fccf839df
1.49519E+12,946.1364746,903d185fccf839df
1.49519E+12,946.144043,903d185fccf839df
1.49519E+12,946.1442871,903d185fccf839df
1.49519E+12,946.1557617,903d185fccf839df
1.49519E+12,946.1638184,903d185fccf839df
1.49519E+12,946.1638184,903d185fccf839df
1.49519E+12,946.1716309,903d185fccf839df
1.49519E+12,946.1867676,903d185fccf839df
1.49519E+12,946.1936035,903d185fccf839df
1.49519E+12,946.1835938,903d185fccf839df
1.49519E+12,946.189209,903d185fccf839df
1.49519E+12,946.1755371,903d185fccf839df
1.49519E+12,946.168457,903d185fccf839df
1.49519E+12,946.1628418,903d185fccf839df
1.49519E+12,946.15625,903d185fccf839df
1.49519E+12,946.1491699,903d185fccf839df
1.49519E+12,946.159668,903d185fccf839df
1.49519E+12,946.161377,903d185fccf839df
1.49519E+12,946.1520996,903d185fccf839df
1.49519E+12,946.170166,903d185fccf839df
1.49519E+12,946.1774902,903d185fccf839df
1.49519E+12,946.1694336,903d185fccf839df
1.49519E+12,946.1672363,903d185fccf839df
1.49519E+12,946.1604004,903d185fccf839df
1.49519E+12,946.1584473,903d185fccf839df
1.49519E+12,946.1547852,903d185fccf839df
1.49519E+12,946.1604004,903d185fccf839df
1.49519E+12,946.1479492,903d185fccf839df
1.49519E+12,946.1481934,903d185fccf839df
1.49519E+12,946.1503906,903d185fccf839df
1.49519E+12,946.1450195,903d185fccf839df
1.49519E+12,946.1435547,903d185fccf839df
1.49519E+12,946.1484375,903d185fccf839df
1.49519E+12,946.1472168,903d185fccf839df
1.49519E+12,946.1506348,903d185fccf839df
1.49519E+12,946.1560059,903d185fccf839df
1.49519E+12,946.1586914,903d185fccf839df
1.49519E+12,946.1625977,903d185fccf839df
1.49519E+12,946.1726074,903d185fccf839df
1.49519E+12,946.1777344,903d185fccf839df
1.49519E+12,946.1716309,903d185fccf839df
1.49519E+12,946.1738281,903d185fccf839df
1.49519E+12,946.1716309,903d185fccf839df
1.49519E+12,946.1733398,903d185fccf839df
1.49519E+12,946.1733398,903d185fccf839df
1.49519E+12,946.1721191,903d185fccf839df
1.49519E+12,946.1633301,903d185fccf839df
1.49519E+12,946.1560059,903d185fccf839df
1.49519E+12,946.1628418,903d185fccf839df
1.49519E+12,946.1547852,903d185fccf839df
1.49519E+12,946.1489258,903d185fccf839df
1.49519E+12,946.1335449,903d185fccf839df
1.49519E+12,946.1308594,903d185fccf839df
1.49519E+12,946.138916,903d185fccf839df
1.49519E+12,946.1364746,903d185fccf839df
1.49519E+12,946.1447754,903d185fccf839df
1.49519E+12,946.1455078,903d185fccf839df
1.49519E+12,946.1567383,903d185fccf839df
1.49519E+12,946.182373,903d185fccf839df
1.49519E+12,946.1870117,903d185fccf839df
1.49519E+12,946.1669922,903d185fccf839df
1.49519E+12,946.1801758,903d185fccf839df
1.49519E+12,946.1796875,903d185fccf839df
1.49519E+12,946.1855469,903d185fccf839df
1.49519E+12,946.1845703,903d185fccf839df
1.49519E+12,946.182373,903d185fccf839df
1.49519E+12,946.2001953,903d185fccf839df
1.49519E+12,946.1982422,903d185fccf839df
1.49519E+12,946.1916504,903d185fccf839df
1.49519E+12,946.1906738,903d185fccf839df
1.49519E+12,946.1855469,903d185fccf839df
1.49519E+12,946.1845703,903d185fccf839df
1.49519E+12,946.1831055,903d185fccf839df
1.49519E+12,946.1760254,903d185fccf839df
1.49519E+12,946.1801758,903d185fccf839df
1.49519E+12,946.1687012,903d185fccf839df
1.49519E+12,946.1748047,903d185fccf839df
1.49519E+12,946.1784668,903d185fccf839df
1.49519E+12,946.1691895,903d185fccf839df
1.49519E+12,946.1682129,903d185fccf839df
1.49519E+12,946.1623535,903d185fccf839df
1.49519E+12,946.1542969,903d185fccf839df
1.49519E+12,946.1589355,903d185fccf839df
1.49519E+12,946.1628418,903d185fccf839df
1.49519E+12,946.157959,903d185fccf839df
1.49519E+12,946.1789551,903d185fccf839df
1.49519E+12,946.1755371,903d185fccf839df
1.49519E+12,946.1811523,903d185fccf839df
1.49519E+12,946.1872559,903d185fccf839df
1.49519E+12,946.1831055,903d185fccf839df
1.49519E+12,946.1787109,903d185fccf839df
1.49519E+12,946.1833496,903d185fccf839df
1.49519E+12,946.1777344,903d185fccf839df
1.49519E+12,946.1711426,903d185fccf839df
1.49519E+12,946.1708984,903d185fccf839df
1.49519E+12,946.15625,903d185fccf839df
1.49519E+12,946.1501465,903d185fccf839df
1.49519E+12,946.1564941,903d185fccf839df
1.49519E+12,946.1435547,903d185fccf839df
1.49519E+12,946.1433105,903d185fccf839df
1.49519E+12,946.1381836,903d185fccf839df
1.49519E+12,946.138916,903d185fccf839df
1.49519E+12,946.1416016,903d185fccf839df
1.49519E+12,946.1506348,903d185fccf839df
1.49519E+12,946.1516113,903d185fccf839df
1.49519E+12,946.1669922,903d185fccf839df
1.49519E+12,946.1774902,903d185fccf839df
1.49519E+12,946.1784668,903d185fccf839df
1.49519E+12,946.1804199,903d185fccf839df
1.49519E+12,946.1987305,903d185fccf839df
1.49519E+12,946.1889648,903d185fccf839df
1.49519E+12,946.1843262,903d185fccf839df
1.49519E+12,946.1826172,903d185fccf839df
1.49519E+12,946.1777344,903d185fccf839df
1.49519E+12,946.1665039,903d185fccf839df
1.49519E+12,946.1699219,903d185fccf839df
1.49519E+12,946.1625977,903d185fccf839df
1.49519E+12,946.1599121,903d185fccf839df
1.49519E+12,946.1679688,903d185fccf839df
1.49519E+12,946.1696777,903d185fccf839df
1.49519E+12,946.1608887,903d185fccf839df
1.49519E+12,946.1665039,903d185fccf839df
1.49519E+12,946.1748047,903d185fccf839df
1.49519E+12,946.1669922,903d185fccf839df
1.49519E+12,946.1728516,903d185fccf839df
1.49519E+12,946.1826172,903d185fccf839df
