timestamp, pressure, UUID 
1.4944E+12,948.7578125,903d185fccf839df
1.4944E+12,948.7468262,903d185fccf839df
1.4944E+12,948.753418,903d185fccf839df
1.4944E+12,948.7526855,903d185fccf839df
1.4944E+12,948.7612305,903d185fccf839df
1.4944E+12,948.7636719,903d185fccf839df
1.4944E+12,948.7634277,903d185fccf839df
1.4944E+12,948.7663574,903d185fccf839df
1.4944E+12,948.7712402,903d185fccf839df
1.4944E+12,948.7653809,903d185fccf839df
1.4944E+12,948.7651367,903d185fccf839df
1.4944E+12,948.7641602,903d185fccf839df
1.4944E+12,948.7641602,903d185fccf839df
1.4944E+12,948.7683105,903d185fccf839df
1.4944E+12,948.7792969,903d185fccf839df
1.4944E+12,948.7780762,903d185fccf839df
1.4944E+12,948.7836914,903d185fccf839df
1.4944E+12,948.779541,903d185fccf839df
1.4944E+12,948.782959,903d185fccf839df
1.4944E+12,948.7822266,903d185fccf839df
1.4944E+12,948.7746582,903d185fccf839df
1.4944E+12,948.7797852,903d185fccf839df
1.4944E+12,948.7751465,903d185fccf839df
1.4944E+12,948.7624512,903d185fccf839df
1.4944E+12,948.7539063,903d185fccf839df
1.4944E+12,948.7524414,903d185fccf839df
1.4944E+12,948.7561035,903d185fccf839df
1.4944E+12,948.7509766,903d185fccf839df
1.4944E+12,948.7402344,903d185fccf839df
1.4944E+12,948.7197266,903d185fccf839df
1.4944E+12,948.7197266,903d185fccf839df
1.4944E+12,948.7114258,903d185fccf839df
1.4944E+12,948.6896973,903d185fccf839df
1.4944E+12,948.6801758,903d185fccf839df
1.4944E+12,948.7016602,903d185fccf839df
1.4944E+12,948.7148438,903d185fccf839df
1.4944E+12,948.717041,903d185fccf839df
1.4944E+12,948.7243652,903d185fccf839df
1.4944E+12,948.7197266,903d185fccf839df
1.4944E+12,948.6928711,903d185fccf839df
1.4944E+12,948.6831055,903d185fccf839df
1.4944E+12,948.6772461,903d185fccf839df
1.4944E+12,948.6586914,903d185fccf839df
1.4944E+12,948.6601563,903d185fccf839df
1.4944E+12,948.6672363,903d185fccf839df
1.4944E+12,948.6760254,903d185fccf839df
1.4944E+12,948.6862793,903d185fccf839df
1.4944E+12,948.7050781,903d185fccf839df
1.4944E+12,948.6970215,903d185fccf839df
1.4944E+12,948.7019043,903d185fccf839df
1.4944E+12,948.7019043,903d185fccf839df
1.4944E+12,948.6831055,903d185fccf839df
1.4944E+12,948.6843262,903d185fccf839df
1.4944E+12,948.6906738,903d185fccf839df
1.4944E+12,948.6879883,903d185fccf839df
1.4944E+12,948.6865234,903d185fccf839df
1.4944E+12,948.6914063,903d185fccf839df
1.4944E+12,948.6955566,903d185fccf839df
