timestamp, pressure, UUID 
1.49784E+12,958.5969238,903d185fccf839df
1.49784E+12,958.6098633,903d185fccf839df
1.49784E+12,958.6130371,903d185fccf839df
1.49784E+12,958.6125488,903d185fccf839df
1.49784E+12,958.6169434,903d185fccf839df
1.49784E+12,958.6208496,903d185fccf839df
1.49784E+12,958.6230469,903d185fccf839df
1.49784E+12,958.6289063,903d185fccf839df
1.49784E+12,958.6279297,903d185fccf839df
1.49784E+12,958.6179199,903d185fccf839df
1.49784E+12,958.6135254,903d185fccf839df
1.49784E+12,958.6169434,903d185fccf839df
1.49784E+12,958.614502,903d185fccf839df
1.49784E+12,958.6220703,903d185fccf839df
1.49784E+12,958.6218262,903d185fccf839df
1.49784E+12,958.6188965,903d185fccf839df
1.49784E+12,958.6123047,903d185fccf839df
1.49784E+12,958.6174316,903d185fccf839df
1.49784E+12,958.6203613,903d185fccf839df
1.49784E+12,958.626709,903d185fccf839df
1.49784E+12,958.6281738,903d185fccf839df
1.49784E+12,958.6337891,903d185fccf839df
1.49784E+12,958.6330566,903d185fccf839df
1.49784E+12,958.6320801,903d185fccf839df
1.49784E+12,958.6411133,903d185fccf839df
1.49784E+12,958.630127,903d185fccf839df
1.49784E+12,958.6171875,903d185fccf839df
1.49784E+12,958.6188965,903d185fccf839df
1.49784E+12,958.6062012,903d185fccf839df
1.49784E+12,958.6096191,903d185fccf839df
1.49784E+12,958.614502,903d185fccf839df
1.49784E+12,958.6054688,903d185fccf839df
1.49784E+12,958.625,903d185fccf839df
1.49784E+12,958.6225586,903d185fccf839df
1.49784E+12,958.6225586,903d185fccf839df
1.49784E+12,958.6240234,903d185fccf839df
1.49784E+12,958.6210938,903d185fccf839df
1.49784E+12,958.6201172,903d185fccf839df
1.49784E+12,958.6206055,903d185fccf839df
1.49784E+12,958.6279297,903d185fccf839df
1.49784E+12,958.6379395,903d185fccf839df
1.49784E+12,958.6413574,903d185fccf839df
1.49784E+12,958.644043,903d185fccf839df
1.49784E+12,958.6486816,903d185fccf839df
1.49784E+12,958.6494141,903d185fccf839df
1.49784E+12,958.6396484,903d185fccf839df
1.49784E+12,958.6274414,903d185fccf839df
1.49784E+12,958.6257324,903d185fccf839df
1.49784E+12,958.6162109,903d185fccf839df
1.49784E+12,958.6162109,903d185fccf839df
1.49784E+12,958.6147461,903d185fccf839df
1.49784E+12,958.6091309,903d185fccf839df
1.49784E+12,958.6152344,903d185fccf839df
1.49784E+12,958.6291504,903d185fccf839df
1.49784E+12,958.6291504,903d185fccf839df
1.49784E+12,958.6384277,903d185fccf839df
1.49784E+12,958.6337891,903d185fccf839df
1.49784E+12,958.6323242,903d185fccf839df
1.49784E+12,958.6262207,903d185fccf839df
1.49784E+12,958.6242676,903d185fccf839df
1.49784E+12,958.6206055,903d185fccf839df
1.49784E+12,958.6308594,903d185fccf839df
1.49784E+12,958.6381836,903d185fccf839df
1.49784E+12,958.6357422,903d185fccf839df
1.49784E+12,958.6374512,903d185fccf839df
1.49784E+12,958.6477051,903d185fccf839df
1.49784E+12,958.6550293,903d185fccf839df
1.49784E+12,958.6560059,903d185fccf839df
1.49784E+12,958.6401367,903d185fccf839df
1.49784E+12,958.6357422,903d185fccf839df
1.49784E+12,958.6223145,903d185fccf839df
1.49784E+12,958.6252441,903d185fccf839df
1.49784E+12,958.6264648,903d185fccf839df
1.49784E+12,958.6210938,903d185fccf839df
1.49784E+12,958.6137695,903d185fccf839df
1.49784E+12,958.6062012,903d185fccf839df
1.49784E+12,958.5959473,903d185fccf839df
1.49784E+12,958.5952148,903d185fccf839df
1.49784E+12,958.592041,903d185fccf839df
1.49784E+12,958.6064453,903d185fccf839df
1.49784E+12,958.5883789,903d185fccf839df
1.49784E+12,958.5859375,903d185fccf839df
1.49784E+12,958.588623,903d185fccf839df
1.49784E+12,958.5895996,903d185fccf839df
1.49784E+12,958.597168,903d185fccf839df
1.49784E+12,958.6032715,903d185fccf839df
1.49784E+12,958.6049805,903d185fccf839df
1.49784E+12,958.5983887,903d185fccf839df
1.49784E+12,958.6118164,903d185fccf839df
1.49784E+12,958.6086426,903d185fccf839df
1.49784E+12,958.6027832,903d185fccf839df
1.49784E+12,958.6157227,903d185fccf839df
1.49784E+12,958.6159668,903d185fccf839df
1.49784E+12,958.6057129,903d185fccf839df
1.49784E+12,958.6184082,903d185fccf839df
1.49784E+12,958.6201172,903d185fccf839df
1.49784E+12,958.623291,903d185fccf839df
1.49784E+12,958.6362305,903d185fccf839df
1.49784E+12,958.640625,903d185fccf839df
1.49784E+12,958.6347656,903d185fccf839df
1.49784E+12,958.6450195,903d185fccf839df
1.49784E+12,958.6450195,903d185fccf839df
1.49784E+12,958.6413574,903d185fccf839df
1.49784E+12,958.6362305,903d185fccf839df
1.49784E+12,958.6345215,903d185fccf839df
1.49784E+12,958.6401367,903d185fccf839df
1.49784E+12,958.6489258,903d185fccf839df
1.49784E+12,958.6516113,903d185fccf839df
1.49784E+12,958.6462402,903d185fccf839df
1.49784E+12,958.6472168,903d185fccf839df
1.49784E+12,958.6552734,903d185fccf839df
1.49784E+12,958.6550293,903d185fccf839df
1.49784E+12,958.6508789,903d185fccf839df
1.49784E+12,958.6413574,903d185fccf839df
1.49784E+12,958.6398926,903d185fccf839df
1.49784E+12,958.6474609,903d185fccf839df
1.49784E+12,958.6496582,903d185fccf839df
1.49784E+12,958.6379395,903d185fccf839df
1.49784E+12,958.6411133,903d185fccf839df
1.49784E+12,958.6469727,903d185fccf839df
1.49784E+12,958.6508789,903d185fccf839df
1.49784E+12,958.6450195,903d185fccf839df
1.49784E+12,958.6503906,903d185fccf839df
1.49784E+12,958.6462402,903d185fccf839df
1.49784E+12,958.6401367,903d185fccf839df
1.49784E+12,958.6394043,903d185fccf839df
1.49784E+12,958.6330566,903d185fccf839df
1.49784E+12,958.6235352,903d185fccf839df
1.49784E+12,958.6413574,903d185fccf839df
1.49784E+12,958.6411133,903d185fccf839df
1.49784E+12,958.6418457,903d185fccf839df
1.49784E+12,958.6428223,903d185fccf839df
1.49784E+12,958.6459961,903d185fccf839df
1.49784E+12,958.6616211,903d185fccf839df
1.49784E+12,958.6633301,903d185fccf839df
1.49784E+12,958.6582031,903d185fccf839df
1.49784E+12,958.6486816,903d185fccf839df
1.49784E+12,958.6484375,903d185fccf839df
1.49784E+12,958.6386719,903d185fccf839df
1.49784E+12,958.6325684,903d185fccf839df
1.49784E+12,958.6252441,903d185fccf839df
1.49784E+12,958.612793,903d185fccf839df
1.49784E+12,958.6047363,903d185fccf839df
1.49784E+12,958.6091309,903d185fccf839df
1.49784E+12,958.6113281,903d185fccf839df
1.49784E+12,958.6271973,903d185fccf839df
1.49784E+12,958.6298828,903d185fccf839df
1.49784E+12,958.6369629,903d185fccf839df
1.49784E+12,958.6398926,903d185fccf839df
1.49784E+12,958.6452637,903d185fccf839df
1.49784E+12,958.6520996,903d185fccf839df
1.49784E+12,958.659668,903d185fccf839df
1.49784E+12,958.6533203,903d185fccf839df
1.49784E+12,958.6555176,903d185fccf839df
1.49784E+12,958.6535645,903d185fccf839df
1.49784E+12,958.6616211,903d185fccf839df
1.49784E+12,958.6604004,903d185fccf839df
1.49784E+12,958.6611328,903d185fccf839df
1.49784E+12,958.652832,903d185fccf839df
1.49784E+12,958.6489258,903d185fccf839df
1.49784E+12,958.6428223,903d185fccf839df
1.49784E+12,958.6445313,903d185fccf839df
1.49784E+12,958.6445313,903d185fccf839df
1.49784E+12,958.6459961,903d185fccf839df
1.49784E+12,958.65625,903d185fccf839df
1.49784E+12,958.6655273,903d185fccf839df
1.49784E+12,958.6669922,903d185fccf839df
1.49784E+12,958.6704102,903d185fccf839df
1.49784E+12,958.6689453,903d185fccf839df
1.49784E+12,958.6630859,903d185fccf839df
1.49784E+12,958.6669922,903d185fccf839df
1.49784E+12,958.6604004,903d185fccf839df
1.49784E+12,958.6547852,903d185fccf839df
1.49784E+12,958.6499023,903d185fccf839df
1.49784E+12,958.6557617,903d185fccf839df
1.49784E+12,958.6542969,903d185fccf839df
1.49784E+12,958.6484375,903d185fccf839df
1.49784E+12,958.6533203,903d185fccf839df
1.49784E+12,958.6533203,903d185fccf839df
1.49784E+12,958.6520996,903d185fccf839df
1.49784E+12,958.6513672,903d185fccf839df
1.49784E+12,958.6391602,903d185fccf839df
1.49784E+12,958.6464844,903d185fccf839df
1.49784E+12,958.6435547,903d185fccf839df
1.49784E+12,958.6535645,903d185fccf839df
1.49784E+12,958.6577148,903d185fccf839df
1.49784E+12,958.6557617,903d185fccf839df
1.49784E+12,958.6599121,903d185fccf839df
1.49784E+12,958.6550293,903d185fccf839df
1.49784E+12,958.6601563,903d185fccf839df
1.49784E+12,958.6518555,903d185fccf839df
1.49784E+12,958.6472168,903d185fccf839df
1.49784E+12,958.642334,903d185fccf839df
1.49784E+12,958.6491699,903d185fccf839df
1.49784E+12,958.6472168,903d185fccf839df
1.49784E+12,958.652832,903d185fccf839df
1.49784E+12,958.6445313,903d185fccf839df
1.49784E+12,958.6467285,903d185fccf839df
1.49784E+12,958.6394043,903d185fccf839df
1.49784E+12,958.6303711,903d185fccf839df
1.49784E+12,958.630127,903d185fccf839df
1.49784E+12,958.6252441,903d185fccf839df
1.49784E+12,958.6245117,903d185fccf839df
1.49784E+12,958.6330566,903d185fccf839df
1.49784E+12,958.6342773,903d185fccf839df
1.49784E+12,958.6486816,903d185fccf839df
1.49784E+12,958.652832,903d185fccf839df
1.49784E+12,958.6582031,903d185fccf839df
1.49784E+12,958.6501465,903d185fccf839df
1.49784E+12,958.6481934,903d185fccf839df
1.49784E+12,958.6401367,903d185fccf839df
1.49784E+12,958.6516113,903d185fccf839df
1.49784E+12,958.6335449,903d185fccf839df
1.49784E+12,958.6320801,903d185fccf839df
1.49784E+12,958.6291504,903d185fccf839df
1.49784E+12,958.6196289,903d185fccf839df
1.49784E+12,958.6323242,903d185fccf839df
1.49784E+12,958.6350098,903d185fccf839df
1.49784E+12,958.6313477,903d185fccf839df
1.49784E+12,958.6364746,903d185fccf839df
1.49784E+12,958.640625,903d185fccf839df
1.49784E+12,958.6501465,903d185fccf839df
1.49784E+12,958.6376953,903d185fccf839df
1.49784E+12,958.6403809,903d185fccf839df
1.49784E+12,958.6333008,903d185fccf839df
1.49784E+12,958.6303711,903d185fccf839df
1.49784E+12,958.6325684,903d185fccf839df
1.49784E+12,958.6367188,903d185fccf839df
1.49784E+12,958.6420898,903d185fccf839df
1.49784E+12,958.6472168,903d185fccf839df
1.49784E+12,958.6433105,903d185fccf839df
1.49784E+12,958.6469727,903d185fccf839df
1.49784E+12,958.6577148,903d185fccf839df
1.49784E+12,958.6696777,903d185fccf839df
1.49784E+12,958.6640625,903d185fccf839df
1.49784E+12,958.6774902,903d185fccf839df
1.49784E+12,958.6791992,903d185fccf839df
1.49784E+12,958.6889648,903d185fccf839df
1.49784E+12,958.6821289,903d185fccf839df
1.49784E+12,958.6806641,903d185fccf839df
1.49784E+12,958.6757813,903d185fccf839df
1.49784E+12,958.6733398,903d185fccf839df
1.49784E+12,958.6730957,903d185fccf839df
1.49784E+12,958.6630859,903d185fccf839df
1.49784E+12,958.6599121,903d185fccf839df
1.49784E+12,958.6499023,903d185fccf839df
1.49784E+12,958.6523438,903d185fccf839df
1.49784E+12,958.6499023,903d185fccf839df
1.49784E+12,958.652832,903d185fccf839df
1.49784E+12,958.6494141,903d185fccf839df
1.49784E+12,958.6506348,903d185fccf839df
1.49784E+12,958.6525879,903d185fccf839df
1.49784E+12,958.6594238,903d185fccf839df
1.49784E+12,958.6589355,903d185fccf839df
1.49784E+12,958.673584,903d185fccf839df
1.49784E+12,958.6679688,903d185fccf839df
1.49784E+12,958.6604004,903d185fccf839df
