timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495195186458,-0.4207794666290283,-0.5145227313041687,0.19600865244865417,,903d185fccf839df
1495195186606,-0.5358279943466187,-0.5454154014587402,0.015978965908288956,,903d185fccf839df
1495195186711,-0.32170987129211426,-0.31744879484176636,0.3419498801231384,,903d185fccf839df
1495195186806,-0.13741911947727203,-0.4601942300796509,0.2226402759552002,,903d185fccf839df
1495195186920,-0.5592638254165649,0.1757686287164688,-0.2364887148141861,,903d185fccf839df
1495195187001,-0.4069310128688812,-0.1853560209274292,-0.5475459098815918,,903d185fccf839df
1495195187077,-0.9843043684959412,0.5720469951629639,0.7872304320335388,,903d185fccf839df
1495195187106,0.02130528911948204,-0.6455502510070801,0.4069310128688812,,903d185fccf839df
1495195187132,-0.03941478580236435,-0.34621095657348633,0.21411815285682678,,903d185fccf839df
1495195187145,-0.22370553016662598,0.044741109013557434,0.22050973773002625,,903d185fccf839df
1495195187180,-0.35047200322151184,0.1896170675754547,0.22796659171581268,,903d185fccf839df
1495195187204,-0.08522115647792816,0.09587380290031433,0.13102753460407257,,903d185fccf839df
1495195187239,0.03195793181657791,0.22477079927921295,-0.013848437927663326,,903d185fccf839df
1495195187250,0.026631612330675125,0.30892670154571533,-0.07776430249214172,,903d185fccf839df
1495195187290,0.09587380290031433,0.3813646733760834,-0.20666129887104034,,903d185fccf839df
1495195187330,-0.12250541150569916,0.19174760580062866,-0.30892670154571533,,903d185fccf839df
1495195187350,-0.10865697264671326,-0.01810949668288231,-0.28975194692611694,,903d185fccf839df
1495195187365,-0.07350324839353561,-0.09800432622432709,-0.26205506920814514,,903d185fccf839df
1495195187368,-0.055393751710653305,-0.12250541150569916,-0.24820661544799805,,903d185fccf839df
1495195187391,0.11185276508331299,-0.044741109013557434,-0.2045307755470276,,903d185fccf839df
1495195187416,0.18322548270225525,0.1022653877735138,-0.12783172726631165,,903d185fccf839df
1495195187450,0.16511599719524384,0.03834952041506767,-0.1576591432094574,,903d185fccf839df
1495195187466,0.07243798673152924,-0.1257012039422989,-0.14168016612529755,,903d185fccf839df
1495195187490,-0.18002969026565552,-0.044741109013557434,-0.15233281254768372,,903d185fccf839df
1495195187518,-0.2972087860107422,0.2684466540813446,-0.3536677956581116,,903d185fccf839df
1495195187540,-0.34088462591171265,0.22903186082839966,-0.3483414649963379,,903d185fccf839df
1495195187550,-0.3792341351509094,0.18642127513885498,-0.30892670154571533,,903d185fccf839df
1495195187588,-0.19813919067382812,0.06072007492184639,-0.12783172726631165,,903d185fccf839df
1495195187620,0.19174760580062866,0.09800432622432709,-0.02876213937997818,,903d185fccf839df
1495195187645,0.6966829299926758,-0.06604639440774918,0.11185276508331299,,903d185fccf839df
1495195187662,0.9161274433135986,-0.3014698326587677,0.14913702011108398,,903d185fccf839df
1495195187677,0.9544769525527954,-0.5826996564865112,0.14168016612529755,,903d185fccf839df
1495195187741,0.7882956862449646,-0.7467503547668457,0.10759171098470688,,903d185fccf839df
1495195187777,-0.12357068061828613,-0.3281014561653137,-0.055393751710653305,,903d185fccf839df
1495195187786,-0.17363810539245605,-0.32277512550354004,-0.06285060197114944,,903d185fccf839df
1495195187818,0.0884169489145279,-0.21092236042022705,-0.1022653877735138,,903d185fccf839df
1495195187871,0.6530070900917053,-0.5123922228813171,0.16298545897006989,,903d185fccf839df
1495195187900,0.44634580612182617,-0.5028048157691956,0.14487597346305847,,903d185fccf839df
1495195187951,0.1757686287164688,-0.08628641813993454,0.26205506920814514,,903d185fccf839df
1495195187991,0.11824435740709305,-0.15126755833625793,0.27590349316596985,,903d185fccf839df
1495195188039,-0.1715075820684433,-0.11398329585790634,-0.03302319720387459,,903d185fccf839df
1495195188070,-0.5486112236976624,-0.250337153673172,0.14061491191387177,,903d185fccf839df
1495195188102,-0.5123922228813171,-0.08522115647792816,0.19707392156124115,,903d185fccf839df
1495195188157,-0.017044231295585632,-0.27483823895454407,0.10439591854810715,,903d185fccf839df
1495195188205,-0.10759171098470688,0.026631612330675125,-0.1065264493227005,,903d185fccf839df
1495195188220,-0.37390783429145813,0.14168016612529755,-0.24394555389881134,,903d185fccf839df
1495195188270,0.10013485699892044,-0.12783172726631165,-0.18855181336402893,,903d185fccf839df
1495195188305,0.943824291229248,-0.26631611585617065,-0.14594122767448425,,903d185fccf839df
1495195188331,0.8191883563995361,-0.2407497614622116,-0.18855181336402893,,903d185fccf839df
1495195188355,0.6604639887809753,-0.05432848632335663,-0.20666129887104034,,903d185fccf839df
1495195188377,0.6764429211616516,0.03621899336576462,-0.24288029968738556,,903d185fccf839df
1495195188401,0.7552725076675415,-0.009587380103766918,-0.24820661544799805,,903d185fccf839df
1495195188439,0.5645901560783386,-0.14061491191387177,-0.16298545897006989,,903d185fccf839df
1495195188479,0.03834952041506767,0.13315805792808533,-0.027696875855326653,,903d185fccf839df
1495195188501,-0.07137271761894226,0.2045307755470276,0.05432848632335663,,903d185fccf839df
1495195188525,-0.10439591854810715,0.18642127513885498,0.1480717658996582,,903d185fccf839df
1495195188545,-0.21411815285682678,0.04687163606286049,0.20133498311042786,,903d185fccf839df
1495195188560,-0.31318774819374084,-0.06072007492184639,0.2045307755470276,,903d185fccf839df
1495195188581,-0.4506068527698517,-0.3057309091091156,0.2641855776309967,,903d185fccf839df
