timestamp, lastAccessTime, proximity, UUID 
1495814783045,1495814788190,far,,903d185fccf839df
1495814783045,1495814788212,far,,903d185fccf839df
1495814783045,1495814788233,far,,903d185fccf839df
1495814783045,1495814788253,far,,903d185fccf839df
1495814783045,1495814788276,far,,903d185fccf839df
1495814783045,1495814788292,far,,903d185fccf839df
1495814783045,1495814788308,far,,903d185fccf839df
1495814783045,1495814788323,far,,903d185fccf839df
1495814783045,1495814788342,far,,903d185fccf839df
1495814783045,1495814788366,far,,903d185fccf839df
1495814783045,1495814788390,far,,903d185fccf839df
1495814783045,1495814788407,far,,903d185fccf839df
1495814783045,1495814788443,far,,903d185fccf839df
1495814783045,1495814788464,far,,903d185fccf839df
1495814783045,1495814788486,far,,903d185fccf839df
1495814783045,1495814788508,far,,903d185fccf839df
1495814783045,1495814788525,far,,903d185fccf839df
1495814783045,1495814788544,far,,903d185fccf839df
1495814783045,1495814788566,far,,903d185fccf839df
1495814783045,1495814788589,far,,903d185fccf839df
1495814783045,1495814788606,far,,903d185fccf839df
1495814783045,1495814788630,far,,903d185fccf839df
1495814783045,1495814788650,far,,903d185fccf839df
1495814783045,1495814788680,far,,903d185fccf839df
1495814783045,1495814788703,far,,903d185fccf839df
1495814783045,1495814788743,far,,903d185fccf839df
1495814783045,1495814788771,far,,903d185fccf839df
1495814783045,1495814788840,far,,903d185fccf839df
1495814783045,1495814788873,far,,903d185fccf839df
1495814783045,1495814788908,far,,903d185fccf839df
1495814783045,1495814788928,far,,903d185fccf839df
1495814783045,1495814788947,far,,903d185fccf839df
1495814783045,1495814788973,far,,903d185fccf839df
1495814783045,1495814788993,far,,903d185fccf839df
1495814783045,1495814789008,far,,903d185fccf839df
1495814783045,1495814789045,far,,903d185fccf839df
1495814783045,1495814789064,far,,903d185fccf839df
1495814783045,1495814789120,far,,903d185fccf839df
1495814783045,1495814789134,far,,903d185fccf839df
1495814783045,1495814789153,far,,903d185fccf839df
1495814783045,1495814789176,far,,903d185fccf839df
1495814783045,1495814789192,far,,903d185fccf839df
1495814783045,1495814789204,far,,903d185fccf839df
1495814783045,1495814789218,far,,903d185fccf839df
1495814783045,1495814789235,far,,903d185fccf839df
1495814783045,1495814789250,far,,903d185fccf839df
1495814783045,1495814789283,far,,903d185fccf839df
1495814783045,1495814789304,far,,903d185fccf839df
1495814783045,1495814789341,far,,903d185fccf839df
1495814783045,1495814789364,far,,903d185fccf839df
1495814783045,1495814789395,far,,903d185fccf839df
1495814783045,1495814789421,far,,903d185fccf839df
1495814783045,1495814789431,far,,903d185fccf839df
1495814783045,1495814789462,far,,903d185fccf839df
1495814783045,1495814789510,far,,903d185fccf839df
1495814783045,1495814789533,far,,903d185fccf839df
1495814783045,1495814789552,far,,903d185fccf839df
1495814783045,1495814789589,far,,903d185fccf839df
1495814783045,1495814789609,far,,903d185fccf839df
1495814783045,1495814789640,far,,903d185fccf839df
1495814783045,1495814789665,far,,903d185fccf839df
1495814783045,1495814789686,far,,903d185fccf839df
1495814783045,1495814789704,far,,903d185fccf839df
1495814783045,1495814789717,far,,903d185fccf839df
1495814783045,1495814789736,far,,903d185fccf839df
1495814783045,1495814789755,far,,903d185fccf839df
1495814783045,1495814789787,far,,903d185fccf839df
1495814783045,1495814789809,far,,903d185fccf839df
1495814783045,1495814789828,far,,903d185fccf839df
1495814783045,1495814789852,far,,903d185fccf839df
1495814783045,1495814789881,far,,903d185fccf839df
1495814783045,1495814789901,far,,903d185fccf839df
1495814783045,1495814789930,far,,903d185fccf839df
1495814783045,1495814789956,far,,903d185fccf839df
1495814783045,1495814789992,far,,903d185fccf839df
1495814783045,1495814790014,far,,903d185fccf839df
1495814783045,1495814790034,far,,903d185fccf839df
1495814783045,1495814790056,far,,903d185fccf839df
1495814783045,1495814790121,far,,903d185fccf839df
1495814783045,1495814790142,far,,903d185fccf839df
1495814783045,1495814790170,far,,903d185fccf839df
1495814783045,1495814790206,far,,903d185fccf839df
1495814783045,1495814790240,far,,903d185fccf839df
1495814783045,1495814790260,far,,903d185fccf839df
1495814783045,1495814790288,far,,903d185fccf839df
1495814783045,1495814790314,far,,903d185fccf839df
1495814783045,1495814790334,far,,903d185fccf839df
1495814783045,1495814790366,far,,903d185fccf839df
1495814783045,1495814790402,far,,903d185fccf839df
1495814783045,1495814790424,far,,903d185fccf839df
1495814783045,1495814790455,far,,903d185fccf839df
1495814783045,1495814790487,far,,903d185fccf839df
1495814783045,1495814790508,far,,903d185fccf839df
1495814783045,1495814790539,far,,903d185fccf839df
1495814783045,1495814790563,far,,903d185fccf839df
1495814783045,1495814790634,far,,903d185fccf839df
1495814783045,1495814790676,far,,903d185fccf839df
1495814783045,1495814790709,far,,903d185fccf839df
1495814783045,1495814790720,far,,903d185fccf839df
1495814783045,1495814790739,far,,903d185fccf839df
1495814783045,1495814790756,far,,903d185fccf839df
1495814783045,1495814790787,far,,903d185fccf839df
1495814783045,1495814790805,far,,903d185fccf839df
1495814783045,1495814790836,far,,903d185fccf839df
1495814783045,1495814790852,far,,903d185fccf839df
1495814783045,1495814790894,far,,903d185fccf839df
1495814783045,1495814790917,far,,903d185fccf839df
1495814783045,1495814790941,far,,903d185fccf839df
1495814783045,1495814790964,far,,903d185fccf839df
1495814783045,1495814790987,far,,903d185fccf839df
1495814783045,1495814791005,far,,903d185fccf839df
1495814783045,1495814791023,far,,903d185fccf839df
1495814783045,1495814791039,far,,903d185fccf839df
1495814783045,1495814791072,far,,903d185fccf839df
1495814783045,1495814791101,far,,903d185fccf839df
1495814783045,1495814791131,far,,903d185fccf839df
1495814783045,1495814791151,far,,903d185fccf839df
1495814783045,1495814791180,far,,903d185fccf839df
1495814783045,1495814791200,far,,903d185fccf839df
1495814783045,1495814791219,far,,903d185fccf839df
1495814783045,1495814791235,far,,903d185fccf839df
1495814783045,1495814791254,far,,903d185fccf839df
1495814783045,1495814791289,far,,903d185fccf839df
1495814783045,1495814791309,far,,903d185fccf839df
1495814783045,1495814791328,far,,903d185fccf839df
1495814783045,1495814791348,far,,903d185fccf839df
1495814783045,1495814791384,far,,903d185fccf839df
1495814783045,1495814791405,far,,903d185fccf839df
1495814783045,1495814791437,far,,903d185fccf839df
1495814783045,1495814791465,far,,903d185fccf839df
1495814783045,1495814791498,far,,903d185fccf839df
1495814783045,1495814791522,far,,903d185fccf839df
1495814783045,1495814791545,far,,903d185fccf839df
1495814783045,1495814791567,far,,903d185fccf839df
1495814783045,1495814791598,far,,903d185fccf839df
1495814783045,1495814791613,far,,903d185fccf839df
1495814783045,1495814791635,far,,903d185fccf839df
1495814783045,1495814791654,far,,903d185fccf839df
1495814783045,1495814791684,far,,903d185fccf839df
1495814783045,1495814791707,far,,903d185fccf839df
1495814783045,1495814791737,far,,903d185fccf839df
1495814783045,1495814791762,far,,903d185fccf839df
1495814783045,1495814791786,far,,903d185fccf839df
1495814783045,1495814791807,far,,903d185fccf839df
1495814783045,1495814791825,far,,903d185fccf839df
1495814783045,1495814791852,far,,903d185fccf839df
1495814783045,1495814791877,far,,903d185fccf839df
1495814783045,1495814791899,far,,903d185fccf839df
1495814783045,1495814791917,far,,903d185fccf839df
1495814783045,1495814791932,far,,903d185fccf839df
1495814783045,1495814791955,far,,903d185fccf839df
1495814783045,1495814791981,far,,903d185fccf839df
1495814783045,1495814791996,far,,903d185fccf839df
1495814783045,1495814792027,far,,903d185fccf839df
1495814783045,1495814792047,far,,903d185fccf839df
1495814783045,1495814792107,far,,903d185fccf839df
1495814783045,1495814792127,far,,903d185fccf839df
1495814783045,1495814792154,far,,903d185fccf839df
1495814783045,1495814792182,far,,903d185fccf839df
1495814783045,1495814792208,far,,903d185fccf839df
1495814783045,1495814792232,far,,903d185fccf839df
1495814783045,1495814792253,far,,903d185fccf839df
1495814783045,1495814792293,far,,903d185fccf839df
1495814783045,1495814792314,far,,903d185fccf839df
1495814783045,1495814792339,far,,903d185fccf839df
1495814783045,1495814792371,far,,903d185fccf839df
1495814783045,1495814792411,far,,903d185fccf839df
1495814783045,1495814792426,far,,903d185fccf839df
1495814783045,1495814792452,far,,903d185fccf839df
1495814783045,1495814792491,far,,903d185fccf839df
1495814783045,1495814792515,far,,903d185fccf839df
1495814783045,1495814792542,far,,903d185fccf839df
1495814783045,1495814792566,far,,903d185fccf839df
1495814783045,1495814792609,far,,903d185fccf839df
1495814783045,1495814792646,far,,903d185fccf839df
1495814783045,1495814792702,far,,903d185fccf839df
1495814783045,1495814792725,far,,903d185fccf839df
1495814783045,1495814792740,far,,903d185fccf839df
1495814783045,1495814792763,far,,903d185fccf839df
1495814783045,1495814792793,far,,903d185fccf839df
1495814783045,1495814792815,far,,903d185fccf839df
1495814783045,1495814792838,far,,903d185fccf839df
1495814783045,1495814792874,far,,903d185fccf839df
1495814783045,1495814792905,far,,903d185fccf839df
1495814783045,1495814792941,far,,903d185fccf839df
1495814783045,1495814792974,far,,903d185fccf839df
1495814783045,1495814793013,far,,903d185fccf839df
1495814783045,1495814793038,far,,903d185fccf839df
1495814783045,1495814793067,far,,903d185fccf839df
1495814783045,1495814793113,far,,903d185fccf839df
1495814783045,1495814793130,far,,903d185fccf839df
1495814783045,1495814793156,far,,903d185fccf839df
1495814783045,1495814793186,far,,903d185fccf839df
1495814783045,1495814793201,far,,903d185fccf839df
1495814783045,1495814793234,far,,903d185fccf839df
1495814783045,1495814793257,far,,903d185fccf839df
1495814783045,1495814793284,far,,903d185fccf839df
1495814783045,1495814793301,far,,903d185fccf839df
1495814783045,1495814793319,far,,903d185fccf839df
1495814783045,1495814793336,far,,903d185fccf839df
1495814783045,1495814793359,far,,903d185fccf839df
1495814783045,1495814793382,far,,903d185fccf839df
1495814783045,1495814793398,far,,903d185fccf839df
1495814783045,1495814793421,far,,903d185fccf839df
1495814783045,1495814793440,far,,903d185fccf839df
1495814783045,1495814793467,far,,903d185fccf839df
1495814783045,1495814793494,far,,903d185fccf839df
1495814783045,1495814793515,far,,903d185fccf839df
1495814783045,1495814793546,far,,903d185fccf839df
1495814783045,1495814793644,far,,903d185fccf839df
1495814783045,1495814793669,far,,903d185fccf839df
1495814783045,1495814793720,far,,903d185fccf839df
1495814783045,1495814793735,far,,903d185fccf839df
1495814783045,1495814793749,far,,903d185fccf839df
1495814783045,1495814793761,far,,903d185fccf839df
1495814783045,1495814793787,far,,903d185fccf839df
1495814783045,1495814793802,far,,903d185fccf839df
1495814783045,1495814793861,far,,903d185fccf839df
1495814783045,1495814793917,far,,903d185fccf839df
1495814783045,1495814793947,far,,903d185fccf839df
1495814783045,1495814793979,far,,903d185fccf839df
1495814783045,1495814793995,far,,903d185fccf839df
1495814783045,1495814794009,far,,903d185fccf839df
1495814783045,1495814794026,far,,903d185fccf839df
1495814783045,1495814794054,far,,903d185fccf839df
1495814783045,1495814794088,far,,903d185fccf839df
1495814783045,1495814794107,far,,903d185fccf839df
1495814783045,1495814794130,far,,903d185fccf839df
1495814783045,1495814794147,far,,903d185fccf839df
1495814783045,1495814794177,far,,903d185fccf839df
1495814783045,1495814794196,far,,903d185fccf839df
1495814783045,1495814794225,far,,903d185fccf839df
1495814783045,1495814794249,far,,903d185fccf839df
1495814783045,1495814794280,far,,903d185fccf839df
1495814783045,1495814794302,far,,903d185fccf839df
1495814783045,1495814794321,far,,903d185fccf839df
1495814783045,1495814794352,far,,903d185fccf839df
1495814783045,1495814794394,far,,903d185fccf839df
1495814783045,1495814794416,far,,903d185fccf839df
1495814783045,1495814794449,far,,903d185fccf839df
1495814783045,1495814794488,far,,903d185fccf839df
1495814783045,1495814794515,far,,903d185fccf839df
1495814783045,1495814794533,far,,903d185fccf839df
1495814783045,1495814794552,far,,903d185fccf839df
1495814783045,1495814794577,far,,903d185fccf839df
1495814783045,1495814794597,far,,903d185fccf839df
1495814783045,1495814794615,far,,903d185fccf839df
1495814783045,1495814794642,far,,903d185fccf839df
1495814783045,1495814794671,far,,903d185fccf839df
1495814783045,1495814794701,far,,903d185fccf839df
1495814783045,1495814794728,far,,903d185fccf839df
1495814783045,1495814794756,far,,903d185fccf839df
1495814783045,1495814794782,far,,903d185fccf839df
1495814783045,1495814794801,far,,903d185fccf839df
1495814783045,1495814794819,far,,903d185fccf839df
1495814783045,1495814794837,far,,903d185fccf839df
1495814783045,1495814794859,far,,903d185fccf839df
1495814783045,1495814794880,far,,903d185fccf839df
1495814783045,1495814794901,far,,903d185fccf839df
1495814783045,1495814794923,far,,903d185fccf839df
1495814783045,1495814794940,far,,903d185fccf839df
1495814783045,1495814794958,far,,903d185fccf839df
1495814783045,1495814794984,far,,903d185fccf839df
1495814783045,1495814795000,far,,903d185fccf839df
1495814783045,1495814795034,far,,903d185fccf839df
1495814783045,1495814795050,far,,903d185fccf839df
1495814783045,1495814795130,far,,903d185fccf839df
1495814783045,1495814795146,far,,903d185fccf839df
1495814783045,1495814795187,far,,903d185fccf839df
1495814783045,1495814795209,far,,903d185fccf839df
1495814783045,1495814795230,far,,903d185fccf839df
1495814783045,1495814795250,far,,903d185fccf839df
1495814783045,1495814795276,far,,903d185fccf839df
1495814783045,1495814795297,far,,903d185fccf839df
1495814783045,1495814795327,far,,903d185fccf839df
1495814783045,1495814795355,far,,903d185fccf839df
1495814783045,1495814795384,far,,903d185fccf839df
1495814783045,1495814795396,far,,903d185fccf839df
1495814783045,1495814795413,far,,903d185fccf839df
1495814783045,1495814795426,far,,903d185fccf839df
1495814783045,1495814795450,far,,903d185fccf839df
1495814783045,1495814795476,far,,903d185fccf839df
1495814783045,1495814795496,far,,903d185fccf839df
1495814783045,1495814795516,far,,903d185fccf839df
1495814783045,1495814795535,far,,903d185fccf839df
1495814783045,1495814795557,far,,903d185fccf839df
1495814783045,1495814795592,far,,903d185fccf839df
1495814783045,1495814795604,far,,903d185fccf839df
1495814783045,1495814795639,far,,903d185fccf839df
1495814783045,1495814795666,far,,903d185fccf839df
1495814783045,1495814795701,far,,903d185fccf839df
1495814783045,1495814795724,far,,903d185fccf839df
1495814783045,1495814795754,far,,903d185fccf839df
1495814783045,1495814795794,far,,903d185fccf839df
1495814783045,1495814795825,far,,903d185fccf839df
1495814783045,1495814795842,far,,903d185fccf839df
1495814783045,1495814795864,far,,903d185fccf839df
1495814783045,1495814795893,far,,903d185fccf839df
1495814783045,1495814795916,far,,903d185fccf839df
1495814783045,1495814795948,far,,903d185fccf839df
1495814783045,1495814795976,far,,903d185fccf839df
1495814783045,1495814795996,far,,903d185fccf839df
1495814783045,1495814796014,far,,903d185fccf839df
1495814783045,1495814796034,far,,903d185fccf839df
1495814783045,1495814796056,far,,903d185fccf839df
1495814783045,1495814796092,far,,903d185fccf839df
1495814783045,1495814796109,far,,903d185fccf839df
1495814783045,1495814796125,far,,903d185fccf839df
1495814783045,1495814796144,far,,903d185fccf839df
1495814783045,1495814796161,far,,903d185fccf839df
1495814783045,1495814796195,far,,903d185fccf839df
1495814783045,1495814796210,far,,903d185fccf839df
1495814783045,1495814796245,far,,903d185fccf839df
1495814783045,1495814796270,far,,903d185fccf839df
1495814783045,1495814796295,far,,903d185fccf839df
1495814783045,1495814796311,far,,903d185fccf839df
1495814783045,1495814796328,far,,903d185fccf839df
1495814783045,1495814796362,far,,903d185fccf839df
1495814783045,1495814796389,far,,903d185fccf839df
1495814783045,1495814796410,far,,903d185fccf839df
1495814783045,1495814796426,far,,903d185fccf839df
1495814783045,1495814796458,far,,903d185fccf839df
1495814783045,1495814796492,far,,903d185fccf839df
1495814783045,1495814796513,far,,903d185fccf839df
1495814783045,1495814796540,far,,903d185fccf839df
1495814783045,1495814796557,far,,903d185fccf839df
1495814783045,1495814796604,far,,903d185fccf839df
1495814783045,1495814796620,far,,903d185fccf839df
1495814783045,1495814796643,far,,903d185fccf839df
1495814783045,1495814796666,far,,903d185fccf839df
1495814783045,1495814796699,far,,903d185fccf839df
1495814783045,1495814796718,far,,903d185fccf839df
1495814783045,1495814796743,far,,903d185fccf839df
1495814783045,1495814796763,far,,903d185fccf839df
1495814783045,1495814796804,far,,903d185fccf839df
1495814783045,1495814796839,far,,903d185fccf839df
1495814783045,1495814796862,far,,903d185fccf839df
1495814783045,1495814796893,far,,903d185fccf839df
1495814783045,1495814796911,far,,903d185fccf839df
1495814783045,1495814796931,far,,903d185fccf839df
1495814783045,1495814796955,far,,903d185fccf839df
1495814783045,1495814796981,far,,903d185fccf839df
1495814783045,1495814796994,far,,903d185fccf839df
1495814783045,1495814797013,far,,903d185fccf839df
1495814783045,1495814797030,far,,903d185fccf839df
1495814783045,1495814797052,far,,903d185fccf839df
1495814783045,1495814797082,far,,903d185fccf839df
1495814783045,1495814797099,far,,903d185fccf839df
1495814783045,1495814797134,far,,903d185fccf839df
1495814783045,1495814797146,far,,903d185fccf839df
1495814783045,1495814797171,far,,903d185fccf839df
1495814783045,1495814797187,far,,903d185fccf839df
1495814783045,1495814797202,far,,903d185fccf839df
1495814783045,1495814797220,far,,903d185fccf839df
1495814783045,1495814797240,far,,903d185fccf839df
1495814783045,1495814797268,far,,903d185fccf839df
1495814783045,1495814797304,far,,903d185fccf839df
1495814783045,1495814797316,far,,903d185fccf839df
1495814783045,1495814797337,far,,903d185fccf839df
1495814783045,1495814797359,far,,903d185fccf839df
1495814783045,1495814797384,far,,903d185fccf839df
1495814783045,1495814797396,far,,903d185fccf839df
1495814783045,1495814797433,far,,903d185fccf839df
1495814783045,1495814797457,far,,903d185fccf839df
1495814783045,1495814797487,far,,903d185fccf839df
1495814783045,1495814797511,far,,903d185fccf839df
1495814783045,1495814797528,far,,903d185fccf839df
1495814783045,1495814797555,far,,903d185fccf839df
1495814783045,1495814797583,far,,903d185fccf839df
1495814783045,1495814797604,far,,903d185fccf839df
1495814783045,1495814797621,far,,903d185fccf839df
1495814783045,1495814797642,far,,903d185fccf839df
1495814783045,1495814797667,far,,903d185fccf839df
1495814783045,1495814797697,far,,903d185fccf839df
1495814783045,1495814797728,far,,903d185fccf839df
1495814783045,1495814797754,far,,903d185fccf839df
1495814783045,1495814797781,far,,903d185fccf839df
1495814783045,1495814797801,far,,903d185fccf839df
1495814783045,1495814797821,far,,903d185fccf839df
1495814783045,1495814797835,far,,903d185fccf839df
1495814783045,1495814797857,far,,903d185fccf839df
1495814783045,1495814797890,far,,903d185fccf839df
1495814783045,1495814797904,far,,903d185fccf839df
1495814783045,1495814797921,far,,903d185fccf839df
1495814783045,1495814797939,far,,903d185fccf839df
1495814783045,1495814797959,far,,903d185fccf839df
1495814783045,1495814797988,far,,903d185fccf839df
1495814783045,1495814798007,far,,903d185fccf839df
1495814783045,1495814798032,far,,903d185fccf839df
1495814783045,1495814798059,far,,903d185fccf839df
1495814783045,1495814798115,far,,903d185fccf839df
1495814783045,1495814798136,far,,903d185fccf839df
1495814783045,1495814798156,far,,903d185fccf839df
1495814783045,1495814798187,far,,903d185fccf839df
1495814783045,1495814798205,far,,903d185fccf839df
1495814783045,1495814798223,far,,903d185fccf839df
1495814783045,1495814798237,far,,903d185fccf839df
1495814783045,1495814798260,far,,903d185fccf839df
1495814783045,1495814798287,far,,903d185fccf839df
1495814783045,1495814798302,far,,903d185fccf839df
1495814783045,1495814798328,far,,903d185fccf839df
1495814783045,1495814798359,far,,903d185fccf839df
1495814783045,1495814798393,far,,903d185fccf839df
1495814783045,1495814798407,far,,903d185fccf839df
1495814783045,1495814798427,far,,903d185fccf839df
1495814783045,1495814798445,far,,903d185fccf839df
1495814783045,1495814798466,far,,903d185fccf839df
1495814783045,1495814798489,far,,903d185fccf839df
1495814783045,1495814798515,far,,903d185fccf839df
1495814783045,1495814798529,far,,903d185fccf839df
1495814783045,1495814798550,far,,903d185fccf839df
