timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495814588769,0.3067961633205414,0.1768338978290558,-0.16085493564605713,,903d185fccf839df
1495814783341,-0.13741911947727203,0.037284255027770996,-0.06817692518234253,,903d185fccf839df
1495814783430,-0.34621095657348633,-0.5028048157691956,-0.34514567255973816,,903d185fccf839df
1495814783509,-0.12676647305488586,-0.13102753460407257,-0.32703620195388794,,903d185fccf839df
1495814783654,0.2514024078845978,0.6114618182182312,-0.5422195792198181,,903d185fccf839df
1495814783739,0.6540724039077759,0.7712514400482178,-1.3965617418289185,,903d185fccf839df
1495814783836,-0.17257283627986908,-0.1438107043504715,-1.0002833604812622,,903d185fccf839df
1495814783894,-0.362189918756485,0.43356263637542725,-1.2484899759292603,,903d185fccf839df
1495814783938,-0.48043426871299744,0.18642127513885498,0.07137271761894226,,903d185fccf839df
1495814784010,1.0897655487060547,0.5262406468391418,0.029827404767274857,,903d185fccf839df
1495814784041,-0.21198762953281403,-0.00532632227987051,-0.6519418358802795,,903d185fccf839df
1495814784093,-0.5400890707969666,-0.19174760580062866,-0.5624596476554871,,903d185fccf839df
1495814784165,0.00532632227987051,0.49854376912117004,-0.04580637067556381,,903d185fccf839df
1495814784212,-0.009587380103766918,-0.24927188456058502,0.055393751710653305,,903d185fccf839df
1495814784268,-0.3664509654045105,-0.1438107043504715,0.013848437927663326,,903d185fccf839df
1495814784298,-0.6327670812606812,-0.20985709130764008,0.04580637067556381,,903d185fccf839df
1495814784308,-0.4303668439388275,-0.22903186082839966,-0.08202536404132843,,903d185fccf839df
1495814784319,-0.1810949593782425,-0.2695119082927704,-0.20772656798362732,,903d185fccf839df
1495814784342,0.2460760921239853,-0.4090615510940552,-0.32597091794013977,,903d185fccf839df
1495814784367,0.28975194692611694,-0.4761732220649719,-0.16298545897006989,,903d185fccf839df
1495814784398,-0.09161274135112762,-0.5656554102897644,0.024501081556081772,,903d185fccf839df
1495814784434,-0.2865561246871948,-0.6295713186264038,0.1065264493227005,,903d185fccf839df
1495814784474,-0.5017395615577698,-0.6487460732460022,0.2087918370962143,,903d185fccf839df
1495814784535,-0.02876213937997818,-0.5912217497825623,-0.36751624941825867,,903d185fccf839df
1495814784718,0.047936901450157166,0.07030745595693588,-0.5294364094734192,,903d185fccf839df
1495814784761,0.16618125140666962,-0.09906959533691406,-0.4410194754600525,,903d185fccf839df
1495814784800,-0.12463594228029251,-0.1576591432094574,-0.5347627401351929,,903d185fccf839df
1495814784840,-0.3004045784473419,0.08202536404132843,-0.5731122493743896,,903d185fccf839df
1495814784867,-0.0511326938867569,-0.0788295716047287,-0.41971418261528015,,903d185fccf839df
1495814784909,0.07776430249214172,-0.2322276532649994,-0.28549087047576904,,903d185fccf839df
1495814784939,-0.07030745595693588,-0.15978966653347015,-0.3440804183483124,,903d185fccf839df
1495814784972,-0.4825648069381714,-0.1299622654914856,-0.362189918756485,,903d185fccf839df
1495814784999,-0.6732471585273743,-0.2173139452934265,-0.2631203234195709,,903d185fccf839df
1495814785009,-0.5816344022750854,-0.3099919557571411,-0.26205506920814514,,903d185fccf839df
1495814785026,-0.4495415985584259,-0.4218447208404541,-0.2684466540813446,,903d185fccf839df
1495814785047,-0.49321743845939636,-0.4037352204322815,-0.27164244651794434,,903d185fccf839df
1495814785080,-1.1121361255645752,0.04687163606286049,-0.1395496428012848,,903d185fccf839df
1495814785101,-0.8969526886940002,0.08309062570333481,-0.026631612330675125,,903d185fccf839df
1495814785139,0.27483823895454407,-0.27590349316596985,0.10333064943552017,,903d185fccf839df
1495814785170,0.844754695892334,-0.6348975896835327,0.12357068061828613,,903d185fccf839df
1495814785190,0.32277512550354004,-0.5720469951629639,0.07350324839353561,,903d185fccf839df
1495814785211,-0.13102753460407257,-0.46978163719177246,0.03834952041506767,,903d185fccf839df
1495814785255,-0.1480717658996582,-0.10546118021011353,0.055393751710653305,,903d185fccf839df
1495814785279,0.11930961906909943,0.07030745595693588,0.012783173471689224,,903d185fccf839df
1495814785295,0.19707392156124115,0.08415589481592178,-0.01810949668288231,,903d185fccf839df
1495814785298,0.23755396902561188,0.07563377916812897,-0.030892670154571533,,903d185fccf839df
1495814785334,0.44315001368522644,-0.012783173471689224,-0.047936901450157166,,903d185fccf839df
1495814785351,0.6625944972038269,-0.08522115647792816,0.00532632227987051,,903d185fccf839df
1495814785379,0.6807039976119995,-0.03834952041506767,0.06711166352033615,,903d185fccf839df
1495814785395,0.5880259871482849,0.029827404767274857,0.07776430249214172,,903d185fccf839df
1495814785436,0.1438107043504715,0.13315805792808533,-0.02876213937997818,,903d185fccf839df
1495814785456,-0.022370554506778717,0.08628641813993454,-0.15978966653347015,,903d185fccf839df
1495814785480,-0.07776430249214172,0.006391586735844612,-0.31744879484176636,,903d185fccf839df
1495814785510,0.09693906456232071,-0.04048004746437073,-0.3334277868270874,,903d185fccf839df
1495814785529,0.20985709130764008,-0.07776430249214172,-0.27483823895454407,,903d185fccf839df
1495814785570,0.18748654425144196,-0.09800432622432709,-0.19813919067382812,,903d185fccf839df
1495814785588,-0.013848437927663326,-0.1342233270406723,-0.2641855776309967,,903d185fccf839df
1495814785612,-0.13315805792808533,-0.22796659171581268,-0.3334277868270874,,903d185fccf839df
1495814785638,-0.10865697264671326,-0.3792341351509094,-0.31212249398231506,,903d185fccf839df
1495814785656,0.055393751710653305,-0.39627838134765625,-0.2695119082927704,,903d185fccf839df
