timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495195246737,25.5,-2,-49.5,55.71804016653852,,903d185fccf839df
1495195246774,25.700000762939453,0.30000001192092896,-49.5,55.77481556467137,,903d185fccf839df
1495195246808,27.100000381469727,4.700000286102295,-49.10000228881836,56.27886227504958,,903d185fccf839df
1495195246850,27.600000381469727,5.5,-49.10000228881836,56.59346528089617,,903d185fccf839df
1495195246880,27,5.5,-48.20000076293945,55.52017642474108,,903d185fccf839df
1495195246948,27.200000762939453,5.200000286102295,-49.10000228881836,56.37100613269839,,903d185fccf839df
1495195246990,27.399999618530273,5.800000190734863,-49,56.43934755057693,,903d185fccf839df
1495195247017,27.5,6,-48.900001525878906,56.42216058498757,,903d185fccf839df
1495195247068,27.600000381469727,5.900000095367432,-48.79999923706055,56.37384103061602,,903d185fccf839df
1495195247080,27.700000762939453,5.800000190734863,-48.70000076293945,56.326017326043214,,903d185fccf839df
1495195247147,27.30000114440918,5,-49.20000076293945,56.48831893215844,,903d185fccf839df
1495195247170,27.200000762939453,5,-49.20000076293945,56.44005814644612,,903d185fccf839df
1495195247222,27.30000114440918,5.5,-49.20000076293945,56.53476961818497,,903d185fccf839df
1495195247248,27.30000114440918,5.900000095367432,-49.10000228881836,56.48814338575986,,903d185fccf839df
1495195247291,27.5,7,-48.5,56.191636388345195,,903d185fccf839df
1495195247329,27.899999618530273,7.599999904632568,-48.400001525878906,56.38022729698608,,903d185fccf839df
1495195247368,28.200000762939453,8.100000381469727,-48.29999923706055,56.51318387851991,,903d185fccf839df
1495195247418,28.700000762939453,8.600000381469727,-48.20000076293945,56.752885921552966,,903d185fccf839df
1495195247458,29,8.600000381469727,-48,56.73587935965977,,903d185fccf839df
1495195247499,29.200000762939453,7.800000190734863,-48.10000228881836,56.80748301093438,,903d185fccf839df
1495195247538,28.899999618530273,4.200000286102295,-48.60000228881836,56.69929602049721,,903d185fccf839df
1495195247580,28.899999618530273,1,-49.60000228881836,57.414023697938994,,903d185fccf839df
1495195247609,27.399999618530273,-0.4000000059604645,-49.5,56.57888253351946,,903d185fccf839df
1495195247639,27.399999618530273,-1,-49.20000076293945,56.324063112041365,,903d185fccf839df
1495195247690,26.899999618530273,-0.9000000357627869,-49.20000076293945,56.08083560479731,,903d185fccf839df
1495195247748,27.100000381469727,-1,-49.70000076293945,56.6171362934431,,903d185fccf839df
