timestamp, pressure, UUID 
1.49738E+12,954.8405762,903d185fccf839df
1.49738E+12,954.8266602,903d185fccf839df
1.49738E+12,954.8276367,903d185fccf839df
1.49738E+12,954.829834,903d185fccf839df
1.49738E+12,954.8295898,903d185fccf839df
1.49738E+12,954.8312988,903d185fccf839df
1.49738E+12,954.8430176,903d185fccf839df
1.49738E+12,954.8557129,903d185fccf839df
1.49738E+12,954.8825684,903d185fccf839df
1.49738E+12,954.8920898,903d185fccf839df
1.49738E+12,954.9035645,903d185fccf839df
1.49738E+12,954.9108887,903d185fccf839df
1.49738E+12,954.9174805,903d185fccf839df
1.49738E+12,954.9169922,903d185fccf839df
1.49738E+12,954.901123,903d185fccf839df
1.49738E+12,954.8828125,903d185fccf839df
1.49738E+12,954.890625,903d185fccf839df
1.49738E+12,954.8684082,903d185fccf839df
1.49738E+12,954.854248,903d185fccf839df
1.49738E+12,954.8520508,903d185fccf839df
1.49738E+12,954.8579102,903d185fccf839df
1.49738E+12,954.8598633,903d185fccf839df
1.49738E+12,954.8513184,903d185fccf839df
1.49738E+12,954.8637695,903d185fccf839df
1.49738E+12,954.8762207,903d185fccf839df
1.49738E+12,954.8845215,903d185fccf839df
1.49738E+12,954.8903809,903d185fccf839df
1.49738E+12,954.8806152,903d185fccf839df
1.49738E+12,954.8710938,903d185fccf839df
1.49738E+12,954.8850098,903d185fccf839df
1.49738E+12,954.8837891,903d185fccf839df
1.49738E+12,954.8706055,903d185fccf839df
1.49738E+12,954.8742676,903d185fccf839df
1.49738E+12,954.8706055,903d185fccf839df
1.49738E+12,954.8625488,903d185fccf839df
1.49738E+12,954.8747559,903d185fccf839df
1.49738E+12,954.8701172,903d185fccf839df
1.49738E+12,954.8630371,903d185fccf839df
1.49738E+12,954.8789063,903d185fccf839df
1.49738E+12,954.8696289,903d185fccf839df
1.49738E+12,954.8615723,903d185fccf839df
1.49738E+12,954.8730469,903d185fccf839df
1.49738E+12,954.8859863,903d185fccf839df
1.49738E+12,954.8803711,903d185fccf839df
1.49738E+12,954.8674316,903d185fccf839df
1.49738E+12,954.8681641,903d185fccf839df
1.49738E+12,954.862793,903d185fccf839df
1.49738E+12,954.8510742,903d185fccf839df
1.49738E+12,954.8334961,903d185fccf839df
1.49738E+12,954.8447266,903d185fccf839df
1.49738E+12,954.8295898,903d185fccf839df
1.49738E+12,954.8381348,903d185fccf839df
1.49738E+12,954.838623,903d185fccf839df
1.49738E+12,954.8193359,903d185fccf839df
1.49738E+12,954.831543,903d185fccf839df
1.49738E+12,954.8510742,903d185fccf839df
1.49738E+12,954.8393555,903d185fccf839df
1.49738E+12,954.8461914,903d185fccf839df
1.49738E+12,954.8459473,903d185fccf839df
1.49738E+12,954.8435059,903d185fccf839df
1.49738E+12,954.8461914,903d185fccf839df
1.49738E+12,954.8569336,903d185fccf839df
1.49738E+12,954.8500977,903d185fccf839df
1.49738E+12,954.8410645,903d185fccf839df
1.49738E+12,954.8349609,903d185fccf839df
1.49738E+12,954.828125,903d185fccf839df
1.49738E+12,954.8354492,903d185fccf839df
1.49738E+12,954.8447266,903d185fccf839df
1.49738E+12,954.8388672,903d185fccf839df
1.49738E+12,954.8286133,903d185fccf839df
1.49738E+12,954.8359375,903d185fccf839df
1.49738E+12,954.8442383,903d185fccf839df
1.49738E+12,954.8461914,903d185fccf839df
1.49738E+12,954.8520508,903d185fccf839df
1.49738E+12,954.8518066,903d185fccf839df
1.49738E+12,954.8562012,903d185fccf839df
1.49738E+12,954.8818359,903d185fccf839df
1.49738E+12,954.8947754,903d185fccf839df
1.49738E+12,954.8977051,903d185fccf839df
1.49738E+12,954.9106445,903d185fccf839df
1.49738E+12,954.9189453,903d185fccf839df
1.49738E+12,954.9179688,903d185fccf839df
1.49738E+12,954.9060059,903d185fccf839df
1.49738E+12,954.9099121,903d185fccf839df
1.49738E+12,954.9042969,903d185fccf839df
1.49738E+12,954.8903809,903d185fccf839df
1.49738E+12,954.8945313,903d185fccf839df
1.49738E+12,954.890625,903d185fccf839df
1.49738E+12,954.8820801,903d185fccf839df
1.49738E+12,954.8881836,903d185fccf839df
1.49738E+12,954.8808594,903d185fccf839df
1.49738E+12,954.8757324,903d185fccf839df
1.49738E+12,954.8894043,903d185fccf839df
1.49738E+12,954.887207,903d185fccf839df
1.49738E+12,954.8979492,903d185fccf839df
1.49738E+12,954.9177246,903d185fccf839df
1.49738E+12,954.9155273,903d185fccf839df
1.49738E+12,954.9255371,903d185fccf839df
1.49738E+12,954.9091797,903d185fccf839df
1.49738E+12,954.9038086,903d185fccf839df
1.49738E+12,954.9116211,903d185fccf839df
1.49738E+12,954.9116211,903d185fccf839df
1.49738E+12,954.9072266,903d185fccf839df
1.49738E+12,954.9038086,903d185fccf839df
1.49738E+12,954.8920898,903d185fccf839df
1.49738E+12,954.894043,903d185fccf839df
1.49738E+12,954.8969727,903d185fccf839df
1.49738E+12,954.8933105,903d185fccf839df
1.49738E+12,954.8950195,903d185fccf839df
1.49738E+12,954.8918457,903d185fccf839df
1.49738E+12,954.9064941,903d185fccf839df
1.49738E+12,954.9074707,903d185fccf839df
1.49738E+12,954.9055176,903d185fccf839df
1.49738E+12,954.9064941,903d185fccf839df
1.49738E+12,954.9094238,903d185fccf839df
1.49738E+12,954.9106445,903d185fccf839df
1.49738E+12,954.9172363,903d185fccf839df
1.49738E+12,954.9147949,903d185fccf839df
1.49738E+12,954.9064941,903d185fccf839df
1.49738E+12,954.9228516,903d185fccf839df
1.49738E+12,954.9367676,903d185fccf839df
1.49738E+12,954.9309082,903d185fccf839df
1.49738E+12,954.9377441,903d185fccf839df
1.49738E+12,954.9433594,903d185fccf839df
1.49738E+12,954.9448242,903d185fccf839df
1.49738E+12,954.9609375,903d185fccf839df
1.49738E+12,954.9570313,903d185fccf839df
1.49738E+12,954.9492188,903d185fccf839df
1.49738E+12,954.9575195,903d185fccf839df
1.49738E+12,954.9575195,903d185fccf839df
1.49738E+12,954.9348145,903d185fccf839df
1.49738E+12,954.9431152,903d185fccf839df
1.49738E+12,954.9414063,903d185fccf839df
1.49738E+12,954.9353027,903d185fccf839df
1.49738E+12,954.9155273,903d185fccf839df
1.49738E+12,954.9165039,903d185fccf839df
1.49738E+12,954.9069824,903d185fccf839df
1.49738E+12,954.9013672,903d185fccf839df
1.49738E+12,954.9086914,903d185fccf839df
1.49738E+12,954.9013672,903d185fccf839df
1.49738E+12,954.8945313,903d185fccf839df
1.49738E+12,954.9143066,903d185fccf839df
1.49738E+12,954.9162598,903d185fccf839df
1.49738E+12,954.9084473,903d185fccf839df
1.49738E+12,954.9182129,903d185fccf839df
1.49738E+12,954.9172363,903d185fccf839df
1.49738E+12,954.921875,903d185fccf839df
1.49738E+12,954.9313965,903d185fccf839df
1.49738E+12,954.921875,903d185fccf839df
1.49738E+12,954.9150391,903d185fccf839df
1.49738E+12,954.9313965,903d185fccf839df
1.49738E+12,954.9445801,903d185fccf839df
1.49738E+12,954.9375,903d185fccf839df
1.49738E+12,954.935791,903d185fccf839df
1.49738E+12,954.9428711,903d185fccf839df
1.49738E+12,954.9348145,903d185fccf839df
1.49738E+12,954.935791,903d185fccf839df
1.49738E+12,954.9421387,903d185fccf839df
1.49738E+12,954.9279785,903d185fccf839df
1.49738E+12,954.9272461,903d185fccf839df
1.49738E+12,954.9248047,903d185fccf839df
1.49738E+12,954.9179688,903d185fccf839df
1.49738E+12,954.9191895,903d185fccf839df
1.49738E+12,954.9321289,903d185fccf839df
1.49738E+12,954.9243164,903d185fccf839df
1.49738E+12,954.9216309,903d185fccf839df
1.49738E+12,954.9277344,903d185fccf839df
1.49738E+12,954.923584,903d185fccf839df
1.49738E+12,954.9082031,903d185fccf839df
1.49738E+12,954.9084473,903d185fccf839df
1.49738E+12,954.9052734,903d185fccf839df
1.49738E+12,954.8928223,903d185fccf839df
1.49738E+12,954.9033203,903d185fccf839df
1.49738E+12,954.9123535,903d185fccf839df
1.49738E+12,954.9101563,903d185fccf839df
1.49738E+12,954.9238281,903d185fccf839df
1.49738E+12,954.9321289,903d185fccf839df
1.49738E+12,954.9265137,903d185fccf839df
1.49738E+12,954.9172363,903d185fccf839df
1.49738E+12,954.916748,903d185fccf839df
1.49738E+12,954.9177246,903d185fccf839df
1.49738E+12,954.901123,903d185fccf839df
1.49738E+12,954.9072266,903d185fccf839df
1.49738E+12,954.9086914,903d185fccf839df
1.49738E+12,954.8908691,903d185fccf839df
1.49738E+12,954.9035645,903d185fccf839df
1.49738E+12,954.9145508,903d185fccf839df
1.49738E+12,954.9020996,903d185fccf839df
1.49738E+12,954.9143066,903d185fccf839df
1.49738E+12,954.9067383,903d185fccf839df
1.49738E+12,954.901123,903d185fccf839df
1.49738E+12,954.9050293,903d185fccf839df
1.49738E+12,954.9104004,903d185fccf839df
1.49738E+12,954.9567871,903d185fccf839df
1.49738E+12,954.9533691,903d185fccf839df
1.49738E+12,954.9541016,903d185fccf839df
1.49738E+12,954.9470215,903d185fccf839df
1.49738E+12,954.9509277,903d185fccf839df
1.49738E+12,954.9433594,903d185fccf839df
1.49738E+12,954.9399414,903d185fccf839df
1.49738E+12,954.9448242,903d185fccf839df
1.49738E+12,954.9448242,903d185fccf839df
1.49738E+12,954.9389648,903d185fccf839df
1.49738E+12,954.9543457,903d185fccf839df
1.49738E+12,954.9455566,903d185fccf839df
1.49738E+12,954.9321289,903d185fccf839df
1.49738E+12,954.9443359,903d185fccf839df
1.49738E+12,954.9506836,903d185fccf839df
1.49738E+12,954.9428711,903d185fccf839df
1.49738E+12,954.9572754,903d185fccf839df
1.49738E+12,954.9555664,903d185fccf839df
1.49738E+12,954.9567871,903d185fccf839df
1.49738E+12,954.9655762,903d185fccf839df
1.49738E+12,954.9680176,903d185fccf839df
1.49738E+12,954.9592285,903d185fccf839df
1.49738E+12,954.9536133,903d185fccf839df
1.49738E+12,954.9489746,903d185fccf839df
1.49738E+12,954.9343262,903d185fccf839df
1.49738E+12,954.9313965,903d185fccf839df
1.49738E+12,954.9406738,903d185fccf839df
1.49738E+12,954.9284668,903d185fccf839df
1.49738E+12,954.9401855,903d185fccf839df
1.49738E+12,954.9436035,903d185fccf839df
1.49738E+12,954.9467773,903d185fccf839df
1.49738E+12,954.9431152,903d185fccf839df
1.49738E+12,954.9511719,903d185fccf839df
1.49738E+12,954.9489746,903d185fccf839df
1.49738E+12,954.9321289,903d185fccf839df
1.49738E+12,954.9189453,903d185fccf839df
1.49738E+12,954.9169922,903d185fccf839df
1.49738E+12,954.9125977,903d185fccf839df
1.49738E+12,954.9196777,903d185fccf839df
1.49738E+12,954.9223633,903d185fccf839df
1.49738E+12,954.9294434,903d185fccf839df
1.49738E+12,954.9421387,903d185fccf839df
1.49738E+12,954.9575195,903d185fccf839df
1.49738E+12,954.9467773,903d185fccf839df
1.49738E+12,954.9645996,903d185fccf839df
1.49738E+12,954.9619141,903d185fccf839df
1.49738E+12,954.9462891,903d185fccf839df
1.49738E+12,954.9428711,903d185fccf839df
1.49738E+12,954.9394531,903d185fccf839df
1.49738E+12,954.9328613,903d185fccf839df
1.49738E+12,954.9470215,903d185fccf839df
1.49738E+12,954.9543457,903d185fccf839df
1.49738E+12,954.9545898,903d185fccf839df
1.49738E+12,954.9624023,903d185fccf839df
1.49738E+12,954.9758301,903d185fccf839df
1.49738E+12,954.9680176,903d185fccf839df
1.49738E+12,954.9655762,903d185fccf839df
1.49738E+12,954.9594727,903d185fccf839df
1.49738E+12,954.9475098,903d185fccf839df
1.49738E+12,954.9448242,903d185fccf839df
1.49738E+12,954.9492188,903d185fccf839df
1.49738E+12,954.9428711,903d185fccf839df
1.49738E+12,954.9306641,903d185fccf839df
1.49738E+12,954.947998,903d185fccf839df
1.49738E+12,954.9575195,903d185fccf839df
1.49738E+12,954.9655762,903d185fccf839df
1.49738E+12,954.9587402,903d185fccf839df
1.49738E+12,954.9631348,903d185fccf839df
1.49738E+12,954.9633789,903d185fccf839df
1.49738E+12,954.9770508,903d185fccf839df
1.49738E+12,954.9777832,903d185fccf839df
1.49738E+12,954.9562988,903d185fccf839df
1.49738E+12,954.9516602,903d185fccf839df
1.49738E+12,954.953125,903d185fccf839df
1.49738E+12,954.9477539,903d185fccf839df
1.49738E+12,954.9624023,903d185fccf839df
1.49738E+12,954.9707031,903d185fccf839df
1.49738E+12,954.9726563,903d185fccf839df
1.49738E+12,954.9812012,903d185fccf839df
1.49738E+12,954.9921875,903d185fccf839df
1.49738E+12,954.9916992,903d185fccf839df
1.49738E+12,955.0002441,903d185fccf839df
1.49738E+12,955.0085449,903d185fccf839df
1.49738E+12,954.998291,903d185fccf839df
1.49738E+12,954.9943848,903d185fccf839df
1.49738E+12,954.9987793,903d185fccf839df
1.49738E+12,954.9885254,903d185fccf839df
1.49738E+12,954.9584961,903d185fccf839df
1.49738E+12,954.9506836,903d185fccf839df
1.49738E+12,954.9541016,903d185fccf839df
1.49738E+12,954.9699707,903d185fccf839df
1.49738E+12,954.987793,903d185fccf839df
1.49738E+12,954.9765625,903d185fccf839df
1.49738E+12,954.9790039,903d185fccf839df
1.49738E+12,954.9858398,903d185fccf839df
1.49738E+12,954.9716797,903d185fccf839df
1.49738E+12,954.9719238,903d185fccf839df
1.49738E+12,954.973877,903d185fccf839df
1.49738E+12,954.9538574,903d185fccf839df
1.49738E+12,954.9558105,903d185fccf839df
1.49738E+12,954.9580078,903d185fccf839df
1.49738E+12,954.9545898,903d185fccf839df
1.49738E+12,954.9511719,903d185fccf839df
1.49738E+12,954.9587402,903d185fccf839df
1.49738E+12,954.9526367,903d185fccf839df
1.49738E+12,954.9494629,903d185fccf839df
1.49738E+12,954.9440918,903d185fccf839df
1.49738E+12,954.9465332,903d185fccf839df
1.49738E+12,954.9216309,903d185fccf839df
