timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495192632741,-0.3206445872783661,-0.40480050444602966,0.26631611585617065,,903d185fccf839df
1495192632897,-0.15659387409687042,-0.2599245309829712,0.16405072808265686,,903d185fccf839df
1495192632996,-0.12250541150569916,-0.13635385036468506,0.13209278881549835,,903d185fccf839df
1495192633096,-0.1949433982372284,-0.19281286001205444,0.030892670154571533,,903d185fccf839df
1495192633136,-0.2588592767715454,-0.13635385036468506,0.08309062570333481,,903d185fccf839df
1495192633251,0.32703620195388794,-0.044741109013557434,0.06072007492184639,,903d185fccf839df
1495192633323,0.09693906456232071,-0.08415589481592178,0.08628641813993454,,903d185fccf839df
1495192633346,-0.013848437927663326,0.04580637067556381,0.01810949668288231,,903d185fccf839df
1495192633352,-0.05645901709794998,0.10759171098470688,-0.022370554506778717,,903d185fccf839df
1495192633401,-0.2545982003211975,0.33023199439048767,0.03941478580236435,,903d185fccf839df
1495192633444,-0.30466562509536743,0.3067961633205414,0.13528858125209808,,903d185fccf839df
1495192633472,-0.18642127513885498,0.213052898645401,0.13848437368869781,,903d185fccf839df
1495192633520,-0.012783173471689224,0.07350324839353561,0.17470337450504303,,903d185fccf839df
1495192633551,-0.07350324839353561,0.09587380290031433,0.09374327212572098,,903d185fccf839df
1495192633571,-0.15233281254768372,0.1480717658996582,0.047936901450157166,,903d185fccf839df
1495192633588,-0.30360037088394165,0.14274543523788452,0.006391586735844612,,903d185fccf839df
1495192633604,-0.3802994191646576,0.12889699637889862,-0.017044231295585632,,903d185fccf839df
1495192633622,-0.46232476830482483,0.10865697264671326,-0.02130528911948204,,903d185fccf839df
1495192633647,-0.34514567255973816,0.21624869108200073,0.006391586735844612,,903d185fccf839df
1495192633671,-0.058589544147253036,0.3004045784473419,0.015978965908288956,,903d185fccf839df
1495192633701,0.3185140788555145,0.27164244651794434,0.012783173471689224,,903d185fccf839df
1495192633721,0.32277512550354004,0.28975194692611694,0.0511326938867569,,903d185fccf839df
1495192633732,0.3238403797149658,0.28549087047576904,0.07563377916812897,,903d185fccf839df
1495192633753,0.33555829524993896,0.2034655064344406,0.1672465205192566,,903d185fccf839df
1495192633771,0.25353294610977173,0.1065264493227005,0.3376888334751129,,903d185fccf839df
1495192633791,0.03941478580236435,0.04261057823896408,0.43782368302345276,,903d185fccf839df
1495192633812,-0.3195793330669403,0.003195793367922306,0.4452805519104004,,903d185fccf839df
1495192633840,-0.6892260909080505,0.06285060197114944,0.33662357926368713,,903d185fccf839df
1495192633857,-0.5177185535430908,0.11930961906909943,0.22157500684261322,,903d185fccf839df
1495192633888,0.4506068527698517,0.052197959274053574,0.007456851191818714,,903d185fccf839df
1495192633918,0.926780104637146,-0.009587380103766918,0.009587380103766918,,903d185fccf839df
1495192633940,1.1110708713531494,0.0884169489145279,0.06285060197114944,,903d185fccf839df
1495192633967,1.0365023612976074,0.1342233270406723,-0.044741109013557434,,903d185fccf839df
1495192634004,0.6317018270492554,0.17257283627986908,-0.1715075820684433,,903d185fccf839df
1495192634018,0.32597091794013977,0.20985709130764008,-0.14594122767448425,,903d185fccf839df
1495192634101,0.01065264455974102,0.33023199439048767,-0.19600865244865417,,903d185fccf839df
1495192634116,-0.049002163112163544,-0.29507824778556824,-0.3515372574329376,,903d185fccf839df
1495192634157,-0.7222493290901184,-0.6040049195289612,-0.43249738216400146,,903d185fccf839df
1495192634281,0.3898867964744568,-0.13102753460407257,-0.2695119082927704,,903d185fccf839df
1495192634326,0.2269013226032257,0.029827404767274857,-0.06072007492184639,,903d185fccf839df
1495192634340,0.1619201898574829,0.022370554506778717,-0.05965480953454971,,903d185fccf839df
1495192634377,0.037284255027770996,-0.006391586735844612,-0.13635385036468506,,903d185fccf839df
1495192634428,-0.5443501472473145,0.047936901450157166,-0.6317018270492554,,903d185fccf839df
1495192634462,-0.25353294610977173,-0.22050973773002625,-0.4399542212486267,,903d185fccf839df
1495192634501,0.1853560209274292,-0.46978163719177246,-0.35473304986953735,,903d185fccf839df
1495192634520,0.2727077007293701,-0.4314320981502533,-0.36751624941825867,,903d185fccf839df
1495192634531,0.23542344570159912,-0.3419498801231384,-0.3579288721084595,,903d185fccf839df
1495192634574,0.19600865244865417,-0.27590349316596985,-0.23542344570159912,,903d185fccf839df
1495192634611,0.0511326938867569,-0.474042683839798,-0.13635385036468506,,903d185fccf839df
1495192634616,-0.007456851191818714,-0.47510793805122375,-0.13315805792808533,,903d185fccf839df
1495192634644,-0.2972087860107422,-0.4953479766845703,-0.17470337450504303,,903d185fccf839df
1495192634670,-0.6242449879646301,-0.5645901560783386,-0.2790992856025696,,903d185fccf839df
1495192634711,-1.0418286323547363,-0.18322548270225525,-0.4165183901786804,,903d185fccf839df
1495192634749,-0.08948221802711487,-0.2641855776309967,-0.33023199439048767,,903d185fccf839df
1495192634766,0.4910869002342224,-0.2599245309829712,-0.24820661544799805,,903d185fccf839df
1495192634897,-0.12889699637889862,0.055393751710653305,-0.4729774296283722,,903d185fccf839df
1495192635022,0.2833603322505951,0.32597091794013977,0.41864892840385437,,903d185fccf839df
1495192635106,-1.2974921464920044,0.6562029123306274,0.037284255027770996,,903d185fccf839df
1495192635142,-1.0652644634246826,0.5411543250083923,0.42823630571365356,,903d185fccf839df
1495192635213,-0.28442561626434326,0.1853560209274292,0.45593318343162537,,903d185fccf839df
1495192635251,0.46658584475517273,0.001065264455974102,0.72437983751297,,903d185fccf839df
1495192635266,0.6902913451194763,0.029827404767274857,0.8500810265541077,,903d185fccf839df
1495192635292,0.8809736967086792,0.014913702383637428,0.910801112651825,,903d185fccf839df
1495192635324,0.5603290796279907,0.003195793367922306,0.5305017232894897,,903d185fccf839df
1495192635351,0.6029396653175354,-0.07137271761894226,0.23968450725078583,,903d185fccf839df
1495192635371,0.8681905269622803,-0.10120012611150742,0.3004045784473419,,903d185fccf839df
1495192635397,0.9800432920455933,-0.24501082301139832,0.44208475947380066,,903d185fccf839df
1495192635415,0.7478156685829163,-0.33023199439048767,0.40586575865745544,,903d185fccf839df
1495192635434,0.011717909015715122,-0.25672873854637146,0.22796659171581268,,903d185fccf839df
1495192635448,-0.38669100403785706,-0.2034655064344406,0.1480717658996582,,903d185fccf839df
1495192635472,-0.6050702333450317,-0.19174760580062866,0.1757686287164688,,903d185fccf839df
1495192635509,-0.3898867964744568,-0.3419498801231384,0.11078750342130661,,903d185fccf839df
1495192635532,-0.07456851005554199,-0.3419498801231384,-0.06924218684434891,,903d185fccf839df
1495192635550,0.2684466540813446,-0.24714136123657227,-0.10439591854810715,,903d185fccf839df
1495192635567,0.7169229984283447,-0.12463594228029251,-0.07776430249214172,,903d185fccf839df
1495192635607,0.8756473660469055,0.03621899336576462,-0.1022653877735138,,903d185fccf839df
1495192635624,0.8287757635116577,-0.020240023732185364,-0.17363810539245605,,903d185fccf839df
1495192635657,0.43782368302345276,-0.28122982382774353,-0.43249738216400146,,903d185fccf839df
1495192635727,-0.052197959274053574,-0.2961435317993164,-0.1715075820684433,,903d185fccf839df
1495192635751,-0.2588592767715454,-0.24927188456058502,-0.20133498311042786,,903d185fccf839df
1495192635767,-0.28975194692611694,-0.33023199439048767,-0.2364887148141861,,903d185fccf839df
1495192635803,-0.6732471585273743,-0.43356263637542725,-0.2737729549407959,,903d185fccf839df
1495192635837,-0.7542072534561157,-0.14700649678707123,-0.1715075820684433,,903d185fccf839df
1495192635857,-0.6338323354721069,-0.23435817658901215,-0.09693906456232071,,903d185fccf839df
1495192635888,-1.2325109243392944,-0.3430151641368866,-0.3653857111930847,,903d185fccf839df
1495192635908,-1.4998923540115356,-0.07137271761894226,-0.6540724039077759,,903d185fccf839df
1495192635928,-1.3763216733932495,0.20772656798362732,-0.7648598551750183,,903d185fccf839df
1495192635949,-0.770186185836792,0.4165183901786804,-0.7403587698936462,,903d185fccf839df
1495192635982,0.1299622654914856,-0.1906823366880417,-0.474042683839798,,903d185fccf839df
1495192636020,-0.08628641813993454,-0.5912217497825623,-0.5145227313041687,,903d185fccf839df
1495192636042,0.02130528911948204,-0.3856257200241089,-0.5965480804443359,,903d185fccf839df
1495192636061,0.08202536404132843,-0.15659387409687042,-0.5581985712051392,,903d185fccf839df
1495192636096,0.3536677956581116,0.05432848632335663,-0.1992044597864151,,903d185fccf839df
1495192636116,0.5986786484718323,-0.08628641813993454,-0.07243798673152924,,903d185fccf839df
1495192636131,0.6551376581192017,-0.1438107043504715,-0.03941478580236435,,903d185fccf839df
1495192636153,0.5273059010505676,-0.07989483326673508,0.002130528911948204,,903d185fccf839df
1495192636193,0.2173139452934265,0.2514024078845978,0.2545982003211975,,903d185fccf839df
1495192636212,0.12783172726631165,0.2865561246871948,0.26738137006759644,,903d185fccf839df
1495192636253,0.2034655064344406,-0.03834952041506767,-0.041545312851667404,,903d185fccf839df
1495192636267,0.2045307755470276,-0.0926780104637146,-0.037284255027770996,,903d185fccf839df
1495192636287,0.2545982003211975,-0.041545312851667404,0.04367584362626076,,903d185fccf839df
1495192636317,0.37710362672805786,0.20985709130764008,0.23116238415241241,,903d185fccf839df
1495192636321,0.3930825889110565,0.24181503057479858,0.2780340313911438,,903d185fccf839df
1495192636360,0.4133225977420807,0.20772656798362732,0.5347627401351929,,903d185fccf839df
1495192636401,-0.3195793330669403,-0.15020228922367096,0.5805691480636597,,903d185fccf839df
1495192636412,-0.6434197425842285,-0.16511599719524384,0.5102616548538208,,903d185fccf839df
1495192636436,-0.7350324988365173,-0.026631612330675125,0.30466562509536743,,903d185fccf839df
1495192636453,-0.37390783429145813,0.06072007492184639,0.213052898645401,,903d185fccf839df
1495192636498,-0.017044231295585632,0.011717909015715122,0.36325517296791077,,903d185fccf839df
1495192636527,0.0926780104637146,0.1576591432094574,0.4484763443470001,,903d185fccf839df
1495192636547,0.14700649678707123,0.12250541150569916,0.5699164867401123,,903d185fccf839df
1495192636581,0.002130528911948204,-0.3057309091091156,0.7893609404563904,,903d185fccf839df
1495192636620,-0.08628641813993454,-0.4495415985584259,0.7169229984283447,,903d185fccf839df
1495192636643,0.07456851005554199,-0.18002969026565552,0.6412891745567322,,903d185fccf839df
1495192636667,0.09906959533691406,0.07989483326673508,0.6689860820770264,,903d185fccf839df
1495192636698,0.08202536404132843,-0.034088462591171265,0.748880922794342,,903d185fccf839df
1495192636722,0.1992044597864151,-0.1853560209274292,0.7574030160903931,,903d185fccf839df
1495192636742,0.3515372574329376,-0.10439591854810715,0.6412891745567322,,903d185fccf839df
1495192636763,0.3856257200241089,0.06604639440774918,0.4825648069381714,,903d185fccf839df
1495192636798,0.12889699637889862,0.14913702011108398,0.4388889670372009,,903d185fccf839df
1495192636806,0.12463594228029251,0.10972224175930023,0.4410194754600525,,903d185fccf839df
1495192636829,0.17896443605422974,0.020240023732185364,0.4026699662208557,,903d185fccf839df
1495192636857,0.19387812912464142,0.003195793367922306,0.2641855776309967,,903d185fccf839df
1495192636891,0.06285060197114944,0.1395496428012848,0.18429075181484222,,903d185fccf839df
1495192636907,-0.05752427875995636,0.2652508616447449,0.14700649678707123,,903d185fccf839df
1495192636932,-0.034088462591171265,0.2790992856025696,0.11824435740709305,,903d185fccf839df
1495192636940,0.017044231295585632,0.24820661544799805,0.13848437368869781,,903d185fccf839df
