timestamp, signal strength, UUID 
1495192644191,-91,,903d185fccf839df
1495192644300,-91,,903d185fccf839df
1495192644391,-91,,903d185fccf839df
1495192644501,-91,,903d185fccf839df
1495192644591,-91,,903d185fccf839df
1495192644699,-91,,903d185fccf839df
1495192644816,-91,,903d185fccf839df
1495192644892,-91,,903d185fccf839df
1495192644987,-91,,903d185fccf839df
1495192645098,-91,,903d185fccf839df
1495192645197,-91,,903d185fccf839df
1495192645285,-91,,903d185fccf839df
1495192645392,-91,,903d185fccf839df
1495192645490,-91,,903d185fccf839df
1495192645592,-91,,903d185fccf839df
1495192645709,-91,,903d185fccf839df
1495192645788,-91,,903d185fccf839df
1495192645896,-91,,903d185fccf839df
1495192645988,-91,,903d185fccf839df
1495192646089,-91,,903d185fccf839df
1495192646180,-91,,903d185fccf839df
1495192646286,-91,,903d185fccf839df
1495192646391,-91,,903d185fccf839df
1495192646485,-91,,903d185fccf839df
1495192646585,-91,,903d185fccf839df
1495192646713,-91,,903d185fccf839df
1495192646789,-91,,903d185fccf839df
1495192646890,-91,,903d185fccf839df
1495192646994,-91,,903d185fccf839df
1495192647096,-91,,903d185fccf839df
1495192647191,-91,,903d185fccf839df
1495192647295,-91,,903d185fccf839df
1495192647394,-91,,903d185fccf839df
1495192647503,-91,,903d185fccf839df
1495192647580,-91,,903d185fccf839df
1495192647694,-91,,903d185fccf839df
1495192647790,-91,,903d185fccf839df
1495192647893,-91,,903d185fccf839df
1495192647996,-91,,903d185fccf839df
1495192648093,-91,,903d185fccf839df
1495192648186,-91,,903d185fccf839df
1495192648294,-91,,903d185fccf839df
1495192648393,-91,,903d185fccf839df
1495192648484,-91,,903d185fccf839df
1495192648591,-91,,903d185fccf839df
1495192648696,-91,,903d185fccf839df
1495192648789,-91,,903d185fccf839df
1495192648893,-91,,903d185fccf839df
1495192648989,-91,,903d185fccf839df
1495192649092,-91,,903d185fccf839df
1495192649199,-91,,903d185fccf839df
1495192649295,-91,,903d185fccf839df
1495192649393,-91,,903d185fccf839df
1495192649492,-91,,903d185fccf839df
1495192649589,-91,,903d185fccf839df
1495192649706,-91,,903d185fccf839df
1495192649794,-91,,903d185fccf839df
1495192649894,-91,,903d185fccf839df
1495192649995,-91,,903d185fccf839df
1495192650095,-91,,903d185fccf839df
1495192650215,-91,,903d185fccf839df
1495192650299,-91,,903d185fccf839df
1495192650399,-91,,903d185fccf839df
1495192650496,-91,,903d185fccf839df
1495192650594,-91,,903d185fccf839df
1495192650699,-91,,903d185fccf839df
1495192650803,-91,,903d185fccf839df
1495192650901,-91,,903d185fccf839df
1495192650994,-91,,903d185fccf839df
1495192651085,-91,,903d185fccf839df
1495192651183,-91,,903d185fccf839df
1495192651287,-91,,903d185fccf839df
1495192651392,-91,,903d185fccf839df
1495192651485,-91,,903d185fccf839df
1495192651589,-91,,903d185fccf839df
1495192651703,-91,,903d185fccf839df
1495192651786,-91,,903d185fccf839df
1495192651886,-91,,903d185fccf839df
1495192651989,-91,,903d185fccf839df
1495192652087,-91,,903d185fccf839df
1495192652189,-91,,903d185fccf839df
1495192652286,-91,,903d185fccf839df
1495192652391,-91,,903d185fccf839df
1495192652494,-91,,903d185fccf839df
1495192652591,-91,,903d185fccf839df
1495192652700,-91,,903d185fccf839df
1495192652801,-91,,903d185fccf839df
1495192652887,-91,,903d185fccf839df
1495192652984,-91,,903d185fccf839df
1495192653088,-91,,903d185fccf839df
1495192653183,-91,,903d185fccf839df
1495192653291,-91,,903d185fccf839df
1495192653385,-91,,903d185fccf839df
1495192653498,-91,,903d185fccf839df
1495192653592,-91,,903d185fccf839df
1495192653699,-91,,903d185fccf839df
1495192653796,-91,,903d185fccf839df
1495192653893,-91,,903d185fccf839df
1495192653992,-91,,903d185fccf839df
1495192654093,-91,,903d185fccf839df
1495192654196,-91,,903d185fccf839df
1495192654299,-91,,903d185fccf839df
1495192654386,-91,,903d185fccf839df
1495192654495,-91,,903d185fccf839df
1495192654591,-91,,903d185fccf839df
1495192654696,-91,,903d185fccf839df
1495192654785,-91,,903d185fccf839df
1495192654901,-91,,903d185fccf839df
1495192654985,-91,,903d185fccf839df
1495192655090,-91,,903d185fccf839df
1495192655189,-91,,903d185fccf839df
1495192655293,-91,,903d185fccf839df
1495192655398,-91,,903d185fccf839df
1495192655497,-91,,903d185fccf839df
1495192655590,-91,,903d185fccf839df
1495192655709,-91,,903d185fccf839df
1495192655804,-91,,903d185fccf839df
1495192655884,-91,,903d185fccf839df
1495192655993,-91,,903d185fccf839df
1495192656082,-91,,903d185fccf839df
1495192656181,-91,,903d185fccf839df
1495192656295,-91,,903d185fccf839df
1495192656398,-91,,903d185fccf839df
1495192656497,-91,,903d185fccf839df
1495192656592,-91,,903d185fccf839df
1495192656703,-91,,903d185fccf839df
1495192656797,-91,,903d185fccf839df
1495192656896,-91,,903d185fccf839df
1495192656994,-91,,903d185fccf839df
1495192657090,-91,,903d185fccf839df
1495192657187,-91,,903d185fccf839df
1495192657293,-91,,903d185fccf839df
1495192657392,-91,,903d185fccf839df
1495192657499,-91,,903d185fccf839df
1495192657586,-91,,903d185fccf839df
1495192657687,-91,,903d185fccf839df
1495192657792,-91,,903d185fccf839df
1495192657895,-91,,903d185fccf839df
1495192657995,-91,,903d185fccf839df
1495192658092,-91,,903d185fccf839df
1495192658191,-91,,903d185fccf839df
1495192658294,-91,,903d185fccf839df
1495192658386,-91,,903d185fccf839df
1495192658557,-91,,903d185fccf839df
1495192658636,-91,,903d185fccf839df
1495192658704,-91,,903d185fccf839df
1495192658802,-91,,903d185fccf839df
1495192658888,-91,,903d185fccf839df
1495192658990,-91,,903d185fccf839df
1495192659100,-91,,903d185fccf839df
1495192659190,-91,,903d185fccf839df
1495192659305,-91,,903d185fccf839df
1495192659389,-91,,903d185fccf839df
1495192659497,-91,,903d185fccf839df
1495192659582,-91,,903d185fccf839df
1495192659712,-91,,903d185fccf839df
1495192659786,-91,,903d185fccf839df
1495192659893,-91,,903d185fccf839df
1495192659985,-91,,903d185fccf839df
1495192660098,-91,,903d185fccf839df
1495192660209,-91,,903d185fccf839df
1495192660289,-91,,903d185fccf839df
1495192660386,-91,,903d185fccf839df
1495192660483,-91,,903d185fccf839df
1495192660591,-91,,903d185fccf839df
1495192660698,-91,,903d185fccf839df
1495192660790,-91,,903d185fccf839df
1495192660890,-91,,903d185fccf839df
1495192660996,-91,,903d185fccf839df
1495192661093,-91,,903d185fccf839df
1495192661201,-91,,903d185fccf839df
1495192661290,-91,,903d185fccf839df
1495192661393,-91,,903d185fccf839df
1495192661496,-91,,903d185fccf839df
1495192661585,-91,,903d185fccf839df
1495192661713,-91,,903d185fccf839df
1495192661806,-91,,903d185fccf839df
1495192661890,-91,,903d185fccf839df
1495192661987,-91,,903d185fccf839df
1495192662093,-91,,903d185fccf839df
1495192662192,-91,,903d185fccf839df
1495192662304,-91,,903d185fccf839df
1495192662391,-91,,903d185fccf839df
1495192662488,-91,,903d185fccf839df
1495192662584,-91,,903d185fccf839df
1495192662701,-91,,903d185fccf839df
1495192662791,-91,,903d185fccf839df
1495192662893,-91,,903d185fccf839df
1495192662994,-91,,903d185fccf839df
1495192663090,-91,,903d185fccf839df
1495192663186,-91,,903d185fccf839df
1495192663295,-91,,903d185fccf839df
1495192663393,-91,,903d185fccf839df
1495192663488,-91,,903d185fccf839df
1495192663591,-91,,903d185fccf839df
1495192663696,-91,,903d185fccf839df
1495192663788,-91,,903d185fccf839df
1495192663896,-91,,903d185fccf839df
1495192663993,-91,,903d185fccf839df
1495192664095,-91,,903d185fccf839df
1495192664193,-91,,903d185fccf839df
1495192664284,-91,,903d185fccf839df
1495192664383,-91,,903d185fccf839df
1495192664491,-91,,903d185fccf839df
1495192664596,-91,,903d185fccf839df
1495192664705,-91,,903d185fccf839df
1495192664805,-91,,903d185fccf839df
1495192664897,-91,,903d185fccf839df
1495192664998,-91,,903d185fccf839df
1495192665085,-91,,903d185fccf839df
1495192665198,-91,,903d185fccf839df
1495192665295,-91,,903d185fccf839df
1495192665388,-91,,903d185fccf839df
1495192665495,-91,,903d185fccf839df
1495192665592,-91,,903d185fccf839df
1495192665691,-91,,903d185fccf839df
1495192665796,-91,,903d185fccf839df
1495192665890,-91,,903d185fccf839df
1495192665997,-91,,903d185fccf839df
1495192666095,-91,,903d185fccf839df
1495192666189,-91,,903d185fccf839df
1495192666293,-91,,903d185fccf839df
1495192666392,-91,,903d185fccf839df
1495192666490,-91,,903d185fccf839df
1495192666594,-91,,903d185fccf839df
1495192666708,-91,,903d185fccf839df
1495192666788,-91,,903d185fccf839df
1495192666889,-91,,903d185fccf839df
1495192666994,-91,,903d185fccf839df
1495192667098,-91,,903d185fccf839df
1495192667187,-91,,903d185fccf839df
1495192667291,-91,,903d185fccf839df
1495192667390,-91,,903d185fccf839df
1495192667488,-91,,903d185fccf839df
1495192667587,-91,,903d185fccf839df
1495192667714,-91,,903d185fccf839df
1495192667782,-91,,903d185fccf839df
1495192667885,-91,,903d185fccf839df
1495192667983,-91,,903d185fccf839df
1495192668092,-91,,903d185fccf839df
1495192668195,-91,,903d185fccf839df
1495192668291,-91,,903d185fccf839df
1495192668394,-91,,903d185fccf839df
1495192668484,-91,,903d185fccf839df
1495192668585,-91,,903d185fccf839df
1495192668706,-91,,903d185fccf839df
1495192668790,-91,,903d185fccf839df
1495192668886,-91,,903d185fccf839df
1495192668987,-91,,903d185fccf839df
1495192669092,-91,,903d185fccf839df
1495192669186,-91,,903d185fccf839df
1495192669295,-91,,903d185fccf839df
1495192669388,-91,,903d185fccf839df
1495192669493,-91,,903d185fccf839df
1495192669586,-91,,903d185fccf839df
1495192669700,-91,,903d185fccf839df
1495192669788,-91,,903d185fccf839df
1495192669888,-91,,903d185fccf839df
1495192670001,-91,,903d185fccf839df
1495192670110,-91,,903d185fccf839df
1495192670200,-91,,903d185fccf839df
1495192670294,-91,,903d185fccf839df
1495192670387,-91,,903d185fccf839df
1495192670556,-91,,903d185fccf839df
1495192670671,-91,,903d185fccf839df
1495192670729,-91,,903d185fccf839df
1495192670804,-91,,903d185fccf839df
1495192670890,-91,,903d185fccf839df
1495192670997,-91,,903d185fccf839df
1495192671091,-91,,903d185fccf839df
1495192671196,-91,,903d185fccf839df
1495192671297,-91,,903d185fccf839df
1495192671404,-91,,903d185fccf839df
1495192671495,-91,,903d185fccf839df
1495192671592,-91,,903d185fccf839df
1495192671705,-91,,903d185fccf839df
1495192671832,-91,,903d185fccf839df
1495192671944,-91,,903d185fccf839df
1495192672019,-91,,903d185fccf839df
1495192672095,-91,,903d185fccf839df
1495192672195,-91,,903d185fccf839df
1495192672296,-91,,903d185fccf839df
1495192672399,-91,,903d185fccf839df
1495192672491,-91,,903d185fccf839df
1495192672677,-91,,903d185fccf839df
1495192672769,-91,,903d185fccf839df
1495192672833,-91,,903d185fccf839df
1495192672963,-91,,903d185fccf839df
1495192673010,-91,,903d185fccf839df
1495192673094,-91,,903d185fccf839df
1495192673198,-91,,903d185fccf839df
1495192673284,-91,,903d185fccf839df
1495192673384,-91,,903d185fccf839df
1495192673508,-91,,903d185fccf839df
1495192673582,-91,,903d185fccf839df
1495192673696,-91,,903d185fccf839df
1495192673793,-91,,903d185fccf839df
1495192673891,-91,,903d185fccf839df
1495192673988,-91,,903d185fccf839df
1495192674086,-91,,903d185fccf839df
1495192674197,-91,,903d185fccf839df
1495192674292,-91,,903d185fccf839df
1495192674386,-91,,903d185fccf839df
1495192674482,-91,,903d185fccf839df
1495192674590,-91,,903d185fccf839df
1495192674697,-91,,903d185fccf839df
1495192674790,-91,,903d185fccf839df
1495192674898,-91,,903d185fccf839df
1495192674997,-91,,903d185fccf839df
1495192675092,-91,,903d185fccf839df
1495192675189,-91,,903d185fccf839df
1495192675289,-91,,903d185fccf839df
1495192675390,-91,,903d185fccf839df
1495192675488,-91,,903d185fccf839df
1495192675592,-91,,903d185fccf839df
1495192675714,-91,,903d185fccf839df
1495192675791,-91,,903d185fccf839df
1495192675883,-91,,903d185fccf839df
1495192675987,-91,,903d185fccf839df
1495192676106,-91,,903d185fccf839df
1495192676197,-91,,903d185fccf839df
1495192676291,-91,,903d185fccf839df
1495192676389,-91,,903d185fccf839df
1495192676492,-91,,903d185fccf839df
1495192676586,-91,,903d185fccf839df
1495192676716,-91,,903d185fccf839df
1495192676817,-91,,903d185fccf839df
1495192676896,-91,,903d185fccf839df
1495192676990,-91,,903d185fccf839df
1495192677086,-91,,903d185fccf839df
1495192677193,-91,,903d185fccf839df
1495192677295,-91,,903d185fccf839df
1495192677383,-91,,903d185fccf839df
1495192677492,-91,,903d185fccf839df
1495192677592,-91,,903d185fccf839df
1495192677703,-91,,903d185fccf839df
1495192677798,-91,,903d185fccf839df
1495192677900,-91,,903d185fccf839df
1495192677991,-91,,903d185fccf839df
1495192678095,-91,,903d185fccf839df
1495192678191,-91,,903d185fccf839df
1495192678294,-91,,903d185fccf839df
1495192678391,-91,,903d185fccf839df
1495192678504,-91,,903d185fccf839df
1495192678593,-91,,903d185fccf839df
1495192678707,-91,,903d185fccf839df
1495192678797,-91,,903d185fccf839df
1495192678893,-91,,903d185fccf839df
1495192678985,-91,,903d185fccf839df
1495192679085,-91,,903d185fccf839df
1495192679192,-91,,903d185fccf839df
1495192679294,-91,,903d185fccf839df
1495192679399,-91,,903d185fccf839df
1495192679498,-91,,903d185fccf839df
1495192679583,-91,,903d185fccf839df
1495192679693,-91,,903d185fccf839df
1495192679796,-91,,903d185fccf839df
1495192679897,-91,,903d185fccf839df
1495192679992,-91,,903d185fccf839df
1495192680104,-91,,903d185fccf839df
1495192680190,-91,,903d185fccf839df
1495192680295,-91,,903d185fccf839df
1495192680484,-91,,903d185fccf839df
1495192680660,-97,,903d185fccf839df
1495192680744,-97,,903d185fccf839df
1495192680804,-97,,903d185fccf839df
1495192680893,-97,,903d185fccf839df
1495192680995,-97,,903d185fccf839df
1495192681091,-97,,903d185fccf839df
1495192681192,-97,,903d185fccf839df
1495192681287,-97,,903d185fccf839df
1495192681385,-97,,903d185fccf839df
1495192681494,-97,,903d185fccf839df
1495192681587,-97,,903d185fccf839df
1495192681703,-97,,903d185fccf839df
1495192681787,-97,,903d185fccf839df
1495192681903,-97,,903d185fccf839df
1495192681988,-97,,903d185fccf839df
1495192682085,-97,,903d185fccf839df
1495192682194,-97,,903d185fccf839df
1495192682298,-97,,903d185fccf839df
1495192682392,-97,,903d185fccf839df
1495192682491,-97,,903d185fccf839df
1495192682593,-97,,903d185fccf839df
1495192682717,-97,,903d185fccf839df
1495192682791,-97,,903d185fccf839df
1495192682898,-97,,903d185fccf839df
1495192682994,-97,,903d185fccf839df
1495192683094,-97,,903d185fccf839df
1495192683196,-97,,903d185fccf839df
1495192683302,-97,,903d185fccf839df
1495192683393,-97,,903d185fccf839df
1495192683496,-97,,903d185fccf839df
1495192683591,-97,,903d185fccf839df
1495192683709,-97,,903d185fccf839df
1495192683800,-97,,903d185fccf839df
1495192683893,-97,,903d185fccf839df
1495192683996,-97,,903d185fccf839df
1495192684092,-97,,903d185fccf839df
1495192684192,-97,,903d185fccf839df
1495192684290,-97,,903d185fccf839df
1495192684383,-97,,903d185fccf839df
1495192684490,-97,,903d185fccf839df
1495192684592,-97,,903d185fccf839df
1495192684707,-97,,903d185fccf839df
1495192684790,-97,,903d185fccf839df
1495192684893,-97,,903d185fccf839df
1495192684994,-97,,903d185fccf839df
1495192685086,-97,,903d185fccf839df
1495192685192,-97,,903d185fccf839df
1495192685282,-97,,903d185fccf839df
1495192685384,-97,,903d185fccf839df
1495192685494,-97,,903d185fccf839df
1495192685594,-97,,903d185fccf839df
1495192685703,-97,,903d185fccf839df
1495192685790,-97,,903d185fccf839df
1495192685896,-97,,903d185fccf839df
1495192685991,-97,,903d185fccf839df
1495192686088,-97,,903d185fccf839df
1495192686188,-97,,903d185fccf839df
1495192686289,-97,,903d185fccf839df
1495192686394,-97,,903d185fccf839df
1495192686494,-97,,903d185fccf839df
1495192686599,-97,,903d185fccf839df
1495192686705,-97,,903d185fccf839df
1495192686786,-97,,903d185fccf839df
1495192686900,-97,,903d185fccf839df
1495192686985,-97,,903d185fccf839df
1495192687093,-97,,903d185fccf839df
1495192687198,-97,,903d185fccf839df
1495192687292,-97,,903d185fccf839df
1495192687387,-97,,903d185fccf839df
1495192687490,-97,,903d185fccf839df
1495192687587,-97,,903d185fccf839df
1495192687707,-97,,903d185fccf839df
1495192687801,-97,,903d185fccf839df
1495192687895,-97,,903d185fccf839df
1495192687987,-97,,903d185fccf839df
1495192688089,-97,,903d185fccf839df
1495192688190,-97,,903d185fccf839df
1495192688296,-97,,903d185fccf839df
1495192688393,-97,,903d185fccf839df
1495192688499,-97,,903d185fccf839df
1495192688591,-97,,903d185fccf839df
1495192688746,-97,,903d185fccf839df
1495192688868,-97,,903d185fccf839df
1495192688934,-97,,903d185fccf839df
1495192689014,-97,,903d185fccf839df
1495192689092,-97,,903d185fccf839df
1495192689189,-97,,903d185fccf839df
1495192689289,-97,,903d185fccf839df
1495192689398,-97,,903d185fccf839df
1495192689493,-97,,903d185fccf839df
1495192689591,-97,,903d185fccf839df
1495192689721,-97,,903d185fccf839df
1495192689793,-97,,903d185fccf839df
1495192689887,-97,,903d185fccf839df
1495192689990,-97,,903d185fccf839df
1495192690096,-97,,903d185fccf839df
1495192690191,-97,,903d185fccf839df
1495192690298,-97,,903d185fccf839df
1495192690398,-97,,903d185fccf839df
1495192690495,-97,,903d185fccf839df
1495192690591,-97,,903d185fccf839df
1495192690702,-97,,903d185fccf839df
1495192690790,-97,,903d185fccf839df
1495192690885,-97,,903d185fccf839df
1495192690981,-97,,903d185fccf839df
1495192691086,-97,,903d185fccf839df
1495192691196,-97,,903d185fccf839df
1495192691295,-97,,903d185fccf839df
1495192691395,-97,,903d185fccf839df
1495192691490,-97,,903d185fccf839df
1495192691593,-97,,903d185fccf839df
1495192691707,-97,,903d185fccf839df
1495192691791,-97,,903d185fccf839df
1495192691887,-97,,903d185fccf839df
1495192691986,-97,,903d185fccf839df
1495192692094,-97,,903d185fccf839df
1495192692194,-97,,903d185fccf839df
1495192692297,-97,,903d185fccf839df
1495192692387,-97,,903d185fccf839df
1495192692494,-97,,903d185fccf839df
1495192692586,-97,,903d185fccf839df
1495192692705,-97,,903d185fccf839df
1495192692794,-97,,903d185fccf839df
1495192692893,-97,,903d185fccf839df
1495192692994,-97,,903d185fccf839df
1495192693092,-97,,903d185fccf839df
1495192693197,-97,,903d185fccf839df
1495192693294,-97,,903d185fccf839df
1495192693396,-97,,903d185fccf839df
1495192693493,-97,,903d185fccf839df
1495192693597,-97,,903d185fccf839df
1495192693703,-97,,903d185fccf839df
1495192693809,-97,,903d185fccf839df
1495192693896,-97,,903d185fccf839df
1495192693994,-97,,903d185fccf839df
1495192694103,-97,,903d185fccf839df
1495192694202,-97,,903d185fccf839df
1495192694301,-97,,903d185fccf839df
1495192694504,-97,,903d185fccf839df
1495192694605,-91,,903d185fccf839df
1495192694710,-91,,903d185fccf839df
1495192694775,-91,,903d185fccf839df
1495192694894,-91,,903d185fccf839df
1495192694985,-91,,903d185fccf839df
1495192695086,-91,,903d185fccf839df
1495192695191,-91,,903d185fccf839df
1495192695302,-91,,903d185fccf839df
1495192695394,-91,,903d185fccf839df
1495192695500,-91,,903d185fccf839df
1495192695601,-91,,903d185fccf839df
1495192695714,-91,,903d185fccf839df
1495192695798,-91,,903d185fccf839df
1495192695897,-91,,903d185fccf839df
1495192695986,-91,,903d185fccf839df
1495192696091,-91,,903d185fccf839df
1495192696197,-91,,903d185fccf839df
1495192696290,-91,,903d185fccf839df
1495192696397,-91,,903d185fccf839df
1495192696489,-91,,903d185fccf839df
1495192696587,-91,,903d185fccf839df
1495192696697,-91,,903d185fccf839df
1495192696797,-91,,903d185fccf839df
1495192696893,-91,,903d185fccf839df
1495192696985,-91,,903d185fccf839df
1495192697095,-91,,903d185fccf839df
1495192697198,-91,,903d185fccf839df
1495192697309,-91,,903d185fccf839df
1495192697391,-91,,903d185fccf839df
1495192697494,-91,,903d185fccf839df
1495192697591,-91,,903d185fccf839df
1495192697710,-91,,903d185fccf839df
1495192697786,-91,,903d185fccf839df
1495192697898,-91,,903d185fccf839df
1495192697995,-91,,903d185fccf839df
1495192698094,-91,,903d185fccf839df
1495192698196,-91,,903d185fccf839df
1495192698294,-91,,903d185fccf839df
1495192698388,-91,,903d185fccf839df
1495192698491,-91,,903d185fccf839df
1495192698588,-91,,903d185fccf839df
1495192698703,-91,,903d185fccf839df
1495192698790,-91,,903d185fccf839df
1495192698890,-91,,903d185fccf839df
1495192698996,-91,,903d185fccf839df
1495192699094,-91,,903d185fccf839df
1495192699190,-91,,903d185fccf839df
1495192699294,-91,,903d185fccf839df
1495192699392,-91,,903d185fccf839df
1495192699491,-91,,903d185fccf839df
1495192699584,-91,,903d185fccf839df
1495192699715,-91,,903d185fccf839df
1495192699805,-91,,903d185fccf839df
1495192699893,-91,,903d185fccf839df
1495192700003,-91,,903d185fccf839df
1495192700104,-91,,903d185fccf839df
1495192700202,-91,,903d185fccf839df
1495192700295,-91,,903d185fccf839df
1495192700393,-91,,903d185fccf839df
1495192700491,-91,,903d185fccf839df
1495192700586,-91,,903d185fccf839df
1495192700727,-91,,903d185fccf839df
1495192700788,-91,,903d185fccf839df
1495192700894,-91,,903d185fccf839df
1495192700988,-91,,903d185fccf839df
1495192701083,-91,,903d185fccf839df
1495192701179,-91,,903d185fccf839df
1495192701275,-91,,903d185fccf839df
1495192701384,-91,,903d185fccf839df
1495192701498,-91,,903d185fccf839df
1495192701591,-91,,903d185fccf839df
1495192701702,-91,,903d185fccf839df
1495192701786,-91,,903d185fccf839df
1495192701900,-91,,903d185fccf839df
1495192701993,-91,,903d185fccf839df
1495192702108,-91,,903d185fccf839df
1495192702198,-91,,903d185fccf839df
1495192702294,-91,,903d185fccf839df
1495192702386,-91,,903d185fccf839df
1495192702495,-91,,903d185fccf839df
1495192702594,-91,,903d185fccf839df
1495192702703,-91,,903d185fccf839df
1495192702797,-91,,903d185fccf839df
1495192702892,-91,,903d185fccf839df
1495192702988,-91,,903d185fccf839df
1495192703098,-91,,903d185fccf839df
1495192703186,-91,,903d185fccf839df
1495192703294,-91,,903d185fccf839df
1495192703404,-91,,903d185fccf839df
1495192703493,-91,,903d185fccf839df
1495192703591,-91,,903d185fccf839df
1495192703705,-91,,903d185fccf839df
1495192703794,-91,,903d185fccf839df
1495192703891,-91,,903d185fccf839df
1495192703994,-91,,903d185fccf839df
1495192704099,-91,,903d185fccf839df
1495192704192,-91,,903d185fccf839df
1495192704291,-91,,903d185fccf839df
1495192704392,-91,,903d185fccf839df
1495192704505,-91,,903d185fccf839df
1495192704596,-91,,903d185fccf839df
1495192704704,-91,,903d185fccf839df
1495192704790,-91,,903d185fccf839df
1495192704890,-91,,903d185fccf839df
1495192705000,-91,,903d185fccf839df
1495192705089,-91,,903d185fccf839df
1495192705192,-91,,903d185fccf839df
1495192705290,-91,,903d185fccf839df
1495192705387,-91,,903d185fccf839df
1495192705490,-91,,903d185fccf839df
1495192705591,-91,,903d185fccf839df
1495192705703,-91,,903d185fccf839df
1495192705788,-91,,903d185fccf839df
1495192705887,-91,,903d185fccf839df
1495192706000,-91,,903d185fccf839df
1495192706094,-91,,903d185fccf839df
1495192706192,-91,,903d185fccf839df
1495192706293,-91,,903d185fccf839df
