timestamp, heading, UUID 
1495192632783,27.892871856689453,,903d185fccf839df
1495192632897,23.360658645629883,,903d185fccf839df
1495192632996,20.555601119995117,,903d185fccf839df
1495192633099,20.815921783447266,,903d185fccf839df
1495192633136,21.0773983001709,,903d185fccf839df
1495192633257,22.236976623535156,,903d185fccf839df
1495192633326,21.290874481201172,,903d185fccf839df
1495192633349,20.81928062438965,,903d185fccf839df
1495192633372,20.43370246887207,,903d185fccf839df
1495192633401,20.269577026367188,,903d185fccf839df
1495192633436,20.86001205444336,,903d185fccf839df
1495192633507,21.452016830444336,,903d185fccf839df
1495192633515,21.246219635009766,,903d185fccf839df
1495192633547,20.21614646911621,,903d185fccf839df
1495192633566,19.412948608398438,,903d185fccf839df
1495192633587,18.733488082885742,,903d185fccf839df
1495192633611,18.346464157104492,,903d185fccf839df
1495192633634,18.29741859436035,,903d185fccf839df
1495192633656,18.62852668762207,,903d185fccf839df
1495192633667,18.769479751586914,,903d185fccf839df
1495192633698,19.2185115814209,,903d185fccf839df
1495192633721,19.519821166992188,,903d185fccf839df
1495192633726,19.68098258972168,,903d185fccf839df
1495192633749,20.086746215820312,,903d185fccf839df
1495192633776,21.131431579589844,,903d185fccf839df
1495192633788,21.636011123657227,,903d185fccf839df
1495192633816,22.961416244506836,,903d185fccf839df
1495192633848,22.95079231262207,,903d185fccf839df
1495192633867,22.2950382232666,,903d185fccf839df
1495192633896,20.50861930847168,,903d185fccf839df
1495192633926,17.150678634643555,,903d185fccf839df
1495192633956,14.545433044433594,,903d185fccf839df
1495192633966,13.959774017333984,,903d185fccf839df
1495192634004,12.528209686279297,,903d185fccf839df
1495192634018,12.168205261230469,,903d185fccf839df
1495192634094,11.359228134155273,,903d185fccf839df
1495192634110,12.397671699523926,,903d185fccf839df
1495192634136,15.092484474182129,,903d185fccf839df
1495192634157,17.069547653198242,,903d185fccf839df
1495192634286,27.190662384033203,,903d185fccf839df
1495192634326,26.87123680114746,,903d185fccf839df
1495192634347,26.116634368896484,,903d185fccf839df
1495192634407,17.131446838378906,,903d185fccf839df
1495192634427,16.672483444213867,,903d185fccf839df
1495192634466,18.519567489624023,,903d185fccf839df
1495192634507,21.294418334960938,,903d185fccf839df
1495192634528,22.50229263305664,,903d185fccf839df
1495192634553,23.053598403930664,,903d185fccf839df
1495192634580,25.034629821777344,,903d185fccf839df
1495192634608,26.30925178527832,,903d185fccf839df
1495192634627,26.972503662109375,,903d185fccf839df
1495192634643,27.190242767333984,,903d185fccf839df
1495192634658,27.305965423583984,,903d185fccf839df
1495192634706,26.426414489746094,,903d185fccf839df
1495192634726,26.226078033447266,,903d185fccf839df
1495192634756,27.21358871459961,,903d185fccf839df
1495192634876,34.959556579589844,,903d185fccf839df
1495192635006,42.927452087402344,,903d185fccf839df
1495192635080,39.714290618896484,,903d185fccf839df
1495192635127,31.682619094848633,,903d185fccf839df
1495192635156,30.968835830688477,,903d185fccf839df
1495192635217,31.51470184326172,,903d185fccf839df
1495192635256,30.75935173034668,,903d185fccf839df
1495192635276,29.968585968017578,,903d185fccf839df
1495192635306,28.078784942626953,,903d185fccf839df
1495192635336,25.59767723083496,,903d185fccf839df
1495192635350,24.568483352661133,,903d185fccf839df
1495192635376,22.431087493896484,,903d185fccf839df
1495192635396,22.097227096557617,,903d185fccf839df
1495192635417,22.43223762512207,,903d185fccf839df
1495192635438,23.3956241607666,,903d185fccf839df
1495192635457,24.636981964111328,,903d185fccf839df
1495192635502,27.469297409057617,,903d185fccf839df
1495192635526,28.74018669128418,,903d185fccf839df
1495192635537,28.914348602294922,,903d185fccf839df
1495192635556,28.914684295654297,,903d185fccf839df
1495192635597,26.98094367980957,,903d185fccf839df
1495192635622,25.840131759643555,,903d185fccf839df
1495192635657,16.51111602783203,,903d185fccf839df
1495192635676,14.59982967376709,,903d185fccf839df
1495192635726,16.073078155517578,,903d185fccf839df
1495192635756,18.253076553344727,,903d185fccf839df
1495192635767,19.056560516357422,,903d185fccf839df
1495192635797,21.195850372314453,,903d185fccf839df
1495192635840,23.47581672668457,,903d185fccf839df
1495192635856,24.657106399536133,,903d185fccf839df
1495192635888,26.073659896850586,,903d185fccf839df
