timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495595112464,-0.07776430249214172,-0.023435818031430244,0.12463594228029251,,903d185fccf839df
1495595112537,-0.3344930410385132,-0.27696874737739563,0.15552860498428345,,903d185fccf839df
1495595112663,-0.5368933081626892,-0.0649811327457428,0.5294364094734192,,903d185fccf839df
1495595112731,-0.4783037304878235,-0.4111920893192291,0.18855181336402893,,903d185fccf839df
1495595112808,-0.21944448351860046,-0.29827404022216797,0.037284255027770996,,903d185fccf839df
1495595112855,-0.1853560209274292,-0.16618125140666962,0.03515372797846794,,903d185fccf839df
1495595112928,-0.13741911947727203,-0.2322276532649994,0.1065264493227005,,903d185fccf839df
1495595112996,0.12676647305488586,0.019174760207533836,0.07030745595693588,,903d185fccf839df
1495595113077,0.27696874737739563,0.1533980816602707,-0.003195793367922306,,903d185fccf839df
1495595113118,-0.037284255027770996,0.1480717658996582,-0.13102753460407257,,903d185fccf839df
1495595113155,0.05645901709794998,-0.041545312851667404,-0.11398329585790634,,903d185fccf839df
1495595113195,-0.05645901709794998,0.08415589481592178,-0.3195793330669403,,903d185fccf839df
1495595113218,-0.06924218684434891,0.05752427875995636,-0.3057309091091156,,903d185fccf839df
1495595113238,0.1906823366880417,0.023435818031430244,-0.33023199439048767,,903d185fccf839df
1495595113262,0.12250541150569916,0.2737729549407959,-0.4591289758682251,,903d185fccf839df
1495595113289,-0.3142530024051666,0.3334277868270874,-0.399474173784256,,903d185fccf839df
1495595113310,0.05326322466135025,0.4857605993747711,-0.4229099750518799,,903d185fccf839df
1495595113390,0.5187838077545166,0.15126755833625793,-0.6423544883728027,,903d185fccf839df
1495595113402,0.44634580612182617,0.09906959533691406,-0.5933523178100586,,903d185fccf839df
1495595113444,0.9331716895103455,0.24181503057479858,-0.7392935156822205,,903d185fccf839df
1495595113489,0.1992044597864151,0.4921521842479706,-1.266599416732788,,903d185fccf839df
1495595113507,-0.8490157723426819,0.23009711503982544,-1.1483551263809204,,903d185fccf839df
1495595113533,-0.798948347568512,-0.08309062570333481,-0.6231797337532043,,903d185fccf839df
1495595113564,0.2407497614622116,-0.20240025222301483,-0.7041398286819458,,903d185fccf839df
1495595113597,1.2282499074935913,1.0641992092132568,-0.9885654449462891,,903d185fccf839df
1495595113628,0.5230448246002197,1.3251889944076538,0.5784385800361633,,903d185fccf839df
1495595113652,-0.5997439026832581,0.20666129887104034,0.14594122767448425,,903d185fccf839df
1495595113671,-0.45699843764305115,-0.17789916694164276,-0.10759171098470688,,903d185fccf839df
1495595113692,-0.23755396902561188,-0.500674307346344,-0.058589544147253036,,903d185fccf839df
1495595113703,-0.3536677956581116,-0.6072007417678833,-0.1065264493227005,,903d185fccf839df
