timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495595112523,-0.5291185975074768,2.612074136734009,9.312247276306152,,903d185fccf839df
1495595112642,-0.06584054976701736,1.7070658206939697,10.225635528564453,,903d185fccf839df
1495595112730,0.8631097078323364,0.5925649404525757,9.9371337890625,,903d185fccf839df
1495595112818,1.0833762884140015,0.8092401623725891,9.442731857299805,,903d185fccf839df
1495595112903,0.8056488633155823,1.2880805730819702,9.516951560974121,,903d185fccf839df
1495595112996,1.3922282457351685,0.2561795711517334,9.38167953491211,,903d185fccf839df
1495595113038,1.1204863786697388,0.9469067454338074,9.65222454071045,,903d185fccf839df
1495595113117,1.2497732639312744,1.2425906658172607,9.554061889648438,,903d185fccf839df
1495595113155,0.8319851160049438,1.0761936902999878,9.394847869873047,,903d185fccf839df
1495595113186,0.5734112858772278,1.1791443824768066,8.959102630615234,,903d185fccf839df
1495595113217,0.6117185354232788,0.7936778664588928,10.050858497619629,,903d185fccf839df
1495595113238,0.8786720037460327,0.5793967843055725,10.54406452178955,,903d185fccf839df
1495595113289,0.7098808288574219,1.7489643096923828,9.803058624267578,,903d185fccf839df
1495595113318,1.1779472827911377,0.08738835901021957,9.673771858215332,,903d185fccf839df
1495595113391,-0.6224924325942993,2.541445016860962,10.27591323852539,,903d185fccf839df
1495595113412,0.2645592987537384,1.886630892753601,10.667366027832031,,903d185fccf839df
1495595113486,0.21667525172233582,3.3063924312591553,8.180987358093262,,903d185fccf839df
1495595113512,-2.100912094116211,2.7485435009002686,9.940725326538086,,903d185fccf839df
1495595113554,0.2825157940387726,-0.851138710975647,11.05522632598877,,903d185fccf839df
1495595113590,-1.3180080652236938,3.980360269546509,7.347805023193359,,903d185fccf839df
1495595113626,-2.765302896499634,7.891288757324219,8.11514663696289,,903d185fccf839df
1495595113670,-1.2497732639312744,3.0633809566497803,10.044873237609863,,903d185fccf839df
1495595113691,-0.9133879542350769,2.5330653190612793,9.099164009094238,,903d185fccf839df
1495595113713,-0.569819986820221,2.12485408782959,8.835801124572754,,903d185fccf839df
1495595113737,-1.403002142906189,1.9057846069335938,7.967903137207031,,903d185fccf839df
1495595113776,-0.1975216418504715,1.2246341705322266,10.675745010375977,,903d185fccf839df
1495595113859,0.18076223134994507,1.3527239561080933,9.837775230407715,,903d185fccf839df
1495595113893,0.11611878126859665,1.657984733581543,9.490615844726562,,903d185fccf839df
1495595113926,0.07062894850969315,1.5550340414047241,10.141838073730469,,903d185fccf839df
1495595114001,-0.27413609623908997,1.6352397203445435,9.457097053527832,,903d185fccf839df
1495595114051,-0.14365209639072418,1.9632453918457031,9.785101890563965,,903d185fccf839df
1495595114081,-0.20111294090747833,1.7202339172363281,10.558429718017578,,903d185fccf839df
