timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1497423289325,-7.099999904632568,2.799999952316284,-13.300000190734863,15.334275297933427,,903d185fccf839df
1497423289427,-8.800000190734863,2.4000000953674316,-12.600000381469727,15.555063884019027,,903d185fccf839df
1497423289540,-10.100000381469727,2.700000047683716,-11.90000057220459,15.840139711298503,,903d185fccf839df
1497423289599,-10.699999809265137,2.299999952316284,-11.90000057220459,16.167560536294992,,903d185fccf839df
1497423289668,-11.40000057220459,1.100000023841858,-11.5,16.230218937279133,,903d185fccf839df
1497423289762,-12,-1.8000000715255737,-11,16.378034077628342,,903d185fccf839df
1497423289798,-12.300000190734863,-2.5,-10.5,16.36429065205461,,903d185fccf839df
1497423289868,-12.600000381469727,-4,-10.40000057220459,16.82022654595142,,903d185fccf839df
1497423289910,-12.800000190734863,-4.599999904632568,-10.199999809265137,17.00117656899735,,903d185fccf839df
1497423289939,-12.90000057220459,-5,-10.100000381469727,17.129507543608003,,903d185fccf839df
1497423289999,-13.5,-5.599999904632568,-10.199999809265137,17.822738060947195,,903d185fccf839df
1497423290039,-13.90000057220459,-5.700000286102295,-10.300000190734863,18.215104381210892,,903d185fccf839df
1497423290067,-14.100000381469727,-5.599999904632568,-10.300000190734863,18.337393912104055,,903d185fccf839df
1497423290108,-14.5,-5.300000190734863,-10.199999809265137,18.503513054176207,,903d185fccf839df
1497423290149,-14.90000057220459,-5.099999904632568,-10.199999809265137,18.763262013127967,,903d185fccf839df
1497423290188,-15.199999809265137,-4.900000095367432,-10.199999809265137,18.949669833565636,,903d185fccf839df
1497423290230,-15.600000381469727,-4.800000190734863,-10.100000381469727,19.19401017375715,,903d185fccf839df
1497423290269,-15.90000057220459,-4.300000190734863,-10,19.26914669869555,,903d185fccf839df
1497423290318,-15.800000190734863,-3.299999952316284,-10,18.987627518447294,,903d185fccf839df
1497423290338,-15.699999809265137,-3,-10.199999809265137,18.96127589379227,,903d185fccf839df
1497423290369,-15.600000381469727,-2.5,-10.5,18.96997669658929,,903d185fccf839df
1497423290438,-15.40000057220459,-1.100000023841858,-11.5,19.251493940965865,,903d185fccf839df
1497423290471,-15.199999809265137,-0.30000001192092896,-11.699999809265137,19.183847181401273,,903d185fccf839df
1497423290503,-15.300000190734863,0,-12,19.444536805917483,,903d185fccf839df
1497423290549,-15.199999809265137,1.2000000476837158,-12.800000190734863,19.907787545079763,,903d185fccf839df
1497423290590,-15.300000190734863,2.200000047683716,-13.300000190734863,20.391665237025542,,903d185fccf839df
1497423290638,-15.5,3.299999952316284,-13.600000381469727,20.88300759238275,,903d185fccf839df
1497423290659,-15.699999809265137,3.700000047683716,-13.600000381469727,21.09834110735486,,903d185fccf839df
1497423290708,-15.90000057220459,4.599999904632568,-13.5,21.359307401336658,,903d185fccf839df
1497423290738,-16.100000381469727,5.099999904632568,-13.199999809265137,21.435018323494955,,903d185fccf839df
1497423290779,-16.200000762939453,5.599999904632568,-12.90000057220459,21.452506860105785,,903d185fccf839df
1497423290858,-16.30000114440918,6.099999904632568,-12.40000057220459,21.369605560446875,,903d185fccf839df
1497423290938,-16.200000762939453,5.599999904632568,-11.40000057220459,20.585432674001645,,903d185fccf839df
1497423291030,-16,4.200000286102295,-11,19.865548147593252,,903d185fccf839df
1497423291070,-16,3.6000001430511475,-11,19.747404917908106,,903d185fccf839df
1497423291109,-15.90000057220459,3.1000001430511475,-10.800000190734863,19.46946379453675,,903d185fccf839df
1497423291180,-15.90000057220459,2.6000001430511475,-10.5,19.230704966877887,,903d185fccf839df
1497423291260,-16,2.4000000953674316,-10.40000057220459,19.233304747764638,,903d185fccf839df
1497423291308,-16.30000114440918,2.5,-10.199999809265137,19.390204388946426,,903d185fccf839df
1497423291348,-16.600000381469727,2.6000001430511475,-9.800000190734863,19.451478071854595,,903d185fccf839df
1497423291388,-17,2.6000001430511475,-9.5,19.647137213999372,,903d185fccf839df
1497423291434,-17.30000114440918,2.5,-9.40000057220459,19.846915309494474,,903d185fccf839df
1497423291459,-17.600000381469727,2.299999952316284,-9.199999809265137,19.992248725871896,,903d185fccf839df
