startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1497423286370,1497423286383,0,,903d185fccf839df
1497423286370,1497423295219,12,,903d185fccf839df
1497423286370,1497423295794,13,,903d185fccf839df
1497423286370,1497423296434,14,,903d185fccf839df
1497423286370,1497423296993,15,,903d185fccf839df
1497423286370,1497423297594,16,,903d185fccf839df
1497423286370,1497423298155,17,,903d185fccf839df
1497423286370,1497423298813,18,,903d185fccf839df
1497423286370,1497423299352,19,,903d185fccf839df
1497423286370,1497423299973,20,,903d185fccf839df
1497423286370,1497423300533,21,,903d185fccf839df
1497423286370,1497423301157,22,,903d185fccf839df
1497423286370,1497423301676,23,,903d185fccf839df
1497423286370,1497423302315,24,,903d185fccf839df
1497423286370,1497423302833,25,,903d185fccf839df
1497423286370,1497423303453,26,,903d185fccf839df
1497423286370,1497423304023,27,,903d185fccf839df
1497423286370,1497423304654,28,,903d185fccf839df
1497423286370,1497423305200,29,,903d185fccf839df
1497423286370,1497423305772,30,,903d185fccf839df
1497423286370,1497423306367,31,,903d185fccf839df
1497423286370,1497423306953,32,,903d185fccf839df
1497423286370,1497423307521,33,,903d185fccf839df
1497423286370,1497423308135,34,,903d185fccf839df
1497423286370,1497423308676,35,,903d185fccf839df
1497423286370,1497423309319,36,,903d185fccf839df
1497423286370,1497423309792,37,,903d185fccf839df
1497423286370,1497423310434,38,,903d185fccf839df
1497423286370,1497423310954,39,,903d185fccf839df
1497423286370,1497423311601,40,,903d185fccf839df
1497423286370,1497423312117,41,,903d185fccf839df
1497423286370,1497423312734,42,,903d185fccf839df
1497423286370,1497423313280,43,,903d185fccf839df
1497423286370,1497423313876,44,,903d185fccf839df
1497423286370,1497423314413,45,,903d185fccf839df
1497423286370,1497423315018,46,,903d185fccf839df
1497423286370,1497423315534,47,,903d185fccf839df
1497423286370,1497423316135,48,,903d185fccf839df
1497423286370,1497423316678,49,,903d185fccf839df
1497423286370,1497423317294,50,,903d185fccf839df
1497423286370,1497423317818,51,,903d185fccf839df
1497423286370,1497423318436,52,,903d185fccf839df
1497423286370,1497423318995,53,,903d185fccf839df
1497423286370,1497423319616,54,,903d185fccf839df
1497423286370,1497423320155,55,,903d185fccf839df
1497423286370,1497423320779,56,,903d185fccf839df
1497423286370,1497423321316,57,,903d185fccf839df
1497423286370,1497423321935,58,,903d185fccf839df
1497423286370,1497423322454,59,,903d185fccf839df
1497423286370,1497423323054,60,,903d185fccf839df
1497423286370,1497423323599,61,,903d185fccf839df
1497423286370,1497423324195,62,,903d185fccf839df
1497423286370,1497423324737,63,,903d185fccf839df
1497423286370,1497423325334,64,,903d185fccf839df
1497423286370,1497423325880,65,,903d185fccf839df
1497423286370,1497423326497,66,,903d185fccf839df
1497423286370,1497423327054,67,,903d185fccf839df
1497423286370,1497423327654,68,,903d185fccf839df
1497423286370,1497423328228,69,,903d185fccf839df
1497423286370,1497423328776,70,,903d185fccf839df
1497423286370,1497423329334,71,,903d185fccf839df
1497423286370,1497423329874,72,,903d185fccf839df
1497423286370,1497423330437,73,,903d185fccf839df
1497423286370,1497423331017,74,,903d185fccf839df
1497423286370,1497423331595,75,,903d185fccf839df
1497423286370,1497423332204,76,,903d185fccf839df
1497423286370,1497423332755,77,,903d185fccf839df
1497423286370,1497423333356,78,,903d185fccf839df
1497423286370,1497423333934,79,,903d185fccf839df
1497423286370,1497423334526,80,,903d185fccf839df
1497423286370,1497423335038,81,,903d185fccf839df
1497423286370,1497423335598,82,,903d185fccf839df
1497423286370,1497423336176,83,,903d185fccf839df
1497423286370,1497423336796,84,,903d185fccf839df
1497423286370,1497423337400,85,,903d185fccf839df
1497423286370,1497423338001,86,,903d185fccf839df
1497423286370,1497423338576,87,,903d185fccf839df
1497423286370,1497423339158,88,,903d185fccf839df
1497423286370,1497423339719,89,,903d185fccf839df
1497423286370,1497423340295,90,,903d185fccf839df
1497423286370,1497423340880,91,,903d185fccf839df
1497423286370,1497423341498,92,,903d185fccf839df
1497423286370,1497423341999,93,,903d185fccf839df
1497423286370,1497423343095,94,,903d185fccf839df
1497423286370,1497423343700,95,,903d185fccf839df
1497423286370,1497423344207,96,,903d185fccf839df
1497423286370,1497423344775,97,,903d185fccf839df
1497423286370,1497423345298,98,,903d185fccf839df
1497423286370,1497423345898,99,,903d185fccf839df
1497423286370,1497423346403,100,,903d185fccf839df
1497423286370,1497423347020,101,,903d185fccf839df
1497423286370,1497423347557,102,,903d185fccf839df
1497423286370,1497423348135,103,,903d185fccf839df
1497423286370,1497423348677,104,,903d185fccf839df
1497423286370,1497423349276,105,,903d185fccf839df
1497423286370,1497423349815,106,,903d185fccf839df
1497423286370,1497423350414,107,,903d185fccf839df
1497423286370,1497423350956,108,,903d185fccf839df
1497423286370,1497423351535,109,,903d185fccf839df
1497423286370,1497423352075,110,,903d185fccf839df
1497423286370,1497423352636,111,,903d185fccf839df
1497423286370,1497423353180,112,,903d185fccf839df
1497423286370,1497423353798,113,,903d185fccf839df
1497423286370,1497423354322,114,,903d185fccf839df
1497423286370,1497423354901,115,,903d185fccf839df
1497423286370,1497423355416,116,,903d185fccf839df
1497423286370,1497423356010,117,,903d185fccf839df
1497423286370,1497423356501,118,,903d185fccf839df
