UUID, meanHeading, class, timestamp 
903d185fccf839df,232.8466385673861,undefined,1497423591612
903d185fccf839df,221.31039336377728,undefined,1497423592610
903d185fccf839df,188.70733950251142,undefined,1497423593606
903d185fccf839df,140.99426623944768,undefined,1497423594606
903d185fccf839df,130.82372135697602,undefined,1497423595601
903d185fccf839df,138.6036486818369,undefined,1497423596636
903d185fccf839df,135.67186097828917,undefined,1497423597623
903d185fccf839df,131.46638859235657,undefined,1497423598590
903d185fccf839df,137.16929203157719,undefined,1497423599626
903d185fccf839df,145.10086095414684,undefined,1497423600603
903d185fccf839df,156.33670559411487,undefined,1497423601604
903d185fccf839df,196.87146333870098,undefined,1497423602648
903d185fccf839df,213.10182927608395,undefined,1497423604660
903d185fccf839df,276.57853488357676,undefined,1497423605668
903d185fccf839df,307.60157056634995,undefined,1497423606615
903d185fccf839df,332.42105061750954,undefined,1497423607611
903d185fccf839df,360.7041131464512,undefined,1497423608636
903d185fccf839df,363.77825404110223,undefined,1497423610503
903d185fccf839df,364.9889432207638,undefined,1497423610601
903d185fccf839df,28.002938315092326,undefined,1497423611659
903d185fccf839df,45.98045642671905,undefined,1497423612603
903d185fccf839df,59.17548896548855,undefined,1497423613604
903d185fccf839df,50.22594134721481,undefined,1497423614641
903d185fccf839df,32.650338041293466,undefined,1497423615608
903d185fccf839df,23.391649689227755,undefined,1497423617622
903d185fccf839df,325.52443085449113,undefined,1497423618614
