timestamp, pressure, UUID 
1494606367371,942.950439453125,903d185fccf839df
1494606368629,942.91259765625,903d185fccf839df
1494606369001,942.889892578125,903d185fccf839df
1494606369183,942.865234375,903d185fccf839df
1494606369349,942.828369140625,903d185fccf839df
1494606369532,942.79248046875,903d185fccf839df
1494606369710,942.763671875,903d185fccf839df
1494606369890,942.739013671875,903d185fccf839df
1494606370070,942.711181640625,903d185fccf839df
1494606370250,942.693603515625,903d185fccf839df
1494606370430,942.673828125,903d185fccf839df
1494606370610,942.6826171875,903d185fccf839df
1494606370789,942.68798828125,903d185fccf839df
1494606370972,942.687744140625,903d185fccf839df
1494606371150,942.6865234375,903d185fccf839df
1494606371330,942.69287109375,903d185fccf839df
1494606371513,942.696044921875,903d185fccf839df
1494606371697,942.702392578125,903d185fccf839df
1494606371872,942.712158203125,903d185fccf839df
1494606372050,942.7177734375,903d185fccf839df
1494606372230,942.729736328125,903d185fccf839df
1494606372413,942.736083984375,903d185fccf839df
1494606372590,942.738525390625,903d185fccf839df
1494606372770,942.741455078125,903d185fccf839df
1494606372950,942.755859375,903d185fccf839df
1494606373130,942.760009765625,903d185fccf839df
1494606373310,942.76611328125,903d185fccf839df
1494606373490,942.777587890625,903d185fccf839df
1494606373673,942.771484375,903d185fccf839df
1494606373851,942.789306640625,903d185fccf839df
1494606374031,942.79052734375,903d185fccf839df
1494606374211,942.784423828125,903d185fccf839df
1494606374391,942.7958984375,903d185fccf839df
1494606374572,942.789794921875,903d185fccf839df
1494606374754,942.791748046875,903d185fccf839df
1494606374930,942.796142578125,903d185fccf839df
1494606375111,942.801025390625,903d185fccf839df
1494606375290,942.79833984375,903d185fccf839df
1494606375470,942.810791015625,903d185fccf839df
1494606375650,942.8115234375,903d185fccf839df
1494606375830,942.81005859375,903d185fccf839df
1494606376010,942.806640625,903d185fccf839df
1494606376189,942.799560546875,903d185fccf839df
1494606376370,942.783203125,903d185fccf839df
1494606376551,942.76708984375,903d185fccf839df
1494606376730,942.75732421875,903d185fccf839df
1494606376910,942.74853515625,903d185fccf839df
1494606377096,942.72216796875,903d185fccf839df
1494606377270,942.72021484375,903d185fccf839df
1494606377450,942.71875,903d185fccf839df
1494606377633,942.717041015625,903d185fccf839df
1494606377810,942.714599609375,903d185fccf839df
1494606377990,942.718994140625,903d185fccf839df
1494606378171,942.7138671875,903d185fccf839df
1494606378351,942.722412109375,903d185fccf839df
1494606378530,942.712646484375,903d185fccf839df
1494606378711,942.709228515625,903d185fccf839df
1494606378901,942.695068359375,903d185fccf839df
1494606379070,942.69921875,903d185fccf839df
1494606379254,942.69384765625,903d185fccf839df
1494606379431,942.69384765625,903d185fccf839df
