UUID, meanHeading, class, timestamp 
903d185fccf839df,297.5026003869442,undefined,1498136838568
903d185fccf839df,301.0299060446713,undefined,1498136839553
903d185fccf839df,293.51989414497143,undefined,1498136840551
903d185fccf839df,278.9564877400406,undefined,1498136841555
903d185fccf839df,270.1260198796463,undefined,1498136842547
903d185fccf839df,263.1368534509417,undefined,1498136843558
903d185fccf839df,254.90236736942921,undefined,1498136844557
903d185fccf839df,245.18875300622798,undefined,1498136845566
903d185fccf839df,236.66786353338776,undefined,1498136846551
903d185fccf839df,230.61149054906403,undefined,1498136847555
903d185fccf839df,228.4961218138943,undefined,1498136848548
903d185fccf839df,228.98057279397526,undefined,1498136849570
903d185fccf839df,229.92078490058609,undefined,1498136850553
903d185fccf839df,232.9428042902904,undefined,1498136851555
903d185fccf839df,238.58987588215354,undefined,1498136852577
903d185fccf839df,244.3446662382406,undefined,1498136853557
903d185fccf839df,247.09948486662267,undefined,1498136854554
903d185fccf839df,249.15958905297134,undefined,1498136855556
903d185fccf839df,250.0468400440276,undefined,1498136856561
903d185fccf839df,249.37408911017792,undefined,1498136857552
903d185fccf839df,248.06074922719276,undefined,1498136858568
903d185fccf839df,249.74980654079306,undefined,1498136859544
903d185fccf839df,250.97953372346126,undefined,1498136860550
903d185fccf839df,251.78890933872003,undefined,1498136861646
903d185fccf839df,252.0510807961384,undefined,1498136862559
903d185fccf839df,252.91650467869454,undefined,1498136863562
903d185fccf839df,250.62242545826035,undefined,1498136864557
903d185fccf839df,243.727747845844,undefined,1498136865548
903d185fccf839df,227.4925406661515,undefined,1498136866556
903d185fccf839df,210.18389852181872,undefined,1498136867560
903d185fccf839df,194.83847499861363,undefined,1498136868557
903d185fccf839df,186.9253003045403,undefined,1498136869561
903d185fccf839df,193.34767790535219,undefined,1498136870551
903d185fccf839df,191.66198553439503,undefined,1498136871555
903d185fccf839df,189.5820258319603,undefined,1498136872551
903d185fccf839df,189.2724124979768,undefined,1498136873564
903d185fccf839df,182.7772545804714,undefined,1498136874557
903d185fccf839df,172.22585644188882,undefined,1498136875551
903d185fccf839df,166.63234799623993,undefined,1498136876562
903d185fccf839df,166.52929513771474,undefined,1498136877546
903d185fccf839df,164.29744641715956,undefined,1498136878554
903d185fccf839df,161.9956597619018,undefined,1498136879671
903d185fccf839df,164.10168956147155,undefined,1498136880561
903d185fccf839df,169.99929609244978,undefined,1498136881594
903d185fccf839df,174.62080069649113,undefined,1498136882610
903d185fccf839df,178.37050462359372,undefined,1498136883767
903d185fccf839df,179.24908708559698,undefined,1498136884549
903d185fccf839df,180.39852086678945,undefined,1498136885566
903d185fccf839df,178.0013153528839,undefined,1498136886549
903d185fccf839df,178.4291252682624,undefined,1498136887580
903d185fccf839df,178.43672664219764,undefined,1498136888550
903d185fccf839df,159.9642026689251,undefined,1498136889553
903d185fccf839df,86.68276823730709,undefined,1498136890549
903d185fccf839df,21.01681412319051,undefined,1498136891545
903d185fccf839df,358.76788851970457,undefined,1498136892552
903d185fccf839df,358.9232961556411,undefined,1498136893552
903d185fccf839df,361.53171670387087,undefined,1498136894550
903d185fccf839df,361.26877514527405,undefined,1498136895556
903d185fccf839df,363.690941728119,undefined,1498136896554
903d185fccf839df,11.13048332345812,undefined,1498136897553
903d185fccf839df,26.070934993395102,undefined,1498136898556
903d185fccf839df,41.174761192768436,undefined,1498136899564
903d185fccf839df,63.5307226997756,undefined,1498136900556
903d185fccf839df,74.75919119239984,undefined,1498136901557
903d185fccf839df,64.80834483420438,undefined,1498136902554
903d185fccf839df,37.276165021738414,undefined,1498136903545
903d185fccf839df,13.001701215938343,undefined,1498136904548
903d185fccf839df,366.155817317848,undefined,1498136905559
903d185fccf839df,352.80523218279365,undefined,1498136906535
903d185fccf839df,305.7073986058467,undefined,1498136907545
903d185fccf839df,233.18194830647764,undefined,1498136908545
903d185fccf839df,196.7552998996728,undefined,1498136909572
903d185fccf839df,177.11867052422812,undefined,1498136910534
903d185fccf839df,144.61100233373,undefined,1498136911543
903d185fccf839df,74.00930971163623,undefined,1498136912537
903d185fccf839df,15.89457885428758,undefined,1498136913536
903d185fccf839df,332.09580231356694,undefined,1498136914541
903d185fccf839df,261.0505269100347,undefined,1498136915545
903d185fccf839df,248.74690685461806,undefined,1498136916548
903d185fccf839df,273.48201379218403,undefined,1498136917541
903d185fccf839df,304.05471338791375,undefined,1498136918548
903d185fccf839df,336.08614872056467,undefined,1498136919544
903d185fccf839df,355.83175103123693,undefined,1498136920548
903d185fccf839df,17.97465740610271,undefined,1498136921544
903d185fccf839df,28.26864134416312,undefined,1498136922544
903d185fccf839df,30.627190377691637,undefined,1498136923544
903d185fccf839df,31.62990604239848,undefined,1498136924556
903d185fccf839df,37.868884689283675,undefined,1498136925541
903d185fccf839df,40.04777615825325,undefined,1498136926541
903d185fccf839df,30.58040811316798,undefined,1498136927541
903d185fccf839df,15.938725502051616,undefined,1498136928534
903d185fccf839df,355.92206108812115,undefined,1498136929545
903d185fccf839df,339.712888174127,undefined,1498136930544
903d185fccf839df,319.9059124927346,undefined,1498136931546
903d185fccf839df,338.33919748344294,undefined,1498136932541
903d185fccf839df,45.84029969255508,undefined,1498136933543
903d185fccf839df,92.15675936846503,undefined,1498136934539
903d185fccf839df,102.49620977124127,undefined,1498136935533
903d185fccf839df,107.66111188393396,undefined,1498136936540
903d185fccf839df,111.63961716764679,undefined,1498136937550
903d185fccf839df,114.52193162739526,undefined,1498136938539
903d185fccf839df,115.190207109805,undefined,1498136939545
903d185fccf839df,113.77412581620949,undefined,1498136940542
903d185fccf839df,111.20941177335548,undefined,1498136941541
903d185fccf839df,109.89002042634274,undefined,1498136942544
903d185fccf839df,111.57076489378562,undefined,1498136943542
903d185fccf839df,112.60484505965805,undefined,1498136944534
903d185fccf839df,112.40738874469989,undefined,1498136945539
903d185fccf839df,110.8039362854394,undefined,1498136946540
903d185fccf839df,118.433948061283,undefined,1498136947541
903d185fccf839df,136.1969877329867,undefined,1498136948538
903d185fccf839df,161.56804169644766,undefined,1498136949547
903d185fccf839df,189.11793085568803,undefined,1498136950539
903d185fccf839df,208.4441237938347,undefined,1498136951546
903d185fccf839df,227.79452154293736,undefined,1498136952539
903d185fccf839df,255.6798885803961,undefined,1498136953538
903d185fccf839df,278.2569191148178,undefined,1498136954551
903d185fccf839df,275.08312189736154,undefined,1498136955541
903d185fccf839df,244.1524618614872,undefined,1498136956543
903d185fccf839df,220.86645620714916,undefined,1498136957542
903d185fccf839df,215.4785126812137,undefined,1498136958546
903d185fccf839df,215.8253944663919,undefined,1498136959547
903d185fccf839df,200.46223882178504,undefined,1498136960544
903d185fccf839df,153.9392621302453,undefined,1498136961553
903d185fccf839df,83.18867067360908,undefined,1498136962550
903d185fccf839df,47.94895720256585,undefined,1498136963541
903d185fccf839df,38.60235584926644,undefined,1498136964544
903d185fccf839df,36.853743846331504,undefined,1498136965546
903d185fccf839df,41.85706073896908,undefined,1498136966542
903d185fccf839df,60.4025676551351,undefined,1498136967536
903d185fccf839df,94.75905118598187,undefined,1498136968549
903d185fccf839df,105.52684845305248,undefined,1498136970361
903d185fccf839df,110.1016856898257,undefined,1498136970558
903d185fccf839df,150.38921386906958,undefined,1498136971539
903d185fccf839df,198.17869038240542,undefined,1498136972553
903d185fccf839df,252.6165735194245,undefined,1498136973538
903d185fccf839df,298.2660233803143,undefined,1498136974544
903d185fccf839df,317.5024820865274,undefined,1498136975554
903d185fccf839df,311.62428446362424,undefined,1498136976547
903d185fccf839df,283.014925152696,undefined,1498136977545
903d185fccf839df,256.40509357763494,undefined,1498136978547
903d185fccf839df,242.58771641298637,undefined,1498136979557
903d185fccf839df,234.0950437933114,undefined,1498136980549
903d185fccf839df,213.9746572106097,undefined,1498136981544
903d185fccf839df,162.50910698585082,undefined,1498136982538
903d185fccf839df,96.47029596658841,undefined,1498136983544
903d185fccf839df,64.75431677650928,undefined,1498136984537
903d185fccf839df,59.34003778918483,undefined,1498136985542
903d185fccf839df,68.145080465636,undefined,1498136986552
903d185fccf839df,93.05666538758877,undefined,1498136987547
903d185fccf839df,116.97565415795201,undefined,1498136988547
903d185fccf839df,126.87036608806332,undefined,1498136989546
903d185fccf839df,129.42136541454153,undefined,1498136990557
903d185fccf839df,123.31960974831502,undefined,1498136991542
903d185fccf839df,100.88430356226851,undefined,1498136992537
903d185fccf839df,81.09948783537996,undefined,1498136993544
903d185fccf839df,69.6581893817734,undefined,1498136994533
903d185fccf839df,60.22053643155858,undefined,1498136995543
903d185fccf839df,61.51636534900792,undefined,1498136996548
903d185fccf839df,58.71337565187704,undefined,1498136997543
903d185fccf839df,25.883569752161357,undefined,1498136998542
903d185fccf839df,318.1401837066537,undefined,1498136999542
903d185fccf839df,272.0272754579803,undefined,1498137000547
903d185fccf839df,257.9085717550433,undefined,1498137004167
903d185fccf839df,247.705823990966,undefined,1498137004535
903d185fccf839df,158.44371225724691,undefined,1498137005534
903d185fccf839df,93.73476938528795,undefined,1498137006547
903d185fccf839df,86.74331849754753,undefined,1498137007539
903d185fccf839df,88.84500626279859,undefined,1498137008538
903d185fccf839df,91.74583685365472,undefined,1498137009537
903d185fccf839df,91.78271839892054,undefined,1498137010538
903d185fccf839df,89.73375706028631,undefined,1498137011544
903d185fccf839df,88.75393452214306,undefined,1498137012544
903d185fccf839df,86.93343522587914,undefined,1498137013541
903d185fccf839df,71.31076552532144,undefined,1498137014543
903d185fccf839df,26.49964225619871,undefined,1498137015554
903d185fccf839df,328.1909081836699,undefined,1498137016548
903d185fccf839df,298.6048473483705,undefined,1498137017550
903d185fccf839df,283.01340108172326,undefined,1498137018562
903d185fccf839df,275.9319279877162,undefined,1498137019540
903d185fccf839df,271.16764886669705,undefined,1498137020574
903d185fccf839df,266.3531607024487,undefined,1498137021545
903d185fccf839df,270.238110498007,undefined,1498137022543
903d185fccf839df,291.658770963905,undefined,1498137023545
903d185fccf839df,317.30616165549174,undefined,1498137024543
903d185fccf839df,342.2274292078317,undefined,1498137025545
903d185fccf839df,346.14344812895615,undefined,1498137026536
903d185fccf839df,330.60999791453685,undefined,1498137027541
903d185fccf839df,329.1525448059765,undefined,1498137028544
903d185fccf839df,349.90952625865145,undefined,1498137029548
903d185fccf839df,10.87935703130242,undefined,1498137030541
903d185fccf839df,16.608681540711398,undefined,1498137031548
903d185fccf839df,360.96903274834744,undefined,1498137032546
903d185fccf839df,331.20366224812994,undefined,1498137033536
903d185fccf839df,306.7266865985233,undefined,1498137034545
903d185fccf839df,298.11104532136346,undefined,1498137035541
903d185fccf839df,298.69508510874317,undefined,1498137036533
903d185fccf839df,297.1261690531949,undefined,1498137037543
903d185fccf839df,270.99453548099444,undefined,1498137038542
903d185fccf839df,214.82930879122853,undefined,1498137039541
903d185fccf839df,169.4192032533068,undefined,1498137040553
903d185fccf839df,130.19423550622992,undefined,1498137041541
903d185fccf839df,119.315954461808,undefined,1498137042536
903d185fccf839df,125.87962547221439,undefined,1498137043547
903d185fccf839df,143.34535136939036,undefined,1498137044539
903d185fccf839df,171.61794424636815,undefined,1498137045553
903d185fccf839df,196.0088474312291,undefined,1498137046550
903d185fccf839df,211.97602633506568,undefined,1498137047540
903d185fccf839df,218.49078549913827,undefined,1498137048543
903d185fccf839df,208.93008713370077,undefined,1498137049538
903d185fccf839df,185.5690990226503,undefined,1498137050560
903d185fccf839df,159.6144209827365,undefined,1498137051539
903d185fccf839df,142.13136696453947,undefined,1498137052553
903d185fccf839df,133.6605580175118,undefined,1498137053546
903d185fccf839df,126.63782561485263,undefined,1498137054542
903d185fccf839df,131.82173227418474,undefined,1498137055547
903d185fccf839df,137.5972882793874,undefined,1498137056545
903d185fccf839df,167.3561926554997,undefined,1498137057542
903d185fccf839df,226.98493446929282,undefined,1498137058549
903d185fccf839df,277.5319096863126,undefined,1498137059568
903d185fccf839df,307.1014985607392,undefined,1498137060564
903d185fccf839df,313.89237397309614,undefined,1498137061543
903d185fccf839df,308.5861022196363,undefined,1498137062545
903d185fccf839df,296.4157089229952,undefined,1498137063594
903d185fccf839df,281.55561686629784,undefined,1498137064551
903d185fccf839df,239.69079423697823,undefined,1498137065549
903d185fccf839df,178.45080306321395,undefined,1498137066546
903d185fccf839df,87.10767583841375,undefined,1498137067539
903d185fccf839df,38.30999018449653,undefined,1498137068536
903d185fccf839df,24.104127037077873,undefined,1498137069540
903d185fccf839df,20.238517348286656,undefined,1498137070556
903d185fccf839df,25.84449074476978,undefined,1498137071538
903d185fccf839df,75.8196810849386,undefined,1498137072539
903d185fccf839df,131.10820653833724,undefined,1498137073543
