timestamp, light1, light2, light3, UUID 
1498136800201,61421,6409,61421,,903d185fccf839df
1498136800378,42824,6183,42824,,903d185fccf839df
1498136800378,42824,6183,42824,,903d185fccf839df
1498136800559,40373,6227,40373,,903d185fccf839df
1498136800559,40373,6227,40373,,903d185fccf839df
1498136800739,39929,6156,39929,,903d185fccf839df
1498136800920,39698,6317,39698,,903d185fccf839df
1498136800920,39698,6317,39698,,903d185fccf839df
1498136801098,48576,6663,48576,,903d185fccf839df
1498136801098,48576,6663,48576,,903d185fccf839df
1498136801279,54713,6573,54713,,903d185fccf839df
1498136801279,54713,6573,54713,,903d185fccf839df
1498136801458,46558,6492,46558,,903d185fccf839df
1498136801458,46558,6492,46558,,903d185fccf839df
1498136801639,38365,6419,38365,,903d185fccf839df
1498136801819,37779,6842,37779,,903d185fccf839df
1498136801819,37779,6842,37779,,903d185fccf839df
1498136801998,40564,6141,40564,,903d185fccf839df
1498136801998,40564,6141,40564,,903d185fccf839df
1498136802179,51888,6762,51888,,903d185fccf839df
1498136802179,51888,6762,51888,,903d185fccf839df
1498136802359,53382,6518,53382,,903d185fccf839df
1498136802359,53382,6518,53382,,903d185fccf839df
1498136802539,55037,6557,55037,,903d185fccf839df
1498136802719,39090,6429,39090,,903d185fccf839df
1498136802719,39090,6429,39090,,903d185fccf839df
1498136802899,37135,6701,37135,,903d185fccf839df
1498136802899,37135,6701,37135,,903d185fccf839df
1498136803078,36971,7027,36971,,903d185fccf839df
1498136803078,36971,7027,36971,,903d185fccf839df
1498136803262,40638,6619,40638,,903d185fccf839df
1498136803262,40638,6619,40638,,903d185fccf839df
1498136803447,47184,6526,47184,,903d185fccf839df
1498136803619,51601,6710,51601,,903d185fccf839df
1498136803619,51601,6710,51601,,903d185fccf839df
1498136803799,37843,6589,37843,,903d185fccf839df
1498136803799,37843,6589,37843,,903d185fccf839df
1498136803978,38704,6316,38704,,903d185fccf839df
1498136803978,38704,6316,38704,,903d185fccf839df
1498136804159,37168,6486,37168,,903d185fccf839df
1498136804159,37168,6486,37168,,903d185fccf839df
1498136804347,42715,6849,42715,,903d185fccf839df
1498136804518,51538,6601,51538,,903d185fccf839df
1498136804518,51538,6601,51538,,903d185fccf839df
1498136804705,40170,6595,40170,,903d185fccf839df
1498136804705,40170,6595,40170,,903d185fccf839df
1498136804879,35002,6885,35002,,903d185fccf839df
1498136804879,35002,6885,35002,,903d185fccf839df
1498136805061,38255,6254,38255,,903d185fccf839df
1498136805061,38255,6254,38255,,903d185fccf839df
1498136805240,47176,6641,47176,,903d185fccf839df
1498136805419,51569,6655,51569,,903d185fccf839df
1498136805419,51569,6655,51569,,903d185fccf839df
1498136805598,52890,6572,52890,,903d185fccf839df
1498136805598,52890,6572,52890,,903d185fccf839df
1498136805783,48829,6629,48829,,903d185fccf839df
1498136805783,48829,6629,48829,,903d185fccf839df
1498136805963,37038,6628,37038,,903d185fccf839df
1498136805963,37038,6628,37038,,903d185fccf839df
1498136806141,40328,6339,40328,,903d185fccf839df
1498136806326,38353,6254,38353,,903d185fccf839df
1498136806326,38353,6254,38353,,903d185fccf839df
1498136806499,51461,6530,51461,,903d185fccf839df
1498136806499,51461,6530,51461,,903d185fccf839df
1498136806679,50890,6624,50890,,903d185fccf839df
1498136806679,50890,6624,50890,,903d185fccf839df
1498136806862,63378,6351,63378,,903d185fccf839df
1498136807038,57487,6476,57487,,903d185fccf839df
1498136807219,41258,6916,41258,,903d185fccf839df
1498136807219,41258,6916,41258,,903d185fccf839df
1498136807404,48129,6699,48129,,903d185fccf839df
1498136807404,48129,6699,48129,,903d185fccf839df
1498136807578,65566,6337,65566,,903d185fccf839df
1498136807578,65566,6337,65566,,903d185fccf839df
1498136807760,63364,6368,63364,,903d185fccf839df
1498136807760,63364,6368,63364,,903d185fccf839df
1498136807940,62241,6431,62241,,903d185fccf839df
1498136808118,47339,6755,47339,,903d185fccf839df
1498136808118,47339,6755,47339,,903d185fccf839df
1498136808301,35975,6848,35975,,903d185fccf839df
1498136808301,35975,6848,35975,,903d185fccf839df
1498136808483,38205,6626,38205,,903d185fccf839df
1498136808483,38205,6626,38205,,903d185fccf839df
1498136808659,39891,6228,39891,,903d185fccf839df
1498136808659,39891,6228,39891,,903d185fccf839df
1498136808842,38405,6590,38405,,903d185fccf839df
1498136809018,40406,6280,40406,,903d185fccf839df
1498136809018,40406,6280,40406,,903d185fccf839df
1498136809199,39637,6246,39637,,903d185fccf839df
1498136809199,39637,6246,39637,,903d185fccf839df
1498136809379,32564,6725,32564,,903d185fccf839df
1498136809379,32564,6725,32564,,903d185fccf839df
1498136809559,37501,6794,37501,,903d185fccf839df
1498136809559,37501,6794,37501,,903d185fccf839df
1498136809739,38475,6130,38475,,903d185fccf839df
1498136809922,38307,6363,38307,,903d185fccf839df
1498136809922,38307,6363,38307,,903d185fccf839df
1498136810100,40359,6219,40359,,903d185fccf839df
1498136810100,40359,6219,40359,,903d185fccf839df
1498136810279,40034,6439,40034,,903d185fccf839df
1498136810279,40034,6439,40034,,903d185fccf839df
1498136810459,35250,6723,35250,,903d185fccf839df
1498136810459,35250,6723,35250,,903d185fccf839df
1498136810657,8578,7210,8578,,903d185fccf839df
1498136810819,7519,7273,7519,,903d185fccf839df
1498136810819,7519,7273,7519,,903d185fccf839df
1498136810998,7109,7299,7109,,903d185fccf839df
1498136810998,7109,7299,7109,,903d185fccf839df
1498136811178,6713,7329,6713,,903d185fccf839df
1498136811178,6713,7329,6713,,903d185fccf839df
1498136811362,6501,7283,6501,,903d185fccf839df
1498136811362,6501,7283,6501,,903d185fccf839df
1498136811539,6697,7093,6697,,903d185fccf839df
1498136811723,6471,7112,6471,,903d185fccf839df
1498136811723,6471,7112,6471,,903d185fccf839df
1498136811899,6358,7087,6358,,903d185fccf839df
1498136811899,6358,7087,6358,,903d185fccf839df
1498136812079,6258,6939,6258,,903d185fccf839df
1498136812079,6258,6939,6258,,903d185fccf839df
1498136812258,6216,7010,6216,,903d185fccf839df
1498136812258,6216,7010,6216,,903d185fccf839df
1498136812438,6019,7080,6019,,903d185fccf839df
1498136812619,6428,6946,6428,,903d185fccf839df
1498136812619,6428,6946,6428,,903d185fccf839df
1498136812799,6766,6850,6766,,903d185fccf839df
1498136812799,6766,6850,6766,,903d185fccf839df
1498136812979,6765,6743,6765,,903d185fccf839df
1498136812979,6765,6743,6765,,903d185fccf839df
1498136813159,6961,6595,6961,,903d185fccf839df
1498136813159,6961,6595,6961,,903d185fccf839df
1498136813339,6989,6539,6989,,903d185fccf839df
1498136813518,7175,6749,7175,,903d185fccf839df
1498136813518,7175,6749,7175,,903d185fccf839df
1498136813704,7189,6849,7189,,903d185fccf839df
1498136813704,7189,6849,7189,,903d185fccf839df
1498136813878,7485,6728,7485,,903d185fccf839df
1498136813878,7485,6728,7485,,903d185fccf839df
1498136814060,7074,6623,7074,,903d185fccf839df
1498136814060,7074,6623,7074,,903d185fccf839df
1498136814240,7059,6526,7059,,903d185fccf839df
1498136814419,7102,6567,7102,,903d185fccf839df
1498136814419,7102,6567,7102,,903d185fccf839df
1498136814603,7413,6555,7413,,903d185fccf839df
1498136814603,7413,6555,7413,,903d185fccf839df
1498136814778,7384,6516,7384,,903d185fccf839df
1498136814778,7384,6516,7384,,903d185fccf839df
1498136814959,7820,6398,7820,,903d185fccf839df
1498136814959,7820,6398,7820,,903d185fccf839df
1498136815140,7637,6382,7637,,903d185fccf839df
1498136815319,7242,6448,7242,,903d185fccf839df
1498136815319,7242,6448,7242,,903d185fccf839df
1498136815503,9340,6079,9340,,903d185fccf839df
1498136815503,9340,6079,9340,,903d185fccf839df
1498136815683,16064,5816,16064,,903d185fccf839df
1498136815683,16064,5816,16064,,903d185fccf839df
1498136815859,23786,5355,23786,,903d185fccf839df
1498136815859,23786,5355,23786,,903d185fccf839df
1498136816038,28808,5178,28808,,903d185fccf839df
1498136816223,28607,5357,28607,,903d185fccf839df
1498136816223,28607,5357,28607,,903d185fccf839df
1498136816399,21677,5436,21677,,903d185fccf839df
1498136816399,21677,5436,21677,,903d185fccf839df
1498136816578,6750,6639,6750,,903d185fccf839df
1498136816578,6750,6639,6750,,903d185fccf839df
1498136816762,7088,6567,7088,,903d185fccf839df
1498136816762,7088,6567,7088,,903d185fccf839df
1498136816938,7229,6541,7229,,903d185fccf839df
1498136817119,6960,6497,6960,,903d185fccf839df
1498136817119,6960,6497,6960,,903d185fccf839df
1498136817303,7089,6665,7089,,903d185fccf839df
1498136817303,7089,6665,7089,,903d185fccf839df
1498136817480,7119,6807,7119,,903d185fccf839df
1498136817480,7119,6807,7119,,903d185fccf839df
1498136817659,7092,6971,7092,,903d185fccf839df
1498136817659,7092,6971,7092,,903d185fccf839df
1498136817839,7233,6934,7233,,903d185fccf839df
1498136818018,7530,6906,7530,,903d185fccf839df
1498136818018,7530,6906,7530,,903d185fccf839df
1498136818199,7811,6841,7811,,903d185fccf839df
1498136818199,7811,6841,7811,,903d185fccf839df
1498136818380,7515,6809,7515,,903d185fccf839df
1498136818380,7515,6809,7515,,903d185fccf839df
1498136818559,7871,7110,7871,,903d185fccf839df
1498136818559,7871,7110,7871,,903d185fccf839df
1498136818756,7702,7210,7702,,903d185fccf839df
1498136818919,7632,7230,7632,,903d185fccf839df
1498136819099,7674,7272,7674,,903d185fccf839df
1498136819099,7674,7272,7674,,903d185fccf839df
1498136819279,7745,7250,7745,,903d185fccf839df
1498136819279,7745,7250,7745,,903d185fccf839df
1498136819459,7123,7232,7123,,903d185fccf839df
1498136819638,7577,7467,7577,,903d185fccf839df
1498136819638,7577,7467,7577,,903d185fccf839df
1498136819822,7748,7570,7748,,903d185fccf839df
1498136819822,7748,7570,7748,,903d185fccf839df
1498136819999,7649,7665,7649,,903d185fccf839df
1498136819999,7649,7665,7649,,903d185fccf839df
1498136820179,7339,7733,7339,,903d185fccf839df
1498136820179,7339,7733,7339,,903d185fccf839df
1498136820361,7509,7720,7509,,903d185fccf839df
1498136820361,7509,7720,7509,,903d185fccf839df
1498136820539,7309,7569,7309,,903d185fccf839df
1498136820720,7720,7638,7720,,903d185fccf839df
1498136820720,7720,7638,7720,,903d185fccf839df
1498136820899,7522,7605,7522,,903d185fccf839df
1498136820899,7522,7605,7522,,903d185fccf839df
1498136821079,7720,7638,7720,,903d185fccf839df
1498136821079,7720,7638,7720,,903d185fccf839df
1498136821259,7932,7671,7932,,903d185fccf839df
1498136821259,7932,7671,7932,,903d185fccf839df
1498136821439,8102,7660,8102,,903d185fccf839df
1498136821619,7989,7645,7989,,903d185fccf839df
1498136821619,7989,7645,7989,,903d185fccf839df
1498136821799,8060,7727,8060,,903d185fccf839df
1498136821799,8060,7727,8060,,903d185fccf839df
1498136821979,8824,7761,8824,,903d185fccf839df
1498136821979,8824,7761,8824,,903d185fccf839df
1498136822160,9248,7716,9248,,903d185fccf839df
1498136822160,9248,7716,9248,,903d185fccf839df
1498136822338,9206,7775,9206,,903d185fccf839df
1498136822524,10409,7879,10409,,903d185fccf839df
1498136822524,10409,7879,10409,,903d185fccf839df
1498136822706,10267,7835,10267,,903d185fccf839df
1498136822706,10267,7835,10267,,903d185fccf839df
1498136822879,10691,7793,10691,,903d185fccf839df
1498136822879,10691,7793,10691,,903d185fccf839df
1498136823059,10720,7824,10720,,903d185fccf839df
1498136823059,10720,7824,10720,,903d185fccf839df
1498136823240,10309,7781,10309,,903d185fccf839df
1498136823419,10098,7847,10098,,903d185fccf839df
1498136823419,10098,7847,10098,,903d185fccf839df
1498136823599,9786,7813,9786,,903d185fccf839df
1498136823599,9786,7813,9786,,903d185fccf839df
1498136823781,9304,7693,9304,,903d185fccf839df
1498136823781,9304,7693,9304,,903d185fccf839df
1498136823961,8936,7675,8936,,903d185fccf839df
1498136823961,8936,7675,8936,,903d185fccf839df
1498136824140,8173,7742,8173,,903d185fccf839df
1498136824320,7862,7697,7862,,903d185fccf839df
1498136824320,7862,7697,7862,,903d185fccf839df
1498136824500,8554,7656,8554,,903d185fccf839df
1498136824500,8554,7656,8554,,903d185fccf839df
1498136824679,8723,7548,8723,,903d185fccf839df
1498136824679,8723,7548,8723,,903d185fccf839df
1498136824859,108018,5066,108018,,903d185fccf839df
1498136824859,108018,5066,108018,,903d185fccf839df
1498136825042,8339,7325,8339,,903d185fccf839df
1498136825219,8143,7490,8143,,903d185fccf839df
1498136825219,8143,7490,8143,,903d185fccf839df
1498136825399,7831,7437,7831,,903d185fccf839df
1498136825399,7831,7437,7831,,903d185fccf839df
1498136825583,8072,7513,8072,,903d185fccf839df
1498136825583,8072,7513,8072,,903d185fccf839df
1498136825760,47444,5413,47444,,903d185fccf839df
1498136825760,47444,5413,47444,,903d185fccf839df
1498136825942,106866,5149,106866,,903d185fccf839df
1498136826120,11615,6209,11615,,903d185fccf839df
1498136826120,11615,6209,11615,,903d185fccf839df
1498136826298,7860,7479,7860,,903d185fccf839df
1498136826298,7860,7479,7860,,903d185fccf839df
1498136826479,8549,7173,8549,,903d185fccf839df
1498136826479,8549,7173,8549,,903d185fccf839df
1498136826661,8030,7578,8030,,903d185fccf839df
1498136826661,8030,7578,8030,,903d185fccf839df
1498136826839,22353,5744,22353,,903d185fccf839df
1498136827020,104010,5162,104010,,903d185fccf839df
1498136827020,104010,5162,104010,,903d185fccf839df
1498136827199,111810,4707,111810,,903d185fccf839df
1498136827199,111810,4707,111810,,903d185fccf839df
1498136827379,7494,7676,7494,,903d185fccf839df
1498136827379,7494,7676,7494,,903d185fccf839df
1498136827560,7281,7642,7281,,903d185fccf839df
1498136827560,7281,7642,7281,,903d185fccf839df
1498136827742,7523,7720,7523,,903d185fccf839df
1498136827920,7763,7681,7763,,903d185fccf839df
1498136827920,7763,7681,7763,,903d185fccf839df
1498136828100,7861,7587,7861,,903d185fccf839df
1498136828100,7861,7587,7861,,903d185fccf839df
1498136828282,7240,7717,7240,,903d185fccf839df
1498136828282,7240,7717,7240,,903d185fccf839df
1498136828460,7041,7682,7041,,903d185fccf839df
1498136828460,7041,7682,7041,,903d185fccf839df
1498136828640,6858,7695,6858,,903d185fccf839df
1498136828820,7070,7730,7070,,903d185fccf839df
1498136828820,7070,7730,7070,,903d185fccf839df
1498136828999,7183,7746,7183,,903d185fccf839df
1498136828999,7183,7746,7183,,903d185fccf839df
1498136829179,7142,7824,7142,,903d185fccf839df
1498136829179,7142,7824,7142,,903d185fccf839df
1498136829360,6943,7792,6943,,903d185fccf839df
1498136829360,6943,7792,6943,,903d185fccf839df
1498136829539,7523,7720,7523,,903d185fccf839df
1498136829722,7452,7749,7452,,903d185fccf839df
1498136829722,7452,7749,7452,,903d185fccf839df
1498136829908,7523,7720,7523,,903d185fccf839df
1498136829908,7523,7720,7523,,903d185fccf839df
1498136830079,7424,7824,7424,,903d185fccf839df
1498136830079,7424,7824,7424,,903d185fccf839df
1498136830259,7622,7736,7622,,903d185fccf839df
1498136830259,7622,7736,7622,,903d185fccf839df
1498136830447,7593,7692,7593,,903d185fccf839df
1498136830622,7523,7720,7523,,903d185fccf839df
1498136830622,7523,7720,7523,,903d185fccf839df
1498136830799,7353,7733,7353,,903d185fccf839df
1498136830799,7353,7733,7353,,903d185fccf839df
1498136830980,7594,7809,7594,,903d185fccf839df
1498136830980,7594,7809,7594,,903d185fccf839df
1498136831160,7834,7767,7834,,903d185fccf839df
1498136831160,7834,7767,7834,,903d185fccf839df
1498136831341,7255,7840,7255,,903d185fccf839df
1498136831522,7015,7889,7015,,903d185fccf839df
1498136831522,7015,7889,7015,,903d185fccf839df
1498136831699,7325,7809,7325,,903d185fccf839df
1498136831699,7325,7809,7325,,903d185fccf839df
1498136831880,7664,7780,7664,,903d185fccf839df
1498136831880,7664,7780,7664,,903d185fccf839df
1498136832059,7622,7736,7622,,903d185fccf839df
1498136832059,7622,7736,7622,,903d185fccf839df
1498136832244,8145,7810,8145,,903d185fccf839df
1498136832423,8668,7772,8668,,903d185fccf839df
1498136832423,8668,7772,8668,,903d185fccf839df
1498136832601,8583,7695,8583,,903d185fccf839df
1498136832601,8583,7695,8583,,903d185fccf839df
1498136832783,8626,7734,8626,,903d185fccf839df
1498136832783,8626,7734,8626,,903d185fccf839df
1498136832959,8795,7723,8795,,903d185fccf839df
1498136832959,8795,7723,8795,,903d185fccf839df
1498136833140,8512,7720,8512,,903d185fccf839df
1498136833329,8456,7745,8456,,903d185fccf839df
1498136833329,8456,7745,8456,,903d185fccf839df
1498136833500,8414,7811,8414,,903d185fccf839df
1498136833500,8414,7811,8414,,903d185fccf839df
1498136833680,8075,7838,8075,,903d185fccf839df
1498136833680,8075,7838,8075,,903d185fccf839df
1498136833864,8272,7757,8272,,903d185fccf839df
1498136833864,8272,7757,8272,,903d185fccf839df
1498136834039,8653,7671,8653,,903d185fccf839df
1498136834219,8766,7685,8766,,903d185fccf839df
1498136834219,8766,7685,8766,,903d185fccf839df
1498136834403,8794,7623,8794,,903d185fccf839df
1498136834403,8794,7623,8794,,903d185fccf839df
1498136834579,8654,7772,8654,,903d185fccf839df
1498136834579,8654,7772,8654,,903d185fccf839df
1498136834759,8555,7759,8555,,903d185fccf839df
1498136834759,8555,7759,8555,,903d185fccf839df
1498136834943,8315,7797,8315,,903d185fccf839df
1498136835120,8696,7709,8696,,903d185fccf839df
1498136835120,8696,7709,8696,,903d185fccf839df
1498136835304,8216,7783,8216,,903d185fccf839df
1498136835304,8216,7783,8216,,903d185fccf839df
1498136835482,8103,7769,8103,,903d185fccf839df
1498136835482,8103,7769,8103,,903d185fccf839df
1498136835659,8245,7824,8245,,903d185fccf839df
1498136835659,8245,7824,8245,,903d185fccf839df
1498136835839,8173,7742,8173,,903d185fccf839df
1498136836024,7621,7622,7621,,903d185fccf839df
1498136836024,7621,7622,7621,,903d185fccf839df
1498136836201,7239,7597,7239,,903d185fccf839df
1498136836382,7041,7682,7041,,903d185fccf839df
1498136836382,7041,7682,7041,,903d185fccf839df
1498136836560,7141,7700,7141,,903d185fccf839df
1498136836560,7141,7700,7141,,903d185fccf839df
1498136836740,7184,7871,7184,,903d185fccf839df
1498136836919,7764,7795,7764,,903d185fccf839df
1498136836919,7764,7795,7764,,903d185fccf839df
1498136837107,7933,7782,7933,,903d185fccf839df
1498136837107,7933,7782,7933,,903d185fccf839df
1498136837280,7594,7809,7594,,903d185fccf839df
1498136837280,7594,7809,7594,,903d185fccf839df
1498136837462,7835,7882,7835,,903d185fccf839df
1498136837462,7835,7882,7835,,903d185fccf839df
1498136837640,8005,7867,8005,,903d185fccf839df
1498136837820,7864,7925,7864,,903d185fccf839df
1498136837820,7864,7925,7864,,903d185fccf839df
1498136838000,8528,7931,8528,,903d185fccf839df
1498136838000,8528,7931,8528,,903d185fccf839df
1498136838181,8005,7867,8005,,903d185fccf839df
1498136838181,8005,7867,8005,,903d185fccf839df
1498136838360,7284,8013,7284,,903d185fccf839df
1498136838360,7284,8013,7284,,903d185fccf839df
1498136838547,8513,7824,8513,,903d185fccf839df
1498136838547,8513,7824,8513,,903d185fccf839df
1498136838730,8697,7811,8697,,903d185fccf839df
1498136838899,8513,7824,8513,,903d185fccf839df
1498136838899,8513,7824,8513,,903d185fccf839df
1498136839080,8725,7747,8725,,903d185fccf839df
1498136839080,8725,7747,8725,,903d185fccf839df
1498136839261,8867,7799,8867,,903d185fccf839df
1498136839261,8867,7799,8867,,903d185fccf839df
1498136839440,8583,7695,8583,,903d185fccf839df
1498136839621,7904,7739,7904,,903d185fccf839df
1498136839621,7904,7739,7904,,903d185fccf839df
1498136839800,8414,7811,8414,,903d185fccf839df
1498136839800,8414,7811,8414,,903d185fccf839df
1498136839979,8795,7723,8795,,903d185fccf839df
1498136839979,8795,7723,8795,,903d185fccf839df
1498136840160,9064,7726,9064,,903d185fccf839df
1498136840160,9064,7726,9064,,903d185fccf839df
1498136840341,9728,7653,9728,,903d185fccf839df
1498136840520,9685,7619,9685,,903d185fccf839df
1498136840520,9685,7619,9685,,903d185fccf839df
1498136840700,9090,7478,9090,,903d185fccf839df
1498136840700,9090,7478,9090,,903d185fccf839df
1498136840880,8626,7734,8626,,903d185fccf839df
1498136840880,8626,7734,8626,,903d185fccf839df
1498136841060,8413,7705,8413,,903d185fccf839df
1498136841060,8413,7705,8413,,903d185fccf839df
1498136841240,8300,7691,8300,,903d185fccf839df
1498136841419,8724,7647,8724,,903d185fccf839df
1498136841419,8724,7647,8724,,903d185fccf839df
1498136841600,8752,7586,8752,,903d185fccf839df
1498136841600,8752,7586,8752,,903d185fccf839df
1498136841779,8199,7467,8199,,903d185fccf839df
1498136841779,8199,7467,8199,,903d185fccf839df
1498136841960,8540,7656,8540,,903d185fccf839df
1498136841960,8540,7656,8540,,903d185fccf839df
1498136842140,8753,7685,8753,,903d185fccf839df
1498136842321,8753,7685,8753,,903d185fccf839df
1498136842321,8753,7685,8753,,903d185fccf839df
1498136842502,8993,7652,8993,,903d185fccf839df
1498136842502,8993,7652,8993,,903d185fccf839df
1498136842685,9021,7689,9021,,903d185fccf839df
1498136842685,9021,7689,9021,,903d185fccf839df
1498136842860,8470,7680,8470,,903d185fccf839df
1498136842860,8470,7680,8470,,903d185fccf839df
1498136843041,8697,7811,8697,,903d185fccf839df
1498136843222,8513,7824,8513,,903d185fccf839df
1498136843222,8513,7824,8513,,903d185fccf839df
1498136843400,8513,7824,8513,,903d185fccf839df
1498136843400,8513,7824,8513,,903d185fccf839df
1498136843580,8556,7864,8556,,903d185fccf839df
1498136843580,8556,7864,8556,,903d185fccf839df
1498136843767,8754,7889,8754,,903d185fccf839df
1498136843767,8754,7889,8754,,903d185fccf839df
1498136843941,8344,7838,8344,,903d185fccf839df
1498136844120,8302,7906,8302,,903d185fccf839df
1498136844120,8302,7906,8302,,903d185fccf839df
1498136844302,8006,7981,8006,,903d185fccf839df
1498136844302,8006,7981,8006,,903d185fccf839df
1498136844480,8105,7994,8105,,903d185fccf839df
1498136844480,8105,7994,8105,,903d185fccf839df
1498136844660,8374,7988,8374,,903d185fccf839df
1498136844660,8374,7988,8374,,903d185fccf839df
1498136844843,8543,7971,8543,,903d185fccf839df
1498136845019,7610,7974,7610,,903d185fccf839df
1498136845019,7610,7974,7610,,903d185fccf839df
1498136845200,7029,7937,7029,,903d185fccf839df
1498136845200,7029,7937,7029,,903d185fccf839df
1498136845389,6831,7907,6831,,903d185fccf839df
1498136845389,6831,7907,6831,,903d185fccf839df
1498136845562,6548,7911,6548,,903d185fccf839df
1498136845741,6619,7875,6619,,903d185fccf839df
1498136845741,6619,7875,6619,,903d185fccf839df
1498136845920,6647,7790,6647,,903d185fccf839df
1498136845920,6647,7790,6647,,903d185fccf839df
