timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1497326056138,-1.7860745191574097,5.594052314758301,11.44907283782959,,903d185fccf839df
1497326056235,-0.8020575642585754,3.5230677127838135,11.599906921386719,,903d185fccf839df
1497326056307,0.021547814831137657,3.201047658920288,10.360907554626465,,903d185fccf839df
1497326056351,-0.5638344883918762,3.5027170181274414,7.951143741607666,,903d185fccf839df
1497326056391,0.04189852997660637,2.22660756111145,9.645041465759277,,903d185fccf839df
1497326056486,0.24181437492370605,2.849100112915039,8.244433403015137,,903d185fccf839df
1497326056497,0.020350715145468712,2.871845006942749,8.271966934204102,,903d185fccf839df
1497326056565,0.304063618183136,3.598485231399536,6.246472358703613,,903d185fccf839df
1497326056586,-0.15083470940589905,3.936067581176758,5.894524574279785,,903d185fccf839df
1497326056617,-0.6931213736534119,4.2078094482421875,7.38132381439209,,903d185fccf839df
1497326056647,0.7589619159698486,3.88818359375,9.186552047729492,,903d185fccf839df
1497326056705,-0.4596867263317108,3.7433342933654785,12.284648895263672,,903d185fccf839df
1497326056751,0.5135562419891357,3.6104562282562256,12.85207462310791,,903d185fccf839df
1497326056777,0.4944026470184326,3.5625722408294678,12.501323699951172,,903d185fccf839df
1497326056857,1.6112977266311646,3.1531636714935303,10.84094524383545,,903d185fccf839df
1497326056891,2.3810336589813232,3.4596214294433594,7.63989782333374,,903d185fccf839df
1497326056947,1.6424223184585571,1.942894697189331,9.379284858703613,,903d185fccf839df
1497326056998,0.39145198464393616,2.031480073928833,8.377311706542969,,903d185fccf839df
1497326057013,0.5339069962501526,2.1811177730560303,8.189367294311523,,903d185fccf839df
1497326057143,0.8750807046890259,4.37540340423584,7.979874134063721,,903d185fccf839df
1497326057165,0.6428431272506714,4.183867454528809,9.706093788146973,,903d185fccf839df
1497326057208,0.6129156351089478,4.49870491027832,9.375694274902344,,903d185fccf839df
1497326057245,0.8702923059463501,4.662707805633545,10.166977882385254,,903d185fccf839df
1497326057270,0.12330138683319092,5.233725070953369,11.006145477294922,,903d185fccf839df
1497326057296,0.27413609623908997,5.950788497924805,10.291476249694824,,903d185fccf839df
1497326057339,1.533486247062683,3.9252936840057373,11.704054832458496,,903d185fccf839df
1497326057356,0.5638344883918762,2.6635494232177734,13.038822174072266,,903d185fccf839df
1497326057381,-0.5482721924781799,2.9676129817962646,11.650185585021973,,903d185fccf839df
1497326057406,-0.8415619134902954,3.268085241317749,8.663418769836426,,903d185fccf839df
1497326057431,-1.2473790645599365,3.646369218826294,6.566098213195801,,903d185fccf839df
