UUID, meanHeading, class, timestamp 
903d185fccf839df,81.1450656395791,undefined,1497326173144
903d185fccf839df,86.9920079030152,undefined,1497326174141
903d185fccf839df,86.58612045607974,undefined,1497326175141
903d185fccf839df,81.47138535444594,undefined,1497326176133
903d185fccf839df,79.55649983012371,undefined,1497326177139
903d185fccf839df,84.60571711720168,undefined,1497326178132
903d185fccf839df,92.73279317420719,undefined,1497326179133
903d185fccf839df,96.36921910900227,undefined,1497326180130
903d185fccf839df,99.42769545492577,undefined,1497326181138
903d185fccf839df,104.58154063742182,undefined,1497326182122
903d185fccf839df,109.76997409830597,undefined,1497326183118
903d185fccf839df,115.86317518297143,undefined,1497326184113
903d185fccf839df,119.23299699033186,undefined,1497326185115
903d185fccf839df,117.31948345105069,undefined,1497326186113
903d185fccf839df,121.98721978613949,undefined,1497326187112
903d185fccf839df,131.9057541288217,undefined,1497326188114
903d185fccf839df,140.33381791776785,undefined,1497326189133
903d185fccf839df,142.0870707625075,undefined,1497326190124
903d185fccf839df,144.80276220534992,undefined,1497326191136
903d185fccf839df,145.17031279717793,undefined,1497326192130
903d185fccf839df,149.32835724301245,undefined,1497326193125
903d185fccf839df,152.76279018003015,undefined,1497326194134
903d185fccf839df,159.89836501665255,undefined,1497326195127
903d185fccf839df,165.03162705073385,undefined,1497326196124
903d185fccf839df,168.20381191075836,undefined,1497326197127
903d185fccf839df,177.59062459974288,undefined,1497326198127
903d185fccf839df,187.1983527778966,undefined,1497326199132
903d185fccf839df,192.8598785689168,undefined,1497326200130
903d185fccf839df,196.73869474837377,undefined,1497326201121
903d185fccf839df,200.5393849655062,undefined,1497326202133
903d185fccf839df,207.26651202891404,undefined,1497326203121
903d185fccf839df,212.47092740740584,undefined,1497326204125
903d185fccf839df,217.1811801981838,undefined,1497326205121
903d185fccf839df,223.40910741877346,undefined,1497326206123
903d185fccf839df,227.5519405134554,undefined,1497326207127
903d185fccf839df,232.2352388883423,undefined,1497326208124
903d185fccf839df,236.35390632610398,undefined,1497326209137
903d185fccf839df,241.73137183039876,undefined,1497326210125
903d185fccf839df,246.98556889658573,undefined,1497326211127
903d185fccf839df,250.22260442079158,undefined,1497326212128
903d185fccf839df,261.8632712851975,undefined,1497326213114
903d185fccf839df,261.33621749923054,undefined,1497326214115
903d185fccf839df,263.6248163993252,undefined,1497326215131
903d185fccf839df,268.4406559958744,undefined,1497326216124
903d185fccf839df,274.95623731449774,undefined,1497326217137
903d185fccf839df,278.05456459156267,undefined,1497326218130
903d185fccf839df,273.7673982039936,undefined,1497326219129
903d185fccf839df,273.5272382456854,undefined,1497326220126
903d185fccf839df,278.9409537908363,undefined,1497326221124
903d185fccf839df,280.88759300813996,undefined,1497326222129
903d185fccf839df,284.102741933636,undefined,1497326223128
903d185fccf839df,288.22280757245244,undefined,1497326224140
903d185fccf839df,294.00674966887914,undefined,1497326225134
903d185fccf839df,300.9292930803075,undefined,1497326226129
903d185fccf839df,307.26541044379593,undefined,1497326227123
903d185fccf839df,313.27027100529324,undefined,1497326228141
903d185fccf839df,319.4658931290536,undefined,1497326229121
903d185fccf839df,323.8705045502111,undefined,1497326230126
903d185fccf839df,328.0149661013126,undefined,1497326231123
903d185fccf839df,333.72129279159236,undefined,1497326232193
903d185fccf839df,338.5970964984134,undefined,1497326233122
903d185fccf839df,333.5587918014654,undefined,1497326234129
903d185fccf839df,325.7419016291115,undefined,1497326235129
903d185fccf839df,326.4493723455433,undefined,1497326236157
903d185fccf839df,327.3574694832176,undefined,1497326237132
903d185fccf839df,328.90063625325297,undefined,1497326238132
903d185fccf839df,332.0560122540284,undefined,1497326239134
903d185fccf839df,332.45722822957987,undefined,1497326240136
903d185fccf839df,330.21443166729824,undefined,1497326241197
903d185fccf839df,330.62046882730914,undefined,1497326242223
903d185fccf839df,333.4963271924863,undefined,1497326243119
903d185fccf839df,332.1516817816779,undefined,1497326244133
903d185fccf839df,329.2525946586442,undefined,1497326245147
903d185fccf839df,334.22478272606713,undefined,1497326246142
903d185fccf839df,338.2738925190505,undefined,1497326247130
903d185fccf839df,338.0942590862745,undefined,1497326248641
903d185fccf839df,334.5916748295226,undefined,1497326249109
903d185fccf839df,329.2198034245885,undefined,1497326250131
903d185fccf839df,331.41064037734,undefined,1497326251110
903d185fccf839df,329.48198479984706,undefined,1497326252109
903d185fccf839df,330.0720633973916,undefined,1497326253164
903d185fccf839df,333.9595685278848,undefined,1497326254112
903d185fccf839df,337.11855888565464,undefined,1497326255110
903d185fccf839df,338.28248366608443,undefined,1497326256257
903d185fccf839df,338.27084157945194,undefined,1497326257212
903d185fccf839df,338.2272164251256,undefined,1497326258236
903d185fccf839df,338.2362933022904,undefined,1497326259236
903d185fccf839df,338.26576467581106,undefined,1497326260281
903d185fccf839df,338.3237768329307,undefined,1497326261211
903d185fccf839df,338.3690268632453,undefined,1497326262251
903d185fccf839df,338.41581573268695,undefined,1497326263190
903d185fccf839df,338.50147279472424,undefined,1497326264171
903d185fccf839df,338.56570177715895,undefined,1497326265257
903d185fccf839df,338.6446858107853,undefined,1497326266201
903d185fccf839df,338.6851208514887,undefined,1497326267223
903d185fccf839df,338.69362042914787,undefined,1497326268281
903d185fccf839df,338.7771407001464,undefined,1497326269216
903d185fccf839df,338.850486390365,undefined,1497326270219
903d185fccf839df,338.89532589269055,undefined,1497326271306
903d185fccf839df,338.905603267079,undefined,1497326272223
903d185fccf839df,338.86737376263846,undefined,1497326273235
903d185fccf839df,338.8475811977786,undefined,1497326274217
903d185fccf839df,338.86578379271225,undefined,1497326275201
903d185fccf839df,338.8485655852738,undefined,1497326276224
903d185fccf839df,338.8319700146685,undefined,1497326277286
903d185fccf839df,338.811778535743,undefined,1497326278207
903d185fccf839df,338.7761493638116,undefined,1497326279226
903d185fccf839df,338.7574667552657,undefined,1497326280299
903d185fccf839df,338.6910085526579,undefined,1497326281221
903d185fccf839df,338.6829183583949,undefined,1497326282214
903d185fccf839df,338.6819437812221,undefined,1497326283453
903d185fccf839df,338.64346962022336,undefined,1497326284200
903d185fccf839df,338.5534470549761,undefined,1497326285229
903d185fccf839df,338.4822330028816,undefined,1497326286186
903d185fccf839df,337.52085927399565,undefined,1497326287171
903d185fccf839df,336.71588093141924,undefined,1497326288195
903d185fccf839df,335.3409271558376,undefined,1497326289133
903d185fccf839df,336.82961890025837,undefined,1497326290135
903d185fccf839df,342.23569012138137,undefined,1497326291131
903d185fccf839df,351.7762652894261,undefined,1497326292142
903d185fccf839df,353.27307581008694,undefined,1497326293141
903d185fccf839df,348.68054005067927,undefined,1497326294133
903d185fccf839df,347.2588437234794,undefined,1497326295132
903d185fccf839df,354.15499088554606,undefined,1497326296136
903d185fccf839df,360.7572982432918,undefined,1497326297132
903d185fccf839df,367.2675907793694,undefined,1497326298133
903d185fccf839df,12.779642699474524,undefined,1497326299136
903d185fccf839df,18.42398046566943,undefined,1497326300142
903d185fccf839df,23.0320738551091,undefined,1497326301137
903d185fccf839df,30.38742699842418,undefined,1497326302135
903d185fccf839df,37.958015778920064,undefined,1497326303128
903d185fccf839df,45.61834531883481,undefined,1497326304133
903d185fccf839df,51.295872521684466,undefined,1497326305138
903d185fccf839df,58.945758773302565,undefined,1497326306134
903d185fccf839df,64.1880481629416,undefined,1497326307135
903d185fccf839df,69.87992446727415,undefined,1497326308141
903d185fccf839df,75.65206152352124,undefined,1497326309152
903d185fccf839df,82.41408579562527,undefined,1497326310143
903d185fccf839df,86.40843376350901,undefined,1497326311142
903d185fccf839df,87.11544389695914,undefined,1497326312130
903d185fccf839df,92.21683656422398,undefined,1497326313135
903d185fccf839df,104.38861045165005,undefined,1497326314135
903d185fccf839df,110.00262658528654,undefined,1497326315136
903d185fccf839df,103.36912256324806,undefined,1497326316145
903d185fccf839df,95.1384787574007,undefined,1497326317131
903d185fccf839df,94.08914990145361,undefined,1497326318138
903d185fccf839df,96.7047370372635,undefined,1497326319140
903d185fccf839df,99.4582189275481,undefined,1497326320139
903d185fccf839df,104.28252223316176,undefined,1497326321140
903d185fccf839df,109.14578277640786,undefined,1497326322139
903d185fccf839df,111.19526722584304,undefined,1497326323135
903d185fccf839df,111.0161925334794,undefined,1497326324140
903d185fccf839df,113.56229829708793,undefined,1497326325148
903d185fccf839df,118.65635910880232,undefined,1497326326129
903d185fccf839df,127.04926248776869,undefined,1497326327135
903d185fccf839df,134.14626217989954,undefined,1497326328143
903d185fccf839df,139.26138183640225,undefined,1497326329120
903d185fccf839df,135.1676953015948,undefined,1497326330133
903d185fccf839df,130.11747737862567,undefined,1497326331126
903d185fccf839df,130.49636206599587,undefined,1497326332117
903d185fccf839df,138.88012884194887,undefined,1497326333127
903d185fccf839df,144.25538499950025,undefined,1497326334127
903d185fccf839df,144.8853871515114,undefined,1497326335129
903d185fccf839df,147.82208923837757,undefined,1497326336122
903d185fccf839df,151.7237343056694,undefined,1497326337201
903d185fccf839df,154.63891925300962,undefined,1497326338122
903d185fccf839df,154.23797444109036,undefined,1497326339126
903d185fccf839df,154.82152281783573,undefined,1497326340130
903d185fccf839df,160.82382028264837,undefined,1497326341117
903d185fccf839df,170.55414658175673,undefined,1497326342122
903d185fccf839df,178.124551622028,undefined,1497326343130
903d185fccf839df,182.12742505635214,undefined,1497326344127
903d185fccf839df,183.97625181257985,undefined,1497326345120
903d185fccf839df,187.01674173421222,undefined,1497326346130
903d185fccf839df,192.10538028328975,undefined,1497326347124
903d185fccf839df,198.52451153286086,undefined,1497326348124
903d185fccf839df,206.75604811163885,undefined,1497326349127
903d185fccf839df,215.29265405136465,undefined,1497326350132
903d185fccf839df,220.2401016862353,undefined,1497326351132
903d185fccf839df,228.62754804745532,undefined,1497326352121
903d185fccf839df,241.05252317939005,undefined,1497326353124
903d185fccf839df,250.28739441414842,undefined,1497326354124
903d185fccf839df,254.86855109579892,undefined,1497326355121
903d185fccf839df,261.9743229320542,undefined,1497326356128
903d185fccf839df,264.3403676841823,undefined,1497326357120
903d185fccf839df,263.39347246807654,undefined,1497326358123
903d185fccf839df,261.40655899726414,undefined,1497326359139
903d185fccf839df,259.1533663295639,undefined,1497326360124
903d185fccf839df,256.5773198266532,undefined,1497326361122
903d185fccf839df,251.47120617799533,undefined,1497326362120
903d185fccf839df,248.06483184113358,undefined,1497326363127
903d185fccf839df,242.33551076323937,undefined,1497326364121
903d185fccf839df,235.42834240184317,undefined,1497326365126
903d185fccf839df,231.88579279463622,undefined,1497326366119
903d185fccf839df,230.76315284536577,undefined,1497326367125
903d185fccf839df,226.93607215575304,undefined,1497326368128
903d185fccf839df,225.12889324519557,undefined,1497326369125
903d185fccf839df,226.9912342993421,undefined,1497326370128
903d185fccf839df,230.7377230535236,undefined,1497326371124
903d185fccf839df,227.6584172729893,undefined,1497326372120
903d185fccf839df,222.23827888875002,undefined,1497326373114
903d185fccf839df,217.6106572149298,undefined,1497326374126
903d185fccf839df,215.6610757903389,undefined,1497326375124
903d185fccf839df,214.3659359050068,undefined,1497326376116
903d185fccf839df,214.08031916825615,undefined,1497326377123
903d185fccf839df,212.7158710452629,undefined,1497326378129
903d185fccf839df,209.95497307883053,undefined,1497326379117
903d185fccf839df,208.6446498967503,undefined,1497326380117
903d185fccf839df,203.24503412233895,undefined,1497326381121
903d185fccf839df,195.43120803818437,undefined,1497326382128
903d185fccf839df,191.01439203537123,undefined,1497326383121
903d185fccf839df,184.48303211766154,undefined,1497326384124
903d185fccf839df,175.65624235050637,undefined,1497326385123
903d185fccf839df,164.76222303849718,undefined,1497326386133
903d185fccf839df,161.01520559645533,undefined,1497326387120
903d185fccf839df,161.35242899016473,undefined,1497326388125
903d185fccf839df,167.66982202609407,undefined,1497326389123
903d185fccf839df,169.58154882289745,undefined,1497326390130
903d185fccf839df,168.73919823878023,undefined,1497326391129
903d185fccf839df,162.34579455338525,undefined,1497326392123
903d185fccf839df,156.57084915248947,undefined,1497326393135
903d185fccf839df,151.8057091050601,undefined,1497326394124
903d185fccf839df,150.60229150788564,undefined,1497326395125
903d185fccf839df,148.2341806815566,undefined,1497326396119
903d185fccf839df,144.7224934005609,undefined,1497326397122
903d185fccf839df,137.68071606463565,undefined,1497326398124
903d185fccf839df,129.60476871828678,undefined,1497326399121
903d185fccf839df,123.75135083208245,undefined,1497326400117
903d185fccf839df,117.68421924944614,undefined,1497326401122
903d185fccf839df,109.34623230279308,undefined,1497326402122
903d185fccf839df,106.42590486729614,undefined,1497326403124
903d185fccf839df,102.68327591956424,undefined,1497326404123
903d185fccf839df,98.18961020391409,undefined,1497326405128
903d185fccf839df,92.92936155009492,undefined,1497326406121
903d185fccf839df,92.53284571096911,undefined,1497326407130
903d185fccf839df,90.83663630956706,undefined,1497326408123
903d185fccf839df,87.45497870839226,undefined,1497326409128
903d185fccf839df,85.87458062443118,undefined,1497326410117
903d185fccf839df,85.4235841749715,undefined,1497326411131
903d185fccf839df,82.10397180771,undefined,1497326412119
903d185fccf839df,75.06569287669858,undefined,1497326413121
903d185fccf839df,70.6767074324084,undefined,1497326414120
903d185fccf839df,70.39895660785463,undefined,1497326415128
903d185fccf839df,69.21615833915871,undefined,1497326416118
903d185fccf839df,67.89368690803626,undefined,1497326417120
903d185fccf839df,65.48689353808692,undefined,1497326418126
903d185fccf839df,64.50844465816736,undefined,1497326419123
903d185fccf839df,59.91192966700222,undefined,1497326420116
903d185fccf839df,52.677621101452864,undefined,1497326421118
903d185fccf839df,45.77454407210137,undefined,1497326422119
903d185fccf839df,43.20984934107799,undefined,1497326423119
903d185fccf839df,40.92461919136678,undefined,1497326424126
903d185fccf839df,38.08731519081314,undefined,1497326425123
903d185fccf839df,32.364515906106014,undefined,1497326426119
903d185fccf839df,30.354099881612576,undefined,1497326427117
903d185fccf839df,29.347978382657377,undefined,1497326428119
903d185fccf839df,21.65713681563362,undefined,1497326429118
903d185fccf839df,14.494412996122813,undefined,1497326430123
903d185fccf839df,13.320518265501935,undefined,1497326431123
903d185fccf839df,17.410272356784386,undefined,1497326432119
903d185fccf839df,19.256128487874783,undefined,1497326433122
903d185fccf839df,19.520485889289684,undefined,1497326434120
903d185fccf839df,16.96222766914603,undefined,1497326435121
903d185fccf839df,10.923724815525613,undefined,1497326436118
903d185fccf839df,367.3408381146504,undefined,1497326437161
903d185fccf839df,366.22865001972826,undefined,1497326438107
903d185fccf839df,363.1057791542026,undefined,1497326439109
903d185fccf839df,352.6654830795511,undefined,1497326440106
903d185fccf839df,355.4882708136996,undefined,1497326441122
903d185fccf839df,356.0117823294599,undefined,1497326442114
903d185fccf839df,360.555502277005,undefined,1497326443111
903d185fccf839df,360.9825372878078,undefined,1497326444106
903d185fccf839df,364.23520408518095,undefined,1497326445115
903d185fccf839df,12.232768879049651,undefined,1497326446109
903d185fccf839df,10.083236633974336,undefined,1497326447106
903d185fccf839df,12.516900093733414,undefined,1497326448107
903d185fccf839df,14.247091151104692,undefined,1497326449107
903d185fccf839df,14.24998774781335,undefined,1497326450107
903d185fccf839df,20.834664791112402,undefined,1497326451106
903d185fccf839df,31.891782113068736,undefined,1497326452106
903d185fccf839df,33.851973886084046,undefined,1497326453119
903d185fccf839df,40.4039383954915,undefined,1497326454114
903d185fccf839df,46.785136458927084,undefined,1497326455115
903d185fccf839df,50.72112807891791,undefined,1497326456123
903d185fccf839df,53.77872292521361,undefined,1497326457116
903d185fccf839df,59.88381015104064,undefined,1497326458119
903d185fccf839df,67.50880185442793,undefined,1497326459118
903d185fccf839df,72.83243176677733,undefined,1497326460126
903d185fccf839df,71.60349490830843,undefined,1497326461128
903d185fccf839df,69.7070268381818,undefined,1497326462119
903d185fccf839df,73.25508541023625,undefined,1497326463131
903d185fccf839df,83.06077371777367,undefined,1497326464119
903d185fccf839df,93.93099765190165,undefined,1497326465117
903d185fccf839df,99.01213654918088,undefined,1497326466118
903d185fccf839df,94.22546634063168,undefined,1497326467119
903d185fccf839df,90.13417493146187,undefined,1497326468120
903d185fccf839df,89.9126992212987,undefined,1497326469117
903d185fccf839df,89.4684243347742,undefined,1497326470106
903d185fccf839df,89.94696714564625,undefined,1497326471107
903d185fccf839df,82.78492995436739,undefined,1497326472123
903d185fccf839df,83.8090116327036,undefined,1497326473117
903d185fccf839df,81.5156403651442,undefined,1497326474161
903d185fccf839df,81.21204032669247,undefined,1497326475120
903d185fccf839df,91.60337576198283,undefined,1497326476118
903d185fccf839df,123.77435263461555,undefined,1497326477114
903d185fccf839df,159.24484564860967,undefined,1497326478125
903d185fccf839df,170.51379509405928,undefined,1497326479122
903d185fccf839df,170.8529693779291,undefined,1497326480115
903d185fccf839df,167.66279458461125,undefined,1497326481111
903d185fccf839df,163.58605328894265,undefined,1497326482114
903d185fccf839df,159.07994327018082,undefined,1497326483122
903d185fccf839df,154.8411687133322,undefined,1497326486410
903d185fccf839df,132.07092857664182,undefined,1497326487122
903d185fccf839df,66.91932208163206,undefined,1497326488119
903d185fccf839df,45.47636872797081,undefined,1497326489124
903d185fccf839df,59.69941815777746,undefined,1497326490118
903d185fccf839df,87.14234198147504,undefined,1497326491124
903d185fccf839df,109.67231468392855,undefined,1497326492117
903d185fccf839df,130.05213818819578,undefined,1497326493117
903d185fccf839df,137.76319180791307,undefined,1497326494127
903d185fccf839df,128.80458653492755,undefined,1497326495118
903d185fccf839df,131.50016776780623,undefined,1497326496115
903d185fccf839df,134.72361133961414,undefined,1497326497119
903d185fccf839df,136.37381942808807,undefined,1497326498118
903d185fccf839df,136.4162783265045,undefined,1497326499124
903d185fccf839df,137.42513834719645,undefined,1497326500115
903d185fccf839df,137.89924079853017,undefined,1497326501111
903d185fccf839df,134.664690839161,undefined,1497326502117
903d185fccf839df,135.05538737733974,undefined,1497326503120
903d185fccf839df,138.30773529076777,undefined,1497326504117
903d185fccf839df,139.8660061506101,undefined,1497326505114
903d185fccf839df,142.59908805500353,undefined,1497326506120
903d185fccf839df,142.45525979643088,undefined,1497326507122
903d185fccf839df,141.64441226077324,undefined,1497326508120
903d185fccf839df,141.23941116579732,undefined,1497326509120
903d185fccf839df,140.28223449198018,undefined,1497326510121
903d185fccf839df,140.17921284891008,undefined,1497326511118
903d185fccf839df,135.8365490696497,undefined,1497326512121
903d185fccf839df,96.14821489415658,undefined,1497326513123
903d185fccf839df,35.55203725630643,undefined,1497326514116
903d185fccf839df,327.54295899812877,undefined,1497326515117
903d185fccf839df,281.64991044388364,undefined,1497326516119
903d185fccf839df,275.0762975606988,undefined,1497326517120
903d185fccf839df,283.06943162839116,undefined,1497326518120
903d185fccf839df,298.60436322068944,undefined,1497326519118
903d185fccf839df,310.6394840722145,undefined,1497326520117
903d185fccf839df,314.1084355930184,undefined,1497326521130
903d185fccf839df,318.73842778490933,undefined,1497326522120
903d185fccf839df,326.8858682236774,undefined,1497326523124
903d185fccf839df,334.4459780078144,undefined,1497326524114
903d185fccf839df,343.42738624802763,undefined,1497326525116
903d185fccf839df,340.52605560137937,undefined,1497326526117
903d185fccf839df,332.7178138222244,undefined,1497326527131
903d185fccf839df,333.53567086792197,undefined,1497326528128
903d185fccf839df,334.2864629357862,undefined,1497326529120
903d185fccf839df,334.7886317059895,undefined,1497326530115
903d185fccf839df,334.8592891518787,undefined,1497326531121
903d185fccf839df,334.944560318853,undefined,1497326532121
903d185fccf839df,335.14103035392236,undefined,1497326533132
903d185fccf839df,335.5842062051,undefined,1497326534116
903d185fccf839df,336.0814943771292,undefined,1497326535131
903d185fccf839df,336.51067644609674,undefined,1497326536135
903d185fccf839df,341.323056198689,undefined,1497326537118
903d185fccf839df,349.3372428471922,undefined,1497326538128
903d185fccf839df,348.87922731089395,undefined,1497326539119
903d185fccf839df,342.5072314818906,undefined,1497326540121
903d185fccf839df,337.235083541736,undefined,1497326541125
903d185fccf839df,339.27540690822934,undefined,1497326542126
903d185fccf839df,345.0727123164059,undefined,1497326543115
903d185fccf839df,344.8308795460035,undefined,1497326544118
903d185fccf839df,340.5088531044081,undefined,1497326545118
903d185fccf839df,336.1836945641683,undefined,1497326546117
903d185fccf839df,333.76415891031525,undefined,1497326547119
903d185fccf839df,330.9951602428585,undefined,1497326548123
903d185fccf839df,329.8816778290884,undefined,1497326549113
903d185fccf839df,336.23088444573045,undefined,1497326550121
903d185fccf839df,361.1891212801306,undefined,1497326551121
903d185fccf839df,26.567288974944187,undefined,1497326552113
903d185fccf839df,25.32534206396603,undefined,1497326553119
903d185fccf839df,23.957833715171578,undefined,1497326554122
903d185fccf839df,23.319150035702382,undefined,1497326555119
903d185fccf839df,19.456536675831682,undefined,1497326556122
903d185fccf839df,18.06357032514326,undefined,1497326557135
903d185fccf839df,17.48181674501585,undefined,1497326558108
903d185fccf839df,18.63521864489845,undefined,1497326559113
903d185fccf839df,28.40324365312472,undefined,1497326560113
903d185fccf839df,42.04240988795111,undefined,1497326561112
903d185fccf839df,63.17061538297874,undefined,1497326562115
903d185fccf839df,92.62236901481671,undefined,1497326563115
903d185fccf839df,115.36925635158269,undefined,1497326564115
903d185fccf839df,141.6144727321026,undefined,1497326565119
903d185fccf839df,154.61939242276208,undefined,1497326566130
903d185fccf839df,157.6514842613573,undefined,1497326567137
903d185fccf839df,195.79305165214768,undefined,1497326568118
903d185fccf839df,263.12976818387267,undefined,1497326569114
903d185fccf839df,269.9910438398768,undefined,1497326570120
903d185fccf839df,266.95707373739816,undefined,1497326571120
903d185fccf839df,289.5657270450601,undefined,1497326572120
903d185fccf839df,298.86004141907307,undefined,1497326573114
903d185fccf839df,288.38884068649685,undefined,1497326574110
903d185fccf839df,298.1679733931162,undefined,1497326575125
