timestamp, signal strength, UUID 
1494444166248,-81,,903d185fccf839df
1494444166331,-81,,903d185fccf839df
1494444166377,-81,,903d185fccf839df
1494444166452,-81,,903d185fccf839df
1494444166494,-81,,903d185fccf839df
1494444166531,-81,,903d185fccf839df
1494444166555,-81,,903d185fccf839df
1494444166640,-81,,903d185fccf839df
1494444166694,-81,,903d185fccf839df
1494444166757,-81,,903d185fccf839df
1494444166772,-81,,903d185fccf839df
1494444166848,-81,,903d185fccf839df
1494444166862,-81,,903d185fccf839df
1494444167036,-81,,903d185fccf839df
1494444167149,-81,,903d185fccf839df
1494444167223,-81,,903d185fccf839df
1494444167246,-81,,903d185fccf839df
1494444167325,-81,,903d185fccf839df
1494444167353,-81,,903d185fccf839df
1494444167420,-81,,903d185fccf839df
1494444167467,-81,,903d185fccf839df
1494444167526,-81,,903d185fccf839df
1494444167555,-81,,903d185fccf839df
1494444167640,-81,,903d185fccf839df
1494444167683,-81,,903d185fccf839df
1494444167744,-81,,903d185fccf839df
1494444167764,-81,,903d185fccf839df
1494444167825,-81,,903d185fccf839df
1494444167873,-81,,903d185fccf839df
1494444167931,-81,,903d185fccf839df
1494444167958,-81,,903d185fccf839df
1494444168019,-81,,903d185fccf839df
1494444168058,-81,,903d185fccf839df
1494444168135,-81,,903d185fccf839df
1494444168156,-81,,903d185fccf839df
1494444168226,-81,,903d185fccf839df
1494444168253,-81,,903d185fccf839df
1494444168316,-81,,903d185fccf839df
1494444168356,-81,,903d185fccf839df
1494444168415,-81,,903d185fccf839df
1494444168450,-81,,903d185fccf839df
1494444168539,-81,,903d185fccf839df
1494444168566,-81,,903d185fccf839df
1494444168638,-81,,903d185fccf839df
1494444168670,-81,,903d185fccf839df
1494444168747,-81,,903d185fccf839df
1494444168771,-81,,903d185fccf839df
1494444168838,-81,,903d185fccf839df
1494444168870,-81,,903d185fccf839df
1494444168909,-81,,903d185fccf839df
1494444168945,-81,,903d185fccf839df
1494444169028,-81,,903d185fccf839df
1494444169075,-81,,903d185fccf839df
1494444169139,-81,,903d185fccf839df
1494444169172,-81,,903d185fccf839df
1494444169233,-81,,903d185fccf839df
1494444169258,-81,,903d185fccf839df
1494444169340,-81,,903d185fccf839df
1494444169401,-81,,903d185fccf839df
1494444169476,-81,,903d185fccf839df
1494444169493,-81,,903d185fccf839df
1494444169547,-81,,903d185fccf839df
1494444169597,-81,,903d185fccf839df
1494444169656,-81,,903d185fccf839df
1494444169676,-81,,903d185fccf839df
1494444169754,-81,,903d185fccf839df
1494444169781,-81,,903d185fccf839df
1494444169884,-81,,903d185fccf839df
1494444169901,-81,,903d185fccf839df
1494444169954,-81,,903d185fccf839df
1494444169968,-81,,903d185fccf839df
1494444170048,-81,,903d185fccf839df
1494444170075,-81,,903d185fccf839df
1494444170134,-81,,903d185fccf839df
1494444170173,-81,,903d185fccf839df
1494444170241,-81,,903d185fccf839df
1494444170270,-81,,903d185fccf839df
1494444170346,-81,,903d185fccf839df
1494444170377,-81,,903d185fccf839df
1494444170438,-81,,903d185fccf839df
1494444170471,-81,,903d185fccf839df
1494444170537,-81,,903d185fccf839df
1494444170577,-81,,903d185fccf839df
1494444170681,-81,,903d185fccf839df
1494444170702,-81,,903d185fccf839df
1494444170752,-81,,903d185fccf839df
1494444170767,-81,,903d185fccf839df
1494444170848,-81,,903d185fccf839df
1494444170899,-81,,903d185fccf839df
1494444170943,-81,,903d185fccf839df
1494444170964,-81,,903d185fccf839df
1494444171028,-81,,903d185fccf839df
1494444171061,-81,,903d185fccf839df
1494444171128,-81,,903d185fccf839df
1494444171160,-81,,903d185fccf839df
1494444171217,-81,,903d185fccf839df
1494444171254,-81,,903d185fccf839df
1494444171324,-81,,903d185fccf839df
1494444171358,-81,,903d185fccf839df
1494444171435,-81,,903d185fccf839df
1494444171486,-81,,903d185fccf839df
1494444171545,-81,,903d185fccf839df
1494444171572,-81,,903d185fccf839df
1494444171629,-81,,903d185fccf839df
1494444171677,-81,,903d185fccf839df
1494444171742,-81,,903d185fccf839df
1494444171770,-81,,903d185fccf839df
1494444171844,-81,,903d185fccf839df
1494444171877,-81,,903d185fccf839df
1494444171923,-81,,903d185fccf839df
1494444171965,-81,,903d185fccf839df
1494444172036,-81,,903d185fccf839df
1494444172086,-81,,903d185fccf839df
1494444172162,-81,,903d185fccf839df
1494444172182,-81,,903d185fccf839df
1494444172233,-81,,903d185fccf839df
1494444172255,-81,,903d185fccf839df
1494444172331,-81,,903d185fccf839df
1494444172384,-81,,903d185fccf839df
1494444172460,-81,,903d185fccf839df
1494444172479,-81,,903d185fccf839df
1494444172531,-81,,903d185fccf839df
1494444172560,-81,,903d185fccf839df
1494444172647,-81,,903d185fccf839df
1494444172683,-81,,903d185fccf839df
1494444172754,-81,,903d185fccf839df
1494444172798,-81,,903d185fccf839df
1494444172863,-81,,903d185fccf839df
1494444172888,-81,,903d185fccf839df
1494444172962,-81,,903d185fccf839df
1494444172994,-81,,903d185fccf839df
1494444173058,-81,,903d185fccf839df
1494444173079,-81,,903d185fccf839df
1494444173126,-81,,903d185fccf839df
1494444173147,-81,,903d185fccf839df
1494444173222,-81,,903d185fccf839df
1494444173253,-81,,903d185fccf839df
1494444173326,-81,,903d185fccf839df
1494444173346,-81,,903d185fccf839df
1494444173408,-81,,903d185fccf839df
1494444173458,-81,,903d185fccf839df
1494444173539,-81,,903d185fccf839df
1494444173561,-81,,903d185fccf839df
1494444173636,-81,,903d185fccf839df
1494444173703,-81,,903d185fccf839df
1494444173755,-81,,903d185fccf839df
1494444173774,-81,,903d185fccf839df
1494444173831,-81,,903d185fccf839df
1494444173905,-81,,903d185fccf839df
1494444173962,-81,,903d185fccf839df
1494444173980,-81,,903d185fccf839df
1494444174047,-81,,903d185fccf839df
1494444174068,-81,,903d185fccf839df
1494444174138,-81,,903d185fccf839df
1494444174167,-81,,903d185fccf839df
1494444174253,-81,,903d185fccf839df
1494444174295,-81,,903d185fccf839df
1494444174404,-81,,903d185fccf839df
1494444174497,-81,,903d185fccf839df
1494444174598,-81,,903d185fccf839df
1494444174635,-81,,903d185fccf839df
1494444174738,-81,,903d185fccf839df
1494444174772,-81,,903d185fccf839df
1494444174832,-81,,903d185fccf839df
1494444174880,-81,,903d185fccf839df
1494444174933,-81,,903d185fccf839df
1494444174967,-81,,903d185fccf839df
1494444175048,-81,,903d185fccf839df
1494444175088,-81,,903d185fccf839df
1494444175142,-81,,903d185fccf839df
1494444175167,-81,,903d185fccf839df
1494444175219,-81,,903d185fccf839df
1494444175252,-81,,903d185fccf839df
1494444175329,-81,,903d185fccf839df
1494444175390,-81,,903d185fccf839df
1494444175440,-81,,903d185fccf839df
1494444175455,-81,,903d185fccf839df
1494444175525,-81,,903d185fccf839df
1494444175549,-81,,903d185fccf839df
1494444175639,-81,,903d185fccf839df
1494444175671,-81,,903d185fccf839df
1494444175740,-81,,903d185fccf839df
1494444175764,-81,,903d185fccf839df
1494444175849,-81,,903d185fccf839df
1494444175859,-81,,903d185fccf839df
1494444175941,-81,,903d185fccf839df
1494444175966,-81,,903d185fccf839df
1494444176033,-81,,903d185fccf839df
1494444176079,-81,,903d185fccf839df
1494444176135,-81,,903d185fccf839df
1494444176161,-81,,903d185fccf839df
1494444176244,-81,,903d185fccf839df
1494444176275,-81,,903d185fccf839df
1494444176335,-81,,903d185fccf839df
1494444176383,-81,,903d185fccf839df
1494444176435,-81,,903d185fccf839df
1494444176459,-81,,903d185fccf839df
1494444176535,-81,,903d185fccf839df
1494444176562,-81,,903d185fccf839df
1494444176654,-81,,903d185fccf839df
1494444176694,-81,,903d185fccf839df
1494444176751,-81,,903d185fccf839df
1494444176774,-81,,903d185fccf839df
1494444176839,-81,,903d185fccf839df
1494444176895,-81,,903d185fccf839df
1494444176973,-81,,903d185fccf839df
1494444177019,-81,,903d185fccf839df
1494444177067,-81,,903d185fccf839df
1494444177144,-81,,903d185fccf839df
1494444177168,-81,,903d185fccf839df
1494444177240,-81,,903d185fccf839df
1494444177255,-81,,903d185fccf839df
1494444177330,-81,,903d185fccf839df
1494444177358,-81,,903d185fccf839df
1494444177428,-81,,903d185fccf839df
1494444177469,-81,,903d185fccf839df
1494444177539,-81,,903d185fccf839df
1494444177574,-81,,903d185fccf839df
1494444177658,-81,,903d185fccf839df
1494444177675,-81,,903d185fccf839df
1494444177739,-81,,903d185fccf839df
1494444177780,-81,,903d185fccf839df
1494444177847,-81,,903d185fccf839df
1494444177859,-81,,903d185fccf839df
1494444177914,-81,,903d185fccf839df
1494444177946,-81,,903d185fccf839df
1494444178017,-81,,903d185fccf839df
1494444178064,-81,,903d185fccf839df
1494444178138,-81,,903d185fccf839df
1494444178193,-81,,903d185fccf839df
1494444178265,-81,,903d185fccf839df
1494444178281,-81,,903d185fccf839df
1494444178333,-81,,903d185fccf839df
1494444178381,-81,,903d185fccf839df
1494444178433,-81,,903d185fccf839df
1494444178462,-81,,903d185fccf839df
1494444178529,-81,,903d185fccf839df
1494444178552,-81,,903d185fccf839df
1494444178640,-81,,903d185fccf839df
1494444178669,-81,,903d185fccf839df
1494444178742,-81,,903d185fccf839df
1494444178770,-81,,903d185fccf839df
1494444178887,-81,,903d185fccf839df
1494444178897,-81,,903d185fccf839df
1494444178967,-81,,903d185fccf839df
1494444179049,-81,,903d185fccf839df
1494444179084,-81,,903d185fccf839df
1494444179130,-81,,903d185fccf839df
1494444179153,-81,,903d185fccf839df
1494444179228,-81,,903d185fccf839df
1494444179269,-81,,903d185fccf839df
1494444179339,-81,,903d185fccf839df
1494444179380,-81,,903d185fccf839df
1494444179424,-81,,903d185fccf839df
1494444179447,-81,,903d185fccf839df
1494444179535,-81,,903d185fccf839df
1494444179569,-81,,903d185fccf839df
1494444179665,-81,,903d185fccf839df
1494444179693,-81,,903d185fccf839df
1494444179738,-81,,903d185fccf839df
1494444179789,-81,,903d185fccf839df
1494444179859,-81,,903d185fccf839df
1494444179898,-81,,903d185fccf839df
1494444179957,-81,,903d185fccf839df
1494444179969,-81,,903d185fccf839df
1494444180059,-81,,903d185fccf839df
1494444180113,-81,,903d185fccf839df
1494444180159,-81,,903d185fccf839df
1494444180182,-81,,903d185fccf839df
1494444180235,-81,,903d185fccf839df
1494444180259,-81,,903d185fccf839df
1494444180329,-81,,903d185fccf839df
1494444180358,-81,,903d185fccf839df
1494444180430,-81,,903d185fccf839df
1494444180468,-81,,903d185fccf839df
1494444180533,-81,,903d185fccf839df
1494444180566,-81,,903d185fccf839df
1494444180654,-81,,903d185fccf839df
1494444180678,-81,,903d185fccf839df
1494444180743,-81,,903d185fccf839df
1494444180772,-81,,903d185fccf839df
1494444180824,-81,,903d185fccf839df
1494444180868,-81,,903d185fccf839df
1494444180929,-81,,903d185fccf839df
1494444180959,-81,,903d185fccf839df
1494444181033,-81,,903d185fccf839df
1494444181085,-81,,903d185fccf839df
1494444181141,-81,,903d185fccf839df
1494444181161,-81,,903d185fccf839df
1494444181225,-81,,903d185fccf839df
1494444181254,-81,,903d185fccf839df
1494444181333,-81,,903d185fccf839df
1494444181378,-81,,903d185fccf839df
1494444181448,-81,,903d185fccf839df
1494444181493,-81,,903d185fccf839df
1494444181574,-81,,903d185fccf839df
1494444181598,-81,,903d185fccf839df
1494444181653,-81,,903d185fccf839df
1494444181675,-81,,903d185fccf839df
1494444181734,-81,,903d185fccf839df
1494444181764,-81,,903d185fccf839df
1494444181857,-81,,903d185fccf839df
1494444181879,-81,,903d185fccf839df
1494444181940,-81,,903d185fccf839df
1494444181994,-81,,903d185fccf839df
1494444182047,-81,,903d185fccf839df
1494444182066,-81,,903d185fccf839df
1494444182127,-81,,903d185fccf839df
1494444182153,-81,,903d185fccf839df
1494444182235,-81,,903d185fccf839df
1494444182273,-81,,903d185fccf839df
1494444182331,-81,,903d185fccf839df
1494444182374,-81,,903d185fccf839df
1494444182418,-81,,903d185fccf839df
1494444182456,-81,,903d185fccf839df
1494444182524,-81,,903d185fccf839df
1494444182550,-81,,903d185fccf839df
1494444182645,-81,,903d185fccf839df
1494444182696,-81,,903d185fccf839df
1494444182750,-81,,903d185fccf839df
1494444182768,-81,,903d185fccf839df
1494444182833,-81,,903d185fccf839df
1494444182889,-81,,903d185fccf839df
1494444182951,-81,,903d185fccf839df
1494444182979,-81,,903d185fccf839df
1494444183030,-81,,903d185fccf839df
1494444183051,-81,,903d185fccf839df
1494444183135,-81,,903d185fccf839df
1494444183172,-81,,903d185fccf839df
1494444183225,-81,,903d185fccf839df
1494444183259,-81,,903d185fccf839df
1494444183320,-81,,903d185fccf839df
1494444183366,-81,,903d185fccf839df
1494444183422,-81,,903d185fccf839df
1494444183462,-81,,903d185fccf839df
1494444183527,-81,,903d185fccf839df
1494444183554,-81,,903d185fccf839df
1494444183632,-81,,903d185fccf839df
1494444183664,-81,,903d185fccf839df
1494444183726,-81,,903d185fccf839df
1494444183755,-81,,903d185fccf839df
1494444183829,-81,,903d185fccf839df
1494444183879,-81,,903d185fccf839df
1494444183924,-81,,903d185fccf839df
1494444183957,-81,,903d185fccf839df
1494444184028,-81,,903d185fccf839df
1494444184060,-81,,903d185fccf839df
1494444184131,-81,,903d185fccf839df
1494444184157,-81,,903d185fccf839df
1494444184211,-81,,903d185fccf839df
1494444184262,-81,,903d185fccf839df
1494444184331,-81,,903d185fccf839df
1494444184382,-81,,903d185fccf839df
1494444184437,-81,,903d185fccf839df
1494444184460,-81,,903d185fccf839df
1494444184528,-81,,903d185fccf839df
1494444184571,-81,,903d185fccf839df
1494444184637,-81,,903d185fccf839df
1494444184668,-81,,903d185fccf839df
1494444184758,-81,,903d185fccf839df
1494444184795,-81,,903d185fccf839df
1494444184861,-81,,903d185fccf839df
1494444184882,-81,,903d185fccf839df
1494444184944,-81,,903d185fccf839df
1494444184974,-81,,903d185fccf839df
1494444185038,-81,,903d185fccf839df
1494444185069,-81,,903d185fccf839df
1494444185118,-81,,903d185fccf839df
1494444185146,-81,,903d185fccf839df
1494444185221,-81,,903d185fccf839df
1494444185254,-81,,903d185fccf839df
1494444185330,-81,,903d185fccf839df
1494444185360,-81,,903d185fccf839df
1494444185417,-81,,903d185fccf839df
1494444185447,-81,,903d185fccf839df
1494444185524,-81,,903d185fccf839df
1494444185557,-81,,903d185fccf839df
1494444185631,-81,,903d185fccf839df
1494444185651,-81,,903d185fccf839df
1494444185729,-81,,903d185fccf839df
1494444185751,-81,,903d185fccf839df
1494444185823,-81,,903d185fccf839df
1494444185878,-81,,903d185fccf839df
1494444185938,-81,,903d185fccf839df
1494444185958,-81,,903d185fccf839df
1494444186028,-81,,903d185fccf839df
1494444186044,-81,,903d185fccf839df
1494444186119,-81,,903d185fccf839df
1494444186153,-81,,903d185fccf839df
1494444186225,-81,,903d185fccf839df
1494444186252,-81,,903d185fccf839df
1494444186315,-81,,903d185fccf839df
1494444186362,-81,,903d185fccf839df
1494444186417,-81,,903d185fccf839df
1494444186454,-81,,903d185fccf839df
1494444186525,-81,,903d185fccf839df
1494444186548,-81,,903d185fccf839df
1494444186621,-81,,903d185fccf839df
1494444186660,-81,,903d185fccf839df
1494444186741,-81,,903d185fccf839df
1494444186790,-81,,903d185fccf839df
1494444186850,-81,,903d185fccf839df
1494444186877,-81,,903d185fccf839df
1494444186947,-81,,903d185fccf839df
1494444186979,-81,,903d185fccf839df
1494444187049,-81,,903d185fccf839df
1494444187068,-81,,903d185fccf839df
1494444187144,-81,,903d185fccf839df
1494444187173,-81,,903d185fccf839df
1494444187236,-81,,903d185fccf839df
1494444187257,-81,,903d185fccf839df
1494444187338,-81,,903d185fccf839df
1494444187377,-81,,903d185fccf839df
1494444187437,-81,,903d185fccf839df
1494444187468,-81,,903d185fccf839df
1494444187527,-81,,903d185fccf839df
1494444187557,-81,,903d185fccf839df
1494444187639,-81,,903d185fccf839df
1494444187677,-81,,903d185fccf839df
1494444187729,-81,,903d185fccf839df
1494444187747,-81,,903d185fccf839df
1494444187816,-81,,903d185fccf839df
1494444187855,-81,,903d185fccf839df
1494444187928,-81,,903d185fccf839df
1494444187957,-81,,903d185fccf839df
1494444188038,-81,,903d185fccf839df
1494444188075,-81,,903d185fccf839df
1494444188128,-81,,903d185fccf839df
1494444188160,-81,,903d185fccf839df
1494444188223,-81,,903d185fccf839df
1494444188285,-81,,903d185fccf839df
1494444188344,-81,,903d185fccf839df
1494444188367,-81,,903d185fccf839df
1494444188433,-81,,903d185fccf839df
1494444188466,-81,,903d185fccf839df
1494444188535,-81,,903d185fccf839df
1494444188571,-81,,903d185fccf839df
1494444188643,-81,,903d185fccf839df
1494444188702,-81,,903d185fccf839df
1494444188742,-81,,903d185fccf839df
1494444188774,-81,,903d185fccf839df
1494444188841,-81,,903d185fccf839df
1494444188922,-81,,903d185fccf839df
1494444188989,-81,,903d185fccf839df
1494444189042,-81,,903d185fccf839df
1494444189123,-81,,903d185fccf839df
1494444189157,-81,,903d185fccf839df
1494444189223,-81,,903d185fccf839df
1494444189267,-81,,903d185fccf839df
1494444189336,-81,,903d185fccf839df
1494444189358,-81,,903d185fccf839df
1494444189446,-81,,903d185fccf839df
1494444189475,-81,,903d185fccf839df
1494444189528,-81,,903d185fccf839df
1494444189560,-81,,903d185fccf839df
1494444189624,-81,,903d185fccf839df
1494444189684,-81,,903d185fccf839df
1494444189749,-81,,903d185fccf839df
1494444189779,-81,,903d185fccf839df
1494444189838,-81,,903d185fccf839df
1494444189862,-81,,903d185fccf839df
1494444189927,-81,,903d185fccf839df
1494444189952,-81,,903d185fccf839df
1494444190030,-81,,903d185fccf839df
1494444190065,-81,,903d185fccf839df
1494444190148,-81,,903d185fccf839df
1494444190194,-81,,903d185fccf839df
1494444190233,-81,,903d185fccf839df
1494444190255,-81,,903d185fccf839df
1494444190327,-81,,903d185fccf839df
1494444190378,-81,,903d185fccf839df
1494444190459,-81,,903d185fccf839df
1494444190485,-81,,903d185fccf839df
1494444190557,-81,,903d185fccf839df
1494444190582,-81,,903d185fccf839df
1494444190664,-81,,903d185fccf839df
1494444190678,-81,,903d185fccf839df
1494444190759,-81,,903d185fccf839df
1494444190783,-81,,903d185fccf839df
1494444190849,-81,,903d185fccf839df
1494444190863,-81,,903d185fccf839df
1494444190957,-81,,903d185fccf839df
1494444191008,-81,,903d185fccf839df
1494444191052,-81,,903d185fccf839df
1494444191087,-81,,903d185fccf839df
1494444191145,-81,,903d185fccf839df
1494444191164,-81,,903d185fccf839df
1494444191231,-81,,903d185fccf839df
1494444191271,-81,,903d185fccf839df
1494444191335,-81,,903d185fccf839df
1494444191371,-81,,903d185fccf839df
1494444191429,-81,,903d185fccf839df
1494444191454,-81,,903d185fccf839df
1494444191528,-81,,903d185fccf839df
1494444191571,-81,,903d185fccf839df
1494444191659,-81,,903d185fccf839df
1494444191678,-81,,903d185fccf839df
1494444191731,-81,,903d185fccf839df
1494444191772,-81,,903d185fccf839df
1494444191826,-81,,903d185fccf839df
1494444191881,-81,,903d185fccf839df
1494444191930,-81,,903d185fccf839df
1494444191962,-81,,903d185fccf839df
1494444192027,-81,,903d185fccf839df
1494444192079,-81,,903d185fccf839df
1494444192141,-81,,903d185fccf839df
1494444192169,-81,,903d185fccf839df
1494444192219,-81,,903d185fccf839df
1494444192269,-81,,903d185fccf839df
1494444192339,-81,,903d185fccf839df
1494444192354,-81,,903d185fccf839df
1494444192429,-81,,903d185fccf839df
1494444192465,-81,,903d185fccf839df
1494444192535,-81,,903d185fccf839df
1494444192576,-81,,903d185fccf839df
1494444192635,-81,,903d185fccf839df
1494444192675,-81,,903d185fccf839df
1494444192740,-81,,903d185fccf839df
1494444192778,-81,,903d185fccf839df
1494444192855,-81,,903d185fccf839df
1494444192890,-81,,903d185fccf839df
1494444192962,-81,,903d185fccf839df
1494444192974,-81,,903d185fccf839df
1494444193041,-81,,903d185fccf839df
1494444193084,-81,,903d185fccf839df
1494444193148,-81,,903d185fccf839df
1494444193167,-81,,903d185fccf839df
1494444193234,-81,,903d185fccf839df
1494444193286,-81,,903d185fccf839df
1494444193337,-81,,903d185fccf839df
1494444193426,-81,,903d185fccf839df
1494444193476,-81,,903d185fccf839df
1494444193535,-81,,903d185fccf839df
1494444193568,-81,,903d185fccf839df
1494444193643,-81,,903d185fccf839df
1494444193673,-81,,903d185fccf839df
1494444193733,-81,,903d185fccf839df
1494444193769,-81,,903d185fccf839df
1494444193853,-81,,903d185fccf839df
1494444193871,-81,,903d185fccf839df
1494444193944,-81,,903d185fccf839df
1494444193971,-81,,903d185fccf839df
1494444194044,-81,,903d185fccf839df
1494444194069,-81,,903d185fccf839df
1494444194119,-81,,903d185fccf839df
1494444194150,-81,,903d185fccf839df
1494444194236,-81,,903d185fccf839df
1494444194268,-81,,903d185fccf839df
1494444194323,-81,,903d185fccf839df
1494444194360,-81,,903d185fccf839df
1494444194412,-81,,903d185fccf839df
1494444194453,-81,,903d185fccf839df
1494444194531,-81,,903d185fccf839df
1494444194559,-81,,903d185fccf839df
1494444194649,-81,,903d185fccf839df
1494444194694,-81,,903d185fccf839df
1494444194755,-81,,903d185fccf839df
1494444194776,-81,,903d185fccf839df
1494444194850,-81,,903d185fccf839df
1494444194895,-81,,903d185fccf839df
1494444194951,-81,,903d185fccf839df
1494444194979,-81,,903d185fccf839df
1494444195027,-81,,903d185fccf839df
1494444195055,-81,,903d185fccf839df
1494444195144,-81,,903d185fccf839df
1494444195170,-81,,903d185fccf839df
1494444195227,-81,,903d185fccf839df
1494444195249,-81,,903d185fccf839df
1494444195307,-81,,903d185fccf839df
1494444195342,-81,,903d185fccf839df
1494444195419,-81,,903d185fccf839df
1494444195455,-81,,903d185fccf839df
1494444195543,-81,,903d185fccf839df
1494444195574,-81,,903d185fccf839df
1494444195638,-81,,903d185fccf839df
1494444195668,-81,,903d185fccf839df
1494444195741,-81,,903d185fccf839df
1494444195766,-81,,903d185fccf839df
1494444195843,-81,,903d185fccf839df
1494444195880,-81,,903d185fccf839df
1494444195931,-81,,903d185fccf839df
1494444195958,-81,,903d185fccf839df
1494444196037,-81,,903d185fccf839df
1494444196077,-81,,903d185fccf839df
1494444196136,-81,,903d185fccf839df
1494444196155,-81,,903d185fccf839df
1494444196225,-81,,903d185fccf839df
1494444196255,-81,,903d185fccf839df
1494444196337,-81,,903d185fccf839df
1494444196379,-81,,903d185fccf839df
1494444196425,-81,,903d185fccf839df
1494444196458,-81,,903d185fccf839df
1494444196525,-81,,903d185fccf839df
1494444196568,-81,,903d185fccf839df
1494444196637,-81,,903d185fccf839df
1494444196698,-81,,903d185fccf839df
1494444196785,-81,,903d185fccf839df
1494444196803,-81,,903d185fccf839df
1494444196885,-81,,903d185fccf839df
1494444196906,-81,,903d185fccf839df
1494444196974,-81,,903d185fccf839df
1494444196988,-81,,903d185fccf839df
1494444197061,-81,,903d185fccf839df
1494444197081,-81,,903d185fccf839df
1494444197136,-81,,903d185fccf839df
1494444197159,-81,,903d185fccf839df
1494444197233,-81,,903d185fccf839df
1494444197259,-81,,903d185fccf839df
1494444197358,-81,,903d185fccf839df
1494444197387,-81,,903d185fccf839df
1494444197436,-81,,903d185fccf839df
1494444197460,-81,,903d185fccf839df
1494444197542,-81,,903d185fccf839df
1494444197566,-81,,903d185fccf839df
1494444197650,-81,,903d185fccf839df
1494444197666,-81,,903d185fccf839df
1494444197719,-81,,903d185fccf839df
1494444197749,-81,,903d185fccf839df
1494444197823,-81,,903d185fccf839df
1494444197921,-81,,903d185fccf839df
1494444197959,-81,,903d185fccf839df
1494444198035,-81,,903d185fccf839df
