timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1495090351341,-0.3664509654045105,-0.19387812912464142,-0.12676647305488586,,903d185fccf839df
1495090670086,0.5368933081626892,0.1906823366880417,-0.04687163606286049,,903d185fccf839df
1495090670163,0.3067961633205414,-0.014913702383637428,-0.001065264455974102,,903d185fccf839df
1495090670206,0.39201730489730835,-0.11824435740709305,0.27164244651794434,,903d185fccf839df
1495090670277,-0.13528858125209808,0.2929477393627167,0.213052898645401,,903d185fccf839df
1495090670317,0.10972224175930023,0.1672465205192566,0.34088462591171265,,903d185fccf839df
1495090670370,-0.5496764779090881,-0.14594122767448425,-0.08096009492874146,,903d185fccf839df
1495090670436,1.2580772638320923,-0.4772384762763977,0.3984089195728302,,903d185fccf839df
1495090670473,0.3440804183483124,-0.5965480804443359,0.17789916694164276,,903d185fccf839df
1495090670526,-0.324905663728714,-0.21624869108200073,0.2822950780391693,,903d185fccf839df
1495090670562,-0.04048004746437073,-0.362189918756485,0.12783172726631165,,903d185fccf839df
1495090670593,0.058589544147253036,-0.20772656798362732,0.16618125140666962,,903d185fccf839df
1495090670630,-0.06711166352033615,-0.023435818031430244,0.2822950780391693,,903d185fccf839df
1495090670645,-0.15872439742088318,-0.07989483326673508,0.2972087860107422,,903d185fccf839df
1495090670662,-0.17363810539245605,-0.1342233270406723,0.250337153673172,,903d185fccf839df
1495090670675,-0.13528858125209808,-0.14274543523788452,0.1619201898574829,,903d185fccf839df
1495090670695,-0.003195793367922306,-0.11717908829450607,0.01065264455974102,,903d185fccf839df
1495090670717,0.06924218684434891,-0.14913702011108398,-0.08735168725252151,,903d185fccf839df
1495090670743,0.023435818031430244,-0.23329292237758636,-0.07243798673152924,,903d185fccf839df
1495090670766,0.04048004746437073,-0.19174760580062866,0.011717909015715122,,903d185fccf839df
1495090670796,0.08735168725252151,-0.13528858125209808,0.023435818031430244,,903d185fccf839df
1495090670833,-0.019174760207533836,-0.06924218684434891,-0.26631611585617065,,903d185fccf839df
1495090670856,0.05752427875995636,0.05752427875995636,-0.3653857111930847,,903d185fccf839df
1495090670876,0.12889699637889862,-0.1065264493227005,-0.3717772960662842,,903d185fccf839df
1495090670926,-0.6817692518234253,0.13315805792808533,-0.29507824778556824,,903d185fccf839df
1495090670947,-0.8799084424972534,0.3057309091091156,-0.1810949593782425,,903d185fccf839df
1495090670965,-0.7669904232025146,0.2737729549407959,-0.011717909015715122,,903d185fccf839df
1495090670986,-0.03834952041506767,0.09587380290031433,0.18642127513885498,,903d185fccf839df
1495090671018,0.6359629034996033,-0.07030745595693588,0.1949433982372284,,903d185fccf839df
1495090671126,-0.11185276508331299,0.16831178963184357,-0.37816888093948364,,903d185fccf839df
1495090671143,-0.15126755833625793,0.2045307755470276,-0.426105797290802,,903d185fccf839df
1495090671167,-0.1342233270406723,0.2545982003211975,-0.509196400642395,,903d185fccf839df
1495090671196,0.014913702383637428,0.18322548270225525,-0.39521312713623047,,903d185fccf839df
1495090671226,0.06072007492184639,0.14487597346305847,-0.0788295716047287,,903d185fccf839df
1495090671235,0.037284255027770996,0.15233281254768372,-0.037284255027770996,,903d185fccf839df
1495090671258,-0.10759171098470688,0.1022653877735138,0.11717908829450607,,903d185fccf839df
1495090671285,-0.32703620195388794,0.06285060197114944,0.19174760580062866,,903d185fccf839df
1495090671313,-0.3888215124607086,0.06817692518234253,0.12889699637889862,,903d185fccf839df
1495090671344,-0.13209278881549835,-0.06072007492184639,0.12676647305488586,,903d185fccf839df
1495090671381,0.00532632227987051,-0.08522115647792816,0.23861923813819885,,903d185fccf839df
1495090671457,-0.8010788559913635,-0.003195793367922306,0.2727077007293701,,903d185fccf839df
1495090671468,-0.6966829299926758,0.061785340309143066,0.23435817658901215,,903d185fccf839df
1495090671509,-0.5976133346557617,-0.017044231295585632,-0.1480717658996582,,903d185fccf839df
1495090671516,-0.6423544883728027,-0.02556634694337845,-0.17896443605422974,,903d185fccf839df
1495090671539,-0.38669100403785706,0.07137271761894226,-0.10972224175930023,,903d185fccf839df
1495090671560,0.41438788175582886,0.2322276532649994,0.1257012039422989,,903d185fccf839df
1495090671585,1.4689997434616089,0.034088462591171265,0.11078750342130661,,903d185fccf839df
1495090671628,0.4857605993747711,-0.6508765816688538,0.22370553016662598,,903d185fccf839df
1495090671662,-0.5709817409515381,-0.20026971399784088,0.3483414649963379,,903d185fccf839df
1495090671686,-0.5134574770927429,0.03834952041506767,0.362189918756485,,903d185fccf839df
1495090671713,-0.12250541150569916,0.05645901709794998,0.2407497614622116,,903d185fccf839df
1495090671737,0.2034655064344406,-0.22370553016662598,0.1768338978290558,,903d185fccf839df
1495090671749,0.2269013226032257,-0.3099919557571411,0.1906823366880417,,903d185fccf839df
1495090671781,0.16405072808265686,-0.19813919067382812,0.25672873854637146,,903d185fccf839df
1495090671806,-0.1619201898574829,0.15233281254768372,0.3888215124607086,,903d185fccf839df
1495090671835,-0.3430151641368866,-0.06711166352033615,0.3387540876865387,,903d185fccf839df
1495090671857,-0.6551376581192017,-0.6732471585273743,-0.15233281254768372,,903d185fccf839df
1495090671887,-1.0290454626083374,-0.6008091568946838,-0.008522115647792816,,903d185fccf839df
1495090671905,-1.4956313371658325,-0.4079962968826294,0.06604639440774918,,903d185fccf839df
1495090671926,-1.6341156959533691,0,0.15978966653347015,,903d185fccf839df
1495090671948,-1.1291803121566772,0.1853560209274292,0.13528858125209808,,903d185fccf839df
1495090671976,-0.013848437927663326,0.13848437368869781,-0.07456851005554199,,903d185fccf839df
1495090671997,0.24288029968738556,0.07456851005554199,-0.07989483326673508,,903d185fccf839df
1495090672026,0.2886866629123688,0.34514567255973816,-0.06711166352033615,,903d185fccf839df
1495090672037,0.17257283627986908,0.36432045698165894,-0.07563377916812897,,903d185fccf839df
1495090672058,-0.22157500684261322,0.2886866629123688,-0.12144014984369278,,903d185fccf839df
1495090672086,-0.5060006380081177,0.26631611585617065,-0.1480717658996582,,903d185fccf839df
1495090672116,-0.3579288721084595,0.20985709130764008,-0.034088462591171265,,903d185fccf839df
1495090672142,0.3568635880947113,0.2364887148141861,0.0884169489145279,,903d185fccf839df
1495090672170,0.9917612075805664,0.05752427875995636,-0.041545312851667404,,903d185fccf839df
1495090672202,0.7691209316253662,-0.023435818031430244,-0.07243798673152924,,903d185fccf839df
1495090672224,0.3515372574329376,0.25672873854637146,-0.22796659171581268,,903d185fccf839df
1495090672243,0.19387812912464142,0.44741106033325195,-0.24927188456058502,,903d185fccf839df
1495090672282,0.24714136123657227,0.3653857111930847,-0.17044231295585632,,903d185fccf839df
1495090672326,0.15872439742088318,0.3163835406303406,-0.034088462591171265,,903d185fccf839df
1495090672344,0.12250541150569916,0.2833603322505951,0.13102753460407257,,903d185fccf839df
1495090672374,-0.0649811327457428,0.39095205068588257,0.5113269090652466,,903d185fccf839df
1495090672396,-0.20240025222301483,0.2226402759552002,0.5912217497825623,,903d185fccf839df
1495090672425,-0.13315805792808533,0.24181503057479858,0.44634580612182617,,903d185fccf839df
1495090672448,-0.14594122767448425,0.48363006114959717,0.3984089195728302,,903d185fccf839df
1495090672462,-0.17470337450504303,0.4314320981502533,0.4410194754600525,,903d185fccf839df
1495090672487,-0.3515372574329376,0.26205506920814514,0.7339671850204468,,903d185fccf839df
1495090672513,-0.36751624941825867,-0.2588592767715454,0.6072007417678833,,903d185fccf839df
1495090672537,-0.39734363555908203,-0.5081311464309692,0.2780340313911438,,903d185fccf839df
1495090672563,0.18855181336402893,-0.3238403797149658,-0.015978965908288956,,903d185fccf839df
1495090672588,0.926780104637146,-0.041545312851667404,-0.07350324839353561,,903d185fccf839df
1495090672614,0.7744472622871399,-0.15233281254768372,-0.40053942799568176,,903d185fccf839df
1495090672638,0.06285060197114944,-0.34940674901008606,-0.8127967715263367,,903d185fccf839df
1495090672654,0.09161274135112762,-0.4783037304878235,-0.8511462807655334,,903d185fccf839df
1495090672690,0.6455502510070801,-0.213052898645401,-0.4207794666290283,,903d185fccf839df
1495090672716,0.9757822155952454,-0.024501081556081772,-0.02130528911948204,,903d185fccf839df
1495090672728,0.8404936790466309,-0.10759171098470688,-0.02876213937997818,,903d185fccf839df
