timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1495090669910,1.8974047899246216,0.12210428714752197,8.432378768920898,,903d185fccf839df
1495090670086,-0.1735796183347702,3.023876667022705,6.432023048400879,,903d185fccf839df
1495090670160,-0.28131869435310364,2.9041666984558105,8.300697326660156,,903d185fccf839df
1495090670219,0.14844051003456116,3.3004069328308105,8.908824920654297,,903d185fccf839df
1495090670277,0.395043283700943,3.362656354904175,10.585963249206543,,903d185fccf839df
1495090670316,-0.10055647045373917,4.349067211151123,12.352883338928223,,903d185fccf839df
1495090670346,0.2669534981250763,3.422511339187622,10.946290016174316,,903d185fccf839df
1495090670435,-0.3998316824436188,3.1711201667785645,8.814253807067871,,903d185fccf839df
1495090670473,-0.5159504413604736,3.027467966079712,7.179013729095459,,903d185fccf839df
1495090670536,0.5913678407669067,1.6747441291809082,9.549273490905762,,903d185fccf839df
1495090670562,0.5099649429321289,1.8327614068984985,8.910021781921387,,903d185fccf839df
1495090670593,0.11013327538967133,2.231395959854126,7.462726593017578,,903d185fccf839df
1495090670631,0.18076223134994507,2.9316999912261963,6.343437194824219,,903d185fccf839df
1495090670656,0.5219359993934631,3.180696964263916,6.448782444000244,,903d185fccf839df
1495090670675,0.8188169598579407,3.1902737617492676,7.10958194732666,,903d185fccf839df
1495090670695,0.7960720658302307,3.075352191925049,7.7213006019592285,,903d185fccf839df
1495090670718,0.2861070930957794,2.9472622871398926,8.0145902633667,,903d185fccf839df
1495090670746,-0.028730420395731926,2.764105796813965,8.89565658569336,,903d185fccf839df
1495090670781,0.28371289372444153,3.138798475265503,9.806650161743164,,903d185fccf839df
1495090670796,0.6619967818260193,3.3925838470458984,9.938331604003906,,903d185fccf839df
1495090670820,1.4664485454559326,3.202244758605957,10.429142951965332,,903d185fccf839df
1495090670856,0.8403648138046265,3.576937437057495,11.480196952819824,,903d185fccf839df
1495090670882,0.3447650372982025,3.891774892807007,10.890026092529297,,903d185fccf839df
1495090670925,0.3878606855869293,3.0813376903533936,11.249156951904297,,903d185fccf839df
1495090670958,0.26575639843940735,2.2637176513671875,13.527239799499512,,903d185fccf839df
1495090670983,1.5382746458053589,1.6400281190872192,14.098257064819336,,903d185fccf839df
1495090671014,1.768117904663086,1.601720929145813,13.784616470336914,,903d185fccf839df
1495090671018,2.455253839492798,1.644816517829895,11.520898818969727,,903d185fccf839df
1495090671103,1.6723499298095703,1.6400281190872192,7.321468830108643,,903d185fccf839df
1495090671125,1.3946224451065063,2.1535844802856445,6.807912349700928,,903d185fccf839df
1495090671168,0.3687070608139038,2.5043349266052246,6.745663166046143,,903d185fccf839df
1495090671173,0.11851298063993454,2.492363929748535,6.710947513580322,,903d185fccf839df
1495090671215,-1.1516109704971313,2.8227639198303223,6.30752420425415,,903d185fccf839df
1495090671234,-0.9038111567497253,3.141192674636841,5.9304375648498535,,903d185fccf839df
1495090671254,-0.628477931022644,3.5051112174987793,6.064512729644775,,903d185fccf839df
1495090671296,0.5877765417098999,3.4093432426452637,7.268796443939209,,903d185fccf839df
1495090671335,0.25977087020874023,3.3889925479888916,9.301473617553711,,903d185fccf839df
1495090671380,0.22744916379451752,3.93367338180542,8.831012725830078,,903d185fccf839df
1495090671453,1.258152961730957,3.4332852363586426,12.181697845458984,,903d185fccf839df
1495090671482,1.6747441291809082,3.2752678394317627,13.061567306518555,,903d185fccf839df
1495090671508,1.1528080701828003,1.703474521636963,13.772644996643066,,903d185fccf839df
1495090671537,-0.28730419278144836,0.35913026332855225,14.353239059448242,,903d185fccf839df
1495090671556,-0.47405192255973816,1.0570400953292847,13.097480773925781,,903d185fccf839df
1495090671585,-0.03232172131538391,2.1475989818573,9.612719535827637,,903d185fccf839df
1495090671617,-0.5758054852485657,2.388216257095337,6.4631476402282715,,903d185fccf839df
1495090671634,-0.4967968463897705,2.248155355453491,6.640318393707275,,903d185fccf839df
1495090671674,1.115697979927063,0.8966285586357117,9.774328231811523,,903d185fccf839df
1495090671698,1.4101848602294922,0.9074024558067322,10.222043991088867,,903d185fccf839df
